"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"1139","","text","48","257499","0.0-29.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"877","","text","49","258378","0.0-30.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4433","","text","50","262813","0.0-31.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"706","","bandit","51","265026","0.0-32.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"265","","bandit","52","267118","0.0-32.0-1.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"273","","bandit","53","269147","0.0-32.0-2.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"212","","bandit","54","271114","0.0-32.0-3.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"64","","bandit","55","272937","0.0-32.0-4.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"610","","bandit","56","275304","0.0-32.0-5.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"278","","bandit","57","277438","0.0-32.0-6.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"39","","bandit","58","279233","0.0-32.0-7.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"57","","bandit","59","281049","0.0-32.0-8.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"742","","bandit","60","283548","0.0-32.0-9.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"56","","bandit","61","285360","0.0-32.0-10.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"101","","bandit","62","287217","0.0-32.0-11.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"139","","bandit","63","289135","0.0-32.0-12.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"83","","bandit","64","290975","0.0-32.0-13.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"130","","bandit","65","292863","0.0-32.0-14.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"125","","bandit","66","294745","0.0-32.0-15.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"167","","bandit","67","296672","0.0-32.0-16.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"484","","bandit","68","298915","0.0-32.0-17.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"76","","bandit","69","300814","0.0-32.0-18.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"19","","bandit","70","302590","0.0-32.0-19.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2399","","text","71","305247","0.0-33.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5662","","text","72","311913","0.0-34.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3226","","text","73","315141","0.0-35.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2712","","text","74","317856","0.0-36.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"767","","text","75","318624","0.0-37.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"766","","bandit","76","320922","0.0-38.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","","0.4657241486","false","1","","0.4657241486","main_expt","","0.1478184891","","0.3811303016","","0.04962883862","","","","","",""
"936","","bandit","77","323613","0.0-39.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.4660849779","false","2","","0.4660849779","main_expt","","0.2081060842","","0.350111504","","0.03569255153","","","","","",""
"180","","bandit","78","325552","0.0-40.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","74","J","1","","0","0","1","","0.1722167697","false","3","","0.4687539887","main_expt","","0.1722167697","","0.3436486883","","0.02901958263","","","","","",""
"148","","bandit","79","327455","0.0-41.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","75","K","2","","0","1","0","","0.3419997506","false","4","","0.48401473","main_expt","","0.1424145416","","0.3419997506","","0.04894390993","","","","","",""
"43","","bandit","80","329254","0.0-42.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","75","K","2","","0","0","1","","0.3692180445","false","5","","0.4755123677","main_expt","","0.1446667298","","0.3692180445","","0.04206610475","","","","","",""
"39","","bandit","81","331092","0.0-43.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","76","L","3","","0","0","1","","0.04292771587","false","6","","0.4802482158","main_expt","","0.1447199692","","0.3602257359","","0.04292771587","","","","","",""
"912","","bandit","82","333763","0.0-44.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","","0.4780438684","false","7","","0.4780438684","main_expt","","0.1001258446","","0.3568498895","","0.06035830385","","","","","",""
"232","","bandit","83","335754","0.0-45.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.4575173044","false","8","","0.4575173044","main_expt","","0.1244671667","","0.294604339","","0.09727842944","","","","","",""
"38","","bandit","84","337548","0.0-46.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","75","K","2","","0","1","0","","0.3802768622","false","9","","0.4525933246","main_expt","","0.1293804987","","0.3802768622","","0.07952196982","","","","","",""
"325","","bandit","85","339632","0.0-47.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","75","K","2","","0","0","1","","0.3530595227","false","10","","0.4476408152","main_expt","","0.1606810952","","0.3530595227","","0.1049852556","","","","","",""
"136","","bandit","86","341526","0.0-48.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.4484644352","false","11","","0.4484644352","main_expt","","0.1585385462","","0.358648576","","0.1118692116","","","","","",""
"143","","bandit","87","343426","0.0-49.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","74","J","1","","0","0","1","","0.1492634201","false","12","","0.4466341879","main_expt","","0.1492634201","","0.3382469396","","0.1270372311","","","","","",""
"125","","bandit","88","345307","0.0-50.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","76","L","3","","0","1","0","","0.1278892577","false","13","","0.4642511008","main_expt","","0.1106465011","","0.3092021245","","0.1278892577","","","","","",""
"46","","bandit","89","347108","0.0-51.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","76","L","3","","0","0","1","","0.1024725346","false","14","","0.4615970843","main_expt","","0.1232346967","","0.3532484784","","0.1024725346","","","","","",""
"82","","bandit","90","348947","0.0-52.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","75","K","2","","0","0","1","","0.3371384495","false","15","","0.4692442536","main_expt","","0.1323340596","","0.3371384495","","0.1234109619","","","","","",""
"18","","bandit","91","350721","0.0-53.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.4755425263","false","16","","0.4755425263","main_expt","","0.1410223318","","0.3282622062","","0.1360550169","","","","","",""
"156","","bandit","92","352634","0.0-54.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","76","L","3","","0","0","1","","0.1070219664","false","17","","0.4828633911","main_expt","","0.1498636582","","0.3032164303","","0.1070219664","","","","","",""
"543","","bandit","93","354935","0.0-55.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","74","J","1","","0","0","1","","0.1132842199","false","18","","0.4784959143","main_expt","","0.1132842199","","0.2834034058","","0.09318331203","","","","","",""
"85","","bandit","94","356775","0.0-56.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.4645747316","false","19","","0.4645747316","main_expt","","0.08554013857","","0.376157017","","0.08644374764","","","","","",""
"21","","bandit","95","358554","0.0-57.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","","0.4441513352","false","20","","0.4441513352","main_expt","","0.1176407844","","0.3718288413","","0.1066513301","","","","","",""
"46","","bandit","96","360358","0.0-58.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.4281495132","false","21","","0.4281495132","main_expt","","0.09701455477","","0.3755251961","","0.1143532382","","","","","",""
"51","","bandit","97","362166","0.0-59.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","75","K","2","","0","1","0","","0.3536603278","false","22","","0.4374563715","main_expt","","0.08683592795","","0.3536603278","","0.111858438","","","","","",""
"159","","bandit","98","364123","0.0-60.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","75","K","2","","0","0","1","","0.3908816919","false","23","","0.4408316507","main_expt","","0.1062952262","","0.3908816919","","0.09088087914","","","","","",""
"53","","bandit","99","365934","0.0-61.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","76","L","3","","0","0","1","","0.1045917755","false","24","","0.4249736282","main_expt","","0.1320295984","","0.3639752867","","0.1045917755","","","","","",""
"116","","bandit","100","367811","0.0-62.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","75","K","2","","0","1","0","","0.3569796848","false","25","","0.4542404639","main_expt","","0.18562956","","0.3569796848","","0.107118439","","","","","",""
"169","","bandit","101","369737","0.0-63.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","75","K","2","","0","1","0","","0.3466804264","false","26","","0.4707756245","main_expt","","0.1589772959","","0.3466804264","","0.08847958778","","","","","",""
"123","","bandit","102","371617","0.0-64.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","75","K","2","","0","0","1","","0.3487144915","false","27","","0.4492807888","main_expt","","0.1361305173","","0.3487144915","","0.105958259","","","","","",""
"130","","bandit","103","373504","0.0-65.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","75","K","2","","0","0","1","","0.31872733","false","28","","0.4630254912","main_expt","","0.1517112547","","0.31872733","","0.09976229861","","","","","",""
"80","","bandit","104","375343","0.0-66.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","75","K","2","","0","0","1","","0.3351256986","false","29","","0.4582460064","main_expt","","0.1207272987","","0.3351256986","","0.1117783291","","","","","",""
"535","","bandit","105","377703","0.0-67.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","","0.44398484","false","30","","0.44398484","main_expt","","0.06619286558","","0.3165147827","","0.104708879","","","","","",""
"33","","bandit","106","379497","0.0-68.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.4662875842","false","31","","0.4662875842","main_expt","","0.08172424971","","0.3587164307","","0.1168740313","","","","","",""
"77","","bandit","107","381378","0.0-69.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.4823207571","false","32","","0.4823207571","main_expt","","0.1118972321","","0.384091524","","0.1193100679","","","","","",""
"80","","bandit","108","383217","0.0-70.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","76","L","3","","0","0","1","","0.1160378653","false","33","","0.4887640326","main_expt","","0.07764728595","","0.3410562849","","0.1160378653","","","","","",""
"56","","bandit","109","385028","0.0-71.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","74","J","1","","0","1","0","","0.1021677232","false","34","","0.4871413525","main_expt","","0.1021677232","","0.3772037995","","0.1240203414","","","","","",""
"553","","bandit","110","387338","0.0-72.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","74","J","1","","0","0","1","","0.09263198197","false","35","","0.472467875","main_expt","","0.09263198197","","0.3601610849","","0.1568527985","","","","","",""
"86","","bandit","111","389181","0.0-73.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","74","J","1","","0","0","1","","0.1395706987","false","36","","0.4801988656","main_expt","","0.1395706987","","0.3199141994","","0.1887398002","","","","","",""
"13","","bandit","112","391039","0.0-74.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.4658101737","false","37","","0.4658101737","main_expt","","0.1166343238","","0.3022128767","","0.1567271146","","","","","",""
"285","","bandit","113","393112","0.0-75.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","75","K","2","","0","1","0","","0.220841548","false","38","","0.4725237643","main_expt","","0.1344783462","","0.220841548","","0.1213003185","","","","","",""
"160","","bandit","114","395032","0.0-76.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","75","K","2","","0","1","0","","0.2273815274","false","39","","0.4863678522","main_expt","","0.1132701409","","0.2273815274","","0.1129188575","","","","","",""
"477","","bandit","115","397267","0.0-77.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","75","K","2","","0","0","1","","0.2216047912","false","40","","0.4756100127","main_expt","","0.1269330716","","0.2216047912","","0.1490040727","","","","","",""
"46","","bandit","116","399089","0.0-78.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","75","K","2","","0","1","0","","0.1790357129","false","41","","0.4644843691","main_expt","","0.1043764639","","0.1790357129","","0.20555416","","","","","",""
"23","","bandit","117","400869","0.0-79.0-0.0","63299577","wem/bandit_single","A3FCZNB9E8K3CX","pain","5","","75","K","2","","0","0","1","","0.1124402831","false","42","","0.4595487669","main_expt","","0.123259557","","0.1124402831","","0.2458082757","","","","","",""
