"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"850","","bandit","69","414298","0.0-32.0-18.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"607","","bandit","70","416664","0.0-32.0-19.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"4583","","text","71","421504","0.0-33.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2302","","text","72","424810","0.0-34.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1101","","text","73","425913","0.0-35.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1717","","text","74","427632","0.0-36.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4766","","text","75","432401","0.0-37.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1508","","bandit","76","435417","0.0-38.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","74","J","1","","0","0","1","0.04371116513","","false","1","0.1765468105","","main_expt","0.04371116513","","0.1079408374","","0.433486002","","","","","","",""
"1890","","bandit","77","439064","0.0-39.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","74","J","1","","0","0","1","0.0204546363","","false","2","0.1569258514","","main_expt","0.0204546363","","0.1605706499","","0.4446307222","","","","","","",""
"818","","bandit","78","441638","0.0-40.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","74","J","1","","0","0","1","0.02109221713","","false","3","0.1639246388","","main_expt","0.02109221713","","0.1829447669","","0.4522438858","","","","","","",""
"174","","bandit","79","443570","0.0-41.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.2130332657","","false","4","0.2130332657","","main_expt","0.04448829896","","0.1756642407","","0.4330109471","","","","","","",""
"585","","bandit","80","445914","0.0-42.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","75","K","2","","0","0","1","0.1349544936","","false","5","0.1939577492","","main_expt","0.03824555068","","0.1349544936","","0.4678508314","","","","","","",""
"2431","","bandit","81","450103","0.0-43.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","1","0","0","0.4644602632","","false","6","0.2419857306","","main_expt","0.03028715703","","0.1356037804","","0.4644602632","","","","","","",""
"4146","","bandit","82","456008","0.0-44.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","1","0","0","0.4575746565","","false","7","0.2437977828","","main_expt","0.0280090558","","0.1731738011","","0.4575746565","","","","","","",""
"5459","","bandit","83","463226","0.0-45.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","0","0","1","0.4508833002","","false","8","0.2910779813","","main_expt","0.01994926529","","0.1697830552","","0.4508833002","","","","","","",""
"1540","","bandit","84","466526","0.0-46.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","1","0","0","0.446295775","","false","9","0.3043628405","","main_expt","0.02255652904","","0.1792782501","","0.446295775","","","","","","",""
"603","","bandit","85","468887","0.0-47.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","1","0","0","0.4564580261","","false","10","0.3568141906","","main_expt","0.02794315976","","0.1705688187","","0.4564580261","","","","","","",""
"4409","","bandit","86","475057","0.0-48.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","1","0","0","0.4233437492","","false","11","0.3439843329","","main_expt","0.02289966844","","0.1974022207","","0.4233437492","","","","","","",""
"9710","","bandit","87","486526","0.0-49.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","0","0","1","0.4129107721","","false","12","0.2959247237","","main_expt","0.01510656417","","0.1753487428","","0.4129107721","","","","","","",""
"4403","","bandit","88","492684","0.0-50.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","0","0","1","0.4188058581","","false","13","0.2711511111","","main_expt","0.01475809492","","0.1858973774","","0.4188058581","","","","","","",""
"931","","bandit","89","495375","0.0-51.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","0","0","1","0.4542155744","","false","14","0.2351285692","","main_expt","0.00909265887","","0.1873997244","","0.4542155744","","","","","","",""
"11774","","bandit","90","508910","0.0-52.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","1","0","0","0.4436127815","","false","15","0.3299180318","","main_expt","0.004683339805","","0.2079034381","","0.4436127815","","","","","","",""
"1206","","bandit","91","511875","0.0-53.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","1","0","0","0.4255220112","","false","16","0.3382291528","","main_expt","0.007493295572","","0.2116662278","","0.4255220112","","","","","","",""
"7609","","bandit","92","521244","0.0-54.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","0","0","1","0.4221090449","","false","17","0.3890963744","","main_expt","0.009835384986","","0.2460799228","","0.4221090449","","","","","","",""
"859","","bandit","93","523862","0.0-55.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","0","0","1","0.4157246332","","false","18","0.3102907615","","main_expt","0.01282838009","","0.2725156425","","0.4157246332","","","","","","",""
"641","","bandit","94","526261","0.0-56.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","0","0","1","0.4000612909","","false","19","0.2734902963","","main_expt","0.03935122736","","0.319312936","","0.4000612909","","","","","","",""
"3280","","bandit","95","531302","0.0-57.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","1","0","0","0.4116546581","","false","20","0.2157414593","","main_expt","0.03712672215","","0.3449168397","","0.4116546581","","","","","","",""
"960","","bandit","96","534021","0.0-58.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","1","0","0","0.4276829816","","false","21","0.2148325275","","main_expt","0.02631596187","","0.2668327531","","0.4276829816","","","","","","",""
"4761","","bandit","97","540542","0.0-59.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","0","0","1","0.3861543943","","false","22","0.1819582271","","main_expt","0.0338100911","","0.2786929748","","0.3861543943","","","","","","",""
"1488","","bandit","98","543791","0.0-60.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","0","0","1","0.3815006395","","false","23","0.1776669961","","main_expt","0.06132921526","","0.2012253143","","0.3815006395","","","","","","",""
"2253","","bandit","99","547804","0.0-61.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","1","0","0","0.4063144844","","false","24","0.2595803745","","main_expt","0.06546003458","","0.1363446769","","0.4063144844","","","","","","",""
"5667","","bandit","100","555230","0.0-62.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","0","0","1","0.3218764758","","false","25","0.2184946748","","main_expt","0.08327489459","","0.1395957504","","0.3218764758","","","","","","",""
"2775","","bandit","101","559763","0.0-63.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","0","0","1","0.3190898414","","false","26","0.2382025465","","main_expt","0.06117167893","","0.1095431569","","0.3190898414","","","","","","",""
"1226","","bandit","102","562748","0.0-64.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","1","0","0","0.361309168","","false","27","0.2249508913","","main_expt","0.03494965278","","0.1290148999","","0.361309168","","","","","","",""
"736","","bandit","103","565243","0.0-65.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","1","0","0","0.3247985582","","false","28","0.2388683754","","main_expt","0.02964638986","","0.09304199486","","0.3247985582","","","","","","",""
"8735","","bandit","104","575738","0.0-66.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","1","0","0","0.3358989687","","false","29","0.238121012","","main_expt","0.03498116837","","0.1042487788","","0.3358989687","","","","","","",""
"1203","","bandit","105","578696","0.0-67.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","0","0","1","0.3833706669","","false","30","0.2995264376","","main_expt","0.04244048525","","0.1177759499","","0.3833706669","","","","","","",""
"2610","","bandit","106","583066","0.0-68.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","0","0","1","0.365606812","","false","31","0.2738636663","","main_expt","0.06152315655","","0.1177925617","","0.365606812","","","","","","",""
"1115","","bandit","107","585940","0.0-69.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","76","L","3","","0","0","1","0.3376656117","","false","32","0.3185168498","","main_expt","0.04890303061","","0.08495919706","","0.3376656117","","","","","","",""
"32","","bandit","108","587728","0.0-70.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","75","K","2","","1","0","0","0.09918690981","","false","33","0.3160257618","","main_expt","0.06913310411","","0.09918690981","","0.3632929272","","","","","","",""
"946","","bandit","109","590433","0.0-71.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","75","K","2","","0","0","1","0.1267106232","","false","34","0.3411570355","","main_expt","0.07311713639","","0.1267106232","","0.4008603673","","","","","","",""
"1939","","bandit","110","594130","0.0-72.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","74","J","1","","0","0","1","0.08374615962","","false","35","0.3190481916","","main_expt","0.08374615962","","0.1076928618","","0.4024879816","","","","","","",""
"2022","","bandit","111","597913","0.0-73.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","74","J","1","","0","0","1","0.08182693844","","false","36","0.3264142162","","main_expt","0.08182693844","","0.1298816773","","0.3740303516","","","","","","",""
"563","","bandit","112","600235","0.0-74.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.3198880486","","false","37","0.3198880486","","main_expt","0.1343371601","","0.1459487567","","0.3728306432","","","","","","",""
"1537","","bandit","113","603530","0.0-75.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.3683112265","","false","38","0.3683112265","","main_expt","0.155986589","","0.1339045699","","0.3805434418","","","","","","",""
"1910","","bandit","114","607200","0.0-76.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.3427238384","","false","39","0.3427238384","","main_expt","0.1477757124","","0.1345127174","","0.3969568822","","","","","","",""
"945","","bandit","115","609904","0.0-77.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.3218453083","","false","40","0.3218453083","","main_expt","0.1673850924","","0.1283460502","","0.3988554294","","","","","","",""
"2752","","bandit","116","614417","0.0-78.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.3085515908","","false","41","0.3085515908","","main_expt","0.1798739011","","0.120913883","","0.4510691137","","","","","","",""
"1171","","bandit","117","617346","0.0-79.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.3072415044","","false","42","0.3072415044","","main_expt","0.1559165864","","0.1045942129","","0.4575220824","","","","","","",""
"1326","","bandit","118","620433","0.0-80.0-0.0","38881074","wem/bandit_single","AX5K9K4XYLXFI","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.272500382","","false","43","0.272500382","","main_expt","0.1058033922","","0.09432917568","","0.4425049573","","","","","","",""
