"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"220","","text","46","113785","0.0-27.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"233","","text","47","114024","0.0-28.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"432","","text","48","114472","0.0-29.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"253","","text","49","114736","0.0-30.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"210","","text","50","114957","0.0-31.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"110","","bandit","51","116586","0.0-32.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"41","","bandit","52","118407","0.0-32.0-1.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"120","","bandit","53","120299","0.0-32.0-2.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"93","","bandit","54","122159","0.0-32.0-3.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"26","","bandit","55","123946","0.0-32.0-4.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"18","","bandit","56","125743","0.0-32.0-5.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"42","","bandit","57","127557","0.0-32.0-6.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"36","","bandit","58","129384","0.0-32.0-7.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"6","","bandit","59","131171","0.0-32.0-8.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"6","","bandit","60","132966","0.0-32.0-9.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"40","","bandit","61","134803","0.0-32.0-10.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"25","","bandit","62","136608","0.0-32.0-11.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"13","","bandit","63","138397","0.0-32.0-12.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"8","","bandit","64","140178","0.0-32.0-13.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"42","","bandit","65","141991","0.0-32.0-14.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"50","","bandit","66","143822","0.0-32.0-15.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"55","","bandit","67","145657","0.0-32.0-16.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"45","","bandit","68","147474","0.0-32.0-17.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"40","","bandit","69","149279","0.0-32.0-18.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"35","","bandit","70","151087","0.0-32.0-19.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"5299","","text","71","156655","0.0-33.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1048","","text","72","158718","0.0-34.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1032","","text","73","159765","0.0-35.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"531","","text","74","160303","0.0-36.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1338","","text","75","161651","0.0-37.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"474","","bandit","76","163657","0.0-38.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.2015711498","","false","1","0.2015711498","","main_expt","0.3417032333","","0.2211287853","","0.06813583588","","","","","","",""
"36","","bandit","77","165490","0.0-39.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.08840771113","","false","2","0.1868286341","","main_expt","0.3935143322","","0.2921894834","","0.08840771113","","","","","","",""
"40","","bandit","78","167299","0.0-40.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.2285659085","","false","3","0.2285659085","","main_expt","0.3247841161","","0.2712314767","","0.14311428","","","","","","",""
"36","","bandit","79","169102","0.0-41.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.1389033164","","false","4","0.2587006496","","main_expt","0.3524809632","","0.3501044345","","0.1389033164","","","","","","",""
"40","","bandit","80","170919","0.0-42.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.1064755534","","false","5","0.2238216231","","main_expt","0.3243282494","","0.3826883046","","0.1064755534","","","","","","",""
"3","","bandit","81","172697","0.0-43.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","75","K","2","","0","0","1","0.3538977559","","false","6","0.2114086621","","main_expt","0.3856520047","","0.3538977559","","0.07607549968","","","","","","",""
"50","","bandit","82","174515","0.0-44.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","75","K","2","","1","0","0","0.3911179113","","false","7","0.225256176","","main_expt","0.3595299576","","0.3911179113","","0.0490522351","","","","","","",""
"1","","bandit","83","176308","0.0-45.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","74","J","1","","0","0","1","0.2908809246","","false","8","0.1920600422","","main_expt","0.2908809246","","0.3378010318","","0.04564729275","","","","","","",""
"2","","bandit","84","178085","0.0-46.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","75","K","2","","0","0","1","0.3584091786","","false","9","0.222474992","","main_expt","0.3401169694","","0.3584091786","","0.05361883364","","","","","","",""
"42","","bandit","85","179905","0.0-47.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.1720297318","","false","10","0.1720297318","","main_expt","0.370347707","","0.3822252457","","0.05689605437","","","","","","",""
"50","","bandit","86","181736","0.0-48.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.05596529361","","false","11","0.1672236423","","main_expt","0.3385652673","","0.4003480189","","0.05596529361","","","","","","",""
"4","","bandit","87","183508","0.0-49.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","75","K","2","","1","0","0","0.4035898181","","false","12","0.1908353862","","main_expt","0.3433253296","","0.4035898181","","0.07455145674","","","","","","",""
"37","","bandit","88","185318","0.0-50.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.1061797552","","false","13","0.1373256951","","main_expt","0.3306460316","","0.3939267589","","0.1061797552","","","","","","",""
"106","","bandit","89","187198","0.0-51.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","75","K","2","","1","0","0","0.4058751809","","false","14","0.1605467602","","main_expt","0.3423394156","","0.4058751809","","0.09003395111","","","","","","",""
"46","","bandit","90","189025","0.0-52.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.09190110762","","false","15","0.1270826231","","main_expt","0.3514631564","","0.3784768297","","0.09190110762","","","","","","",""
"91","","bandit","91","190900","0.0-53.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","75","K","2","","1","0","0","0.3742197382","","false","16","0.1659789958","","main_expt","0.3763865137","","0.3742197382","","0.1119147711","","","","","","",""
"29","","bandit","92","192699","0.0-54.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.1268228496","","false","17","0.1810296119","","main_expt","0.3613216018","","0.3738750299","","0.1268228496","","","","","","",""
"59","","bandit","93","194540","0.0-55.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.160542793","","false","18","0.2209588372","","main_expt","0.3354311471","","0.30878177","","0.160542793","","","","","","",""
"44","","bandit","94","196353","0.0-56.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.1913020378","","false","19","0.1577150754","","main_expt","0.3151580681","","0.3257740717","","0.1913020378","","","","","","",""
"44","","bandit","95","198175","0.0-57.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.2201213849","","false","20","0.2368366468","","main_expt","0.2633525784","","0.2780557495","","0.2201213849","","","","","","",""
"143","","bandit","96","200090","0.0-58.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","74","J","1","","1","0","0","0.2730255539","","false","21","0.1692925459","","main_expt","0.2730255539","","0.2552615423","","0.1747441944","","","","","","",""
"75","","bandit","97","201944","0.0-59.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.1407764438","","false","22","0.144462955","","main_expt","0.2366183143","","0.2862558775","","0.1407764438","","","","","","",""
"150","","bandit","98","203881","0.0-60.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","75","K","2","","0","0","1","0.290674517","","false","23","0.1928882479","","main_expt","0.2193011186","","0.290674517","","0.1444197889","","","","","","",""
"32","","bandit","99","205689","0.0-61.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.1898422889","","false","24","0.2077361259","","main_expt","0.2058852999","","0.2669553567","","0.1898422889","","","","","","",""
"134","","bandit","100","207599","0.0-62.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","75","K","2","","0","0","1","0.2134469473","","false","25","0.2580980749","","main_expt","0.2377147794","","0.2134469473","","0.2319991336","","","","","","",""
"138","","bandit","101","209515","0.0-63.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.2140617454","","false","26","0.2593960467","","main_expt","0.3017638279","","0.2027981442","","0.2140617454","","","","","","",""
"33","","bandit","102","211335","0.0-64.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.2913294918","","false","27","0.2913294918","","main_expt","0.2647551657","","0.1669761534","","0.2186733942","","","","","","",""
"128","","bandit","103","213229","0.0-65.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","1","0","0","0.2573772923","","false","28","0.2838721205","","main_expt","0.2864353885","","0.1301617017","","0.2573772923","","","","","","",""
"91","","bandit","104","215105","0.0-66.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.2563684882","","false","29","0.2225595658","","main_expt","0.2669447337","","0.1540227795","","0.2563684882","","","","","","",""
"16","","bandit","105","216897","0.0-67.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.2450998207","","false","30","0.2450998207","","main_expt","0.242519946","","0.1290956128","","0.3180657859","","","","","","",""
"53","","bandit","106","218732","0.0-68.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","75","K","2","","0","0","1","0.157476084","","false","31","0.2358374841","","main_expt","0.1808952067","","0.157476084","","0.3391977199","","","","","","",""
"43","","bandit","107","220557","0.0-69.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.3655242212","","false","32","0.2465538883","","main_expt","0.1490402933","","0.1667461438","","0.3655242212","","","","","","",""
"73","","bandit","108","222416","0.0-70.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","75","K","2","","0","0","1","0.1698659255","","false","33","0.2479029149","","main_expt","0.1607825008","","0.1698659255","","0.3476833293","","","","","","",""
"89","","bandit","109","224285","0.0-71.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.1813792252","","false","34","0.1813792252","","main_expt","0.2019438485","","0.1830702822","","0.3287357547","","","","","","",""
"60","","bandit","110","226115","0.0-72.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.1507873856","","false","35","0.1507873856","","main_expt","0.1187506792","","0.1648441896","","0.3568635533","","","","","","",""
"1","","bandit","111","227895","0.0-73.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.185146395","","false","36","0.185146395","","main_expt","0.107122158","","0.1702375356","","0.2559818432","","","","","","",""
"5","","bandit","112","229685","0.0-74.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.2095103509","","false","37","0.1995500277","","main_expt","0.1462043769","","0.1248493821","","0.2095103509","","","","","","",""
"95","","bandit","113","231567","0.0-75.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","75","K","2","","0","0","1","0.1806095344","","false","38","0.2324476024","","main_expt","0.1562864446","","0.1806095344","","0.1824107212","","","","","","",""
"108","","bandit","114","233443","0.0-76.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.180532013","","false","39","0.2374336796","","main_expt","0.1425148763","","0.1636381498","","0.180532013","","","","","","",""
"157","","bandit","115","235378","0.0-77.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.209403608","","false","40","0.1871034738","","main_expt","0.1332413707","","0.128328165","","0.209403608","","","","","","",""
"26","","bandit","116","237177","0.0-78.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","75","K","2","","0","0","1","0.1128848486","","false","41","0.1923798107","","main_expt","0.170838957","","0.1128848486","","0.1790729352","","","","","","",""
"10","","bandit","117","238963","0.0-79.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","74","J","1","","0","0","1","0.221577246","","false","42","0.2175202152","","main_expt","0.221577246","","0.1024028154","","0.1586268334","","","","","","",""
"12","","bandit","118","240741","0.0-80.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","75","K","2","","0","0","1","0.1842117743","","false","43","0.199004634","","main_expt","0.2937465132","","0.1842117743","","0.1953085145","","","","","","",""
"84","","bandit","119","242602","0.0-81.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","75","K","2","","0","0","1","0.2398699605","","false","44","0.1979694218","","main_expt","0.2473378206","","0.2398699605","","0.229373846","","","","","","",""
"59","","bandit","120","244434","0.0-82.0-0.0","48094241","wem/bandit_single","A1K8QNLYYYX21W","gain","3","","76","L","3","","0","0","1","0.2387173179","","false","45","0.1992427108","","main_expt","0.2911711657","","0.2666943954","","0.2387173179","","","","","","",""
