"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"3815","","text","11","55843","0.0-11.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1053","","bandit","12","58413","0.0-12.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"489","","bandit","13","60666","0.0-13.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"1145","","text","14","62067","0.0-14.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"915","","text","15","62986","0.0-15.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1524","","text","16","64514","0.0-16.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1534","","text","17","66052","0.0-17.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"654","","bandit","18","68220","0.0-18.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"181","","bandit","19","70161","0.0-18.0-1.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"188","","bandit","20","72114","0.0-18.0-2.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"62","","bandit","21","73937","0.0-18.0-3.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"117","","bandit","22","75819","0.0-18.0-4.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"9","","bandit","23","77591","0.0-18.0-5.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"57","","bandit","24","79410","0.0-18.0-6.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"60","","bandit","25","81234","0.0-18.0-7.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"191","","bandit","26","83185","0.0-18.0-8.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"38","","bandit","27","84986","0.0-18.0-9.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"90","","bandit","28","86848","0.0-18.0-10.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"3481","","bandit","29","92089","0.0-18.0-11.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"93","","bandit","30","93945","0.0-18.0-12.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"69","","bandit","31","95777","0.0-18.0-13.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"21","","bandit","32","97563","0.0-18.0-14.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"91","","bandit","33","99417","0.0-18.0-15.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"475","","bandit","34","101659","0.0-18.0-16.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"83","","bandit","35","103505","0.0-18.0-17.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"124","","bandit","36","105393","0.0-18.0-18.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"76","","bandit","37","107233","0.0-18.0-19.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2306","","text","38","109796","0.0-19.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"630","","bandit","39","111937","0.0-20.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"2160","","text","40","114354","0.0-21.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1294","","text","41","115658","0.0-22.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1164","","text","42","116827","0.0-23.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1506","","text","43","118338","0.0-24.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3268","","text","44","121620","0.0-25.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1537","","text","45","123162","0.0-26.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3195","","text","46","126362","0.0-27.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1603","","text","47","127970","0.0-28.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2507","","text","48","130482","0.0-29.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1057","","text","49","131546","0.0-30.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3676","","text","50","135228","0.0-31.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"726","","bandit","51","137466","0.0-32.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"132","","bandit","52","139361","0.0-32.0-1.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"41","","bandit","53","141169","0.0-32.0-2.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1060","","bandit","54","143993","0.0-32.0-3.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"108","","bandit","55","145866","0.0-32.0-4.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"61","","bandit","56","147693","0.0-32.0-5.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"80","","bandit","57","149537","0.0-32.0-6.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"76","","bandit","58","151377","0.0-32.0-7.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"59","","bandit","59","153200","0.0-32.0-8.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"66","","bandit","60","155033","0.0-32.0-9.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"60","","bandit","61","156861","0.0-32.0-10.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"58","","bandit","62","158682","0.0-32.0-11.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"43","","bandit","63","160491","0.0-32.0-12.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"178","","bandit","64","162433","0.0-32.0-13.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"556","","bandit","65","164754","0.0-32.0-14.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"42","","bandit","66","166560","0.0-32.0-15.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"54","","bandit","67","168379","0.0-32.0-16.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"43","","bandit","68","170187","0.0-32.0-17.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"63","","bandit","69","172018","0.0-32.0-18.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"23","","bandit","70","173809","0.0-32.0-19.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1667","","text","71","175746","0.0-33.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3810","","text","72","180564","0.0-34.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2030","","text","73","182602","0.0-35.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3442","","text","74","186051","0.0-36.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2120","","text","75","188178","0.0-37.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"813","","bandit","76","190506","0.0-38.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.1478184891","","false","1","0.1478184891","","main_expt","0.3811303016","","0.4657241486","","0.04962883862","","","","","","",""
"82","","bandit","77","192354","0.0-39.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","74","J","1","","1","0","0","0.350111504","","false","2","0.2081060842","","main_expt","0.350111504","","0.4660849779","","0.03569255153","","","","","","",""
"105","","bandit","78","194226","0.0-40.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","74","J","1","","0","0","1","0.3436486883","","false","3","0.1722167697","","main_expt","0.3436486883","","0.4687539887","","0.02901958263","","","","","","",""
"73","","bandit","79","196065","0.0-41.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","74","J","1","","0","0","1","0.3419997506","","false","4","0.1424145416","","main_expt","0.3419997506","","0.48401473","","0.04894390993","","","","","","",""
"114","","bandit","80","197944","0.0-42.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.4755123677","","false","5","0.1446667298","","main_expt","0.3692180445","","0.4755123677","","0.04206610475","","","","","","",""
"76","","bandit","81","199786","0.0-43.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.4802482158","","false","6","0.1447199692","","main_expt","0.3602257359","","0.4802482158","","0.04292771587","","","","","","",""
"101","","bandit","82","201652","0.0-44.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","0","0","1","0.4780438684","","false","7","0.1001258446","","main_expt","0.3568498895","","0.4780438684","","0.06035830385","","","","","","",""
"89","","bandit","83","203508","0.0-45.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","0","0","1","0.4575173044","","false","8","0.1244671667","","main_expt","0.294604339","","0.4575173044","","0.09727842944","","","","","","",""
"80","","bandit","84","205354","0.0-46.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.4525933246","","false","9","0.1293804987","","main_expt","0.3802768622","","0.4525933246","","0.07952196982","","","","","","",""
"80","","bandit","85","207201","0.0-47.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.4476408152","","false","10","0.1606810952","","main_expt","0.3530595227","","0.4476408152","","0.1049852556","","","","","","",""
"94","","bandit","86","209069","0.0-48.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","0","0","1","0.4484644352","","false","11","0.1585385462","","main_expt","0.358648576","","0.4484644352","","0.1118692116","","","","","","",""
"86","","bandit","87","210921","0.0-49.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","0","0","1","0.4466341879","","false","12","0.1492634201","","main_expt","0.3382469396","","0.4466341879","","0.1270372311","","","","","","",""
"66","","bandit","88","212753","0.0-50.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","0","0","1","0.4642511008","","false","13","0.1106465011","","main_expt","0.3092021245","","0.4642511008","","0.1278892577","","","","","","",""
"61","","bandit","89","214579","0.0-51.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","76","L","3","","0","0","1","0.1024725346","","false","14","0.1232346967","","main_expt","0.3532484784","","0.4615970843","","0.1024725346","","","","","","",""
"80","","bandit","90","216424","0.0-52.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","74","J","1","","0","0","1","0.3371384495","","false","15","0.1323340596","","main_expt","0.3371384495","","0.4692442536","","0.1234109619","","","","","","",""
"450","","bandit","91","218642","0.0-53.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.1410223318","","false","16","0.1410223318","","main_expt","0.3282622062","","0.4755425263","","0.1360550169","","","","","","",""
"80","","bandit","92","220490","0.0-54.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","0","0","1","0.4828633911","","false","17","0.1498636582","","main_expt","0.3032164303","","0.4828633911","","0.1070219664","","","","","","",""
"147","","bandit","93","222401","0.0-55.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.1132842199","","false","18","0.1132842199","","main_expt","0.2834034058","","0.4784959143","","0.09318331203","","","","","","",""
"132","","bandit","94","224298","0.0-56.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.08554013857","","false","19","0.08554013857","","main_expt","0.376157017","","0.4645747316","","0.08644374764","","","","","","",""
"114","","bandit","95","226179","0.0-57.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.1176407844","","false","20","0.1176407844","","main_expt","0.3718288413","","0.4441513352","","0.1066513301","","","","","","",""
"152","","bandit","96","228098","0.0-58.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.09701455477","","false","21","0.09701455477","","main_expt","0.3755251961","","0.4281495132","","0.1143532382","","","","","","",""
"177","","bandit","97","230041","0.0-59.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.08683592795","","false","22","0.08683592795","","main_expt","0.3536603278","","0.4374563715","","0.111858438","","","","","","",""
"219","","bandit","98","232024","0.0-60.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","74","J","1","","0","0","1","0.3908816919","","false","23","0.1062952262","","main_expt","0.3908816919","","0.4408316507","","0.09088087914","","","","","","",""
"74","","bandit","99","233868","0.0-61.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.4249736282","","false","24","0.1320295984","","main_expt","0.3639752867","","0.4249736282","","0.1045917755","","","","","","",""
"256","","bandit","100","235890","0.0-62.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","0","0","1","0.4542404639","","false","25","0.18562956","","main_expt","0.3569796848","","0.4542404639","","0.107118439","","","","","","",""
"161","","bandit","101","237819","0.0-63.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","0","0","1","0.4707756245","","false","26","0.1589772959","","main_expt","0.3466804264","","0.4707756245","","0.08847958778","","","","","","",""
"152","","bandit","102","239737","0.0-64.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.4492807888","","false","27","0.1361305173","","main_expt","0.3487144915","","0.4492807888","","0.105958259","","","","","","",""
"296","","bandit","103","241800","0.0-65.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.4630254912","","false","28","0.1517112547","","main_expt","0.31872733","","0.4630254912","","0.09976229861","","","","","","",""
"138","","bandit","104","243706","0.0-66.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","0","0","1","0.4582460064","","false","29","0.1207272987","","main_expt","0.3351256986","","0.4582460064","","0.1117783291","","","","","","",""
"3","","bandit","105","245476","0.0-67.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","0","0","1","0.44398484","","false","30","0.06619286558","","main_expt","0.3165147827","","0.44398484","","0.104708879","","","","","","",""
"462","","bandit","106","247704","0.0-68.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.4662875842","","false","31","0.08172424971","","main_expt","0.3587164307","","0.4662875842","","0.1168740313","","","","","","",""
"67","","bandit","107","249539","0.0-69.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.4823207571","","false","32","0.1118972321","","main_expt","0.384091524","","0.4823207571","","0.1193100679","","","","","","",""
"22","","bandit","108","251329","0.0-70.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","0","0","1","0.4887640326","","false","33","0.07764728595","","main_expt","0.3410562849","","0.4887640326","","0.1160378653","","","","","","",""
"113","","bandit","109","253208","0.0-71.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.4871413525","","false","34","0.1021677232","","main_expt","0.3772037995","","0.4871413525","","0.1240203414","","","","","","",""
"89","","bandit","110","255065","0.0-72.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.472467875","","false","35","0.09263198197","","main_expt","0.3601610849","","0.472467875","","0.1568527985","","","","","","",""
"107","","bandit","111","256937","0.0-73.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.4801988656","","false","36","0.1395706987","","main_expt","0.3199141994","","0.4801988656","","0.1887398002","","","","","","",""
"96","","bandit","112","258801","0.0-74.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","0","0","1","0.4658101737","","false","37","0.1166343238","","main_expt","0.3022128767","","0.4658101737","","0.1567271146","","","","","","",""
"131","","bandit","113","260698","0.0-75.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.4725237643","","false","38","0.1344783462","","main_expt","0.220841548","","0.4725237643","","0.1213003185","","","","","","",""
"183","","bandit","114","262648","0.0-76.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.4863678522","","false","39","0.1132701409","","main_expt","0.2273815274","","0.4863678522","","0.1129188575","","","","","","",""
"50","","bandit","115","264464","0.0-77.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.4756100127","","false","40","0.1269330716","","main_expt","0.2216047912","","0.4756100127","","0.1490040727","","","","","","",""
"430","","bandit","116","266665","0.0-78.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","0","0","1","0.4644843691","","false","41","0.1043764639","","main_expt","0.1790357129","","0.4644843691","","0.20555416","","","","","","",""
"149","","bandit","117","268585","0.0-79.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.4595487669","","false","42","0.123259557","","main_expt","0.1124402831","","0.4595487669","","0.2458082757","","","","","","",""
"446","","bandit","118","270801","0.0-80.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","0","0","1","0.4598563523","","false","43","0.1523094635","","main_expt","0.1309909921","","0.4598563523","","0.1980967925","","","","","","",""
"81","","bandit","119","272648","0.0-81.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.4444935065","","false","44","0.1438901127","","main_expt","0.1620245532","","0.4444935065","","0.2011817551","","","","","","",""
"115","","bandit","120","274529","0.0-82.0-0.0","88089909","wem/bandit_single","A2QTP92PCZUGI2","gain","5","","75","K","2","","1","0","0","0.4201454787","","false","45","0.1381896233","","main_expt","0.1962154431","","0.4201454787","","0.1908172103","","","","","","",""
