"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"667","","bandit","22","253169","0.0-18.0-4.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"458","","bandit","23","255384","0.0-18.0-5.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"199","","bandit","24","257341","0.0-18.0-6.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"6697","","bandit","25","265795","0.0-18.0-7.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"409","","bandit","26","267961","0.0-18.0-8.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"155","","bandit","27","269885","0.0-18.0-9.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"246","","bandit","28","271889","0.0-18.0-10.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1920","","bandit","29","275565","0.0-18.0-11.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"277","","bandit","30","277606","0.0-18.0-12.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"67","","bandit","31","279431","0.0-18.0-13.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"871","","bandit","32","282083","0.0-18.0-14.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"423","","bandit","33","284268","0.0-18.0-15.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"119","","bandit","34","286145","0.0-18.0-16.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"801","","bandit","35","288705","0.0-18.0-17.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"146","","bandit","36","290609","0.0-18.0-18.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"823","","bandit","37","293190","0.0-18.0-19.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"10707","","text","38","304150","0.0-19.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1575","","bandit","39","307232","0.0-20.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"11806","","text","40","319293","0.0-21.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4132","","text","41","323428","0.0-22.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3229","","text","42","326660","0.0-23.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2951","","text","43","329613","0.0-24.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11667","","text","44","341282","0.0-25.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8627","","text","45","349911","0.0-26.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5167","","text","46","355082","0.0-27.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3715","","text","47","358798","0.0-28.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5541","","text","48","364344","0.0-29.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2978","","text","49","367326","0.0-30.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2913","","text","50","370241","0.0-31.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2322","","bandit","51","374070","0.0-32.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"129","","bandit","52","375956","0.0-32.0-1.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"112","","bandit","53","377828","0.0-32.0-2.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"73","","bandit","54","379660","0.0-32.0-3.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"283","","bandit","55","381702","0.0-32.0-4.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"136","","bandit","56","383594","0.0-32.0-5.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"90","","bandit","57","385443","0.0-32.0-6.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"106","","bandit","58","387308","0.0-32.0-7.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"156","","bandit","59","389223","0.0-32.0-8.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1356","","bandit","60","392340","0.0-32.0-9.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"379","","bandit","61","394485","0.0-32.0-10.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"462","","bandit","62","396711","0.0-32.0-11.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"542","","bandit","63","399024","0.0-32.0-12.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"364","","bandit","64","401148","0.0-32.0-13.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1500","","bandit","65","404407","0.0-32.0-14.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1073","","bandit","66","407238","0.0-32.0-15.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"496","","bandit","67","409495","0.0-32.0-16.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1986","","bandit","68","413239","0.0-32.0-17.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"212","","bandit","69","415208","0.0-32.0-18.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"361","","bandit","70","417327","0.0-32.0-19.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2801","","text","71","420385","0.0-33.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12986","","text","72","434377","0.0-34.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8804","","text","73","443186","0.0-35.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7927","","text","74","451117","0.0-36.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7283","","text","75","458404","0.0-37.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2854","","bandit","76","462767","0.0-38.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.4519399214","false","1","","0.4519399214","main_expt","","0.461186604","","0.2726752288","","0.2895646149","","","","","",""
"395","","bandit","77","464925","0.0-39.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","","0.4414774062","false","2","","0.4414774062","main_expt","","0.4745384616","","0.2373300031","","0.3162770887","","","","","",""
"327","","bandit","78","467012","0.0-40.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","","0.4248782664","false","3","","0.4248782664","main_expt","","0.476270309","","0.2268539811","","0.3445892231","","","","","",""
"349","","bandit","79","469120","0.0-41.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.3797460064","false","4","","0.3797460064","main_expt","","0.4750198572","","0.2312911009","","0.318720175","","","","","",""
"517","","bandit","80","471400","0.0-42.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.3747955817","false","5","","0.3747955817","main_expt","","0.4711191004","","0.1875260819","","0.2768356494","","","","","",""
"472","","bandit","81","473631","0.0-43.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","1","","0","0","1","","0.4561500297","false","6","","0.3434652127","main_expt","","0.4561500297","","0.190272436","","0.2660169375","","","","","",""
"353","","bandit","82","475746","0.0-44.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","1","","0","1","0","","0.4549462182","false","7","","0.3450192323","main_expt","","0.4549462182","","0.1912500229","","0.3364590491","","","","","",""
"351","","bandit","83","477858","0.0-45.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","1","","0","0","1","","0.4738433377","false","8","","0.3319287687","main_expt","","0.4738433377","","0.2317086102","","0.2814314702","","","","","",""
"273","","bandit","84","479890","0.0-46.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","1","","0","1","0","","0.4719526371","false","9","","0.3592879842","main_expt","","0.4719526371","","0.2732709622","","0.172204453","","","","","",""
"316","","bandit","85","481965","0.0-47.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","1","","0","0","1","","0.4102917743","false","10","","0.4119036765","main_expt","","0.4102917743","","0.2369361721","","0.1714760066","","","","","",""
"282","","bandit","86","484012","0.0-48.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","1","","0","1","0","","0.4247485268","false","11","","0.440335537","main_expt","","0.4247485268","","0.2428480584","","0.1477319919","","","","","",""
"206","","bandit","87","485977","0.0-49.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","1","","0","0","1","","0.3805001106","false","12","","0.4198069009","main_expt","","0.3805001106","","0.3127978045","","0.1195530135","","","","","",""
"409","","bandit","88","488145","0.0-50.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","1","","0","0","1","","0.3922463094","false","13","","0.4095272681","main_expt","","0.3922463094","","0.3411181312","","0.1097065617","","","","","",""
"654","","bandit","89","490557","0.0-51.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","1","","0","1","0","","0.3385893542","false","14","","0.4393311008","main_expt","","0.3385893542","","0.3547490374","","0.1146709003","","","","","",""
"851","","bandit","90","493183","0.0-52.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","75","K","2","","0","1","0","","0.3447780093","false","15","","0.4232641195","main_expt","","0.2580729479","","0.3447780093","","0.105598426","","","","","",""
"290","","bandit","91","495234","0.0-53.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","75","K","2","","0","1","0","","0.3451486401","false","16","","0.408879381","main_expt","","0.3126944558","","0.3451486401","","0.1085338479","","","","","",""
"107","","bandit","92","497100","0.0-54.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","75","K","2","","0","0","1","","0.3788599072","false","17","","0.376774317","main_expt","","0.3693960878","","0.3788599072","","0.1267686316","","","","","",""
"165","","bandit","93","499029","0.0-55.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","75","K","2","","0","1","0","","0.3977159439","false","18","","0.4245824949","main_expt","","0.3881723811","","0.3977159439","","0.2161611973","","","","","",""
"231","","bandit","94","501018","0.0-56.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","75","K","2","","0","0","1","","0.3885232362","false","19","","0.4391895307","main_expt","","0.3762380044","","0.3885232362","","0.2028493804","","","","","",""
"513","","bandit","95","503293","0.0-57.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","75","K","2","","0","0","1","","0.3985462001","false","20","","0.4621127774","main_expt","","0.3842023068","","0.3985462001","","0.2258994585","","","","","",""
"287","","bandit","96","505340","0.0-58.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","75","K","2","","0","0","1","","0.349749023","false","21","","0.4621164646","main_expt","","0.3509270449","","0.349749023","","0.1591174119","","","","","",""
"817","","bandit","97","507922","0.0-59.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","76","L","3","","0","0","1","","0.1526874152","false","22","","0.4347396303","main_expt","","0.3777441782","","0.3437713834","","0.1526874152","","","","","",""
"189","","bandit","98","509870","0.0-60.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","76","L","3","","0","0","1","","0.1461335862","false","23","","0.43496863","main_expt","","0.3799964268","","0.3608333873","","0.1461335862","","","","","",""
"848","","bandit","99","512481","0.0-61.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","1","","0","0","1","","0.4097073291","false","24","","0.43684491","main_expt","","0.4097073291","","0.3832767268","","0.194032511","","","","","",""
"219","","bandit","100","514463","0.0-62.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","1","","0","1","0","","0.4196977393","false","25","","0.3785768995","main_expt","","0.4196977393","","0.3839685871","","0.1913779305","","","","","",""
"146","","bandit","101","516388","0.0-63.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","1","","0","1","0","","0.3798545817","false","26","","0.3754964585","main_expt","","0.3798545817","","0.3871157951","","0.2830828826","","","","","",""
"527","","bandit","102","518677","0.0-64.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","1","","0","1","0","","0.3531061786","false","27","","0.3964499655","main_expt","","0.3531061786","","0.4093540125","","0.3268824087","","","","","",""
"292","","bandit","103","520729","0.0-65.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","1","","0","1","0","","0.3327392046","false","28","","0.4243602908","main_expt","","0.3327392046","","0.3781829904","","0.3092871108","","","","","",""
"180","","bandit","104","522668","0.0-66.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","1","","0","0","1","","0.2799969064","false","29","","0.4296462108","main_expt","","0.2799969064","","0.3633234486","","0.299803321","","","","","",""
"442","","bandit","105","524870","0.0-67.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","1","","0","0","1","","0.225268033","false","30","","0.4442153724","main_expt","","0.225268033","","0.395486831","","0.3318792252","","","","","",""
"1511","","bandit","106","528162","0.0-68.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","1","","0","0","1","","0.2195205817","false","31","","0.4425075274","main_expt","","0.2195205817","","0.353932484","","0.3274080626","","","","","",""
"278","","bandit","107","530198","0.0-69.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","74","J","1","","0","0","1","","0.2569702332","false","32","","0.4038806219","main_expt","","0.2569702332","","0.3902442546","","0.3233555863","","","","","",""
"54","","bandit","108","532011","0.0-70.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","","0.4283701542","false","33","","0.4283701542","main_expt","","0.2914027765","","0.3727342875","","0.3836123675","","","","","",""
"758","","bandit","109","534529","0.0-71.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.4332078231","false","34","","0.4332078231","main_expt","","0.2667004126","","0.3940120807","","0.4200589335","","","","","",""
"489","","bandit","110","536780","0.0-72.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.3861361583","false","35","","0.3861361583","main_expt","","0.3112773703","","0.3682756201","","0.4280145355","","","","","",""
"2772","","bandit","111","541313","0.0-73.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","75","K","2","","0","0","1","","0.4136743311","false","36","","0.3176889815","main_expt","","0.3158013471","","0.4136743311","","0.3696194815","","","","","",""
"314","","bandit","112","543386","0.0-74.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","75","K","2","","0","1","0","","0.449594317","false","37","","0.3333355096","main_expt","","0.3348696363","","0.449594317","","0.3567242832","","","","","",""
"385","","bandit","113","545535","0.0-75.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","75","K","2","","0","0","1","","0.4427192246","false","38","","0.3613286773","main_expt","","0.2967031697","","0.4427192246","","0.3139752797","","","","","",""
"583","","bandit","114","547878","0.0-76.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","75","K","2","","0","1","0","","0.4375360897","false","39","","0.3354588101","main_expt","","0.2816090282","","0.4375360897","","0.2884672813","","","","","",""
"332","","bandit","115","549969","0.0-77.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","75","K","2","","0","0","1","","0.452648821","false","40","","0.4044898685","main_expt","","0.2900329111","","0.452648821","","0.3253538103","","","","","",""
"227","","bandit","116","551959","0.0-78.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","75","K","2","","0","1","0","","0.4689255384","false","41","","0.3615903795","main_expt","","0.3160732104","","0.4689255384","","0.2782289032","","","","","",""
"265","","bandit","117","553987","0.0-79.0-0.0","55646196","wem/bandit_single","A3HTLXAPOBCVVO","pain","8","","75","K","2","","0","0","1","","0.470096522","false","42","","0.3239257876","main_expt","","0.370849222","","0.470096522","","0.2378060085","","","","","",""
