"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"803","","bandit","13","66724","0.0-13.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"1807","","text","14","68783","0.0-14.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"778","","text","15","69562","0.0-15.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1777","","text","16","71341","0.0-16.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2485","","text","17","73828","0.0-17.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"740","","bandit","18","76072","0.0-18.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"195","","bandit","19","78021","0.0-18.0-1.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"82","","bandit","20","79862","0.0-18.0-2.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"44","","bandit","21","81659","0.0-18.0-3.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"13","","bandit","22","83428","0.0-18.0-4.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"13","","bandit","23","85197","0.0-18.0-5.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"600","","bandit","24","87551","0.0-18.0-6.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"156","","bandit","25","89462","0.0-18.0-7.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"71","","bandit","26","91289","0.0-18.0-8.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"207","","bandit","27","93250","0.0-18.0-9.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"68","","bandit","28","95074","0.0-18.0-10.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"23","","bandit","29","96852","0.0-18.0-11.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"62","","bandit","30","98668","0.0-18.0-12.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"562","","bandit","31","100985","0.0-18.0-13.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"483","","bandit","32","103224","0.0-18.0-14.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"477","","bandit","33","105460","0.0-18.0-15.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"578","","bandit","34","107794","0.0-18.0-16.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"680","","bandit","35","110230","0.0-18.0-17.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"0","","bandit","36","111984","0.0-18.0-18.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"0","","bandit","37","113740","0.0-18.0-19.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2632","","text","38","116625","0.0-19.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"881","","bandit","39","119010","0.0-20.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"4233","","text","40","123497","0.0-21.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2800","","text","41","126301","0.0-22.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2030","","text","42","128333","0.0-23.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1572","","text","43","129907","0.0-24.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6808","","text","44","136718","0.0-25.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2135","","text","45","138856","0.0-26.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4551","","text","46","143410","0.0-27.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2396","","text","47","145808","0.0-28.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3261","","text","48","149073","0.0-29.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2504","","text","49","151580","0.0-30.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2392","","text","50","153975","0.0-31.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"753","","bandit","51","156235","0.0-32.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"30","","bandit","52","158020","0.0-32.0-1.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"103","","bandit","53","159880","0.0-32.0-2.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"8","","bandit","54","161645","0.0-32.0-3.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2","","bandit","55","163401","0.0-32.0-4.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"30","","bandit","56","165187","0.0-32.0-5.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"844","","bandit","57","167785","0.0-32.0-6.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"191","","bandit","58","169731","0.0-32.0-7.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"510","","bandit","59","171997","0.0-32.0-8.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"168","","bandit","60","173920","0.0-32.0-9.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"255","","bandit","61","175930","0.0-32.0-10.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"97","","bandit","62","177782","0.0-32.0-11.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"175","","bandit","63","179713","0.0-32.0-12.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"8","","bandit","64","181478","0.0-32.0-13.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"566","","bandit","65","183798","0.0-32.0-14.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"8","","bandit","66","185564","0.0-32.0-15.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"78","","bandit","67","187398","0.0-32.0-16.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"320","","bandit","68","189474","0.0-32.0-17.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"51","","bandit","69","191281","0.0-32.0-18.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"22","","bandit","70","193058","0.0-32.0-19.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1594","","text","71","194913","0.0-33.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8465","","text","72","204383","0.0-34.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3862","","text","73","208249","0.0-35.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4468","","text","74","212722","0.0-36.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2806","","text","75","215532","0.0-37.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2058","","bandit","76","219097","0.0-38.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.4519399214","","false","1","0.4519399214","","main_expt","0.461186604","","0.2895646149","","0.2726752288","","","","","","",""
"509","","bandit","77","221363","0.0-39.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.4414774062","","false","2","0.4414774062","","main_expt","0.4745384616","","0.3162770887","","0.2373300031","","","","","","",""
"133","","bandit","78","223252","0.0-40.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.4248782664","","false","3","0.4248782664","","main_expt","0.476270309","","0.3445892231","","0.2268539811","","","","","","",""
"194","","bandit","79","225201","0.0-41.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.3797460064","","false","4","0.3797460064","","main_expt","0.4750198572","","0.318720175","","0.2312911009","","","","","","",""
"53","","bandit","80","227009","0.0-42.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.3747955817","","false","5","0.3747955817","","main_expt","0.4711191004","","0.2768356494","","0.1875260819","","","","","","",""
"57","","bandit","81","228819","0.0-43.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.3434652127","","false","6","0.3434652127","","main_expt","0.4561500297","","0.2660169375","","0.190272436","","","","","","",""
"32","","bandit","82","230607","0.0-44.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.3450192323","","false","7","0.3450192323","","main_expt","0.4549462182","","0.3364590491","","0.1912500229","","","","","","",""
"32","","bandit","83","232398","0.0-45.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.3319287687","","false","8","0.3319287687","","main_expt","0.4738433377","","0.2814314702","","0.2317086102","","","","","","",""
"660","","bandit","84","234816","0.0-46.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.3592879842","","false","9","0.3592879842","","main_expt","0.4719526371","","0.172204453","","0.2732709622","","","","","","",""
"62","","bandit","85","236636","0.0-47.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.4119036765","","false","10","0.4119036765","","main_expt","0.4102917743","","0.1714760066","","0.2369361721","","","","","","",""
"146","","bandit","86","238538","0.0-48.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.440335537","","false","11","0.440335537","","main_expt","0.4247485268","","0.1477319919","","0.2428480584","","","","","","",""
"480","","bandit","87","240773","0.0-49.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.4198069009","","false","12","0.4198069009","","main_expt","0.3805001106","","0.1195530135","","0.3127978045","","","","","","",""
"0","","bandit","88","242529","0.0-50.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","1","","0","0","1","0.3922463094","","false","13","0.4095272681","","main_expt","0.3922463094","","0.1097065617","","0.3411181312","","","","","","",""
"29","","bandit","89","244311","0.0-51.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","1","","1","0","0","0.3385893542","","false","14","0.4393311008","","main_expt","0.3385893542","","0.1146709003","","0.3547490374","","","","","","",""
"1","","bandit","90","246067","0.0-52.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","1","","0","0","1","0.2580729479","","false","15","0.4232641195","","main_expt","0.2580729479","","0.105598426","","0.3447780093","","","","","","",""
"507","","bandit","91","248331","0.0-53.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","75","K","2","","1","0","0","0.1085338479","","false","16","0.408879381","","main_expt","0.3126944558","","0.1085338479","","0.3451486401","","","","","","",""
"202","","bandit","92","250290","0.0-54.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","75","K","2","","1","0","0","0.1267686316","","false","17","0.376774317","","main_expt","0.3693960878","","0.1267686316","","0.3788599072","","","","","","",""
"70","","bandit","93","252117","0.0-55.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","75","K","2","","0","0","1","0.2161611973","","false","18","0.4245824949","","main_expt","0.3881723811","","0.2161611973","","0.3977159439","","","","","","",""
"407","","bandit","94","254278","0.0-56.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","75","K","2","","0","0","1","0.2028493804","","false","19","0.4391895307","","main_expt","0.3762380044","","0.2028493804","","0.3885232362","","","","","","",""
"297","","bandit","95","256330","0.0-57.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","76","L","3","","1","0","0","0.3985462001","","false","20","0.4621127774","","main_expt","0.3842023068","","0.2258994585","","0.3985462001","","","","","","",""
"107","","bandit","96","258192","0.0-58.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","76","L","3","","0","0","1","0.349749023","","false","21","0.4621164646","","main_expt","0.3509270449","","0.1591174119","","0.349749023","","","","","","",""
"282","","bandit","97","260231","0.0-59.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","76","L","3","","0","0","1","0.3437713834","","false","22","0.4347396303","","main_expt","0.3777441782","","0.1526874152","","0.3437713834","","","","","","",""
"132","","bandit","98","262120","0.0-60.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.43496863","","false","23","0.43496863","","main_expt","0.3799964268","","0.1461335862","","0.3608333873","","","","","","",""
"62","","bandit","99","263942","0.0-61.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.43684491","","false","24","0.43684491","","main_expt","0.4097073291","","0.194032511","","0.3832767268","","","","","","",""
"97","","bandit","100","265797","0.0-62.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.3785768995","","false","25","0.3785768995","","main_expt","0.4196977393","","0.1913779305","","0.3839685871","","","","","","",""
"136","","bandit","101","267688","0.0-63.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","75","K","2","","0","0","1","0.2830828826","","false","26","0.3754964585","","main_expt","0.3798545817","","0.2830828826","","0.3871157951","","","","","","",""
"12","","bandit","102","269455","0.0-64.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","75","K","2","","0","0","1","0.3268824087","","false","27","0.3964499655","","main_expt","0.3531061786","","0.3268824087","","0.4093540125","","","","","","",""
"605","","bandit","103","271817","0.0-65.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","1","","1","0","0","0.3327392046","","false","28","0.4243602908","","main_expt","0.3327392046","","0.3092871108","","0.3781829904","","","","","","",""
"11","","bandit","104","273584","0.0-66.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","1","","0","0","1","0.2799969064","","false","29","0.4296462108","","main_expt","0.2799969064","","0.299803321","","0.3633234486","","","","","","",""
"411","","bandit","105","275752","0.0-67.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","1","","0","0","1","0.225268033","","false","30","0.4442153724","","main_expt","0.225268033","","0.3318792252","","0.395486831","","","","","","",""
"102","","bandit","106","277610","0.0-68.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","74","J","1","","0","0","1","0.2195205817","","false","31","0.4425075274","","main_expt","0.2195205817","","0.3274080626","","0.353932484","","","","","","",""
"296","","bandit","107","279662","0.0-69.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.4038806219","","false","32","0.4038806219","","main_expt","0.2569702332","","0.3233555863","","0.3902442546","","","","","","",""
"94","","bandit","108","281512","0.0-70.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.4283701542","","false","33","0.4283701542","","main_expt","0.2914027765","","0.3836123675","","0.3727342875","","","","","","",""
"94","","bandit","109","283362","0.0-71.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.4332078231","","false","34","0.4332078231","","main_expt","0.2667004126","","0.4200589335","","0.3940120807","","","","","","",""
"340","","bandit","110","285460","0.0-72.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.3861361583","","false","35","0.3861361583","","main_expt","0.3112773703","","0.4280145355","","0.3682756201","","","","","","",""
"53","","bandit","111","287271","0.0-73.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.3176889815","","false","36","0.3176889815","","main_expt","0.3158013471","","0.3696194815","","0.4136743311","","","","","","",""
"191","","bandit","112","289220","0.0-74.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","76","L","3","","1","0","0","0.449594317","","false","37","0.3333355096","","main_expt","0.3348696363","","0.3567242832","","0.449594317","","","","","","",""
"86","","bandit","113","291063","0.0-75.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","76","L","3","","0","0","1","0.4427192246","","false","38","0.3613286773","","main_expt","0.2967031697","","0.3139752797","","0.4427192246","","","","","","",""
"240","","bandit","114","293062","0.0-76.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","76","L","3","","1","0","0","0.4375360897","","false","39","0.3354588101","","main_expt","0.2816090282","","0.2884672813","","0.4375360897","","","","","","",""
"655","","bandit","115","295475","0.0-77.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","76","L","3","","0","0","1","0.452648821","","false","40","0.4044898685","","main_expt","0.2900329111","","0.3253538103","","0.452648821","","","","","","",""
"151","","bandit","116","297381","0.0-78.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","76","L","3","","1","0","0","0.4689255384","","false","41","0.3615903795","","main_expt","0.3160732104","","0.2782289032","","0.4689255384","","","","","","",""
"201","","bandit","117","299339","0.0-79.0-0.0","23908672","wem/bandit_single","A3CUQS1UJ49MZB","gain","8","","76","L","3","","0","0","1","0.470096522","","false","42","0.3239257876","","main_expt","0.370849222","","0.2378060085","","0.470096522","","","","","","",""
