"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"1626","","text","15","110378","0.0-15.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3615","","text","16","113999","0.0-16.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3430","","text","17","117433","0.0-17.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"892","","bandit","18","119837","0.0-18.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"127","","bandit","19","121726","0.0-18.0-1.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"37","","bandit","20","123523","0.0-18.0-2.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"24","","bandit","21","125308","0.0-18.0-3.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1551","","bandit","22","128625","0.0-18.0-4.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"756","","bandit","23","131143","0.0-18.0-5.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"436","","bandit","24","133341","0.0-18.0-6.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"364","","bandit","25","135467","0.0-18.0-7.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"380","","bandit","26","137614","0.0-18.0-8.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"297","","bandit","27","139685","0.0-18.0-9.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"122","","bandit","28","141566","0.0-18.0-10.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1","","bandit","29","143352","0.0-18.0-11.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"19","","bandit","30","145142","0.0-18.0-12.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"77","","bandit","31","146997","0.0-18.0-13.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1088","","bandit","32","149846","0.0-18.0-14.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"513","","bandit","33","152118","0.0-18.0-15.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"286","","bandit","34","154165","0.0-18.0-16.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"746","","bandit","35","156674","0.0-18.0-17.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"547","","bandit","36","158986","0.0-18.0-18.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"268","","bandit","37","161016","0.0-18.0-19.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2655","","text","38","163931","0.0-19.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1010","","bandit","39","166460","0.0-20.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"3886","","text","40","170604","0.0-21.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2306","","text","41","172914","0.0-22.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3565","","text","42","176485","0.0-23.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2249","","text","43","178749","0.0-24.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8877","","text","44","187632","0.0-25.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2014","","text","45","189653","0.0-26.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5140","","text","46","194799","0.0-27.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3057","","text","47","197863","0.0-28.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3690","","text","48","201562","0.0-29.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2693","","text","49","204262","0.0-30.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3437","","text","50","207706","0.0-31.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"644","","bandit","51","209866","0.0-32.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"657","","bandit","52","212285","0.0-32.0-1.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"622","","bandit","53","214670","0.0-32.0-2.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"375","","bandit","54","216809","0.0-32.0-3.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"343","","bandit","55","218912","0.0-32.0-4.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"474","","bandit","56","221150","0.0-32.0-5.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"338","","bandit","57","223283","0.0-32.0-6.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"318","","bandit","58","225639","0.0-32.0-7.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"164","","bandit","59","227569","0.0-32.0-8.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"306","","bandit","60","229639","0.0-32.0-9.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"60","","bandit","61","231465","0.0-32.0-10.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"31","","bandit","62","233260","0.0-32.0-11.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"857","","bandit","63","235892","0.0-32.0-12.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"349","","bandit","64","238008","0.0-32.0-13.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"328","","bandit","65","240100","0.0-32.0-14.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"443","","bandit","66","242307","0.0-32.0-15.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"269","","bandit","67","244345","0.0-32.0-16.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"307","","bandit","68","246415","0.0-32.0-17.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"229","","bandit","69","248413","0.0-32.0-18.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"219","","bandit","70","250395","0.0-32.0-19.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2431","","text","71","253095","0.0-33.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9966","","text","72","264074","0.0-34.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5724","","text","73","269807","0.0-35.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5064","","text","74","274883","0.0-36.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5156","","text","75","280050","0.0-37.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1032","","bandit","76","282597","0.0-38.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.1623639982","","false","1","0.1623639982","","main_expt","0.3785571591","","0.1940838181","","0.1142009487","","","","","","",""
"439","","bandit","77","284804","0.0-39.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","1","","0","0","1","0.3894156921","","false","2","0.1864124343","","main_expt","0.3894156921","","0.2410489397","","0.09165924831","","","","","","",""
"158","","bandit","78","286733","0.0-40.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","75","K","2","","0","0","1","0.2645422736","","false","3","0.1494323563","","main_expt","0.4125386255","","0.2645422736","","0.1174954382","","","","","","",""
"18","","bandit","79","288524","0.0-41.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","76","L","3","","0","0","1","0.1426329369","","false","4","0.1266436655","","main_expt","0.3990363537","","0.1984909652","","0.1426329369","","","","","","",""
"446","","bandit","80","290739","0.0-42.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.1476492511","","false","5","0.1476492511","","main_expt","0.454435597","","0.1239860826","","0.1503595054","","","","","","",""
"261","","bandit","81","292773","0.0-43.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","1","","1","0","0","0.4583077461","","false","6","0.1525625276","","main_expt","0.4583077461","","0.06805906468","","0.1646450236","","","","","","",""
"66","","bandit","82","294610","0.0-44.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","1","","0","0","1","0.4617786505","","false","7","0.1856713893","","main_expt","0.4617786505","","0.05890971721","","0.2031930874","","","","","","",""
"37","","bandit","83","296417","0.0-45.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","1","","0","0","1","0.475168559","","false","8","0.2108076934","","main_expt","0.475168559","","0.0832196585","","0.181996894","","","","","","",""
"32","","bandit","84","298213","0.0-46.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","75","K","2","","0","0","1","0.1325638406","","false","9","0.1956497028","","main_expt","0.458325554","","0.1325638406","","0.1673845292","","","","","","",""
"216","","bandit","85","300202","0.0-47.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","75","K","2","","1","0","0","0.1196898321","","false","10","0.1582923175","","main_expt","0.4316924572","","0.1196898321","","0.2328473308","","","","","","",""
"518","","bandit","86","302491","0.0-48.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","75","K","2","","0","0","1","0.1103103944","","false","11","0.167734997","","main_expt","0.3756511011","","0.1103103944","","0.20589494","","","","","","",""
"322","","bandit","87","304586","0.0-49.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","76","L","3","","0","0","1","0.2246944015","","false","12","0.2150601968","","main_expt","0.3549088727","","0.06819125589","","0.2246944015","","","","","","",""
"443","","bandit","88","306791","0.0-50.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","1","","1","0","0","0.3455803359","","false","13","0.252216208","","main_expt","0.3455803359","","0.07076675629","","0.2613447163","","","","","","",""
"302","","bandit","89","308858","0.0-51.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","1","","0","0","1","0.3809937316","","false","14","0.2184022087","","main_expt","0.3809937316","","0.09241451512","","0.212655478","","","","","","",""
"83","","bandit","90","310708","0.0-52.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","1","","0","0","1","0.3479508526","","false","15","0.210005203","","main_expt","0.3479508526","","0.07205700739","","0.1679070286","","","","","","",""
"102","","bandit","91","312576","0.0-53.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","1","","1","0","0","0.3287514515","","false","16","0.2402495983","","main_expt","0.3287514515","","0.04760190598","","0.1774383452","","","","","","",""
"159","","bandit","92","314502","0.0-54.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","1","","0","0","1","0.4008698656","","false","17","0.2766196603","","main_expt","0.4008698656","","0.03958098904","","0.1562672395","","","","","","",""
"52","","bandit","93","316320","0.0-55.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","1","","0","0","1","0.3845126264","","false","18","0.3193638145","","main_expt","0.3845126264","","0.03128671198","","0.1407597156","","","","","","",""
"102","","bandit","94","318189","0.0-56.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.2953318626","","false","19","0.2953318626","","main_expt","0.3979941068","","0.04453616628","","0.1310890834","","","","","","",""
"317","","bandit","95","320273","0.0-57.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3007143328","","false","20","0.3007143328","","main_expt","0.3920029867","","0.04596917346","","0.1317163977","","","","","","",""
"103","","bandit","96","322139","0.0-58.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.3105995928","","false","21","0.3105995928","","main_expt","0.4057752261","","0.04297504417","","0.1752537558","","","","","","",""
"131","","bandit","97","324036","0.0-59.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.3742057862","","false","22","0.3742057862","","main_expt","0.4072420822","","0.04739698515","","0.2064983175","","","","","","",""
"113","","bandit","98","325916","0.0-60.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.3439758112","","false","23","0.3439758112","","main_expt","0.3798298113","","0.08003173613","","0.216691321","","","","","","",""
"488","","bandit","99","328169","0.0-61.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.3549138733","","false","24","0.3549138733","","main_expt","0.3329856024","","0.09868307827","","0.2342773894","","","","","","",""
"131","","bandit","100","330072","0.0-62.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.3811330683","","false","25","0.3811330683","","main_expt","0.3337381726","","0.07950464875","","0.2378870173","","","","","","",""
"82","","bandit","101","331921","0.0-63.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.3131907418","","false","26","0.3131907418","","main_expt","0.3650510818","","0.09697268327","","0.2555438901","","","","","","",""
"34","","bandit","102","333718","0.0-64.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.3210571327","","false","27","0.3210571327","","main_expt","0.3930286133","","0.09831328215","","0.2487754609","","","","","","",""
"77","","bandit","103","335557","0.0-65.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3350138966","","false","28","0.3350138966","","main_expt","0.3849328395","","0.08798585883","","0.2023297646","","","","","","",""
"53","","bandit","104","337377","0.0-66.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3491704597","","false","29","0.3491704597","","main_expt","0.3635333449","","0.1001400419","","0.1824385616","","","","","","",""
"52","","bandit","105","339192","0.0-67.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3515390533","","false","30","0.3515390533","","main_expt","0.3870800473","","0.100360092","","0.2108935763","","","","","","",""
"43","","bandit","106","341005","0.0-68.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","1","","0","0","1","0.407818568","","false","31","0.3116189274","","main_expt","0.407818568","","0.1235489826","","0.2212072473","","","","","","",""
"17","","bandit","107","342787","0.0-69.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","75","K","2","","0","0","1","0.0999088058","","false","32","0.2923613921","","main_expt","0.4365503818","","0.0999088058","","0.2349080289","","","","","","",""
"351","","bandit","108","344924","0.0-70.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","76","L","3","","0","0","1","0.2233211346","","false","33","0.2833872006","","main_expt","0.438397095","","0.1229353218","","0.2233211346","","","","","","",""
"31","","bandit","109","346721","0.0-71.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","76","L","3","","1","0","0","0.2328620384","","false","34","0.251012165","","main_expt","0.4225996483","","0.1174339591","","0.2328620384","","","","","","",""
"80","","bandit","110","348566","0.0-72.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","76","L","3","","0","0","1","0.2442853791","","false","35","0.2150204629","","main_expt","0.3719427837","","0.08922948311","","0.2442853791","","","","","","",""
"18","","bandit","111","350351","0.0-73.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","75","K","2","","0","0","1","0.1065429935","","false","36","0.2003821391","","main_expt","0.3643608465","","0.1065429935","","0.2536962779","","","","","","",""
"467","","bandit","112","352582","0.0-74.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","75","K","2","","0","0","1","0.119331244","","false","37","0.1584744983","","main_expt","0.3951734682","","0.119331244","","0.1968410568","","","","","","",""
"195","","bandit","113","354544","0.0-75.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","1","","1","0","0","0.4106313244","","false","38","0.1107345946","","main_expt","0.4106313244","","0.1140529394","","0.1903576104","","","","","","",""
"67","","bandit","114","356384","0.0-76.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","1","","0","0","1","0.385877281","","false","39","0.1922112034","","main_expt","0.385877281","","0.1377706652","","0.2094560733","","","","","","",""
"718","","bandit","115","358881","0.0-77.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","1","","0","0","1","0.3814638094","","false","40","0.202991566","","main_expt","0.3814638094","","0.1686011578","","0.2157952434","","","","","","",""
"154","","bandit","116","360801","0.0-78.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.257249123","","false","41","0.257249123","","main_expt","0.3569976603","","0.1640814413","","0.1982376225","","","","","","",""
"291","","bandit","117","362856","0.0-79.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3139605103","","false","42","0.3139605103","","main_expt","0.3254656301","","0.1444461896","","0.1815133425","","","","","","",""
"401","","bandit","118","365023","0.0-80.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","76","L","3","","0","0","1","0.1804658283","","false","43","0.2859416922","","main_expt","0.3061667188","","0.1466097136","","0.1804658283","","","","","","",""
"8","","bandit","119","366797","0.0-81.0-0.0","93203163","wem/bandit_single","A34D413HR7ZIFM","gain","6","","74","J","1","","1","0","0","0.3247162798","","false","44","0.2344477797","","main_expt","0.3247162798","","0.1701376127","","0.1453808853","","","","","","",""
