"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"105","","bandit","20","104508","0.0-18.0-2.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"884","","bandit","21","107155","0.0-18.0-3.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"736","","bandit","22","109651","0.0-18.0-4.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"180","","bandit","23","111595","0.0-18.0-5.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"67","","bandit","24","113430","0.0-18.0-6.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"312","","bandit","25","115508","0.0-18.0-7.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1011","","bandit","26","118283","0.0-18.0-8.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"150","","bandit","27","120198","0.0-18.0-9.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"81","","bandit","28","122042","0.0-18.0-10.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"12","","bandit","29","123817","0.0-18.0-11.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"383","","bandit","30","125962","0.0-18.0-12.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"78","","bandit","31","127802","0.0-18.0-13.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"341","","bandit","32","129910","0.0-18.0-14.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2","","bandit","33","131675","0.0-18.0-15.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"84","","bandit","34","133526","0.0-18.0-16.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"33","","bandit","35","135326","0.0-18.0-17.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"13","","bandit","36","137137","0.0-18.0-18.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"134","","bandit","37","139138","0.0-18.0-19.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2495","","text","38","141889","0.0-19.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1714","","bandit","39","145118","0.0-20.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"4213","","text","40","149588","0.0-21.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1525","","text","41","151116","0.0-22.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1942","","text","42","153060","0.0-23.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1781","","text","43","154843","0.0-24.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7587","","text","44","162433","0.0-25.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2819","","text","45","165254","0.0-26.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3374","","text","46","168632","0.0-27.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2861","","text","47","171496","0.0-28.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4460","","text","48","175958","0.0-29.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2044","","text","49","178006","0.0-30.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2478","","text","50","180485","0.0-31.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1275","","bandit","51","183275","0.0-32.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"41","","bandit","52","185081","0.0-32.0-1.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"32","","bandit","53","186879","0.0-32.0-2.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"285","","bandit","54","188952","0.0-32.0-3.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"524","","bandit","55","191238","0.0-32.0-4.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"173","","bandit","56","193177","0.0-32.0-5.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"74","","bandit","57","195014","0.0-32.0-6.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","1","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"32","","bandit","58","196813","0.0-32.0-7.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"473","","bandit","59","199047","0.0-32.0-8.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"318","","bandit","60","201130","0.0-32.0-9.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"11","","bandit","61","202900","0.0-32.0-10.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"55","","bandit","62","204724","0.0-32.0-11.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"161","","bandit","63","206650","0.0-32.0-12.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"41","","bandit","64","208455","0.0-32.0-13.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"371","","bandit","65","210585","0.0-32.0-14.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"370","","bandit","66","212722","0.0-32.0-15.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"42","","bandit","67","214527","0.0-32.0-16.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"172","","bandit","68","216466","0.0-32.0-17.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"120","","bandit","69","218353","0.0-32.0-18.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"107","","bandit","70","220221","0.0-32.0-19.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1426","","text","71","221909","0.0-33.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7980","","text","72","230896","0.0-34.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3861","","text","73","234760","0.0-35.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4785","","text","74","239548","0.0-36.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4301","","text","75","243853","0.0-37.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2145","","bandit","76","247517","0.0-38.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","1","0","0","0.2633340886","","false","1","0.2633340886","","main_expt","0.1530555908","","0.04789219489","","0.1534711312","","","","","","",""
"53","","bandit","77","249333","0.0-39.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","1","0","0","0.288049036","","false","2","0.288049036","","main_expt","0.103598712","","0.06526788736","","0.1140054314","","","","","","",""
"661","","bandit","78","251760","0.0-40.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","0","0","1","0.2979487298","","false","3","0.2979487298","","main_expt","0.08136741005","","0.04764418461","","0.1012650834","","","","","","",""
"523","","bandit","79","254044","0.0-41.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","0","0","1","0.3306303211","","false","4","0.3306303211","","main_expt","0.08723083084","","0.05056035824","","0.09541256236","","","","","","",""
"136","","bandit","80","255945","0.0-42.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","0","0","1","0.2438199519","","false","5","0.2438199519","","main_expt","0.1255982651","","0.05944929255","","0.07842998328","","","","","","",""
"378","","bandit","81","258110","0.0-43.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","1","","0","0","1","0.09044777998","","false","6","0.2362074668","","main_expt","0.09044777998","","0.09562353852","","0.09158282766","","","","","","",""
"172","","bandit","82","260043","0.0-44.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","1","","0","0","1","0.1067491613","","false","7","0.2591683673","","main_expt","0.1067491613","","0.08069121891","","0.09712353232","","","","","","",""
"325","","bandit","83","262134","0.0-45.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","75","K","2","","0","0","1","0.07203927837","","false","8","0.2299415188","","main_expt","0.15597148","","0.07203927837","","0.08440361392","","","","","","",""
"702","","bandit","84","264600","0.0-46.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","76","L","3","","0","0","1","0.102519384","","false","9","0.2057198223","","main_expt","0.2250404859","","0.08219025907","","0.102519384","","","","","","",""
"51","","bandit","85","266417","0.0-47.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","76","L","3","","0","0","1","0.06157476224","","false","10","0.2002554128","","main_expt","0.2205918947","","0.06517742799","","0.06157476224","","","","","","",""
"322","","bandit","86","268501","0.0-48.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","75","K","2","","0","0","1","0.0549201251","","false","11","0.2390702858","","main_expt","0.1999173076","","0.0549201251","","0.05516119966","","","","","","",""
"239","","bandit","87","270550","0.0-49.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","1","","1","0","0","0.2006159367","","false","12","0.2309669968","","main_expt","0.2006159367","","0.0630283727","","0.04311537102","","","","","","",""
"21","","bandit","88","272338","0.0-50.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","1","","0","0","1","0.202674457","","false","13","0.2667386483","","main_expt","0.202674457","","0.07136250487","","0.03895599675","","","","","","",""
"120","","bandit","89","274225","0.0-51.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","0","0","1","0.2057326914","","false","14","0.2057326914","","main_expt","0.152812741","","0.07333211558","","0.03256744162","","","","","","",""
"2","","bandit","90","275989","0.0-52.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","0","0","1","0.2081585857","","false","15","0.2081585857","","main_expt","0.1648564856","","0.1154740655","","0.01982065674","","","","","","",""
"213","","bandit","91","277969","0.0-53.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","1","","0","0","1","0.1619055423","","false","16","0.1909184248","","main_expt","0.1619055423","","0.1011313391","","0.04082574049","","","","","","",""
"50","","bandit","92","279784","0.0-54.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","1","","0","0","1","0.1651197045","","false","17","0.2198432556","","main_expt","0.1651197045","","0.1447019112","","0.0363298649","","","","","","",""
"11","","bandit","93","281558","0.0-55.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","75","K","2","","0","0","1","0.1039364862","","false","18","0.2347766335","","main_expt","0.1079041081","","0.1039364862","","0.07917382237","","","","","","",""
"196","","bandit","94","283518","0.0-56.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","75","K","2","","0","0","1","0.08759831402","","false","19","0.24668571","","main_expt","0.1059999363","","0.08759831402","","0.08476555987","","","","","","",""
"92","","bandit","95","285375","0.0-57.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","76","L","3","","0","0","1","0.04047152317","","false","20","0.2355281317","","main_expt","0.1197169881","","0.08010338479","","0.04047152317","","","","","","",""
"274","","bandit","96","287414","0.0-58.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","1","","0","0","1","0.1338215077","","false","21","0.2290721377","","main_expt","0.1338215077","","0.07820488182","","0.07021106672","","","","","","",""
"136","","bandit","97","289313","0.0-59.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","1","0","0","0.1982968879","","false","22","0.1982968879","","main_expt","0.1691749215","","0.06301774499","","0.08794503477","","","","","","",""
"518","","bandit","98","291593","0.0-60.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","0","0","1","0.1991555028","","false","23","0.1991555028","","main_expt","0.2100599157","","0.04380944514","","0.07274518233","","","","","","",""
"2","","bandit","99","293358","0.0-61.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","0","0","1","0.1700743611","","false","24","0.1700743611","","main_expt","0.1763606332","","0.04485861341","","0.09602528561","","","","","","",""
"428","","bandit","100","295551","0.0-62.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","0","0","1","0.2303117276","","false","25","0.2303117276","","main_expt","0.1155065599","","0.08350983839","","0.07148754983","","","","","","",""
"109","","bandit","101","297432","0.0-63.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","1","","0","0","1","0.08411514459","","false","26","0.2615068669","","main_expt","0.08411514459","","0.04946014148","","0.05591681381","","","","","","",""
"250","","bandit","102","299446","0.0-64.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","1","","0","0","1","0.1192049255","","false","27","0.2108316327","","main_expt","0.1192049255","","0.07008172503","","0.06488914964","","","","","","",""
"146","","bandit","103","301355","0.0-65.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","75","K","2","","0","0","1","0.09766989806","","false","28","0.2616222854","","main_expt","0.1530516972","","0.09766989806","","0.07067710387","","","","","","",""
"111","","bandit","104","303228","0.0-66.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","76","L","3","","0","0","1","0.06184318105","","false","29","0.2754145478","","main_expt","0.1243035263","","0.1020433103","","0.06184318105","","","","","","",""
"81","","bandit","105","305074","0.0-67.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","76","L","3","","0","0","1","0.06562203124","","false","30","0.3091083038","","main_expt","0.2106934108","","0.1128186897","","0.06562203124","","","","","","",""
"212","","bandit","106","307054","0.0-68.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","76","L","3","","0","0","1","0.06340423818","","false","31","0.3032558385","","main_expt","0.269819176","","0.1021038766","","0.06340423818","","","","","","",""
"100","","bandit","107","308914","0.0-69.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","75","K","2","","0","0","1","0.1010238501","","false","32","0.3160124579","","main_expt","0.2415851803","","0.1010238501","","0.08582013972","","","","","","",""
"89","","bandit","108","310766","0.0-70.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","74","J","1","","0","0","1","0.2754451294","","false","33","0.355825184","","main_expt","0.2754451294","","0.0674926465","","0.1020351259","","","","","","",""
"11","","bandit","109","312542","0.0-71.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","1","0","0","0.3380280112","","false","34","0.3380280112","","main_expt","0.3566428969","","0.1007783216","","0.07925884201","","","","","","",""
"173","","bandit","110","314478","0.0-72.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","0","0","1","0.3772093912","","false","35","0.3772093912","","main_expt","0.2652811253","","0.09542819821","","0.06071167626","","","","","","",""
"182","","bandit","111","316420","0.0-73.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","0","0","1","0.3916459715","","false","36","0.3916459715","","main_expt","0.2472166127","","0.07425724813","","0.05331310492","","","","","","",""
"294","","bandit","112","318809","0.0-74.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","0","0","1","0.3724196513","","false","37","0.3724196513","","main_expt","0.2941536534","","0.07325651263","","0.08395737389","","","","","","",""
"3621","","bandit","113","324941","0.0-75.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","1","0","0","0.3885064771","","false","38","0.3885064771","","main_expt","0.2850199379","","0.06058557764","","0.07562804978","","","","","","",""
"100","","bandit","114","326805","0.0-76.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","1","0","0","0.4332305888","","false","39","0.4332305888","","main_expt","0.2308750992","","0.05480529152","","0.06339693541","","","","","","",""
"36","","bandit","115","328603","0.0-77.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","0","0","1","0.4320021358","","false","40","0.4320021358","","main_expt","0.2166928419","","0.08480448704","","0.07741261751","","","","","","",""
"68","","bandit","116","330439","0.0-78.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","1","0","0","0.4378374231","","false","41","0.4378374231","","main_expt","0.222341992","","0.07863220129","","0.08199889575","","","","","","",""
"443","","bandit","117","332645","0.0-79.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","1","0","0","0.4138470733","","false","42","0.4138470733","","main_expt","0.2420609394","","0.07947159818","","0.1252939417","","","","","","",""
"20","","bandit","118","334427","0.0-80.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","0","0","1","0.3618848001","","false","43","0.3618848001","","main_expt","0.2683234569","","0.0747194724","","0.1464491551","","","","","","",""
"75","","bandit","119","336273","0.0-81.0-0.0","38713154","wem/bandit_single","A1P08M8GNREVEK","gain","4","","72","H","0","img/none_selected.jpg","1","0","0","0.3902132048","","false","44","0.3902132048","","main_expt","0.2592073096","","0.06873866496","","0.1846315016","","","","","","",""
