"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"8398","","text","10","270641","0.0-10.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3481","","text","11","274122","0.0-11.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1209","","bandit","12","276862","0.0-12.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"377","","bandit","13","279013","0.0-13.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"2500","","text","14","281770","0.0-14.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1326","","text","15","283097","0.0-15.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2688","","text","16","285787","0.0-16.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2508","","text","17","288297","0.0-17.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1086","","bandit","18","290904","0.0-18.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"632","","bandit","19","293328","0.0-18.0-1.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"380","","bandit","20","295494","0.0-18.0-2.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"466","","bandit","21","297739","0.0-18.0-3.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"446","","bandit","22","299965","0.0-18.0-4.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"621","","bandit","23","302362","0.0-18.0-5.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"422","","bandit","24","304561","0.0-18.0-6.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"438","","bandit","25","306777","0.0-18.0-7.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"303","","bandit","26","308861","0.0-18.0-8.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"122","","bandit","27","310761","0.0-18.0-9.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"158","","bandit","28","312683","0.0-18.0-10.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"114","","bandit","29","314594","0.0-18.0-11.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"44","","bandit","30","316412","0.0-18.0-12.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"78","","bandit","31","318261","0.0-18.0-13.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"146","","bandit","32","320180","0.0-18.0-14.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"68","","bandit","33","322026","0.0-18.0-15.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"963","","bandit","34","324777","0.0-18.0-16.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"45","","bandit","35","326605","0.0-18.0-17.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"77","","bandit","36","328452","0.0-18.0-18.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"29","","bandit","37","330248","0.0-18.0-19.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"4933","","text","38","335449","0.0-19.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1117","","bandit","39","338093","0.0-20.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"5499","","text","40","343850","0.0-21.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3051","","text","41","346905","0.0-22.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1662","","text","42","348570","0.0-23.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2917","","text","43","351490","0.0-24.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13358","","text","44","364851","0.0-25.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1532","","text","45","366385","0.0-26.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2094","","text","46","368481","0.0-27.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1597","","text","47","370081","0.0-28.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3917","","text","48","374001","0.0-29.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1886","","text","49","375891","0.0-30.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2444","","text","50","378337","0.0-31.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"692","","bandit","51","380561","0.0-32.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"552","","bandit","52","382881","0.0-32.0-1.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"213","","bandit","53","384874","0.0-32.0-2.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"44","","bandit","54","386691","0.0-32.0-3.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"148","","bandit","55","388618","0.0-32.0-4.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"248","","bandit","56","390645","0.0-32.0-5.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"118","","bandit","57","392541","0.0-32.0-6.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"154","","bandit","58","394474","0.0-32.0-7.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"132","","bandit","59","396390","0.0-32.0-8.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"145","","bandit","60","398307","0.0-32.0-9.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"965","","bandit","61","401061","0.0-32.0-10.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"429","","bandit","62","403257","0.0-32.0-11.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"422","","bandit","63","405456","0.0-32.0-12.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"70","","bandit","64","407312","0.0-32.0-13.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"61","","bandit","65","409157","0.0-32.0-14.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"731","","bandit","66","411653","0.0-32.0-15.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"78","","bandit","67","413506","0.0-32.0-16.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"100","","bandit","68","415390","0.0-32.0-17.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"834","","bandit","69","418007","0.0-32.0-18.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"33","","bandit","70","419822","0.0-32.0-19.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1748","","text","71","421834","0.0-33.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8929","","text","72","431769","0.0-34.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6478","","text","73","438251","0.0-35.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3411","","text","74","441665","0.0-36.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2980","","text","75","444649","0.0-37.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1634","","bandit","76","447806","0.0-38.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","1","0","0","0.4519399214","","false","1","0.2726752288","","main_expt","0.461186604","","0.2895646149","","0.4519399214","","","","","","",""
"384","","bandit","77","449975","0.0-39.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","1","0","0","0.4414774062","","false","2","0.2373300031","","main_expt","0.4745384616","","0.3162770887","","0.4414774062","","","","","","",""
"171","","bandit","78","451913","0.0-40.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","0","0","1","0.4248782664","","false","3","0.2268539811","","main_expt","0.476270309","","0.3445892231","","0.4248782664","","","","","","",""
"457","","bandit","79","454138","0.0-41.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","1","0","0","0.3797460064","","false","4","0.2312911009","","main_expt","0.4750198572","","0.318720175","","0.3797460064","","","","","","",""
"163","","bandit","80","456088","0.0-42.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","0","0","1","0.3747955817","","false","5","0.1875260819","","main_expt","0.4711191004","","0.2768356494","","0.3747955817","","","","","","",""
"254","","bandit","81","458122","0.0-43.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.190272436","","false","6","0.190272436","","main_expt","0.4561500297","","0.2660169375","","0.3434652127","","","","","","",""
"517","","bandit","82","460421","0.0-44.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","1","","0","0","1","0.4549462182","","false","7","0.1912500229","","main_expt","0.4549462182","","0.3364590491","","0.3450192323","","","","","","",""
"74","","bandit","83","462265","0.0-45.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","75","K","2","","1","0","0","0.2814314702","","false","8","0.2317086102","","main_expt","0.4738433377","","0.2814314702","","0.3319287687","","","","","","",""
"127","","bandit","84","464170","0.0-46.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","75","K","2","","0","0","1","0.172204453","","false","9","0.2732709622","","main_expt","0.4719526371","","0.172204453","","0.3592879842","","","","","","",""
"44","","bandit","85","465987","0.0-47.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","1","0","0","0.4119036765","","false","10","0.2369361721","","main_expt","0.4102917743","","0.1714760066","","0.4119036765","","","","","","",""
"129","","bandit","86","467879","0.0-48.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","1","0","0","0.440335537","","false","11","0.2428480584","","main_expt","0.4247485268","","0.1477319919","","0.440335537","","","","","","",""
"305","","bandit","87","469960","0.0-49.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","0","0","1","0.4198069009","","false","12","0.3127978045","","main_expt","0.3805001106","","0.1195530135","","0.4198069009","","","","","","",""
"181","","bandit","88","471911","0.0-50.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","0","0","1","0.4095272681","","false","13","0.3411181312","","main_expt","0.3922463094","","0.1097065617","","0.4095272681","","","","","","",""
"112","","bandit","89","473803","0.0-51.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.3547490374","","false","14","0.3547490374","","main_expt","0.3385893542","","0.1146709003","","0.4393311008","","","","","","",""
"178","","bandit","90","475753","0.0-52.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.3447780093","","false","15","0.3447780093","","main_expt","0.2580729479","","0.105598426","","0.4232641195","","","","","","",""
"189","","bandit","91","477720","0.0-53.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.3451486401","","false","16","0.3451486401","","main_expt","0.3126944558","","0.1085338479","","0.408879381","","","","","","",""
"94","","bandit","92","479586","0.0-54.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.3788599072","","false","17","0.3788599072","","main_expt","0.3693960878","","0.1267686316","","0.376774317","","","","","","",""
"851","","bandit","93","482220","0.0-55.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","1","","0","0","1","0.3881723811","","false","18","0.3977159439","","main_expt","0.3881723811","","0.2161611973","","0.4245824949","","","","","","",""
"3","","bandit","94","484003","0.0-56.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.3885232362","","false","19","0.3885232362","","main_expt","0.3762380044","","0.2028493804","","0.4391895307","","","","","","",""
"111","","bandit","95","485903","0.0-57.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.3985462001","","false","20","0.3985462001","","main_expt","0.3842023068","","0.2258994585","","0.4621127774","","","","","","",""
"183","","bandit","96","487869","0.0-58.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","1","0","0","0.4621164646","","false","21","0.349749023","","main_expt","0.3509270449","","0.1591174119","","0.4621164646","","","","","","",""
"81","","bandit","97","489719","0.0-59.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","1","0","0","0.4347396303","","false","22","0.3437713834","","main_expt","0.3777441782","","0.1526874152","","0.4347396303","","","","","","",""
"46","","bandit","98","491536","0.0-60.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","1","0","0","0.43496863","","false","23","0.3608333873","","main_expt","0.3799964268","","0.1461335862","","0.43496863","","","","","","",""
"14","","bandit","99","493320","0.0-61.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","1","0","0","0.43684491","","false","24","0.3832767268","","main_expt","0.4097073291","","0.194032511","","0.43684491","","","","","","",""
"78","","bandit","100","495169","0.0-62.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","0","0","1","0.3785768995","","false","25","0.3839685871","","main_expt","0.4196977393","","0.1913779305","","0.3785768995","","","","","","",""
"52","","bandit","101","497002","0.0-63.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","1","0","0","0.3754964585","","false","26","0.3871157951","","main_expt","0.3798545817","","0.2830828826","","0.3754964585","","","","","","",""
"35","","bandit","102","498804","0.0-64.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","0","0","1","0.3964499655","","false","27","0.4093540125","","main_expt","0.3531061786","","0.3268824087","","0.3964499655","","","","","","",""
"60","","bandit","103","500636","0.0-65.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","1","0","0","0.4243602908","","false","28","0.3781829904","","main_expt","0.3327392046","","0.3092871108","","0.4243602908","","","","","","",""
"59","","bandit","104","502469","0.0-66.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","0","0","1","0.4296462108","","false","29","0.3633234486","","main_expt","0.2799969064","","0.299803321","","0.4296462108","","","","","","",""
"34","","bandit","105","504270","0.0-67.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","0","0","1","0.4442153724","","false","30","0.395486831","","main_expt","0.225268033","","0.3318792252","","0.4442153724","","","","","","",""
"474","","bandit","106","506515","0.0-68.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","75","K","2","","0","0","1","0.3274080626","","false","31","0.353932484","","main_expt","0.2195205817","","0.3274080626","","0.4425075274","","","","","","",""
"584","","bandit","107","508886","0.0-69.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.3902442546","","false","32","0.3902442546","","main_expt","0.2569702332","","0.3233555863","","0.4038806219","","","","","","",""
"595","","bandit","108","511253","0.0-70.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","0","0","1","0.4283701542","","false","33","0.3727342875","","main_expt","0.2914027765","","0.3836123675","","0.4283701542","","","","","","",""
"42","","bandit","109","513069","0.0-71.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","1","","0","0","1","0.2667004126","","false","34","0.3940120807","","main_expt","0.2667004126","","0.4200589335","","0.4332078231","","","","","","",""
"376","","bandit","110","515219","0.0-72.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.3682756201","","false","35","0.3682756201","","main_expt","0.3112773703","","0.4280145355","","0.3861361583","","","","","","",""
"340","","bandit","111","517327","0.0-73.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","0","0","1","0.3176889815","","false","36","0.4136743311","","main_expt","0.3158013471","","0.3696194815","","0.3176889815","","","","","","",""
"90","","bandit","112","519185","0.0-74.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","0","0","1","0.3333355096","","false","37","0.449594317","","main_expt","0.3348696363","","0.3567242832","","0.3333355096","","","","","","",""
"126","","bandit","113","521086","0.0-75.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","75","K","2","","0","0","1","0.3139752797","","false","38","0.4427192246","","main_expt","0.2967031697","","0.3139752797","","0.3613286773","","","","","","",""
"497","","bandit","114","523351","0.0-76.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","74","J","1","","0","0","1","0.2816090282","","false","39","0.4375360897","","main_expt","0.2816090282","","0.2884672813","","0.3354588101","","","","","","",""
"384","","bandit","115","525518","0.0-77.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","1","0","0","0.4044898685","","false","40","0.452648821","","main_expt","0.2900329111","","0.3253538103","","0.4044898685","","","","","","",""
"144","","bandit","116","527435","0.0-78.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","0","0","1","0.3615903795","","false","41","0.4689255384","","main_expt","0.3160732104","","0.2782289032","","0.3615903795","","","","","","",""
"332","","bandit","117","529551","0.0-79.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.470096522","","false","42","0.470096522","","main_expt","0.370849222","","0.2378060085","","0.3239257876","","","","","","",""
"8","","bandit","118","531335","0.0-80.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","1","0","0","0.2907144625","","false","43","0.4349244256","","main_expt","0.385301305","","0.2250536993","","0.2907144625","","","","","","",""
"40","","bandit","119","533151","0.0-81.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","1","0","0","0.2937558929","","false","44","0.4316966947","","main_expt","0.416838688","","0.2132249492","","0.2937558929","","","","","","",""
"62","","bandit","120","534985","0.0-82.0-0.0","97971136","wem/bandit_single","AG5LZ985CQRRX","gain","8","","76","L","3","","1","0","0","0.3667346614","","false","45","0.4526201082","","main_expt","0.3927526088","","0.2669052982","","0.3667346614","","","","","","",""
