"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"3476","","text","40","201976","0.0-21.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2012","","text","41","203994","0.0-22.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2086","","text","42","206082","0.0-23.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2126","","text","43","208212","0.0-24.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8230","","text","44","216450","0.0-25.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3178","","text","45","219635","0.0-26.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5081","","text","46","224721","0.0-27.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2341","","text","47","227065","0.0-28.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3945","","text","48","231019","0.0-29.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1760","","text","49","232787","0.0-30.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1904","","text","50","234698","0.0-31.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1832","","bandit","51","238044","0.0-32.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"104","","bandit","52","239919","0.0-32.0-1.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"47","","bandit","53","241753","0.0-32.0-2.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"30","","bandit","54","243552","0.0-32.0-3.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"37","","bandit","55","245357","0.0-32.0-4.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"53","","bandit","56","247189","0.0-32.0-5.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"61","","bandit","57","249039","0.0-32.0-6.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1281","","bandit","58","252107","0.0-32.0-7.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"124","","bandit","59","253996","0.0-32.0-8.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"6","","bandit","60","255773","0.0-32.0-9.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"57","","bandit","61","257614","0.0-32.0-10.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"62","","bandit","62","259447","0.0-32.0-11.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"122","","bandit","63","261352","0.0-32.0-12.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"20","","bandit","64","263143","0.0-32.0-13.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"29","","bandit","65","264944","0.0-32.0-14.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"833","","bandit","66","267551","0.0-32.0-15.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"692","","bandit","67","270039","0.0-32.0-16.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"91","","bandit","68","271901","0.0-32.0-17.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"63","","bandit","69","273732","0.0-32.0-18.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"43","","bandit","70","275557","0.0-32.0-19.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2046","","text","71","277864","0.0-33.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8177","","text","72","287052","0.0-34.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5754","","text","73","292813","0.0-35.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4846","","text","74","297663","0.0-36.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4286","","text","75","301959","0.0-37.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1265","","bandit","76","304746","0.0-38.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.4519399214","","false","1","0.4519399214","","main_expt","0.2895646149","","0.461186604","","0.2726752288","","","","","","",""
"114","","bandit","77","306628","0.0-39.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.4414774062","","false","2","0.4414774062","","main_expt","0.3162770887","","0.4745384616","","0.2373300031","","","","","","",""
"76","","bandit","78","308478","0.0-40.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.4248782664","","false","3","0.4248782664","","main_expt","0.3445892231","","0.476270309","","0.2268539811","","","","","","",""
"522","","bandit","79","310791","0.0-41.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","74","J","1","","0","0","1","0.318720175","","false","4","0.3797460064","","main_expt","0.318720175","","0.4750198572","","0.2312911009","","","","","","",""
"807","","bandit","80","313365","0.0-42.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","74","J","1","","0","0","1","0.2768356494","","false","5","0.3747955817","","main_expt","0.2768356494","","0.4711191004","","0.1875260819","","","","","","",""
"718","","bandit","81","315869","0.0-43.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","75","K","2","","1","0","0","0.4561500297","","false","6","0.3434652127","","main_expt","0.2660169375","","0.4561500297","","0.190272436","","","","","","",""
"76","","bandit","82","317718","0.0-44.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","75","K","2","","1","0","0","0.4549462182","","false","7","0.3450192323","","main_expt","0.3364590491","","0.4549462182","","0.1912500229","","","","","","",""
"30","","bandit","83","319523","0.0-45.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","75","K","2","","1","0","0","0.4738433377","","false","8","0.3319287687","","main_expt","0.2814314702","","0.4738433377","","0.2317086102","","","","","","",""
"566","","bandit","84","321852","0.0-46.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","75","K","2","","0","0","1","0.4719526371","","false","9","0.3592879842","","main_expt","0.172204453","","0.4719526371","","0.2732709622","","","","","","",""
"196","","bandit","85","323824","0.0-47.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","75","K","2","","0","0","1","0.4102917743","","false","10","0.4119036765","","main_expt","0.1714760066","","0.4102917743","","0.2369361721","","","","","","",""
"369","","bandit","86","325956","0.0-48.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","76","L","3","","0","0","1","0.2428480584","","false","11","0.440335537","","main_expt","0.1477319919","","0.4247485268","","0.2428480584","","","","","","",""
"97","","bandit","87","327822","0.0-49.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","76","L","3","","1","0","0","0.3127978045","","false","12","0.4198069009","","main_expt","0.1195530135","","0.3805001106","","0.3127978045","","","","","","",""
"61","","bandit","88","329655","0.0-50.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","76","L","3","","0","0","1","0.3411181312","","false","13","0.4095272681","","main_expt","0.1097065617","","0.3922463094","","0.3411181312","","","","","","",""
"34","","bandit","89","331453","0.0-51.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","76","L","3","","1","0","0","0.3547490374","","false","14","0.4393311008","","main_expt","0.1146709003","","0.3385893542","","0.3547490374","","","","","","",""
"33","","bandit","90","333252","0.0-52.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","76","L","3","","1","0","0","0.3447780093","","false","15","0.4232641195","","main_expt","0.105598426","","0.2580729479","","0.3447780093","","","","","","",""
"54","","bandit","91","335077","0.0-53.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","76","L","3","","0","0","1","0.3451486401","","false","16","0.408879381","","main_expt","0.1085338479","","0.3126944558","","0.3451486401","","","","","","",""
"425","","bandit","92","337281","0.0-54.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","75","K","2","","1","0","0","0.3693960878","","false","17","0.376774317","","main_expt","0.1267686316","","0.3693960878","","0.3788599072","","","","","","",""
"400","","bandit","93","339455","0.0-55.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","75","K","2","","0","0","1","0.3881723811","","false","18","0.4245824949","","main_expt","0.2161611973","","0.3881723811","","0.3977159439","","","","","","",""
"603","","bandit","94","341832","0.0-56.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.4391895307","","false","19","0.4391895307","","main_expt","0.2028493804","","0.3762380044","","0.3885232362","","","","","","",""
"514","","bandit","95","344119","0.0-57.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.4621127774","","false","20","0.4621127774","","main_expt","0.2258994585","","0.3842023068","","0.3985462001","","","","","","",""
"56","","bandit","96","345953","0.0-58.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.4621164646","","false","21","0.4621164646","","main_expt","0.1591174119","","0.3509270449","","0.349749023","","","","","","",""
"65","","bandit","97","347791","0.0-59.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.4347396303","","false","22","0.4347396303","","main_expt","0.1526874152","","0.3777441782","","0.3437713834","","","","","","",""
"325","","bandit","98","349887","0.0-60.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","75","K","2","","1","0","0","0.3799964268","","false","23","0.43496863","","main_expt","0.1461335862","","0.3799964268","","0.3608333873","","","","","","",""
"71","","bandit","99","351726","0.0-61.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","75","K","2","","0","0","1","0.4097073291","","false","24","0.43684491","","main_expt","0.194032511","","0.4097073291","","0.3832767268","","","","","","",""
"346","","bandit","100","353837","0.0-62.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","74","J","1","","1","0","0","0.1913779305","","false","25","0.3785768995","","main_expt","0.1913779305","","0.4196977393","","0.3839685871","","","","","","",""
"45","","bandit","101","355669","0.0-63.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","74","J","1","","0","0","1","0.2830828826","","false","26","0.3754964585","","main_expt","0.2830828826","","0.3798545817","","0.3871157951","","","","","","",""
"37","","bandit","102","357490","0.0-64.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","74","J","1","","0","0","1","0.3268824087","","false","27","0.3964499655","","main_expt","0.3268824087","","0.3531061786","","0.4093540125","","","","","","",""
"78","","bandit","103","359337","0.0-65.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","75","K","2","","0","0","1","0.3327392046","","false","28","0.4243602908","","main_expt","0.3092871108","","0.3327392046","","0.3781829904","","","","","","",""
"46","","bandit","104","361149","0.0-66.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","75","K","2","","1","0","0","0.2799969064","","false","29","0.4296462108","","main_expt","0.299803321","","0.2799969064","","0.3633234486","","","","","","",""
"63","","bandit","105","362997","0.0-67.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","75","K","2","","0","0","1","0.225268033","","false","30","0.4442153724","","main_expt","0.3318792252","","0.225268033","","0.395486831","","","","","","",""
"641","","bandit","106","365410","0.0-68.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","76","L","3","","0","0","1","0.353932484","","false","31","0.4425075274","","main_expt","0.3274080626","","0.2195205817","","0.353932484","","","","","","",""
"85","","bandit","107","367275","0.0-69.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","76","L","3","","0","0","1","0.3902442546","","false","32","0.4038806219","","main_expt","0.3233555863","","0.2569702332","","0.3902442546","","","","","","",""
"253","","bandit","108","369314","0.0-70.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.4283701542","","false","33","0.4283701542","","main_expt","0.3836123675","","0.2914027765","","0.3727342875","","","","","","",""
"389","","bandit","109","371478","0.0-71.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.4332078231","","false","34","0.4332078231","","main_expt","0.4200589335","","0.2667004126","","0.3940120807","","","","","","",""
"266","","bandit","110","373514","0.0-72.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.3861361583","","false","35","0.3861361583","","main_expt","0.4280145355","","0.3112773703","","0.3682756201","","","","","","",""
"35","","bandit","111","375340","0.0-73.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.3176889815","","false","36","0.3176889815","","main_expt","0.3696194815","","0.3158013471","","0.4136743311","","","","","","",""
"38","","bandit","112","377146","0.0-74.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.3333355096","","false","37","0.3333355096","","main_expt","0.3567242832","","0.3348696363","","0.449594317","","","","","","",""
"30","","bandit","113","378947","0.0-75.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.3613286773","","false","38","0.3613286773","","main_expt","0.3139752797","","0.2967031697","","0.4427192246","","","","","","",""
"35","","bandit","114","380757","0.0-76.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.3354588101","","false","39","0.3354588101","","main_expt","0.2884672813","","0.2816090282","","0.4375360897","","","","","","",""
"57","","bandit","115","382583","0.0-77.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.4044898685","","false","40","0.4044898685","","main_expt","0.3253538103","","0.2900329111","","0.452648821","","","","","","",""
"51","","bandit","116","384416","0.0-78.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","75","K","2","","0","0","1","0.3160732104","","false","41","0.3615903795","","main_expt","0.2782289032","","0.3160732104","","0.4689255384","","","","","","",""
"318","","bandit","117","386498","0.0-79.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","75","K","2","","0","0","1","0.370849222","","false","42","0.3239257876","","main_expt","0.2378060085","","0.370849222","","0.470096522","","","","","","",""
"293","","bandit","118","388566","0.0-80.0-0.0","62553348","wem/bandit_single","A3L2UB07EZJAMD","gain","8","","75","K","2","","0","0","1","0.385301305","","false","43","0.2907144625","","main_expt","0.2250536993","","0.385301305","","0.4349244256","","","","","","",""
