"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"606","","bandit","13","151382","0.0-13.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"2588","","text","14","154224","0.0-14.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1364","","text","15","155590","0.0-15.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3325","","text","16","158917","0.0-16.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2806","","text","17","161726","0.0-17.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"942","","bandit","18","164177","0.0-18.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"167","","bandit","19","166105","0.0-18.0-1.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"3","","bandit","20","167871","0.0-18.0-2.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"16","","bandit","21","169645","0.0-18.0-3.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"26","","bandit","22","171430","0.0-18.0-4.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"34","","bandit","23","173224","0.0-18.0-5.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"586","","bandit","24","175567","0.0-18.0-6.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"129","","bandit","25","177459","0.0-18.0-7.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"56","","bandit","26","179276","0.0-18.0-8.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"643","","bandit","27","181677","0.0-18.0-9.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"198","","bandit","28","183632","0.0-18.0-10.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"493","","bandit","29","185886","0.0-18.0-11.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"66","","bandit","30","187711","0.0-18.0-12.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"13","","bandit","31","189486","0.0-18.0-13.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"59","","bandit","32","191306","0.0-18.0-14.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"408","","bandit","33","193477","0.0-18.0-15.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"429","","bandit","34","195665","0.0-18.0-16.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"580","","bandit","35","198004","0.0-18.0-17.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"750","","bandit","36","200515","0.0-18.0-18.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"565","","bandit","37","202838","0.0-18.0-19.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"16928","","text","38","220022","0.0-19.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2397","","bandit","39","223926","0.0-20.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"6219","","text","40","230401","0.0-21.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"50181","","text","41","280587","0.0-22.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5360","","text","42","285952","0.0-23.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2656","","text","43","288612","0.0-24.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"58881","","text","44","347495","0.0-25.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"238759","","text","45","586258","0.0-26.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4401","","text","46","590662","0.0-27.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4162","","text","47","594827","0.0-28.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4106","","text","48","598939","0.0-29.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2223","","text","49","601165","0.0-30.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5136","","text","50","606306","0.0-31.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2915","","bandit","51","610728","0.0-32.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"146","","bandit","52","612635","0.0-32.0-1.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"177","","bandit","53","614576","0.0-32.0-2.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"166","","bandit","54","616502","0.0-32.0-3.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"147","","bandit","55","618409","0.0-32.0-4.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"79","","bandit","56","620249","0.0-32.0-5.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"49","","bandit","57","622060","0.0-32.0-6.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"29","","bandit","58","623850","0.0-32.0-7.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"82","","bandit","59","625694","0.0-32.0-8.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"333","","bandit","60","627788","0.0-32.0-9.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"72","","bandit","61","629622","0.0-32.0-10.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"24","","bandit","62","631408","0.0-32.0-11.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"38","","bandit","63","633208","0.0-32.0-12.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"32","","bandit","64","634999","0.0-32.0-13.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"28","","bandit","65","636793","0.0-32.0-14.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"111","","bandit","66","638668","0.0-32.0-15.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"27","","bandit","67","640458","0.0-32.0-16.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","1","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"69","","bandit","68","642291","0.0-32.0-17.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"22","","bandit","69","644074","0.0-32.0-18.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"350","","bandit","70","646187","0.0-32.0-19.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"4168","","text","71","650623","0.0-33.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6161","","text","72","657792","0.0-34.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2746","","text","73","660543","0.0-35.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2028","","text","74","662574","0.0-36.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1465","","text","75","664043","0.0-37.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"804","","bandit","76","666357","0.0-38.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.461186604","false","1","","0.461186604","main_expt","","0.2895646149","","0.2726752288","","0.4519399214","","","","","",""
"439","","bandit","77","668559","0.0-39.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","1","","0","0","1","","0.3162770887","false","2","","0.4745384616","main_expt","","0.3162770887","","0.2373300031","","0.4414774062","","","","","",""
"108","","bandit","78","670432","0.0-40.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","","0.2268539811","false","3","","0.476270309","main_expt","","0.3445892231","","0.2268539811","","0.4248782664","","","","","",""
"18","","bandit","79","672215","0.0-41.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","0","1","","0.2312911009","false","4","","0.4750198572","main_expt","","0.318720175","","0.2312911009","","0.3797460064","","","","","",""
"47","","bandit","80","674026","0.0-42.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","","0.1875260819","false","5","","0.4711191004","main_expt","","0.2768356494","","0.1875260819","","0.3747955817","","","","","",""
"29","","bandit","81","675817","0.0-43.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","","0.190272436","false","6","","0.4561500297","main_expt","","0.2660169375","","0.190272436","","0.3434652127","","","","","",""
"1","","bandit","82","677580","0.0-44.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","","0.1912500229","false","7","","0.4549462182","main_expt","","0.3364590491","","0.1912500229","","0.3450192323","","","","","",""
"44","","bandit","83","679388","0.0-45.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","0","1","","0.2317086102","false","8","","0.4738433377","main_expt","","0.2814314702","","0.2317086102","","0.3319287687","","","","","",""
"0","","bandit","84","681154","0.0-46.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","0","1","","0.2732709622","false","9","","0.4719526371","main_expt","","0.172204453","","0.2732709622","","0.3592879842","","","","","",""
"384","","bandit","85","683302","0.0-47.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","76","L","3","","0","0","1","","0.4119036765","false","10","","0.4102917743","main_expt","","0.1714760066","","0.2369361721","","0.4119036765","","","","","",""
"106","","bandit","86","685171","0.0-48.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","1","","0","0","1","","0.1477319919","false","11","","0.4247485268","main_expt","","0.1477319919","","0.2428480584","","0.440335537","","","","","",""
"43","","bandit","87","686976","0.0-49.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","","0.3805001106","false","12","","0.3805001106","main_expt","","0.1195530135","","0.3127978045","","0.4198069009","","","","","",""
"15","","bandit","88","688754","0.0-50.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.3922463094","false","13","","0.3922463094","main_expt","","0.1097065617","","0.3411181312","","0.4095272681","","","","","",""
"70","","bandit","89","690587","0.0-51.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","0","1","","0.3547490374","false","14","","0.3385893542","main_expt","","0.1146709003","","0.3547490374","","0.4393311008","","","","","",""
"413","","bandit","90","692761","0.0-52.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.2580729479","false","15","","0.2580729479","main_expt","","0.105598426","","0.3447780093","","0.4232641195","","","","","",""
"45","","bandit","91","694571","0.0-53.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","1","","0","0","1","","0.1085338479","false","16","","0.3126944558","main_expt","","0.1085338479","","0.3451486401","","0.408879381","","","","","",""
"41","","bandit","92","696374","0.0-54.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","76","L","3","","0","1","0","","0.376774317","false","17","","0.3693960878","main_expt","","0.1267686316","","0.3788599072","","0.376774317","","","","","",""
"4","","bandit","93","698142","0.0-55.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","76","L","3","","0","0","1","","0.4245824949","false","18","","0.3881723811","main_expt","","0.2161611973","","0.3977159439","","0.4245824949","","","","","",""
"68","","bandit","94","699973","0.0-56.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","76","L","3","","0","0","1","","0.4391895307","false","19","","0.3762380044","main_expt","","0.2028493804","","0.3885232362","","0.4391895307","","","","","",""
"41","","bandit","95","701776","0.0-57.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","","0.3985462001","false","20","","0.3842023068","main_expt","","0.2258994585","","0.3985462001","","0.4621127774","","","","","",""
"33","","bandit","96","703569","0.0-58.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","","0.349749023","false","21","","0.3509270449","main_expt","","0.1591174119","","0.349749023","","0.4621164646","","","","","",""
"54","","bandit","97","705384","0.0-59.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","0","1","","0.3437713834","false","22","","0.3777441782","main_expt","","0.1526874152","","0.3437713834","","0.4347396303","","","","","",""
"30","","bandit","98","707175","0.0-60.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","0","1","","0.3608333873","false","23","","0.3799964268","main_expt","","0.1461335862","","0.3608333873","","0.43496863","","","","","",""
"17","","bandit","99","708955","0.0-61.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","","0.4097073291","false","24","","0.4097073291","main_expt","","0.194032511","","0.3832767268","","0.43684491","","","","","",""
"16","","bandit","100","710736","0.0-62.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","","0.4196977393","false","25","","0.4196977393","main_expt","","0.1913779305","","0.3839685871","","0.3785768995","","","","","",""
"11","","bandit","101","712511","0.0-63.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.3798545817","false","26","","0.3798545817","main_expt","","0.2830828826","","0.3871157951","","0.3754964585","","","","","",""
"43","","bandit","102","714318","0.0-64.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","","0.4093540125","false","27","","0.3531061786","main_expt","","0.3268824087","","0.4093540125","","0.3964499655","","","","","",""
"36","","bandit","103","716118","0.0-65.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","0","1","","0.3781829904","false","28","","0.3327392046","main_expt","","0.3092871108","","0.3781829904","","0.4243602908","","","","","",""
"436","","bandit","104","718319","0.0-66.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.2799969064","false","29","","0.2799969064","main_expt","","0.299803321","","0.3633234486","","0.4296462108","","","","","",""
"29","","bandit","105","720112","0.0-67.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","1","","0","1","0","","0.3318792252","false","30","","0.225268033","main_expt","","0.3318792252","","0.395486831","","0.4442153724","","","","","",""
"238","","bandit","106","722111","0.0-68.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","1","","0","0","1","","0.3274080626","false","31","","0.2195205817","main_expt","","0.3274080626","","0.353932484","","0.4425075274","","","","","",""
"2444","","bandit","107","726319","0.0-69.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","76","L","3","","0","0","1","","0.4038806219","false","32","","0.2569702332","main_expt","","0.3233555863","","0.3902442546","","0.4038806219","","","","","",""
"2","","bandit","108","728087","0.0-70.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","0","1","","0.3727342875","false","33","","0.2914027765","main_expt","","0.3836123675","","0.3727342875","","0.4283701542","","","","","",""
"292","","bandit","109","730142","0.0-71.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","1","","0","0","1","","0.4200589335","false","34","","0.2667004126","main_expt","","0.4200589335","","0.3940120807","","0.4332078231","","","","","",""
"381","","bandit","110","732287","0.0-72.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.3112773703","false","35","","0.3112773703","main_expt","","0.4280145355","","0.3682756201","","0.3861361583","","","","","",""
"406","","bandit","111","734456","0.0-73.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","0","1","","0.4136743311","false","36","","0.3158013471","main_expt","","0.3696194815","","0.4136743311","","0.3176889815","","","","","",""
"42","","bandit","112","736265","0.0-74.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","0","1","","0.449594317","false","37","","0.3348696363","main_expt","","0.3567242832","","0.449594317","","0.3333355096","","","","","",""
"316","","bandit","113","738345","0.0-75.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.2967031697","false","38","","0.2967031697","main_expt","","0.3139752797","","0.4427192246","","0.3613286773","","","","","",""
"38","","bandit","114","740146","0.0-76.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","76","L","3","","0","0","1","","0.3354588101","false","39","","0.2816090282","main_expt","","0.2884672813","","0.4375360897","","0.3354588101","","","","","",""
"77","","bandit","115","741987","0.0-77.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","1","","0","0","1","","0.3253538103","false","40","","0.2900329111","main_expt","","0.3253538103","","0.452648821","","0.4044898685","","","","","",""
"49","","bandit","116","743802","0.0-78.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","74","J","1","","0","0","1","","0.2782289032","false","41","","0.3160732104","main_expt","","0.2782289032","","0.4689255384","","0.3615903795","","","","","",""
"129","","bandit","117","745696","0.0-79.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","","0.470096522","false","42","","0.370849222","main_expt","","0.2378060085","","0.470096522","","0.3239257876","","","","","",""
"22","","bandit","118","747479","0.0-80.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","","0.4349244256","false","43","","0.385301305","main_expt","","0.2250536993","","0.4349244256","","0.2907144625","","","","","",""
"44","","bandit","119","749289","0.0-81.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","1","0","","0.4316966947","false","44","","0.416838688","main_expt","","0.2132249492","","0.4316966947","","0.2937558929","","","","","",""
"35","","bandit","120","751087","0.0-82.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","0","1","","0.4526201082","false","45","","0.3927526088","main_expt","","0.2669052982","","0.4526201082","","0.3667346614","","","","","",""
"3","","bandit","121","752855","0.0-83.0-0.0","57325242","wem/bandit_single","A3H48TMCITL94X","pain","8","","75","K","2","","0","0","1","","0.4696962879","false","46","","0.3789336214","main_expt","","0.259601005","","0.4696962879","","0.4084803937","","","","","",""
