"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"251","","bandit","56","442311","0.0-32.0-5.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"302","","bandit","57","444380","0.0-32.0-6.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"442","","bandit","58","446587","0.0-32.0-7.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"284","","bandit","59","448643","0.0-32.0-8.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"311","","bandit","60","450717","0.0-32.0-9.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"317","","bandit","61","452802","0.0-32.0-10.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"631","","bandit","62","455200","0.0-32.0-11.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"368","","bandit","63","457337","0.0-32.0-12.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"281","","bandit","64","459384","0.0-32.0-13.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"256","","bandit","65","461409","0.0-32.0-14.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"246","","bandit","66","463425","0.0-32.0-15.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"443","","bandit","67","465636","0.0-32.0-16.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"307","","bandit","68","467709","0.0-32.0-17.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"250","","bandit","69","469725","0.0-32.0-18.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"278","","bandit","70","471774","0.0-32.0-19.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1790","","text","71","473838","0.0-33.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2492","","text","72","477338","0.0-34.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2176","","text","73","479522","0.0-35.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1643","","text","74","481171","0.0-36.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2356","","text","75","483535","0.0-37.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1708","","bandit","76","486759","0.0-38.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.1623639982","","false","1","0.1623639982","","main_expt","0.1940838181","","0.1142009487","","0.3785571591","","","","","","",""
"205","","bandit","77","488735","0.0-39.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.1864124343","","false","2","0.1864124343","","main_expt","0.2410489397","","0.09165924831","","0.3894156921","","","","","","",""
"295","","bandit","78","490798","0.0-40.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","1","0","0","0.4125386255","","false","3","0.1494323563","","main_expt","0.2645422736","","0.1174954382","","0.4125386255","","","","","","",""
"196","","bandit","79","492770","0.0-41.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","1","0","0","0.3990363537","","false","4","0.1266436655","","main_expt","0.1984909652","","0.1426329369","","0.3990363537","","","","","","",""
"187","","bandit","80","494725","0.0-42.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","1","0","0","0.454435597","","false","5","0.1476492511","","main_expt","0.1239860826","","0.1503595054","","0.454435597","","","","","","",""
"165","","bandit","81","496658","0.0-43.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","1","0","0","0.4583077461","","false","6","0.1525625276","","main_expt","0.06805906468","","0.1646450236","","0.4583077461","","","","","","",""
"214","","bandit","82","498640","0.0-44.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","1","0","0","0.4617786505","","false","7","0.1856713893","","main_expt","0.05890971721","","0.2031930874","","0.4617786505","","","","","","",""
"180","","bandit","83","500591","0.0-45.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","1","0","0","0.475168559","","false","8","0.2108076934","","main_expt","0.0832196585","","0.181996894","","0.475168559","","","","","","",""
"423","","bandit","84","502785","0.0-46.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","0","0","1","0.458325554","","false","9","0.1956497028","","main_expt","0.1325638406","","0.1673845292","","0.458325554","","","","","","",""
"96","","bandit","85","504649","0.0-47.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","0","0","1","0.4316924572","","false","10","0.1582923175","","main_expt","0.1196898321","","0.2328473308","","0.4316924572","","","","","","",""
"506","","bandit","86","506928","0.0-48.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.167734997","","false","11","0.167734997","","main_expt","0.1103103944","","0.20589494","","0.3756511011","","","","","","",""
"6761","","bandit","87","515454","0.0-49.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","74","J","1","","0","0","1","0.06819125589","","false","12","0.2150601968","","main_expt","0.06819125589","","0.2246944015","","0.3549088727","","","","","","",""
"340","","bandit","88","517564","0.0-50.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","74","J","1","","0","0","1","0.07076675629","","false","13","0.252216208","","main_expt","0.07076675629","","0.2613447163","","0.3455803359","","","","","","",""
"352","","bandit","89","519685","0.0-51.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","75","K","2","","1","0","0","0.212655478","","false","14","0.2184022087","","main_expt","0.09241451512","","0.212655478","","0.3809937316","","","","","","",""
"301","","bandit","90","521757","0.0-52.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","75","K","2","","0","0","1","0.1679070286","","false","15","0.210005203","","main_expt","0.07205700739","","0.1679070286","","0.3479508526","","","","","","",""
"197","","bandit","91","523729","0.0-53.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","75","K","2","","0","0","1","0.1774383452","","false","16","0.2402495983","","main_expt","0.04760190598","","0.1774383452","","0.3287514515","","","","","","",""
"310","","bandit","92","525813","0.0-54.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","1","0","0","0.4008698656","","false","17","0.2766196603","","main_expt","0.03958098904","","0.1562672395","","0.4008698656","","","","","","",""
"205","","bandit","93","527789","0.0-55.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","1","0","0","0.3845126264","","false","18","0.3193638145","","main_expt","0.03128671198","","0.1407597156","","0.3845126264","","","","","","",""
"187","","bandit","94","529749","0.0-56.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","1","0","0","0.3979941068","","false","19","0.2953318626","","main_expt","0.04453616628","","0.1310890834","","0.3979941068","","","","","","",""
"183","","bandit","95","531700","0.0-57.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","1","0","0","0.3920029867","","false","20","0.3007143328","","main_expt","0.04596917346","","0.1317163977","","0.3920029867","","","","","","",""
"193","","bandit","96","533664","0.0-58.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","0","0","1","0.4057752261","","false","21","0.3105995928","","main_expt","0.04297504417","","0.1752537558","","0.4057752261","","","","","","",""
"181","","bandit","97","535616","0.0-59.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","1","0","0","0.4072420822","","false","22","0.3742057862","","main_expt","0.04739698515","","0.2064983175","","0.4072420822","","","","","","",""
"225","","bandit","98","537612","0.0-60.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","0","0","1","0.3798298113","","false","23","0.3439758112","","main_expt","0.08003173613","","0.216691321","","0.3798298113","","","","","","",""
"163","","bandit","99","539548","0.0-61.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","0","0","1","0.3329856024","","false","24","0.3549138733","","main_expt","0.09868307827","","0.2342773894","","0.3329856024","","","","","","",""
"395","","bandit","100","541714","0.0-62.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3811330683","","false","25","0.3811330683","","main_expt","0.07950464875","","0.2378870173","","0.3337381726","","","","","","",""
"264","","bandit","101","543751","0.0-63.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.3131907418","","false","26","0.3131907418","","main_expt","0.09697268327","","0.2555438901","","0.3650510818","","","","","","",""
"289","","bandit","102","545812","0.0-64.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3210571327","","false","27","0.3210571327","","main_expt","0.09831328215","","0.2487754609","","0.3930286133","","","","","","",""
"303","","bandit","103","547888","0.0-65.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3350138966","","false","28","0.3350138966","","main_expt","0.08798585883","","0.2023297646","","0.3849328395","","","","","","",""
"2494","","bandit","104","552157","0.0-66.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","75","K","2","","0","0","1","0.1824385616","","false","29","0.3491704597","","main_expt","0.1001400419","","0.1824385616","","0.3635333449","","","","","","",""
"186","","bandit","105","554113","0.0-67.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","75","K","2","","1","0","0","0.2108935763","","false","30","0.3515390533","","main_expt","0.100360092","","0.2108935763","","0.3870800473","","","","","","",""
"265","","bandit","106","556151","0.0-68.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","75","K","2","","0","0","1","0.2212072473","","false","31","0.3116189274","","main_expt","0.1235489826","","0.2212072473","","0.407818568","","","","","","",""
"255","","bandit","107","558179","0.0-69.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","75","K","2","","0","0","1","0.2349080289","","false","32","0.2923613921","","main_expt","0.0999088058","","0.2349080289","","0.4365503818","","","","","","",""
"227","","bandit","108","560176","0.0-70.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","1","0","0","0.438397095","","false","33","0.2833872006","","main_expt","0.1229353218","","0.2233211346","","0.438397095","","","","","","",""
"181","","bandit","109","562129","0.0-71.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","0","0","1","0.4225996483","","false","34","0.251012165","","main_expt","0.1174339591","","0.2328620384","","0.4225996483","","","","","","",""
"142","","bandit","110","564043","0.0-72.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","1","0","0","0.3719427837","","false","35","0.2150204629","","main_expt","0.08922948311","","0.2442853791","","0.3719427837","","","","","","",""
"236","","bandit","111","566051","0.0-73.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","0","0","1","0.3643608465","","false","36","0.2003821391","","main_expt","0.1065429935","","0.2536962779","","0.3643608465","","","","","","",""
"123","","bandit","112","567948","0.0-74.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","0","0","1","0.3951734682","","false","37","0.1584744983","","main_expt","0.119331244","","0.1968410568","","0.3951734682","","","","","","",""
"448","","bandit","113","570168","0.0-75.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.1107345946","","false","38","0.1107345946","","main_expt","0.1140529394","","0.1903576104","","0.4106313244","","","","","","",""
"453","","bandit","114","572395","0.0-76.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","74","J","1","","0","0","1","0.1377706652","","false","39","0.1922112034","","main_expt","0.1377706652","","0.2094560733","","0.385877281","","","","","","",""
"216","","bandit","115","574385","0.0-77.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","74","J","1","","1","0","0","0.1686011578","","false","40","0.202991566","","main_expt","0.1686011578","","0.2157952434","","0.3814638094","","","","","","",""
"411","","bandit","116","576567","0.0-78.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","74","J","1","","0","0","1","0.1640814413","","false","41","0.257249123","","main_expt","0.1640814413","","0.1982376225","","0.3569976603","","","","","","",""
"278","","bandit","117","578620","0.0-79.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","74","J","1","","0","0","1","0.1444461896","","false","42","0.3139605103","","main_expt","0.1444461896","","0.1815133425","","0.3254656301","","","","","","",""
"281","","bandit","118","580664","0.0-80.0-0.0","36591335","wem/bandit_single","A1VPE05UDNFKGV","gain","6","","76","L","3","","1","0","0","0.3061667188","","false","43","0.2859416922","","main_expt","0.1466097136","","0.1804658283","","0.3061667188","","","","","","",""
