"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"221","","bandit","80","258843","0.0-42.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","75","K","2","","0","0","1","0.3692180445","","false","5","0.4755123677","","main_expt","0.1446667298","","0.3692180445","","0.04206610475","","","","","","",""
"34","","bandit","81","260634","0.0-43.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","75","K","2","","0","0","1","0.3602257359","","false","6","0.4802482158","","main_expt","0.1447199692","","0.3602257359","","0.04292771587","","","","","","",""
"11","","bandit","82","262403","0.0-44.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","75","K","2","","0","0","1","0.3568498895","","false","7","0.4780438684","","main_expt","0.1001258446","","0.3568498895","","0.06035830385","","","","","","",""
"436","","bandit","83","264596","0.0-45.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4575173044","","false","8","0.4575173044","","main_expt","0.1244671667","","0.294604339","","0.09727842944","","","","","","",""
"9","","bandit","84","266363","0.0-46.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.4525933246","","false","9","0.4525933246","","main_expt","0.1293804987","","0.3802768622","","0.07952196982","","","","","","",""
"427","","bandit","85","268546","0.0-47.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","74","J","1","","1","0","0","0.1606810952","","false","10","0.4476408152","","main_expt","0.1606810952","","0.3530595227","","0.1049852556","","","","","","",""
"356","","bandit","86","270659","0.0-48.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","76","L","3","","1","0","0","0.1118692116","","false","11","0.4484644352","","main_expt","0.1585385462","","0.358648576","","0.1118692116","","","","","","",""
"91","","bandit","87","272505","0.0-49.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","76","L","3","","0","0","1","0.1270372311","","false","12","0.4466341879","","main_expt","0.1492634201","","0.3382469396","","0.1270372311","","","","","","",""
"78","","bandit","88","274339","0.0-50.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","74","J","1","","0","0","1","0.1106465011","","false","13","0.4642511008","","main_expt","0.1106465011","","0.3092021245","","0.1278892577","","","","","","",""
"138","","bandit","89","276233","0.0-51.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","76","L","3","","0","0","1","0.1024725346","","false","14","0.4615970843","","main_expt","0.1232346967","","0.3532484784","","0.1024725346","","","","","","",""
"293","","bandit","90","278282","0.0-52.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4692442536","","false","15","0.4692442536","","main_expt","0.1323340596","","0.3371384495","","0.1234109619","","","","","","",""
"394","","bandit","91","280434","0.0-53.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4755425263","","false","16","0.4755425263","","main_expt","0.1410223318","","0.3282622062","","0.1360550169","","","","","","",""
"115","","bandit","92","282307","0.0-54.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4828633911","","false","17","0.4828633911","","main_expt","0.1498636582","","0.3032164303","","0.1070219664","","","","","","",""
"322","","bandit","93","284386","0.0-55.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.4784959143","","false","18","0.4784959143","","main_expt","0.1132842199","","0.2834034058","","0.09318331203","","","","","","",""
"68","","bandit","94","286209","0.0-56.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4645747316","","false","19","0.4645747316","","main_expt","0.08554013857","","0.376157017","","0.08644374764","","","","","","",""
"5","","bandit","95","287969","0.0-57.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.4441513352","","false","20","0.4441513352","","main_expt","0.1176407844","","0.3718288413","","0.1066513301","","","","","","",""
"36","","bandit","96","289761","0.0-58.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4281495132","","false","21","0.4281495132","","main_expt","0.09701455477","","0.3755251961","","0.1143532382","","","","","","",""
"36","","bandit","97","291555","0.0-59.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4374563715","","false","22","0.4374563715","","main_expt","0.08683592795","","0.3536603278","","0.111858438","","","","","","",""
"75","","bandit","98","293385","0.0-60.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4408316507","","false","23","0.4408316507","","main_expt","0.1062952262","","0.3908816919","","0.09088087914","","","","","","",""
"428","","bandit","99","295569","0.0-61.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4249736282","","false","24","0.4249736282","","main_expt","0.1320295984","","0.3639752867","","0.1045917755","","","","","","",""
"68","","bandit","100","297392","0.0-62.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.4542404639","","false","25","0.4542404639","","main_expt","0.18562956","","0.3569796848","","0.107118439","","","","","","",""
"21","","bandit","101","299169","0.0-63.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.4707756245","","false","26","0.4707756245","","main_expt","0.1589772959","","0.3466804264","","0.08847958778","","","","","","",""
"229","","bandit","102","301155","0.0-64.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","75","K","2","","0","0","1","0.3487144915","","false","27","0.4492807888","","main_expt","0.1361305173","","0.3487144915","","0.105958259","","","","","","",""
"11","","bandit","103","302922","0.0-65.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","74","J","1","","1","0","0","0.1517112547","","false","28","0.4630254912","","main_expt","0.1517112547","","0.31872733","","0.09976229861","","","","","","",""
"356","","bandit","104","305036","0.0-66.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","74","J","1","","0","0","1","0.1207272987","","false","29","0.4582460064","","main_expt","0.1207272987","","0.3351256986","","0.1117783291","","","","","","",""
"12","","bandit","105","306805","0.0-67.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","74","J","1","","1","0","0","0.06619286558","","false","30","0.44398484","","main_expt","0.06619286558","","0.3165147827","","0.104708879","","","","","","",""
"10","","bandit","106","308572","0.0-68.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","74","J","1","","0","0","1","0.08172424971","","false","31","0.4662875842","","main_expt","0.08172424971","","0.3587164307","","0.1168740313","","","","","","",""
"19","","bandit","107","310348","0.0-69.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","74","J","1","","0","0","1","0.1118972321","","false","32","0.4823207571","","main_expt","0.1118972321","","0.384091524","","0.1193100679","","","","","","",""
"26","","bandit","108","312132","0.0-70.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","76","L","3","","0","0","1","0.1160378653","","false","33","0.4887640326","","main_expt","0.07764728595","","0.3410562849","","0.1160378653","","","","","","",""
"332","","bandit","109","314220","0.0-71.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","75","K","2","","0","0","1","0.3772037995","","false","34","0.4871413525","","main_expt","0.1021677232","","0.3772037995","","0.1240203414","","","","","","",""
"51","","bandit","110","316028","0.0-72.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","76","L","3","","1","0","0","0.1568527985","","false","35","0.472467875","","main_expt","0.09263198197","","0.3601610849","","0.1568527985","","","","","","",""
"19","","bandit","111","317804","0.0-73.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","76","L","3","","0","0","1","0.1887398002","","false","36","0.4801988656","","main_expt","0.1395706987","","0.3199141994","","0.1887398002","","","","","","",""
"410","","bandit","112","319973","0.0-74.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","76","L","3","","0","0","1","0.1567271146","","false","37","0.4658101737","","main_expt","0.1166343238","","0.3022128767","","0.1567271146","","","","","","",""
"794","","bandit","113","322524","0.0-75.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","74","J","1","","0","0","1","0.1344783462","","false","38","0.4725237643","","main_expt","0.1344783462","","0.220841548","","0.1213003185","","","","","","",""
"257","","bandit","114","324540","0.0-76.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","75","K","2","","0","0","1","0.2273815274","","false","39","0.4863678522","","main_expt","0.1132701409","","0.2273815274","","0.1129188575","","","","","","",""
"411","","bandit","115","326708","0.0-77.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","76","L","3","","0","0","1","0.1490040727","","false","40","0.4756100127","","main_expt","0.1269330716","","0.2216047912","","0.1490040727","","","","","","",""
"266","","bandit","116","328731","0.0-78.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4644843691","","false","41","0.4644843691","","main_expt","0.1043764639","","0.1790357129","","0.20555416","","","","","","",""
"342","","bandit","117","330829","0.0-79.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.4595487669","","false","42","0.4595487669","","main_expt","0.123259557","","0.1124402831","","0.2458082757","","","","","","",""
"48","","bandit","118","332635","0.0-80.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4598563523","","false","43","0.4598563523","","main_expt","0.1523094635","","0.1309909921","","0.1980967925","","","","","","",""
"2","","bandit","119","334395","0.0-81.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.4444935065","","false","44","0.4444935065","","main_expt","0.1438901127","","0.1620245532","","0.2011817551","","","","","","",""
"51","","bandit","120","336203","0.0-82.0-0.0","41708129","wem/bandit_single","A19CB2C4GY4C60","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4201454787","","false","45","0.4201454787","","main_expt","0.1381896233","","0.1962154431","","0.1908172103","","","","","","",""
