"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"552","","bandit","25","128364","0.0-18.0-7.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"54","","bandit","26","130187","0.0-18.0-8.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"931","","bandit","27","132883","0.0-18.0-9.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"714","","bandit","28","135361","0.0-18.0-10.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"140","","bandit","29","137264","0.0-18.0-11.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"883","","bandit","30","139914","0.0-18.0-12.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"178","","bandit","31","141857","0.0-18.0-13.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1060","","bandit","32","144683","0.0-18.0-14.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"94","","bandit","33","146544","0.0-18.0-15.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"52","","bandit","34","148362","0.0-18.0-16.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"426","","bandit","35","150562","0.0-18.0-17.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"177","","bandit","36","152502","0.0-18.0-18.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2970","","bandit","37","157241","0.0-18.0-19.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2968","","text","38","160463","0.0-19.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1672","","bandit","39","163648","0.0-20.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"7082","","text","40","170994","0.0-21.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3055","","text","41","174057","0.0-22.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2855","","text","42","176921","0.0-23.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2962","","text","43","179888","0.0-24.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6352","","text","44","186246","0.0-25.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2330","","text","45","188582","0.0-26.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3345","","text","46","191931","0.0-27.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2814","","text","47","194750","0.0-28.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3005","","text","48","197759","0.0-29.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1657","","text","49","199421","0.0-30.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4074","","text","50","203499","0.0-31.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"822","","bandit","51","205847","0.0-32.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"5","","bandit","52","207628","0.0-32.0-1.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"34","","bandit","53","209429","0.0-32.0-2.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"58","","bandit","54","211254","0.0-32.0-3.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"22","","bandit","55","213043","0.0-32.0-4.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1396","","bandit","56","216209","0.0-32.0-5.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"367","","bandit","57","218348","0.0-32.0-6.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"10","","bandit","58","220125","0.0-32.0-7.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"23","","bandit","59","221911","0.0-32.0-8.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1194","","bandit","60","224869","0.0-32.0-9.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"80","","bandit","61","226719","0.0-32.0-10.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"450","","bandit","62","228941","0.0-32.0-11.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"53","","bandit","63","230764","0.0-32.0-12.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"315","","bandit","64","232846","0.0-32.0-13.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"68","","bandit","65","234717","0.0-32.0-14.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1","","bandit","66","236517","0.0-32.0-15.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"19","","bandit","67","238309","0.0-32.0-16.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"405","","bandit","68","240485","0.0-32.0-17.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"369","","bandit","69","242623","0.0-32.0-18.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"298","","bandit","70","244710","0.0-32.0-19.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2177","","text","71","247154","0.0-33.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7155","","text","72","255325","0.0-34.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3864","","text","73","259197","0.0-35.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5172","","text","74","264377","0.0-36.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2419","","text","75","266800","0.0-37.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1231","","bandit","76","269549","0.0-38.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","1","","0","0","1","0.4657241486","","false","1","0.1478184891","","main_expt","0.4657241486","","0.3811303016","","0.04962883862","","","","","","",""
"23","","bandit","77","271347","0.0-39.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","1","0","0","0.350111504","","false","2","0.2081060842","","main_expt","0.4660849779","","0.350111504","","0.03569255153","","","","","","",""
"50","","bandit","78","273163","0.0-40.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","1","0","0","0.3436486883","","false","3","0.1722167697","","main_expt","0.4687539887","","0.3436486883","","0.02901958263","","","","","","",""
"68","","bandit","79","274999","0.0-41.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","1","0","0","0.3419997506","","false","4","0.1424145416","","main_expt","0.48401473","","0.3419997506","","0.04894390993","","","","","","",""
"25","","bandit","80","276794","0.0-42.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","1","0","0","0.3692180445","","false","5","0.1446667298","","main_expt","0.4755123677","","0.3692180445","","0.04206610475","","","","","","",""
"41","","bandit","81","278602","0.0-43.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","0","0","1","0.3602257359","","false","6","0.1447199692","","main_expt","0.4802482158","","0.3602257359","","0.04292771587","","","","","","",""
"561","","bandit","82","280937","0.0-44.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","76","L","3","","0","0","1","0.06035830385","","false","7","0.1001258446","","main_expt","0.4780438684","","0.3568498895","","0.06035830385","","","","","","",""
"419","","bandit","83","283128","0.0-45.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.1244671667","","false","8","0.1244671667","","main_expt","0.4575173044","","0.294604339","","0.09727842944","","","","","","",""
"20","","bandit","84","284920","0.0-46.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","1","","0","0","1","0.4525933246","","false","9","0.1293804987","","main_expt","0.4525933246","","0.3802768622","","0.07952196982","","","","","","",""
"905","","bandit","85","287597","0.0-47.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","0","0","1","0.3530595227","","false","10","0.1606810952","","main_expt","0.4476408152","","0.3530595227","","0.1049852556","","","","","","",""
"400","","bandit","86","289772","0.0-48.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","76","L","3","","0","0","1","0.1118692116","","false","11","0.1585385462","","main_expt","0.4484644352","","0.358648576","","0.1118692116","","","","","","",""
"121","","bandit","87","291666","0.0-49.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","1","","0","0","1","0.4466341879","","false","12","0.1492634201","","main_expt","0.4466341879","","0.3382469396","","0.1270372311","","","","","","",""
"477","","bandit","88","293912","0.0-50.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.1106465011","","false","13","0.1106465011","","main_expt","0.4642511008","","0.3092021245","","0.1278892577","","","","","","",""
"604","","bandit","89","296285","0.0-51.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","0","0","1","0.3532484784","","false","14","0.1232346967","","main_expt","0.4615970843","","0.3532484784","","0.1024725346","","","","","","",""
"133","","bandit","90","298223","0.0-52.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","76","L","3","","0","0","1","0.1234109619","","false","15","0.1323340596","","main_expt","0.4692442536","","0.3371384495","","0.1234109619","","","","","","",""
"26","","bandit","91","300023","0.0-53.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","1","","0","0","1","0.4755425263","","false","16","0.1410223318","","main_expt","0.4755425263","","0.3282622062","","0.1360550169","","","","","","",""
"65","","bandit","92","301859","0.0-54.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.1498636582","","false","17","0.1498636582","","main_expt","0.4828633911","","0.3032164303","","0.1070219664","","","","","","",""
"134","","bandit","93","303766","0.0-55.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.1132842199","","false","18","0.1132842199","","main_expt","0.4784959143","","0.2834034058","","0.09318331203","","","","","","",""
"155","","bandit","94","305700","0.0-56.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.08554013857","","false","19","0.08554013857","","main_expt","0.4645747316","","0.376157017","","0.08644374764","","","","","","",""
"170","","bandit","95","307643","0.0-57.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","1","","1","0","0","0.4441513352","","false","20","0.1176407844","","main_expt","0.4441513352","","0.3718288413","","0.1066513301","","","","","","",""
"405","","bandit","96","309817","0.0-58.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","1","","0","0","1","0.4281495132","","false","21","0.09701455477","","main_expt","0.4281495132","","0.3755251961","","0.1143532382","","","","","","",""
"87","","bandit","97","311673","0.0-59.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","1","0","0","0.3536603278","","false","22","0.08683592795","","main_expt","0.4374563715","","0.3536603278","","0.111858438","","","","","","",""
"40","","bandit","98","313481","0.0-60.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","1","0","0","0.3908816919","","false","23","0.1062952262","","main_expt","0.4408316507","","0.3908816919","","0.09088087914","","","","","","",""
"41","","bandit","99","315291","0.0-61.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","1","0","0","0.3639752867","","false","24","0.1320295984","","main_expt","0.4249736282","","0.3639752867","","0.1045917755","","","","","","",""
"19","","bandit","100","317078","0.0-62.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","1","0","0","0.3569796848","","false","25","0.18562956","","main_expt","0.4542404639","","0.3569796848","","0.107118439","","","","","","",""
"28","","bandit","101","318873","0.0-63.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","0","0","1","0.3466804264","","false","26","0.1589772959","","main_expt","0.4707756245","","0.3466804264","","0.08847958778","","","","","","",""
"478","","bandit","102","321122","0.0-64.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","76","L","3","","1","0","0","0.105958259","","false","27","0.1361305173","","main_expt","0.4492807888","","0.3487144915","","0.105958259","","","","","","",""
"31","","bandit","103","322921","0.0-65.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","76","L","3","","0","0","1","0.09976229861","","false","28","0.1517112547","","main_expt","0.4630254912","","0.31872733","","0.09976229861","","","","","","",""
"742","","bandit","104","325435","0.0-66.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","1","","1","0","0","0.4582460064","","false","29","0.1207272987","","main_expt","0.4582460064","","0.3351256986","","0.1117783291","","","","","","",""
"111","","bandit","105","327313","0.0-67.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","1","","1","0","0","0.44398484","","false","30","0.06619286558","","main_expt","0.44398484","","0.3165147827","","0.104708879","","","","","","",""
"367","","bandit","106","329453","0.0-68.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","1","","0","0","1","0.4662875842","","false","31","0.08172424971","","main_expt","0.4662875842","","0.3587164307","","0.1168740313","","","","","","",""
"235","","bandit","107","331458","0.0-69.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.1118972321","","false","32","0.1118972321","","main_expt","0.4823207571","","0.384091524","","0.1193100679","","","","","","",""
"272","","bandit","108","333508","0.0-70.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","0","0","1","0.3410562849","","false","33","0.07764728595","","main_expt","0.4887640326","","0.3410562849","","0.1160378653","","","","","","",""
"78","","bandit","109","335352","0.0-71.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","76","L","3","","0","0","1","0.1240203414","","false","34","0.1021677232","","main_expt","0.4871413525","","0.3772037995","","0.1240203414","","","","","","",""
"27","","bandit","110","337151","0.0-72.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","1","","0","0","1","0.472467875","","false","35","0.09263198197","","main_expt","0.472467875","","0.3601610849","","0.1568527985","","","","","","",""
"76","","bandit","111","338995","0.0-73.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","76","L","3","","1","0","0","0.1887398002","","false","36","0.1395706987","","main_expt","0.4801988656","","0.3199141994","","0.1887398002","","","","","","",""
"30","","bandit","112","340793","0.0-74.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","76","L","3","","0","0","1","0.1567271146","","false","37","0.1166343238","","main_expt","0.4658101737","","0.3022128767","","0.1567271146","","","","","","",""
"49","","bandit","113","342609","0.0-75.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.1344783462","","false","38","0.1344783462","","main_expt","0.4725237643","","0.220841548","","0.1213003185","","","","","","",""
"407","","bandit","114","344785","0.0-76.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","74","J","1","","0","0","1","0.4863678522","","false","39","0.1132701409","","main_expt","0.4863678522","","0.2273815274","","0.1129188575","","","","","","",""
"233","","bandit","115","346784","0.0-77.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","1","0","0","0.2216047912","","false","40","0.1269330716","","main_expt","0.4756100127","","0.2216047912","","0.1490040727","","","","","","",""
"120","","bandit","116","348671","0.0-78.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","0","0","1","0.1790357129","","false","41","0.1043764639","","main_expt","0.4644843691","","0.1790357129","","0.20555416","","","","","","",""
"26","","bandit","117","350464","0.0-79.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","76","L","3","","1","0","0","0.2458082757","","false","42","0.123259557","","main_expt","0.4595487669","","0.1124402831","","0.2458082757","","","","","","",""
"162","","bandit","118","352396","0.0-80.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","76","L","3","","0","0","1","0.1980967925","","false","43","0.1523094635","","main_expt","0.4598563523","","0.1309909921","","0.1980967925","","","","","","",""
"28","","bandit","119","354222","0.0-81.0-0.0","48840717","wem/bandit_single","A3R1O5UC9QJGKY","gain","5","","75","K","2","","0","0","1","0.1620245532","","false","44","0.1438901127","","main_expt","0.4444935065","","0.1620245532","","0.2011817551","","","","","","",""
