"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"1335","","bandit","13","85574","0.0-13.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"2139","","text","14","87967","0.0-14.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1830","","text","15","89799","0.0-15.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2270","","text","16","92071","0.0-16.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3623","","text","17","95696","0.0-17.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"692","","bandit","18","97894","0.0-18.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"250","","bandit","19","99901","0.0-18.0-1.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"563","","bandit","20","102222","0.0-18.0-2.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"363","","bandit","21","104342","0.0-18.0-3.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"49","","bandit","22","106149","0.0-18.0-4.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"76","","bandit","23","107981","0.0-18.0-5.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"99","","bandit","24","109836","0.0-18.0-6.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"42","","bandit","25","111637","0.0-18.0-7.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"67","","bandit","26","113461","0.0-18.0-8.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"52","","bandit","27","115272","0.0-18.0-9.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"40","","bandit","28","117069","0.0-18.0-10.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"194","","bandit","29","119021","0.0-18.0-11.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"58","","bandit","30","120836","0.0-18.0-12.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"74","","bandit","31","122669","0.0-18.0-13.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"58","","bandit","32","124484","0.0-18.0-14.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"68","","bandit","33","126309","0.0-18.0-15.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"138","","bandit","34","128204","0.0-18.0-16.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"84","","bandit","35","130045","0.0-18.0-17.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"10","","bandit","36","131811","0.0-18.0-18.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"974","","bandit","37","134542","0.0-18.0-19.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"4331","","text","38","139125","0.0-19.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2278","","bandit","39","142908","0.0-20.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"6284","","text","40","149446","0.0-21.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4164","","text","41","153613","0.0-22.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2775","","text","42","156389","0.0-23.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3030","","text","43","159421","0.0-24.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7703","","text","44","167126","0.0-25.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4725","","text","45","171852","0.0-26.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4902","","text","46","176756","0.0-27.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3128","","text","47","179886","0.0-28.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4484","","text","48","184372","0.0-29.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1974","","text","49","186348","0.0-30.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1830","","text","50","188180","0.0-31.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"582","","bandit","51","190267","0.0-32.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1786","","bandit","52","193811","0.0-32.0-1.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"338","","bandit","53","195907","0.0-32.0-2.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"348","","bandit","54","198011","0.0-32.0-3.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"194","","bandit","55","199962","0.0-32.0-4.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"228","","bandit","56","201948","0.0-32.0-5.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"528","","bandit","57","204234","0.0-32.0-6.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"42","","bandit","58","206034","0.0-32.0-7.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"35","","bandit","59","207827","0.0-32.0-8.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"32","","bandit","60","209617","0.0-32.0-9.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"227","","bandit","61","211604","0.0-32.0-10.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"378","","bandit","62","213739","0.0-32.0-11.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"291","","bandit","63","215786","0.0-32.0-12.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"410","","bandit","64","217953","0.0-32.0-13.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"35","","bandit","65","219747","0.0-32.0-14.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"161","","bandit","66","221666","0.0-32.0-15.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"170","","bandit","67","223595","0.0-32.0-16.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"667","","bandit","68","226019","0.0-32.0-17.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1009","","bandit","69","228786","0.0-32.0-18.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"66","","bandit","70","230610","0.0-32.0-19.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","1","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2624","","text","71","233492","0.0-33.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8874","","text","72","243371","0.0-34.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5046","","text","73","248419","0.0-35.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5540","","text","74","253962","0.0-36.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5310","","text","75","259275","0.0-37.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2715","","bandit","76","263497","0.0-38.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","1","","0","0","1","0.04962883862","","false","1","0.4657241486","","main_expt","0.04962883862","","0.3811303016","","0.1478184891","","","","","","",""
"490","","bandit","77","265745","0.0-39.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.4660849779","","false","2","0.4660849779","","main_expt","0.03569255153","","0.350111504","","0.2081060842","","","","","","",""
"337","","bandit","78","267841","0.0-40.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","75","K","2","","0","0","1","0.3436486883","","false","3","0.4687539887","","main_expt","0.02901958263","","0.3436486883","","0.1722167697","","","","","","",""
"497","","bandit","79","270097","0.0-41.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","76","L","3","","0","0","1","0.1424145416","","false","4","0.48401473","","main_expt","0.04894390993","","0.3419997506","","0.1424145416","","","","","","",""
"601","","bandit","80","272457","0.0-42.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.4755123677","","false","5","0.4755123677","","main_expt","0.04206610475","","0.3692180445","","0.1446667298","","","","","","",""
"146","","bandit","81","274361","0.0-43.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4802482158","","false","6","0.4802482158","","main_expt","0.04292771587","","0.3602257359","","0.1447199692","","","","","","",""
"345","","bandit","82","276465","0.0-44.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.4780438684","","false","7","0.4780438684","","main_expt","0.06035830385","","0.3568498895","","0.1001258446","","","","","","",""
"634","","bandit","83","278857","0.0-45.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","1","","0","0","1","0.09727842944","","false","8","0.4575173044","","main_expt","0.09727842944","","0.294604339","","0.1244671667","","","","","","",""
"88","","bandit","84","280704","0.0-46.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","1","","0","0","1","0.07952196982","","false","9","0.4525933246","","main_expt","0.07952196982","","0.3802768622","","0.1293804987","","","","","","",""
"157","","bandit","85","282617","0.0-47.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","75","K","2","","1","0","0","0.3530595227","","false","10","0.4476408152","","main_expt","0.1049852556","","0.3530595227","","0.1606810952","","","","","","",""
"193","","bandit","86","284568","0.0-48.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","75","K","2","","1","0","0","0.358648576","","false","11","0.4484644352","","main_expt","0.1118692116","","0.358648576","","0.1585385462","","","","","","",""
"1114","","bandit","87","287441","0.0-49.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","75","K","2","","0","0","1","0.3382469396","","false","12","0.4466341879","","main_expt","0.1270372311","","0.3382469396","","0.1492634201","","","","","","",""
"90","","bandit","88","289288","0.0-50.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","75","K","2","","0","0","1","0.3092021245","","false","13","0.4642511008","","main_expt","0.1278892577","","0.3092021245","","0.1106465011","","","","","","",""
"540","","bandit","89","291585","0.0-51.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","1","","1","0","0","0.1024725346","","false","14","0.4615970843","","main_expt","0.1024725346","","0.3532484784","","0.1232346967","","","","","","",""
"106","","bandit","90","293448","0.0-52.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","1","","0","0","1","0.1234109619","","false","15","0.4692442536","","main_expt","0.1234109619","","0.3371384495","","0.1323340596","","","","","","",""
"121","","bandit","91","295329","0.0-53.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","1","","0","0","1","0.1360550169","","false","16","0.4755425263","","main_expt","0.1360550169","","0.3282622062","","0.1410223318","","","","","","",""
"329","","bandit","92","297415","0.0-54.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","76","L","3","","0","0","1","0.1498636582","","false","17","0.4828633911","","main_expt","0.1070219664","","0.3032164303","","0.1498636582","","","","","","",""
"515","","bandit","93","299688","0.0-55.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.4784959143","","false","18","0.4784959143","","main_expt","0.09318331203","","0.2834034058","","0.1132842199","","","","","","",""
"121","","bandit","94","301567","0.0-56.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.4645747316","","false","19","0.4645747316","","main_expt","0.08644374764","","0.376157017","","0.08554013857","","","","","","",""
"476","","bandit","95","303801","0.0-57.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","76","L","3","","0","0","1","0.1176407844","","false","20","0.4441513352","","main_expt","0.1066513301","","0.3718288413","","0.1176407844","","","","","","",""
"216","","bandit","96","305775","0.0-58.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","1","","0","0","1","0.1143532382","","false","21","0.4281495132","","main_expt","0.1143532382","","0.3755251961","","0.09701455477","","","","","","",""
"466","","bandit","97","308000","0.0-59.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","75","K","2","","1","0","0","0.3536603278","","false","22","0.4374563715","","main_expt","0.111858438","","0.3536603278","","0.08683592795","","","","","","",""
"346","","bandit","98","310104","0.0-60.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","75","K","2","","0","0","1","0.3908816919","","false","23","0.4408316507","","main_expt","0.09088087914","","0.3908816919","","0.1062952262","","","","","","",""
"139","","bandit","99","311999","0.0-61.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","75","K","2","","0","0","1","0.3639752867","","false","24","0.4249736282","","main_expt","0.1045917755","","0.3639752867","","0.1320295984","","","","","","",""
"498","","bandit","100","314256","0.0-62.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","75","K","2","","0","0","1","0.3569796848","","false","25","0.4542404639","","main_expt","0.107118439","","0.3569796848","","0.18562956","","","","","","",""
"1091","","bandit","101","317103","0.0-63.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","74","J","1","","0","0","1","0.08847958778","","false","26","0.4707756245","","main_expt","0.08847958778","","0.3466804264","","0.1589772959","","","","","","",""
"507","","bandit","102","319367","0.0-64.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.4492807888","","false","27","0.4492807888","","main_expt","0.105958259","","0.3487144915","","0.1361305173","","","","","","",""
"313","","bandit","103","321439","0.0-65.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4630254912","","false","28","0.4630254912","","main_expt","0.09976229861","","0.31872733","","0.1517112547","","","","","","",""
"450","","bandit","104","323647","0.0-66.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4582460064","","false","29","0.4582460064","","main_expt","0.1117783291","","0.3351256986","","0.1207272987","","","","","","",""
"308","","bandit","105","325713","0.0-67.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.44398484","","false","30","0.44398484","","main_expt","0.104708879","","0.3165147827","","0.06619286558","","","","","","",""
"152","","bandit","106","327623","0.0-68.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4662875842","","false","31","0.4662875842","","main_expt","0.1168740313","","0.3587164307","","0.08172424971","","","","","","",""
"106","","bandit","107","329487","0.0-69.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4823207571","","false","32","0.4823207571","","main_expt","0.1193100679","","0.384091524","","0.1118972321","","","","","","",""
"156","","bandit","108","331400","0.0-70.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.4887640326","","false","33","0.4887640326","","main_expt","0.1160378653","","0.3410562849","","0.07764728595","","","","","","",""
"407","","bandit","109","333567","0.0-71.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4871413525","","false","34","0.4871413525","","main_expt","0.1240203414","","0.3772037995","","0.1021677232","","","","","","",""
"226","","bandit","110","335551","0.0-72.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.472467875","","false","35","0.472467875","","main_expt","0.1568527985","","0.3601610849","","0.09263198197","","","","","","",""
"148","","bandit","111","337456","0.0-73.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4801988656","","false","36","0.4801988656","","main_expt","0.1887398002","","0.3199141994","","0.1395706987","","","","","","",""
"88","","bandit","112","339302","0.0-74.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4658101737","","false","37","0.4658101737","","main_expt","0.1567271146","","0.3022128767","","0.1166343238","","","","","","",""
"123","","bandit","113","341183","0.0-75.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4725237643","","false","38","0.4725237643","","main_expt","0.1213003185","","0.220841548","","0.1344783462","","","","","","",""
"105","","bandit","114","343048","0.0-76.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.4863678522","","false","39","0.4863678522","","main_expt","0.1129188575","","0.2273815274","","0.1132701409","","","","","","",""
"64","","bandit","115","344870","0.0-77.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4756100127","","false","40","0.4756100127","","main_expt","0.1490040727","","0.2216047912","","0.1269330716","","","","","","",""
"347","","bandit","116","346975","0.0-78.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.4644843691","","false","41","0.4644843691","","main_expt","0.20555416","","0.1790357129","","0.1043764639","","","","","","",""
"235","","bandit","117","348967","0.0-79.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.4595487669","","false","42","0.4595487669","","main_expt","0.2458082757","","0.1124402831","","0.123259557","","","","","","",""
"106","","bandit","118","350829","0.0-80.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.4598563523","","false","43","0.4598563523","","main_expt","0.1980967925","","0.1309909921","","0.1523094635","","","","","","",""
"498","","bandit","119","353087","0.0-81.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","76","L","3","","0","0","1","0.1438901127","","false","44","0.4444935065","","main_expt","0.2011817551","","0.1620245532","","0.1438901127","","","","","","",""
"82","","bandit","120","354927","0.0-82.0-0.0","93093400","wem/bandit_single","A3K43RI91Y567E","gain","5","","76","L","3","","0","0","1","0.1381896233","","false","45","0.4201454787","","main_expt","0.1908172103","","0.1962154431","","0.1381896233","","","","","","",""
