"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"2861","","bandit","69","352873","0.0-32.0-18.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"115","","bandit","70","354752","0.0-32.0-19.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","74","J","1","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2847","","text","71","357870","0.0-33.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7555","","text","72","366436","0.0-34.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5096","","text","73","371541","0.0-35.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8508","","text","74","380055","0.0-36.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7692","","text","75","387755","0.0-37.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5024","","bandit","76","394298","0.0-38.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.1473353724","false","1","","0.1473353724","main_expt","","0.1047922924","","0.1196507759","","0.03692567881","","","","","",""
"5","","bandit","77","396071","0.0-39.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","74","J","1","","0","0","1","","0.09232691068","false","2","","0.1471364572","main_expt","","0.09232691068","","0.1434551849","","0.0535834513","","","","","",""
"65","","bandit","78","397928","0.0-40.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","75","K","2","","0","0","1","","0.1966750378","false","3","","0.1792173289","main_expt","","0.07878604621","","0.1966750378","","0.06455495551","","","","","",""
"33","","bandit","79","399758","0.0-41.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","76","L","3","","0","0","1","","0.1075220519","false","4","","0.2089457512","main_expt","","0.06180226224","","0.1731728381","","0.1075220519","","","","","",""
"195","","bandit","80","401720","0.0-42.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","75","K","2","","0","0","1","","0.151671232","false","5","","0.2627176439","main_expt","","0.05657605877","","0.151671232","","0.1459974634","","","","","",""
"100","","bandit","81","403585","0.0-43.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","74","J","1","","0","0","1","","0.03926223851","false","6","","0.2052823447","main_expt","","0.03926223851","","0.2201434377","","0.1119865757","","","","","",""
"512","","bandit","82","405863","0.0-44.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2424381104","false","7","","0.2424381104","main_expt","","0.02952185798","","0.1924323999","","0.1135710889","","","","","",""
"599","","bandit","83","408228","0.0-45.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2324683495","false","8","","0.2324683495","main_expt","","0.01847757052","","0.187431757","","0.148696524","","","","","",""
"216","","bandit","84","410209","0.0-46.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2440295668","false","9","","0.2440295668","main_expt","","0.02695314055","","0.197470847","","0.1181121295","","","","","",""
"262","","bandit","85","412238","0.0-47.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.2465422232","false","10","","0.2465422232","main_expt","","0.02234311218","","0.2298270047","","0.1082266346","","","","","",""
"200","","bandit","86","414205","0.0-48.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","74","J","1","","0","0","1","","0.04960883058","false","11","","0.1529972956","main_expt","","0.04960883058","","0.2124937163","","0.1102162287","","","","","",""
"70","","bandit","87","416040","0.0-49.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","75","K","2","","0","0","1","","0.2043121782","false","12","","0.1827224572","main_expt","","0.06086541187","","0.2043121782","","0.1420736562","","","","","",""
"304","","bandit","88","418119","0.0-50.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","74","J","1","","0","0","1","","0.06603274732","false","13","","0.1973099221","main_expt","","0.06603274732","","0.2122729008","","0.1582971975","","","","","",""
"472","","bandit","89","420360","0.0-51.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","76","L","3","","0","0","1","","0.1278364912","false","14","","0.2002936143","main_expt","","0.06952645267","","0.1748916548","","0.1278364912","","","","","",""
"251","","bandit","90","422379","0.0-52.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","76","L","3","","0","0","1","","0.1389591295","false","15","","0.2100222876","main_expt","","0.06705093019","","0.1598041939","","0.1389591295","","","","","",""
"53","","bandit","91","424202","0.0-53.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","76","L","3","","0","0","1","","0.1087507618","false","16","","0.192095419","main_expt","","0.08739136862","","0.1496559895","","0.1087507618","","","","","",""
"119","","bandit","92","426095","0.0-54.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","76","L","3","","0","0","1","","0.1591778588","false","17","","0.2057363858","main_expt","","0.0633177824","","0.1855105105","","0.1591778588","","","","","",""
"991","","bandit","93","428860","0.0-55.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2142317849","false","18","","0.2142317849","main_expt","","0.05969087175","","0.180786103","","0.1612769879","","","","","",""
"280","","bandit","94","430904","0.0-56.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.2416868574","false","19","","0.2416868574","main_expt","","0.08316546351","","0.1867551017","","0.1706614454","","","","","",""
"321","","bandit","95","432991","0.0-57.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2556662882","false","20","","0.2556662882","main_expt","","0.08506169859","","0.2414580321","","0.2173206475","","","","","",""
"159","","bandit","96","434913","0.0-58.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2484624222","false","21","","0.2484624222","main_expt","","0.08337624199","","0.2552731096","","0.2297715145","","","","","",""
"120","","bandit","97","436799","0.0-59.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.3180013331","false","22","","0.3180013331","main_expt","","0.09400888178","","0.2706059063","","0.2893552095","","","","","",""
"38","","bandit","98","438601","0.0-60.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.3018869565","false","23","","0.3018869565","main_expt","","0.08373077729","","0.2240124609","","0.1756353462","","","","","",""
"211","","bandit","99","440585","0.0-61.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.3479913718","false","24","","0.3479913718","main_expt","","0.07394888686","","0.2337623096","","0.144307289","","","","","",""
"166","","bandit","100","442520","0.0-62.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.3851600672","false","25","","0.3851600672","main_expt","","0.1177231478","","0.1992837424","","0.1103761204","","","","","",""
"207","","bandit","101","444495","0.0-63.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.3771699284","false","26","","0.3771699284","main_expt","","0.1137187285","","0.2273902023","","0.09313295331","","","","","",""
"287","","bandit","102","446551","0.0-64.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.3284072512","false","27","","0.3284072512","main_expt","","0.1380279251","","0.2020281611","","0.07841862492","","","","","",""
"257","","bandit","103","448588","0.0-65.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.3708797381","false","28","","0.3708797381","main_expt","","0.1926536066","","0.2121805601","","0.0635621653","","","","","",""
"204","","bandit","104","450557","0.0-66.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.3630760189","false","29","","0.3630760189","main_expt","","0.1919064193","","0.1986823058","","0.04349452081","","","","","",""
"165","","bandit","105","452497","0.0-67.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","74","J","1","","0","1","0","","0.1767437005","false","30","","0.3414786107","main_expt","","0.1767437005","","0.2674628916","","0.06175929786","","","","","",""
"157","","bandit","106","454418","0.0-68.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","76","L","3","","0","0","1","","0.06380111671","false","31","","0.3536929226","main_expt","","0.2417082081","","0.2862820789","","0.06380111671","","","","","",""
"129","","bandit","107","456351","0.0-69.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","75","K","2","","0","0","1","","0.2895619367","false","32","","0.3238646006","main_expt","","0.2312742115","","0.2895619367","","0.08507033619","","","","","",""
"141","","bandit","108","458258","0.0-70.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","76","L","3","","0","0","1","","0.1242974044","false","33","","0.3018803865","main_expt","","0.2247834387","","0.312502841","","0.1242974044","","","","","",""
"93","","bandit","109","460118","0.0-71.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","75","K","2","","0","0","1","","0.2830864838","false","34","","0.2551449341","main_expt","","0.1192543008","","0.2830864838","","0.158311101","","","","","",""
"218","","bandit","110","462104","0.0-72.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","74","J","1","","0","0","1","","0.1336327135","false","35","","0.3200580053","main_expt","","0.1336327135","","0.2489219385","","0.1293969191","","","","","",""
"26","","bandit","111","463902","0.0-73.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","74","J","1","","0","0","1","","0.09851205292","false","36","","0.3241899647","main_expt","","0.09851205292","","0.2090346537","","0.1800853883","","","","","",""
"694","","bandit","112","466366","0.0-74.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.3029113802","false","37","","0.3029113802","main_expt","","0.05943694951","","0.210385238","","0.1025448258","","","","","",""
"97","","bandit","113","468230","0.0-75.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2958592888","false","38","","0.2958592888","main_expt","","0.06217728149","","0.162227856","","0.1604021245","","","","","",""
"79","","bandit","114","470080","0.0-76.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.2941945884","false","39","","0.2941945884","main_expt","","0.08902833973","","0.1444893634","","0.1336531769","","","","","",""
"69","","bandit","115","471925","0.0-77.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2784490849","false","40","","0.2784490849","main_expt","","0.1098655825","","0.1340169349","","0.1356889635","","","","","",""
"19","","bandit","116","473781","0.0-78.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2943099773","false","41","","0.2943099773","main_expt","","0.125718056","","0.1019114547","","0.1434276379","","","","","",""
"189","","bandit","117","475743","0.0-79.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2502187242","false","42","","0.2502187242","main_expt","","0.07668278466","","0.07379386716","","0.1432973755","","","","","",""
"37","","bandit","118","477553","0.0-80.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2691097515","false","43","","0.2691097515","main_expt","","0.08403116819","","0.08186566242","","0.1605884153","","","","","",""
"37","","bandit","119","479358","0.0-81.0-0.0","35921505","wem/bandit_single","A5NHP0N1XC09K","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2601206974","false","44","","0.2601206974","main_expt","","0.08258467284","","0.08692603594","","0.1396132557","","","","","",""
