"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"308","","bandit","13","77762","0.0-13.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"1332","","text","14","79347","0.0-14.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"887","","text","15","80235","0.0-15.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1536","","text","16","81772","0.0-16.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2165","","text","17","83939","0.0-17.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"558","","bandit","18","86001","0.0-18.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"148","","bandit","19","87905","0.0-18.0-1.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1339","","bandit","20","91001","0.0-18.0-2.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"373","","bandit","21","93130","0.0-18.0-3.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"53","","bandit","22","94940","0.0-18.0-4.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"41","","bandit","23","96738","0.0-18.0-5.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"276","","bandit","24","98770","0.0-18.0-6.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"99","","bandit","25","100625","0.0-18.0-7.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"916","","bandit","26","103297","0.0-18.0-8.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"62","","bandit","27","105115","0.0-18.0-9.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"754","","bandit","28","107625","0.0-18.0-10.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"565","","bandit","29","109946","0.0-18.0-11.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"411","","bandit","30","112114","0.0-18.0-12.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"275","","bandit","31","114146","0.0-18.0-13.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"707","","bandit","32","116610","0.0-18.0-14.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"19","","bandit","33","118385","0.0-18.0-15.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"620","","bandit","34","120761","0.0-18.0-16.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"101","","bandit","35","122617","0.0-18.0-17.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"50","","bandit","36","124425","0.0-18.0-18.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"555","","bandit","37","126738","0.0-18.0-19.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"2890","","text","38","129883","0.0-19.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1029","","bandit","39","132417","0.0-20.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"3438","","text","40","136109","0.0-21.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4884","","text","41","140994","0.0-22.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1419","","text","42","142416","0.0-23.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2592","","text","43","145011","0.0-24.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7909","","text","44","152922","0.0-25.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1334","","text","45","154259","0.0-26.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3191","","text","46","157451","0.0-27.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1574","","text","47","159027","0.0-28.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1708","","text","48","160738","0.0-29.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2282","","text","49","163022","0.0-30.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1703","","text","50","164727","0.0-31.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1305","","bandit","51","167538","0.0-32.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"36","","bandit","52","169329","0.0-32.0-1.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","1","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"0","","bandit","53","171115","0.0-32.0-2.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"489","","bandit","54","173363","0.0-32.0-3.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"338","","bandit","55","175457","0.0-32.0-4.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"14","","bandit","56","177244","0.0-32.0-5.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","1","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"7","","bandit","57","179012","0.0-32.0-6.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"27","","bandit","58","180795","0.0-32.0-7.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"104","","bandit","59","182665","0.0-32.0-8.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"176","","bandit","60","184597","0.0-32.0-9.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"13","","bandit","61","186368","0.0-32.0-10.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"22","","bandit","62","188145","0.0-32.0-11.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"37","","bandit","63","189938","0.0-32.0-12.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"236","","bandit","64","191930","0.0-32.0-13.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"35","","bandit","65","193732","0.0-32.0-14.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"47","","bandit","66","195538","0.0-32.0-15.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"618","","bandit","67","197915","0.0-32.0-16.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"10","","bandit","68","199685","0.0-32.0-17.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"135","","bandit","69","201580","0.0-32.0-18.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"8","","bandit","70","203348","0.0-32.0-19.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1317","","text","71","204924","0.0-33.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6422","","text","72","212349","0.0-34.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4404","","text","73","216756","0.0-35.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4557","","text","74","221316","0.0-36.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3864","","text","75","225182","0.0-37.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"674","","bandit","76","227362","0.0-38.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.2726752288","false","1","","0.2726752288","main_expt","","0.461186604","","0.4519399214","","0.2895646149","","","","","",""
"58","","bandit","77","229179","0.0-39.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","1","","0","0","1","","0.4745384616","false","2","","0.2373300031","main_expt","","0.4745384616","","0.4414774062","","0.3162770887","","","","","",""
"594","","bandit","78","231537","0.0-40.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","2","","0","0","1","","0.4248782664","false","3","","0.2268539811","main_expt","","0.476270309","","0.4248782664","","0.3445892231","","","","","",""
"268","","bandit","79","233563","0.0-41.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","76","L","3","","0","1","0","","0.318720175","false","4","","0.2312911009","main_expt","","0.4750198572","","0.3797460064","","0.318720175","","","","","",""
"24","","bandit","80","235346","0.0-42.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","76","L","3","","0","1","0","","0.2768356494","false","5","","0.1875260819","main_expt","","0.4711191004","","0.3747955817","","0.2768356494","","","","","",""
"729","","bandit","81","237834","0.0-43.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","76","L","3","","0","1","0","","0.2660169375","false","6","","0.190272436","main_expt","","0.4561500297","","0.3434652127","","0.2660169375","","","","","",""
"362","","bandit","82","239953","0.0-44.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","76","L","3","","0","1","0","","0.3364590491","false","7","","0.1912500229","main_expt","","0.4549462182","","0.3450192323","","0.3364590491","","","","","",""
"123","","bandit","83","241833","0.0-45.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","76","L","3","","0","1","0","","0.2814314702","false","8","","0.2317086102","main_expt","","0.4738433377","","0.3319287687","","0.2814314702","","","","","",""
"60","","bandit","84","243649","0.0-46.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","76","L","3","","0","0","1","","0.172204453","false","9","","0.2732709622","main_expt","","0.4719526371","","0.3592879842","","0.172204453","","","","","",""
"92","","bandit","85","245497","0.0-47.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","76","L","3","","0","0","1","","0.1714760066","false","10","","0.2369361721","main_expt","","0.4102917743","","0.4119036765","","0.1714760066","","","","","",""
"66","","bandit","86","247323","0.0-48.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","2","","0","0","1","","0.440335537","false","11","","0.2428480584","main_expt","","0.4247485268","","0.440335537","","0.1477319919","","","","","",""
"624","","bandit","87","249717","0.0-49.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","1","","0","0","1","","0.3805001106","false","12","","0.3127978045","main_expt","","0.3805001106","","0.4198069009","","0.1195530135","","","","","",""
"136","","bandit","88","251611","0.0-50.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","","0.3411181312","false","13","","0.3411181312","main_expt","","0.3922463094","","0.4095272681","","0.1097065617","","","","","",""
"34","","bandit","89","253402","0.0-51.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","72","H","0","img/none_selected.jpg","0","1","0","","0.3547490374","false","14","","0.3547490374","main_expt","","0.3385893542","","0.4393311008","","0.1146709003","","","","","",""
"7","","bandit","90","255167","0.0-52.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.3447780093","false","15","","0.3447780093","main_expt","","0.2580729479","","0.4232641195","","0.105598426","","","","","",""
"158","","bandit","91","257082","0.0-53.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.3451486401","false","16","","0.3451486401","main_expt","","0.3126944558","","0.408879381","","0.1085338479","","","","","",""
"5","","bandit","92","258843","0.0-54.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","76","L","3","","0","0","1","","0.1267686316","false","17","","0.3788599072","main_expt","","0.3693960878","","0.376774317","","0.1267686316","","","","","",""
"18","","bandit","93","260617","0.0-55.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.3977159439","false","18","","0.3977159439","main_expt","","0.3881723811","","0.4245824949","","0.2161611973","","","","","",""
"444","","bandit","94","262817","0.0-56.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","1","","0","1","0","","0.3762380044","false","19","","0.3885232362","main_expt","","0.3762380044","","0.4391895307","","0.2028493804","","","","","",""
"74","","bandit","95","264649","0.0-57.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","1","","0","0","1","","0.3842023068","false","20","","0.3985462001","main_expt","","0.3842023068","","0.4621127774","","0.2258994585","","","","","",""
"12","","bandit","96","266417","0.0-58.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","1","","0","0","1","","0.3509270449","false","21","","0.349749023","main_expt","","0.3509270449","","0.4621164646","","0.1591174119","","","","","",""
"195","","bandit","97","268370","0.0-59.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","2","","0","1","0","","0.4347396303","false","22","","0.3437713834","main_expt","","0.3777441782","","0.4347396303","","0.1526874152","","","","","",""
"22","","bandit","98","270148","0.0-60.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","2","","0","0","1","","0.43496863","false","23","","0.3608333873","main_expt","","0.3799964268","","0.43496863","","0.1461335862","","","","","",""
"8","","bandit","99","271914","0.0-61.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","2","","0","0","1","","0.43684491","false","24","","0.3832767268","main_expt","","0.4097073291","","0.43684491","","0.194032511","","","","","",""
"351","","bandit","100","274022","0.0-62.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","2","","0","0","1","","0.3785768995","false","25","","0.3839685871","main_expt","","0.4196977393","","0.3785768995","","0.1913779305","","","","","",""
"182","","bandit","101","275961","0.0-63.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","76","L","3","","0","1","0","","0.2830828826","false","26","","0.3871157951","main_expt","","0.3798545817","","0.3754964585","","0.2830828826","","","","","",""
"28","","bandit","102","277745","0.0-64.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","76","L","3","","0","1","0","","0.3268824087","false","27","","0.4093540125","main_expt","","0.3531061786","","0.3964499655","","0.3268824087","","","","","",""
"458","","bandit","103","279961","0.0-65.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","76","L","3","","0","0","1","","0.3092871108","false","28","","0.3781829904","main_expt","","0.3327392046","","0.4243602908","","0.3092871108","","","","","",""
"61","","bandit","104","281780","0.0-66.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","76","L","3","","0","1","0","","0.299803321","false","29","","0.3633234486","main_expt","","0.2799969064","","0.4296462108","","0.299803321","","","","","",""
"25","","bandit","105","283567","0.0-67.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","76","L","3","","0","0","1","","0.3318792252","false","30","","0.395486831","main_expt","","0.225268033","","0.4442153724","","0.3318792252","","","","","",""
"259","","bandit","106","285585","0.0-68.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","76","L","3","","0","0","1","","0.3274080626","false","31","","0.353932484","main_expt","","0.2195205817","","0.4425075274","","0.3274080626","","","","","",""
"59","","bandit","107","287402","0.0-69.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","76","L","3","","0","0","1","","0.3233555863","false","32","","0.3902442546","main_expt","","0.2569702332","","0.4038806219","","0.3233555863","","","","","",""
"385","","bandit","108","289546","0.0-70.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.3727342875","false","33","","0.3727342875","main_expt","","0.2914027765","","0.4283701542","","0.3836123675","","","","","",""
"5","","bandit","109","291309","0.0-71.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","72","H","0","img/none_selected.jpg","0","0","1","","0.3940120807","false","34","","0.3940120807","main_expt","","0.2667004126","","0.4332078231","","0.4200589335","","","","","",""
"490","","bandit","110","293555","0.0-72.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","1","","0","0","1","","0.3112773703","false","35","","0.3682756201","main_expt","","0.3112773703","","0.3861361583","","0.4280145355","","","","","",""
"17","","bandit","111","295331","0.0-73.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","1","","0","1","0","","0.3158013471","false","36","","0.4136743311","main_expt","","0.3158013471","","0.3176889815","","0.3696194815","","","","","",""
"33","","bandit","112","297121","0.0-74.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","74","J","1","","0","0","1","","0.3348696363","false","37","","0.449594317","main_expt","","0.3348696363","","0.3333355096","","0.3567242832","","","","","",""
"241","","bandit","113","299124","0.0-75.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","2","","0","1","0","","0.3613286773","false","38","","0.4427192246","main_expt","","0.2967031697","","0.3613286773","","0.3139752797","","","","","",""
"450","","bandit","114","301332","0.0-76.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","2","","0","1","0","","0.3354588101","false","39","","0.4375360897","main_expt","","0.2816090282","","0.3354588101","","0.2884672813","","","","","",""
"44","","bandit","115","303133","0.0-77.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","2","","0","1","0","","0.4044898685","false","40","","0.452648821","main_expt","","0.2900329111","","0.4044898685","","0.3253538103","","","","","",""
"96","","bandit","116","304987","0.0-78.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","2","","0","1","0","","0.3615903795","false","41","","0.4689255384","main_expt","","0.3160732104","","0.3615903795","","0.2782289032","","","","","",""
"299","","bandit","117","307042","0.0-79.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","2","","0","0","1","","0.3239257876","false","42","","0.470096522","main_expt","","0.370849222","","0.3239257876","","0.2378060085","","","","","",""
"538","","bandit","118","309338","0.0-80.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","2","","0","0","1","","0.2907144625","false","43","","0.4349244256","main_expt","","0.385301305","","0.2907144625","","0.2250536993","","","","","",""
"44","","bandit","119","311138","0.0-81.0-0.0","19275182","wem/bandit_single","A13VIJ7G997ZCY","pain","8","","75","K","2","","0","1","0","","0.2937558929","false","44","","0.4316966947","main_expt","","0.416838688","","0.2937558929","","0.2132249492","","","","","",""
