"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"1343","","text","15","258370","0.0-15.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3414","","text","16","261786","0.0-16.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2879","","text","17","264665","0.0-17.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1533","","bandit","18","267704","0.0-18.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"205","","bandit","19","269665","0.0-18.0-1.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1946","","bandit","20","273368","0.0-18.0-2.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"915","","bandit","21","276041","0.0-18.0-3.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"251","","bandit","22","278048","0.0-18.0-4.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"231","","bandit","23","280034","0.0-18.0-5.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"123","","bandit","24","281912","0.0-18.0-6.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"115","","bandit","25","283783","0.0-18.0-7.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"83","","bandit","26","285624","0.0-18.0-8.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1461","","bandit","27","288842","0.0-18.0-9.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"938","","bandit","28","291536","0.0-18.0-10.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"99","","bandit","29","293393","0.0-18.0-11.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"98","","bandit","30","295248","0.0-18.0-12.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"85","","bandit","31","297088","0.0-18.0-13.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"84","","bandit","32","298929","0.0-18.0-14.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"69","","bandit","33","300753","0.0-18.0-15.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"915","","bandit","34","303424","0.0-18.0-16.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"74","","bandit","35","305256","0.0-18.0-17.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"101","","bandit","36","307112","0.0-18.0-18.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"44","","bandit","37","308909","0.0-18.0-19.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2909","","text","38","312071","0.0-19.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2462","","bandit","39","316038","0.0-20.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"3997","","text","40","320288","0.0-21.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2893","","text","41","323182","0.0-22.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2494","","text","42","325678","0.0-23.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2414","","text","43","328095","0.0-24.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8951","","text","44","337047","0.0-25.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2894","","text","45","339942","0.0-26.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4094","","text","46","344038","0.0-27.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15839","","text","47","359879","0.0-28.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2581","","text","48","362462","0.0-29.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1759","","text","49","364223","0.0-30.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2277","","text","50","366503","0.0-31.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1701","","bandit","51","369705","0.0-32.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"325","","bandit","52","371786","0.0-32.0-1.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"249","","bandit","53","373793","0.0-32.0-2.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","1","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"380","","bandit","54","375931","0.0-32.0-3.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"35","","bandit","55","377721","0.0-32.0-4.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"243","","bandit","56","379721","0.0-32.0-5.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"654","","bandit","57","382131","0.0-32.0-6.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"243","","bandit","58","384129","0.0-32.0-7.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"44","","bandit","59","385929","0.0-32.0-8.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"229","","bandit","60","387913","0.0-32.0-9.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"58","","bandit","61","389730","0.0-32.0-10.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"676","","bandit","62","392162","0.0-32.0-11.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"698","","bandit","63","394615","0.0-32.0-12.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"109","","bandit","64","396481","0.0-32.0-13.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"45","","bandit","65","398283","0.0-32.0-14.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"562","","bandit","66","400601","0.0-32.0-15.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"77","","bandit","67","402434","0.0-32.0-16.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"58","","bandit","68","404249","0.0-32.0-17.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"124","","bandit","69","406129","0.0-32.0-18.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"59","","bandit","70","407946","0.0-32.0-19.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"3258","","text","71","411459","0.0-33.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22626","","text","72","435089","0.0-34.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3363","","text","73","438455","0.0-35.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3805","","text","74","442262","0.0-36.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3791","","text","75","446055","0.0-37.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1667","","bandit","76","449229","0.0-38.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","2","","0","0","1","0.1047922924","","false","1","0.1473353724","","main_expt","0.03692567881","","0.1047922924","","0.1196507759","","","","","","",""
"635","","bandit","77","451622","0.0-39.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","1","","0","0","1","0.0535834513","","false","2","0.1471364572","","main_expt","0.0535834513","","0.09232691068","","0.1434551849","","","","","","",""
"379","","bandit","78","453757","0.0-40.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.1792173289","","false","3","0.1792173289","","main_expt","0.06455495551","","0.07878604621","","0.1966750378","","","","","","",""
"523","","bandit","79","456037","0.0-41.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","76","L","3","","0","0","1","0.1731728381","","false","4","0.2089457512","","main_expt","0.1075220519","","0.06180226224","","0.1731728381","","","","","","",""
"109","","bandit","80","457903","0.0-42.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","2","","0","0","1","0.05657605877","","false","5","0.2627176439","","main_expt","0.1459974634","","0.05657605877","","0.151671232","","","","","","",""
"169","","bandit","81","459829","0.0-43.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.2052823447","","false","6","0.2052823447","","main_expt","0.1119865757","","0.03926223851","","0.2201434377","","","","","","",""
"236","","bandit","82","461821","0.0-44.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","76","L","3","","1","0","0","0.1924323999","","false","7","0.2424381104","","main_expt","0.1135710889","","0.02952185798","","0.1924323999","","","","","","",""
"35","","bandit","83","463612","0.0-45.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","76","L","3","","0","0","1","0.187431757","","false","8","0.2324683495","","main_expt","0.148696524","","0.01847757052","","0.187431757","","","","","","",""
"499","","bandit","84","465868","0.0-46.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.2440295668","","false","9","0.2440295668","","main_expt","0.1181121295","","0.02695314055","","0.197470847","","","","","","",""
"438","","bandit","85","468063","0.0-47.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","1","","0","0","1","0.1082266346","","false","10","0.2465422232","","main_expt","0.1082266346","","0.02234311218","","0.2298270047","","","","","","",""
"98","","bandit","86","469917","0.0-48.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","2","","0","0","1","0.04960883058","","false","11","0.1529972956","","main_expt","0.1102162287","","0.04960883058","","0.2124937163","","","","","","",""
"220","","bandit","87","471893","0.0-49.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","76","L","3","","1","0","0","0.2043121782","","false","12","0.1827224572","","main_expt","0.1420736562","","0.06086541187","","0.2043121782","","","","","","",""
"155","","bandit","88","473805","0.0-50.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","76","L","3","","0","0","1","0.2122729008","","false","13","0.1973099221","","main_expt","0.1582971975","","0.06603274732","","0.2122729008","","","","","","",""
"203","","bandit","89","475765","0.0-51.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.2002936143","","false","14","0.2002936143","","main_expt","0.1278364912","","0.06952645267","","0.1748916548","","","","","","",""
"3","","bandit","90","477525","0.0-52.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","2","","1","0","0","0.06705093019","","false","15","0.2100222876","","main_expt","0.1389591295","","0.06705093019","","0.1598041939","","","","","","",""
"145","","bandit","91","479429","0.0-53.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","2","","0","0","1","0.08739136862","","false","16","0.192095419","","main_expt","0.1087507618","","0.08739136862","","0.1496559895","","","","","","",""
"98","","bandit","92","481285","0.0-54.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","1","","0","0","1","0.1591778588","","false","17","0.2057363858","","main_expt","0.1591778588","","0.0633177824","","0.1855105105","","","","","","",""
"226","","bandit","93","483268","0.0-55.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","76","L","3","","0","0","1","0.180786103","","false","18","0.2142317849","","main_expt","0.1612769879","","0.05969087175","","0.180786103","","","","","","",""
"115","","bandit","94","485142","0.0-56.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.2416868574","","false","19","0.2416868574","","main_expt","0.1706614454","","0.08316546351","","0.1867551017","","","","","","",""
"162","","bandit","95","487062","0.0-57.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","2","","1","0","0","0.08506169859","","false","20","0.2556662882","","main_expt","0.2173206475","","0.08506169859","","0.2414580321","","","","","","",""
"123","","bandit","96","488941","0.0-58.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","2","","0","0","1","0.08337624199","","false","21","0.2484624222","","main_expt","0.2297715145","","0.08337624199","","0.2552731096","","","","","","",""
"59","","bandit","97","490757","0.0-59.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","1","","1","0","0","0.2893552095","","false","22","0.3180013331","","main_expt","0.2893552095","","0.09400888178","","0.2706059063","","","","","","",""
"84","","bandit","98","492597","0.0-60.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","1","","1","0","0","0.1756353462","","false","23","0.3018869565","","main_expt","0.1756353462","","0.08373077729","","0.2240124609","","","","","","",""
"4","","bandit","99","494357","0.0-61.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","1","","1","0","0","0.144307289","","false","24","0.3479913718","","main_expt","0.144307289","","0.07394888686","","0.2337623096","","","","","","",""
"50","","bandit","100","496162","0.0-62.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","1","","0","0","1","0.1103761204","","false","25","0.3851600672","","main_expt","0.1103761204","","0.1177231478","","0.1992837424","","","","","","",""
"276","","bandit","101","498194","0.0-63.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","76","L","3","","0","0","1","0.2273902023","","false","26","0.3771699284","","main_expt","0.09313295331","","0.1137187285","","0.2273902023","","","","","","",""
"637","","bandit","102","500587","0.0-64.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.3284072512","","false","27","0.3284072512","","main_expt","0.07841862492","","0.1380279251","","0.2020281611","","","","","","",""
"298","","bandit","103","502642","0.0-65.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","2","","1","0","0","0.1926536066","","false","28","0.3708797381","","main_expt","0.0635621653","","0.1926536066","","0.2121805601","","","","","","",""
"59","","bandit","104","504458","0.0-66.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","2","","1","0","0","0.1919064193","","false","29","0.3630760189","","main_expt","0.04349452081","","0.1919064193","","0.1986823058","","","","","","",""
"28","","bandit","105","506242","0.0-67.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","2","","0","0","1","0.1767437005","","false","30","0.3414786107","","main_expt","0.06175929786","","0.1767437005","","0.2674628916","","","","","","",""
"123","","bandit","106","508121","0.0-68.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","1","","0","0","1","0.06380111671","","false","31","0.3536929226","","main_expt","0.06380111671","","0.2417082081","","0.2862820789","","","","","","",""
"3","","bandit","107","509881","0.0-69.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.3238646006","","false","32","0.3238646006","","main_expt","0.08507033619","","0.2312742115","","0.2895619367","","","","","","",""
"388","","bandit","108","512026","0.0-70.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","76","L","3","","0","0","1","0.312502841","","false","33","0.3018803865","","main_expt","0.1242974044","","0.2247834387","","0.312502841","","","","","","",""
"236","","bandit","109","514018","0.0-71.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","1","","0","0","1","0.158311101","","false","34","0.2551449341","","main_expt","0.158311101","","0.1192543008","","0.2830864838","","","","","","",""
"220","","bandit","110","515994","0.0-72.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","2","","0","0","1","0.1336327135","","false","35","0.3200580053","","main_expt","0.1293969191","","0.1336327135","","0.2489219385","","","","","","",""
"355","","bandit","111","518104","0.0-73.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.3241899647","","false","36","0.3241899647","","main_expt","0.1800853883","","0.09851205292","","0.2090346537","","","","","","",""
"252","","bandit","112","520114","0.0-74.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","76","L","3","","0","0","1","0.210385238","","false","37","0.3029113802","","main_expt","0.1025448258","","0.05943694951","","0.210385238","","","","","","",""
"500","","bandit","113","522372","0.0-75.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","2","","1","0","0","0.06217728149","","false","38","0.2958592888","","main_expt","0.1604021245","","0.06217728149","","0.162227856","","","","","","",""
"10","","bandit","114","524138","0.0-76.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","2","","1","0","0","0.08902833973","","false","39","0.2941945884","","main_expt","0.1336531769","","0.08902833973","","0.1444893634","","","","","","",""
"316","","bandit","115","526211","0.0-77.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","74","J","1","","0","0","1","0.1356889635","","false","40","0.2784490849","","main_expt","0.1356889635","","0.1098655825","","0.1340169349","","","","","","",""
"51","","bandit","116","528018","0.0-78.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","75","K","2","","0","0","1","0.125718056","","false","41","0.2943099773","","main_expt","0.1434276379","","0.125718056","","0.1019114547","","","","","","",""
"59","","bandit","117","529834","0.0-79.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","76","L","3","","0","0","1","0.07379386716","","false","42","0.2502187242","","main_expt","0.1432973755","","0.07668278466","","0.07379386716","","","","","","",""
"82","","bandit","118","531674","0.0-80.0-0.0","34341121","wem/bandit_single","A1GB9IFYY2P7DR","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.2691097515","","false","43","0.2691097515","","main_expt","0.1605884153","","0.08403116819","","0.08186566242","","","","","","",""
