"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"394","","bandit","25","184158","0.0-18.0-7.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"626","","bandit","26","186543","0.0-18.0-8.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"419","","bandit","27","188719","0.0-18.0-9.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"408","","bandit","28","190885","0.0-18.0-10.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"460","","bandit","29","193103","0.0-18.0-11.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1","","bandit","30","194862","0.0-18.0-12.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"338","","bandit","31","196957","0.0-18.0-13.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"244","","bandit","32","198958","0.0-18.0-14.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"72","","bandit","33","200789","0.0-18.0-15.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"156","","bandit","34","202702","0.0-18.0-16.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"585","","bandit","35","205045","0.0-18.0-17.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"98","","bandit","36","206903","0.0-18.0-18.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"105","","bandit","37","208764","0.0-18.0-19.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"7076","","text","38","216094","0.0-19.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4243","","bandit","39","221843","0.0-20.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"8699","","text","40","230798","0.0-21.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6878","","text","41","237678","0.0-22.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4001","","text","42","241682","0.0-23.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8584","","text","43","250269","0.0-24.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16550","","text","44","266822","0.0-25.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4746","","text","45","271571","0.0-26.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6044","","text","46","277617","0.0-27.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4494","","text","47","282114","0.0-28.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4709","","text","48","286824","0.0-29.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3971","","text","49","290797","0.0-30.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4074","","text","50","294874","0.0-31.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"972","","bandit","51","297353","0.0-32.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"82","","bandit","52","299194","0.0-32.0-1.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"95","","bandit","53","301049","0.0-32.0-2.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"84","","bandit","54","302889","0.0-32.0-3.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"97","","bandit","55","304744","0.0-32.0-4.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"170","","bandit","56","306671","0.0-32.0-5.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"82","","bandit","57","308513","0.0-32.0-6.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"210","","bandit","58","310479","0.0-32.0-7.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"76","","bandit","59","312313","0.0-32.0-8.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"74","","bandit","60","314145","0.0-32.0-9.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"88","","bandit","61","315994","0.0-32.0-10.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"72","","bandit","62","317824","0.0-32.0-11.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"67","","bandit","63","319648","0.0-32.0-12.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"58","","bandit","64","321465","0.0-32.0-13.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"33","","bandit","65","323258","0.0-32.0-14.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"80","","bandit","66","325098","0.0-32.0-15.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"80","","bandit","67","326937","0.0-32.0-16.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"65","","bandit","68","328760","0.0-32.0-17.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"114","","bandit","69","330633","0.0-32.0-18.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"145","","bandit","70","332538","0.0-32.0-19.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"3906","","text","71","336701","0.0-33.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17446","","text","72","355151","0.0-34.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7513","","text","73","362667","0.0-35.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7674","","text","74","370345","0.0-36.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7372","","text","75","377720","0.0-37.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"811","","bandit","76","380038","0.0-38.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.2046929885","false","1","","0.2046929885","main_expt","","0.05137684772","","0.182860278","","0.4656663819","","","","","",""
"33","","bandit","77","381830","0.0-39.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.1903203277","false","2","","0.1903203277","main_expt","","0.07150319997","","0.1824128093","","0.4696156166","","","","","",""
"123","","bandit","78","383712","0.0-40.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.1806567389","false","3","","0.1806567389","main_expt","","0.080703679","","0.1671989933","","0.477042595","","","","","",""
"270","","bandit","79","385742","0.0-41.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.1746643784","false","4","","0.1746643784","main_expt","","0.09206073837","","0.1769774761","","0.4833388502","","","","","",""
"50","","bandit","80","387551","0.0-42.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","1","","0","0","1","","0.09846378213","false","5","","0.1575849224","main_expt","","0.09846378213","","0.1847579949","","0.4679643189","","","","","",""
"80","","bandit","81","389390","0.0-43.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","1","","0","0","1","","0.07982937149","false","6","","0.1848921601","main_expt","","0.07982937149","","0.2263389119","","0.4728114282","","","","","",""
"129","","bandit","82","391279","0.0-44.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","1","","0","1","0","","0.08361087011","false","7","","0.2090417599","main_expt","","0.08361087011","","0.233500047","","0.4763129956","","","","","",""
"97","","bandit","83","393135","0.0-45.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","1","","0","0","1","","0.1210475052","false","8","","0.2340345007","main_expt","","0.1210475052","","0.2213385325","","0.4605171502","","","","","",""
"113","","bandit","84","395007","0.0-46.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","1","","0","0","1","","0.1023248189","false","9","","0.2388832632","main_expt","","0.1023248189","","0.216727727","","0.457599345","","","","","",""
"80","","bandit","85","396847","0.0-47.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","1","","0","1","0","","0.1311876697","false","10","","0.2336568073","main_expt","","0.1311876697","","0.1757193701","","0.4514273669","","","","","",""
"617","","bandit","86","399222","0.0-48.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","1","","0","0","1","","0.1171839072","false","11","","0.2682397485","main_expt","","0.1171839072","","0.221687112","","0.461109344","","","","","",""
"113","","bandit","87","401092","0.0-49.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","1","","0","0","1","","0.09103905321","false","12","","0.2855743842","main_expt","","0.09103905321","","0.1693148256","","0.4750360261","","","","","",""
"459","","bandit","88","403310","0.0-50.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","0","1","","0.4882900813","false","13","","0.2877368863","main_expt","","0.08195125901","","0.1861997022","","0.4882900813","","","","","",""
"74","","bandit","89","405144","0.0-51.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","1","0","","0.4836145896","false","14","","0.2904717711","main_expt","","0.1022478824","","0.2056371894","","0.4836145896","","","","","",""
"95","","bandit","90","406997","0.0-52.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","0","1","","0.4841526839","false","15","","0.3145527135","main_expt","","0.1295923723","","0.207651467","","0.4841526839","","","","","",""
"104","","bandit","91","408861","0.0-53.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","0","1","","0.4733209008","false","16","","0.2919685568","main_expt","","0.1259026636","","0.264879833","","0.4733209008","","","","","",""
"81","","bandit","92","410702","0.0-54.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","0","1","","0.4548629562","false","17","","0.2437915417","main_expt","","0.08714849596","","0.301226273","","0.4548629562","","","","","",""
"113","","bandit","93","412574","0.0-55.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","1","0","","0.4423108412","false","18","","0.2139729843","main_expt","","0.06082296625","","0.3355017989","","0.4423108412","","","","","",""
"88","","bandit","94","414420","0.0-56.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","1","0","","0.4510346454","false","19","","0.2117718275","main_expt","","0.04376078701","","0.4066928382","","0.4510346454","","","","","",""
"91","","bandit","95","416272","0.0-57.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","0","1","","0.4522943673","false","20","","0.2128214431","main_expt","","0.0431273538","","0.4152799178","","0.4522943673","","","","","",""
"216","","bandit","96","418245","0.0-58.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","0","1","","0.4213917452","false","21","","0.2557511999","main_expt","","0.05700218709","","0.4005545413","","0.4213917452","","","","","",""
"82","","bandit","97","420085","0.0-59.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","1","0","","0.4055738921","false","22","","0.2240556206","main_expt","","0.03008320558","","0.4065945052","","0.4055738921","","","","","",""
"95","","bandit","98","421941","0.0-60.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","1","0","","0.4102744642","false","23","","0.1913455436","main_expt","","0.04675245401","","0.4396923884","","0.4102744642","","","","","",""
"51","","bandit","99","423750","0.0-61.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","1","0","","0.4215519413","false","24","","0.1767964116","main_expt","","0.02664245213","","0.4414607804","","0.4215519413","","","","","",""
"39","","bandit","100","425549","0.0-62.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","1","0","","0.4076768117","false","25","","0.1667721477","main_expt","","0.02443183667","","0.430597795","","0.4076768117","","","","","",""
"44","","bandit","101","427353","0.0-63.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","0","1","","0.3563873355","false","26","","0.132468293","main_expt","","0.02765515704","","0.4049624372","","0.3563873355","","","","","",""
"901","","bandit","102","430013","0.0-64.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","0","1","","0.3305608977","false","27","","0.1283549716","main_expt","","0.05751586542","","0.3959859591","","0.3305608977","","","","","",""
"65","","bandit","103","431836","0.0-65.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","0","1","","0.323916825","false","28","","0.1218888314","main_expt","","0.1046410472","","0.4316273603","","0.323916825","","","","","",""
"186","","bandit","104","433781","0.0-66.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","1","0","","0.3256975875","false","29","","0.08739650486","main_expt","","0.1174110135","","0.4618757987","","0.3256975875","","","","","",""
"65","","bandit","105","435605","0.0-67.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","1","0","","0.3590663193","false","30","","0.1113113005","main_expt","","0.09344635718","","0.4764599947","","0.3590663193","","","","","",""
"51","","bandit","106","437414","0.0-68.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","1","0","","0.2794303661","false","31","","0.1234593762","main_expt","","0.07228097062","","0.4870567238","","0.2794303661","","","","","",""
"104","","bandit","107","439276","0.0-69.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","1","0","","0.2725021833","false","32","","0.1204693509","main_expt","","0.06660380695","","0.4744541924","","0.2725021833","","","","","",""
"88","","bandit","108","441124","0.0-70.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","0","1","","0.2662358977","false","33","","0.1525092538","main_expt","","0.06161000393","","0.4595636441","","0.2662358977","","","","","",""
"81","","bandit","109","442965","0.0-71.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","0","1","","0.3062719381","false","34","","0.0933794629","main_expt","","0.08245015188","","0.4700794195","","0.3062719381","","","","","",""
"40","","bandit","110","444764","0.0-72.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","1","0","","0.3199342551","false","35","","0.06693018499","main_expt","","0.08195488018","","0.46481425","","0.3199342551","","","","","",""
"34","","bandit","111","446556","0.0-73.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","1","0","","0.3039619122","false","36","","0.09916465935","main_expt","","0.1004102013","","0.4518384169","","0.3039619122","","","","","",""
"218","","bandit","112","448534","0.0-74.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","0","1","","0.2927636057","false","37","","0.08872434017","main_expt","","0.1390326598","","0.439581627","","0.2927636057","","","","","",""
"207","","bandit","113","450501","0.0-75.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","0","1","","0.3513205482","false","38","","0.08103487055","main_expt","","0.143322519","","0.3994664239","","0.3513205482","","","","","",""
"82","","bandit","114","452341","0.0-76.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","1","0","","0.3199725693","false","39","","0.09262773223","main_expt","","0.1439849427","","0.399239641","","0.3199725693","","","","","",""
"104","","bandit","115","454204","0.0-77.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","0","1","","0.2899826696","false","40","","0.08276392867","main_expt","","0.1813186375","","0.3842971785","","0.2899826696","","","","","",""
"280","","bandit","116","456245","0.0-78.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","76","L","3","","0","0","1","","0.2470457707","false","41","","0.07889170896","main_expt","","0.182623784","","0.3584077127","","0.2470457707","","","","","",""
"480","","bandit","117","458483","0.0-79.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","1","","0","0","1","","0.1310997782","false","42","","0.1007082374","main_expt","","0.1310997782","","0.2940512223","","0.2860815649","","","","","",""
"91","","bandit","118","460333","0.0-80.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","1","","0","0","1","","0.1211351308","false","43","","0.04983151166","main_expt","","0.1211351308","","0.3274682868","","0.3649324249","","","","","",""
"89","","bandit","119","462179","0.0-81.0-0.0","40288934","wem/bandit_single","A3MGO9AP52WQHP","pain","7","","74","J","1","","0","0","1","","0.1032393721","false","44","","0.06772206808","main_expt","","0.1032393721","","0.3105097628","","0.3722884938","","","","","",""
