"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"1513","","bandit","28","183676","0.0-18.0-10.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1469","","bandit","29","186906","0.0-18.0-11.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"39","","bandit","30","188704","0.0-18.0-12.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"3","","bandit","31","190467","0.0-18.0-13.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"55","","bandit","32","192281","0.0-18.0-14.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"391","","bandit","33","194475","0.0-18.0-15.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"75","","bandit","34","196310","0.0-18.0-16.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"20","","bandit","35","198089","0.0-18.0-17.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"48","","bandit","36","199897","0.0-18.0-18.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"54","","bandit","37","201715","0.0-18.0-19.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"3181","","text","38","205154","0.0-19.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2571","","bandit","39","209236","0.0-20.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"12146","","text","40","221639","0.0-21.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2363","","text","41","224008","0.0-22.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3075","","text","42","227089","0.0-23.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5694","","text","43","232791","0.0-24.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10759","","text","44","243559","0.0-25.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4139","","text","45","247704","0.0-26.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4799","","text","46","252511","0.0-27.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2452","","text","47","254967","0.0-28.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3780","","text","48","258751","0.0-29.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3984","","text","49","262744","0.0-30.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6570","","text","50","269322","0.0-31.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1025","","bandit","51","271858","0.0-32.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"102","","bandit","52","273721","0.0-32.0-1.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"117","","bandit","53","275599","0.0-32.0-2.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"72","","bandit","54","277432","0.0-32.0-3.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"179","","bandit","55","279376","0.0-32.0-4.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"15","","bandit","56","281153","0.0-32.0-5.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"134","","bandit","57","283048","0.0-32.0-6.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"728","","bandit","58","285537","0.0-32.0-7.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"102","","bandit","59","287398","0.0-32.0-8.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"39","","bandit","60","289199","0.0-32.0-9.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"79","","bandit","61","291040","0.0-32.0-10.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"438","","bandit","62","293241","0.0-32.0-11.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"113","","bandit","63","295119","0.0-32.0-12.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"266","","bandit","64","297152","0.0-32.0-13.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"447","","bandit","65","299359","0.0-32.0-14.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"238","","bandit","66","301358","0.0-32.0-15.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"496","","bandit","67","303614","0.0-32.0-16.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"566","","bandit","68","305944","0.0-32.0-17.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"297","","bandit","69","308009","0.0-32.0-18.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"229","","bandit","70","310001","0.0-32.0-19.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2722","","text","71","312994","0.0-33.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9389","","text","72","323393","0.0-34.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5428","","text","73","328829","0.0-35.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6508","","text","74","335349","0.0-36.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3920","","text","75","339277","0.0-37.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1204","","bandit","76","341996","0.0-38.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.4657241486","false","1","","0.4657241486","main_expt","","0.3811303016","","0.04962883862","","0.1478184891","","","","","",""
"73","","bandit","77","343836","0.0-39.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","1","","0","0","1","","0.350111504","false","2","","0.4660849779","main_expt","","0.350111504","","0.03569255153","","0.2081060842","","","","","",""
"74","","bandit","78","345673","0.0-40.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","75","K","2","","0","0","1","","0.02901958263","false","3","","0.4687539887","main_expt","","0.3436486883","","0.02901958263","","0.1722167697","","","","","",""
"253","","bandit","79","347688","0.0-41.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","76","L","3","","0","0","1","","0.1424145416","false","4","","0.48401473","main_expt","","0.3419997506","","0.04894390993","","0.1424145416","","","","","",""
"64","","bandit","80","349516","0.0-42.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","76","L","3","","0","0","1","","0.1446667298","false","5","","0.4755123677","main_expt","","0.3692180445","","0.04206610475","","0.1446667298","","","","","",""
"13","","bandit","81","351299","0.0-43.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","75","K","2","","0","0","1","","0.04292771587","false","6","","0.4802482158","main_expt","","0.3602257359","","0.04292771587","","0.1447199692","","","","","",""
"52","","bandit","82","353114","0.0-44.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","75","K","2","","0","0","1","","0.06035830385","false","7","","0.4780438684","main_expt","","0.3568498895","","0.06035830385","","0.1001258446","","","","","",""
"132","","bandit","83","355010","0.0-45.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","1","","0","0","1","","0.294604339","false","8","","0.4575173044","main_expt","","0.294604339","","0.09727842944","","0.1244671667","","","","","",""
"660","","bandit","84","357434","0.0-46.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","1","","0","0","1","","0.3802768622","false","9","","0.4525933246","main_expt","","0.3802768622","","0.07952196982","","0.1293804987","","","","","",""
"125","","bandit","85","359320","0.0-47.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.4476408152","false","10","","0.4476408152","main_expt","","0.3530595227","","0.1049852556","","0.1606810952","","","","","",""
"21","","bandit","86","361104","0.0-48.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","","0.4484644352","false","11","","0.4484644352","main_expt","","0.358648576","","0.1118692116","","0.1585385462","","","","","",""
"71","","bandit","87","362945","0.0-49.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.4466341879","false","12","","0.4466341879","main_expt","","0.3382469396","","0.1270372311","","0.1492634201","","","","","",""
"138","","bandit","88","364852","0.0-50.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","","0.4642511008","false","13","","0.4642511008","main_expt","","0.3092021245","","0.1278892577","","0.1106465011","","","","","",""
"107","","bandit","89","366723","0.0-51.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.4615970843","false","14","","0.4615970843","main_expt","","0.3532484784","","0.1024725346","","0.1232346967","","","","","",""
"458","","bandit","90","368945","0.0-52.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","","0.4692442536","false","15","","0.4692442536","main_expt","","0.3371384495","","0.1234109619","","0.1323340596","","","","","",""
"18","","bandit","91","370729","0.0-53.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","","0.4755425263","false","16","","0.4755425263","main_expt","","0.3282622062","","0.1360550169","","0.1410223318","","","","","",""
"339","","bandit","92","372834","0.0-54.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","","0.4828633911","false","17","","0.4828633911","main_expt","","0.3032164303","","0.1070219664","","0.1498636582","","","","","",""
"107","","bandit","93","374718","0.0-55.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","","0.4784959143","false","18","","0.4784959143","main_expt","","0.2834034058","","0.09318331203","","0.1132842199","","","","","",""
"455","","bandit","94","376946","0.0-56.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","","0.4645747316","false","19","","0.4645747316","main_expt","","0.376157017","","0.08644374764","","0.08554013857","","","","","",""
"433","","bandit","95","379146","0.0-57.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.4441513352","false","20","","0.4441513352","main_expt","","0.3718288413","","0.1066513301","","0.1176407844","","","","","",""
"450","","bandit","96","381362","0.0-58.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.4281495132","false","21","","0.4281495132","main_expt","","0.3755251961","","0.1143532382","","0.09701455477","","","","","",""
"67","","bandit","97","383193","0.0-59.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.4374563715","false","22","","0.4374563715","main_expt","","0.3536603278","","0.111858438","","0.08683592795","","","","","",""
"220","","bandit","98","385179","0.0-60.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","1","","0","1","0","","0.3908816919","false","23","","0.4408316507","main_expt","","0.3908816919","","0.09088087914","","0.1062952262","","","","","",""
"27","","bandit","99","386970","0.0-61.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","1","","0","0","1","","0.3639752867","false","24","","0.4249736282","main_expt","","0.3639752867","","0.1045917755","","0.1320295984","","","","","",""
"371","","bandit","100","389110","0.0-62.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","1","","0","1","0","","0.3569796848","false","25","","0.4542404639","main_expt","","0.3569796848","","0.107118439","","0.18562956","","","","","",""
"181","","bandit","101","391057","0.0-63.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","1","","0","0","1","","0.3466804264","false","26","","0.4707756245","main_expt","","0.3466804264","","0.08847958778","","0.1589772959","","","","","",""
"180","","bandit","102","393001","0.0-64.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","1","","0","1","0","","0.3487144915","false","27","","0.4492807888","main_expt","","0.3487144915","","0.105958259","","0.1361305173","","","","","",""
"289","","bandit","103","395056","0.0-65.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","1","","0","0","1","","0.31872733","false","28","","0.4630254912","main_expt","","0.31872733","","0.09976229861","","0.1517112547","","","","","",""
"80","","bandit","104","396906","0.0-66.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","1","","0","0","1","","0.3351256986","false","29","","0.4582460064","main_expt","","0.3351256986","","0.1117783291","","0.1207272987","","","","","",""
"81","","bandit","105","398750","0.0-67.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","1","","0","1","0","","0.3165147827","false","30","","0.44398484","main_expt","","0.3165147827","","0.104708879","","0.06619286558","","","","","",""
"114","","bandit","106","400640","0.0-68.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","1","","0","0","1","","0.3587164307","false","31","","0.4662875842","main_expt","","0.3587164307","","0.1168740313","","0.08172424971","","","","","",""
"27","","bandit","107","402440","0.0-69.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","1","","0","0","1","","0.384091524","false","32","","0.4823207571","main_expt","","0.384091524","","0.1193100679","","0.1118972321","","","","","",""
"539","","bandit","108","404744","0.0-70.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","1","","0","1","0","","0.3410562849","false","33","","0.4887640326","main_expt","","0.3410562849","","0.1160378653","","0.07764728595","","","","","",""
"121","","bandit","109","406630","0.0-71.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","1","","0","0","1","","0.3772037995","false","34","","0.4871413525","main_expt","","0.3772037995","","0.1240203414","","0.1021677232","","","","","",""
"562","","bandit","110","408960","0.0-72.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","74","J","1","","0","0","1","","0.3601610849","false","35","","0.472467875","main_expt","","0.3601610849","","0.1568527985","","0.09263198197","","","","","",""
"169","","bandit","111","410897","0.0-73.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","75","K","2","","0","0","1","","0.1887398002","false","36","","0.4801988656","main_expt","","0.3199141994","","0.1887398002","","0.1395706987","","","","","",""
"161","","bandit","112","412832","0.0-74.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","75","K","2","","0","0","1","","0.1567271146","false","37","","0.4658101737","main_expt","","0.3022128767","","0.1567271146","","0.1166343238","","","","","",""
"162","","bandit","113","414769","0.0-75.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","75","K","2","","0","0","1","","0.1213003185","false","38","","0.4725237643","main_expt","","0.220841548","","0.1213003185","","0.1344783462","","","","","",""
"34","","bandit","114","416582","0.0-76.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","76","L","3","","0","0","1","","0.1132701409","false","39","","0.4863678522","main_expt","","0.2273815274","","0.1129188575","","0.1132701409","","","","","",""
"149","","bandit","115","418498","0.0-77.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","76","L","3","","0","0","1","","0.1269330716","false","40","","0.4756100127","main_expt","","0.2216047912","","0.1490040727","","0.1269330716","","","","","",""
"287","","bandit","116","420551","0.0-78.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","76","L","3","","0","0","1","","0.1043764639","false","41","","0.4644843691","main_expt","","0.1790357129","","0.20555416","","0.1043764639","","","","","",""
"466","","bandit","117","422782","0.0-79.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","76","L","3","","0","0","1","","0.123259557","false","42","","0.4595487669","main_expt","","0.1124402831","","0.2458082757","","0.123259557","","","","","",""
"329","","bandit","118","424880","0.0-80.0-0.0","01435725","wem/bandit_single","A2F9V69F6TZIAB","pain","5","","76","L","3","","0","0","1","","0.1523094635","false","43","","0.4598563523","main_expt","","0.1309909921","","0.1980967925","","0.1523094635","","","","","",""
