"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"2880","","text","14","153661","0.0-14.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1958","","text","15","155622","0.0-15.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4758","","text","16","160383","0.0-16.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3445","","text","17","163833","0.0-17.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3246","","bandit","18","168818","0.0-18.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"285","","bandit","19","170877","0.0-18.0-1.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"614","","bandit","20","173337","0.0-18.0-2.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"116","","bandit","21","175596","0.0-18.0-3.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"123","","bandit","22","177488","0.0-18.0-4.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"229","","bandit","23","179487","0.0-18.0-5.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"572","","bandit","24","182260","0.0-18.0-6.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"196","","bandit","25","184625","0.0-18.0-7.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"54","","bandit","26","187013","0.0-18.0-8.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"134","","bandit","27","189016","0.0-18.0-9.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"133","","bandit","28","191421","0.0-18.0-10.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"346","","bandit","29","193632","0.0-18.0-11.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"77","","bandit","30","195919","0.0-18.0-12.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"122","","bandit","31","197975","0.0-18.0-13.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1277","","bandit","32","201281","0.0-18.0-14.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"274","","bandit","33","203341","0.0-18.0-15.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"522","","bandit","34","205730","0.0-18.0-16.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"125","","bandit","35","207627","0.0-18.0-17.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"257","","bandit","36","209839","0.0-18.0-18.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"406","","bandit","37","212137","0.0-18.0-19.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"17123","","text","38","229520","0.0-19.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2632","","bandit","39","233674","0.0-20.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"6114","","text","40","240366","0.0-21.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5200","","text","41","245573","0.0-22.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3164","","text","42","248743","0.0-23.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3324","","text","43","252072","0.0-24.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"23836","","text","44","275929","0.0-25.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3401","","text","45","279344","0.0-26.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5183","","text","46","284537","0.0-27.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3494","","text","47","288037","0.0-28.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6613","","text","48","294654","0.0-29.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2306","","text","49","296967","0.0-30.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3330","","text","50","300302","0.0-31.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1216","","bandit","51","303120","0.0-32.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"241","","bandit","52","305140","0.0-32.0-1.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"203","","bandit","53","307185","0.0-32.0-2.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"62","","bandit","54","309179","0.0-32.0-3.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"33","","bandit","55","310986","0.0-32.0-4.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"158","","bandit","56","312916","0.0-32.0-5.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1345","","bandit","57","316396","0.0-32.0-6.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1297","","bandit","58","319522","0.0-32.0-7.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"907","","bandit","59","322486","0.0-32.0-8.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"174","","bandit","60","324455","0.0-32.0-9.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"159","","bandit","61","326891","0.0-32.0-10.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"741","","bandit","62","329736","0.0-32.0-11.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"162","","bandit","63","331669","0.0-32.0-12.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"717","","bandit","64","334489","0.0-32.0-13.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"421","","bandit","65","336692","0.0-32.0-14.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"295","","bandit","66","339281","0.0-32.0-15.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"161","","bandit","67","341211","0.0-32.0-16.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"298","","bandit","68","343632","0.0-32.0-17.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"301","","bandit","69","346315","0.0-32.0-18.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"136","","bandit","70","348243","0.0-32.0-19.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"3592","","text","71","352266","0.0-33.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12750","","text","72","366097","0.0-34.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4910","","text","73","371013","0.0-35.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9531","","text","74","380554","0.0-36.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4841","","text","75","385408","0.0-37.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2289","","bandit","76","389222","0.0-38.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.2726752288","","false","1","0.2726752288","","main_expt","0.4519399214","","0.461186604","","0.2895646149","","","","","","",""
"258","","bandit","77","391308","0.0-39.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","0","0","1","0.4414774062","","false","2","0.2373300031","","main_expt","0.4414774062","","0.4745384616","","0.3162770887","","","","","","",""
"137","","bandit","78","393512","0.0-40.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","2","","1","0","0","0.476270309","","false","3","0.2268539811","","main_expt","0.4248782664","","0.476270309","","0.3445892231","","","","","","",""
"81","","bandit","79","395363","0.0-41.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","2","","0","0","1","0.4750198572","","false","4","0.2312911009","","main_expt","0.3797460064","","0.4750198572","","0.318720175","","","","","","",""
"1185","","bandit","80","398823","0.0-42.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","76","L","3","","0","0","1","0.2768356494","","false","5","0.1875260819","","main_expt","0.3747955817","","0.4711191004","","0.2768356494","","","","","","",""
"3","","bandit","81","401003","0.0-43.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","2","","0","0","1","0.4561500297","","false","6","0.190272436","","main_expt","0.3434652127","","0.4561500297","","0.2660169375","","","","","","",""
"107","","bandit","82","402939","0.0-44.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","1","0","0","0.3450192323","","false","7","0.1912500229","","main_expt","0.3450192323","","0.4549462182","","0.3364590491","","","","","","",""
"114","","bandit","83","405227","0.0-45.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","0","0","1","0.3319287687","","false","8","0.2317086102","","main_expt","0.3319287687","","0.4738433377","","0.2814314702","","","","","","",""
"230","","bandit","84","407286","0.0-46.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.2732709622","","false","9","0.2732709622","","main_expt","0.3592879842","","0.4719526371","","0.172204453","","","","","","",""
"116","","bandit","85","409250","0.0-47.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","1","0","0","0.4119036765","","false","10","0.2369361721","","main_expt","0.4119036765","","0.4102917743","","0.1714760066","","","","","","",""
"121","","bandit","86","411267","0.0-48.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","0","0","1","0.440335537","","false","11","0.2428480584","","main_expt","0.440335537","","0.4247485268","","0.1477319919","","","","","","",""
"13","","bandit","87","413217","0.0-49.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","2","","0","0","1","0.3805001106","","false","12","0.3127978045","","main_expt","0.4198069009","","0.3805001106","","0.1195530135","","","","","","",""
"105","","bandit","88","415117","0.0-50.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","2","","0","0","1","0.3922463094","","false","13","0.3411181312","","main_expt","0.4095272681","","0.3922463094","","0.1097065617","","","","","","",""
"73","","bandit","89","416969","0.0-51.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","76","L","3","","0","0","1","0.1146709003","","false","14","0.3547490374","","main_expt","0.4393311008","","0.3385893542","","0.1146709003","","","","","","",""
"567","","bandit","90","419642","0.0-52.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.3447780093","","false","15","0.3447780093","","main_expt","0.4232641195","","0.2580729479","","0.105598426","","","","","","",""
"25","","bandit","91","421868","0.0-53.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","1","0","0","0.408879381","","false","16","0.3451486401","","main_expt","0.408879381","","0.3126944558","","0.1085338479","","","","","","",""
"141","","bandit","92","424100","0.0-54.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","1","0","0","0.376774317","","false","17","0.3788599072","","main_expt","0.376774317","","0.3693960878","","0.1267686316","","","","","","",""
"1331","","bandit","93","427590","0.0-55.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","1","0","0","0.4245824949","","false","18","0.3977159439","","main_expt","0.4245824949","","0.3881723811","","0.2161611973","","","","","","",""
"318","","bandit","94","429836","0.0-56.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","1","0","0","0.4391895307","","false","19","0.3885232362","","main_expt","0.4391895307","","0.3762380044","","0.2028493804","","","","","","",""
"914","","bandit","95","432713","0.0-57.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","1","0","0","0.4621127774","","false","20","0.3985462001","","main_expt","0.4621127774","","0.3842023068","","0.2258994585","","","","","","",""
"677","","bandit","96","435876","0.0-58.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","1","0","0","0.4621164646","","false","21","0.349749023","","main_expt","0.4621164646","","0.3509270449","","0.1591174119","","","","","","",""
"416","","bandit","97","438151","0.0-59.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","0","0","1","0.4347396303","","false","22","0.3437713834","","main_expt","0.4347396303","","0.3777441782","","0.1526874152","","","","","","",""
"429","","bandit","98","440396","0.0-60.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","0","0","1","0.43496863","","false","23","0.3608333873","","main_expt","0.43496863","","0.3799964268","","0.1461335862","","","","","","",""
"81","","bandit","99","442266","0.0-61.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","2","","0","0","1","0.4097073291","","false","24","0.3832767268","","main_expt","0.43684491","","0.4097073291","","0.194032511","","","","","","",""
"18","","bandit","100","444287","0.0-62.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","76","L","3","","0","0","1","0.1913779305","","false","25","0.3839685871","","main_expt","0.3785768995","","0.4196977393","","0.1913779305","","","","","","",""
"80","","bandit","101","446142","0.0-63.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.3871157951","","false","26","0.3871157951","","main_expt","0.3754964585","","0.3798545817","","0.2830828826","","","","","","",""
"103","","bandit","102","448842","0.0-64.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.4093540125","","false","27","0.4093540125","","main_expt","0.3964499655","","0.3531061786","","0.3268824087","","","","","","",""
"599","","bandit","103","451209","0.0-65.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.3781829904","","false","28","0.3781829904","","main_expt","0.4243602908","","0.3327392046","","0.3092871108","","","","","","",""
"451","","bandit","104","453693","0.0-66.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.3633234486","","false","29","0.3633234486","","main_expt","0.4296462108","","0.2799969064","","0.299803321","","","","","","",""
"874","","bandit","105","457018","0.0-67.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.395486831","","false","30","0.395486831","","main_expt","0.4442153724","","0.225268033","","0.3318792252","","","","","","",""
"211","","bandit","106","459011","0.0-68.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.353932484","","false","31","0.353932484","","main_expt","0.4425075274","","0.2195205817","","0.3274080626","","","","","","",""
"421","","bandit","107","461513","0.0-69.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.3902442546","","false","32","0.3902442546","","main_expt","0.4038806219","","0.2569702332","","0.3233555863","","","","","","",""
"897","","bandit","108","464227","0.0-70.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","0","0","1","0.4283701542","","false","33","0.3727342875","","main_expt","0.4283701542","","0.2914027765","","0.3836123675","","","","","","",""
"75","","bandit","109","466550","0.0-71.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","2","","1","0","0","0.2667004126","","false","34","0.3940120807","","main_expt","0.4332078231","","0.2667004126","","0.4200589335","","","","","","",""
"618","","bandit","110","469311","0.0-72.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","2","","0","0","1","0.3112773703","","false","35","0.3682756201","","main_expt","0.3861361583","","0.3112773703","","0.4280145355","","","","","","",""
"220","","bandit","111","471381","0.0-73.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","76","L","3","","0","0","1","0.3696194815","","false","36","0.4136743311","","main_expt","0.3176889815","","0.3158013471","","0.3696194815","","","","","","",""
"621","","bandit","112","473819","0.0-74.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","2","","0","0","1","0.3348696363","","false","37","0.449594317","","main_expt","0.3333355096","","0.3348696363","","0.3567242832","","","","","","",""
"101","","bandit","113","475901","0.0-75.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","0","0","1","0.3613286773","","false","38","0.4427192246","","main_expt","0.3613286773","","0.2967031697","","0.3139752797","","","","","","",""
"4","","bandit","114","477766","0.0-76.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.4375360897","","false","39","0.4375360897","","main_expt","0.3354588101","","0.2816090282","","0.2884672813","","","","","","",""
"28","","bandit","115","479743","0.0-77.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.452648821","","false","40","0.452648821","","main_expt","0.4044898685","","0.2900329111","","0.3253538103","","","","","","",""
"50","","bandit","116","481564","0.0-78.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","0","0","1","0.3615903795","","false","41","0.4689255384","","main_expt","0.3615903795","","0.3160732104","","0.2782289032","","","","","","",""
"107","","bandit","117","483448","0.0-79.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","74","J","1","","0","0","1","0.3239257876","","false","42","0.470096522","","main_expt","0.3239257876","","0.370849222","","0.2378060085","","","","","","",""
"93","","bandit","118","485519","0.0-80.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","2","","0","0","1","0.385301305","","false","43","0.4349244256","","main_expt","0.2907144625","","0.385301305","","0.2250536993","","","","","","",""
"53","","bandit","119","487823","0.0-81.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","2","","0","0","1","0.416838688","","false","44","0.4316966947","","main_expt","0.2937558929","","0.416838688","","0.2132249492","","","","","","",""
"774","","bandit","120","490428","0.0-82.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","76","L","3","","1","0","0","0.2669052982","","false","45","0.4526201082","","main_expt","0.3667346614","","0.3927526088","","0.2669052982","","","","","","",""
"350","","bandit","121","492839","0.0-83.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","76","L","3","","0","0","1","0.259601005","","false","46","0.4696962879","","main_expt","0.4084803937","","0.3789336214","","0.259601005","","","","","","",""
"319","","bandit","122","495032","0.0-84.0-0.0","00650670","wem/bandit_single","A11NPNK8885N99","gain","8","","75","K","2","","0","0","1","0.3994803113","","false","47","0.4591824552","","main_expt","0.3956447052","","0.3994803113","","0.2442503122","","","","","","",""
