"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"246","","bandit","65","408200","0.0-32.0-14.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1892","","bandit","66","411852","0.0-32.0-15.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"566","","bandit","67","414176","0.0-32.0-16.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"549","","bandit","68","416481","0.0-32.0-17.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"919","","bandit","69","419158","0.0-32.0-18.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"438","","bandit","70","421350","0.0-32.0-19.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2479","","text","71","424089","0.0-33.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5366","","text","72","430459","0.0-34.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3243","","text","73","433705","0.0-35.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3509","","text","74","437217","0.0-36.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4070","","text","75","441291","0.0-37.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"777","","bandit","76","443574","0.0-38.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3785571591","","false","1","0.3785571591","","main_expt","0.1940838181","","0.1142009487","","0.1623639982","","","","","","",""
"574","","bandit","77","445906","0.0-39.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","74","J","1","","1","0","0","0.2410489397","","false","2","0.3894156921","","main_expt","0.2410489397","","0.09165924831","","0.1864124343","","","","","","",""
"121","","bandit","78","447782","0.0-40.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","74","J","1","","0","0","1","0.2645422736","","false","3","0.4125386255","","main_expt","0.2645422736","","0.1174954382","","0.1494323563","","","","","","",""
"61","","bandit","79","449599","0.0-41.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","75","K","2","","0","0","1","0.1426329369","","false","4","0.3990363537","","main_expt","0.1984909652","","0.1426329369","","0.1266436655","","","","","","",""
"1","","bandit","80","451365","0.0-42.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","76","L","3","","0","0","1","0.1476492511","","false","5","0.454435597","","main_expt","0.1239860826","","0.1503595054","","0.1476492511","","","","","","",""
"396","","bandit","81","453526","0.0-43.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","74","J","1","","0","0","1","0.06805906468","","false","6","0.4583077461","","main_expt","0.06805906468","","0.1646450236","","0.1525625276","","","","","","",""
"76","","bandit","82","455361","0.0-44.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","74","J","1","","0","0","1","0.05890971721","","false","7","0.4617786505","","main_expt","0.05890971721","","0.2031930874","","0.1856713893","","","","","","",""
"489","","bandit","83","457609","0.0-45.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.475168559","","false","8","0.475168559","","main_expt","0.0832196585","","0.181996894","","0.2108076934","","","","","","",""
"10","","bandit","84","459374","0.0-46.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.458325554","","false","9","0.458325554","","main_expt","0.1325638406","","0.1673845292","","0.1956497028","","","","","","",""
"14","","bandit","85","461143","0.0-47.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.4316924572","","false","10","0.4316924572","","main_expt","0.1196898321","","0.2328473308","","0.1582923175","","","","","","",""
"551","","bandit","86","463450","0.0-48.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","74","J","1","","0","0","1","0.1103103944","","false","11","0.3756511011","","main_expt","0.1103103944","","0.20589494","","0.167734997","","","","","","",""
"392","","bandit","87","465599","0.0-49.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","75","K","2","","0","0","1","0.2246944015","","false","12","0.3549088727","","main_expt","0.06819125589","","0.2246944015","","0.2150601968","","","","","","",""
"538","","bandit","88","467896","0.0-50.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","76","L","3","","0","0","1","0.252216208","","false","13","0.3455803359","","main_expt","0.07076675629","","0.2613447163","","0.252216208","","","","","","",""
"545","","bandit","89","470199","0.0-51.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","75","K","2","","0","0","1","0.212655478","","false","14","0.3809937316","","main_expt","0.09241451512","","0.212655478","","0.2184022087","","","","","","",""
"445","","bandit","90","472400","0.0-52.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","74","J","1","","0","0","1","0.07205700739","","false","15","0.3479508526","","main_expt","0.07205700739","","0.1679070286","","0.210005203","","","","","","",""
"58","","bandit","91","474217","0.0-53.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3287514515","","false","16","0.3287514515","","main_expt","0.04760190598","","0.1774383452","","0.2402495983","","","","","","",""
"57","","bandit","92","476032","0.0-54.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.4008698656","","false","17","0.4008698656","","main_expt","0.03958098904","","0.1562672395","","0.2766196603","","","","","","",""
"79","","bandit","93","477869","0.0-55.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3845126264","","false","18","0.3845126264","","main_expt","0.03128671198","","0.1407597156","","0.3193638145","","","","","","",""
"166","","bandit","94","479789","0.0-56.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.3979941068","","false","19","0.3979941068","","main_expt","0.04453616628","","0.1310890834","","0.2953318626","","","","","","",""
"621","","bandit","95","482188","0.0-57.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3920029867","","false","20","0.3920029867","","main_expt","0.04596917346","","0.1317163977","","0.3007143328","","","","","","",""
"692","","bandit","96","484641","0.0-58.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.4057752261","","false","21","0.4057752261","","main_expt","0.04297504417","","0.1752537558","","0.3105995928","","","","","","",""
"592","","bandit","97","486990","0.0-59.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.4072420822","","false","22","0.4072420822","","main_expt","0.04739698515","","0.2064983175","","0.3742057862","","","","","","",""
"748","","bandit","98","489516","0.0-60.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.3798298113","","false","23","0.3798298113","","main_expt","0.08003173613","","0.216691321","","0.3439758112","","","","","","",""
"470","","bandit","99","491742","0.0-61.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.3329856024","","false","24","0.3329856024","","main_expt","0.09868307827","","0.2342773894","","0.3549138733","","","","","","",""
"921","","bandit","100","494423","0.0-62.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3337381726","","false","25","0.3337381726","","main_expt","0.07950464875","","0.2378870173","","0.3811330683","","","","","","",""
"597","","bandit","101","496779","0.0-63.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3650510818","","false","26","0.3650510818","","main_expt","0.09697268327","","0.2555438901","","0.3131907418","","","","","","",""
"414","","bandit","102","498951","0.0-64.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3930286133","","false","27","0.3930286133","","main_expt","0.09831328215","","0.2487754609","","0.3210571327","","","","","","",""
"20","","bandit","103","500728","0.0-65.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","74","J","1","","0","0","1","0.08798585883","","false","28","0.3849328395","","main_expt","0.08798585883","","0.2023297646","","0.3350138966","","","","","","",""
"33","","bandit","104","502520","0.0-66.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","75","K","2","","0","0","1","0.1824385616","","false","29","0.3635333449","","main_expt","0.1001400419","","0.1824385616","","0.3491704597","","","","","","",""
"22","","bandit","105","504303","0.0-67.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","76","L","3","","0","0","1","0.3515390533","","false","30","0.3870800473","","main_expt","0.100360092","","0.2108935763","","0.3515390533","","","","","","",""
"65","","bandit","106","506126","0.0-68.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.407818568","","false","31","0.407818568","","main_expt","0.1235489826","","0.2212072473","","0.3116189274","","","","","","",""
"99","","bandit","107","507986","0.0-69.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.4365503818","","false","32","0.4365503818","","main_expt","0.0999088058","","0.2349080289","","0.2923613921","","","","","","",""
"368","","bandit","108","510112","0.0-70.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.438397095","","false","33","0.438397095","","main_expt","0.1229353218","","0.2233211346","","0.2833872006","","","","","","",""
"43","","bandit","109","511910","0.0-71.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","74","J","1","","0","0","1","0.1174339591","","false","34","0.4225996483","","main_expt","0.1174339591","","0.2328620384","","0.251012165","","","","","","",""
"100","","bandit","110","513768","0.0-72.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","75","K","2","","0","0","1","0.2442853791","","false","35","0.3719427837","","main_expt","0.08922948311","","0.2442853791","","0.2150204629","","","","","","",""
"753","","bandit","111","516280","0.0-73.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","76","L","3","","0","0","1","0.2003821391","","false","36","0.3643608465","","main_expt","0.1065429935","","0.2536962779","","0.2003821391","","","","","","",""
"493","","bandit","112","518530","0.0-74.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.3951734682","","false","37","0.3951734682","","main_expt","0.119331244","","0.1968410568","","0.1584744983","","","","","","",""
"336","","bandit","113","520622","0.0-75.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.4106313244","","false","38","0.4106313244","","main_expt","0.1140529394","","0.1903576104","","0.1107345946","","","","","","",""
"174","","bandit","114","522551","0.0-76.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","74","J","1","","0","0","1","0.1377706652","","false","39","0.385877281","","main_expt","0.1377706652","","0.2094560733","","0.1922112034","","","","","","",""
"171","","bandit","115","524496","0.0-77.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","75","K","2","","1","0","0","0.2157952434","","false","40","0.3814638094","","main_expt","0.1686011578","","0.2157952434","","0.202991566","","","","","","",""
"31","","bandit","116","526286","0.0-78.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","75","K","2","","0","0","1","0.1982376225","","false","41","0.3569976603","","main_expt","0.1640814413","","0.1982376225","","0.257249123","","","","","","",""
"132","","bandit","117","528176","0.0-79.0-0.0","86236167","wem/bandit_single","A1F9KLZGHE9DTA","gain","6","","76","L","3","","0","0","1","0.3139605103","","false","42","0.3254656301","","main_expt","0.1444461896","","0.1815133425","","0.3139605103","","","","","","",""
