"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"1234","","bandit","13","285039","0.0-13.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"10328","","text","14","295619","0.0-14.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6733","","text","15","302354","0.0-15.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8543","","text","16","310898","0.0-16.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7958","","text","17","318858","0.0-17.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3277","","bandit","18","323641","0.0-18.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"749","","bandit","19","326143","0.0-18.0-1.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1015","","bandit","20","328911","0.0-18.0-2.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"742","","bandit","21","331406","0.0-18.0-3.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"512","","bandit","22","333687","0.0-18.0-4.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"452","","bandit","23","335895","0.0-18.0-5.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"621","","bandit","24","338270","0.0-18.0-6.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"697","","bandit","25","340718","0.0-18.0-7.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"340","","bandit","26","342815","0.0-18.0-8.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"615","","bandit","27","345182","0.0-18.0-9.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"247","","bandit","28","347183","0.0-18.0-10.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"532","","bandit","29","349472","0.0-18.0-11.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"316","","bandit","30","351543","0.0-18.0-12.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"221","","bandit","31","353518","0.0-18.0-13.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"381","","bandit","32","355656","0.0-18.0-14.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"316","","bandit","33","357725","0.0-18.0-15.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"344","","bandit","34","359823","0.0-18.0-16.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"565","","bandit","35","362144","0.0-18.0-17.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"292","","bandit","36","364191","0.0-18.0-18.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"206","","bandit","37","366152","0.0-18.0-19.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"10926","","text","38","377331","0.0-19.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2078","","bandit","39","380911","0.0-20.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"19207","","text","40","400371","0.0-21.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"49046","","text","41","449419","0.0-22.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7517","","text","42","456938","0.0-23.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8623","","text","43","465563","0.0-24.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18845","","text","44","484411","0.0-25.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8411","","text","45","492826","0.0-26.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9118","","text","46","501947","0.0-27.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8628","","text","47","510578","0.0-28.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7575","","text","48","518155","0.0-29.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4924","","text","49","523082","0.0-30.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3389","","text","50","526474","0.0-31.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1915","","bandit","51","529893","0.0-32.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1032","","bandit","52","532681","0.0-32.0-1.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1450","","bandit","53","535887","0.0-32.0-2.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"587","","bandit","54","538232","0.0-32.0-3.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1580","","bandit","55","541569","0.0-32.0-4.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"353","","bandit","56","543679","0.0-32.0-5.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"644","","bandit","57","546078","0.0-32.0-6.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"356","","bandit","58","548190","0.0-32.0-7.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"551","","bandit","59","550494","0.0-32.0-8.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1864","","bandit","60","554111","0.0-32.0-9.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"91","","bandit","61","555959","0.0-32.0-10.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"110","","bandit","62","557823","0.0-32.0-11.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"205","","bandit","63","559783","0.0-32.0-12.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"52","","bandit","64","561593","0.0-32.0-13.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"20","","bandit","65","563371","0.0-32.0-14.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"104","","bandit","66","565231","0.0-32.0-15.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"83","","bandit","67","567070","0.0-32.0-16.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"734","","bandit","68","569559","0.0-32.0-17.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1124","","bandit","69","572453","0.0-32.0-18.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1255","","bandit","70","575462","0.0-32.0-19.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"6908","","text","71","582626","0.0-33.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17029","","text","72","600659","0.0-34.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8714","","text","73","609378","0.0-35.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9421","","text","74","618804","0.0-36.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10211","","text","75","629019","0.0-37.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1753","","bandit","76","632284","0.0-38.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.1196507759","false","1","","0.1196507759","main_expt","","0.03692567881","","0.1473353724","","0.1047922924","","","","","",""
"182","","bandit","77","634223","0.0-39.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","76","L","3","","0","1","0","","0.09232691068","false","2","","0.1434551849","main_expt","","0.0535834513","","0.1471364572","","0.09232691068","","","","","",""
"355","","bandit","78","636334","0.0-40.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","1","","0","0","1","","0.06455495551","false","3","","0.1966750378","main_expt","","0.06455495551","","0.1792173289","","0.07878604621","","","","","",""
"96","","bandit","79","638185","0.0-41.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","76","L","3","","0","0","1","","0.06180226224","false","4","","0.1731728381","main_expt","","0.1075220519","","0.2089457512","","0.06180226224","","","","","",""
"50","","bandit","80","639991","0.0-42.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","2","","0","0","1","","0.2627176439","false","5","","0.151671232","main_expt","","0.1459974634","","0.2627176439","","0.05657605877","","","","","",""
"556","","bandit","81","642304","0.0-43.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","76","L","3","","0","0","1","","0.03926223851","false","6","","0.2201434377","main_expt","","0.1119865757","","0.2052823447","","0.03926223851","","","","","",""
"1125","","bandit","82","645183","0.0-44.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.1924323999","false","7","","0.1924323999","main_expt","","0.1135710889","","0.2424381104","","0.02952185798","","","","","",""
"260","","bandit","83","647199","0.0-45.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","1","","0","0","1","","0.148696524","false","8","","0.187431757","main_expt","","0.148696524","","0.2324683495","","0.01847757052","","","","","",""
"973","","bandit","84","649927","0.0-46.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","76","L","3","","0","0","1","","0.02695314055","false","9","","0.197470847","main_expt","","0.1181121295","","0.2440295668","","0.02695314055","","","","","",""
"316","","bandit","85","651998","0.0-47.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","2","","0","0","1","","0.2465422232","false","10","","0.2298270047","main_expt","","0.1082266346","","0.2465422232","","0.02234311218","","","","","",""
"499","","bandit","86","654254","0.0-48.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","1","","0","0","1","","0.1102162287","false","11","","0.2124937163","main_expt","","0.1102162287","","0.1529972956","","0.04960883058","","","","","",""
"166","","bandit","87","656175","0.0-49.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","76","L","3","","0","0","1","","0.06086541187","false","12","","0.2043121782","main_expt","","0.1420736562","","0.1827224572","","0.06086541187","","","","","",""
"483","","bandit","88","658415","0.0-50.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2122729008","false","13","","0.2122729008","main_expt","","0.1582971975","","0.1973099221","","0.06603274732","","","","","",""
"284","","bandit","89","660455","0.0-51.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","76","L","3","","0","0","1","","0.06952645267","false","14","","0.1748916548","main_expt","","0.1278364912","","0.2002936143","","0.06952645267","","","","","",""
"797","","bandit","90","663007","0.0-52.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","1","","0","1","0","","0.1389591295","false","15","","0.1598041939","main_expt","","0.1389591295","","0.2100222876","","0.06705093019","","","","","",""
"185","","bandit","91","664950","0.0-53.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","2","","0","0","1","","0.192095419","false","16","","0.1496559895","main_expt","","0.1087507618","","0.192095419","","0.08739136862","","","","","",""
"93","","bandit","92","666799","0.0-54.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","76","L","3","","0","0","1","","0.0633177824","false","17","","0.1855105105","main_expt","","0.1591778588","","0.2057363858","","0.0633177824","","","","","",""
"59","","bandit","93","668614","0.0-55.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","1","","0","1","0","","0.1612769879","false","18","","0.180786103","main_expt","","0.1612769879","","0.2142317849","","0.05969087175","","","","","",""
"381","","bandit","94","670750","0.0-56.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.1867551017","false","19","","0.1867551017","main_expt","","0.1706614454","","0.2416868574","","0.08316546351","","","","","",""
"69","","bandit","95","672574","0.0-57.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","1","","0","1","0","","0.2173206475","false","20","","0.2414580321","main_expt","","0.2173206475","","0.2556662882","","0.08506169859","","","","","",""
"293","","bandit","96","674622","0.0-58.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.2552731096","false","21","","0.2552731096","main_expt","","0.2297715145","","0.2484624222","","0.08337624199","","","","","",""
"92","","bandit","97","676470","0.0-59.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","1","","0","0","1","","0.2893552095","false","22","","0.2706059063","main_expt","","0.2893552095","","0.3180013331","","0.09400888178","","","","","",""
"38","","bandit","98","678262","0.0-60.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.2240124609","false","23","","0.2240124609","main_expt","","0.1756353462","","0.3018869565","","0.08373077729","","","","","",""
"94","","bandit","99","680111","0.0-61.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","1","","0","0","1","","0.144307289","false","24","","0.2337623096","main_expt","","0.144307289","","0.3479913718","","0.07394888686","","","","","",""
"118","","bandit","100","681992","0.0-62.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.1992837424","false","25","","0.1992837424","main_expt","","0.1103761204","","0.3851600672","","0.1177231478","","","","","",""
"74","","bandit","101","683823","0.0-63.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","76","L","3","","0","0","1","","0.1137187285","false","26","","0.2273902023","main_expt","","0.09313295331","","0.3771699284","","0.1137187285","","","","","",""
"579","","bandit","102","686159","0.0-64.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","1","","0","0","1","","0.07841862492","false","27","","0.2020281611","main_expt","","0.07841862492","","0.3284072512","","0.1380279251","","","","","",""
"51","","bandit","103","687968","0.0-65.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","2","","0","0","1","","0.3708797381","false","28","","0.2121805601","main_expt","","0.0635621653","","0.3708797381","","0.1926536066","","","","","",""
"99","","bandit","104","689822","0.0-66.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","1","","0","0","1","","0.04349452081","false","29","","0.1986823058","main_expt","","0.04349452081","","0.3630760189","","0.1919064193","","","","","",""
"475","","bandit","105","692055","0.0-67.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","76","L","3","","0","0","1","","0.1767437005","false","30","","0.2674628916","main_expt","","0.06175929786","","0.3414786107","","0.1767437005","","","","","",""
"113","","bandit","106","693927","0.0-68.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.2862820789","false","31","","0.2862820789","main_expt","","0.06380111671","","0.3536929226","","0.2417082081","","","","","",""
"130","","bandit","107","695815","0.0-69.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","1","","0","0","1","","0.08507033619","false","32","","0.2895619367","main_expt","","0.08507033619","","0.3238646006","","0.2312742115","","","","","",""
"236","","bandit","108","697808","0.0-70.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.312502841","false","33","","0.312502841","main_expt","","0.1242974044","","0.3018803865","","0.2247834387","","","","","",""
"57","","bandit","109","699625","0.0-71.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","76","L","3","","0","0","1","","0.1192543008","false","34","","0.2830864838","main_expt","","0.158311101","","0.2551449341","","0.1192543008","","","","","",""
"155","","bandit","110","701535","0.0-72.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2489219385","false","35","","0.2489219385","main_expt","","0.1293969191","","0.3200580053","","0.1336327135","","","","","",""
"787","","bandit","111","704078","0.0-73.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","2","","0","1","0","","0.3241899647","false","36","","0.2090346537","main_expt","","0.1800853883","","0.3241899647","","0.09851205292","","","","","",""
"1066","","bandit","112","706903","0.0-74.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.210385238","false","37","","0.210385238","main_expt","","0.1025448258","","0.3029113802","","0.05943694951","","","","","",""
"53","","bandit","113","708710","0.0-75.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","2","","0","0","1","","0.2958592888","false","38","","0.162227856","main_expt","","0.1604021245","","0.2958592888","","0.06217728149","","","","","",""
"0","","bandit","114","710466","0.0-76.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","74","J","1","","0","0","1","","0.1336531769","false","39","","0.1444893634","main_expt","","0.1336531769","","0.2941945884","","0.08902833973","","","","","",""
"506","","bandit","115","712728","0.0-77.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","76","L","3","","0","0","1","","0.1098655825","false","40","","0.1340169349","main_expt","","0.1356889635","","0.2784490849","","0.1098655825","","","","","",""
"387","","bandit","116","714871","0.0-78.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","2","","0","1","0","","0.2943099773","false","41","","0.1019114547","main_expt","","0.1434276379","","0.2943099773","","0.125718056","","","","","",""
"84","","bandit","117","716711","0.0-79.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.07379386716","false","42","","0.07379386716","main_expt","","0.1432973755","","0.2502187242","","0.07668278466","","","","","",""
"363","","bandit","118","718831","0.0-80.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","2","","0","0","1","","0.2691097515","false","43","","0.08186566242","main_expt","","0.1605884153","","0.2691097515","","0.08403116819","","","","","",""
"109","","bandit","119","720694","0.0-81.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.08692603594","false","44","","0.08692603594","main_expt","","0.1396132557","","0.2601206974","","0.08258467284","","","","","",""
"221","","bandit","120","722670","0.0-82.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","75","K","2","","0","1","0","","0.3222012474","false","45","","0.1212470101","main_expt","","0.2250933593","","0.3222012474","","0.07253936928","","","","","",""
"115","","bandit","121","724546","0.0-83.0-0.0","32381339","wem/bandit_single","AKU3Z7174B91F","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.134661007","false","46","","0.134661007","main_expt","","0.1826421925","","0.3060845752","","0.05374479905","","","","","",""
