"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"3311","","text","50","143984","0.0-31.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"618","","bandit","51","146114","0.0-32.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"55","","bandit","52","147937","0.0-32.0-1.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"603","","bandit","53","150317","0.0-32.0-2.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"282","","bandit","54","152370","0.0-32.0-3.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"335","","bandit","55","154481","0.0-32.0-4.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"142","","bandit","56","156388","0.0-32.0-5.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"108","","bandit","57","158270","0.0-32.0-6.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"54","","bandit","58","160091","0.0-32.0-7.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"272","","bandit","59","162128","0.0-32.0-8.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"150","","bandit","60","164051","0.0-32.0-9.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"212","","bandit","61","166033","0.0-32.0-10.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"294","","bandit","62","168093","0.0-32.0-11.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"136","","bandit","63","169990","0.0-32.0-12.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"410","","bandit","64","172172","0.0-32.0-13.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"332","","bandit","65","174276","0.0-32.0-14.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"262","","bandit","66","176307","0.0-32.0-15.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"184","","bandit","67","178257","0.0-32.0-16.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"415","","bandit","68","180438","0.0-32.0-17.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"203","","bandit","69","182419","0.0-32.0-18.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"175","","bandit","70","184374","0.0-32.0-19.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2484","","text","71","187117","0.0-33.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8074","","text","72","196197","0.0-34.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4250","","text","73","200447","0.0-35.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4730","","text","74","205177","0.0-36.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3970","","text","75","209147","0.0-37.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1696","","bandit","76","212361","0.0-38.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.1478184891","false","1","","0.1478184891","main_expt","","0.3811303016","","0.04962883862","","0.4657241486","","","","","",""
"593","","bandit","77","214727","0.0-39.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","74","J","1","","0","0","1","","0.350111504","false","2","","0.2081060842","main_expt","","0.350111504","","0.03569255153","","0.4660849779","","","","","",""
"273","","bandit","78","216776","0.0-40.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","75","K","2","","0","0","1","","0.02901958263","false","3","","0.1722167697","main_expt","","0.3436486883","","0.02901958263","","0.4687539887","","","","","",""
"277","","bandit","79","218826","0.0-41.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","0","1","","0.48401473","false","4","","0.1424145416","main_expt","","0.3419997506","","0.04894390993","","0.48401473","","","","","",""
"147","","bandit","80","220747","0.0-42.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","75","K","2","","0","0","1","","0.04206610475","false","5","","0.1446667298","main_expt","","0.3692180445","","0.04206610475","","0.4755123677","","","","","",""
"119","","bandit","81","222642","0.0-43.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.1447199692","false","6","","0.1447199692","main_expt","","0.3602257359","","0.04292771587","","0.4802482158","","","","","",""
"156","","bandit","82","224577","0.0-44.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","74","J","1","","0","1","0","","0.3568498895","false","7","","0.1001258446","main_expt","","0.3568498895","","0.06035830385","","0.4780438684","","","","","",""
"51","","bandit","83","226410","0.0-45.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","74","J","1","","0","0","1","","0.294604339","false","8","","0.1244671667","main_expt","","0.294604339","","0.09727842944","","0.4575173044","","","","","",""
"475","","bandit","84","228668","0.0-46.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","74","J","1","","0","0","1","","0.3802768622","false","9","","0.1293804987","main_expt","","0.3802768622","","0.07952196982","","0.4525933246","","","","","",""
"190","","bandit","85","230629","0.0-47.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","1","0","","0.4476408152","false","10","","0.1606810952","main_expt","","0.3530595227","","0.1049852556","","0.4476408152","","","","","",""
"187","","bandit","86","232588","0.0-48.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","0","1","","0.4484644352","false","11","","0.1585385462","main_expt","","0.358648576","","0.1118692116","","0.4484644352","","","","","",""
"100","","bandit","87","234458","0.0-49.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","1","0","","0.4466341879","false","12","","0.1492634201","main_expt","","0.3382469396","","0.1270372311","","0.4466341879","","","","","",""
"52","","bandit","88","236287","0.0-50.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","0","1","","0.4642511008","false","13","","0.1106465011","main_expt","","0.3092021245","","0.1278892577","","0.4642511008","","","","","",""
"215","","bandit","89","238279","0.0-51.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","1","0","","0.4615970843","false","14","","0.1232346967","main_expt","","0.3532484784","","0.1024725346","","0.4615970843","","","","","",""
"172","","bandit","90","240229","0.0-52.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","0","1","","0.4692442536","false","15","","0.1323340596","main_expt","","0.3371384495","","0.1234109619","","0.4692442536","","","","","",""
"50","","bandit","91","242062","0.0-53.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","75","K","2","","0","0","1","","0.1360550169","false","16","","0.1410223318","main_expt","","0.3282622062","","0.1360550169","","0.4755425263","","","","","",""
"168","","bandit","92","244002","0.0-54.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","75","K","2","","0","0","1","","0.1070219664","false","17","","0.1498636582","main_expt","","0.3032164303","","0.1070219664","","0.4828633911","","","","","",""
"274","","bandit","93","246047","0.0-55.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","74","J","1","","0","0","1","","0.2834034058","false","18","","0.1132842199","main_expt","","0.2834034058","","0.09318331203","","0.4784959143","","","","","",""
"49","","bandit","94","247865","0.0-56.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.08554013857","false","19","","0.08554013857","main_expt","","0.376157017","","0.08644374764","","0.4645747316","","","","","",""
"278","","bandit","95","249919","0.0-57.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","0","1","","0.4441513352","false","20","","0.1176407844","main_expt","","0.3718288413","","0.1066513301","","0.4441513352","","","","","",""
"172","","bandit","96","251871","0.0-58.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","1","0","","0.4281495132","false","21","","0.09701455477","main_expt","","0.3755251961","","0.1143532382","","0.4281495132","","","","","",""
"143","","bandit","97","253786","0.0-59.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","0","1","","0.4374563715","false","22","","0.08683592795","main_expt","","0.3536603278","","0.111858438","","0.4374563715","","","","","",""
"114","","bandit","98","255680","0.0-60.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","1","0","","0.4408316507","false","23","","0.1062952262","main_expt","","0.3908816919","","0.09088087914","","0.4408316507","","","","","",""
"128","","bandit","99","257581","0.0-61.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","0","1","","0.4249736282","false","24","","0.1320295984","main_expt","","0.3639752867","","0.1045917755","","0.4249736282","","","","","",""
"129","","bandit","100","259478","0.0-62.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","1","0","","0.4542404639","false","25","","0.18562956","main_expt","","0.3569796848","","0.107118439","","0.4542404639","","","","","",""
"121","","bandit","101","261378","0.0-63.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","1","0","","0.4707756245","false","26","","0.1589772959","main_expt","","0.3466804264","","0.08847958778","","0.4707756245","","","","","",""
"62","","bandit","102","263215","0.0-64.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","0","1","","0.4492807888","false","27","","0.1361305173","main_expt","","0.3487144915","","0.105958259","","0.4492807888","","","","","",""
"477","","bandit","103","265474","0.0-65.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","1","0","","0.4630254912","false","28","","0.1517112547","main_expt","","0.31872733","","0.09976229861","","0.4630254912","","","","","",""
"173","","bandit","104","267416","0.0-66.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","1","0","","0.4582460064","false","29","","0.1207272987","main_expt","","0.3351256986","","0.1117783291","","0.4582460064","","","","","",""
"277","","bandit","105","269451","0.0-67.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","0","1","","0.44398484","false","30","","0.06619286558","main_expt","","0.3165147827","","0.104708879","","0.44398484","","","","","",""
"153","","bandit","106","271382","0.0-68.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","74","J","1","","0","0","1","","0.3587164307","false","31","","0.08172424971","main_expt","","0.3587164307","","0.1168740313","","0.4662875842","","","","","",""
"447","","bandit","107","273591","0.0-69.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","75","K","2","","0","0","1","","0.1193100679","false","32","","0.1118972321","main_expt","","0.384091524","","0.1193100679","","0.4823207571","","","","","",""
"273","","bandit","108","275628","0.0-70.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.07764728595","false","33","","0.07764728595","main_expt","","0.3410562849","","0.1160378653","","0.4887640326","","","","","",""
"380","","bandit","109","277788","0.0-71.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","1","0","","0.4871413525","false","34","","0.1021677232","main_expt","","0.3772037995","","0.1240203414","","0.4871413525","","","","","",""
"305","","bandit","110","279863","0.0-72.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","1","0","","0.472467875","false","35","","0.09263198197","main_expt","","0.3601610849","","0.1568527985","","0.472467875","","","","","",""
"215","","bandit","111","281853","0.0-73.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","1","0","","0.4801988656","false","36","","0.1395706987","main_expt","","0.3199141994","","0.1887398002","","0.4801988656","","","","","",""
"152","","bandit","112","283784","0.0-74.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","0","1","","0.4658101737","false","37","","0.1166343238","main_expt","","0.3022128767","","0.1567271146","","0.4658101737","","","","","",""
"310","","bandit","113","285856","0.0-75.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","1","0","","0.4725237643","false","38","","0.1344783462","main_expt","","0.220841548","","0.1213003185","","0.4725237643","","","","","",""
"131","","bandit","114","287759","0.0-76.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","0","1","","0.4863678522","false","39","","0.1132701409","main_expt","","0.2273815274","","0.1129188575","","0.4863678522","","","","","",""
"156","","bandit","115","289697","0.0-77.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","76","L","3","","0","0","1","","0.4756100127","false","40","","0.1269330716","main_expt","","0.2216047912","","0.1490040727","","0.4756100127","","","","","",""
"586","","bandit","116","292062","0.0-78.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","74","J","1","","0","0","1","","0.1790357129","false","41","","0.1043764639","main_expt","","0.1790357129","","0.20555416","","0.4644843691","","","","","",""
"279","","bandit","117","294118","0.0-79.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","75","K","2","","0","1","0","","0.2458082757","false","42","","0.123259557","main_expt","","0.1124402831","","0.2458082757","","0.4595487669","","","","","",""
"172","","bandit","118","296066","0.0-80.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","75","K","2","","0","0","1","","0.1980967925","false","43","","0.1523094635","main_expt","","0.1309909921","","0.1980967925","","0.4598563523","","","","","",""
"137","","bandit","119","297971","0.0-81.0-0.0","56402439","wem/bandit_single","A3MFK5UEUG95M3","pain","5","","75","K","2","","0","1","0","","0.2011817551","false","44","","0.1438901127","main_expt","","0.1620245532","","0.2011817551","","0.4444935065","","","","","",""
