"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"1366","","text","15","131591","0.0-15.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3791","","text","16","135383","0.0-16.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2583","","text","17","137967","0.0-17.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"759","","bandit","18","140244","0.0-18.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"62","","bandit","19","142078","0.0-18.0-1.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"57","","bandit","20","143919","0.0-18.0-2.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"24","","bandit","21","145706","0.0-18.0-3.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"632","","bandit","22","148093","0.0-18.0-4.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"682","","bandit","23","150565","0.0-18.0-5.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"141","","bandit","24","152461","0.0-18.0-6.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"548","","bandit","25","154795","0.0-18.0-7.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"46","","bandit","26","156612","0.0-18.0-8.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"134","","bandit","27","158534","0.0-18.0-9.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"37","","bandit","28","160337","0.0-18.0-10.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1893","","bandit","29","164014","0.0-18.0-11.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"13","","bandit","30","165798","0.0-18.0-12.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"590","","bandit","31","168158","0.0-18.0-13.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"48","","bandit","32","170000","0.0-18.0-14.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"65","","bandit","33","171833","0.0-18.0-15.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"40","","bandit","34","173642","0.0-18.0-16.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"681","","bandit","35","176077","0.0-18.0-17.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"766","","bandit","36","178596","0.0-18.0-18.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"82","","bandit","37","180440","0.0-18.0-19.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"20293","","text","38","200999","0.0-19.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4199","","bandit","39","206703","0.0-20.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"6684","","text","40","213640","0.0-21.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1991","","text","41","215631","0.0-22.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3726","","text","42","219359","0.0-23.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2127","","text","43","221487","0.0-24.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2391","","text","44","223880","0.0-25.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3678","","text","45","227559","0.0-26.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5695","","text","46","233255","0.0-27.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5872","","text","47","239128","0.0-28.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3493","","text","48","242623","0.0-29.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1056","","text","49","243679","0.0-30.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6215","","text","50","249895","0.0-31.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"478","","bandit","51","251886","0.0-32.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"487","","bandit","52","254141","0.0-32.0-1.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"153","","bandit","53","256075","0.0-32.0-2.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"31","","bandit","54","257875","0.0-32.0-3.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"48","","bandit","55","259685","0.0-32.0-4.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"14","","bandit","56","261461","0.0-32.0-5.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"48","","bandit","57","263280","0.0-32.0-6.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"36","","bandit","58","265076","0.0-32.0-7.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"30","","bandit","59","266881","0.0-32.0-8.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"400","","bandit","60","269050","0.0-32.0-9.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"76","","bandit","61","270906","0.0-32.0-10.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"10","","bandit","62","272685","0.0-32.0-11.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"79","","bandit","63","274545","0.0-32.0-12.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"45","","bandit","64","276361","0.0-32.0-13.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"70","","bandit","65","278205","0.0-32.0-14.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"30","","bandit","66","279995","0.0-32.0-15.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"55","","bandit","67","281809","0.0-32.0-16.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"19","","bandit","68","283611","0.0-32.0-17.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"82","","bandit","69","285453","0.0-32.0-18.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"31","","bandit","70","287248","0.0-32.0-19.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2629","","text","71","290143","0.0-33.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10604","","text","72","301760","0.0-34.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2517","","text","73","304279","0.0-35.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1542","","text","74","305823","0.0-36.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3695","","text","75","309519","0.0-37.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"806","","bandit","76","311840","0.0-38.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.1940838181","","false","1","0.1940838181","","main_expt","0.1623639982","","0.1142009487","","0.3785571591","","","","","","",""
"67","","bandit","77","313671","0.0-39.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.2410489397","","false","2","0.2410489397","","main_expt","0.1864124343","","0.09165924831","","0.3894156921","","","","","","",""
"62","","bandit","78","315513","0.0-40.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.2645422736","","false","3","0.2645422736","","main_expt","0.1494323563","","0.1174954382","","0.4125386255","","","","","","",""
"16","","bandit","79","317299","0.0-41.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","1","","0","0","1","0.1266436655","","false","4","0.1984909652","","main_expt","0.1266436655","","0.1426329369","","0.3990363537","","","","","","",""
"96","","bandit","80","319185","0.0-42.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","1","","1","0","0","0.1476492511","","false","5","0.1239860826","","main_expt","0.1476492511","","0.1503595054","","0.454435597","","","","","","",""
"70","","bandit","81","321024","0.0-43.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","1","","1","0","0","0.1525625276","","false","6","0.06805906468","","main_expt","0.1525625276","","0.1646450236","","0.4583077461","","","","","","",""
"91","","bandit","82","322889","0.0-44.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","1","","0","0","1","0.1856713893","","false","7","0.05890971721","","main_expt","0.1856713893","","0.2031930874","","0.4617786505","","","","","","",""
"450","","bandit","83","325100","0.0-45.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","1","","0","0","1","0.2108076934","","false","8","0.0832196585","","main_expt","0.2108076934","","0.181996894","","0.475168559","","","","","","",""
"37","","bandit","84","326916","0.0-46.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","1","","0","0","1","0.1956497028","","false","9","0.1325638406","","main_expt","0.1956497028","","0.1673845292","","0.458325554","","","","","","",""
"311","","bandit","85","328993","0.0-47.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","75","K","2","","0","0","1","0.2328473308","","false","10","0.1196898321","","main_expt","0.1582923175","","0.2328473308","","0.4316924572","","","","","","",""
"130","","bandit","86","330894","0.0-48.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","75","K","2","","0","0","1","0.20589494","","false","11","0.1103103944","","main_expt","0.167734997","","0.20589494","","0.3756511011","","","","","","",""
"41","","bandit","87","332715","0.0-49.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","76","L","3","","0","0","1","0.3549088727","","false","12","0.06819125589","","main_expt","0.2150601968","","0.2246944015","","0.3549088727","","","","","","",""
"177","","bandit","88","334661","0.0-50.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","76","L","3","","1","0","0","0.3455803359","","false","13","0.07076675629","","main_expt","0.252216208","","0.2613447163","","0.3455803359","","","","","","",""
"27","","bandit","89","336447","0.0-51.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","76","L","3","","0","0","1","0.3809937316","","false","14","0.09241451512","","main_expt","0.2184022087","","0.212655478","","0.3809937316","","","","","","",""
"12","","bandit","90","338227","0.0-52.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","76","L","3","","1","0","0","0.3479508526","","false","15","0.07205700739","","main_expt","0.210005203","","0.1679070286","","0.3479508526","","","","","","",""
"23","","bandit","91","340009","0.0-53.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","76","L","3","","0","0","1","0.3287514515","","false","16","0.04760190598","","main_expt","0.2402495983","","0.1774383452","","0.3287514515","","","","","","",""
"2","","bandit","92","341786","0.0-54.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","76","L","3","","1","0","0","0.4008698656","","false","17","0.03958098904","","main_expt","0.2766196603","","0.1562672395","","0.4008698656","","","","","","",""
"6","","bandit","93","343573","0.0-55.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","76","L","3","","0","0","1","0.3845126264","","false","18","0.03128671198","","main_expt","0.3193638145","","0.1407597156","","0.3845126264","","","","","","",""
"283","","bandit","94","345635","0.0-56.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","76","L","3","","1","0","0","0.3979941068","","false","19","0.04453616628","","main_expt","0.2953318626","","0.1310890834","","0.3979941068","","","","","","",""
"55","","bandit","95","347444","0.0-57.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","76","L","3","","0","0","1","0.3920029867","","false","20","0.04596917346","","main_expt","0.3007143328","","0.1317163977","","0.3920029867","","","","","","",""
"460","","bandit","96","349677","0.0-58.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","76","L","3","","1","0","0","0.4057752261","","false","21","0.04297504417","","main_expt","0.3105995928","","0.1752537558","","0.4057752261","","","","","","",""
"84","","bandit","97","351527","0.0-59.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","76","L","3","","0","0","1","0.4072420822","","false","22","0.04739698515","","main_expt","0.3742057862","","0.2064983175","","0.4072420822","","","","","","",""
"58","","bandit","98","353342","0.0-60.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","76","L","3","","0","0","1","0.3798298113","","false","23","0.08003173613","","main_expt","0.3439758112","","0.216691321","","0.3798298113","","","","","","",""
"35","","bandit","99","355151","0.0-61.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","76","L","3","","0","0","1","0.3329856024","","false","24","0.09868307827","","main_expt","0.3549138733","","0.2342773894","","0.3329856024","","","","","","",""
"28","","bandit","100","356957","0.0-62.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","75","K","2","","0","0","1","0.2378870173","","false","25","0.07950464875","","main_expt","0.3811330683","","0.2378870173","","0.3337381726","","","","","","",""
"47","","bandit","101","358776","0.0-63.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","75","K","2","","0","0","1","0.2555438901","","false","26","0.09697268327","","main_expt","0.3131907418","","0.2555438901","","0.3650510818","","","","","","",""
"50","","bandit","102","360589","0.0-64.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","1","","0","0","1","0.3210571327","","false","27","0.09831328215","","main_expt","0.3210571327","","0.2487754609","","0.3930286133","","","","","","",""
"38","","bandit","103","362401","0.0-65.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","1","","1","0","0","0.3350138966","","false","28","0.08798585883","","main_expt","0.3350138966","","0.2023297646","","0.3849328395","","","","","","",""
"54","","bandit","104","364214","0.0-66.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","1","","0","0","1","0.3491704597","","false","29","0.1001400419","","main_expt","0.3491704597","","0.1824385616","","0.3635333449","","","","","","",""
"37","","bandit","105","366022","0.0-67.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","1","","0","0","1","0.3515390533","","false","30","0.100360092","","main_expt","0.3515390533","","0.2108935763","","0.3870800473","","","","","","",""
"452","","bandit","106","368237","0.0-68.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","1","","1","0","0","0.3116189274","","false","31","0.1235489826","","main_expt","0.3116189274","","0.2212072473","","0.407818568","","","","","","",""
"53","","bandit","107","370056","0.0-69.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","1","","0","0","1","0.2923613921","","false","32","0.0999088058","","main_expt","0.2923613921","","0.2349080289","","0.4365503818","","","","","","",""
"329","","bandit","108","372160","0.0-70.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","75","K","2","","0","0","1","0.2233211346","","false","33","0.1229353218","","main_expt","0.2833872006","","0.2233211346","","0.438397095","","","","","","",""
"33","","bandit","109","373949","0.0-71.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","1","","0","0","1","0.251012165","","false","34","0.1174339591","","main_expt","0.251012165","","0.2328620384","","0.4225996483","","","","","","",""
"133","","bandit","110","375856","0.0-72.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.08922948311","","false","35","0.08922948311","","main_expt","0.2150204629","","0.2442853791","","0.3719427837","","","","","","",""
"19","","bandit","111","377653","0.0-73.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.1065429935","","false","36","0.1065429935","","main_expt","0.2003821391","","0.2536962779","","0.3643608465","","","","","","",""
"53","","bandit","112","379469","0.0-74.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.119331244","","false","37","0.119331244","","main_expt","0.1584744983","","0.1968410568","","0.3951734682","","","","","","",""
"76","","bandit","113","381320","0.0-75.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","1","","0","0","1","0.1107345946","","false","38","0.1140529394","","main_expt","0.1107345946","","0.1903576104","","0.4106313244","","","","","","",""
"203","","bandit","114","383306","0.0-76.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","74","J","1","","0","0","1","0.1922112034","","false","39","0.1377706652","","main_expt","0.1922112034","","0.2094560733","","0.385877281","","","","","","",""
"48","","bandit","115","385125","0.0-77.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","76","L","3","","1","0","0","0.3814638094","","false","40","0.1686011578","","main_expt","0.202991566","","0.2157952434","","0.3814638094","","","","","","",""
"90","","bandit","116","386977","0.0-78.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","76","L","3","","1","0","0","0.3569976603","","false","41","0.1640814413","","main_expt","0.257249123","","0.1982376225","","0.3569976603","","","","","","",""
"63","","bandit","117","388820","0.0-79.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","76","L","3","","0","0","1","0.3254656301","","false","42","0.1444461896","","main_expt","0.3139605103","","0.1815133425","","0.3254656301","","","","","","",""
"584","","bandit","118","391179","0.0-80.0-0.0","94580299","wem/bandit_single","AIPHJXQEDNW9L","gain","6","","76","L","3","","0","0","1","0.3061667188","","false","43","0.1466097136","","main_expt","0.2859416922","","0.1804658283","","0.3061667188","","","","","","",""
