"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"6702","","text","10","71662","0.0-10.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2958","","text","11","74623","0.0-11.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1370","","bandit","12","77507","0.0-12.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"1204","","bandit","13","80470","0.0-13.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"1825","","text","14","82549","0.0-14.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1121","","text","15","83672","0.0-15.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3034","","text","16","86708","0.0-16.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2628","","text","17","89339","0.0-17.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1382","","bandit","18","92228","0.0-18.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"60","","bandit","19","94047","0.0-18.0-1.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"10","","bandit","20","95816","0.0-18.0-2.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"14","","bandit","21","97589","0.0-18.0-3.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1141","","bandit","22","100488","0.0-18.0-4.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"26","","bandit","23","102274","0.0-18.0-5.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"3","","bandit","24","104035","0.0-18.0-6.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"225","","bandit","25","106019","0.0-18.0-7.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"100","","bandit","26","107879","0.0-18.0-8.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"112","","bandit","27","109749","0.0-18.0-9.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"47","","bandit","28","111554","0.0-18.0-10.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"374","","bandit","29","113687","0.0-18.0-11.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"26","","bandit","30","115475","0.0-18.0-12.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"68","","bandit","31","117303","0.0-18.0-13.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2465","","bandit","32","121526","0.0-18.0-14.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"103","","bandit","33","123394","0.0-18.0-15.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"321","","bandit","34","125475","0.0-18.0-16.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"54","","bandit","35","127288","0.0-18.0-17.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"258","","bandit","36","129305","0.0-18.0-18.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"21","","bandit","37","131082","0.0-18.0-19.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"4809","","text","38","136145","0.0-19.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2276","","bandit","39","139930","0.0-20.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"2807","","text","40","142995","0.0-21.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2791","","text","41","145790","0.0-22.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2556","","text","42","148350","0.0-23.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2079","","text","43","150433","0.0-24.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7127","","text","44","157565","0.0-25.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3337","","text","45","160905","0.0-26.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4017","","text","46","164926","0.0-27.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3717","","text","47","168646","0.0-28.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4149","","text","48","172799","0.0-29.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1801","","text","49","174603","0.0-30.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4372","","text","50","178978","0.0-31.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"641","","bandit","51","181129","0.0-32.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"588","","bandit","52","183476","0.0-32.0-1.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"148","","bandit","53","185387","0.0-32.0-2.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"91","","bandit","54","187238","0.0-32.0-3.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"78","","bandit","55","189075","0.0-32.0-4.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"12","","bandit","56","190846","0.0-32.0-5.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"532","","bandit","57","193137","0.0-32.0-6.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"55","","bandit","58","194953","0.0-32.0-7.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"446","","bandit","59","197159","0.0-32.0-8.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1069","","bandit","60","199989","0.0-32.0-9.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"39","","bandit","61","201787","0.0-32.0-10.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"27","","bandit","62","203571","0.0-32.0-11.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"107","","bandit","63","205436","0.0-32.0-12.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"71","","bandit","64","207276","0.0-32.0-13.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"59","","bandit","65","209096","0.0-32.0-14.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"37","","bandit","66","210893","0.0-32.0-15.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"42","","bandit","67","212694","0.0-32.0-16.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"382","","bandit","68","214837","0.0-32.0-17.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"180","","bandit","69","216777","0.0-32.0-18.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"260","","bandit","70","218799","0.0-32.0-19.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2359","","text","71","221420","0.0-33.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9357","","text","72","231785","0.0-34.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4926","","text","73","236716","0.0-35.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4593","","text","74","241314","0.0-36.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3664","","text","75","244981","0.0-37.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2114","","bandit","76","248605","0.0-38.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.05137684772","","false","1","0.05137684772","","main_expt","0.182860278","","0.2046929885","","0.4656663819","","","","","","",""
"464","","bandit","77","250829","0.0-39.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","1","","0","0","1","0.1824128093","","false","2","0.07150319997","","main_expt","0.1824128093","","0.1903203277","","0.4696156166","","","","","","",""
"115","","bandit","78","252704","0.0-40.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","75","K","2","","0","0","1","0.1806567389","","false","3","0.080703679","","main_expt","0.1671989933","","0.1806567389","","0.477042595","","","","","","",""
"92","","bandit","79","254558","0.0-41.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","76","L","3","","0","0","1","0.4833388502","","false","4","0.09206073837","","main_expt","0.1769774761","","0.1746643784","","0.4833388502","","","","","","",""
"532","","bandit","80","256850","0.0-42.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.09846378213","","false","5","0.09846378213","","main_expt","0.1847579949","","0.1575849224","","0.4679643189","","","","","","",""
"52","","bandit","81","258662","0.0-43.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.07982937149","","false","6","0.07982937149","","main_expt","0.2263389119","","0.1848921601","","0.4728114282","","","","","","",""
"55","","bandit","82","260478","0.0-44.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.08361087011","","false","7","0.08361087011","","main_expt","0.233500047","","0.2090417599","","0.4763129956","","","","","","",""
"167","","bandit","83","262407","0.0-45.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.1210475052","","false","8","0.1210475052","","main_expt","0.2213385325","","0.2340345007","","0.4605171502","","","","","","",""
"561","","bandit","84","264726","0.0-46.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","1","","0","0","1","0.216727727","","false","9","0.1023248189","","main_expt","0.216727727","","0.2388832632","","0.457599345","","","","","","",""
"49","","bandit","85","266534","0.0-47.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","1","","0","0","1","0.1757193701","","false","10","0.1311876697","","main_expt","0.1757193701","","0.2336568073","","0.4514273669","","","","","","",""
"166","","bandit","86","268461","0.0-48.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","1","","1","0","0","0.221687112","","false","11","0.1171839072","","main_expt","0.221687112","","0.2682397485","","0.461109344","","","","","","",""
"18","","bandit","87","270239","0.0-49.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","1","","1","0","0","0.1693148256","","false","12","0.09103905321","","main_expt","0.1693148256","","0.2855743842","","0.4750360261","","","","","","",""
"6","","bandit","88","272006","0.0-50.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","75","K","2","","0","0","1","0.2877368863","","false","13","0.08195125901","","main_expt","0.1861997022","","0.2877368863","","0.4882900813","","","","","","",""
"70","","bandit","89","273838","0.0-51.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","75","K","2","","1","0","0","0.2904717711","","false","14","0.1022478824","","main_expt","0.2056371894","","0.2904717711","","0.4836145896","","","","","","",""
"36","","bandit","90","275635","0.0-52.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","76","L","3","","1","0","0","0.4841526839","","false","15","0.1295923723","","main_expt","0.207651467","","0.3145527135","","0.4841526839","","","","","","",""
"91","","bandit","91","277488","0.0-53.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","1","","1","0","0","0.264879833","","false","16","0.1259026636","","main_expt","0.264879833","","0.2919685568","","0.4733209008","","","","","","",""
"12","","bandit","92","279265","0.0-54.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","76","L","3","","0","0","1","0.4548629562","","false","17","0.08714849596","","main_expt","0.301226273","","0.2437915417","","0.4548629562","","","","","","",""
"25","","bandit","93","281048","0.0-55.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","1","","1","0","0","0.3355017989","","false","18","0.06082296625","","main_expt","0.3355017989","","0.2139729843","","0.4423108412","","","","","","",""
"6","","bandit","94","282812","0.0-56.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","75","K","2","","0","0","1","0.2117718275","","false","19","0.04376078701","","main_expt","0.4066928382","","0.2117718275","","0.4510346454","","","","","","",""
"45","","bandit","95","284619","0.0-57.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","1","","0","0","1","0.4152799178","","false","20","0.0431273538","","main_expt","0.4152799178","","0.2128214431","","0.4522943673","","","","","","",""
"358","","bandit","96","286739","0.0-58.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","1","","0","0","1","0.4005545413","","false","21","0.05700218709","","main_expt","0.4005545413","","0.2557511999","","0.4213917452","","","","","","",""
"133","","bandit","97","288632","0.0-59.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","1","","0","0","1","0.4065945052","","false","22","0.03008320558","","main_expt","0.4065945052","","0.2240556206","","0.4055738921","","","","","","",""
"185","","bandit","98","290578","0.0-60.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.04675245401","","false","23","0.04675245401","","main_expt","0.4396923884","","0.1913455436","","0.4102744642","","","","","","",""
"100","","bandit","99","292439","0.0-61.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","75","K","2","","0","0","1","0.1767964116","","false","24","0.02664245213","","main_expt","0.4414607804","","0.1767964116","","0.4215519413","","","","","","",""
"212","","bandit","100","294412","0.0-62.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.02443183667","","false","25","0.02443183667","","main_expt","0.430597795","","0.1667721477","","0.4076768117","","","","","","",""
"54","","bandit","101","296226","0.0-63.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","76","L","3","","1","0","0","0.3563873355","","false","26","0.02765515704","","main_expt","0.4049624372","","0.132468293","","0.3563873355","","","","","","",""
"68","","bandit","102","298054","0.0-64.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","76","L","3","","1","0","0","0.3305608977","","false","27","0.05751586542","","main_expt","0.3959859591","","0.1283549716","","0.3305608977","","","","","","",""
"151","","bandit","103","299970","0.0-65.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","76","L","3","","1","0","0","0.323916825","","false","28","0.1046410472","","main_expt","0.4316273603","","0.1218888314","","0.323916825","","","","","","",""
"87","","bandit","104","301817","0.0-66.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","76","L","3","","0","0","1","0.3256975875","","false","29","0.1174110135","","main_expt","0.4618757987","","0.08739650486","","0.3256975875","","","","","","",""
"43","","bandit","105","303619","0.0-67.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","76","L","3","","0","0","1","0.3590663193","","false","30","0.09344635718","","main_expt","0.4764599947","","0.1113113005","","0.3590663193","","","","","","",""
"45","","bandit","106","305425","0.0-68.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","76","L","3","","0","0","1","0.2794303661","","false","31","0.07228097062","","main_expt","0.4870567238","","0.1234593762","","0.2794303661","","","","","","",""
"19","","bandit","107","307205","0.0-69.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.06660380695","","false","32","0.06660380695","","main_expt","0.4744541924","","0.1204693509","","0.2725021833","","","","","","",""
"387","","bandit","108","309355","0.0-70.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","1","","1","0","0","0.4595636441","","false","33","0.06161000393","","main_expt","0.4595636441","","0.1525092538","","0.2662358977","","","","","","",""
"1019","","bandit","109","312134","0.0-71.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","1","","1","0","0","0.4700794195","","false","34","0.08245015188","","main_expt","0.4700794195","","0.0933794629","","0.3062719381","","","","","","",""
"44","","bandit","110","313937","0.0-72.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","75","K","2","","0","0","1","0.06693018499","","false","35","0.08195488018","","main_expt","0.46481425","","0.06693018499","","0.3199342551","","","","","","",""
"118","","bandit","111","315816","0.0-73.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","1","","0","0","1","0.4518384169","","false","36","0.1004102013","","main_expt","0.4518384169","","0.09916465935","","0.3039619122","","","","","","",""
"17","","bandit","112","317593","0.0-74.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","75","K","2","","0","0","1","0.08872434017","","false","37","0.1390326598","","main_expt","0.439581627","","0.08872434017","","0.2927636057","","","","","","",""
"36","","bandit","113","319391","0.0-75.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","1","","0","0","1","0.3994664239","","false","38","0.143322519","","main_expt","0.3994664239","","0.08103487055","","0.3513205482","","","","","","",""
"354","","bandit","114","321507","0.0-76.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","76","L","3","","0","0","1","0.3199725693","","false","39","0.1439849427","","main_expt","0.399239641","","0.09262773223","","0.3199725693","","","","","","",""
"80","","bandit","115","323347","0.0-77.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","76","L","3","","0","0","1","0.2899826696","","false","40","0.1813186375","","main_expt","0.3842971785","","0.08276392867","","0.2899826696","","","","","","",""
"410","","bandit","116","325518","0.0-78.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.182623784","","false","41","0.182623784","","main_expt","0.3584077127","","0.07889170896","","0.2470457707","","","","","","",""
"59","","bandit","117","327340","0.0-79.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","74","J","1","","0","0","1","0.2940512223","","false","42","0.1310997782","","main_expt","0.2940512223","","0.1007082374","","0.2860815649","","","","","","",""
"78","","bandit","118","329180","0.0-80.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","75","K","2","","0","0","1","0.04983151166","","false","43","0.1211351308","","main_expt","0.3274682868","","0.04983151166","","0.3649324249","","","","","","",""
"406","","bandit","119","331347","0.0-81.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","76","L","3","","1","0","0","0.3722884938","","false","44","0.1032393721","","main_expt","0.3105097628","","0.06772206808","","0.3722884938","","","","","","",""
"70","","bandit","120","333179","0.0-82.0-0.0","41012464","wem/bandit_single","A6JOC24PSUEEC","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.145243047","","false","45","0.145243047","","main_expt","0.3253779088","","0.07082322934","","0.3589666793","","","","","","",""
