"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"40","","bandit","24","71023","0.0-18.0-6.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"331","","bandit","25","73113","0.0-18.0-7.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"89","","bandit","26","74961","0.0-18.0-8.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"808","","bandit","27","77526","0.0-18.0-9.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"275","","bandit","28","79559","0.0-18.0-10.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"6154","","bandit","29","87472","0.0-18.0-11.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"118","","bandit","30","89350","0.0-18.0-12.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"3256","","bandit","31","94398","0.0-18.0-13.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"17","","bandit","32","96176","0.0-18.0-14.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"33","","bandit","33","97966","0.0-18.0-15.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"24","","bandit","34","101926","0.0-18.0-16.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"538","","bandit","35","104223","0.0-18.0-17.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"145","","bandit","36","106126","0.0-18.0-18.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"306","","bandit","37","108192","0.0-18.0-19.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"7124","","text","38","115572","0.0-19.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1328","","bandit","39","118409","0.0-20.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"2097","","text","40","120759","0.0-21.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1478","","text","41","122239","0.0-22.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1965","","text","42","124207","0.0-23.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1717","","text","43","125927","0.0-24.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4352","","text","44","130280","0.0-25.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1619","","text","45","131903","0.0-26.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2997","","text","46","134903","0.0-27.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1695","","text","47","136602","0.0-28.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2711","","text","48","139319","0.0-29.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1741","","text","49","141064","0.0-30.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3764","","text","50","144831","0.0-31.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"756","","bandit","51","147094","0.0-32.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"235","","bandit","52","149086","0.0-32.0-1.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"280","","bandit","53","151126","0.0-32.0-2.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"56","","bandit","54","152943","0.0-32.0-3.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"516","","bandit","55","155224","0.0-32.0-4.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"664","","bandit","56","157645","0.0-32.0-5.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"65946","","bandit","57","225357","0.0-32.0-6.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"196","","bandit","58","227317","0.0-32.0-7.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"434","","bandit","59","229847","0.0-32.0-8.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"965","","bandit","60","232574","0.0-32.0-9.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"350","","bandit","61","234687","0.0-32.0-10.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"269","","bandit","62","236719","0.0-32.0-11.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"86","","bandit","63","238687","0.0-32.0-12.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"129","","bandit","64","240573","0.0-32.0-13.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"41","","bandit","65","242373","0.0-32.0-14.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"39","","bandit","66","244172","0.0-32.0-15.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"17","","bandit","67","245949","0.0-32.0-16.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"56","","bandit","68","247765","0.0-32.0-17.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"56","","bandit","69","249581","0.0-32.0-18.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"33","","bandit","70","251373","0.0-32.0-19.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1091","","text","71","252726","0.0-33.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10660","","text","72","264430","0.0-34.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5396","","text","73","269830","0.0-35.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4357","","text","74","274191","0.0-36.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3019","","text","75","277214","0.0-37.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"611","","bandit","76","279334","0.0-38.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.1047922924","","false","1","0.1047922924","","main_expt","0.03692567881","","0.1473353724","","0.1196507759","","","","","","",""
"38","","bandit","77","281132","0.0-39.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.09232691068","","false","2","0.09232691068","","main_expt","0.0535834513","","0.1471364572","","0.1434551849","","","","","","",""
"104","","bandit","78","282997","0.0-40.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.07878604621","","false","3","0.07878604621","","main_expt","0.06455495551","","0.1792173289","","0.1966750378","","","","","","",""
"31","","bandit","79","284788","0.0-41.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.06180226224","","false","4","0.06180226224","","main_expt","0.1075220519","","0.2089457512","","0.1731728381","","","","","","",""
"27","","bandit","80","286573","0.0-42.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.05657605877","","false","5","0.05657605877","","main_expt","0.1459974634","","0.2627176439","","0.151671232","","","","","","",""
"220","","bandit","81","288557","0.0-43.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","1","","0","0","1","0.1119865757","","false","6","0.03926223851","","main_expt","0.1119865757","","0.2052823447","","0.2201434377","","","","","","",""
"966","","bandit","82","291286","0.0-44.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","1","","0","0","1","0.1135710889","","false","7","0.02952185798","","main_expt","0.1135710889","","0.2424381104","","0.1924323999","","","","","","",""
"44","","bandit","83","293091","0.0-45.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","75","K","2","","0","0","1","0.2324683495","","false","8","0.01847757052","","main_expt","0.148696524","","0.2324683495","","0.187431757","","","","","","",""
"50","","bandit","84","294901","0.0-46.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","75","K","2","","1","0","0","0.2440295668","","false","9","0.02695314055","","main_expt","0.1181121295","","0.2440295668","","0.197470847","","","","","","",""
"73","","bandit","85","296732","0.0-47.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","75","K","2","","0","0","1","0.2465422232","","false","10","0.02234311218","","main_expt","0.1082266346","","0.2465422232","","0.2298270047","","","","","","",""
"6443","","bandit","86","304932","0.0-48.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","75","K","2","","1","0","0","0.1529972956","","false","11","0.04960883058","","main_expt","0.1102162287","","0.1529972956","","0.2124937163","","","","","","",""
"153","","bandit","87","306843","0.0-49.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","75","K","2","","0","0","1","0.1827224572","","false","12","0.06086541187","","main_expt","0.1420736562","","0.1827224572","","0.2043121782","","","","","","",""
"171","","bandit","88","308772","0.0-50.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","76","L","3","","0","0","1","0.2122729008","","false","13","0.06603274732","","main_expt","0.1582971975","","0.1973099221","","0.2122729008","","","","","","",""
"688","","bandit","89","311220","0.0-51.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","76","L","3","","1","0","0","0.1748916548","","false","14","0.06952645267","","main_expt","0.1278364912","","0.2002936143","","0.1748916548","","","","","","",""
"1775","","bandit","90","314756","0.0-52.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","76","L","3","","1","0","0","0.1598041939","","false","15","0.06705093019","","main_expt","0.1389591295","","0.2100222876","","0.1598041939","","","","","","",""
"856","","bandit","91","317372","0.0-53.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","76","L","3","","0","0","1","0.1496559895","","false","16","0.08739136862","","main_expt","0.1087507618","","0.192095419","","0.1496559895","","","","","","",""
"1328","","bandit","92","320625","0.0-54.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","75","K","2","","1","0","0","0.2057363858","","false","17","0.0633177824","","main_expt","0.1591778588","","0.2057363858","","0.1855105105","","","","","","",""
"771","","bandit","93","323156","0.0-55.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","75","K","2","","1","0","0","0.2142317849","","false","18","0.05969087175","","main_expt","0.1612769879","","0.2142317849","","0.180786103","","","","","","",""
"366","","bandit","94","325284","0.0-56.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","75","K","2","","0","0","1","0.2416868574","","false","19","0.08316546351","","main_expt","0.1706614454","","0.2416868574","","0.1867551017","","","","","","",""
"649","","bandit","95","327692","0.0-57.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","1","","0","0","1","0.2173206475","","false","20","0.08506169859","","main_expt","0.2173206475","","0.2556662882","","0.2414580321","","","","","","",""
"1890","","bandit","96","331341","0.0-58.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","1","","1","0","0","0.2297715145","","false","21","0.08337624199","","main_expt","0.2297715145","","0.2484624222","","0.2552731096","","","","","","",""
"1049","","bandit","97","334155","0.0-59.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","1","","1","0","0","0.2893552095","","false","22","0.09400888178","","main_expt","0.2893552095","","0.3180013331","","0.2706059063","","","","","","",""
"110","","bandit","98","336028","0.0-60.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","1","","0","0","1","0.1756353462","","false","23","0.08373077729","","main_expt","0.1756353462","","0.3018869565","","0.2240124609","","","","","","",""
"175","","bandit","99","337965","0.0-61.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.07394888686","","false","24","0.07394888686","","main_expt","0.144307289","","0.3479913718","","0.2337623096","","","","","","",""
"423","","bandit","100","340148","0.0-62.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","1","","0","0","1","0.1103761204","","false","25","0.1177231478","","main_expt","0.1103761204","","0.3851600672","","0.1992837424","","","","","","",""
"161","","bandit","101","342070","0.0-63.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","75","K","2","","1","0","0","0.3771699284","","false","26","0.1137187285","","main_expt","0.09313295331","","0.3771699284","","0.2273902023","","","","","","",""
"461","","bandit","102","344297","0.0-64.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","75","K","2","","0","0","1","0.3284072512","","false","27","0.1380279251","","main_expt","0.07841862492","","0.3284072512","","0.2020281611","","","","","","",""
"867","","bandit","103","346996","0.0-65.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","75","K","2","","1","0","0","0.3708797381","","false","28","0.1926536066","","main_expt","0.0635621653","","0.3708797381","","0.2121805601","","","","","","",""
"269","","bandit","104","349029","0.0-66.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","75","K","2","","1","0","0","0.3630760189","","false","29","0.1919064193","","main_expt","0.04349452081","","0.3630760189","","0.1986823058","","","","","","",""
"403","","bandit","105","351196","0.0-67.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","75","K","2","","0","0","1","0.3414786107","","false","30","0.1767437005","","main_expt","0.06175929786","","0.3414786107","","0.2674628916","","","","","","",""
"308","","bandit","106","353269","0.0-68.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","75","K","2","","0","0","1","0.3536929226","","false","31","0.2417082081","","main_expt","0.06380111671","","0.3536929226","","0.2862820789","","","","","","",""
"702","","bandit","107","355732","0.0-69.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","76","L","3","","0","0","1","0.2895619367","","false","32","0.2312742115","","main_expt","0.08507033619","","0.3238646006","","0.2895619367","","","","","","",""
"634","","bandit","108","358129","0.0-70.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","75","K","2","","0","0","1","0.3018803865","","false","33","0.2247834387","","main_expt","0.1242974044","","0.3018803865","","0.312502841","","","","","","",""
"345","","bandit","109","360236","0.0-71.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.1192543008","","false","34","0.1192543008","","main_expt","0.158311101","","0.2551449341","","0.2830864838","","","","","","",""
"158","","bandit","110","362157","0.0-72.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.1336327135","","false","35","0.1336327135","","main_expt","0.1293969191","","0.3200580053","","0.2489219385","","","","","","",""
"958","","bandit","111","365181","0.0-73.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","1","","1","0","0","0.1800853883","","false","36","0.09851205292","","main_expt","0.1800853883","","0.3241899647","","0.2090346537","","","","","","",""
"188","","bandit","112","367133","0.0-74.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","1","","1","0","0","0.1025448258","","false","37","0.05943694951","","main_expt","0.1025448258","","0.3029113802","","0.210385238","","","","","","",""
"295","","bandit","113","369188","0.0-75.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","1","","0","0","1","0.1604021245","","false","38","0.06217728149","","main_expt","0.1604021245","","0.2958592888","","0.162227856","","","","","","",""
"400","","bandit","114","371349","0.0-76.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","1","","1","0","0","0.1336531769","","false","39","0.08902833973","","main_expt","0.1336531769","","0.2941945884","","0.1444893634","","","","","","",""
"830","","bandit","115","373940","0.0-77.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","1","","0","0","1","0.1356889635","","false","40","0.1098655825","","main_expt","0.1356889635","","0.2784490849","","0.1340169349","","","","","","",""
"176","","bandit","116","375877","0.0-78.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","1","","0","0","1","0.1434276379","","false","41","0.125718056","","main_expt","0.1434276379","","0.2943099773","","0.1019114547","","","","","","",""
"709","","bandit","117","378348","0.0-79.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","74","J","1","","0","0","1","0.1432973755","","false","42","0.07668278466","","main_expt","0.1432973755","","0.2502187242","","0.07379386716","","","","","","",""
"597","","bandit","118","380707","0.0-80.0-0.0","60040703","wem/bandit_single","AOGT0KZDUX8CC","gain","2","","75","K","2","","0","0","1","0.2691097515","","false","43","0.08403116819","","main_expt","0.1605884153","","0.2691097515","","0.08186566242","","","","","","",""
