"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"16","","bandit","25","156702","0.0-18.0-7.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1262","","bandit","26","159726","0.0-18.0-8.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"185","","bandit","27","161669","0.0-18.0-9.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"159","","bandit","28","163588","0.0-18.0-10.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"528","","bandit","29","165881","0.0-18.0-11.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"92","","bandit","30","167736","0.0-18.0-12.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"53","","bandit","31","169549","0.0-18.0-13.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1367","","bandit","32","172677","0.0-18.0-14.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"224","","bandit","33","174663","0.0-18.0-15.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"139","","bandit","34","176567","0.0-18.0-16.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"196","","bandit","35","178525","0.0-18.0-17.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"70","","bandit","36","180358","0.0-18.0-18.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1128","","bandit","37","183247","0.0-18.0-19.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1368","","text","38","184872","0.0-19.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2310","","bandit","39","188691","0.0-20.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"2812","","text","40","191760","0.0-21.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5470","","text","41","197241","0.0-22.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3299","","text","42","200544","0.0-23.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1905","","text","43","202455","0.0-24.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3452","","text","44","205911","0.0-25.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1910","","text","45","207825","0.0-26.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2131","","text","46","209960","0.0-27.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2130","","text","47","212095","0.0-28.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2096","","text","48","214200","0.0-29.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"873","","text","49","215078","0.0-30.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4329","","text","50","219409","0.0-31.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7195","","bandit","51","228109","0.0-32.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"61","","bandit","52","229933","0.0-32.0-1.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","1","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"397","","bandit","53","232094","0.0-32.0-2.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"132","","bandit","54","233989","0.0-32.0-3.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"9","","bandit","55","235758","0.0-32.0-4.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"108","","bandit","56","237631","0.0-32.0-5.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"66","","bandit","57","239460","0.0-32.0-6.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"165","","bandit","58","241390","0.0-32.0-7.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"80","","bandit","59","243237","0.0-32.0-8.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"87","","bandit","60","245085","0.0-32.0-9.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"72","","bandit","61","246917","0.0-32.0-10.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"572","","bandit","62","249253","0.0-32.0-11.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"224","","bandit","63","251238","0.0-32.0-12.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"100","","bandit","64","253102","0.0-32.0-13.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"123","","bandit","65","254981","0.0-32.0-14.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"48","","bandit","66","256788","0.0-32.0-15.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"82","","bandit","67","258635","0.0-32.0-16.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"565","","bandit","68","260959","0.0-32.0-17.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"58","","bandit","69","262781","0.0-32.0-18.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"705","","bandit","70","265246","0.0-32.0-19.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2909","","text","71","268423","0.0-33.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6202","","text","72","275631","0.0-34.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"673","","text","73","276312","0.0-35.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"718","","text","74","277040","0.0-36.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2599","","text","75","279647","0.0-37.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1184","","bandit","76","282344","0.0-38.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","1","","1","0","0","0.1473353724","","false","1","0.1047922924","","main_expt","0.1473353724","","0.03692567881","","0.1196507759","","","","","","",""
"51","","bandit","77","284155","0.0-39.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","1","","0","0","1","0.1471364572","","false","2","0.09232691068","","main_expt","0.1471364572","","0.0535834513","","0.1434551849","","","","","","",""
"777","","bandit","78","286693","0.0-40.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","75","K","2","","0","0","1","0.06455495551","","false","3","0.07878604621","","main_expt","0.1792173289","","0.06455495551","","0.1966750378","","","","","","",""
"26","","bandit","79","288489","0.0-41.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","0","0","1","0.1731728381","","false","4","0.06180226224","","main_expt","0.2089457512","","0.1075220519","","0.1731728381","","","","","","",""
"335","","bandit","80","290588","0.0-42.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","1","","0","0","1","0.2627176439","","false","5","0.05657605877","","main_expt","0.2627176439","","0.1459974634","","0.151671232","","","","","","",""
"145","","bandit","81","292501","0.0-43.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.03926223851","","false","6","0.03926223851","","main_expt","0.2052823447","","0.1119865757","","0.2201434377","","","","","","",""
"425","","bandit","82","294692","0.0-44.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","1","","0","0","1","0.2424381104","","false","7","0.02952185798","","main_expt","0.2424381104","","0.1135710889","","0.1924323999","","","","","","",""
"107","","bandit","83","296564","0.0-45.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","1","","1","0","0","0.2324683495","","false","8","0.01847757052","","main_expt","0.2324683495","","0.148696524","","0.187431757","","","","","","",""
"48","","bandit","84","298372","0.0-46.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","1","","0","0","1","0.2440295668","","false","9","0.02695314055","","main_expt","0.2440295668","","0.1181121295","","0.197470847","","","","","","",""
"53","","bandit","85","300198","0.0-47.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","75","K","2","","0","0","1","0.1082266346","","false","10","0.02234311218","","main_expt","0.2465422232","","0.1082266346","","0.2298270047","","","","","","",""
"96","","bandit","86","302055","0.0-48.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","0","0","1","0.2124937163","","false","11","0.04960883058","","main_expt","0.1529972956","","0.1102162287","","0.2124937163","","","","","","",""
"1162","","bandit","87","304981","0.0-49.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.06086541187","","false","12","0.06086541187","","main_expt","0.1827224572","","0.1420736562","","0.2043121782","","","","","","",""
"1562","","bandit","88","308301","0.0-50.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","1","","0","0","1","0.1973099221","","false","13","0.06603274732","","main_expt","0.1973099221","","0.1582971975","","0.2122729008","","","","","","",""
"1273","","bandit","89","311331","0.0-51.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","1","","0","0","1","0.2002936143","","false","14","0.06952645267","","main_expt","0.2002936143","","0.1278364912","","0.1748916548","","","","","","",""
"115","","bandit","90","313211","0.0-52.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","1","","0","0","1","0.2100222876","","false","15","0.06705093019","","main_expt","0.2100222876","","0.1389591295","","0.1598041939","","","","","","",""
"2405","","bandit","91","317375","0.0-53.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","1","0","0","0.1496559895","","false","16","0.08739136862","","main_expt","0.192095419","","0.1087507618","","0.1496559895","","","","","","",""
"148","","bandit","92","319293","0.0-54.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","0","0","1","0.1855105105","","false","17","0.0633177824","","main_expt","0.2057363858","","0.1591778588","","0.1855105105","","","","","","",""
"83","","bandit","93","321143","0.0-55.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","1","","0","0","1","0.2142317849","","false","18","0.05969087175","","main_expt","0.2142317849","","0.1612769879","","0.180786103","","","","","","",""
"97","","bandit","94","323005","0.0-56.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","0","0","1","0.1867551017","","false","19","0.08316546351","","main_expt","0.2416868574","","0.1706614454","","0.1867551017","","","","","","",""
"285","","bandit","95","325055","0.0-57.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","0","0","1","0.2414580321","","false","20","0.08506169859","","main_expt","0.2556662882","","0.2173206475","","0.2414580321","","","","","","",""
"296","","bandit","96","327117","0.0-58.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","75","K","2","","0","0","1","0.2297715145","","false","21","0.08337624199","","main_expt","0.2484624222","","0.2297715145","","0.2552731096","","","","","","",""
"401","","bandit","97","329279","0.0-59.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.09400888178","","false","22","0.09400888178","","main_expt","0.3180013331","","0.2893552095","","0.2706059063","","","","","","",""
"594","","bandit","98","331644","0.0-60.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","1","0","0","0.2240124609","","false","23","0.08373077729","","main_expt","0.3018869565","","0.1756353462","","0.2240124609","","","","","","",""
"157","","bandit","99","333566","0.0-61.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","1","0","0","0.2337623096","","false","24","0.07394888686","","main_expt","0.3479913718","","0.144307289","","0.2337623096","","","","","","",""
"87","","bandit","100","335420","0.0-62.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","0","0","1","0.1992837424","","false","25","0.1177231478","","main_expt","0.3851600672","","0.1103761204","","0.1992837424","","","","","","",""
"58","","bandit","101","337245","0.0-63.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","1","","0","0","1","0.3771699284","","false","26","0.1137187285","","main_expt","0.3771699284","","0.09313295331","","0.2273902023","","","","","","",""
"66","","bandit","102","339077","0.0-64.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","0","0","1","0.2020281611","","false","27","0.1380279251","","main_expt","0.3284072512","","0.07841862492","","0.2020281611","","","","","","",""
"91","","bandit","103","340935","0.0-65.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","75","K","2","","0","0","1","0.0635621653","","false","28","0.1926536066","","main_expt","0.3708797381","","0.0635621653","","0.2121805601","","","","","","",""
"75","","bandit","104","342783","0.0-66.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","0","0","1","0.1986823058","","false","29","0.1919064193","","main_expt","0.3630760189","","0.04349452081","","0.1986823058","","","","","","",""
"50","","bandit","105","344600","0.0-67.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","0","0","1","0.2674628916","","false","30","0.1767437005","","main_expt","0.3414786107","","0.06175929786","","0.2674628916","","","","","","",""
"1326","","bandit","106","347692","0.0-68.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","0","0","1","0.2862820789","","false","31","0.2417082081","","main_expt","0.3536929226","","0.06380111671","","0.2862820789","","","","","","",""
"248","","bandit","107","349701","0.0-69.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.2312742115","","false","32","0.2312742115","","main_expt","0.3238646006","","0.08507033619","","0.2895619367","","","","","","",""
"759","","bandit","108","352231","0.0-70.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","1","","0","0","1","0.3018803865","","false","33","0.2247834387","","main_expt","0.3018803865","","0.1242974044","","0.312502841","","","","","","",""
"31","","bandit","109","354030","0.0-71.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.1192543008","","false","34","0.1192543008","","main_expt","0.2551449341","","0.158311101","","0.2830864838","","","","","","",""
"52","","bandit","110","355848","0.0-72.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.1336327135","","false","35","0.1336327135","","main_expt","0.3200580053","","0.1293969191","","0.2489219385","","","","","","",""
"32","","bandit","111","357644","0.0-73.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","75","K","2","","0","0","1","0.1800853883","","false","36","0.09851205292","","main_expt","0.3241899647","","0.1800853883","","0.2090346537","","","","","","",""
"384","","bandit","112","359790","0.0-74.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","75","K","2","","0","0","1","0.1025448258","","false","37","0.05943694951","","main_expt","0.3029113802","","0.1025448258","","0.210385238","","","","","","",""
"86","","bandit","113","361645","0.0-75.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","0","0","1","0.162227856","","false","38","0.06217728149","","main_expt","0.2958592888","","0.1604021245","","0.162227856","","","","","","",""
"707","","bandit","114","364120","0.0-76.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","0","0","1","0.1444893634","","false","39","0.08902833973","","main_expt","0.2941945884","","0.1336531769","","0.1444893634","","","","","","",""
"990","","bandit","115","366878","0.0-77.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","1","0","0","0.1340169349","","false","40","0.1098655825","","main_expt","0.2784490849","","0.1356889635","","0.1340169349","","","","","","",""
"79","","bandit","116","368726","0.0-78.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","0","0","1","0.1019114547","","false","41","0.125718056","","main_expt","0.2943099773","","0.1434276379","","0.1019114547","","","","","","",""
"99","","bandit","117","370589","0.0-79.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","76","L","3","","0","0","1","0.07379386716","","false","42","0.07668278466","","main_expt","0.2502187242","","0.1432973755","","0.07379386716","","","","","","",""
"21","","bandit","118","372376","0.0-80.0-0.0","61072685","wem/bandit_single","A1S6C6EN8MPKC3","gain","2","","74","J","1","","0","0","1","0.2691097515","","false","43","0.08403116819","","main_expt","0.2691097515","","0.1605884153","","0.08186566242","","","","","","",""
