"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"529","","bandit","19","224945","0.0-18.0-1.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"193","","bandit","20","226905","0.0-18.0-2.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"428","","bandit","21","229096","0.0-18.0-3.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"124","","bandit","22","230984","0.0-18.0-4.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"76","","bandit","23","232823","0.0-18.0-5.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"69","","bandit","24","234713","0.0-18.0-6.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"361","","bandit","25","236840","0.0-18.0-7.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1076","","bandit","26","239679","0.0-18.0-8.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"661","","bandit","27","242103","0.0-18.0-9.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"450","","bandit","28","244322","0.0-18.0-10.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"251","","bandit","29","246334","0.0-18.0-11.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"72","","bandit","30","248175","0.0-18.0-12.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"39","","bandit","31","250104","0.0-18.0-13.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"346","","bandit","32","252214","0.0-18.0-14.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"366","","bandit","33","254343","0.0-18.0-15.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"205","","bandit","34","256318","0.0-18.0-16.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"51","","bandit","35","258133","0.0-18.0-17.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"101","","bandit","36","259998","0.0-18.0-18.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"86","","bandit","37","261846","0.0-18.0-19.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"5023","","text","38","267126","0.0-19.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1831","","bandit","39","270469","0.0-20.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"10128","","text","40","280860","0.0-21.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10995","","text","41","291865","0.0-22.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4486","","text","42","296360","0.0-23.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5218","","text","43","301586","0.0-24.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"25958","","text","44","327551","0.0-25.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"684056","","text","45","1011616","0.0-26.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4856","","text","46","1016492","0.0-27.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4288","","text","47","1020791","0.0-28.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6463","","text","48","1027264","0.0-29.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1724","","text","49","1028999","0.0-30.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4677","","text","50","1033684","0.0-31.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1203","","bandit","51","1036417","0.0-32.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"601","","bandit","52","1038794","0.0-32.0-1.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1455","","bandit","53","1042033","0.0-32.0-2.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"156","","bandit","54","1043959","0.0-32.0-3.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"327","","bandit","55","1046131","0.0-32.0-4.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"378","","bandit","56","1048279","0.0-32.0-5.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"246","","bandit","57","1050292","0.0-32.0-6.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"851","","bandit","58","1053017","0.0-32.0-7.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"78","","bandit","59","1054860","0.0-32.0-8.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"355","","bandit","60","1056979","0.0-32.0-9.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"323","","bandit","61","1059071","0.0-32.0-10.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"23","","bandit","62","1060915","0.0-32.0-11.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"49","","bandit","63","1062863","0.0-32.0-12.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"104","","bandit","64","1064731","0.0-32.0-13.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"117","","bandit","65","1066628","0.0-32.0-14.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2","","bandit","66","1068399","0.0-32.0-15.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"494","","bandit","67","1070659","0.0-32.0-16.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"201","","bandit","68","1072629","0.0-32.0-17.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"146","","bandit","69","1074560","0.0-32.0-18.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"31","","bandit","70","1076356","0.0-32.0-19.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2217","","text","71","1078845","0.0-33.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14241","","text","72","1094098","0.0-34.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5688","","text","73","1099799","0.0-35.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6315","","text","74","1106125","0.0-36.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3653","","text","75","1109788","0.0-37.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1015","","bandit","76","1112330","0.0-38.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.2046929885","","false","1","0.2046929885","","main_expt","0.4656663819","","0.182860278","","0.05137684772","","","","","","",""
"74","","bandit","77","1114177","0.0-39.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","1","0","0","0.4696156166","","false","2","0.1903203277","","main_expt","0.4696156166","","0.1824128093","","0.07150319997","","","","","","",""
"49","","bandit","78","1116001","0.0-40.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","2","","0","0","1","0.1671989933","","false","3","0.1806567389","","main_expt","0.477042595","","0.1671989933","","0.080703679","","","","","","",""
"1003","","bandit","79","1118775","0.0-41.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","76","L","3","","0","0","1","0.09206073837","","false","4","0.1746643784","","main_expt","0.4833388502","","0.1769774761","","0.09206073837","","","","","","",""
"70","","bandit","80","1120612","0.0-42.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.1575849224","","false","5","0.1575849224","","main_expt","0.4679643189","","0.1847579949","","0.09846378213","","","","","","",""
"90","","bandit","81","1122468","0.0-43.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","0","0","1","0.4728114282","","false","6","0.1848921601","","main_expt","0.4728114282","","0.2263389119","","0.07982937149","","","","","","",""
"225","","bandit","82","1124459","0.0-44.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","0","0","1","0.4763129956","","false","7","0.2090417599","","main_expt","0.4763129956","","0.233500047","","0.08361087011","","","","","","",""
"152","","bandit","83","1126380","0.0-45.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","76","L","3","","0","0","1","0.1210475052","","false","8","0.2340345007","","main_expt","0.4605171502","","0.2213385325","","0.1210475052","","","","","","",""
"120","","bandit","84","1128385","0.0-46.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","2","","1","0","0","0.216727727","","false","9","0.2388832632","","main_expt","0.457599345","","0.216727727","","0.1023248189","","","","","","",""
"390","","bandit","85","1130541","0.0-47.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","1","0","0","0.4514273669","","false","10","0.2336568073","","main_expt","0.4514273669","","0.1757193701","","0.1311876697","","","","","","",""
"89","","bandit","86","1132405","0.0-48.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","2","","0","0","1","0.221687112","","false","11","0.2682397485","","main_expt","0.461109344","","0.221687112","","0.1171839072","","","","","","",""
"28","","bandit","87","1134207","0.0-49.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","0","0","1","0.4750360261","","false","12","0.2855743842","","main_expt","0.4750360261","","0.1693148256","","0.09103905321","","","","","","",""
"100","","bandit","88","1136076","0.0-50.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.2877368863","","false","13","0.2877368863","","main_expt","0.4882900813","","0.1861997022","","0.08195125901","","","","","","",""
"82","","bandit","89","1137928","0.0-51.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","0","0","1","0.4836145896","","false","14","0.2904717711","","main_expt","0.4836145896","","0.2056371894","","0.1022478824","","","","","","",""
"11","","bandit","90","1139710","0.0-52.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","76","L","3","","0","0","1","0.1295923723","","false","15","0.3145527135","","main_expt","0.4841526839","","0.207651467","","0.1295923723","","","","","","",""
"55","","bandit","91","1141532","0.0-53.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","0","0","1","0.4733209008","","false","16","0.2919685568","","main_expt","0.4733209008","","0.264879833","","0.1259026636","","","","","","",""
"120","","bandit","92","1143436","0.0-54.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","0","0","1","0.4548629562","","false","17","0.2437915417","","main_expt","0.4548629562","","0.301226273","","0.08714849596","","","","","","",""
"125","","bandit","93","1145352","0.0-55.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.2139729843","","false","18","0.2139729843","","main_expt","0.4423108412","","0.3355017989","","0.06082296625","","","","","","",""
"88","","bandit","94","1147215","0.0-56.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","2","","0","0","1","0.4066928382","","false","19","0.2117718275","","main_expt","0.4510346454","","0.4066928382","","0.04376078701","","","","","","",""
"2","","bandit","95","1149012","0.0-57.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","76","L","3","","0","0","1","0.0431273538","","false","20","0.2128214431","","main_expt","0.4522943673","","0.4152799178","","0.0431273538","","","","","","",""
"88","","bandit","96","1150868","0.0-58.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","1","0","0","0.4213917452","","false","21","0.2557511999","","main_expt","0.4213917452","","0.4005545413","","0.05700218709","","","","","","",""
"116","","bandit","97","1152807","0.0-59.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","1","0","0","0.4055738921","","false","22","0.2240556206","","main_expt","0.4055738921","","0.4065945052","","0.03008320558","","","","","","",""
"250","","bandit","98","1154829","0.0-60.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","0","0","1","0.4102744642","","false","23","0.1913455436","","main_expt","0.4102744642","","0.4396923884","","0.04675245401","","","","","","",""
"159","","bandit","99","1156798","0.0-61.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","0","0","1","0.4215519413","","false","24","0.1767964116","","main_expt","0.4215519413","","0.4414607804","","0.02664245213","","","","","","",""
"347","","bandit","100","1158917","0.0-62.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","76","L","3","","0","0","1","0.02443183667","","false","25","0.1667721477","","main_expt","0.4076768117","","0.430597795","","0.02443183667","","","","","","",""
"93","","bandit","101","1160780","0.0-63.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","1","0","0","0.3563873355","","false","26","0.132468293","","main_expt","0.3563873355","","0.4049624372","","0.02765515704","","","","","","",""
"275","","bandit","102","1162822","0.0-64.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","0","0","1","0.3305608977","","false","27","0.1283549716","","main_expt","0.3305608977","","0.3959859591","","0.05751586542","","","","","","",""
"118","","bandit","103","1164707","0.0-65.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","0","0","1","0.323916825","","false","28","0.1218888314","","main_expt","0.323916825","","0.4316273603","","0.1046410472","","","","","","",""
"136","","bandit","104","1166716","0.0-66.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","0","0","1","0.3256975875","","false","29","0.08739650486","","main_expt","0.3256975875","","0.4618757987","","0.1174110135","","","","","","",""
"69","","bandit","105","1168550","0.0-67.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","1","0","0","0.3590663193","","false","30","0.1113113005","","main_expt","0.3590663193","","0.4764599947","","0.09344635718","","","","","","",""
"117","","bandit","106","1170435","0.0-68.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.1234593762","","false","31","0.1234593762","","main_expt","0.2794303661","","0.4870567238","","0.07228097062","","","","","","",""
"23","","bandit","107","1172227","0.0-69.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","0","0","1","0.2725021833","","false","32","0.1204693509","","main_expt","0.2725021833","","0.4744541924","","0.06660380695","","","","","","",""
"131","","bandit","108","1174132","0.0-70.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","2","","0","0","1","0.4595636441","","false","33","0.1525092538","","main_expt","0.2662358977","","0.4595636441","","0.06161000393","","","","","","",""
"71","","bandit","109","1175972","0.0-71.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","76","L","3","","0","0","1","0.08245015188","","false","34","0.0933794629","","main_expt","0.3062719381","","0.4700794195","","0.08245015188","","","","","","",""
"34","","bandit","110","1177773","0.0-72.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","0","0","1","0.3199342551","","false","35","0.06693018499","","main_expt","0.3199342551","","0.46481425","","0.08195488018","","","","","","",""
"265","","bandit","111","1179844","0.0-73.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","0","0","1","0.3039619122","","false","36","0.09916465935","","main_expt","0.3039619122","","0.4518384169","","0.1004102013","","","","","","",""
"89","","bandit","112","1181700","0.0-74.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","0","0","1","0.2927636057","","false","37","0.08872434017","","main_expt","0.2927636057","","0.439581627","","0.1390326598","","","","","","",""
"63","","bandit","113","1183532","0.0-75.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","74","J","1","","0","0","1","0.3513205482","","false","38","0.08103487055","","main_expt","0.3513205482","","0.3994664239","","0.143322519","","","","","","",""
"1210","","bandit","114","1186571","0.0-76.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","2","","1","0","0","0.399239641","","false","39","0.09262773223","","main_expt","0.3199725693","","0.399239641","","0.1439849427","","","","","","",""
"392","","bandit","115","1188733","0.0-77.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","2","","0","0","1","0.3842971785","","false","40","0.08276392867","","main_expt","0.2899826696","","0.3842971785","","0.1813186375","","","","","","",""
"198","","bandit","116","1190700","0.0-78.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","76","L","3","","0","0","1","0.182623784","","false","41","0.07889170896","","main_expt","0.2470457707","","0.3584077127","","0.182623784","","","","","","",""
"206","","bandit","117","1192677","0.0-79.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.1007082374","","false","42","0.1007082374","","main_expt","0.2860815649","","0.2940512223","","0.1310997782","","","","","","",""
"28","","bandit","118","1194475","0.0-80.0-0.0","50985080","wem/bandit_single","A17AMTRIYI2Z2D","gain","7","","75","K","2","","0","0","1","0.3274682868","","false","43","0.04983151166","","main_expt","0.3649324249","","0.3274682868","","0.1211351308","","","","","","",""
