"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"1891","","bandit","12","924891","0.0-12.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"675","","bandit","13","927321","0.0-13.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"4147","","text","14","931722","0.0-14.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"644","","text","15","932367","0.0-15.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1950","","text","16","934319","0.0-16.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1959","","text","17","936279","0.0-17.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"965","","bandit","18","938751","0.0-18.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"379","","bandit","19","940886","0.0-18.0-1.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"59","","bandit","20","942702","0.0-18.0-2.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"62","","bandit","21","944518","0.0-18.0-3.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1316","","bandit","22","947590","0.0-18.0-4.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"157","","bandit","23","949502","0.0-18.0-5.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"277","","bandit","24","951533","0.0-18.0-6.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"60","","bandit","25","953348","0.0-18.0-7.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"118","","bandit","26","955222","0.0-18.0-8.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"132","","bandit","27","957110","0.0-18.0-9.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"316","","bandit","28","959183","0.0-18.0-10.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"131","","bandit","29","961070","0.0-18.0-11.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"2116","","bandit","30","964942","0.0-18.0-12.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"355","","bandit","31","967054","0.0-18.0-13.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"786","","bandit","32","969597","0.0-18.0-14.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"180","","bandit","33","971533","0.0-18.0-15.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"779","","bandit","34","974070","0.0-18.0-16.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"772","","bandit","35","976598","0.0-18.0-17.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"53","","bandit","36","978407","0.0-18.0-18.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"59","","bandit","37","980222","0.0-18.0-19.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"3292","","text","38","983767","0.0-19.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1764","","bandit","39","987036","0.0-20.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"9501","","text","40","996791","0.0-21.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1107","","text","41","997900","0.0-22.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"838","","text","42","998740","0.0-23.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3422","","text","43","1002163","0.0-24.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2815","","text","44","1004980","0.0-25.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3959","","text","45","1008941","0.0-26.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2581","","text","46","1011524","0.0-27.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1639","","text","47","1013164","0.0-28.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3796","","text","48","1016964","0.0-29.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1422","","text","49","1018388","0.0-30.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2885","","text","50","1021275","0.0-31.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"701","","bandit","51","1023481","0.0-32.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"317","","bandit","52","1025554","0.0-32.0-1.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"317","","bandit","53","1027626","0.0-32.0-2.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"332","","bandit","54","1029713","0.0-32.0-3.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"155","","bandit","55","1031628","0.0-32.0-4.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"268","","bandit","56","1033651","0.0-32.0-5.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"82","","bandit","57","1035489","0.0-32.0-6.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"45","","bandit","58","1037289","0.0-32.0-7.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"797","","bandit","59","1039841","0.0-32.0-8.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"69","","bandit","60","1041665","0.0-32.0-9.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"735","","bandit","61","1044157","0.0-32.0-10.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"41","","bandit","62","1045954","0.0-32.0-11.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"107","","bandit","63","1047817","0.0-32.0-12.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"197","","bandit","64","1049769","0.0-32.0-13.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"76","","bandit","65","1051602","0.0-32.0-14.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"19","","bandit","66","1053377","0.0-32.0-15.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"182","","bandit","67","1055314","0.0-32.0-16.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"420","","bandit","68","1057298","0.0-32.0-17.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"69","","bandit","69","1059122","0.0-32.0-18.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"298","","bandit","70","1061179","0.0-32.0-19.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2787","","text","71","1064223","0.0-33.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3722","","text","72","1068948","0.0-34.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3014","","text","73","1071964","0.0-35.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1558","","text","74","1073525","0.0-36.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1382","","text","75","1074909","0.0-37.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1356","","bandit","76","1077771","0.0-38.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","0","1","","0.182860278","false","1","","0.2046929885","main_expt","","0.4656663819","","0.182860278","","0.05137684772","","","","","",""
"83","","bandit","77","1079610","0.0-39.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","0","1","","0.1824128093","false","2","","0.1903203277","main_expt","","0.4696156166","","0.1824128093","","0.07150319997","","","","","",""
"373","","bandit","78","1081738","0.0-40.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","1","","0","1","0","","0.477042595","false","3","","0.1806567389","main_expt","","0.477042595","","0.1671989933","","0.080703679","","","","","",""
"75","","bandit","79","1083570","0.0-41.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","1","","0","0","1","","0.4833388502","false","4","","0.1746643784","main_expt","","0.4833388502","","0.1769774761","","0.09206073837","","","","","",""
"36","","bandit","80","1085362","0.0-42.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","1","","0","1","0","","0.4679643189","false","5","","0.1575849224","main_expt","","0.4679643189","","0.1847579949","","0.09846378213","","","","","",""
"404","","bandit","81","1087524","0.0-43.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","1","","0","1","0","","0.4728114282","false","6","","0.1848921601","main_expt","","0.4728114282","","0.2263389119","","0.07982937149","","","","","",""
"25","","bandit","82","1089307","0.0-44.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","1","","0","1","0","","0.4763129956","false","7","","0.2090417599","main_expt","","0.4763129956","","0.233500047","","0.08361087011","","","","","",""
"211","","bandit","83","1091275","0.0-45.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","1","","0","0","1","","0.4605171502","false","8","","0.2340345007","main_expt","","0.4605171502","","0.2213385325","","0.1210475052","","","","","",""
"147","","bandit","84","1093178","0.0-46.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","1","","0","0","1","","0.457599345","false","9","","0.2388832632","main_expt","","0.457599345","","0.216727727","","0.1023248189","","","","","",""
"460","","bandit","85","1095395","0.0-47.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","1","","0","0","1","","0.4514273669","false","10","","0.2336568073","main_expt","","0.4514273669","","0.1757193701","","0.1311876697","","","","","",""
"244","","bandit","86","1097394","0.0-48.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","76","L","3","","0","0","1","","0.1171839072","false","11","","0.2682397485","main_expt","","0.461109344","","0.221687112","","0.1171839072","","","","","",""
"61","","bandit","87","1099212","0.0-49.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","76","L","3","","0","0","1","","0.09103905321","false","12","","0.2855743842","main_expt","","0.4750360261","","0.1693148256","","0.09103905321","","","","","",""
"50","","bandit","88","1101019","0.0-50.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","76","L","3","","0","0","1","","0.08195125901","false","13","","0.2877368863","main_expt","","0.4882900813","","0.1861997022","","0.08195125901","","","","","",""
"179","","bandit","89","1102955","0.0-51.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.2904717711","false","14","","0.2904717711","main_expt","","0.4836145896","","0.2056371894","","0.1022478824","","","","","",""
"1177","","bandit","90","1105892","0.0-52.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","","0.3145527135","false","15","","0.3145527135","main_expt","","0.4841526839","","0.207651467","","0.1295923723","","","","","",""
"259","","bandit","91","1107906","0.0-53.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.2919685568","false","16","","0.2919685568","main_expt","","0.4733209008","","0.264879833","","0.1259026636","","","","","",""
"43","","bandit","92","1109706","0.0-54.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","","0.2437915417","false","17","","0.2437915417","main_expt","","0.4548629562","","0.301226273","","0.08714849596","","","","","",""
"1322","","bandit","93","1112787","0.0-55.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.2139729843","false","18","","0.2139729843","main_expt","","0.4423108412","","0.3355017989","","0.06082296625","","","","","",""
"186","","bandit","94","1114730","0.0-56.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","","0.2117718275","false","19","","0.2117718275","main_expt","","0.4510346454","","0.4066928382","","0.04376078701","","","","","",""
"29","","bandit","95","1116514","0.0-57.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.2128214431","false","20","","0.2128214431","main_expt","","0.4522943673","","0.4152799178","","0.0431273538","","","","","",""
"68","","bandit","96","1118145","0.0-58.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.2557511999","false","21","","0.2557511999","main_expt","","0.4213917452","","0.4005545413","","0.05700218709","","","","","",""
"452","","bandit","97","1120354","0.0-59.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.2240556206","false","22","","0.2240556206","main_expt","","0.4055738921","","0.4065945052","","0.03008320558","","","","","",""
"147","","bandit","98","1122257","0.0-60.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.1913455436","false","23","","0.1913455436","main_expt","","0.4102744642","","0.4396923884","","0.04675245401","","","","","",""
"442","","bandit","99","1124457","0.0-61.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.1767964116","false","24","","0.1767964116","main_expt","","0.4215519413","","0.4414607804","","0.02664245213","","","","","",""
"459","","bandit","100","1126674","0.0-62.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","1","","0","0","1","","0.4076768117","false","25","","0.1667721477","main_expt","","0.4076768117","","0.430597795","","0.02443183667","","","","","",""
"377","","bandit","101","1128808","0.0-63.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","1","","0","0","1","","0.3563873355","false","26","","0.132468293","main_expt","","0.3563873355","","0.4049624372","","0.02765515704","","","","","",""
"36","","bandit","102","1130602","0.0-64.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","74","J","1","","0","0","1","","0.3305608977","false","27","","0.1283549716","main_expt","","0.3305608977","","0.3959859591","","0.05751586542","","","","","",""
"147","","bandit","103","1132505","0.0-65.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","0","1","","0.4316273603","false","28","","0.1218888314","main_expt","","0.323916825","","0.4316273603","","0.1046410472","","","","","",""
"467","","bandit","104","1134730","0.0-66.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","0","1","","0.4618757987","false","29","","0.08739650486","main_expt","","0.3256975875","","0.4618757987","","0.1174110135","","","","","",""
"104","","bandit","105","1136593","0.0-67.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","1","0","","0.4764599947","false","30","","0.1113113005","main_expt","","0.3590663193","","0.4764599947","","0.09344635718","","","","","",""
"634","","bandit","106","1138984","0.0-68.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","0","1","","0.4870567238","false","31","","0.1234593762","main_expt","","0.2794303661","","0.4870567238","","0.07228097062","","","","","",""
"446","","bandit","107","1141186","0.0-69.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","1","0","","0.4744541924","false","32","","0.1204693509","main_expt","","0.2725021833","","0.4744541924","","0.06660380695","","","","","",""
"219","","bandit","108","1143161","0.0-70.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","1","0","","0.4595636441","false","33","","0.1525092538","main_expt","","0.2662358977","","0.4595636441","","0.06161000393","","","","","",""
"90","","bandit","109","1145008","0.0-71.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","1","0","","0.4700794195","false","34","","0.0933794629","main_expt","","0.3062719381","","0.4700794195","","0.08245015188","","","","","",""
"44","","bandit","110","1146808","0.0-72.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","1","0","","0.46481425","false","35","","0.06693018499","main_expt","","0.3199342551","","0.46481425","","0.08195488018","","","","","",""
"131","","bandit","111","1148698","0.0-73.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","0","1","","0.4518384169","false","36","","0.09916465935","main_expt","","0.3039619122","","0.4518384169","","0.1004102013","","","","","",""
"60","","bandit","112","1150513","0.0-74.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","1","0","","0.439581627","false","37","","0.08872434017","main_expt","","0.2927636057","","0.439581627","","0.1390326598","","","","","",""
"85","","bandit","113","1152354","0.0-75.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","0","1","","0.3994664239","false","38","","0.08103487055","main_expt","","0.3513205482","","0.3994664239","","0.143322519","","","","","",""
"154","","bandit","114","1154267","0.0-76.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","1","0","","0.399239641","false","39","","0.09262773223","main_expt","","0.3199725693","","0.399239641","","0.1439849427","","","","","",""
"354","","bandit","115","1156377","0.0-77.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","0","1","","0.3842971785","false","40","","0.08276392867","main_expt","","0.2899826696","","0.3842971785","","0.1813186375","","","","","",""
"411","","bandit","116","1158544","0.0-78.0-0.0","01978017","wem/bandit_single","A3K7UC7LUKV0ZV","pain","7","","75","K","2","","0","0","1","","0.3584077127","false","41","","0.07889170896","main_expt","","0.2470457707","","0.3584077127","","0.182623784","","","","","",""
