"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"514","","bandit","30","127098","0.0-18.0-12.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"35","","bandit","31","128903","0.0-18.0-13.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"35","","bandit","32","130707","0.0-18.0-14.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"17","","bandit","33","132492","0.0-18.0-15.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"27","","bandit","34","134289","0.0-18.0-16.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"392","","bandit","35","136441","0.0-18.0-17.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"681","","bandit","36","138885","0.0-18.0-18.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"26","","bandit","37","140672","0.0-18.0-19.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1838","","text","38","142765","0.0-19.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1303","","bandit","39","145588","0.0-20.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"5377","","text","40","151220","0.0-21.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1674","","text","41","152895","0.0-22.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1594","","text","42","154500","0.0-23.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2639","","text","43","157144","0.0-24.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8354","","text","44","165501","0.0-25.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2202","","text","45","167710","0.0-26.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1498","","text","46","169214","0.0-27.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2438","","text","47","171658","0.0-28.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3261","","text","48","174923","0.0-29.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1642","","text","49","176570","0.0-30.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3267","","text","50","179844","0.0-31.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"414","","bandit","51","181771","0.0-32.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"22","","bandit","52","183575","0.0-32.0-1.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"683","","bandit","53","186023","0.0-32.0-2.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"557","","bandit","54","188370","0.0-32.0-3.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"91","","bandit","55","190223","0.0-32.0-4.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"381","","bandit","56","192369","0.0-32.0-5.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"38","","bandit","57","194173","0.0-32.0-6.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"10","","bandit","58","195949","0.0-32.0-7.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"16","","bandit","59","197728","0.0-32.0-8.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"560","","bandit","60","200064","0.0-32.0-9.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"22","","bandit","61","201863","0.0-32.0-10.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"330","","bandit","62","203964","0.0-32.0-11.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"50","","bandit","63","205781","0.0-32.0-12.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"4","","bandit","64","207554","0.0-32.0-13.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"417","","bandit","65","209763","0.0-32.0-14.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"44","","bandit","66","211576","0.0-32.0-15.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"190","","bandit","67","213535","0.0-32.0-16.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"22","","bandit","68","215327","0.0-32.0-17.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"44","","bandit","69","217135","0.0-32.0-18.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"77","","bandit","70","218976","0.0-32.0-19.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2859","","text","71","222101","0.0-33.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9278","","text","72","232385","0.0-34.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4221","","text","73","236617","0.0-35.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6132","","text","74","242752","0.0-36.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4025","","text","75","246781","0.0-37.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"739","","bandit","76","249031","0.0-38.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.1765468105","false","1","","0.1765468105","main_expt","","0.433486002","","0.1079408374","","0.04371116513","","","","","",""
"72","","bandit","77","250874","0.0-39.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","1","","0","0","1","","0.4446307222","false","2","","0.1569258514","main_expt","","0.4446307222","","0.1605706499","","0.0204546363","","","","","",""
"50","","bandit","78","252689","0.0-40.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","75","K","2","","0","0","1","","0.1829447669","false","3","","0.1639246388","main_expt","","0.4522438858","","0.1829447669","","0.02109221713","","","","","",""
"41","","bandit","79","254496","0.0-41.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","76","L","3","","0","0","1","","0.04448829896","false","4","","0.2130332657","main_expt","","0.4330109471","","0.1756642407","","0.04448829896","","","","","",""
"14","","bandit","80","256274","0.0-42.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","1","","0","0","1","","0.4678508314","false","5","","0.1939577492","main_expt","","0.4678508314","","0.1349544936","","0.03824555068","","","","","",""
"36","","bandit","81","258071","0.0-43.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","75","K","2","","0","0","1","","0.1356037804","false","6","","0.2419857306","main_expt","","0.4644602632","","0.1356037804","","0.03028715703","","","","","",""
"9","","bandit","82","259848","0.0-44.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.2437977828","false","7","","0.2437977828","main_expt","","0.4575746565","","0.1731738011","","0.0280090558","","","","","",""
"1","","bandit","83","261629","0.0-45.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","76","L","3","","0","0","1","","0.01994926529","false","8","","0.2910779813","main_expt","","0.4508833002","","0.1697830552","","0.01994926529","","","","","",""
"64","","bandit","84","263465","0.0-46.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.3043628405","false","9","","0.3043628405","main_expt","","0.446295775","","0.1792782501","","0.02255652904","","","","","",""
"10","","bandit","85","265246","0.0-47.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","76","L","3","","0","0","1","","0.02794315976","false","10","","0.3568141906","main_expt","","0.4564580261","","0.1705688187","","0.02794315976","","","","","",""
"291","","bandit","86","267303","0.0-48.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","75","K","2","","0","0","1","","0.1974022207","false","11","","0.3439843329","main_expt","","0.4233437492","","0.1974022207","","0.02289966844","","","","","",""
"501","","bandit","87","269607","0.0-49.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","1","","0","0","1","","0.4129107721","false","12","","0.2959247237","main_expt","","0.4129107721","","0.1753487428","","0.01510656417","","","","","",""
"63","","bandit","88","271437","0.0-50.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.2711511111","false","13","","0.2711511111","main_expt","","0.4188058581","","0.1858973774","","0.01475809492","","","","","",""
"26","","bandit","89","273234","0.0-51.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","1","","0","0","1","","0.4542155744","false","14","","0.2351285692","main_expt","","0.4542155744","","0.1873997244","","0.00909265887","","","","","",""
"434","","bandit","90","275450","0.0-52.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","75","K","2","","0","0","1","","0.2079034381","false","15","","0.3299180318","main_expt","","0.4436127815","","0.2079034381","","0.004683339805","","","","","",""
"63","","bandit","91","277277","0.0-53.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","76","L","3","","0","0","1","","0.007493295572","false","16","","0.3382291528","main_expt","","0.4255220112","","0.2116662278","","0.007493295572","","","","","",""
"42","","bandit","92","279081","0.0-54.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.3890963744","false","17","","0.3890963744","main_expt","","0.4221090449","","0.2460799228","","0.009835384986","","","","","",""
"2","","bandit","93","280850","0.0-55.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","1","","0","0","1","","0.4157246332","false","18","","0.3102907615","main_expt","","0.4157246332","","0.2725156425","","0.01282838009","","","","","",""
"77","","bandit","94","282693","0.0-56.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","75","K","2","","0","1","0","","0.319312936","false","19","","0.2734902963","main_expt","","0.4000612909","","0.319312936","","0.03935122736","","","","","",""
"47","","bandit","95","284505","0.0-57.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","75","K","2","","0","0","1","","0.3449168397","false","20","","0.2157414593","main_expt","","0.4116546581","","0.3449168397","","0.03712672215","","","","","",""
"113","","bandit","96","286383","0.0-58.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","76","L","3","","0","0","1","","0.02631596187","false","21","","0.2148325275","main_expt","","0.4276829816","","0.2668327531","","0.02631596187","","","","","",""
"453","","bandit","97","288603","0.0-59.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","75","K","2","","0","0","1","","0.2786929748","false","22","","0.1819582271","main_expt","","0.3861543943","","0.2786929748","","0.0338100911","","","","","",""
"31","","bandit","98","290405","0.0-60.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.1776669961","false","23","","0.1776669961","main_expt","","0.3815006395","","0.2012253143","","0.06132921526","","","","","",""
"305","","bandit","99","292482","0.0-61.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","1","","0","1","0","","0.4063144844","false","24","","0.2595803745","main_expt","","0.4063144844","","0.1363446769","","0.06546003458","","","","","",""
"448","","bandit","100","294705","0.0-62.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","1","","0","0","1","","0.3218764758","false","25","","0.2184946748","main_expt","","0.3218764758","","0.1395957504","","0.08327489459","","","","","",""
"186","","bandit","101","296657","0.0-63.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","76","L","3","","0","0","1","","0.06117167893","false","26","","0.2382025465","main_expt","","0.3190898414","","0.1095431569","","0.06117167893","","","","","",""
"15","","bandit","102","298440","0.0-64.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","1","","0","1","0","","0.361309168","false","27","","0.2249508913","main_expt","","0.361309168","","0.1290148999","","0.03494965278","","","","","",""
"350","","bandit","103","300563","0.0-65.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","1","","0","0","1","","0.3247985582","false","28","","0.2388683754","main_expt","","0.3247985582","","0.09304199486","","0.02964638986","","","","","",""
"46","","bandit","104","302384","0.0-66.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","1","","0","1","0","","0.3358989687","false","29","","0.238121012","main_expt","","0.3358989687","","0.1042487788","","0.03498116837","","","","","",""
"35","","bandit","105","304184","0.0-67.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","1","","0","0","1","","0.3833706669","false","30","","0.2995264376","main_expt","","0.3833706669","","0.1177759499","","0.04244048525","","","","","",""
"35","","bandit","106","305992","0.0-68.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","1","","0","0","1","","0.365606812","false","31","","0.2738636663","main_expt","","0.365606812","","0.1177925617","","0.06152315655","","","","","",""
"35","","bandit","107","307801","0.0-69.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","1","","0","0","1","","0.3376656117","false","32","","0.3185168498","main_expt","","0.3376656117","","0.08495919706","","0.04890303061","","","","","",""
"23","","bandit","108","309594","0.0-70.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","75","K","2","","0","0","1","","0.09918690981","false","33","","0.3160257618","main_expt","","0.3632929272","","0.09918690981","","0.06913310411","","","","","",""
"130","","bandit","109","311499","0.0-71.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","","0.3411570355","false","34","","0.3411570355","main_expt","","0.4008603673","","0.1267106232","","0.07311713639","","","","","",""
"9","","bandit","110","313272","0.0-72.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.3190481916","false","35","","0.3190481916","main_expt","","0.4024879816","","0.1076928618","","0.08374615962","","","","","",""
"860","","bandit","111","315902","0.0-73.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.3264142162","false","36","","0.3264142162","main_expt","","0.3740303516","","0.1298816773","","0.08182693844","","","","","",""
"33","","bandit","112","317694","0.0-74.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","76","L","3","","0","0","1","","0.1343371601","false","37","","0.3198880486","main_expt","","0.3728306432","","0.1459487567","","0.1343371601","","","","","",""
"362","","bandit","113","319856","0.0-75.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","75","K","2","","0","0","1","","0.1339045699","false","38","","0.3683112265","main_expt","","0.3805434418","","0.1339045699","","0.155986589","","","","","",""
"8","","bandit","114","321627","0.0-76.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","1","","0","1","0","","0.3969568822","false","39","","0.3427238384","main_expt","","0.3969568822","","0.1345127174","","0.1477757124","","","","","",""
"20","","bandit","115","323422","0.0-77.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","1","","0","1","0","","0.3988554294","false","40","","0.3218453083","main_expt","","0.3988554294","","0.1283460502","","0.1673850924","","","","","",""
"405","","bandit","116","325595","0.0-78.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","1","","0","1","0","","0.4510691137","false","41","","0.3085515908","main_expt","","0.4510691137","","0.120913883","","0.1798739011","","","","","",""
"9","","bandit","117","327372","0.0-79.0-0.0","60255104","wem/bandit_single","A2WH3GIS2KF8LU","pain","1","","74","J","1","","0","1","0","","0.4575220824","false","42","","0.3072415044","main_expt","","0.4575220824","","0.1045942129","","0.1559165864","","","","","",""
