"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"1640","","bandit","63","171718","0.0-32.0-12.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"449","","bandit","64","173939","0.0-32.0-13.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"731","","bandit","65","176442","0.0-32.0-14.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"123","","bandit","66","178339","0.0-32.0-15.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"84","","bandit","67","180210","0.0-32.0-16.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"50","","bandit","68","182016","0.0-32.0-17.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"91","","bandit","69","183863","0.0-32.0-18.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"67","","bandit","70","185703","0.0-32.0-19.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"3056","","text","71","189013","0.0-33.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9005","","text","72","199021","0.0-34.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4565","","text","73","203587","0.0-35.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5112","","text","74","208701","0.0-36.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2471","","text","75","211174","0.0-37.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"795","","bandit","76","213496","0.0-38.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","74","J","1","","0","0","1","","0.433486002","false","1","","0.04371116513","main_expt","","0.433486002","","0.1079408374","","0.1765468105","","","","","",""
"59","","bandit","77","215315","0.0-39.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","76","L","3","","0","0","1","","0.1569258514","false","2","","0.0204546363","main_expt","","0.4446307222","","0.1605706499","","0.1569258514","","","","","",""
"54","","bandit","78","217133","0.0-40.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.02109221713","false","3","","0.02109221713","main_expt","","0.4522438858","","0.1829447669","","0.1639246388","","","","","",""
"79","","bandit","79","218969","0.0-41.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","75","K","2","","0","0","1","","0.1756642407","false","4","","0.04448829896","main_expt","","0.4330109471","","0.1756642407","","0.2130332657","","","","","",""
"40","","bandit","80","220773","0.0-42.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","75","K","2","","0","0","1","","0.1349544936","false","5","","0.03824555068","main_expt","","0.4678508314","","0.1349544936","","0.1939577492","","","","","",""
"91","","bandit","81","222640","0.0-43.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","74","J","1","","0","1","0","","0.4644602632","false","6","","0.03028715703","main_expt","","0.4644602632","","0.1356037804","","0.2419857306","","","","","",""
"50","","bandit","82","224463","0.0-44.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","74","J","1","","0","1","0","","0.4575746565","false","7","","0.0280090558","main_expt","","0.4575746565","","0.1731738011","","0.2437977828","","","","","",""
"41","","bandit","83","226265","0.0-45.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","74","J","1","","0","1","0","","0.4508833002","false","8","","0.01994926529","main_expt","","0.4508833002","","0.1697830552","","0.2910779813","","","","","",""
"245","","bandit","84","228283","0.0-46.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","74","J","1","","0","0","1","","0.446295775","false","9","","0.02255652904","main_expt","","0.446295775","","0.1792782501","","0.3043628405","","","","","",""
"11","","bandit","85","230052","0.0-47.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.02794315976","false","10","","0.02794315976","main_expt","","0.4564580261","","0.1705688187","","0.3568141906","","","","","",""
"63","","bandit","86","231898","0.0-48.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","76","L","3","","0","1","0","","0.3439843329","false","11","","0.02289966844","main_expt","","0.4233437492","","0.1974022207","","0.3439843329","","","","","",""
"38","","bandit","87","233720","0.0-49.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","76","L","3","","0","0","1","","0.2959247237","false","12","","0.01510656417","main_expt","","0.4129107721","","0.1753487428","","0.2959247237","","","","","",""
"877","","bandit","88","236380","0.0-50.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","76","L","3","","0","0","1","","0.2711511111","false","13","","0.01475809492","main_expt","","0.4188058581","","0.1858973774","","0.2711511111","","","","","",""
"458","","bandit","89","238611","0.0-51.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","75","K","2","","0","0","1","","0.1873997244","false","14","","0.00909265887","main_expt","","0.4542155744","","0.1873997244","","0.2351285692","","","","","",""
"45","","bandit","90","240422","0.0-52.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.004683339805","false","15","","0.004683339805","main_expt","","0.4436127815","","0.2079034381","","0.3299180318","","","","","",""
"55","","bandit","91","242253","0.0-53.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","74","J","1","","0","0","1","","0.4255220112","false","16","","0.007493295572","main_expt","","0.4255220112","","0.2116662278","","0.3382291528","","","","","",""
"59","","bandit","92","244078","0.0-54.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","76","L","3","","0","0","1","","0.3890963744","false","17","","0.009835384986","main_expt","","0.4221090449","","0.2460799228","","0.3890963744","","","","","",""
"50","","bandit","93","245890","0.0-55.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","75","K","2","","0","0","1","","0.2725156425","false","18","","0.01282838009","main_expt","","0.4157246332","","0.2725156425","","0.3102907615","","","","","",""
"51","","bandit","94","247720","0.0-56.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","75","K","2","","0","1","0","","0.319312936","false","19","","0.03935122736","main_expt","","0.4000612909","","0.319312936","","0.2734902963","","","","","",""
"122","","bandit","95","249635","0.0-57.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","75","K","2","","0","0","1","","0.3449168397","false","20","","0.03712672215","main_expt","","0.4116546581","","0.3449168397","","0.2157414593","","","","","",""
"154","","bandit","96","251548","0.0-58.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","75","K","2","","0","0","1","","0.2668327531","false","21","","0.02631596187","main_expt","","0.4276829816","","0.2668327531","","0.2148325275","","","","","",""
"289","","bandit","97","253591","0.0-59.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","74","J","1","","0","0","1","","0.3861543943","false","22","","0.0338100911","main_expt","","0.3861543943","","0.2786929748","","0.1819582271","","","","","",""
"45","","bandit","98","255403","0.0-60.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","74","J","1","","0","1","0","","0.3815006395","false","23","","0.06132921526","main_expt","","0.3815006395","","0.2012253143","","0.1776669961","","","","","",""
"499","","bandit","99","257663","0.0-61.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","74","J","1","","0","1","0","","0.4063144844","false","24","","0.06546003458","main_expt","","0.4063144844","","0.1363446769","","0.2595803745","","","","","",""
"405","","bandit","100","259842","0.0-62.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","74","J","1","","0","1","0","","0.3218764758","false","25","","0.08327489459","main_expt","","0.3218764758","","0.1395957504","","0.2184946748","","","","","",""
"474","","bandit","101","262079","0.0-63.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","74","J","1","","0","1","0","","0.3190898414","false","26","","0.06117167893","main_expt","","0.3190898414","","0.1095431569","","0.2382025465","","","","","",""
"302","","bandit","102","264141","0.0-64.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","74","J","1","","0","0","1","","0.361309168","false","27","","0.03494965278","main_expt","","0.361309168","","0.1290148999","","0.2249508913","","","","","",""
"194","","bandit","103","266102","0.0-65.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.02964638986","false","28","","0.02964638986","main_expt","","0.3247985582","","0.09304199486","","0.2388683754","","","","","",""
"568","","bandit","104","268453","0.0-66.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.03498116837","false","29","","0.03498116837","main_expt","","0.3358989687","","0.1042487788","","0.238121012","","","","","",""
"196","","bandit","105","270409","0.0-67.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","76","L","3","","0","0","1","","0.2995264376","false","30","","0.04244048525","main_expt","","0.3833706669","","0.1177759499","","0.2995264376","","","","","",""
"369","","bandit","106","272546","0.0-68.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","76","L","3","","0","0","1","","0.2738636663","false","31","","0.06152315655","main_expt","","0.365606812","","0.1177925617","","0.2738636663","","","","","",""
"70","","bandit","107","274399","0.0-69.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","75","K","2","","0","0","1","","0.08495919706","false","32","","0.04890303061","main_expt","","0.3376656117","","0.08495919706","","0.3185168498","","","","","",""
"72","","bandit","108","276237","0.0-70.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","75","K","2","","0","0","1","","0.09918690981","false","33","","0.06913310411","main_expt","","0.3632929272","","0.09918690981","","0.3160257618","","","","","",""
"81","","bandit","109","278101","0.0-71.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","76","L","3","","0","0","1","","0.3411570355","false","34","","0.07311713639","main_expt","","0.4008603673","","0.1267106232","","0.3411570355","","","","","",""
"153","","bandit","110","280026","0.0-72.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","76","L","3","","0","0","1","","0.3190481916","false","35","","0.08374615962","main_expt","","0.4024879816","","0.1076928618","","0.3190481916","","","","","",""
"111","","bandit","111","281902","0.0-73.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.08182693844","false","36","","0.08182693844","main_expt","","0.3740303516","","0.1298816773","","0.3264142162","","","","","",""
"17","","bandit","112","283691","0.0-74.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.1343371601","false","37","","0.1343371601","main_expt","","0.3728306432","","0.1459487567","","0.3198880486","","","","","",""
"116","","bandit","113","285577","0.0-75.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","74","J","1","","0","1","0","","0.3805434418","false","38","","0.155986589","main_expt","","0.3805434418","","0.1339045699","","0.3683112265","","","","","",""
"131","","bandit","114","287465","0.0-76.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","74","J","1","","0","0","1","","0.3969568822","false","39","","0.1477757124","main_expt","","0.3969568822","","0.1345127174","","0.3427238384","","","","","",""
"141","","bandit","115","289361","0.0-77.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","74","J","1","","0","1","0","","0.3988554294","false","40","","0.1673850924","main_expt","","0.3988554294","","0.1283460502","","0.3218453083","","","","","",""
"284","","bandit","116","291411","0.0-78.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","74","J","1","","0","0","1","","0.4510691137","false","41","","0.1798739011","main_expt","","0.4510691137","","0.120913883","","0.3085515908","","","","","",""
"33","","bandit","117","293209","0.0-79.0-0.0","79270934","wem/bandit_single","AC4LBMA5QJJ1I","pain","1","","74","J","1","","0","1","0","","0.4575220824","false","42","","0.1559165864","main_expt","","0.4575220824","","0.1045942129","","0.3072415044","","","","","",""
