"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"411","","bandit","21","266596","0.0-18.0-3.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"631","","bandit","22","268982","0.0-18.0-4.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"852","","bandit","23","271586","0.0-18.0-5.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"3740","","bandit","24","277078","0.0-18.0-6.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"600","","bandit","25","279430","0.0-18.0-7.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1864","","bandit","26","283047","0.0-18.0-8.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"829","","bandit","27","285628","0.0-18.0-9.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2951","","bandit","28","290332","0.0-18.0-10.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1186","","bandit","29","293271","0.0-18.0-11.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1009","","bandit","30","296034","0.0-18.0-12.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1038","","bandit","31","298825","0.0-18.0-13.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"800","","bandit","32","301378","0.0-18.0-14.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"612","","bandit","33","303743","0.0-18.0-15.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1639","","bandit","34","307135","0.0-18.0-16.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"937","","bandit","35","309827","0.0-18.0-17.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1017","","bandit","36","312596","0.0-18.0-18.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1279","","bandit","37","315634","0.0-18.0-19.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"10205","","text","38","326092","0.0-19.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3280","","bandit","39","330874","0.0-20.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"626","","text","40","331752","0.0-21.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","75","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4906","","text","41","336659","0.0-22.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3345","","text","42","340006","0.0-23.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3249","","text","43","343255","0.0-24.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2693","","text","44","345950","0.0-25.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2510","","text","45","348461","0.0-26.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2212","","text","46","350674","0.0-27.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1072","","text","47","351747","0.0-28.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1034","","text","48","352783","0.0-29.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"958","","text","49","353743","0.0-30.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6379","","text","50","360124","0.0-31.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7431","","bandit","51","369056","0.0-32.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"870","","bandit","52","371678","0.0-32.0-1.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"638","","bandit","53","374069","0.0-32.0-2.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1618","","bandit","54","377440","0.0-32.0-3.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1290","","bandit","55","380482","0.0-32.0-4.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"789","","bandit","56","383025","0.0-32.0-5.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"652","","bandit","57","385429","0.0-32.0-6.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"167","","bandit","58","387348","0.0-32.0-7.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"619","","bandit","59","389720","0.0-32.0-8.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"666","","bandit","60","392138","0.0-32.0-9.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"48","","bandit","61","393938","0.0-32.0-10.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"657","","bandit","62","396348","0.0-32.0-11.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"152","","bandit","63","398252","0.0-32.0-12.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1695","","bandit","64","401701","0.0-32.0-13.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"799","","bandit","65","404254","0.0-32.0-14.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"998","","bandit","66","407005","0.0-32.0-15.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"958","","bandit","67","409715","0.0-32.0-16.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1743","","bandit","68","413212","0.0-32.0-17.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"261","","bandit","69","415225","0.0-32.0-18.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"15003","","bandit","70","432021","0.0-32.0-19.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"5643","","text","71","437919","0.0-33.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1956","","text","72","440878","0.0-34.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1710","","text","73","442590","0.0-35.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"928","","text","74","443519","0.0-36.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1726","","text","75","445247","0.0-37.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2797","","bandit","76","449549","0.0-38.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","1","","0","0","1","0.1196507759","","false","1","0.03692567881","","main_expt","0.1196507759","","0.1473353724","","0.1047922924","","","","","","",""
"5633","","bandit","77","456964","0.0-39.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.0535834513","","false","2","0.0535834513","","main_expt","0.1434551849","","0.1471364572","","0.09232691068","","","","","","",""
"281","","bandit","78","458999","0.0-40.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","2","","1","0","0","0.1792173289","","false","3","0.06455495551","","main_expt","0.1966750378","","0.1792173289","","0.07878604621","","","","","","",""
"743","","bandit","79","461494","0.0-41.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","76","L","3","","0","0","1","0.06180226224","","false","4","0.1075220519","","main_expt","0.1731728381","","0.2089457512","","0.06180226224","","","","","","",""
"264","","bandit","80","463510","0.0-42.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.1459974634","","false","5","0.1459974634","","main_expt","0.151671232","","0.2627176439","","0.05657605877","","","","","","",""
"2102","","bandit","81","467364","0.0-43.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","2","","0","0","1","0.2052823447","","false","6","0.1119865757","","main_expt","0.2201434377","","0.2052823447","","0.03926223851","","","","","","",""
"204","","bandit","82","469321","0.0-44.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","1","","0","0","1","0.1924323999","","false","7","0.1135710889","","main_expt","0.1924323999","","0.2424381104","","0.02952185798","","","","","","",""
"334","","bandit","83","471408","0.0-45.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","76","L","3","","0","0","1","0.01847757052","","false","8","0.148696524","","main_expt","0.187431757","","0.2324683495","","0.01847757052","","","","","","",""
"504","","bandit","84","473664","0.0-46.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.1181121295","","false","9","0.1181121295","","main_expt","0.197470847","","0.2440295668","","0.02695314055","","","","","","",""
"427","","bandit","85","475844","0.0-47.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.1082266346","","false","10","0.1082266346","","main_expt","0.2298270047","","0.2465422232","","0.02234311218","","","","","","",""
"623","","bandit","86","478219","0.0-48.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.1102162287","","false","11","0.1102162287","","main_expt","0.2124937163","","0.1529972956","","0.04960883058","","","","","","",""
"1437","","bandit","87","481410","0.0-49.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","1","","0","0","1","0.2043121782","","false","12","0.1420736562","","main_expt","0.2043121782","","0.1827224572","","0.06086541187","","","","","","",""
"735","","bandit","88","483897","0.0-50.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","1","","1","0","0","0.2122729008","","false","13","0.1582971975","","main_expt","0.2122729008","","0.1973099221","","0.06603274732","","","","","","",""
"618","","bandit","89","486268","0.0-51.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","1","","0","0","1","0.1748916548","","false","14","0.1278364912","","main_expt","0.1748916548","","0.2002936143","","0.06952645267","","","","","","",""
"955","","bandit","90","488976","0.0-52.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","2","","0","0","1","0.2100222876","","false","15","0.1389591295","","main_expt","0.1598041939","","0.2100222876","","0.06705093019","","","","","","",""
"781","","bandit","91","491509","0.0-53.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","2","","1","0","0","0.192095419","","false","16","0.1087507618","","main_expt","0.1496559895","","0.192095419","","0.08739136862","","","","","","",""
"790","","bandit","92","494052","0.0-54.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","2","","0","0","1","0.2057363858","","false","17","0.1591778588","","main_expt","0.1855105105","","0.2057363858","","0.0633177824","","","","","","",""
"705","","bandit","93","496509","0.0-55.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","1","","0","0","1","0.180786103","","false","18","0.1612769879","","main_expt","0.180786103","","0.2142317849","","0.05969087175","","","","","","",""
"198","","bandit","94","498461","0.0-56.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","76","L","3","","1","0","0","0.08316546351","","false","19","0.1706614454","","main_expt","0.1867551017","","0.2416868574","","0.08316546351","","","","","","",""
"608","","bandit","95","500822","0.0-57.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","76","L","3","","0","0","1","0.08506169859","","false","20","0.2173206475","","main_expt","0.2414580321","","0.2556662882","","0.08506169859","","","","","","",""
"1000","","bandit","96","503575","0.0-58.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.2297715145","","false","21","0.2297715145","","main_expt","0.2552731096","","0.2484624222","","0.08337624199","","","","","","",""
"295","","bandit","97","505623","0.0-59.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","1","","0","0","1","0.2706059063","","false","22","0.2893552095","","main_expt","0.2706059063","","0.3180013331","","0.09400888178","","","","","","",""
"2163","","bandit","98","509540","0.0-60.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","1","","1","0","0","0.2240124609","","false","23","0.1756353462","","main_expt","0.2240124609","","0.3018869565","","0.08373077729","","","","","","",""
"1027","","bandit","99","512321","0.0-61.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","2","","0","0","1","0.3479913718","","false","24","0.144307289","","main_expt","0.2337623096","","0.3479913718","","0.07394888686","","","","","","",""
"762","","bandit","100","514839","0.0-62.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","1","","0","0","1","0.1992837424","","false","25","0.1103761204","","main_expt","0.1992837424","","0.3851600672","","0.1177231478","","","","","","",""
"258","","bandit","101","516849","0.0-63.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.09313295331","","false","26","0.09313295331","","main_expt","0.2273902023","","0.3771699284","","0.1137187285","","","","","","",""
"141","","bandit","102","518743","0.0-64.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.07841862492","","false","27","0.07841862492","","main_expt","0.2020281611","","0.3284072512","","0.1380279251","","","","","","",""
"539","","bandit","103","521037","0.0-65.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.0635621653","","false","28","0.0635621653","","main_expt","0.2121805601","","0.3708797381","","0.1926536066","","","","","","",""
"55","","bandit","104","522855","0.0-66.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","1","","0","0","1","0.1986823058","","false","29","0.04349452081","","main_expt","0.1986823058","","0.3630760189","","0.1919064193","","","","","","",""
"278","","bandit","105","524887","0.0-67.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","2","","0","0","1","0.3414786107","","false","30","0.06175929786","","main_expt","0.2674628916","","0.3414786107","","0.1767437005","","","","","","",""
"1517","","bandit","106","528157","0.0-68.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","76","L","3","","0","0","1","0.2417082081","","false","31","0.06380111671","","main_expt","0.2862820789","","0.3536929226","","0.2417082081","","","","","","",""
"30388","","bandit","107","560300","0.0-69.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.08507033619","","false","32","0.08507033619","","main_expt","0.2895619367","","0.3238646006","","0.2312742115","","","","","","",""
"2604","","bandit","108","564658","0.0-70.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","2","","0","0","1","0.3018803865","","false","33","0.1242974044","","main_expt","0.312502841","","0.3018803865","","0.2247834387","","","","","","",""
"653","","bandit","109","567066","0.0-71.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","1","","0","0","1","0.2830864838","","false","34","0.158311101","","main_expt","0.2830864838","","0.2551449341","","0.1192543008","","","","","","",""
"780","","bandit","110","569600","0.0-72.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","76","L","3","","1","0","0","0.1336327135","","false","35","0.1293969191","","main_expt","0.2489219385","","0.3200580053","","0.1336327135","","","","","","",""
"656","","bandit","111","572011","0.0-73.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","76","L","3","","0","0","1","0.09851205292","","false","36","0.1800853883","","main_expt","0.2090346537","","0.3241899647","","0.09851205292","","","","","","",""
"3355","","bandit","112","577120","0.0-74.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.1025448258","","false","37","0.1025448258","","main_expt","0.210385238","","0.3029113802","","0.05943694951","","","","","","",""
"1751","","bandit","113","580624","0.0-75.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","74","J","1","","0","0","1","0.162227856","","false","38","0.1604021245","","main_expt","0.162227856","","0.2958592888","","0.06217728149","","","","","","",""
"434","","bandit","114","582811","0.0-76.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","2","","1","0","0","0.2941945884","","false","39","0.1336531769","","main_expt","0.1444893634","","0.2941945884","","0.08902833973","","","","","","",""
"554","","bandit","115","585119","0.0-77.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","2","","0","0","1","0.2784490849","","false","40","0.1356889635","","main_expt","0.1340169349","","0.2784490849","","0.1098655825","","","","","","",""
"119","","bandit","116","586992","0.0-78.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","2","","0","0","1","0.2943099773","","false","41","0.1434276379","","main_expt","0.1019114547","","0.2943099773","","0.125718056","","","","","","",""
"60","","bandit","117","588805","0.0-79.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","76","L","3","","0","0","1","0.07668278466","","false","42","0.1432973755","","main_expt","0.07379386716","","0.2502187242","","0.07668278466","","","","","","",""
"63","","bandit","118","590622","0.0-80.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.1605884153","","false","43","0.1605884153","","main_expt","0.08186566242","","0.2691097515","","0.08403116819","","","","","","",""
"186","","bandit","119","592562","0.0-81.0-0.0","11334842","wem/bandit_single","A29P6YNXQBBFCM","gain","2","","75","K","2","","0","0","1","0.2601206974","","false","44","0.1396132557","","main_expt","0.08692603594","","0.2601206974","","0.08258467284","","","","","","",""
