"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"168","","bandit","61","293811","0.0-32.0-10.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"39","","bandit","62","295606","0.0-32.0-11.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"224","","bandit","63","297586","0.0-32.0-12.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"75","","bandit","64","299417","0.0-32.0-13.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"103","","bandit","65","301274","0.0-32.0-14.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"62","","bandit","66","303092","0.0-32.0-15.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"97","","bandit","67","304948","0.0-32.0-16.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"449","","bandit","68","307153","0.0-32.0-17.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"66","","bandit","69","308973","0.0-32.0-18.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"205","","bandit","70","310932","0.0-32.0-19.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2546","","text","71","313734","0.0-33.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12348","","text","72","327086","0.0-34.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3501","","text","73","330589","0.0-35.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3793","","text","74","334384","0.0-36.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4711","","text","75","339098","0.0-37.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"733","","bandit","76","341338","0.0-38.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.461186604","","false","1","0.461186604","","main_expt","0.2726752288","","0.2895646149","","0.4519399214","","","","","","",""
"244","","bandit","77","343338","0.0-39.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.4745384616","","false","2","0.4745384616","","main_expt","0.2373300031","","0.3162770887","","0.4414774062","","","","","","",""
"60","","bandit","78","345154","0.0-40.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.476270309","","false","3","0.476270309","","main_expt","0.2268539811","","0.3445892231","","0.4248782664","","","","","","",""
"77","","bandit","79","346987","0.0-41.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.4750198572","","false","4","0.4750198572","","main_expt","0.2312911009","","0.318720175","","0.3797460064","","","","","","",""
"96","","bandit","80","348840","0.0-42.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.4711191004","","false","5","0.4711191004","","main_expt","0.1875260819","","0.2768356494","","0.3747955817","","","","","","",""
"248","","bandit","81","350843","0.0-43.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","74","J","1","","0","0","1","0.190272436","","false","6","0.4561500297","","main_expt","0.190272436","","0.2660169375","","0.3434652127","","","","","","",""
"66","","bandit","82","352666","0.0-44.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","74","J","1","","0","0","1","0.1912500229","","false","7","0.4549462182","","main_expt","0.1912500229","","0.3364590491","","0.3450192323","","","","","","",""
"80","","bandit","83","354505","0.0-45.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","74","J","1","","1","0","0","0.2317086102","","false","8","0.4738433377","","main_expt","0.2317086102","","0.2814314702","","0.3319287687","","","","","","",""
"73","","bandit","84","356336","0.0-46.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","74","J","1","","0","0","1","0.2732709622","","false","9","0.4719526371","","main_expt","0.2732709622","","0.172204453","","0.3592879842","","","","","","",""
"43","","bandit","85","358135","0.0-47.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","74","J","1","","0","0","1","0.2369361721","","false","10","0.4102917743","","main_expt","0.2369361721","","0.1714760066","","0.4119036765","","","","","","",""
"76","","bandit","86","359970","0.0-48.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","75","K","2","","0","0","1","0.1477319919","","false","11","0.4247485268","","main_expt","0.2428480584","","0.1477319919","","0.440335537","","","","","","",""
"76","","bandit","87","361803","0.0-49.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","75","K","2","","0","0","1","0.1195530135","","false","12","0.3805001106","","main_expt","0.3127978045","","0.1195530135","","0.4198069009","","","","","","",""
"375","","bandit","88","363936","0.0-50.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","75","K","2","","0","0","1","0.1097065617","","false","13","0.3922463094","","main_expt","0.3411181312","","0.1097065617","","0.4095272681","","","","","","",""
"59","","bandit","89","365751","0.0-51.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","75","K","2","","0","0","1","0.1146709003","","false","14","0.3385893542","","main_expt","0.3547490374","","0.1146709003","","0.4393311008","","","","","","",""
"57","","bandit","90","367564","0.0-52.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","75","K","2","","0","0","1","0.105598426","","false","15","0.2580729479","","main_expt","0.3447780093","","0.105598426","","0.4232641195","","","","","","",""
"129","","bandit","91","369448","0.0-53.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","1","0","0","0.408879381","","false","16","0.3126944558","","main_expt","0.3451486401","","0.1085338479","","0.408879381","","","","","","",""
"2179","","bandit","92","373386","0.0-54.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","1","0","0","0.376774317","","false","17","0.3693960878","","main_expt","0.3788599072","","0.1267686316","","0.376774317","","","","","","",""
"112","","bandit","93","375255","0.0-55.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","0","0","1","0.4245824949","","false","18","0.3881723811","","main_expt","0.3977159439","","0.2161611973","","0.4245824949","","","","","","",""
"121","","bandit","94","377133","0.0-56.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","1","0","0","0.4391895307","","false","19","0.3762380044","","main_expt","0.3885232362","","0.2028493804","","0.4391895307","","","","","","",""
"397","","bandit","95","379287","0.0-57.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","0","0","1","0.4621127774","","false","20","0.3842023068","","main_expt","0.3985462001","","0.2258994585","","0.4621127774","","","","","","",""
"279","","bandit","96","381324","0.0-58.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","0","0","1","0.4621164646","","false","21","0.3509270449","","main_expt","0.349749023","","0.1591174119","","0.4621164646","","","","","","",""
"652","","bandit","97","383733","0.0-59.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","1","0","0","0.4347396303","","false","22","0.3777441782","","main_expt","0.3437713834","","0.1526874152","","0.4347396303","","","","","","",""
"17","","bandit","98","385506","0.0-60.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","1","0","0","0.43496863","","false","23","0.3799964268","","main_expt","0.3608333873","","0.1461335862","","0.43496863","","","","","","",""
"457","","bandit","99","387721","0.0-61.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","1","0","0","0.43684491","","false","24","0.4097073291","","main_expt","0.3832767268","","0.194032511","","0.43684491","","","","","","",""
"43","","bandit","100","389522","0.0-62.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","1","0","0","0.3785768995","","false","25","0.4196977393","","main_expt","0.3839685871","","0.1913779305","","0.3785768995","","","","","","",""
"180","","bandit","101","391457","0.0-63.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","0","0","1","0.3754964585","","false","26","0.3798545817","","main_expt","0.3871157951","","0.2830828826","","0.3754964585","","","","","","",""
"2","","bandit","102","393218","0.0-64.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","0","0","1","0.3964499655","","false","27","0.3531061786","","main_expt","0.4093540125","","0.3268824087","","0.3964499655","","","","","","",""
"52","","bandit","103","395028","0.0-65.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","0","0","1","0.4243602908","","false","28","0.3327392046","","main_expt","0.3781829904","","0.3092871108","","0.4243602908","","","","","","",""
"18","","bandit","104","396803","0.0-66.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","1","0","0","0.4296462108","","false","29","0.2799969064","","main_expt","0.3633234486","","0.299803321","","0.4296462108","","","","","","",""
"196","","bandit","105","398755","0.0-67.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","0","0","1","0.4442153724","","false","30","0.225268033","","main_expt","0.395486831","","0.3318792252","","0.4442153724","","","","","","",""
"313","","bandit","106","400824","0.0-68.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","76","L","3","","0","0","1","0.4425075274","","false","31","0.2195205817","","main_expt","0.353932484","","0.3274080626","","0.4425075274","","","","","","",""
"91","","bandit","107","402670","0.0-69.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.2569702332","","false","32","0.2569702332","","main_expt","0.3902442546","","0.3233555863","","0.4038806219","","","","","","",""
"265","","bandit","108","404693","0.0-70.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.2914027765","","false","33","0.2914027765","","main_expt","0.3727342875","","0.3836123675","","0.4283701542","","","","","","",""
"67","","bandit","109","406519","0.0-71.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.2667004126","","false","34","0.2667004126","","main_expt","0.3940120807","","0.4200589335","","0.4332078231","","","","","","",""
"871","","bandit","110","409148","0.0-72.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.3112773703","","false","35","0.3112773703","","main_expt","0.3682756201","","0.4280145355","","0.3861361583","","","","","","",""
"474","","bandit","111","411378","0.0-73.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.3158013471","","false","36","0.3158013471","","main_expt","0.4136743311","","0.3696194815","","0.3176889815","","","","","","",""
"834","","bandit","112","413970","0.0-74.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","72","H","0","img/none_selected.jpg","1","0","0","0.3348696363","","false","37","0.3348696363","","main_expt","0.449594317","","0.3567242832","","0.3333355096","","","","","","",""
"57","","bandit","113","415783","0.0-75.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.2967031697","","false","38","0.2967031697","","main_expt","0.4427192246","","0.3139752797","","0.3613286773","","","","","","",""
"261","","bandit","114","417802","0.0-76.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","72","H","0","img/none_selected.jpg","0","0","1","0.2816090282","","false","39","0.2816090282","","main_expt","0.4375360897","","0.2884672813","","0.3354588101","","","","","","",""
"334","","bandit","115","419895","0.0-77.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","74","J","1","","1","0","0","0.452648821","","false","40","0.2900329111","","main_expt","0.452648821","","0.3253538103","","0.4044898685","","","","","","",""
"79","","bandit","116","421732","0.0-78.0-0.0","88158401","wem/bandit_single","A2A1FS0KVLJ9ZT","gain","8","","74","J","1","","0","0","1","0.4689255384","","false","41","0.3160732104","","main_expt","0.4689255384","","0.2782289032","","0.3615903795","","","","","","",""
