"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"1035","","bandit","24","52876","0.0-18.0-6.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"108","","bandit","25","54773","0.0-18.0-7.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"259","","bandit","26","56819","0.0-18.0-8.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"250","","bandit","27","58848","0.0-18.0-9.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"33","","bandit","28","60661","0.0-18.0-10.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"17","","bandit","29","62457","0.0-18.0-11.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"34","","bandit","30","64271","0.0-18.0-12.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2","","bandit","31","66052","0.0-18.0-13.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"19","","bandit","32","67837","0.0-18.0-14.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"450","","bandit","33","70067","0.0-18.0-15.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"17","","bandit","34","71869","0.0-18.0-16.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"89","","bandit","35","73734","0.0-18.0-17.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"73","","bandit","36","75579","0.0-18.0-18.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"111","","bandit","37","77465","0.0-18.0-19.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"3907","","text","38","81628","0.0-19.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"995","","bandit","39","84144","0.0-20.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"6796","","text","40","91196","0.0-21.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4590","","text","41","95790","0.0-22.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2291","","text","42","98084","0.0-23.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2813","","text","43","100902","0.0-24.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7876","","text","44","108782","0.0-25.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2092","","text","45","110880","0.0-26.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3733","","text","46","114616","0.0-27.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3840","","text","47","118459","0.0-28.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10283","","text","48","128748","0.0-29.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7952","","text","49","136704","0.0-30.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"19921","","text","50","156630","0.0-31.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2302","","bandit","51","160455","0.0-32.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"929","","bandit","52","163168","0.0-32.0-1.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"76","","bandit","53","165018","0.0-32.0-2.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"57","","bandit","54","166848","0.0-32.0-3.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"13","","bandit","55","168646","0.0-32.0-4.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"16","","bandit","56","170437","0.0-32.0-5.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"347","","bandit","57","172561","0.0-32.0-6.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"76","","bandit","58","174421","0.0-32.0-7.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"90","","bandit","59","176308","0.0-32.0-8.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"45","","bandit","60","178130","0.0-32.0-9.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"99","","bandit","61","180012","0.0-32.0-10.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"156","","bandit","62","181937","0.0-32.0-11.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"38","","bandit","63","183761","0.0-32.0-12.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"69","","bandit","64","185618","0.0-32.0-13.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"425","","bandit","65","187816","0.0-32.0-14.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"295","","bandit","66","189895","0.0-32.0-15.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"14","","bandit","67","191683","0.0-32.0-16.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"8","","bandit","68","193472","0.0-32.0-17.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"394","","bandit","69","195661","0.0-32.0-18.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"77","","bandit","70","197521","0.0-32.0-19.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2275","","text","71","200061","0.0-33.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8855","","text","72","209926","0.0-34.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7826","","text","73","217759","0.0-35.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3336","","text","74","221099","0.0-36.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2907","","text","75","224011","0.0-37.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4878","","bandit","76","230419","0.0-38.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.05137684772","","false","1","0.05137684772","","main_expt","0.2046929885","","0.4656663819","","0.182860278","","","","","","",""
"1402","","bandit","77","233615","0.0-39.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.07150319997","","false","2","0.07150319997","","main_expt","0.1903203277","","0.4696156166","","0.1824128093","","","","","","",""
"894","","bandit","78","236282","0.0-40.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","1","0","0","0.477042595","","false","3","0.080703679","","main_expt","0.1806567389","","0.477042595","","0.1671989933","","","","","","",""
"288","","bandit","79","238346","0.0-41.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","0","0","1","0.4833388502","","false","4","0.09206073837","","main_expt","0.1746643784","","0.4833388502","","0.1769774761","","","","","","",""
"163","","bandit","80","240280","0.0-42.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","0","0","1","0.4679643189","","false","5","0.09846378213","","main_expt","0.1575849224","","0.4679643189","","0.1847579949","","","","","","",""
"92","","bandit","81","242144","0.0-43.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","0","0","1","0.4728114282","","false","6","0.07982937149","","main_expt","0.1848921601","","0.4728114282","","0.2263389119","","","","","","",""
"134","","bandit","82","244039","0.0-44.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","76","L","3","","0","0","1","0.233500047","","false","7","0.08361087011","","main_expt","0.2090417599","","0.4763129956","","0.233500047","","","","","","",""
"526","","bandit","83","246350","0.0-45.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","1","","0","0","1","0.2340345007","","false","8","0.1210475052","","main_expt","0.2340345007","","0.4605171502","","0.2213385325","","","","","","",""
"41","","bandit","84","248172","0.0-46.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","1","","1","0","0","0.2388832632","","false","9","0.1023248189","","main_expt","0.2388832632","","0.457599345","","0.216727727","","","","","","",""
"69","","bandit","85","250006","0.0-47.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","1","","0","0","1","0.2336568073","","false","10","0.1311876697","","main_expt","0.2336568073","","0.4514273669","","0.1757193701","","","","","","",""
"80","","bandit","86","251865","0.0-48.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","1","","0","0","1","0.2682397485","","false","11","0.1171839072","","main_expt","0.2682397485","","0.461109344","","0.221687112","","","","","","",""
"1472","","bandit","87","255114","0.0-49.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","0","0","1","0.4750360261","","false","12","0.09103905321","","main_expt","0.2855743842","","0.4750360261","","0.1693148256","","","","","","",""
"1453","","bandit","88","258338","0.0-50.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","76","L","3","","0","0","1","0.1861997022","","false","13","0.08195125901","","main_expt","0.2877368863","","0.4882900813","","0.1861997022","","","","","","",""
"693","","bandit","89","260830","0.0-51.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.1022478824","","false","14","0.1022478824","","main_expt","0.2904717711","","0.4836145896","","0.2056371894","","","","","","",""
"92","","bandit","90","262688","0.0-52.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","1","","1","0","0","0.3145527135","","false","15","0.1295923723","","main_expt","0.3145527135","","0.4841526839","","0.207651467","","","","","","",""
"107","","bandit","91","264582","0.0-53.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","1","","0","0","1","0.2919685568","","false","16","0.1259026636","","main_expt","0.2919685568","","0.4733209008","","0.264879833","","","","","","",""
"104","","bandit","92","266451","0.0-54.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","1","","0","0","1","0.2437915417","","false","17","0.08714849596","","main_expt","0.2437915417","","0.4548629562","","0.301226273","","","","","","",""
"34","","bandit","93","268266","0.0-55.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","1","","0","0","1","0.2139729843","","false","18","0.06082296625","","main_expt","0.2139729843","","0.4423108412","","0.3355017989","","","","","","",""
"447","","bandit","94","270489","0.0-56.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.04376078701","","false","19","0.04376078701","","main_expt","0.2117718275","","0.4510346454","","0.4066928382","","","","","","",""
"243","","bandit","95","272530","0.0-57.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","0","0","1","0.4522943673","","false","20","0.0431273538","","main_expt","0.2128214431","","0.4522943673","","0.4152799178","","","","","","",""
"10","","bandit","96","274321","0.0-58.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","76","L","3","","1","0","0","0.4005545413","","false","21","0.05700218709","","main_expt","0.2557511999","","0.4213917452","","0.4005545413","","","","","","",""
"96","","bandit","97","276215","0.0-59.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","76","L","3","","1","0","0","0.4065945052","","false","22","0.03008320558","","main_expt","0.2240556206","","0.4055738921","","0.4065945052","","","","","","",""
"83","","bandit","98","278078","0.0-60.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","76","L","3","","0","0","1","0.4396923884","","false","23","0.04675245401","","main_expt","0.1913455436","","0.4102744642","","0.4396923884","","","","","","",""
"120","","bandit","99","279978","0.0-61.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","76","L","3","","1","0","0","0.4414607804","","false","24","0.02664245213","","main_expt","0.1767964116","","0.4215519413","","0.4414607804","","","","","","",""
"96","","bandit","100","281864","0.0-62.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","76","L","3","","1","0","0","0.430597795","","false","25","0.02443183667","","main_expt","0.1667721477","","0.4076768117","","0.430597795","","","","","","",""
"116","","bandit","101","283778","0.0-63.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","76","L","3","","1","0","0","0.4049624372","","false","26","0.02765515704","","main_expt","0.132468293","","0.3563873355","","0.4049624372","","","","","","",""
"105","","bandit","102","285660","0.0-64.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","76","L","3","","0","0","1","0.3959859591","","false","27","0.05751586542","","main_expt","0.1283549716","","0.3305608977","","0.3959859591","","","","","","",""
"367","","bandit","103","287816","0.0-65.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","76","L","3","","0","0","1","0.4316273603","","false","28","0.1046410472","","main_expt","0.1218888314","","0.323916825","","0.4316273603","","","","","","",""
"51","","bandit","104","289649","0.0-66.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","76","L","3","","1","0","0","0.4618757987","","false","29","0.1174110135","","main_expt","0.08739650486","","0.3256975875","","0.4618757987","","","","","","",""
"163","","bandit","105","291607","0.0-67.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","76","L","3","","0","0","1","0.4764599947","","false","30","0.09344635718","","main_expt","0.1113113005","","0.3590663193","","0.4764599947","","","","","","",""
"96","","bandit","106","293489","0.0-68.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","76","L","3","","0","0","1","0.4870567238","","false","31","0.07228097062","","main_expt","0.1234593762","","0.2794303661","","0.4870567238","","","","","","",""
"168","","bandit","107","295432","0.0-69.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","0","0","1","0.2725021833","","false","32","0.06660380695","","main_expt","0.1204693509","","0.2725021833","","0.4744541924","","","","","","",""
"71","","bandit","108","297288","0.0-70.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","1","","0","0","1","0.1525092538","","false","33","0.06161000393","","main_expt","0.1525092538","","0.2662358977","","0.4595636441","","","","","","",""
"105","","bandit","109","299176","0.0-71.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.08245015188","","false","34","0.08245015188","","main_expt","0.0933794629","","0.3062719381","","0.4700794195","","","","","","",""
"39","","bandit","110","301004","0.0-72.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","74","J","1","","0","0","1","0.06693018499","","false","35","0.08195488018","","main_expt","0.06693018499","","0.3199342551","","0.46481425","","","","","","",""
"65","","bandit","111","302859","0.0-73.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","1","0","0","0.3039619122","","false","36","0.1004102013","","main_expt","0.09916465935","","0.3039619122","","0.4518384169","","","","","","",""
"61","","bandit","112","304710","0.0-74.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","0","0","1","0.2927636057","","false","37","0.1390326598","","main_expt","0.08872434017","","0.2927636057","","0.439581627","","","","","","",""
"60","","bandit","113","306558","0.0-75.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","0","0","1","0.3513205482","","false","38","0.143322519","","main_expt","0.08103487055","","0.3513205482","","0.3994664239","","","","","","",""
"375","","bandit","114","308714","0.0-76.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","1","0","0","0.3199725693","","false","39","0.1439849427","","main_expt","0.09262773223","","0.3199725693","","0.399239641","","","","","","",""
"70","","bandit","115","310573","0.0-77.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","0","0","1","0.2899826696","","false","40","0.1813186375","","main_expt","0.08276392867","","0.2899826696","","0.3842971785","","","","","","",""
"409","","bandit","116","312777","0.0-78.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","0","0","1","0.2470457707","","false","41","0.182623784","","main_expt","0.07889170896","","0.2470457707","","0.3584077127","","","","","","",""
"55","","bandit","117","314618","0.0-79.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","0","0","1","0.2860815649","","false","42","0.1310997782","","main_expt","0.1007082374","","0.2860815649","","0.2940512223","","","","","","",""
"73","","bandit","118","316479","0.0-80.0-0.0","85315080","wem/bandit_single","A1BQCRF5Q76YFY","gain","7","","75","K","2","","0","0","1","0.3649324249","","false","43","0.1211351308","","main_expt","0.04983151166","","0.3649324249","","0.3274682868","","","","","","",""
