"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"4656","","text","10","106352","0.0-10.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7862","","text","11","114216","0.0-11.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1199","","bandit","12","116925","0.0-12.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"625","","bandit","13","119307","0.0-13.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"2397","","text","14","121957","0.0-14.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1223","","text","15","123182","0.0-15.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2800","","text","16","125984","0.0-16.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3002","","text","17","128987","0.0-17.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"830","","bandit","18","131323","0.0-18.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"177","","bandit","19","133257","0.0-18.0-1.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"78","","bandit","20","135094","0.0-18.0-2.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"18","","bandit","21","136869","0.0-18.0-3.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"86","","bandit","22","138713","0.0-18.0-4.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"78","","bandit","23","140549","0.0-18.0-5.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"17","","bandit","24","142326","0.0-18.0-6.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"8","","bandit","25","144091","0.0-18.0-7.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"10","","bandit","26","145859","0.0-18.0-8.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"29","","bandit","27","147645","0.0-18.0-9.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"88","","bandit","28","149492","0.0-18.0-10.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"9","","bandit","29","151257","0.0-18.0-11.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"571","","bandit","30","153587","0.0-18.0-12.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"40","","bandit","31","155386","0.0-18.0-13.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"20","","bandit","32","157165","0.0-18.0-14.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"18","","bandit","33","158941","0.0-18.0-15.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"19","","bandit","34","160719","0.0-18.0-16.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"19","","bandit","35","162497","0.0-18.0-17.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"244","","bandit","36","164499","0.0-18.0-18.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"615","","bandit","37","166873","0.0-18.0-19.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"2733","","text","38","169860","0.0-19.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2099","","bandit","39","173464","0.0-20.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"7662","","text","40","181380","0.0-21.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1920","","text","41","183302","0.0-22.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2091","","text","42","185395","0.0-23.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2427","","text","43","187824","0.0-24.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7885","","text","44","195712","0.0-25.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2776","","text","45","198490","0.0-26.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5454","","text","46","203946","0.0-27.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3228","","text","47","207176","0.0-28.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9120","","text","48","216298","0.0-29.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3881","","text","49","220181","0.0-30.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1583","","text","50","221766","0.0-31.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1279","","bandit","51","224552","0.0-32.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"97","","bandit","52","226406","0.0-32.0-1.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2564","","bandit","53","230728","0.0-32.0-2.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"76","","bandit","54","232563","0.0-32.0-3.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"18","","bandit","55","234339","0.0-32.0-4.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"8","","bandit","56","236105","0.0-32.0-5.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1346","","bandit","57","239210","0.0-32.0-6.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"245","","bandit","58","241212","0.0-32.0-7.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"77","","bandit","59","243047","0.0-32.0-8.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"30","","bandit","60","244835","0.0-32.0-9.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"19","","bandit","61","246615","0.0-32.0-10.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"17","","bandit","62","248390","0.0-32.0-11.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1201","","bandit","63","251348","0.0-32.0-12.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"33","","bandit","64","253139","0.0-32.0-13.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"84","","bandit","65","254982","0.0-32.0-14.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"98","","bandit","66","256838","0.0-32.0-15.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"31","","bandit","67","258627","0.0-32.0-16.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"31","","bandit","68","260416","0.0-32.0-17.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"491","","bandit","69","262666","0.0-32.0-18.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"257","","bandit","70","264681","0.0-32.0-19.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2479","","text","71","267418","0.0-33.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9807","","text","72","278231","0.0-34.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5464","","text","73","283697","0.0-35.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5725","","text","74","289424","0.0-36.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3472","","text","75","292899","0.0-37.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3269","","bandit","76","297675","0.0-38.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.3785571591","false","1","","0.3785571591","main_expt","","0.1940838181","","0.1623639982","","0.1142009487","","","","","",""
"109","","bandit","77","299543","0.0-39.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.3894156921","false","2","","0.3894156921","main_expt","","0.2410489397","","0.1864124343","","0.09165924831","","","","","",""
"77","","bandit","78","301378","0.0-40.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.4125386255","false","3","","0.4125386255","main_expt","","0.2645422736","","0.1494323563","","0.1174954382","","","","","",""
"210","","bandit","79","303346","0.0-41.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.3990363537","false","4","","0.3990363537","main_expt","","0.1984909652","","0.1266436655","","0.1426329369","","","","","",""
"8","","bandit","80","305112","0.0-42.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.454435597","false","5","","0.454435597","main_expt","","0.1239860826","","0.1476492511","","0.1503595054","","","","","",""
"65","","bandit","81","306934","0.0-43.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.4583077461","false","6","","0.4583077461","main_expt","","0.06805906468","","0.1525625276","","0.1646450236","","","","","",""
"1021","","bandit","82","309714","0.0-44.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","1","","0","1","0","","0.05890971721","false","7","","0.4617786505","main_expt","","0.05890971721","","0.1856713893","","0.2031930874","","","","","",""
"86","","bandit","83","311559","0.0-45.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","1","","0","1","0","","0.0832196585","false","8","","0.475168559","main_expt","","0.0832196585","","0.2108076934","","0.181996894","","","","","",""
"739","","bandit","84","314056","0.0-46.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","1","","0","0","1","","0.1325638406","false","9","","0.458325554","main_expt","","0.1325638406","","0.1956497028","","0.1673845292","","","","","",""
"65","","bandit","85","315878","0.0-47.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","1","","0","0","1","","0.1196898321","false","10","","0.4316924572","main_expt","","0.1196898321","","0.1582923175","","0.2328473308","","","","","",""
"232","","bandit","86","317870","0.0-48.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","1","","0","0","1","","0.1103103944","false","11","","0.3756511011","main_expt","","0.1103103944","","0.167734997","","0.20589494","","","","","",""
"28","","bandit","87","319659","0.0-49.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.3549088727","false","12","","0.3549088727","main_expt","","0.06819125589","","0.2150601968","","0.2246944015","","","","","",""
"142","","bandit","88","321560","0.0-50.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","1","0","","0.252216208","false","13","","0.3455803359","main_expt","","0.07076675629","","0.252216208","","0.2613447163","","","","","",""
"42","","bandit","89","323361","0.0-51.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","0","1","","0.2184022087","false","14","","0.3809937316","main_expt","","0.09241451512","","0.2184022087","","0.212655478","","","","","",""
"40","","bandit","90","325160","0.0-52.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","1","0","","0.210005203","false","15","","0.3479508526","main_expt","","0.07205700739","","0.210005203","","0.1679070286","","","","","",""
"4","","bandit","91","326927","0.0-53.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","0","1","","0.2402495983","false","16","","0.3287514515","main_expt","","0.04760190598","","0.2402495983","","0.1774383452","","","","","",""
"38","","bandit","92","328726","0.0-54.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","0","1","","0.2766196603","false","17","","0.4008698656","main_expt","","0.03958098904","","0.2766196603","","0.1562672395","","","","","",""
"434","","bandit","93","330919","0.0-55.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","0","1","","0.3193638145","false","18","","0.3845126264","main_expt","","0.03128671198","","0.3193638145","","0.1407597156","","","","","",""
"345","","bandit","94","333022","0.0-56.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","1","","0","0","1","","0.04453616628","false","19","","0.3979941068","main_expt","","0.04453616628","","0.2953318626","","0.1310890834","","","","","",""
"9","","bandit","95","334790","0.0-57.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","76","L","3","","0","0","1","","0.1317163977","false","20","","0.3920029867","main_expt","","0.04596917346","","0.3007143328","","0.1317163977","","","","","",""
"19","","bandit","96","336566","0.0-58.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","76","L","3","","0","1","0","","0.1752537558","false","21","","0.4057752261","main_expt","","0.04297504417","","0.3105995928","","0.1752537558","","","","","",""
"447","","bandit","97","338772","0.0-59.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","76","L","3","","0","0","1","","0.2064983175","false","22","","0.4072420822","main_expt","","0.04739698515","","0.3742057862","","0.2064983175","","","","","",""
"29","","bandit","98","340560","0.0-60.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.3798298113","false","23","","0.3798298113","main_expt","","0.08003173613","","0.3439758112","","0.216691321","","","","","",""
"19","","bandit","99","342338","0.0-61.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.3329856024","false","24","","0.3329856024","main_expt","","0.09868307827","","0.3549138733","","0.2342773894","","","","","",""
"109","","bandit","100","344206","0.0-62.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.3337381726","false","25","","0.3337381726","main_expt","","0.07950464875","","0.3811330683","","0.2378870173","","","","","",""
"53","","bandit","101","346017","0.0-63.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.3650510818","false","26","","0.3650510818","main_expt","","0.09697268327","","0.3131907418","","0.2555438901","","","","","",""
"30","","bandit","102","347806","0.0-64.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.3930286133","false","27","","0.3930286133","main_expt","","0.09831328215","","0.3210571327","","0.2487754609","","","","","",""
"18","","bandit","103","349583","0.0-65.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.3849328395","false","28","","0.3849328395","main_expt","","0.08798585883","","0.3350138966","","0.2023297646","","","","","",""
"424","","bandit","104","351765","0.0-66.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","74","J","1","","0","0","1","","0.1001400419","false","29","","0.3635333449","main_expt","","0.1001400419","","0.3491704597","","0.1824385616","","","","","",""
"8","","bandit","105","353532","0.0-67.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","1","0","","0.3515390533","false","30","","0.3870800473","main_expt","","0.100360092","","0.3515390533","","0.2108935763","","","","","",""
"86","","bandit","106","355376","0.0-68.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","1","0","","0.3116189274","false","31","","0.407818568","main_expt","","0.1235489826","","0.3116189274","","0.2212072473","","","","","",""
"20","","bandit","107","357156","0.0-69.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","0","1","","0.2923613921","false","32","","0.4365503818","main_expt","","0.0999088058","","0.2923613921","","0.2349080289","","","","","",""
"196","","bandit","108","359112","0.0-70.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","1","0","","0.2833872006","false","33","","0.438397095","main_expt","","0.1229353218","","0.2833872006","","0.2233211346","","","","","",""
"1189","","bandit","109","362059","0.0-71.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","0","1","","0.251012165","false","34","","0.4225996483","main_expt","","0.1174339591","","0.251012165","","0.2328620384","","","","","",""
"74","","bandit","110","363894","0.0-72.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","0","1","","0.2150204629","false","35","","0.3719427837","main_expt","","0.08922948311","","0.2150204629","","0.2442853791","","","","","",""
"580","","bandit","111","366233","0.0-73.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","1","0","","0.2003821391","false","36","","0.3643608465","main_expt","","0.1065429935","","0.2003821391","","0.2536962779","","","","","",""
"156","","bandit","112","368148","0.0-74.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","0","1","","0.1584744983","false","37","","0.3951734682","main_expt","","0.119331244","","0.1584744983","","0.1968410568","","","","","",""
"71","","bandit","113","369979","0.0-75.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","75","K","2","","0","0","1","","0.1107345946","false","38","","0.4106313244","main_expt","","0.1140529394","","0.1107345946","","0.1903576104","","","","","",""
"199","","bandit","114","371936","0.0-76.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","76","L","3","","0","0","1","","0.2094560733","false","39","","0.385877281","main_expt","","0.1377706652","","0.1922112034","","0.2094560733","","","","","",""
"41","","bandit","115","373737","0.0-77.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","76","L","3","","0","0","1","","0.2157952434","false","40","","0.3814638094","main_expt","","0.1686011578","","0.202991566","","0.2157952434","","","","","",""
"7","","bandit","116","375502","0.0-78.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.3569976603","false","41","","0.3569976603","main_expt","","0.1640814413","","0.257249123","","0.1982376225","","","","","",""
"42","","bandit","117","377303","0.0-79.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.3254656301","false","42","","0.3254656301","main_expt","","0.1444461896","","0.3139605103","","0.1815133425","","","","","",""
"29","","bandit","118","379094","0.0-80.0-0.0","36488502","wem/bandit_single","A2B6WQG0A9CKXQ","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.3061667188","false","43","","0.3061667188","main_expt","","0.1466097136","","0.2859416922","","0.1804658283","","","","","",""
