"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"163","","bandit","19","68658","0.0-18.0-1.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"785","","bandit","20","71204","0.0-18.0-2.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"5878","","bandit","21","78839","0.0-18.0-3.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"971","","bandit","22","81569","0.0-18.0-4.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1805","","bandit","23","85137","0.0-18.0-5.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1227","","bandit","24","88122","0.0-18.0-6.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"737","","bandit","25","90617","0.0-18.0-7.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"276","","bandit","26","92656","0.0-18.0-8.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"665","","bandit","27","95079","0.0-18.0-9.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"452","","bandit","28","97289","0.0-18.0-10.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"82","","bandit","29","99129","0.0-18.0-11.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"188","","bandit","30","101077","0.0-18.0-12.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"124","","bandit","31","102959","0.0-18.0-13.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1281","","bandit","32","105999","0.0-18.0-14.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1316","","bandit","33","109075","0.0-18.0-15.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"506","","bandit","34","111340","0.0-18.0-16.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"52","","bandit","35","113154","0.0-18.0-17.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"273","","bandit","36","115188","0.0-18.0-18.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"591","","bandit","37","117538","0.0-18.0-19.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"6270","","text","38","124063","0.0-19.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3104","","bandit","39","128677","0.0-20.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"1440","","text","40","130373","0.0-21.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","74","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4795","","text","41","135174","0.0-22.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1487","","text","42","136667","0.0-23.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1276","","text","43","137949","0.0-24.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"861","","text","44","138815","0.0-25.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4402","","text","45","143222","0.0-26.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8364","","text","46","151591","0.0-27.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"615","","text","47","152211","0.0-28.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"421","","text","48","152639","0.0-29.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"425","","text","49","153070","0.0-30.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2242","","text","50","155316","0.0-31.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"618","","bandit","51","157442","0.0-32.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"614","","bandit","52","159817","0.0-32.0-1.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"3352","","bandit","53","164934","0.0-32.0-2.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2011","","bandit","54","168703","0.0-32.0-3.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"84","","bandit","55","170545","0.0-32.0-4.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"144","","bandit","56","172449","0.0-32.0-5.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","1","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"776","","bandit","57","174988","0.0-32.0-6.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"93","","bandit","58","176840","0.0-32.0-7.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","1","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"265","","bandit","59","178865","0.0-32.0-8.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"704","","bandit","60","181329","0.0-32.0-9.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1104","","bandit","61","184197","0.0-32.0-10.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"628","","bandit","62","186587","0.0-32.0-11.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"95","","bandit","63","188441","0.0-32.0-12.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"273","","bandit","64","190475","0.0-32.0-13.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"278","","bandit","65","192516","0.0-32.0-14.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"250","","bandit","66","194529","0.0-32.0-15.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"110","","bandit","67","196400","0.0-32.0-16.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"61","","bandit","68","198222","0.0-32.0-17.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"507","","bandit","69","200490","0.0-32.0-18.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"677","","bandit","70","202929","0.0-32.0-19.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1000","","text","71","204202","0.0-33.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1690","","text","72","206900","0.0-34.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2676","","text","73","209583","0.0-35.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"461","","text","74","210047","0.0-36.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"425","","text","75","210476","0.0-37.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1056","","bandit","76","213044","0.0-38.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","1","","0","0","1","","0.1473353724","false","1","","0.03692567881","main_expt","","0.1473353724","","0.1196507759","","0.1047922924","","","","","",""
"1229","","bandit","77","216036","0.0-39.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","1","","0","0","1","","0.1471364572","false","2","","0.0535834513","main_expt","","0.1471364572","","0.1434551849","","0.09232691068","","","","","",""
"886","","bandit","78","218684","0.0-40.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","75","K","2","","0","0","1","","0.1966750378","false","3","","0.06455495551","main_expt","","0.1792173289","","0.1966750378","","0.07878604621","","","","","",""
"586","","bandit","79","221033","0.0-41.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.1075220519","false","4","","0.1075220519","main_expt","","0.2089457512","","0.1731728381","","0.06180226224","","","","","",""
"814","","bandit","80","223610","0.0-42.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.1459974634","false","5","","0.1459974634","main_expt","","0.2627176439","","0.151671232","","0.05657605877","","","","","",""
"987","","bandit","81","226359","0.0-43.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","75","K","2","","0","0","1","","0.2201434377","false","6","","0.1119865757","main_expt","","0.2052823447","","0.2201434377","","0.03926223851","","","","","",""
"337","","bandit","82","228457","0.0-44.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","1","","0","0","1","","0.2424381104","false","7","","0.1135710889","main_expt","","0.2424381104","","0.1924323999","","0.02952185798","","","","","",""
"237","","bandit","83","230459","0.0-45.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.148696524","false","8","","0.148696524","main_expt","","0.2324683495","","0.187431757","","0.01847757052","","","","","",""
"838","","bandit","84","233059","0.0-46.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.1181121295","false","9","","0.1181121295","main_expt","","0.2440295668","","0.197470847","","0.02695314055","","","","","",""
"728","","bandit","85","235554","0.0-47.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","1","","0","0","1","","0.2465422232","false","10","","0.1082266346","main_expt","","0.2465422232","","0.2298270047","","0.02234311218","","","","","",""
"357","","bandit","86","237674","0.0-48.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","76","L","3","","0","0","1","","0.04960883058","false","11","","0.1102162287","main_expt","","0.1529972956","","0.2124937163","","0.04960883058","","","","","",""
"452","","bandit","87","239887","0.0-49.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","1","","0","0","1","","0.1827224572","false","12","","0.1420736562","main_expt","","0.1827224572","","0.2043121782","","0.06086541187","","","","","",""
"462","","bandit","88","242109","0.0-50.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","75","K","2","","0","0","1","","0.2122729008","false","13","","0.1582971975","main_expt","","0.1973099221","","0.2122729008","","0.06603274732","","","","","",""
"112","","bandit","89","243987","0.0-51.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","75","K","2","","0","0","1","","0.1748916548","false","14","","0.1278364912","main_expt","","0.2002936143","","0.1748916548","","0.06952645267","","","","","",""
"41","","bandit","90","245791","0.0-52.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","76","L","3","","0","0","1","","0.06705093019","false","15","","0.1389591295","main_expt","","0.2100222876","","0.1598041939","","0.06705093019","","","","","",""
"371","","bandit","91","247928","0.0-53.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","75","K","2","","0","0","1","","0.1496559895","false","16","","0.1087507618","main_expt","","0.192095419","","0.1496559895","","0.08739136862","","","","","",""
"12","","bandit","92","249705","0.0-54.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.1591778588","false","17","","0.1591778588","main_expt","","0.2057363858","","0.1855105105","","0.0633177824","","","","","",""
"1299","","bandit","93","252767","0.0-55.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.1612769879","false","18","","0.1612769879","main_expt","","0.2142317849","","0.180786103","","0.05969087175","","","","","",""
"335","","bandit","94","254864","0.0-56.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","75","K","2","","0","0","1","","0.1867551017","false","19","","0.1706614454","main_expt","","0.2416868574","","0.1867551017","","0.08316546351","","","","","",""
"674","","bandit","95","257300","0.0-57.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2173206475","false","20","","0.2173206475","main_expt","","0.2556662882","","0.2414580321","","0.08506169859","","","","","",""
"192","","bandit","96","259254","0.0-58.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","76","L","3","","0","0","1","","0.08337624199","false","21","","0.2297715145","main_expt","","0.2484624222","","0.2552731096","","0.08337624199","","","","","",""
"154","","bandit","97","261170","0.0-59.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.2893552095","false","22","","0.2893552095","main_expt","","0.3180013331","","0.2706059063","","0.09400888178","","","","","",""
"124","","bandit","98","263058","0.0-60.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","75","K","2","","0","0","1","","0.2240124609","false","23","","0.1756353462","main_expt","","0.3018869565","","0.2240124609","","0.08373077729","","","","","",""
"539","","bandit","99","265360","0.0-61.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.144307289","false","24","","0.144307289","main_expt","","0.3479913718","","0.2337623096","","0.07394888686","","","","","",""
"1472","","bandit","100","268596","0.0-62.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","1","","0","1","0","","0.3851600672","false","25","","0.1103761204","main_expt","","0.3851600672","","0.1992837424","","0.1177231478","","","","","",""
"291","","bandit","101","270652","0.0-63.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","1","","0","0","1","","0.3771699284","false","26","","0.09313295331","main_expt","","0.3771699284","","0.2273902023","","0.1137187285","","","","","",""
"897","","bandit","102","273312","0.0-64.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.07841862492","false","27","","0.07841862492","main_expt","","0.3284072512","","0.2020281611","","0.1380279251","","","","","",""
"114","","bandit","103","275188","0.0-65.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","75","K","2","","0","1","0","","0.2121805601","false","28","","0.0635621653","main_expt","","0.3708797381","","0.2121805601","","0.1926536066","","","","","",""
"3792","","bandit","104","280746","0.0-66.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.04349452081","false","29","","0.04349452081","main_expt","","0.3630760189","","0.1986823058","","0.1919064193","","","","","",""
"1062","","bandit","105","283572","0.0-67.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","75","K","2","","0","1","0","","0.2674628916","false","30","","0.06175929786","main_expt","","0.3414786107","","0.2674628916","","0.1767437005","","","","","",""
"316","","bandit","106","285652","0.0-68.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","75","K","2","","0","0","1","","0.2862820789","false","31","","0.06380111671","main_expt","","0.3536929226","","0.2862820789","","0.2417082081","","","","","",""
"674","","bandit","107","288090","0.0-69.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","1","","0","1","0","","0.3238646006","false","32","","0.08507033619","main_expt","","0.3238646006","","0.2895619367","","0.2312742115","","","","","",""
"1501","","bandit","108","291356","0.0-70.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.1242974044","false","33","","0.1242974044","main_expt","","0.3018803865","","0.312502841","","0.2247834387","","","","","",""
"940","","bandit","109","294061","0.0-71.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","76","L","3","","0","0","1","","0.1192543008","false","34","","0.158311101","main_expt","","0.2551449341","","0.2830864838","","0.1192543008","","","","","",""
"1482","","bandit","110","297307","0.0-72.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","74","J","1","","0","0","1","","0.3200580053","false","35","","0.1293969191","main_expt","","0.3200580053","","0.2489219385","","0.1336327135","","","","","",""
"35","","bandit","111","299104","0.0-73.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.1800853883","false","36","","0.1800853883","main_expt","","0.3241899647","","0.2090346537","","0.09851205292","","","","","",""
"300","","bandit","112","301170","0.0-74.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","76","L","3","","0","0","1","","0.05943694951","false","37","","0.1025448258","main_expt","","0.3029113802","","0.210385238","","0.05943694951","","","","","",""
"391","","bandit","113","303326","0.0-75.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.1604021245","false","38","","0.1604021245","main_expt","","0.2958592888","","0.162227856","","0.06217728149","","","","","",""
"113","","bandit","114","305204","0.0-76.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.1336531769","false","39","","0.1336531769","main_expt","","0.2941945884","","0.1444893634","","0.08902833973","","","","","",""
"736","","bandit","115","307706","0.0-77.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","75","K","2","","0","0","1","","0.1340169349","false","40","","0.1356889635","main_expt","","0.2784490849","","0.1340169349","","0.1098655825","","","","","",""
"102","","bandit","116","309574","0.0-78.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.1434276379","false","41","","0.1434276379","main_expt","","0.2943099773","","0.1019114547","","0.125718056","","","","","",""
"92","","bandit","117","311429","0.0-79.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.1432973755","false","42","","0.1432973755","main_expt","","0.2502187242","","0.07379386716","","0.07668278466","","","","","",""
"402","","bandit","118","313595","0.0-80.0-0.0","77182599","wem/bandit_single","A2Q1YS118AO2BP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.1605884153","false","43","","0.1605884153","main_expt","","0.2691097515","","0.08186566242","","0.08403116819","","","","","",""
