"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"39","","bandit","21","102228","0.0-18.0-3.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"106","","bandit","22","104086","0.0-18.0-4.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"141","","bandit","23","105982","0.0-18.0-5.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"110","","bandit","24","107844","0.0-18.0-6.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"64","","bandit","25","109662","0.0-18.0-7.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"54","","bandit","26","111469","0.0-18.0-8.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"48","","bandit","27","113272","0.0-18.0-9.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"46","","bandit","28","115070","0.0-18.0-10.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"22","","bandit","29","116847","0.0-18.0-11.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"533","","bandit","30","119135","0.0-18.0-12.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1327","","bandit","31","122215","0.0-18.0-13.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"73","","bandit","32","124041","0.0-18.0-14.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"142","","bandit","33","125936","0.0-18.0-15.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"35","","bandit","34","127726","0.0-18.0-16.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"47","","bandit","35","129527","0.0-18.0-17.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"31","","bandit","36","131312","0.0-18.0-18.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"3256","","bandit","37","136321","0.0-18.0-19.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2757","","text","38","139331","0.0-19.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1734","","bandit","39","142567","0.0-20.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"5033","","text","40","147853","0.0-21.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2836","","text","41","150691","0.0-22.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2255","","text","42","152947","0.0-23.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1911","","text","43","154860","0.0-24.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2854","","text","44","157716","0.0-25.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2296","","text","45","160014","0.0-26.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2597","","text","46","162612","0.0-27.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2876","","text","47","165492","0.0-28.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6337","","text","48","171831","0.0-29.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2020","","text","49","173853","0.0-30.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3758","","text","50","177613","0.0-31.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"718","","bandit","51","179834","0.0-32.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","74","J","1","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"62","","bandit","52","181650","0.0-32.0-1.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"80","","bandit","53","183486","0.0-32.0-2.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"58","","bandit","54","185297","0.0-32.0-3.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"63","","bandit","55","187115","0.0-32.0-4.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"30","","bandit","56","188898","0.0-32.0-5.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"22","","bandit","57","190673","0.0-32.0-6.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"545","","bandit","58","192971","0.0-32.0-7.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"429","","bandit","59","195156","0.0-32.0-8.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"52","","bandit","60","196962","0.0-32.0-9.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"79","","bandit","61","198795","0.0-32.0-10.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"85","","bandit","62","200635","0.0-32.0-11.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"23","","bandit","63","202413","0.0-32.0-12.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"20","","bandit","64","204188","0.0-32.0-13.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"48","","bandit","65","205990","0.0-32.0-14.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"37","","bandit","66","207779","0.0-32.0-15.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"8","","bandit","67","209540","0.0-32.0-16.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"389","","bandit","68","211686","0.0-32.0-17.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"20","","bandit","69","213460","0.0-32.0-18.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"30","","bandit","70","215245","0.0-32.0-19.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1810","","text","71","217312","0.0-33.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8033","","text","72","226347","0.0-34.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7724","","text","73","234073","0.0-35.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2078","","text","74","236153","0.0-36.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3863","","text","75","240020","0.0-37.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1530","","bandit","76","243055","0.0-38.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.182860278","","false","1","0.182860278","","main_expt","0.05137684772","","0.4656663819","","0.2046929885","","","","","","",""
"141","","bandit","77","244950","0.0-39.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","74","J","1","","0","0","1","0.07150319997","","false","2","0.1824128093","","main_expt","0.07150319997","","0.4696156166","","0.1903203277","","","","","","",""
"47","","bandit","78","246751","0.0-40.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","1","0","0","0.477042595","","false","3","0.1671989933","","main_expt","0.080703679","","0.477042595","","0.1806567389","","","","","","",""
"101","","bandit","79","248607","0.0-41.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","1","0","0","0.4833388502","","false","4","0.1769774761","","main_expt","0.09206073837","","0.4833388502","","0.1746643784","","","","","","",""
"135","","bandit","80","250496","0.0-42.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","0","0","1","0.4679643189","","false","5","0.1847579949","","main_expt","0.09846378213","","0.4679643189","","0.1575849224","","","","","","",""
"88","","bandit","81","252338","0.0-43.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","0","0","1","0.4728114282","","false","6","0.2263389119","","main_expt","0.07982937149","","0.4728114282","","0.1848921601","","","","","","",""
"59","","bandit","82","254152","0.0-44.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","76","L","3","","0","0","1","0.2090417599","","false","7","0.233500047","","main_expt","0.08361087011","","0.4763129956","","0.2090417599","","","","","","",""
"62","","bandit","83","255967","0.0-45.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","1","0","0","0.4605171502","","false","8","0.2213385325","","main_expt","0.1210475052","","0.4605171502","","0.2340345007","","","","","","",""
"214","","bandit","84","257934","0.0-46.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","0","0","1","0.457599345","","false","9","0.216727727","","main_expt","0.1023248189","","0.457599345","","0.2388832632","","","","","","",""
"47","","bandit","85","259736","0.0-47.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","0","0","1","0.4514273669","","false","10","0.1757193701","","main_expt","0.1311876697","","0.4514273669","","0.2336568073","","","","","","",""
"67","","bandit","86","261558","0.0-48.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","74","J","1","","0","0","1","0.1171839072","","false","11","0.221687112","","main_expt","0.1171839072","","0.461109344","","0.2682397485","","","","","","",""
"57","","bandit","87","263371","0.0-49.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","76","L","3","","0","0","1","0.2855743842","","false","12","0.1693148256","","main_expt","0.09103905321","","0.4750360261","","0.2855743842","","","","","","",""
"68","","bandit","88","265195","0.0-50.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.1861997022","","false","13","0.1861997022","","main_expt","0.08195125901","","0.4882900813","","0.2877368863","","","","","","",""
"89","","bandit","89","267040","0.0-51.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","1","0","0","0.4836145896","","false","14","0.2056371894","","main_expt","0.1022478824","","0.4836145896","","0.2904717711","","","","","","",""
"127","","bandit","90","268920","0.0-52.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","1","0","0","0.4841526839","","false","15","0.207651467","","main_expt","0.1295923723","","0.4841526839","","0.3145527135","","","","","","",""
"85","","bandit","91","270762","0.0-53.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","1","0","0","0.4733209008","","false","16","0.264879833","","main_expt","0.1259026636","","0.4733209008","","0.2919685568","","","","","","",""
"75","","bandit","92","272593","0.0-54.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","0","0","1","0.4548629562","","false","17","0.301226273","","main_expt","0.08714849596","","0.4548629562","","0.2437915417","","","","","","",""
"39","","bandit","93","274388","0.0-55.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","0","0","1","0.4423108412","","false","18","0.3355017989","","main_expt","0.06082296625","","0.4423108412","","0.2139729843","","","","","","",""
"74","","bandit","94","276217","0.0-56.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","74","J","1","","0","0","1","0.04376078701","","false","19","0.4066928382","","main_expt","0.04376078701","","0.4510346454","","0.2117718275","","","","","","",""
"61","","bandit","95","278032","0.0-57.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","0","0","1","0.4522943673","","false","20","0.4152799178","","main_expt","0.0431273538","","0.4522943673","","0.2128214431","","","","","","",""
"38","","bandit","96","279825","0.0-58.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","76","L","3","","0","0","1","0.2557511999","","false","21","0.4005545413","","main_expt","0.05700218709","","0.4213917452","","0.2557511999","","","","","","",""
"78","","bandit","97","281657","0.0-59.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","0","0","1","0.4055738921","","false","22","0.4065945052","","main_expt","0.03008320558","","0.4055738921","","0.2240556206","","","","","","",""
"13","","bandit","98","283424","0.0-60.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.4396923884","","false","23","0.4396923884","","main_expt","0.04675245401","","0.4102744642","","0.1913455436","","","","","","",""
"80","","bandit","99","285259","0.0-61.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.4414607804","","false","24","0.4414607804","","main_expt","0.02664245213","","0.4215519413","","0.1767964116","","","","","","",""
"19","","bandit","100","287033","0.0-62.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.430597795","","false","25","0.430597795","","main_expt","0.02443183667","","0.4076768117","","0.1667721477","","","","","","",""
"24","","bandit","101","288812","0.0-63.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.4049624372","","false","26","0.4049624372","","main_expt","0.02765515704","","0.3563873355","","0.132468293","","","","","","",""
"34","","bandit","102","290602","0.0-64.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.3959859591","","false","27","0.3959859591","","main_expt","0.05751586542","","0.3305608977","","0.1283549716","","","","","","",""
"37","","bandit","103","292394","0.0-65.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.4316273603","","false","28","0.4316273603","","main_expt","0.1046410472","","0.323916825","","0.1218888314","","","","","","",""
"44","","bandit","104","294196","0.0-66.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.4618757987","","false","29","0.4618757987","","main_expt","0.1174110135","","0.3256975875","","0.08739650486","","","","","","",""
"14","","bandit","105","295964","0.0-67.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.4764599947","","false","30","0.4764599947","","main_expt","0.09344635718","","0.3590663193","","0.1113113005","","","","","","",""
"36","","bandit","106","297755","0.0-68.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.4870567238","","false","31","0.4870567238","","main_expt","0.07228097062","","0.2794303661","","0.1234593762","","","","","","",""
"20","","bandit","107","299531","0.0-69.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.4744541924","","false","32","0.4744541924","","main_expt","0.06660380695","","0.2725021833","","0.1204693509","","","","","","",""
"4","","bandit","108","301290","0.0-70.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.4595636441","","false","33","0.4595636441","","main_expt","0.06161000393","","0.2662358977","","0.1525092538","","","","","","",""
"46","","bandit","109","303090","0.0-71.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","74","J","1","","0","0","1","0.08245015188","","false","34","0.4700794195","","main_expt","0.08245015188","","0.3062719381","","0.0933794629","","","","","","",""
"52","","bandit","110","304900","0.0-72.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","0","0","1","0.3199342551","","false","35","0.46481425","","main_expt","0.08195488018","","0.3199342551","","0.06693018499","","","","","","",""
"452","","bandit","111","307106","0.0-73.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","76","L","3","","0","0","1","0.09916465935","","false","36","0.4518384169","","main_expt","0.1004102013","","0.3039619122","","0.09916465935","","","","","","",""
"230","","bandit","112","309090","0.0-74.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","74","J","1","","0","0","1","0.1390326598","","false","37","0.439581627","","main_expt","0.1390326598","","0.2927636057","","0.08872434017","","","","","","",""
"69","","bandit","113","310915","0.0-75.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.3994664239","","false","38","0.3994664239","","main_expt","0.143322519","","0.3513205482","","0.08103487055","","","","","","",""
"62","","bandit","114","312731","0.0-76.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","1","0","0","0.3199725693","","false","39","0.399239641","","main_expt","0.1439849427","","0.3199725693","","0.09262773223","","","","","","",""
"78","","bandit","115","314564","0.0-77.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","0","0","1","0.2899826696","","false","40","0.3842971785","","main_expt","0.1813186375","","0.2899826696","","0.08276392867","","","","","","",""
"35","","bandit","116","316355","0.0-78.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","0","0","1","0.2470457707","","false","41","0.3584077127","","main_expt","0.182623784","","0.2470457707","","0.07889170896","","","","","","",""
"223","","bandit","117","318334","0.0-79.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","1","0","0","0.2860815649","","false","42","0.2940512223","","main_expt","0.1310997782","","0.2860815649","","0.1007082374","","","","","","",""
"75","","bandit","118","320163","0.0-80.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","0","0","1","0.3649324249","","false","43","0.3274682868","","main_expt","0.1211351308","","0.3649324249","","0.04983151166","","","","","","",""
"85","","bandit","119","322004","0.0-81.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","0","0","1","0.3722884938","","false","44","0.3105097628","","main_expt","0.1032393721","","0.3722884938","","0.06772206808","","","","","","",""
"101","","bandit","120","323861","0.0-82.0-0.0","43361455","wem/bandit_single","A3U761PEG7MFKT","gain","7","","75","K","2","","1","0","0","0.3589666793","","false","45","0.3253779088","","main_expt","0.145243047","","0.3589666793","","0.07082322934","","","","","","",""
