"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","104","1633818","0.0-60.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","5112","","","","","","","0","1","0","","0.677086514","0.2","0.4","0.6","0.8","0.129677489","0.677086514","0.3280428268","0.6372159304","","","","","","","","","","","","","","74","J","1","","","19","main_expt","",""
"","bandit","105","1641340","0.0-61.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","5989","","","","","","","1","0","0","0.5211019236","","0.2","0.4","0.6","0.8","","","","","0.1584506979","0.5211019236","0.213865824","0.5917564331","","","","","","","","","","74","J","1","","","20","main_expt","",""
"","bandit","106","1648357","0.0-62.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","5484","","","","","","","1","0","0","0.6040081297","","0.2","0.4","0.6","0.8","","","","","0.1934985877","0.6040081297","0.2755747612","0.6351733259","","","","","","","","","","74","J","1","","","21","main_expt","",""
"","bandit","107","1654700","0.0-63.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","4814","","","","","","","0","1","0","","0.5276460007","0.2","0.4","0.6","0.8","0.1184813826","0.5276460007","0.3096891892","0.57448168","","","","","","","","","","","","","","74","J","1","","","22","main_expt","",""
"","bandit","108","1662404","0.0-64.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","6172","","","","","","","0","0","1","","0.4373756081","0.2","0.4","0.6","0.8","0.1387482349","0.4373756081","0.1855444332","0.532235281","","","","","","","","","","","","","","74","J","1","","","23","main_expt","",""
"","bandit","109","1664996","0.0-65.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1056","","","","","","","0","0","1","","0.1275075135","0.2","0.4","0.6","0.8","0.1275075135","0.4051577966","0.2026045625","0.4695599312","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt","",""
"","bandit","110","1667708","0.0-66.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1180","","","","","","","1","0","0","0.3710761786","","0.2","0.4","0.6","0.8","","","","","0.1324238285","0.3583026632","0.2610081957","0.3710761786","","","","","","","","","","76","L","3","","","25","main_expt","",""
"","bandit","111","1674690","0.0-67.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","5449","","","","","","","1","0","0","0.3104834237","","0.2","0.4","0.6","0.8","","","","","0.2222282692","0.4070676783","0.2068764453","0.3104834237","","","","","","","","","","76","L","3","","","26","main_expt","",""
"","bandit","112","1681356","0.0-68.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","5134","","","","","","","1","0","0","0.4250638914","","0.2","0.4","0.6","0.8","","","","","0.2367528544","0.3962805628","0.1387354037","0.4250638914","","","","","","","","","","76","L","3","","","27","main_expt","",""
"","bandit","113","1688490","0.0-69.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","5602","","","","","","","0","0","1","0.3738912408","","0.2","0.4","0.6","0.8","","","","","0.1581712713","0.3381264529","0.2065421522","0.3738912408","","","","","","","","","","76","L","3","","","28","main_expt","",""
"","bandit","114","1691174","0.0-70.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1148","","","","","","","0","0","1","0.2361440946","","0.2","0.4","0.6","0.8","","","","","0.2361440946","0.3405446746","0.2452437498","0.411092256","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt","",""
"","bandit","115","1693778","0.0-71.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1074","","","","","","","0","1","0","","0.3076129501","0.2","0.4","0.6","0.8","0.3051502752","0.3536414415","0.3076129501","0.306262239","","","","","","","","","","","","","","75","K","2","","","30","main_expt","",""
"","bandit","116","1701132","0.0-72.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","5820","","","","","","","0","1","0","","0.275744379","0.2","0.4","0.6","0.8","0.3588845582","0.3201297868","0.275744379","0.2846857217","","","","","","","","","","","","","","75","K","2","","","31","main_expt","",""
"","bandit","117","1708196","0.0-73.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","5535","","","","","","","0","0","1","0.1582224348","","0.2","0.4","0.6","0.8","","","","","0.3351264969","0.414050106","0.1582224348","0.260797537","","","","","","","","","","75","K","2","","","32","main_expt","",""
"","bandit","118","1711172","0.0-74.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1439","","","","","","","0","1","0","","0.4846208784","0.2","0.4","0.6","0.8","0.3369799553","0.4846208784","0.07234251762","0.3108282978","","","","","","","","","","","","","","74","J","1","","","33","main_expt","",""
"","bandit","119","1719100","0.0-75.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","6397","","","","","","","0","1","0","","0.4250330595","0.2","0.4","0.6","0.8","0.3040676539","0.4250330595","0.07244310326","0.3996464291","","","","","","","","","","","","","","74","J","1","","","34","main_expt","",""
"","bandit","120","1726770","0.0-76.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","6137","","","","","","","0","0","1","","0.499329675","0.2","0.4","0.6","0.8","0.2974236485","0.499329675","0.07140094546","0.4368131495","","","","","","","","","","","","","","74","J","1","","","35","main_expt","",""
"","bandit","121","1729372","0.0-77.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1071","","","","","","","0","0","1","","0.310238309","0.2","0.4","0.6","0.8","0.310238309","0.3892953339","0.08624361683","0.3396719642","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt","",""
"","bandit","122","1732165","0.0-78.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1257","","","","","","","0","0","1","0.4409026667","","0.2","0.4","0.6","0.8","","","","","0.2818719109","0.3680424748","0.07543251018","0.4409026667","","","","","","","","","","76","L","3","","","37","main_expt","",""
"","bandit","123","1735054","0.0-79.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1354","","","","","","","0","0","1","0.1324785543","","0.2","0.4","0.6","0.8","","","","","0.2925765749","0.4909804269","0.1324785543","0.489392614","","","","","","","","","","75","K","2","","","38","main_expt","",""
"","bandit","124","1737989","0.0-80.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1399","","","","","","","1","0","0","0.5165168671","","0.2","0.4","0.6","0.8","","","","","0.3033582507","0.5165168671","0.1824024676","0.4403114744","","","","","","","","","","74","J","1","","","39","main_expt","",""
"","bandit","125","1745491","0.0-81.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","5973","","","","","","","0","0","1","","0.6036007873","0.2","0.4","0.6","0.8","0.2371445562","0.6036007873","0.09861269436","0.343221944","","","","","","","","","","","","","","74","J","1","","","40","main_expt","",""
"","bandit","126","1747831","0.0-82.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","804","","","","","","","0","0","1","","0.2072661203","0.2","0.4","0.6","0.8","0.2072661203","0.6078828369","0.1028082326","0.450343793","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt","",""
"","bandit","127","1750284","0.0-83.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","920","","","","","","","0","0","1","0.4422822993","","0.2","0.4","0.6","0.8","","","","","0.1850700716","0.5757077757","0.1326350751","0.4422822993","","","","","","","","","","76","L","3","","","42","main_expt","",""
"","bandit","128","1752815","0.0-84.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","993","","","","","","","0","0","1","0.1591685393","","0.2","0.4","0.6","0.8","","","","","0.1700345657","0.504524575","0.1591685393","0.4755437476","","","","","","","","","","75","K","2","","","43","main_expt","",""
"","bandit","129","1755359","0.0-85.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1007","","","","","","","0","0","1","","0.3354744533","0.2","0.4","0.6","0.8","0.150922449","0.3354744533","0.1558361793","0.6211160782","","","","","","","","","","","","","","74","J","1","","","44","main_expt","",""
"","bandit","130","1758149","0.0-86.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1250","","","","","","","0","0","1","","0.2259933845","0.2","0.4","0.6","0.8","0.08792573626","0.2259933845","0.08224127908","0.5950963145","","","","","","","","","","","","","","74","J","1","","","45","main_expt","",""
"","bandit","131","1760443","0.0-87.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","762","","","","","","","0","0","1","","0.05210962111","0.2","0.4","0.6","0.8","0.05210962111","0.1991815266","0.05681632526","0.600883672","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt","",""
"","bandit","132","1763021","0.0-88.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1045","","","","","","","0","0","1","0.6018426621","","0.2","0.4","0.6","0.8","","","","","0.1658512007","0.1821259253","0.02046531905","0.6018426621","","","","","","","","","","76","L","3","","","47","main_expt","",""
"","bandit","133","1765998","0.0-89.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1446","","","","","","","0","0","1","","0.02793369594","0.2","0.4","0.6","0.8","0.2171730843","0.1850219792","0.02793369594","0.6719149388","","","","","","","","","","","","","","75","K","2","","","48","main_expt","",""
"","bandit","134","1768853","0.0-90.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1317","","","","","","","0","1","0","","0.01520235592","0.2","0.4","0.6","0.8","0.2545874694","0.2843491098","0.01520235592","0.5824093935","","","","","","","","","","","","","","75","K","2","","","49","main_expt","",""
"","bandit","135","1776219","0.0-91.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","5834","","","","","","","0","0","1","0.008868670712","","0.2","0.4","0.6","0.8","","","","","0.1971443839","0.2385085868","0.008868670712","0.5697547833","","","","","","","","","","75","K","2","","","50","main_expt","",""
"","bandit","136","1778327","0.0-92.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","571","","","","","","","0","0","1","0.5875551098","","0.2","0.4","0.6","0.8","","","","","0.1743954459","0.2762119933","0.004668439046","0.5875551098","","","","","","","","","","76","L","3","","","51","main_expt","",""
"","bandit","137","1780572","0.0-93.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","718","","","","","","","0","0","1","","0.1007451992","0.2","0.4","0.6","0.8","0.1007451992","0.2350807626","0.003090075005","0.691822337","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt","",""
"","bandit","138","1783143","0.0-94.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1035","","","","","","","0","0","1","0.2301492847","","0.2","0.4","0.6","0.8","","","","","0.1648918076","0.2301492847","0.003474758773","0.7363191169","","","","","","","","","","74","J","1","","","53","main_expt","",""
"","bandit","139","1786764","0.0-95.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","2089","","","","","","","0","0","1","","0.003279238457","0.2","0.4","0.6","0.8","0.1761014763","0.2779325162","0.003279238457","0.7639548597","","","","","","","","","","","","","","75","K","2","","","54","main_expt","",""
"","bandit","140","1788835","0.0-96.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","534","","","","","","","1","0","0","0.1460392243","","0.2","0.4","0.6","0.8","","","","","0.1460392243","0.2882189161","0.001847339967","0.7264154962","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt","",""
"","bandit","141","1795595","0.0-97.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","5228","","","","","","","0","0","1","","0.1882527018","0.2","0.4","0.6","0.8","0.1882527018","0.2646822794","0.001186331615","0.7511403137","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt","",""
"","bandit","142","1798484","0.0-98.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1353","","","","","","","0","0","1","","0.3080117871","0.2","0.4","0.6","0.8","0.1836596221","0.3080117871","0.001917609755","0.6292194553","","","","","","","","","","","","","","74","J","1","","","57","main_expt","",""
"","bandit","143","1800542","0.0-99.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","522","","","","","","","0","0","1","0.5622591622","","0.2","0.4","0.6","0.8","","","","","0.2259562874","0.2609020091","0.004115025419","0.5622591622","","","","","","","","","","76","L","3","","","58","main_expt","",""
"","bandit","144","1802582","0.0-100.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","505","","","","","","","0","0","1","","0.007083433589","0.2","0.4","0.6","0.8","0.1673227733","0.3014652953","0.007083433589","0.6394190939","","","","","","","","","","","","","","75","K","2","","","59","main_expt","",""
"","bandit","145","1805933","0.0-101.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1812","","","","","","","0","0","1","","0.1404143731","0.2","0.4","0.6","0.8","0.1404143731","0.2872544729","0.0100473459","0.502148976","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt","",""
"","bandit","146","1808149","0.0-102.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","681","","","","","","","0","0","1","0.02288810402","","0.2","0.4","0.6","0.8","","","","","0.1087230511","0.2347068593","0.02288810402","0.5541662771","","","","","","","","","","75","K","2","","","61","main_expt","",""
"","bandit","147","1810386","0.0-103.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","701","","","","","","","1","0","0","0.1786743828","","0.2","0.4","0.6","0.8","","","","","0.1173770395","0.1786743828","0.04890713094","0.6016144889","","","","","","","","","","74","J","1","","","62","main_expt","",""
"","bandit","148","1818661","0.0-104.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","6738","","","","","","","1","0","0","0.1627017484","","0.2","0.4","0.6","0.8","","","","","0.1173961002","0.1627017484","0.06015841579","0.6306423252","","","","","","","","","","74","J","1","","","63","main_expt","",""
"","bandit","149","1826018","0.0-105.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","5818","","","","","","","0","0","1","","0.2220220934","0.2","0.4","0.6","0.8","0.1093057248","0.2220220934","0.0697324588","0.5963496952","","","","","","","","","","","","","","74","J","1","","","64","main_expt","",""
"","bandit","150","1828499","0.0-106.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","947","","","","","","","0","0","1","","0.1437581537","0.2","0.4","0.6","0.8","0.1437581537","0.1387290973","0.03955641554","0.5835424673","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt","",""
"","bandit","151","1830675","0.0-107.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","630","","","","","","","1","0","0","0.5789137396","","0.2","0.4","0.6","0.8","","","","","0.1321246006","0.1481952943","0.04104317144","0.5789137396","","","","","","","","","","76","L","3","","","66","main_expt","",""
"","bandit","152","1837755","0.0-108.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","5547","","","","","","","1","0","0","0.6503196648","","0.2","0.4","0.6","0.8","","","","","0.1441415222","0.1354395346","0.07749417123","0.6503196648","","","","","","","","","","76","L","3","","","67","main_expt","",""
"","bandit","153","1844181","0.0-109.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","4885","","","","","","","1","0","0","0.7295955131","","0.2","0.4","0.6","0.8","","","","","0.1794787892","0.09431815687","0.1606162296","0.7295955131","","","","","","","","","","76","L","3","","","68","main_expt","",""
"","bandit","154","1854816","0.0-110.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","9096","","","","","","","1","0","0","0.7924649224","","0.2","0.4","0.6","0.8","","","","","0.2467892919","0.09491494314","0.1458723802","0.7924649224","","","","","","","","","","76","L","3","","","69","main_expt","",""
"","bandit","155","1861264","0.0-111.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","4911","","","","","","","1","0","0","0.7104550926","","0.2","0.4","0.6","0.8","","","","","0.2683381141","0.144379617","0.09936082334","0.7104550926","","","","","","","","","","76","L","3","","","70","main_expt","",""
"","bandit","156","1868996","0.0-112.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","6194","","","","","","","0","0","1","0.6350436987","","0.2","0.4","0.6","0.8","","","","","0.3513633517","0.1522740794","0.08487306657","0.6350436987","","","","","","","","","","76","L","3","","","71","main_expt","",""
"","bandit","157","1871701","0.0-113.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1167","","","","","","","0","1","0","","0.1668466162","0.2","0.4","0.6","0.8","0.2914052368","0.1668466162","0.08819471669","0.5987872161","","","","","","","","","","","","","","74","J","1","","","72","main_expt","",""
"","bandit","158","1879230","0.0-114.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","5991","","","","","","","0","0","1","","0.1896474075","0.2","0.4","0.6","0.8","0.2877488323","0.1896474075","0.1283432424","0.5985066563","","","","","","","","","","","","","","74","J","1","","","73","main_expt","",""
"","bandit","159","1881571","0.0-115.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","808","","","","","","","0","1","0","","0.2562899571","0.2","0.4","0.6","0.8","0.2562899571","0.2374421278","0.09379917772","0.6384302553","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt","",""
"","bandit","160","1889867","0.0-116.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","6757","","","","","","","0","0","1","","0.2733605005","0.2","0.4","0.6","0.8","0.2733605005","0.2083661751","0.09049970266","0.5658832615","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt","",""
"","bandit","161","1893253","0.0-117.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1850","","","","","","","0","0","1","","0.08721668036","0.2","0.4","0.6","0.8","0.3937912108","0.2438220339","0.08721668036","0.6242699585","","","","","","","","","","","","","","75","K","2","","","76","main_expt","",""
"","bandit","162","1895271","0.0-118.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","486","","","","","","","0","0","1","0.5744400186","","0.2","0.4","0.6","0.8","","","","","0.2317864895","0.2688374605","0.06435523183","0.5744400186","","","","","","","","","","76","L","3","","","77","main_expt","",""
"","bandit","163","1897780","0.0-119.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","970","","","","","","","1","0","0","0.354885782","","0.2","0.4","0.6","0.8","","","","","0.1809738678","0.354885782","0.0482567949","0.5888420407","","","","","","","","","","74","J","1","","","78","main_expt","",""
"","bandit","164","1905653","0.0-120.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","6338","","","","","","","0","1","0","","0.3618930149","0.2","0.4","0.6","0.8","0.1139783564","0.3618930149","0.0437210955","0.6367332082","","","","","","","","","","","","","","74","J","1","","","79","main_expt","",""
"","bandit","165","1912981","0.0-121.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","5790","","","","","","","0","0","1","0.2656346555","","0.2","0.4","0.6","0.8","","","","","0.08785846653","0.2656346555","0.02877808334","0.6870764151","","","","","","","","","","74","J","1","","","80","main_expt","",""
"","bandit","166","1915324","0.0-122.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","805","","","","","","","0","0","1","","0.09113866108","0.2","0.4","0.6","0.8","0.09113866108","0.4245431589","0.01921293631","0.594282643","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt","",""
"","bandit","167","1917779","0.0-123.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","917","","","","","","","0","0","1","0.04933803159","","0.2","0.4","0.6","0.8","","","","","0.1055231707","0.4469352605","0.04933803159","0.6134463007","","","","","","","","","","75","K","2","","","82","main_expt","",""
"","bandit","168","1919779","0.0-124.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","465","","","","","","","0","0","1","","0.573719985","0.2","0.4","0.6","0.8","0.09865920741","0.4492602846","0.03134335394","0.573719985","","","","","","","","","","","","","","76","L","3","","","83","main_expt","",""
"","bandit","169","1923484","0.0-125.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","2164","","","","","","","0","1","0","","0.4800113203","0.2","0.4","0.6","0.8","0.06745845416","0.4800113203","0.08181594064","0.5666188995","","","","","","","","","","","","","","74","J","1","","","84","main_expt","",""
"","bandit","170","1931300","0.0-126.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","6280","","","","","","","1","0","0","0.53417275","","0.2","0.4","0.6","0.8","","","","","0.05723787215","0.53417275","0.09326949564","0.5161506384","","","","","","","","","","74","J","1","","","85","main_expt","",""
"","bandit","171","1938322","0.0-127.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","5472","","","","","","","1","0","0","0.4431594274","","0.2","0.4","0.6","0.8","","","","","0.04283717318","0.4431594274","0.1365856799","0.4408304524","","","","","","","","","","74","J","1","","","86","main_expt","",""
"","bandit","172","1943972","0.0-128.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","4107","","","","","","","0","0","1","0.4135642243","","0.2","0.4","0.6","0.8","","","","","0.04801612347","0.4135642243","0.1845868617","0.4926691315","","","","","","","","","","74","J","1","","","87","main_expt","",""
"","bandit","173","1946616","0.0-129.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1105","","","","","","","0","0","1","","0.1154775412","0.2","0.4","0.6","0.8","0.1154775412","0.4785462387","0.2304222619","0.6047228172","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt","",""
"","bandit","174","1948940","0.0-130.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","788","","","","","","","0","0","1","","0.1408060154","0.2","0.4","0.6","0.8","0.1308375778","0.6395163219","0.1408060154","0.5311406509","","","","","","","","","","","","","","75","K","2","","","89","main_expt","",""
"","bandit","175","1951109","0.0-131.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","628","","","","","","","0","0","1","0.6262376813","","0.2","0.4","0.6","0.8","","","","","0.07282967421","0.6143207643","0.1870966622","0.6262376813","","","","","","","","","","76","L","3","","","90","main_expt","",""
"","bandit","176","1953284","0.0-132.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","642","","","","","","","0","0","1","","0.446485487","0.2","0.4","0.6","0.8","0.07599207753","0.446485487","0.192698437","0.690423555","","","","","","","","","","","","","","74","J","1","","","91","main_expt","",""
"","bandit","177","1955428","0.0-133.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","604","","","","","","","0","0","1","","0.04323911508","0.2","0.4","0.6","0.8","0.04323911508","0.5169677416","0.1683480261","0.6517149298","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt","",""
"","bandit","178","1958460","0.0-134.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1495","","","","","","","0","0","1","0.1330499919","","0.2","0.4","0.6","0.8","","","","","0.04253576945","0.4242737166","0.1330499919","0.5656193004","","","","","","","","","","75","K","2","","","93","main_expt","",""
"","bandit","179","1961045","0.0-135.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1044","","","","","","","0","0","1","0.3479993201","","0.2","0.4","0.6","0.8","","","","","0.04534385772","0.3479993201","0.1880917327","0.4344563295","","","","","","","","","","74","J","1","","","94","main_expt","",""
"","bandit","180","1963132","0.0-136.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","549","","","","","","","0","0","1","0.5651083109","","0.2","0.4","0.6","0.8","","","","","0.03318992591","0.3701135783","0.1867575465","0.5651083109","","","","","","","","","","76","L","3","","","95","main_expt","",""
"","bandit","181","1965381","0.0-137.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","704","","","","","","","1","0","0","0.03408771876","","0.2","0.4","0.6","0.8","","","","","0.03408771876","0.3430407586","0.2231999883","0.5348041914","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt","",""
"","bandit","182","1973405","0.0-138.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","6484","","","","","","","0","0","1","","0.05013144164","0.2","0.4","0.6","0.8","0.05013144164","0.2876443713","0.2149045243","0.5627844697","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt","",""
"","bandit","183","1976422","0.0-139.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1479","","","","","","","0","0","1","0.1963416079","","0.2","0.4","0.6","0.8","","","","","0.03739082544","0.3310412313","0.1963416079","0.6177525637","","","","","","","","","","75","K","2","","","98","main_expt","",""
"","bandit","184","1978358","0.0-140.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","395","","","","","","","0","0","1","","0.3893078888","0.2","0.4","0.6","0.8","0.1018336486","0.3893078888","0.1659387142","0.7429557604","","","","","","","","","","","","","","74","J","1","","","99","main_expt","",""
"","bandit","185","1980372","0.0-141.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","479","","","","","","","1","0","0","0.6717563967","","0.2","0.4","0.6","0.8","","","","","0.1398961818","0.4049224607","0.145948344","0.6717563967","","","","","","","","","","76","L","3","","","100","main_expt","",""
"","bandit","186","1987753","0.0-142.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","5845","","","","","","","0","1","0","","0.6929666651","0.2","0.4","0.6","0.8","0.1830356504","0.3259939159","0.1366695263","0.6929666651","","","","","","","","","","","","","","76","L","3","","","101","main_expt","",""
"","bandit","187","1994733","0.0-143.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","5445","","","","","","","0","0","1","0.6827494989","","0.2","0.4","0.6","0.8","","","","","0.1396005595","0.3598161211","0.1543059156","0.6827494989","","","","","","","","","","76","L","3","","","102","main_expt","",""
"","bandit","188","1997517","0.0-144.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","1245","","","","","","","0","1","0","","0.3385951472","0.2","0.4","0.6","0.8","0.0853830874","0.3385951472","0.1484193465","0.7315485361","","","","","","","","","","","","","","74","J","1","","","103","main_expt","",""
"","bandit","189","2005099","0.0-145.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","6044","","","","","","","0","0","1","0.4881545817","","0.2","0.4","0.6","0.8","","","","","0.09317924201","0.4881545817","0.1516288854","0.6852971926","","","","","","","","","","74","J","1","","","104","main_expt","",""
"","bandit","190","2007076","0.0-146.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","433","","","","","","","0","0","1","0.08203708102","","0.2","0.4","0.6","0.8","","","","","0.08203708102","0.4790883063","0.1283123627","0.693594393","","","","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt","",""
"","bandit","191","2009589","0.0-147.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","972","","","","","","","0","0","1","0.2016068708","","0.2","0.4","0.6","0.8","","","","","0.07160056992","0.4354998123","0.2016068708","0.6101065231","","","","","","","","","","75","K","2","","","106","main_expt","",""
"","bandit","192","2011532","0.0-148.0-0.0","69306871","wem/bandit_party_2","A116KWDZHU4736","either","5","409","","","","","","","1","0","0","0.5549317608","","0.2","0.4","0.6","0.8","","","","","0.09799112372","0.4789065637","0.2344181992","0.5549317608","","","","","","","","","","76","L","3","","","107","main_expt","",""
