"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","103","390810","0.0-61.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","374","","","","","","","1","0","0","0.543071052","","0.4","0.2","0.8","0.6","","","","","0.543071052","0.5667690756","0.4357360734","0.2150176637","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt","",""
"","bandit","104","392345","0.0-62.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","13","","","","","","","0","1","0","","0.5457928974","0.4","0.2","0.8","0.6","0.5457928974","0.6364396753","0.4486518506","0.2980309021","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt","",""
"","bandit","105","394262","0.0-63.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","374","","","","","","","0","0","1","","0.4531799458","0.4","0.2","0.8","0.6","0.4531799458","0.5563436533","0.5145372488","0.3238742104","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt","",""
"","bandit","106","396144","0.0-64.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","338","","","","","","","0","0","1","","0.4321579995","0.4","0.2","0.8","0.6","0.4321579995","0.4555064456","0.6324996067","0.4158928209","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt","",""
"","bandit","107","397994","0.0-65.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","316","","","","","","","0","0","1","0.3892872195","","0.4","0.2","0.8","0.6","","","","","0.3892872195","0.4398961724","0.6665025749","0.2798670784","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt","",""
"","bandit","108","403477","0.0-66.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","3951","","","","","","","0","0","1","","0.3810464824","0.4","0.2","0.8","0.6","0.4322880781","0.3810464824","0.5316582614","0.3932164435","","","","","","","","","","","","","","74","J","1","","","25","main_expt","",""
"","bandit","109","405644","0.0-67.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","628","","","","","","","0","0","1","","0.451695138","0.4","0.2","0.8","0.6","0.4560392573","0.451695138","0.4282094451","0.3243459504","","","","","","","","","","","","","","74","J","1","","","26","main_expt","",""
"","bandit","110","407595","0.0-68.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","409","","","","","","","1","0","0","0.4711380508","","0.4","0.2","0.8","0.6","","","","","0.5372901799","0.4423729324","0.4711380508","0.4266302179","","","","","","","","","","75","K","2","","","27","main_expt","",""
"","bandit","111","409629","0.0-69.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","507","","","","","","","0","0","1","0.4539290932","","0.4","0.2","0.8","0.6","","","","","0.6619872032","0.4221124674","0.4539290932","0.4206607535","","","","","","","","","","75","K","2","","","28","main_expt","",""
"","bandit","112","411612","0.0-70.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","438","","","","","","","1","0","0","0.4378511583","","0.4","0.2","0.8","0.6","","","","","0.5939885142","0.489207998","0.4378511583","0.440099583","","","","","","","","","","75","K","2","","","29","main_expt","",""
"","bandit","113","413377","0.0-71.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","220","","","","","","","0","0","1","0.3425428874","","0.4","0.2","0.8","0.6","","","","","0.5602145404","0.4406356357","0.3425428874","0.3982168329","","","","","","","","","","75","K","2","","","30","main_expt","",""
"","bandit","114","415010","0.0-72.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","93","","","","","","","0","0","1","","0.2354865125","0.4","0.2","0.8","0.6","0.5376870091","0.484130952","0.2354865125","0.3573437221","","","","","","","","","","","","","","75","K","2","","","31","main_expt","",""
"","bandit","115","416628","0.0-73.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","79","","","","","","","0","0","1","","0.2552437171","0.4","0.2","0.8","0.6","0.6346195819","0.432294219","0.2552437171","0.3712986889","","","","","","","","","","","","","","75","K","2","","","32","main_expt","",""
"","bandit","116","418677","0.0-74.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","510","","","","","","","0","1","0","","0.7540961955","0.4","0.2","0.8","0.6","0.7540961955","0.4821309474","0.2470382599","0.45096985","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt","",""
"","bandit","117","420363","0.0-75.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","151","","","","","","","0","0","1","0.699797925","","0.4","0.2","0.8","0.6","","","","","0.699797925","0.4702474349","0.2951894024","0.5559331637","","","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt","",""
"","bandit","118","422177","0.0-76.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","284","","","","","","","1","0","0","0.7410295452","","0.4","0.2","0.8","0.6","","","","","0.7410295452","0.5363697359","0.2596626779","0.7354386419","","","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt","",""
"","bandit","119","424094","0.0-77.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","377","","","","","","","1","0","0","0.7332281969","","0.4","0.2","0.8","0.6","","","","","0.7332281969","0.602250539","0.3164764808","0.6934166837","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt","",""
"","bandit","120","425911","0.0-78.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","287","","","","","","","0","1","0","","0.736713329","0.4","0.2","0.8","0.6","0.736713329","0.5337433964","0.3672962009","0.6311869688","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt","",""
"","bandit","121","427512","0.0-79.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","69","","","","","","","0","1","0","","0.6860808007","0.4","0.2","0.8","0.6","0.6860808007","0.5970413872","0.4056598401","0.6583504975","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt","",""
"","bandit","122","429160","0.0-80.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","116","","","","","","","0","0","1","0.7498761973","","0.4","0.2","0.8","0.6","","","","","0.7498761973","0.6529448079","0.4236995386","0.5861321806","","","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt","",""
"","bandit","123","430910","0.0-81.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","226","","","","","","","1","0","0","0.7043283504","","0.4","0.2","0.8","0.6","","","","","0.7043283504","0.6612991154","0.4365163158","0.4892836735","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt","",""
"","bandit","124","433176","0.0-82.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","711","","","","","","","0","1","0","","0.6469690382","0.4","0.2","0.8","0.6","0.6469690382","0.7390431107","0.4854269132","0.3479900608","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt","",""
"","bandit","125","434877","0.0-83.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","171","","","","","","","0","1","0","","0.6388905256","0.4","0.2","0.8","0.6","0.6388905256","0.7609423287","0.4753587859","0.376709287","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt","",""
"","bandit","126","436828","0.0-84.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","418","","","","","","","0","1","0","","0.6383372244","0.4","0.2","0.8","0.6","0.6383372244","0.8039673949","0.452202747","0.4319300722","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt","",""
"","bandit","127","438644","0.0-85.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","289","","","","","","","1","0","0","0.6247854939","","0.4","0.2","0.8","0.6","","","","","0.6247854939","0.8216753652","0.5522191005","0.4458636389","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt","",""
"","bandit","128","440394","0.0-86.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","222","","","","","","","1","0","0","0.6341880498","","0.4","0.2","0.8","0.6","","","","","0.6341880498","0.7636866317","0.4878962787","0.4323480181","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt","",""
"","bandit","129","442297","0.0-87.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","352","","","","","","","1","0","0","0.5081310512","","0.4","0.2","0.8","0.6","","","","","0.5081310512","0.8203755575","0.487595293","0.4348202433","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt","",""
"","bandit","130","443943","0.0-88.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","106","","","","","","","0","0","1","","0.4202927251","0.4","0.2","0.8","0.6","0.4202927251","0.8706375764","0.444754188","0.3430847618","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt","",""
"","bandit","131","445676","0.0-89.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","199","","","","","","","0","0","1","0.4767868938","","0.4","0.2","0.8","0.6","","","","","0.4767868938","0.8019506245","0.5044276746","0.2601977795","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt","",""
"","bandit","132","447908","0.0-90.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","702","","","","","","","1","0","0","0.3766714482","","0.4","0.2","0.8","0.6","","","","","0.3749468019","0.7331224435","0.3766714482","0.2368144698","","","","","","","","","","75","K","2","","","49","main_expt","",""
"","bandit","133","449562","0.0-91.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","119","","","","","","","0","0","1","0.406992786","","0.4","0.2","0.8","0.6","","","","","0.3532902347","0.7908344101","0.406992786","0.2484527115","","","","","","","","","","75","K","2","","","50","main_expt","",""
"","bandit","134","451331","0.0-92.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","229","","","","","","","0","0","1","0.3854505747","","0.4","0.2","0.8","0.6","","","","","0.2413466802","0.7922828235","0.3854505747","0.230268934","","","","","","","","","","75","K","2","","","51","main_expt","",""
"","bandit","135","453079","0.0-93.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","206","","","","","","","0","0","1","0.3956915145","","0.4","0.2","0.8","0.6","","","","","0.2673723166","0.7485378942","0.3956915145","0.3429002399","","","","","","","","","","75","K","2","","","52","main_expt","",""
"","bandit","136","455546","0.0-94.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","932","","","","","","","0","1","0","","0.3062348001","0.4","0.2","0.8","0.6","0.2806035608","0.6603794952","0.3062348001","0.2871029552","","","","","","","","","","","","","","75","K","2","","","53","main_expt","",""
"","bandit","137","457376","0.0-95.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","295","","","","","","","0","0","1","0.2996500993","","0.4","0.2","0.8","0.6","","","","","0.2544312064","0.6931449795","0.2996500993","0.2594444468","","","","","","","","","","75","K","2","","","54","main_expt","",""
"","bandit","138","459113","0.0-96.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","201","","","","","","","0","0","1","0.2518247787","","0.4","0.2","0.8","0.6","","","","","0.3362815808","0.7553272845","0.2518247787","0.3333749245","","","","","","","","","","75","K","2","","","55","main_expt","",""
"","bandit","139","461661","0.0-97.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","1011","","","","","","","0","0","1","","0.3014763065","0.4","0.2","0.8","0.6","0.3798256012","0.7231548626","0.3014763065","0.3049104067","","","","","","","","","","","","","","75","K","2","","","56","main_expt","",""
"","bandit","140","463595","0.0-98.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","381","","","","","","","0","0","1","0.3989549393","","0.4","0.2","0.8","0.6","","","","","0.3989549393","0.7485901337","0.2730843718","0.3623273811","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt","",""
"","bandit","141","465643","0.0-99.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","509","","","","","","","0","0","1","0.3373398956","","0.4","0.2","0.8","0.6","","","","","0.3373398956","0.797082508","0.367239041","0.3621169042","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt","",""
"","bandit","142","467594","0.0-100.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","415","","","","","","","0","0","1","","0.4005220403","0.4","0.2","0.8","0.6","0.3381045731","0.7466963627","0.4005220403","0.3672848169","","","","","","","","","","","","","","75","K","2","","","59","main_expt","",""
"","bandit","143","469444","0.0-101.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","320","","","","","","","0","0","1","","0.4838111383","0.4","0.2","0.8","0.6","0.4838111383","0.6359615323","0.4863912708","0.5123874715","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt","",""
"","bandit","144","471360","0.0-102.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","386","","","","","","","0","0","1","0.4290776342","","0.4","0.2","0.8","0.6","","","","","0.4290776342","0.7125939799","0.5220595343","0.5218319631","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt","",""
"","bandit","145","474296","0.0-103.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","1405","","","","","","","0","0","1","0.5978650666","","0.4","0.2","0.8","0.6","","","","","0.4387439774","0.5978650666","0.5447889898","0.6482151027","","","","","","","","","","74","J","1","","","62","main_expt","",""
"","bandit","146","476079","0.0-104.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","249","","","","","","","0","0","1","","0.3670418014","0.4","0.2","0.8","0.6","0.3670418014","0.5166338879","0.5517390004","0.6966290852","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt","",""
"","bandit","147","479859","0.0-105.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","2243","","","","","","","0","0","1","","0.3470393933","0.4","0.2","0.8","0.6","0.3470393933","0.4901650138","0.6576188384","0.6497033777","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt","",""
"","bandit","148","481627","0.0-106.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","226","","","","","","","0","0","1","0.5156176703","","0.4","0.2","0.8","0.6","","","","","0.3361574661","0.459365688","0.5156176703","0.6925184903","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","149","483578","0.0-107.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","406","","","","","","","0","1","0","","0.4666104807","0.4","0.2","0.8","0.6","0.34308242","0.4666104807","0.3851410914","0.8298767513","","","","","","","","","","","","","","74","J","1","","","66","main_expt","",""
"","bandit","150","485428","0.0-108.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","315","","","","","","","1","0","0","0.5547259005","","0.4","0.2","0.8","0.6","","","","","0.3730603492","0.5547259005","0.3925250542","0.8506596021","","","","","","","","","","74","J","1","","","67","main_expt","",""
"","bandit","151","487227","0.0-109.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","261","","","","","","","0","1","0","","0.6038719492","0.4","0.2","0.8","0.6","0.4089949532","0.6038719492","0.3884113518","0.8536910832","","","","","","","","","","","","","","74","J","1","","","68","main_expt","",""
"","bandit","152","489081","0.0-110.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","315","","","","","","","0","1","0","","0.6148283845","0.4","0.2","0.8","0.6","0.3749002533","0.6148283845","0.3434478979","0.8642538991","","","","","","","","","","","","","","74","J","1","","","69","main_expt","",""
"","bandit","153","490931","0.0-111.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","308","","","","","","","0","1","0","","0.6683283761","0.4","0.2","0.8","0.6","0.4133869845","0.6683283761","0.4426642051","0.8073802352","","","","","","","","","","","","","","74","J","1","","","70","main_expt","",""
"","bandit","154","492628","0.0-112.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","167","","","","","","","0","0","1","","0.738459761","0.4","0.2","0.8","0.6","0.3302164541","0.738459761","0.4518046004","0.8059201048","","","","","","","","","","","","","","74","J","1","","","71","main_expt","",""
"","bandit","155","494361","0.0-113.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","189","","","","","","","0","0","1","","0.6525166508","0.4","0.2","0.8","0.6","0.2570952275","0.6525166508","0.4903223245","0.8262275011","","","","","","","","","","","","","","74","J","1","","","72","main_expt","",""
"","bandit","156","496111","0.0-114.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","218","","","","","","","0","0","1","","0.5715134512","0.4","0.2","0.8","0.6","0.2042885023","0.5715134512","0.5296083002","0.7334390718","","","","","","","","","","","","","","74","J","1","","","73","main_expt","",""
"","bandit","157","497944","0.0-115.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","291","","","","","","","1","0","0","0.7490977197","","0.4","0.2","0.8","0.6","","","","","0.2152837516","0.6228045854","0.4883026933","0.7490977197","","","","","","","","","","76","L","3","","","74","main_expt","",""
"","bandit","158","499811","0.0-116.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","332","","","","","","","1","0","0","0.7554087461","","0.4","0.2","0.8","0.6","","","","","0.2044775694","0.613630376","0.4914171484","0.7554087461","","","","","","","","","","76","L","3","","","75","main_expt","",""
"","bandit","159","501677","0.0-117.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","328","","","","","","","1","0","0","0.804443878","","0.4","0.2","0.8","0.6","","","","","0.2247613499","0.7047266053","0.6059218973","0.804443878","","","","","","","","","","76","L","3","","","76","main_expt","",""
"","bandit","160","503579","0.0-118.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","363","","","","","","","0","1","0","","0.6656620098","0.4","0.2","0.8","0.6","0.2266335256","0.6910360943","0.553792366","0.6656620098","","","","","","","","","","","","","","76","L","3","","","77","main_expt","",""
"","bandit","161","505277","0.0-119.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","166","","","","","","","0","0","1","0.5898140708","","0.4","0.2","0.8","0.6","","","","","0.1659731505","0.5515992215","0.6884193839","0.5898140708","","","","","","","","","","76","L","3","","","78","main_expt","",""
"","bandit","162","507261","0.0-120.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","443","","","","","","","0","0","1","","0.2343921172","0.4","0.2","0.8","0.6","0.2343921172","0.6448399581","0.7214277645","0.613215191","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt","",""
"","bandit","163","509028","0.0-121.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","224","","","","","","","1","0","0","0.7328142644","","0.4","0.2","0.8","0.6","","","","","0.2164054515","0.739479497","0.7328142644","0.4605925783","","","","","","","","","","75","K","2","","","80","main_expt","",""
"","bandit","164","510796","0.0-122.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","228","","","","","","","1","0","0","0.7101675561","","0.4","0.2","0.8","0.6","","","","","0.1361232007","0.6956071838","0.7101675561","0.5390789087","","","","","","","","","","75","K","2","","","81","main_expt","",""
"","bandit","165","512562","0.0-123.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","233","","","","","","","1","0","0","0.6984384541","","0.4","0.2","0.8","0.6","","","","","0.2275447725","0.5886517937","0.6984384541","0.621290364","","","","","","","","","","75","K","2","","","82","main_expt","",""
"","bandit","166","514345","0.0-124.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","247","","","","","","","1","0","0","0.7447883659","","0.4","0.2","0.8","0.6","","","","","0.1900607051","0.4764182235","0.7447883659","0.6359424421","","","","","","","","","","75","K","2","","","83","main_expt","",""
"","bandit","167","516144","0.0-125.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","254","","","","","","","1","0","0","0.6900592863","","0.4","0.2","0.8","0.6","","","","","0.1306868958","0.5149027494","0.6900592863","0.6133664729","","","","","","","","","","75","K","2","","","84","main_expt","",""
"","bandit","168","517744","0.0-126.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","70","","","","","","","0","1","0","","0.7010597455","0.4","0.2","0.8","0.6","0.1683201849","0.4908067213","0.7010597455","0.7815463305","","","","","","","","","","","","","","75","K","2","","","85","main_expt","",""
"","bandit","169","519394","0.0-127.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","109","","","","","","","1","0","0","0.6171062652","","0.4","0.2","0.8","0.6","","","","","0.1290314955","0.4139472458","0.6171062652","0.7355789231","","","","","","","","","","75","K","2","","","86","main_expt","",""
"","bandit","170","520959","0.0-128.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","33","","","","","","","0","0","1","0.5629375242","","0.4","0.2","0.8","0.6","","","","","0.2297537383","0.4253818619","0.5629375242","0.7267399876","","","","","","","","","","75","K","2","","","87","main_expt","",""
"","bandit","171","522779","0.0-129.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","272","","","","","","","0","0","1","0.1878263516","","0.4","0.2","0.8","0.6","","","","","0.1878263516","0.4448862761","0.6434443074","0.7703195612","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt","",""
"","bandit","172","524393","0.0-130.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","63","","","","","","","0","0","1","0.81872988","","0.4","0.2","0.8","0.6","","","","","0.1896964823","0.4295642349","0.7296698787","0.81872988","","","","","","","","","","76","L","3","","","89","main_expt","",""
"","bandit","173","526045","0.0-131.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","117","","","","","","","0","0","1","","0.1614970172","0.4","0.2","0.8","0.6","0.1614970172","0.3655203192","0.7042864347","0.8032570632","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt","",""
"","bandit","174","528278","0.0-132.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","693","","","","","","","0","0","1","0.402428746","","0.4","0.2","0.8","0.6","","","","","0.2107705911","0.402428746","0.7606559624","0.8257352781","","","","","","","","","","74","J","1","","","91","main_expt","",""
"","bandit","175","530378","0.0-133.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","561","","","","","","","0","0","1","","0.1317951273","0.4","0.2","0.8","0.6","0.1317951273","0.452733603","0.8466818248","0.7762210657","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt","",""
"","bandit","176","532045","0.0-134.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","127","","","","","","","1","0","0","0.8181600593","","0.4","0.2","0.8","0.6","","","","","0.09268613222","0.5416456901","0.8181600593","0.8293629201","","","","","","","","","","75","K","2","","","93","main_expt","",""
"","bandit","177","533743","0.0-135.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","162","","","","","","","0","0","1","","0.7259749053","0.4","0.2","0.8","0.6","0.06418168538","0.5246039132","0.7259749053","0.7849393417","","","","","","","","","","","","","","75","K","2","","","94","main_expt","",""
"","bandit","178","535579","0.0-136.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","296","","","","","","","1","0","0","0.6538641892","","0.4","0.2","0.8","0.6","","","","","0.100072779","0.606801291","0.6538641892","0.7850226125","","","","","","","","","","75","K","2","","","95","main_expt","",""
"","bandit","179","537426","0.0-137.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","303","","","","","","","0","0","1","0.6384360591","","0.4","0.2","0.8","0.6","","","","","0.09628221604","0.7175242067","0.6384360591","0.8013150942","","","","","","","","","","75","K","2","","","96","main_expt","",""
"","bandit","180","539377","0.0-138.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","403","","","","","","","0","1","0","","0.6836118029","0.4","0.2","0.8","0.6","0.1335622201","0.7706560561","0.6836118029","0.70340399","","","","","","","","","","","","","","75","K","2","","","97","main_expt","",""
"","bandit","181","541111","0.0-139.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","198","","","","","","","1","0","0","0.659457158","","0.4","0.2","0.8","0.6","","","","","0.167202632","0.7234704616","0.659457158","0.7562517051","","","","","","","","","","75","K","2","","","98","main_expt","",""
"","bandit","182","542910","0.0-140.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","266","","","","","","","1","0","0","0.7726162223","","0.4","0.2","0.8","0.6","","","","","0.1216125457","0.6582042781","0.7726162223","0.6514659141","","","","","","","","","","75","K","2","","","99","main_expt","",""
"","bandit","183","544626","0.0-141.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","184","","","","","","","1","0","0","0.8446518706","","0.4","0.2","0.8","0.6","","","","","0.1163239148","0.6530973887","0.8446518706","0.7112237606","","","","","","","","","","75","K","2","","","100","main_expt","",""
"","bandit","184","546242","0.0-142.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","82","","","","","","","0","1","0","","0.8784151442","0.4","0.2","0.8","0.6","0.1037928869","0.6690961394","0.8784151442","0.6865981462","","","","","","","","","","","","","","75","K","2","","","101","main_expt","",""
"","bandit","185","548126","0.0-143.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","343","","","","","","","1","0","0","0.8781202538","","0.4","0.2","0.8","0.6","","","","","0.0991068806","0.6268844929","0.8781202538","0.6663704066","","","","","","","","","","75","K","2","","","102","main_expt","",""
"","bandit","186","549974","0.0-144.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","309","","","","","","","0","0","1","0.8123732176","","0.4","0.2","0.8","0.6","","","","","0.1226752409","0.6657789595","0.8123732176","0.6006744832","","","","","","","","","","75","K","2","","","103","main_expt","",""
"","bandit","187","551944","0.0-145.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","442","","","","","","","1","0","0","0.518723913","","0.4","0.2","0.8","0.6","","","","","0.1552466415","0.6951589836","0.8461937008","0.518723913","","","","","","","","","","76","L","3","","","104","main_expt","",""
"","bandit","188","553642","0.0-146.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","161","","","","","","","1","0","0","0.5343999165","","0.4","0.2","0.8","0.6","","","","","0.1702138509","0.6382729445","0.8664825842","0.5343999165","","","","","","","","","","76","L","3","","","105","main_expt","",""
"","bandit","189","555208","0.0-147.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","37","","","","","","","1","0","0","0.4959998489","","0.4","0.2","0.8","0.6","","","","","0.2021425125","0.7139624249","0.8703997655","0.4959998489","","","","","","","","","","76","L","3","","","106","main_expt","",""
"","bandit","190","556791","0.0-148.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","56","","","","","","","0","1","0","","0.5052663648","0.4","0.2","0.8","0.6","0.2196373816","0.7718136471","0.8964314806","0.5052663648","","","","","","","","","","","","","","76","L","3","","","107","main_expt","",""
"","bandit","191","558628","0.0-149.0-0.0","59656463","wem/bandit_party_2","A1T56P6L5730HG","either","6","305","","","","","","","1","0","0","0.4859582203","","0.4","0.2","0.8","0.6","","","","","0.2393661099","0.8818715302","0.9080126319","0.4859582203","","","","","","","","","","76","L","3","","","108","main_expt","",""
