"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","102","461970","0.0-64.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","401","","","","","","","1","0","0","0.7548690184","","0.8","0.2","0.4","0.6","","","","","0.4158022912","0.7548690184","0.7300920021","0.4899642796","","","","","","","","","","74","J","1","","","23","main_expt",""
"","bandit","103","463937","0.0-65.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","461","","","","","","","0","1","0","","0.7794954679","0.8","0.2","0.4","0.6","0.4099928258","0.7794954679","0.7074307303","0.4984159311","","","","","","","","","","","","","","74","J","1","","","24","main_expt",""
"","bandit","104","465858","0.0-66.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","416","","","","","","","0","1","0","","0.8029664172","0.8","0.2","0.4","0.6","0.4303724308","0.8029664172","0.6228099684","0.5885503773","","","","","","","","","","","","","","74","J","1","","","25","main_expt",""
"","bandit","105","467761","0.0-67.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","399","","","","","","","0","0","1","","0.6980766755","0.8","0.2","0.4","0.6","0.3291624114","0.6980766755","0.5588879168","0.6978100054","","","","","","","","","","","","","","74","J","1","","","26","main_expt",""
"","bandit","106","469649","0.0-68.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","384","","","","","","","1","0","0","0.5033257713","","0.8","0.2","0.4","0.6","","","","","0.3795789415","0.7021498626","0.5033257713","0.6442468271","","","","","","","","","","75","K","2","","","27","main_expt",""
"","bandit","107","471585","0.0-69.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","432","","","","","","","0","1","0","","0.4915102133","0.8","0.2","0.4","0.6","0.3208573938","0.7802436781","0.4915102133","0.7399213538","","","","","","","","","","","","","","75","K","2","","","28","main_expt",""
"","bandit","108","473523","0.0-70.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","433","","","","","","","0","0","1","0.4291187576","","0.8","0.2","0.4","0.6","","","","","0.3352919619","0.6907923131","0.4291187576","0.7520253205","","","","","","","","","","75","K","2","","","29","main_expt",""
"","bandit","109","475409","0.0-71.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","382","","","","","","","1","0","0","0.7528469829","","0.8","0.2","0.4","0.6","","","","","0.3452717309","0.6771306444","0.5379907803","0.7528469829","","","","","","","","","","76","L","3","","","30","main_expt",""
"","bandit","110","477345","0.0-72.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","431","","","","","","","1","0","0","0.7571908429","","0.8","0.2","0.4","0.6","","","","","0.2967094522","0.7130915948","0.646046857","0.7571908429","","","","","","","","","","76","L","3","","","31","main_expt",""
"","bandit","111","479377","0.0-73.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","527","","","","","","","0","0","1","","0.7530934884","0.8","0.2","0.4","0.6","0.255781972","0.6849190202","0.5608885347","0.7530934884","","","","","","","","","","","","","","76","L","3","","","32","main_expt",""
"","bandit","112","481185","0.0-74.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","302","","","","","","","0","0","1","0.2703771925","","0.8","0.2","0.4","0.6","","","","","0.2703771925","0.7392612035","0.5952322697","0.7163673585","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt",""
"","bandit","113","483042","0.0-75.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","352","","","","","","","0","1","0","","0.7026009082","0.8","0.2","0.4","0.6","0.3572673824","0.7026009082","0.6206609301","0.6817248107","","","","","","","","","","","","","","74","J","1","","","34","main_expt",""
"","bandit","114","484899","0.0-76.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","348","","","","","","","0","0","1","","0.632003728","0.8","0.2","0.4","0.6","0.3237575066","0.632003728","0.6223058769","0.6903641832","","","","","","","","","","","","","","74","J","1","","","35","main_expt",""
"","bandit","115","486912","0.0-77.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","510","","","","","","","1","0","0","0.7266912659","","0.8","0.2","0.4","0.6","","","","","0.3724209237","0.7266912659","0.7304722347","0.6953747248","","","","","","","","","","74","J","1","","","36","main_expt",""
"","bandit","116","488928","0.0-78.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","511","","","","","","","0","0","1","","0.5512211225","0.8","0.2","0.4","0.6","0.3848591071","0.5512211225","0.6789706255","0.7552078918","","","","","","","","","","","","","","74","J","1","","","37","main_expt",""
"","bandit","117","490848","0.0-79.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","416","","","","","","","1","0","0","0.6758320082","","0.8","0.2","0.4","0.6","","","","","0.4026628424","0.5888446875","0.6758320082","0.7095976639","","","","","","","","","","75","K","2","","","38","main_expt",""
"","bandit","118","492752","0.0-80.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","400","","","","","","","0","1","0","","0.753286291","0.8","0.2","0.4","0.6","0.460229008","0.7349010221","0.753286291","0.7813817897","","","","","","","","","","","","","","75","K","2","","","39","main_expt",""
"","bandit","119","494608","0.0-81.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","351","","","","","","","0","0","1","","0.7527041006","0.8","0.2","0.4","0.6","0.3392787789","0.6715391024","0.7527041006","0.7604460558","","","","","","","","","","","","","","75","K","2","","","40","main_expt",""
"","bandit","120","496705","0.0-82.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","591","","","","","","","1","0","0","0.7588214983","","0.8","0.2","0.4","0.6","","","","","0.2983701942","0.688235262","0.7900808451","0.7588214983","","","","","","","","","","76","L","3","","","41","main_expt",""
"","bandit","121","498608","0.0-83.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","398","","","","","","","1","0","0","0.8204813903","","0.8","0.2","0.4","0.6","","","","","0.2390858253","0.750516412","0.7261157662","0.8204813903","","","","","","","","","","76","L","3","","","42","main_expt",""
"","bandit","122","500513","0.0-84.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","400","","","","","","","0","0","1","","0.8310219988","0.8","0.2","0.4","0.6","0.1877526289","0.775378891","0.772887471","0.8310219988","","","","","","","","","","","","","","76","L","3","","","43","main_expt",""
"","bandit","123","502865","0.0-85.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","846","","","","","","","0","1","0","","0.5983035632","0.8","0.2","0.4","0.6","0.2713877418","0.5983035632","0.7359848823","0.8165903167","","","","","","","","","","","","","","74","J","1","","","44","main_expt",""
"","bandit","124","504736","0.0-86.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","366","","","","","","","0","1","0","","0.6453890447","0.8","0.2","0.4","0.6","0.2600408605","0.6453890447","0.6223954065","0.6765015189","","","","","","","","","","","","","","74","J","1","","","45","main_expt",""
"","bandit","125","506737","0.0-87.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","497","","","","","","","0","1","0","","0.4979639723","0.8","0.2","0.4","0.6","0.2435580982","0.4979639723","0.5963379238","0.6613510417","","","","","","","","","","","","","","74","J","1","","","46","main_expt",""
"","bandit","126","508768","0.0-88.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","526","","","","","","","0","1","0","","0.4475739324","0.8","0.2","0.4","0.6","0.3258971046","0.4475739324","0.6161308884","0.7373034573","","","","","","","","","","","","","","74","J","1","","","47","main_expt",""
"","bandit","127","510848","0.0-89.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","574","","","","","","","0","1","0","","0.570942939","0.8","0.2","0.4","0.6","0.2934977076","0.570942939","0.6354722558","0.6580913366","","","","","","","","","","","","","","74","J","1","","","48","main_expt",""
"","bandit","128","512896","0.0-90.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","541","","","","","","","0","1","0","","0.5943858444","0.8","0.2","0.4","0.6","0.3381222087","0.5943858444","0.5941747261","0.6518545324","","","","","","","","","","","","","","74","J","1","","","49","main_expt",""
"","bandit","129","515057","0.0-91.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","654","","","","","","","0","0","1","0.72156704","","0.8","0.2","0.4","0.6","","","","","0.4149653651","0.72156704","0.5510631732","0.6362385309","","","","","","","","","","74","J","1","","","50","main_expt",""
"","bandit","130","517186","0.0-92.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","624","","","","","","","0","1","0","","0.5580995271","0.8","0.2","0.4","0.6","0.315936401","0.6453884322","0.5580995271","0.6673370403","","","","","","","","","","","","","","75","K","2","","","51","main_expt",""
"","bandit","131","519233","0.0-93.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","540","","","","","","","0","1","0","","0.4492126091","0.8","0.2","0.4","0.6","0.34776451","0.635653338","0.4492126091","0.6614759556","","","","","","","","","","","","","","75","K","2","","","52","main_expt",""
"","bandit","132","521249","0.0-94.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","510","","","","","","","1","0","0","0.4600129001","","0.8","0.2","0.4","0.6","","","","","0.2946288454","0.5700640027","0.4600129001","0.5099009019","","","","","","","","","","75","K","2","","","53","main_expt",""
"","bandit","133","523361","0.0-95.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","606","","","","","","","0","0","1","","0.4005354829","0.8","0.2","0.4","0.6","0.3757560715","0.4535518587","0.4005354829","0.5323874036","","","","","","","","","","","","","","75","K","2","","","54","main_expt",""
"","bandit","134","525824","0.0-96.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","958","","","","","","","0","1","0","","0.3258455482","0.8","0.2","0.4","0.6","0.3258455482","0.4271895083","0.3305694417","0.5410243768","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt",""
"","bandit","135","527697","0.0-97.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","368","","","","","","","0","0","1","0.4350401219","","0.8","0.2","0.4","0.6","","","","","0.4350401219","0.3506641683","0.3443449075","0.5594159285","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt",""
"","bandit","136","529792","0.0-98.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","590","","","","","","","0","0","1","0.3266461122","","0.8","0.2","0.4","0.6","","","","","0.3707313189","0.3266461122","0.3719720486","0.5057935102","","","","","","","","","","74","J","1","","","57","main_expt",""
"","bandit","137","531696","0.0-99.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","398","","","","","","","0","0","1","","0.4921421838","0.8","0.2","0.4","0.6","0.5588799977","0.3024401834","0.2230753252","0.4921421838","","","","","","","","","","","","","","76","L","3","","","58","main_expt",""
"","bandit","138","533600","0.0-100.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","397","","","","","","","0","1","0","","0.2255195526","0.8","0.2","0.4","0.6","0.6863198467","0.4306619987","0.2255195526","0.4740341295","","","","","","","","","","","","","","75","K","2","","","59","main_expt",""
"","bandit","139","535489","0.0-101.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","383","","","","","","","1","0","0","0.2150487889","","0.8","0.2","0.4","0.6","","","","","0.6998437478","0.4710521126","0.2150487889","0.4853159436","","","","","","","","","","75","K","2","","","60","main_expt",""
"","bandit","140","537457","0.0-102.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","462","","","","","","","0","0","1","0.2670703017","","0.8","0.2","0.4","0.6","","","","","0.7027468204","0.4797168847","0.2670703017","0.4843563089","","","","","","","","","","75","K","2","","","61","main_expt",""
"","bandit","141","539282","0.0-103.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","318","","","","","","","0","1","0","","0.441351191","0.8","0.2","0.4","0.6","0.7461433662","0.441351191","0.1622034337","0.4970562682","","","","","","","","","","","","","","74","J","1","","","62","main_expt",""
"","bandit","142","541168","0.0-104.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","381","","","","","","","0","1","0","","0.6405696824","0.8","0.2","0.4","0.6","0.7956877632","0.6405696824","0.1872430185","0.4870743105","","","","","","","","","","","","","","74","J","1","","","63","main_expt",""
"","bandit","143","543280","0.0-105.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","607","","","","","","","1","0","0","0.5093225209","","0.8","0.2","0.4","0.6","","","","","0.7533911137","0.5093225209","0.1921602407","0.5297884171","","","","","","","","","","74","J","1","","","64","main_expt",""
"","bandit","144","545184","0.0-106.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","398","","","","","","","0","0","1","","0.5190422554","0.8","0.2","0.4","0.6","0.8407665504","0.5190422554","0.1747679693","0.5510281753","","","","","","","","","","","","","","74","J","1","","","65","main_expt",""
"","bandit","145","546832","0.0-107.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","142","","","","","","","1","0","0","0.8392190168","","0.8","0.2","0.4","0.6","","","","","0.8392190168","0.4367989657","0.149475979","0.6548378986","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt",""
"","bandit","146","548705","0.0-108.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","367","","","","","","","1","0","0","0.7998105719","","0.8","0.2","0.4","0.6","","","","","0.7998105719","0.4515976155","0.1340316754","0.7873643744","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt",""
"","bandit","147","550546","0.0-109.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","335","","","","","","","1","0","0","0.8055175736","","0.8","0.2","0.4","0.6","","","","","0.8055175736","0.4605235732","0.1635100664","0.8374830125","","","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt",""
"","bandit","148","552578","0.0-110.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","525","","","","","","","1","0","0","0.9157616325","","0.8","0.2","0.4","0.6","","","","","0.9157616325","0.3799115548","0.1227365859","0.7948054761","","","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt",""
"","bandit","149","554562","0.0-111.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","478","","","","","","","1","0","0","0.9575411193","","0.8","0.2","0.4","0.6","","","","","0.9575411193","0.4215965018","0.1248437045","0.8257183208","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt",""
"","bandit","150","556721","0.0-112.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","653","","","","","","","1","0","0","0.9604429572","","0.8","0.2","0.4","0.6","","","","","0.9604429572","0.4069040491","0.1153860856","0.7378076352","","","","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt",""
"","bandit","151","558721","0.0-113.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","493","","","","","","","0","1","0","","0.9598545795","0.8","0.2","0.4","0.6","0.9598545795","0.4396577013","0.1355011504","0.7402058239","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt",""
"","bandit","152","560930","0.0-114.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","704","","","","","","","1","0","0","0.944667289","","0.8","0.2","0.4","0.6","","","","","0.944667289","0.6562772762","0.05996807606","0.6976791507","","","","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt",""
"","bandit","153","562897","0.0-115.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","462","","","","","","","1","0","0","0.9226304804","","0.8","0.2","0.4","0.6","","","","","0.9226304804","0.6973429816","0.05405538329","0.7918365236","","","","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt",""
"","bandit","154","564897","0.0-116.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","493","","","","","","","1","0","0","0.9398646798","","0.8","0.2","0.4","0.6","","","","","0.9398646798","0.7736122178","0.02989929625","0.7822783488","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt",""
"","bandit","155","567121","0.0-117.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","718","","","","","","","1","0","0","0.9344412274","","0.8","0.2","0.4","0.6","","","","","0.9344412274","0.8130420724","0.0563551135","0.7290889389","","","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt",""
"","bandit","156","569219","0.0-118.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","590","","","","","","","1","0","0","0.9512527415","","0.8","0.2","0.4","0.6","","","","","0.9512527415","0.8182773084","0.0510075381","0.7903383215","","","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt",""
"","bandit","157","571603","0.0-119.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","876","","","","","","","1","0","0","0.945324638","","0.8","0.2","0.4","0.6","","","","","0.945324638","0.910984946","0.07280641377","0.8093770606","","","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt",""
"","bandit","158","573745","0.0-120.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","637","","","","","","","1","0","0","0.9313693401","","0.8","0.2","0.4","0.6","","","","","0.9313693401","0.9303795674","0.06591604593","0.7310189459","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt",""
"","bandit","159","576129","0.0-121.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","879","","","","","","","0","1","0","","0.9272018461","0.8","0.2","0.4","0.6","0.9272018461","0.9581515868","0.02790121052","0.7915113188","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt",""
"","bandit","160","578145","0.0-122.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","510","","","","","","","1","0","0","0.9340165544","","0.8","0.2","0.4","0.6","","","","","0.9340165544","0.9107397581","0.03997429631","0.8463201033","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt",""
"","bandit","161","580337","0.0-123.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","687","","","","","","","1","0","0","0.9778602254","","0.8","0.2","0.4","0.6","","","","","0.9778602254","0.9531247327","0.03692483048","0.9043915002","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt",""
"","bandit","162","582530","0.0-124.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","687","","","","","","","1","0","0","0.9593015187","","0.8","0.2","0.4","0.6","","","","","0.9593015187","0.91574064","0.04167024954","0.922294541","","","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt",""
"","bandit","163","584705","0.0-125.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","668","","","","","","","1","0","0","0.9398758864","","0.8","0.2","0.4","0.6","","","","","0.9398758864","0.9287460716","0.03449326924","0.9079954767","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt",""
"","bandit","164","586882","0.0-126.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","670","","","","","","","0","1","0","","0.9256746213","0.8","0.2","0.4","0.6","0.9256746213","0.9817994773","0.07382848834","0.92293493","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt",""
"","bandit","165","589330","0.0-127.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","942","","","","","","","1","0","0","0.8910640916","","0.8","0.2","0.4","0.6","","","","","0.8910640916","0.9651028603","0.08839198485","0.8831043051","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt",""
"","bandit","166","592194","0.0-128.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","1357","","","","","","","1","0","0","0.8729480744","","0.8","0.2","0.4","0.6","","","","","0.8729480744","0.9364705545","0.08767612821","0.876749115","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt",""
"","bandit","167","594530","0.0-129.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","830","","","","","","","1","0","0","0.8780151739","","0.8","0.2","0.4","0.6","","","","","0.8780151739","0.9235767634","0.1606359608","0.9189432589","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt",""
"","bandit","168","596833","0.0-130.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","796","","","","","","","1","0","0","0.8856980863","","0.8","0.2","0.4","0.6","","","","","0.8856980863","0.9375107972","0.2051996915","0.8770582065","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt",""
"","bandit","169","598897","0.0-131.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","558","","","","","","","1","0","0","0.8828292745","","0.8","0.2","0.4","0.6","","","","","0.8828292745","0.9201099193","0.1757431166","0.9303780437","","","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt",""
"","bandit","170","601233","0.0-132.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","829","","","","","","","1","0","0","0.9016480115","","0.8","0.2","0.4","0.6","","","","","0.9016480115","0.9416722714","0.3470073597","0.8870296602","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt",""
"","bandit","171","603249","0.0-133.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","509","","","","","","","1","0","0","0.9077272713","","0.8","0.2","0.4","0.6","","","","","0.9077272713","0.943817784","0.4969118024","0.8466670433","","","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt",""
"","bandit","172","605380","0.0-134.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","624","","","","","","","0","1","0","","0.875936713","0.8","0.2","0.4","0.6","0.875936713","0.9078517942","0.5773598144","0.850017275","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt",""
"","bandit","173","607298","0.0-135.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","409","","","","","","","0","0","1","0.8089346838","","0.8","0.2","0.4","0.6","","","","","0.8089346838","0.8983200186","0.5513550223","0.6893652978","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt",""
"","bandit","174","609248","0.0-136.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","444","","","","","","","0","1","0","","0.8744309931","0.8","0.2","0.4","0.6","0.7472177953","0.8744309931","0.5461825447","0.6025630118","","","","","","","","","","","","","","74","J","1","","","95","main_expt",""
"","bandit","175","611184","0.0-137.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","430","","","","","","","0","1","0","","0.8894212924","0.8","0.2","0.4","0.6","0.631257407","0.8894212924","0.5564841108","0.5565182624","","","","","","","","","","","","","","74","J","1","","","96","main_expt",""
"","bandit","176","613248","0.0-138.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","557","","","","","","","0","0","1","","0.891162681","0.8","0.2","0.4","0.6","0.7474787878","0.891162681","0.6513715187","0.4820287155","","","","","","","","","","","","","","74","J","1","","","97","main_expt",""
"","bandit","177","615745","0.0-139.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","991","","","","","","","0","1","0","","0.7004254565","0.8","0.2","0.4","0.6","0.7753317291","0.8495400438","0.7004254565","0.4599621431","","","","","","","","","","","","","","75","K","2","","","98","main_expt",""
"","bandit","178","617792","0.0-140.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","540","","","","","","","0","0","1","","0.6473310623","0.8","0.2","0.4","0.6","0.7088399779","0.8671572546","0.6473310623","0.4109144258","","","","","","","","","","","","","","75","K","2","","","99","main_expt",""
"","bandit","179","619728","0.0-141.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","429","","","","","","","1","0","0","0.3466085394","","0.8","0.2","0.4","0.6","","","","","0.7328055719","0.8312294914","0.6160818326","0.3466085394","","","","","","","","","","76","L","3","","","100","main_expt",""
"","bandit","180","621633","0.0-142.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","398","","","","","","","1","0","0","0.3712289037","","0.8","0.2","0.4","0.6","","","","","0.8183789849","0.8135240708","0.6963675268","0.3712289037","","","","","","","","","","76","L","3","","","101","main_expt",""
"","bandit","181","623634","0.0-143.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","492","","","","","","","1","0","0","0.3626324234","","0.8","0.2","0.4","0.6","","","","","0.7854635714","0.8556055773","0.6339579424","0.3626324234","","","","","","","","","","76","L","3","","","102","main_expt",""
"","bandit","182","625729","0.0-144.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","588","","","","","","","0","0","1","","0.2748825764","0.8","0.2","0.4","0.6","0.8481411385","0.7632006143","0.6908430899","0.2748825764","","","","","","","","","","","","","","76","L","3","","","103","main_expt",""
"","bandit","183","627634","0.0-145.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","398","","","","","","","0","1","0","","0.8273213265","0.8","0.2","0.4","0.6","0.8129446485","0.8273213265","0.6866318891","0.2381725209","","","","","","","","","","","","","","74","J","1","","","104","main_expt",""
"","bandit","184","629536","0.0-146.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","396","","","","","","","0","1","0","","0.7930501456","0.8","0.2","0.4","0.6","0.7898688037","0.7930501456","0.6749941214","0.1939551764","","","","","","","","","","","","","","74","J","1","","","105","main_expt",""
"","bandit","185","631632","0.0-147.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","590","","","","","","","0","0","1","","0.7186603115","0.8","0.2","0.4","0.6","0.7810744832","0.7186603115","0.7300347885","0.1884153881","","","","","","","","","","","","","","74","J","1","","","106","main_expt",""
"","bandit","186","633600","0.0-148.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","460","","","","","","","0","1","0","","0.8133516847","0.8","0.2","0.4","0.6","0.7837395221","0.7155595947","0.8133516847","0.1011451677","","","","","","","","","","","","","","75","K","2","","","107","main_expt",""
"","bandit","187","635552","0.0-149.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","445","","","","","","","0","1","0","","0.8009432675","0.8","0.2","0.4","0.6","0.787971135","0.7654707556","0.8009432675","0.1500242655","","","","","","","","","","","","","","75","K","2","","","108","main_expt",""
"","bandit","188","637681","0.0-150.0-0.0","65962959","wem/bandit_party_2","A1NFBKUYYVUYWF","either","4","621","","","","","","","1","0","0","0.7379370491","","0.8","0.2","0.4","0.6","","","","","0.6866525704","0.6288612937","0.7379370491","0.1285750889","","","","","","","","","","75","K","2","","","109","main_expt",""
