"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","113468","0.0-10.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","4043","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","117630","0.0-11.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","4158","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","121487","0.0-12.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","2335","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","124540","0.0-13.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","1540","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","134778","0.0-14.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","10234","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","141049","0.0-15.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","6265","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","148824","0.0-16.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","7771","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","155961","0.0-17.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","7137","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","158758","0.0-18.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","1286","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","160919","0.0-18.0-1.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","619","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","20","163194","0.0-18.0-2.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","762","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","21","164751","0.0-18.0-3.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","42","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","166694","0.0-18.0-4.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","427","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","168556","0.0-18.0-5.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","351","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","170606","0.0-18.0-6.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","536","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","172514","0.0-18.0-7.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","390","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","174394","0.0-18.0-8.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","366","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","176216","0.0-18.0-9.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","310","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","178234","0.0-18.0-10.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","507","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","180084","0.0-18.0-11.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","338","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","182058","0.0-18.0-12.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","462","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","184001","0.0-18.0-13.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","432","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","185696","0.0-18.0-14.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","185","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","187547","0.0-18.0-15.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","336","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","189357","0.0-18.0-16.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","297","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","191258","0.0-18.0-17.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","389","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","193093","0.0-18.0-18.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","320","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","194902","0.0-18.0-19.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","287","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","200816","0.0-19.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","5910","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","203076","0.0-20.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","751","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","212804","0.0-21.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","9724","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","215190","0.0-22.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","2382","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","217728","0.0-23.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","2538","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","220478","0.0-24.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","2742","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","228373","0.0-25.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","7895","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","231236","0.0-26.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","2855","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","235574","0.0-27.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","4338","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","239001","0.0-28.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","3423","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","244934","0.0-29.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","5933","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","249542","0.0-30.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","4604","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","253004","0.0-31.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","3458","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","255198","0.0-32.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","678","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","257137","0.0-32.0-1.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","424","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","258916","0.0-32.0-2.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","266","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","260802","0.0-32.0-3.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","356","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","262718","0.0-32.0-4.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","401","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","264580","0.0-32.0-5.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","344","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","266450","0.0-32.0-6.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","352","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","268182","0.0-32.0-7.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","213","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","270070","0.0-32.0-8.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","366","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","271954","0.0-32.0-9.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","332","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","273722","0.0-32.0-10.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","250","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","275492","0.0-32.0-11.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","252","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","277418","0.0-32.0-12.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","405","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","279318","0.0-32.0-13.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","294","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","280930","0.0-32.0-14.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","96","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","282677","0.0-32.0-15.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","238","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","284520","0.0-32.0-16.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","328","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","286348","0.0-32.0-17.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","310","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","287998","0.0-32.0-18.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","75","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","290030","0.0-32.0-19.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","474","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","text","71","293504","0.0-33.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","3450","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","309040","0.0-34.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","14530","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","325268","0.0-35.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","16220","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","331393","0.0-36.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","6117","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","337284","0.0-37.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","5887","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","342393","0.0-38.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","5105","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","350190","0.0-39.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","7777","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","357392","0.0-40.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","6182","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","364010","0.0-41.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","5597","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","368361","0.0-42.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","1828","","","","","","","0","0","1","0.5514722813","","0.6","0.8","0.4","0.2","","","","","0.5514722813","0.2888626749","0.7088318221","0.1731741302","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","375588","0.0-43.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","5711","","","","","","","1","0","0","0.3999538902","","0.6","0.8","0.4","0.2","","","","","0.5039303977","0.3999538902","0.6292935488","0.2874485847","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","378006","0.0-44.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","906","","","","","","","0","0","1","0.4126831114","","0.6","0.8","0.4","0.2","","","","","0.5527877924","0.4126831114","0.5285482983","0.2683250969","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","379932","0.0-45.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","409","","","","","","","0","0","1","","0.6744491701","0.6","0.8","0.4","0.2","0.6336700584","0.3923803367","0.6744491701","0.3988631097","","","","","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","381976","0.0-46.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","524","","","","","","","0","1","0","","0.3568799457","0.6","0.8","0.4","0.2","0.6340088104","0.3803283439","0.7922285807","0.3568799457","","","","","","","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","85","383954","0.0-47.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","458","","","","","","","0","0","1","","0.3188731731","0.6","0.8","0.4","0.2","0.5784181907","0.4214296899","0.7459441126","0.3188731731","","","","","","","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","86","385990","0.0-48.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","516","","","","","","","0","1","0","","0.4574196012","0.6","0.8","0.4","0.2","0.6727083857","0.4755968838","0.7681481668","0.4574196012","","","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","388350","0.0-49.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","844","","","","","","","0","0","1","","0.5037884951","0.6","0.8","0.4","0.2","0.7574508858","0.5353568537","0.7251609313","0.5037884951","","","","","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","390547","0.0-50.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","678","","","","","","","0","0","1","","0.5750013994","0.6","0.8","0.4","0.2","0.8280759311","0.6246831942","0.7403055102","0.5750013994","","","","","","","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","394947","0.0-51.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","2883","","","","","","","0","1","0","","0.722944265","0.6","0.8","0.4","0.2","0.859726102","0.4475954046","0.722944265","0.5399040382","","","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","397420","0.0-52.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","954","","","","","","","1","0","0","0.6833847698","","0.6","0.8","0.4","0.2","","","","","0.877956501","0.4514702697","0.6833847698","0.5181098662","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","399439","0.0-53.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","503","","","","","","","1","0","0","0.689227163","","0.6","0.8","0.4","0.2","","","","","0.8883669707","0.4873058782","0.689227163","0.5489165229","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","401647","0.0-54.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","693","","","","","","","0","0","1","0.5178623456","","0.6","0.8","0.4","0.2","","","","","0.817149195","0.4862469224","0.5178623456","0.6186986429","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","403556","0.0-55.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","393","","","","","","","0","0","1","","0.4768489018","0.6","0.8","0.4","0.2","0.8589139609","0.360908092","0.4768489018","0.4944095791","","","","","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","407284","0.0-56.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","2210","","","","","","","0","0","1","","0.4126647893","0.6","0.8","0.4","0.2","0.7955781648","0.4126647893","0.5201849276","0.4820951366","","","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","409166","0.0-57.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","370","","","","","","","1","0","0","0.8864445785","","0.6","0.8","0.4","0.2","","","","","0.8864445785","0.4930686601","0.6862231469","0.4888848296","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","411194","0.0-58.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","511","","","","","","","1","0","0","0.8746062981","","0.6","0.8","0.4","0.2","","","","","0.8746062981","0.5162343008","0.7297328357","0.381306026","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","413187","0.0-59.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","474","","","","","","","0","1","0","","0.8910236512","0.6","0.8","0.4","0.2","0.8910236512","0.5627456494","0.6686287009","0.3537135189","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","415251","0.0-60.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","549","","","","","","","1","0","0","0.8932054573","","0.6","0.8","0.4","0.2","","","","","0.8932054573","0.4478227807","0.7885428456","0.4891458502","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","417335","0.0-61.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","522","","","","","","","0","0","1","0.8900063933","","0.6","0.8","0.4","0.2","","","","","0.8900063933","0.5306796692","0.7442236049","0.5440957398","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","419301","0.0-62.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","441","","","","","","","0","1","0","","0.8748704397","0.6","0.8","0.4","0.2","0.8748704397","0.5423611418","0.7908218503","0.5621313733","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","421274","0.0-63.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","415","","","","","","","1","0","0","0.8498769136","","0.6","0.8","0.4","0.2","","","","","0.8498769136","0.4190568807","0.7163236006","0.5296345876","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","423180","0.0-64.0-0.0","93483899","wem/bandit_party_2","A3F710EVFD9MM2","either","7","392","","","","","","","1","0","0","0.8357449374","","0.6","0.8","0.4","0.2","","","","","0.8357449374","0.4329937009","0.7061190667","0.5187107172","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
