"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","102","569009","0.0-62.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","10","","","","","","","0","1","0","","0.6351733259","0.8","0.6","0.4","0.2","0.2755747612","0.1934985877","0.6040081297","0.6351733259","","","","","","","","","","","","","","76","L","3","","","21","main_expt","",""
"","bandit","103","573700","0.0-63.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","3126","","","","","","","0","1","0","","0.57448168","0.8","0.6","0.4","0.2","0.3096891892","0.1184813826","0.5276460007","0.57448168","","","","","","","","","","","","","","76","L","3","","","22","main_expt","",""
"","bandit","104","575676","0.0-64.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","447","","","","","","","0","0","1","","0.4373756081","0.8","0.6","0.4","0.2","0.1855444332","0.1387482349","0.4373756081","0.532235281","","","","","","","","","","","","","","75","K","2","","","23","main_expt","",""
"","bandit","105","578598","0.0-65.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","1349","","","","","","","0","0","1","0.1275075135","","0.8","0.6","0.4","0.2","","","","","0.2026045625","0.1275075135","0.4051577966","0.4695599312","","","","","","","","","","74","J","1","","","24","main_expt","",""
"","bandit","106","581846","0.0-66.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","1710","","","","","","","1","0","0","0.2610081957","","0.8","0.6","0.4","0.2","","","","","0.2610081957","0.1324238285","0.3583026632","0.3710761786","","","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt","",""
"","bandit","107","583896","0.0-67.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","524","","","","","","","0","1","0","","0.2222282692","0.8","0.6","0.4","0.2","0.2068764453","0.2222282692","0.4070676783","0.3104834237","","","","","","","","","","","","","","74","J","1","","","26","main_expt","",""
"","bandit","108","586331","0.0-68.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","867","","","","","","","0","0","1","0.2367528544","","0.8","0.6","0.4","0.2","","","","","0.1387354037","0.2367528544","0.3962805628","0.4250638914","","","","","","","","","","74","J","1","","","27","main_expt","",""
"","bandit","109","588109","0.0-69.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","250","","","","","","","0","0","1","","0.3381264529","0.8","0.6","0.4","0.2","0.2065421522","0.1581712713","0.3381264529","0.3738912408","","","","","","","","","","","","","","75","K","2","","","28","main_expt","",""
"","bandit","110","590052","0.0-70.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","398","","","","","","","0","0","1","0.411092256","","0.8","0.6","0.4","0.2","","","","","0.2452437498","0.2361440946","0.3405446746","0.411092256","","","","","","","","","","76","L","3","","","29","main_expt","",""
"","bandit","111","591888","0.0-71.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","279","","","","","","","0","0","1","","0.3076129501","0.8","0.6","0.4","0.2","0.3076129501","0.3051502752","0.3536414415","0.306262239","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt","",""
"","bandit","112","593807","0.0-72.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","390","","","","","","","0","0","1","0.275744379","","0.8","0.6","0.4","0.2","","","","","0.275744379","0.3588845582","0.3201297868","0.2846857217","","","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt","",""
"","bandit","113","595820","0.0-73.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","456","","","","","","","0","0","1","0.3351264969","","0.8","0.6","0.4","0.2","","","","","0.1582224348","0.3351264969","0.414050106","0.260797537","","","","","","","","","","74","J","1","","","32","main_expt","",""
"","bandit","114","603734","0.0-74.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","6263","","","","","","","0","0","1","","0.3108282978","0.8","0.6","0.4","0.2","0.07234251762","0.3369799553","0.4846208784","0.3108282978","","","","","","","","","","","","","","76","L","3","","","33","main_expt","",""
"","bandit","115","605653","0.0-75.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","392","","","","","","","0","0","1","","0.3996464291","0.8","0.6","0.4","0.2","0.07244310326","0.3040676539","0.4250330595","0.3996464291","","","","","","","","","","","","","","76","L","3","","","34","main_expt","",""
"","bandit","116","608020","0.0-76.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","840","","","","","","","0","0","1","","0.499329675","0.8","0.6","0.4","0.2","0.07140094546","0.2974236485","0.499329675","0.4368131495","","","","","","","","","","","","","","75","K","2","","","35","main_expt","",""
"","bandit","117","611520","0.0-77.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","1973","","","","","","","0","1","0","","0.310238309","0.8","0.6","0.4","0.2","0.08624361683","0.310238309","0.3892953339","0.3396719642","","","","","","","","","","","","","","74","J","1","","","36","main_expt","",""
"","bandit","118","614247","0.0-78.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","1202","","","","","","","0","0","1","0.2818719109","","0.8","0.6","0.4","0.2","","","","","0.07543251018","0.2818719109","0.3680424748","0.4409026667","","","","","","","","","","74","J","1","","","37","main_expt","",""
"","bandit","119","616465","0.0-79.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","690","","","","","","","0","0","1","","0.2925765749","0.8","0.6","0.4","0.2","0.1324785543","0.2925765749","0.4909804269","0.489392614","","","","","","","","","","","","","","74","J","1","","","38","main_expt","",""
"","bandit","120","620795","0.0-80.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","2801","","","","","","","0","0","1","0.3033582507","","0.8","0.6","0.4","0.2","","","","","0.1824024676","0.3033582507","0.5165168671","0.4403114744","","","","","","","","","","74","J","1","","","39","main_expt","",""
"","bandit","121","622763","0.0-81.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","435","","","","","","","0","0","1","","0.2371445562","0.8","0.6","0.4","0.2","0.09861269436","0.2371445562","0.6036007873","0.343221944","","","","","","","","","","","","","","74","J","1","","","40","main_expt","",""
"","bandit","122","624692","0.0-82.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","398","","","","","","","0","0","1","0.2072661203","","0.8","0.6","0.4","0.2","","","","","0.1028082326","0.2072661203","0.6078828369","0.450343793","","","","","","","","","","74","J","1","","","41","main_expt","",""
"","bandit","123","626850","0.0-83.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","579","","","","","","","0","0","1","0.1850700716","","0.8","0.6","0.4","0.2","","","","","0.1326350751","0.1850700716","0.5757077757","0.4422822993","","","","","","","","","","74","J","1","","","42","main_expt","",""
"","bandit","124","628807","0.0-84.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","432","","","","","","","0","0","1","0.1700345657","","0.8","0.6","0.4","0.2","","","","","0.1591685393","0.1700345657","0.504524575","0.4755437476","","","","","","","","","","74","J","1","","","43","main_expt","",""
"","bandit","125","630858","0.0-85.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","522","","","","","","","0","0","1","","0.150922449","0.8","0.6","0.4","0.2","0.1558361793","0.150922449","0.3354744533","0.6211160782","","","","","","","","","","","","","","74","J","1","","","44","main_expt","",""
"","bandit","126","633078","0.0-86.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","600","","","","","","","0","0","1","0.08792573626","","0.8","0.6","0.4","0.2","","","","","0.08224127908","0.08792573626","0.2259933845","0.5950963145","","","","","","","","","","74","J","1","","","45","main_expt","",""
"","bandit","127","635127","0.0-87.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","366","","","","","","","0","0","1","","0.05210962111","0.8","0.6","0.4","0.2","0.05681632526","0.05210962111","0.1991815266","0.600883672","","","","","","","","","","","","","","74","J","1","","","46","main_expt","",""
"","bandit","128","636955","0.0-88.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","301","","","","","","","0","0","1","","0.1658512007","0.8","0.6","0.4","0.2","0.02046531905","0.1658512007","0.1821259253","0.6018426621","","","","","","","","","","","","","","74","J","1","","","47","main_expt","",""
"","bandit","129","639142","0.0-89.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","548","","","","","","","0","0","1","","0.2171730843","0.8","0.6","0.4","0.2","0.02793369594","0.2171730843","0.1850219792","0.6719149388","","","","","","","","","","","","","","74","J","1","","","48","main_expt","",""
"","bandit","130","641124","0.0-90.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","284","","","","","","","1","0","0","0.2545874694","","0.8","0.6","0.4","0.2","","","","","0.01520235592","0.2545874694","0.2843491098","0.5824093935","","","","","","","","","","74","J","1","","","49","main_expt","",""
"","bandit","131","642865","0.0-91.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","201","","","","","","","0","0","1","","0.1971443839","0.8","0.6","0.4","0.2","0.008868670712","0.1971443839","0.2385085868","0.5697547833","","","","","","","","","","","","","","74","J","1","","","50","main_expt","",""
"","bandit","132","651460","0.0-92.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","4721","","","","","","","0","0","1","","0.1743954459","0.8","0.6","0.4","0.2","0.004668439046","0.1743954459","0.2762119933","0.5875551098","","","","","","","","","","","","","","74","J","1","","","51","main_expt","",""
"","bandit","133","653453","0.0-93.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","391","","","","","","","1","0","0","0.1007451992","","0.8","0.6","0.4","0.2","","","","","0.003090075005","0.1007451992","0.2350807626","0.691822337","","","","","","","","","","74","J","1","","","52","main_expt","",""
"","bandit","134","655476","0.0-94.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","409","","","","","","","0","0","1","0.1648918076","","0.8","0.6","0.4","0.2","","","","","0.003474758773","0.1648918076","0.2301492847","0.7363191169","","","","","","","","","","74","J","1","","","53","main_expt","",""
"","bandit","135","657522","0.0-95.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","512","","","","","","","0","0","1","0.1761014763","","0.8","0.6","0.4","0.2","","","","","0.003279238457","0.1761014763","0.2779325162","0.7639548597","","","","","","","","","","74","J","1","","","54","main_expt","",""
"","bandit","136","659416","0.0-96.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","339","","","","","","","0","0","1","0.1460392243","","0.8","0.6","0.4","0.2","","","","","0.001847339967","0.1460392243","0.2882189161","0.7264154962","","","","","","","","","","74","J","1","","","55","main_expt","",""
"","bandit","137","661559","0.0-97.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","553","","","","","","","0","0","1","0.1882527018","","0.8","0.6","0.4","0.2","","","","","0.001186331615","0.1882527018","0.2646822794","0.7511403137","","","","","","","","","","74","J","1","","","56","main_expt","",""
"","bandit","138","663623","0.0-98.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","526","","","","","","","0","1","0","","0.3080117871","0.8","0.6","0.4","0.2","0.001917609755","0.1836596221","0.3080117871","0.6292194553","","","","","","","","","","","","","","75","K","2","","","57","main_expt","",""
"","bandit","139","665572","0.0-99.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","397","","","","","","","0","0","1","","0.004115025419","0.8","0.6","0.4","0.2","0.004115025419","0.2259562874","0.2609020091","0.5622591622","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt","",""
"","bandit","140","667549","0.0-100.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","427","","","","","","","0","0","1","","0.3014652953","0.8","0.6","0.4","0.2","0.007083433589","0.1673227733","0.3014652953","0.6394190939","","","","","","","","","","","","","","75","K","2","","","59","main_expt","",""
"","bandit","141","669813","0.0-101.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","722","","","","","","","0","0","1","0.1404143731","","0.8","0.6","0.4","0.2","","","","","0.0100473459","0.1404143731","0.2872544729","0.502148976","","","","","","","","","","74","J","1","","","60","main_expt","",""
"","bandit","142","671658","0.0-102.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","308","","","","","","","0","0","1","","0.02288810402","0.8","0.6","0.4","0.2","0.02288810402","0.1087230511","0.2347068593","0.5541662771","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt","",""
"","bandit","143","673959","0.0-103.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","668","","","","","","","0","0","1","0.1173770395","","0.8","0.6","0.4","0.2","","","","","0.04890713094","0.1173770395","0.1786743828","0.6016144889","","","","","","","","","","74","J","1","","","62","main_expt","",""
"","bandit","144","675945","0.0-104.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","445","","","","","","","0","0","1","","0.1627017484","0.8","0.6","0.4","0.2","0.06015841579","0.1173961002","0.1627017484","0.6306423252","","","","","","","","","","","","","","75","K","2","","","63","main_expt","",""
"","bandit","145","678147","0.0-105.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","654","","","","","","","0","0","1","0.0697324588","","0.8","0.6","0.4","0.2","","","","","0.0697324588","0.1093057248","0.2220220934","0.5963496952","","","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt","",""
"","bandit","146","680144","0.0-106.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","446","","","","","","","1","0","0","0.5835424673","","0.8","0.6","0.4","0.2","","","","","0.03955641554","0.1437581537","0.1387290973","0.5835424673","","","","","","","","","","76","L","3","","","65","main_expt","",""
"","bandit","147","682126","0.0-107.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","398","","","","","","","0","1","0","","0.5789137396","0.8","0.6","0.4","0.2","0.04104317144","0.1321246006","0.1481952943","0.5789137396","","","","","","","","","","","","","","76","L","3","","","66","main_expt","",""
"","bandit","148","684326","0.0-108.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","655","","","","","","","0","1","0","","0.6503196648","0.8","0.6","0.4","0.2","0.07749417123","0.1441415222","0.1354395346","0.6503196648","","","","","","","","","","","","","","76","L","3","","","67","main_expt","",""
"","bandit","149","687709","0.0-109.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","1829","","","","","","","0","1","0","","0.7295955131","0.8","0.6","0.4","0.2","0.1606162296","0.1794787892","0.09431815687","0.7295955131","","","","","","","","","","","","","","76","L","3","","","68","main_expt","",""
"","bandit","150","689733","0.0-110.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","469","","","","","","","1","0","0","0.7924649224","","0.8","0.6","0.4","0.2","","","","","0.1458723802","0.2467892919","0.09491494314","0.7924649224","","","","","","","","","","76","L","3","","","69","main_expt","",""
"","bandit","151","691850","0.0-111.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","499","","","","","","","1","0","0","0.7104550926","","0.8","0.6","0.4","0.2","","","","","0.09936082334","0.2683381141","0.144379617","0.7104550926","","","","","","","","","","76","L","3","","","70","main_expt","",""
"","bandit","152","694154","0.0-112.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","741","","","","","","","0","0","1","","0.6350436987","0.8","0.6","0.4","0.2","0.08487306657","0.3513633517","0.1522740794","0.6350436987","","","","","","","","","","","","","","76","L","3","","","71","main_expt","",""
"","bandit","153","696451","0.0-113.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","719","","","","","","","0","1","0","","0.5987872161","0.8","0.6","0.4","0.2","0.08819471669","0.2914052368","0.1668466162","0.5987872161","","","","","","","","","","","","","","76","L","3","","","72","main_expt","",""
"","bandit","154","699297","0.0-114.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","1304","","","","","","","0","1","0","","0.5985066563","0.8","0.6","0.4","0.2","0.1283432424","0.2877488323","0.1896474075","0.5985066563","","","","","","","","","","","","","","76","L","3","","","73","main_expt","",""
"","bandit","155","702084","0.0-115.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","1174","","","","","","","0","0","1","","0.6384302553","0.8","0.6","0.4","0.2","0.09379917772","0.2562899571","0.2374421278","0.6384302553","","","","","","","","","","","","","","76","L","3","","","74","main_expt","",""
"","bandit","156","705271","0.0-116.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","1638","","","","","","","1","0","0","0.5658832615","","0.8","0.6","0.4","0.2","","","","","0.09049970266","0.2733605005","0.2083661751","0.5658832615","","","","","","","","","","76","L","3","","","75","main_expt","",""
"","bandit","157","708575","0.0-117.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","1752","","","","","","","0","1","0","","0.6242699585","0.8","0.6","0.4","0.2","0.08721668036","0.3937912108","0.2438220339","0.6242699585","","","","","","","","","","","","","","76","L","3","","","76","main_expt","",""
"","bandit","158","710805","0.0-118.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","621","","","","","","","0","0","1","0.5744400186","","0.8","0.6","0.4","0.2","","","","","0.06435523183","0.2317864895","0.2688374605","0.5744400186","","","","","","","","","","76","L","3","","","77","main_expt","",""
"","bandit","159","712825","0.0-119.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","475","","","","","","","0","1","0","","0.5888420407","0.8","0.6","0.4","0.2","0.0482567949","0.1809738678","0.354885782","0.5888420407","","","","","","","","","","","","","","76","L","3","","","78","main_expt","",""
"","bandit","160","715137","0.0-120.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","757","","","","","","","0","0","1","","0.6367332082","0.8","0.6","0.4","0.2","0.0437210955","0.1139783564","0.3618930149","0.6367332082","","","","","","","","","","","","","","76","L","3","","","79","main_expt","",""
"","bandit","161","718064","0.0-121.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","1302","","","","","","","0","1","0","","0.6870764151","0.8","0.6","0.4","0.2","0.02877808334","0.08785846653","0.2656346555","0.6870764151","","","","","","","","","","","","","","76","L","3","","","80","main_expt","",""
"","bandit","162","721401","0.0-122.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","1627","","","","","","","0","1","0","","0.594282643","0.8","0.6","0.4","0.2","0.01921293631","0.09113866108","0.4245431589","0.594282643","","","","","","","","","","","","","","76","L","3","","","81","main_expt","",""
"","bandit","163","723889","0.0-123.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","940","","","","","","","0","0","1","","0.6134463007","0.8","0.6","0.4","0.2","0.04933803159","0.1055231707","0.4469352605","0.6134463007","","","","","","","","","","","","","","76","L","3","","","82","main_expt","",""
"","bandit","164","726227","0.0-124.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","678","","","","","","","1","0","0","0.573719985","","0.8","0.6","0.4","0.2","","","","","0.03134335394","0.09865920741","0.4492602846","0.573719985","","","","","","","","","","76","L","3","","","83","main_expt","",""
"","bandit","165","728209","0.0-125.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","393","","","","","","","0","0","1","","0.5666188995","0.8","0.6","0.4","0.2","0.08181594064","0.06745845416","0.4800113203","0.5666188995","","","","","","","","","","","","","","76","L","3","","","84","main_expt","",""
"","bandit","166","730314","0.0-126.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","569","","","","","","","0","0","1","","0.5161506384","0.8","0.6","0.4","0.2","0.09326949564","0.05723787215","0.53417275","0.5161506384","","","","","","","","","","","","","","76","L","3","","","85","main_expt","",""
"","bandit","167","732239","0.0-127.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","344","","","","","","","0","0","1","","0.4408304524","0.8","0.6","0.4","0.2","0.1365856799","0.04283717318","0.4431594274","0.4408304524","","","","","","","","","","","","","","76","L","3","","","86","main_expt","",""
"","bandit","168","734298","0.0-128.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","398","","","","","","","0","1","0","","0.4926691315","0.8","0.6","0.4","0.2","0.1845868617","0.04801612347","0.4135642243","0.4926691315","","","","","","","","","","","","","","76","L","3","","","87","main_expt","",""
"","bandit","169","736423","0.0-129.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","586","","","","","","","0","1","0","","0.6047228172","0.8","0.6","0.4","0.2","0.2304222619","0.1154775412","0.4785462387","0.6047228172","","","","","","","","","","","","","","76","L","3","","","88","main_expt","",""
"","bandit","170","738347","0.0-130.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","381","","","","","","","0","1","0","","0.5311406509","0.8","0.6","0.4","0.2","0.1408060154","0.1308375778","0.6395163219","0.5311406509","","","","","","","","","","","","","","76","L","3","","","89","main_expt","",""
"","bandit","171","740566","0.0-131.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","666","","","","","","","0","1","0","","0.6262376813","0.8","0.6","0.4","0.2","0.1870966622","0.07282967421","0.6143207643","0.6262376813","","","","","","","","","","","","","","76","L","3","","","90","main_expt","",""
"","bandit","172","742422","0.0-132.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","283","","","","","","","0","1","0","","0.690423555","0.8","0.6","0.4","0.2","0.192698437","0.07599207753","0.446485487","0.690423555","","","","","","","","","","","","","","76","L","3","","","91","main_expt","",""
"","bandit","173","744145","0.0-133.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","167","","","","","","","0","0","1","","0.6517149298","0.8","0.6","0.4","0.2","0.1683480261","0.04323911508","0.5169677416","0.6517149298","","","","","","","","","","","","","","76","L","3","","","92","main_expt","",""
"","bandit","174","746024","0.0-134.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","280","","","","","","","1","0","0","0.5656193004","","0.8","0.6","0.4","0.2","","","","","0.1330499919","0.04253576945","0.4242737166","0.5656193004","","","","","","","","","","76","L","3","","","93","main_expt","",""
"","bandit","175","747901","0.0-135.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","327","","","","","","","0","1","0","","0.4344563295","0.8","0.6","0.4","0.2","0.1880917327","0.04534385772","0.3479993201","0.4344563295","","","","","","","","","","","","","","76","L","3","","","94","main_expt","",""
"","bandit","176","749883","0.0-136.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","442","","","","","","","0","1","0","","0.5651083109","0.8","0.6","0.4","0.2","0.1867575465","0.03318992591","0.3701135783","0.5651083109","","","","","","","","","","","","","","76","L","3","","","95","main_expt","",""
"","bandit","177","752129","0.0-137.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","582","","","","","","","0","1","0","","0.5348041914","0.8","0.6","0.4","0.2","0.2231999883","0.03408771876","0.3430407586","0.5348041914","","","","","","","","","","","","","","76","L","3","","","96","main_expt","",""
"","bandit","178","754047","0.0-138.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","362","","","","","","","0","1","0","","0.5627844697","0.8","0.6","0.4","0.2","0.2149045243","0.05013144164","0.2876443713","0.5627844697","","","","","","","","","","","","","","76","L","3","","","97","main_expt","",""
"","bandit","179","756057","0.0-139.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","407","","","","","","","0","0","1","","0.6177525637","0.8","0.6","0.4","0.2","0.1963416079","0.03739082544","0.3310412313","0.6177525637","","","","","","","","","","","","","","76","L","3","","","98","main_expt","",""
"","bandit","180","757934","0.0-140.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","339","","","","","","","0","1","0","","0.7429557604","0.8","0.6","0.4","0.2","0.1659387142","0.1018336486","0.3893078888","0.7429557604","","","","","","","","","","","","","","76","L","3","","","99","main_expt","",""
"","bandit","181","760378","0.0-141.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","752","","","","","","","0","1","0","","0.6717563967","0.8","0.6","0.4","0.2","0.145948344","0.1398961818","0.4049224607","0.6717563967","","","","","","","","","","","","","","76","L","3","","","100","main_expt","",""
"","bandit","182","763603","0.0-142.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","1616","","","","","","","0","1","0","","0.6929666651","0.8","0.6","0.4","0.2","0.1366695263","0.1830356504","0.3259939159","0.6929666651","","","","","","","","","","","","","","76","L","3","","","101","main_expt","",""
"","bandit","183","765985","0.0-143.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","703","","","","","","","1","0","0","0.6827494989","","0.8","0.6","0.4","0.2","","","","","0.1543059156","0.1396005595","0.3598161211","0.6827494989","","","","","","","","","","76","L","3","","","102","main_expt","",""
"","bandit","184","769238","0.0-144.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","1630","","","","","","","0","1","0","","0.7315485361","0.8","0.6","0.4","0.2","0.1484193465","0.0853830874","0.3385951472","0.7315485361","","","","","","","","","","","","","","76","L","3","","","103","main_expt","",""
"","bandit","185","771324","0.0-145.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","469","","","","","","","0","0","1","","0.6852971926","0.8","0.6","0.4","0.2","0.1516288854","0.09317924201","0.4881545817","0.6852971926","","","","","","","","","","","","","","76","L","3","","","104","main_expt","",""
"","bandit","186","773755","0.0-146.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","761","","","","","","","0","1","0","","0.693594393","0.8","0.6","0.4","0.2","0.1283123627","0.08203708102","0.4790883063","0.693594393","","","","","","","","","","","","","","76","L","3","","","105","main_expt","",""
"","bandit","187","775866","0.0-147.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","552","","","","","","","0","0","1","","0.6101065231","0.8","0.6","0.4","0.2","0.2016068708","0.07160056992","0.4354998123","0.6101065231","","","","","","","","","","","","","","76","L","3","","","106","main_expt","",""
"","bandit","188","778230","0.0-148.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","760","","","","","","","0","1","0","","0.5549317608","0.8","0.6","0.4","0.2","0.2344181992","0.09799112372","0.4789065637","0.5549317608","","","","","","","","","","","","","","76","L","3","","","107","main_expt","",""
"","bandit","189","780398","0.0-149.0-0.0","26926124","wem/bandit_party_2","A2WYEOT1O3OXPS","either","5","571","","","","","","","0","0","1","","0.5753690117","0.8","0.6","0.4","0.2","0.2234564856","0.1101799882","0.2921896665","0.5753690117","","","","","","","","","","","","","","76","L","3","","","108","main_expt","",""
