"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","103","340535","0.0-62.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","623","","","","","","","1","0","0","0.7068464658","","0.4","0.2","0.8","0.6","","","","","0.5796019833","0.6646151354","0.7068464658","0.4956822649","","","","","","","","","","75","K","2","","","21","main_expt","",""
"","bandit","104","342469","0.0-63.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","424","","","","","","","1","0","0","0.7407239748","","0.4","0.2","0.8","0.6","","","","","0.5885929095","0.7223938077","0.7407239748","0.4316307404","","","","","","","","","","75","K","2","","","22","main_expt","",""
"","bandit","105","344326","0.0-64.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","346","","","","","","","0","1","0","","0.7300920021","0.4","0.2","0.8","0.6","0.4899642796","0.7548690184","0.7300920021","0.4158022912","","","","","","","","","","","","","","75","K","2","","","23","main_expt","",""
"","bandit","106","346220","0.0-65.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","384","","","","","","","0","1","0","","0.7074307303","0.4","0.2","0.8","0.6","0.4984159311","0.7794954679","0.7074307303","0.4099928258","","","","","","","","","","","","","","75","K","2","","","24","main_expt","",""
"","bandit","107","348047","0.0-66.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","317","","","","","","","0","0","1","0.6228099684","","0.4","0.2","0.8","0.6","","","","","0.5885503773","0.8029664172","0.6228099684","0.4303724308","","","","","","","","","","75","K","2","","","25","main_expt","",""
"","bandit","108","350625","0.0-67.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","1069","","","","","","","0","0","1","","0.3291624114","0.4","0.2","0.8","0.6","0.6978100054","0.6980766755","0.5588879168","0.3291624114","","","","","","","","","","","","","","76","L","3","","","26","main_expt","",""
"","bandit","109","352961","0.0-68.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","827","","","","","","","0","0","1","","0.7021498626","0.4","0.2","0.8","0.6","0.6442468271","0.7021498626","0.5033257713","0.3795789415","","","","","","","","","","","","","","74","J","1","","","27","main_expt","",""
"","bandit","110","354879","0.0-69.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","405","","","","","","","1","0","0","0.7399213538","","0.4","0.2","0.8","0.6","","","","","0.7399213538","0.7802436781","0.4915102133","0.3208573938","","","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt","",""
"","bandit","111","356729","0.0-70.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","340","","","","","","","0","1","0","","0.7520253205","0.4","0.2","0.8","0.6","0.7520253205","0.6907923131","0.4291187576","0.3352919619","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt","",""
"","bandit","112","358566","0.0-71.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","324","","","","","","","0","1","0","","0.7528469829","0.4","0.2","0.8","0.6","0.7528469829","0.6771306444","0.5379907803","0.3452717309","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt","",""
"","bandit","113","360346","0.0-72.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","271","","","","","","","0","1","0","","0.7571908429","0.4","0.2","0.8","0.6","0.7571908429","0.7130915948","0.646046857","0.2967094522","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt","",""
"","bandit","114","361938","0.0-73.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","80","","","","","","","1","0","0","0.7530934884","","0.4","0.2","0.8","0.6","","","","","0.7530934884","0.6849190202","0.5608885347","0.255781972","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt","",""
"","bandit","115","363689","0.0-74.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","240","","","","","","","0","1","0","","0.7163673585","0.4","0.2","0.8","0.6","0.7163673585","0.7392612035","0.5952322697","0.2703771925","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt","",""
"","bandit","116","365555","0.0-75.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","354","","","","","","","0","1","0","","0.6817248107","0.4","0.2","0.8","0.6","0.6817248107","0.7026009082","0.6206609301","0.3572673824","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt","",""
"","bandit","117","367402","0.0-76.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","337","","","","","","","1","0","0","0.6903641832","","0.4","0.2","0.8","0.6","","","","","0.6903641832","0.632003728","0.6223058769","0.3237575066","","","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt","",""
"","bandit","118","369239","0.0-77.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","327","","","","","","","0","1","0","","0.6953747248","0.4","0.2","0.8","0.6","0.6953747248","0.7266912659","0.7304722347","0.3724209237","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt","",""
"","bandit","119","371279","0.0-78.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","529","","","","","","","0","0","1","0.7552078918","","0.4","0.2","0.8","0.6","","","","","0.7552078918","0.5512211225","0.6789706255","0.3848591071","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt","",""
"","bandit","120","373553","0.0-79.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","765","","","","","","","0","1","0","","0.7095976639","0.4","0.2","0.8","0.6","0.7095976639","0.5888446875","0.6758320082","0.4026628424","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt","",""
"","bandit","121","375433","0.0-80.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","368","","","","","","","0","0","1","","0.7813817897","0.4","0.2","0.8","0.6","0.7813817897","0.7349010221","0.753286291","0.460229008","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt","",""
"","bandit","122","377359","0.0-81.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","414","","","","","","","1","0","0","0.7604460558","","0.4","0.2","0.8","0.6","","","","","0.7604460558","0.6715391024","0.7527041006","0.3392787789","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt","",""
"","bandit","123","379151","0.0-82.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","279","","","","","","","1","0","0","0.7588214983","","0.4","0.2","0.8","0.6","","","","","0.7588214983","0.688235262","0.7900808451","0.2983701942","","","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt","",""
"","bandit","124","380961","0.0-83.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","299","","","","","","","0","0","1","0.8204813903","","0.4","0.2","0.8","0.6","","","","","0.8204813903","0.750516412","0.7261157662","0.2390858253","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt","",""
"","bandit","125","382907","0.0-84.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","434","","","","","","","0","1","0","","0.8310219988","0.4","0.2","0.8","0.6","0.8310219988","0.775378891","0.772887471","0.1877526289","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt","",""
"","bandit","126","384728","0.0-85.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","310","","","","","","","0","1","0","","0.8165903167","0.4","0.2","0.8","0.6","0.8165903167","0.5983035632","0.7359848823","0.2713877418","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt","",""
"","bandit","127","386449","0.0-86.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","209","","","","","","","0","1","0","","0.6765015189","0.4","0.2","0.8","0.6","0.6765015189","0.6453890447","0.6223954065","0.2600408605","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt","",""
"","bandit","128","388230","0.0-87.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","270","","","","","","","0","0","1","","0.6613510417","0.4","0.2","0.8","0.6","0.6613510417","0.4979639723","0.5963379238","0.2435580982","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt","",""
"","bandit","129","390109","0.0-88.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","368","","","","","","","1","0","0","0.7373034573","","0.4","0.2","0.8","0.6","","","","","0.7373034573","0.4475739324","0.6161308884","0.3258971046","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt","",""
"","bandit","130","391741","0.0-89.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","122","","","","","","","0","0","1","0.6580913366","","0.4","0.2","0.8","0.6","","","","","0.6580913366","0.570942939","0.6354722558","0.2934977076","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt","",""
"","bandit","131","394022","0.0-90.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","769","","","","","","","0","1","0","","0.6518545324","0.4","0.2","0.8","0.6","0.6518545324","0.5943858444","0.5941747261","0.3381222087","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt","",""
"","bandit","132","396100","0.0-91.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","567","","","","","","","0","1","0","","0.6362385309","0.4","0.2","0.8","0.6","0.6362385309","0.72156704","0.5510631732","0.4149653651","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt","",""
"","bandit","133","398030","0.0-92.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","419","","","","","","","0","0","1","","0.6673370403","0.4","0.2","0.8","0.6","0.6673370403","0.6453884322","0.5580995271","0.315936401","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt","",""
"","bandit","134","399868","0.0-93.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","328","","","","","","","0","1","0","","0.6614759556","0.4","0.2","0.8","0.6","0.6614759556","0.635653338","0.4492126091","0.34776451","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt","",""
"","bandit","135","401747","0.0-94.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","368","","","","","","","0","0","1","","0.5099009019","0.4","0.2","0.8","0.6","0.5099009019","0.5700640027","0.4600129001","0.2946288454","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt","",""
"","bandit","136","403589","0.0-95.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","332","","","","","","","1","0","0","0.5323874036","","0.4","0.2","0.8","0.6","","","","","0.5323874036","0.4535518587","0.4005354829","0.3757560715","","","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt","",""
"","bandit","137","405405","0.0-96.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","305","","","","","","","0","0","1","","0.5410243768","0.4","0.2","0.8","0.6","0.5410243768","0.4271895083","0.3305694417","0.3258455482","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt","",""
"","bandit","138","407247","0.0-97.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","330","","","","","","","0","0","1","","0.5594159285","0.4","0.2","0.8","0.6","0.5594159285","0.3506641683","0.3443449075","0.4350401219","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt","",""
"","bandit","139","408959","0.0-98.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","201","","","","","","","0","0","1","","0.3266461122","0.4","0.2","0.8","0.6","0.5057935102","0.3266461122","0.3719720486","0.3707313189","","","","","","","","","","","","","","74","J","1","","","57","main_expt","",""
"","bandit","140","410642","0.0-99.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","170","","","","","","","0","0","1","","0.3024401834","0.4","0.2","0.8","0.6","0.4921421838","0.3024401834","0.2230753252","0.5588799977","","","","","","","","","","","","","","74","J","1","","","58","main_expt","",""
"","bandit","141","412341","0.0-100.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","189","","","","","","","0","0","1","0.6863198467","","0.4","0.2","0.8","0.6","","","","","0.4740341295","0.4306619987","0.2255195526","0.6863198467","","","","","","","","","","76","L","3","","","59","main_expt","",""
"","bandit","142","413940","0.0-101.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","87","","","","","","","0","1","0","","0.6998437478","0.4","0.2","0.8","0.6","0.4853159436","0.4710521126","0.2150487889","0.6998437478","","","","","","","","","","","","","","76","L","3","","","60","main_expt","",""
"","bandit","143","415954","0.0-102.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","502","","","","","","","1","0","0","0.7027468204","","0.4","0.2","0.8","0.6","","","","","0.4843563089","0.4797168847","0.2670703017","0.7027468204","","","","","","","","","","76","L","3","","","61","main_expt","",""
"","bandit","144","417621","0.0-103.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","154","","","","","","","0","1","0","","0.7461433662","0.4","0.2","0.8","0.6","0.4970562682","0.441351191","0.1622034337","0.7461433662","","","","","","","","","","","","","","76","L","3","","","62","main_expt","",""
"","bandit","145","419405","0.0-104.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","271","","","","","","","1","0","0","0.7956877632","","0.4","0.2","0.8","0.6","","","","","0.4870743105","0.6405696824","0.1872430185","0.7956877632","","","","","","","","","","76","L","3","","","63","main_expt","",""
"","bandit","146","420985","0.0-105.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","67","","","","","","","0","1","0","","0.7533911137","0.4","0.2","0.8","0.6","0.5297884171","0.5093225209","0.1921602407","0.7533911137","","","","","","","","","","","","","","76","L","3","","","64","main_expt","",""
"","bandit","147","422865","0.0-106.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","369","","","","","","","1","0","0","0.8407665504","","0.4","0.2","0.8","0.6","","","","","0.5510281753","0.5190422554","0.1747679693","0.8407665504","","","","","","","","","","76","L","3","","","65","main_expt","",""
"","bandit","148","424452","0.0-107.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","75","","","","","","","0","1","0","","0.8392190168","0.4","0.2","0.8","0.6","0.6548378986","0.4367989657","0.149475979","0.8392190168","","","","","","","","","","","","","","76","L","3","","","66","main_expt","",""
"","bandit","149","426185","0.0-108.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","221","","","","","","","0","1","0","","0.7998105719","0.4","0.2","0.8","0.6","0.7873643744","0.4515976155","0.1340316754","0.7998105719","","","","","","","","","","","","","","76","L","3","","","67","main_expt","",""
"","bandit","150","427746","0.0-109.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","50","","","","","","","1","0","0","0.8055175736","","0.4","0.2","0.8","0.6","","","","","0.8374830125","0.4605235732","0.1635100664","0.8055175736","","","","","","","","","","76","L","3","","","68","main_expt","",""
"","bandit","151","430528","0.0-110.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","1270","","","","","","","1","0","0","0.9157616325","","0.4","0.2","0.8","0.6","","","","","0.7948054761","0.3799115548","0.1227365859","0.9157616325","","","","","","","","","","76","L","3","","","69","main_expt","",""
"","bandit","152","432272","0.0-111.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","232","","","","","","","0","1","0","","0.9575411193","0.4","0.2","0.8","0.6","0.8257183208","0.4215965018","0.1248437045","0.9575411193","","","","","","","","","","","","","","76","L","3","","","70","main_expt","",""
"","bandit","153","434064","0.0-112.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","280","","","","","","","1","0","0","0.9604429572","","0.4","0.2","0.8","0.6","","","","","0.7378076352","0.4069040491","0.1153860856","0.9604429572","","","","","","","","","","76","L","3","","","71","main_expt","",""
"","bandit","154","435577","0.0-113.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","1","","","","","","","0","0","1","","0.9598545795","0.4","0.2","0.8","0.6","0.7402058239","0.4396577013","0.1355011504","0.9598545795","","","","","","","","","","","","","","76","L","3","","","72","main_expt","",""
"","bandit","155","437401","0.0-114.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","311","","","","","","","1","0","0","0.944667289","","0.4","0.2","0.8","0.6","","","","","0.6976791507","0.6562772762","0.05996807606","0.944667289","","","","","","","","","","76","L","3","","","73","main_expt","",""
"","bandit","156","439406","0.0-115.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","493","","","","","","","1","0","0","0.9226304804","","0.4","0.2","0.8","0.6","","","","","0.7918365236","0.6973429816","0.05405538329","0.9226304804","","","","","","","","","","76","L","3","","","74","main_expt","",""
"","bandit","157","441561","0.0-116.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","643","","","","","","","0","1","0","","0.9398646798","0.4","0.2","0.8","0.6","0.7822783488","0.7736122178","0.02989929625","0.9398646798","","","","","","","","","","","","","","76","L","3","","","75","main_expt","",""
"","bandit","158","443635","0.0-117.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","562","","","","","","","1","0","0","0.9344412274","","0.4","0.2","0.8","0.6","","","","","0.7290889389","0.8130420724","0.0563551135","0.9344412274","","","","","","","","","","76","L","3","","","76","main_expt","",""
"","bandit","159","445551","0.0-118.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","403","","","","","","","0","1","0","","0.9512527415","0.4","0.2","0.8","0.6","0.7903383215","0.8182773084","0.0510075381","0.9512527415","","","","","","","","","","","","","","76","L","3","","","77","main_expt","",""
"","bandit","160","447185","0.0-119.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","122","","","","","","","0","1","0","","0.945324638","0.4","0.2","0.8","0.6","0.8093770606","0.910984946","0.07280641377","0.945324638","","","","","","","","","","","","","","76","L","3","","","78","main_expt","",""
"","bandit","161","449090","0.0-120.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","393","","","","","","","1","0","0","0.9313693401","","0.4","0.2","0.8","0.6","","","","","0.7310189459","0.9303795674","0.06591604593","0.9313693401","","","","","","","","","","76","L","3","","","79","main_expt","",""
"","bandit","162","450744","0.0-121.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","141","","","","","","","0","1","0","","0.9272018461","0.4","0.2","0.8","0.6","0.7915113188","0.9581515868","0.02790121052","0.9272018461","","","","","","","","","","","","","","76","L","3","","","80","main_expt","",""
"","bandit","163","452259","0.0-122.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","1","","","","","","","1","0","0","0.9340165544","","0.4","0.2","0.8","0.6","","","","","0.8463201033","0.9107397581","0.03997429631","0.9340165544","","","","","","","","","","76","L","3","","","81","main_expt","",""
"","bandit","164","455343","0.0-123.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","1573","","","","","","","0","1","0","","0.9778602254","0.4","0.2","0.8","0.6","0.9043915002","0.9531247327","0.03692483048","0.9778602254","","","","","","","","","","","","","","76","L","3","","","82","main_expt","",""
"","bandit","165","457167","0.0-124.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","311","","","","","","","0","1","0","","0.9593015187","0.4","0.2","0.8","0.6","0.922294541","0.91574064","0.04167024954","0.9593015187","","","","","","","","","","","","","","76","L","3","","","83","main_expt","",""
"","bandit","166","458928","0.0-125.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","248","","","","","","","1","0","0","0.9398758864","","0.4","0.2","0.8","0.6","","","","","0.9079954767","0.9287460716","0.03449326924","0.9398758864","","","","","","","","","","76","L","3","","","84","main_expt","",""
"","bandit","167","460786","0.0-126.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","344","","","","","","","1","0","0","0.9256746213","","0.4","0.2","0.8","0.6","","","","","0.92293493","0.9817994773","0.07382848834","0.9256746213","","","","","","","","","","76","L","3","","","85","main_expt","",""
"","bandit","168","462550","0.0-127.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","249","","","","","","","0","1","0","","0.8910640916","0.4","0.2","0.8","0.6","0.8831043051","0.9651028603","0.08839198485","0.8910640916","","","","","","","","","","","","","","76","L","3","","","86","main_expt","",""
"","bandit","169","464426","0.0-128.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","364","","","","","","","1","0","0","0.8729480744","","0.4","0.2","0.8","0.6","","","","","0.876749115","0.9364705545","0.08767612821","0.8729480744","","","","","","","","","","76","L","3","","","87","main_expt","",""
"","bandit","170","466271","0.0-129.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","331","","","","","","","1","0","0","0.8780151739","","0.4","0.2","0.8","0.6","","","","","0.9189432589","0.9235767634","0.1606359608","0.8780151739","","","","","","","","","","76","L","3","","","88","main_expt","",""
"","bandit","171","467999","0.0-130.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","214","","","","","","","0","1","0","","0.8856980863","0.4","0.2","0.8","0.6","0.8770582065","0.9375107972","0.2051996915","0.8856980863","","","","","","","","","","","","","","76","L","3","","","89","main_expt","",""
"","bandit","172","470151","0.0-131.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","639","","","","","","","1","0","0","0.8828292745","","0.4","0.2","0.8","0.6","","","","","0.9303780437","0.9201099193","0.1757431166","0.8828292745","","","","","","","","","","76","L","3","","","90","main_expt","",""
"","bandit","173","471681","0.0-132.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","14","","","","","","","0","1","0","","0.9016480115","0.4","0.2","0.8","0.6","0.8870296602","0.9416722714","0.3470073597","0.9016480115","","","","","","","","","","","","","","76","L","3","","","91","main_expt","",""
"","bandit","174","473307","0.0-133.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","113","","","","","","","1","0","0","0.9077272713","","0.4","0.2","0.8","0.6","","","","","0.8466670433","0.943817784","0.4969118024","0.9077272713","","","","","","","","","","76","L","3","","","92","main_expt","",""
"","bandit","175","475128","0.0-134.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","306","","","","","","","0","1","0","","0.875936713","0.4","0.2","0.8","0.6","0.850017275","0.9078517942","0.5773598144","0.875936713","","","","","","","","","","","","","","76","L","3","","","93","main_expt","",""
"","bandit","176","476903","0.0-135.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","263","","","","","","","0","1","0","","0.8089346838","0.4","0.2","0.8","0.6","0.6893652978","0.8983200186","0.5513550223","0.8089346838","","","","","","","","","","","","","","76","L","3","","","94","main_expt","",""
"","bandit","177","478871","0.0-136.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","456","","","","","","","0","1","0","","0.7472177953","0.4","0.2","0.8","0.6","0.6025630118","0.8744309931","0.5461825447","0.7472177953","","","","","","","","","","","","","","76","L","3","","","95","main_expt","",""
"","bandit","178","480499","0.0-137.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","115","","","","","","","0","1","0","","0.631257407","0.4","0.2","0.8","0.6","0.5565182624","0.8894212924","0.5564841108","0.631257407","","","","","","","","","","","","","","76","L","3","","","96","main_expt","",""
"","bandit","179","482092","0.0-138.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","80","","","","","","","1","0","0","0.7474787878","","0.4","0.2","0.8","0.6","","","","","0.4820287155","0.891162681","0.6513715187","0.7474787878","","","","","","","","","","76","L","3","","","97","main_expt","",""
"","bandit","180","483824","0.0-139.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","219","","","","","","","1","0","0","0.7753317291","","0.4","0.2","0.8","0.6","","","","","0.4599621431","0.8495400438","0.7004254565","0.7753317291","","","","","","","","","","76","L","3","","","98","main_expt","",""
"","bandit","181","485465","0.0-140.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","128","","","","","","","0","1","0","","0.7088399779","0.4","0.2","0.8","0.6","0.4109144258","0.8671572546","0.6473310623","0.7088399779","","","","","","","","","","","","","","76","L","3","","","99","main_expt","",""
"","bandit","182","487135","0.0-141.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","157","","","","","","","1","0","0","0.7328055719","","0.4","0.2","0.8","0.6","","","","","0.3466085394","0.8312294914","0.6160818326","0.7328055719","","","","","","","","","","76","L","3","","","100","main_expt","",""
"","bandit","183","488677","0.0-142.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","29","","","","","","","0","1","0","","0.8183789849","0.4","0.2","0.8","0.6","0.3712289037","0.8135240708","0.6963675268","0.8183789849","","","","","","","","","","","","","","76","L","3","","","101","main_expt","",""
"","bandit","184","490548","0.0-143.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","358","","","","","","","0","0","1","","0.7854635714","0.4","0.2","0.8","0.6","0.3626324234","0.8556055773","0.6339579424","0.7854635714","","","","","","","","","","","","","","76","L","3","","","102","main_expt","",""
"","bandit","185","492779","0.0-144.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","718","","","","","","","0","0","1","0.8481411385","","0.4","0.2","0.8","0.6","","","","","0.2748825764","0.7632006143","0.6908430899","0.8481411385","","","","","","","","","","76","L","3","","","103","main_expt","",""
"","bandit","186","495008","0.0-145.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","718","","","","","","","0","1","0","","0.8273213265","0.4","0.2","0.8","0.6","0.2381725209","0.8273213265","0.6866318891","0.8129446485","","","","","","","","","","","","","","74","J","1","","","104","main_expt","",""
"","bandit","187","496783","0.0-146.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","262","","","","","","","0","1","0","","0.7930501456","0.4","0.2","0.8","0.6","0.1939551764","0.7930501456","0.6749941214","0.7898688037","","","","","","","","","","","","","","74","J","1","","","105","main_expt","",""
"","bandit","188","498488","0.0-147.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","186","","","","","","","1","0","0","0.7186603115","","0.4","0.2","0.8","0.6","","","","","0.1884153881","0.7186603115","0.7300347885","0.7810744832","","","","","","","","","","74","J","1","","","106","main_expt","",""
"","bandit","189","500262","0.0-148.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","261","","","","","","","1","0","0","0.7155595947","","0.4","0.2","0.8","0.6","","","","","0.1011451677","0.7155595947","0.8133516847","0.7837395221","","","","","","","","","","74","J","1","","","107","main_expt","",""
"","bandit","190","501978","0.0-149.0-0.0","40015907","wem/bandit_party_2","A3VHW23Y5MJ183","either","4","201","","","","","","","1","0","0","0.7654707556","","0.4","0.2","0.8","0.6","","","","","0.1500242655","0.7654707556","0.8009432675","0.787971135","","","","","","","","","","74","J","1","","","108","main_expt","",""
