"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","18","122749","0.0-18.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","717","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","19","125608","0.0-18.0-1.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","1345","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","20","128001","0.0-18.0-2.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","879","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","21","130998","0.0-18.0-3.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","1484","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","22","133419","0.0-18.0-4.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","908","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","23","135613","0.0-18.0-5.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","680","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","24","138335","0.0-18.0-6.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","1211","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","25","140539","0.0-18.0-7.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","690","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","26","142778","0.0-18.0-8.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","722","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","27","145107","0.0-18.0-9.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","817","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","28","147170","0.0-18.0-10.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","550","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","29","149264","0.0-18.0-11.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","580","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","30","151232","0.0-18.0-12.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","450","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","31","153241","0.0-18.0-13.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","497","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","32","155371","0.0-18.0-14.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","616","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","33","157661","0.0-18.0-15.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","778","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","34","159789","0.0-18.0-16.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","615","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","35","161766","0.0-18.0-17.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","465","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","36","163799","0.0-18.0-18.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","518","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","37","166248","0.0-18.0-19.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","933","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","text-replacement","38","169548","0.0-19.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","3296","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","174209","0.0-20.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","3146","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","","",""
"","text-replacement","40","182106","0.0-21.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","7892","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","187054","0.0-22.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","4942","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","189039","0.0-23.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","1981","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","191517","0.0-24.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","2471","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","195990","0.0-25.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","4466","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","198397","0.0-26.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","2403","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","200127","0.0-27.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","1721","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","203384","0.0-28.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","3251","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","207167","0.0-29.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","3779","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","209149","0.0-30.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","1974","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","213445","0.0-31.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","4292","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","216619","0.0-32.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","1655","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","52","220057","0.0-32.0-1.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","1925","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","53","222997","0.0-32.0-2.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","1427","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","54","225229","0.0-32.0-3.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","718","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","55","227318","0.0-32.0-4.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","574","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","56","229385","0.0-32.0-5.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","554","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","57","232393","0.0-32.0-6.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","1494","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","58","234603","0.0-32.0-7.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","688","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","59","236705","0.0-32.0-8.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","589","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","60","239839","0.0-32.0-9.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","1617","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","61","241945","0.0-32.0-10.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","590","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","62","244541","0.0-32.0-11.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","1080","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","63","246627","0.0-32.0-12.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","573","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","64","248746","0.0-32.0-13.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","604","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","65","250834","0.0-32.0-14.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","574","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","66","252867","0.0-32.0-15.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","517","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","67","254920","0.0-32.0-16.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","539","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","68","257225","0.0-32.0-17.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","791","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","69","259338","0.0-32.0-18.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","597","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","70","261499","0.0-32.0-19.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","647","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","text","71","268006","0.0-33.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","6480","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","281220","0.0-34.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","12204","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","289714","0.0-35.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","8489","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","294701","0.0-36.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","4981","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","296797","0.0-37.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","2089","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","299081","0.0-38.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","2278","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","307765","0.0-39.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","8657","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0",""
"","survey-multi-choice-replacement","78","313195","0.0-40.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","4396","","","","","","","","","","","","","","","","","","","","","","","","Money will be subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","1",""
"","instructions","79","315972","0.0-40.0-1.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","1763","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1761}]"
"","survey-multi-choice-replacement","80","336376","0.0-40.1-0.1","78557942","wem/bandit_party_2","AVOF14300525D","either","2","19375","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2",""
"","survey-multi-choice-replacement","81","341239","0.0-41.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","3838","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","bandit","82","346216","0.0-42.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","2454","","","","","","","0","0","1","0.7092854079","","0.6","0.4","0.2","0.8","","","","","0.7092854079","0.7961415707","0.4841938304","0.9925337928","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt","",""
"","bandit","83","348866","0.0-43.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","1134","","","","","","","1","0","0","0.7739630809","","0.6","0.4","0.2","0.8","","","","","0.7343230146","0.7739630809","0.5300888233","0.9909612399","","","","","","","","","","74","J","1","","","2","main_expt","",""
"","bandit","84","351144","0.0-44.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","761","","","","","","","0","1","0","","0.807852523","0.6","0.4","0.2","0.8","0.7616266478","0.807852523","0.4747636274","0.9875934203","","","","","","","","","","","","","","74","J","1","","","3","main_expt","",""
"","bandit","85","353776","0.0-45.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","1114","","","","","","","1","0","0","0.7922386472","","0.6","0.4","0.2","0.8","","","","","0.7555889459","0.7922386472","0.4841015375","0.9782241123","","","","","","","","","","74","J","1","","","4","main_expt","",""
"","bandit","86","356007","0.0-46.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","713","","","","","","","0","1","0","","0.865094385","0.6","0.4","0.2","0.8","0.733520678","0.865094385","0.5545204825","0.9756627961","","","","","","","","","","","","","","74","J","1","","","5","main_expt","",""
"","bandit","87","358421","0.0-47.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","897","","","","","","","0","0","1","0.6032406034","","0.6","0.4","0.2","0.8","","","","","0.6705264102","0.800956518","0.6032406034","0.967089612","","","","","","","","","","75","K","2","","","6","main_expt","",""
"","bandit","88","360536","0.0-48.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","590","","","","","","","0","0","1","","0.6629125932","0.6","0.4","0.2","0.8","0.6395389268","0.826484282","0.6629125932","0.9581374084","","","","","","","","","","","","","","75","K","2","","","7","main_expt","",""
"","bandit","89","362819","0.0-49.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","758","","","","","","","0","1","0","","0.6179372523","0.6","0.4","0.2","0.8","0.6463283336","0.8721258401","0.6179372523","0.9470057872","","","","","","","","","","","","","","75","K","2","","","8","main_expt","",""
"","bandit","90","365437","0.0-50.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","1102","","","","","","","0","1","0","","0.9776699295","0.6","0.4","0.2","0.8","0.5257156782","0.9123847657","0.7126464358","0.9776699295","","","","","","","","","","","","","","76","L","3","","","9","main_expt","",""
"","bandit","91","367460","0.0-51.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","508","","","","","","","1","0","0","0.9728878591","","0.6","0.4","0.2","0.8","","","","","0.4763364632","0.8996742502","0.7356985298","0.9728878591","","","","","","","","","","76","L","3","","","10","main_expt","",""
"","bandit","92","369724","0.0-52.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","748","","","","","","","1","0","0","0.9593139104","","0.6","0.4","0.2","0.8","","","","","0.4284616273","0.9131723876","0.768711937","0.9593139104","","","","","","","","","","76","L","3","","","11","main_expt","",""
"","bandit","93","371896","0.0-53.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","658","","","","","","","1","0","0","0.9498917819","","0.6","0.4","0.2","0.8","","","","","0.3846657661","0.8766857583","0.775032537","0.9498917819","","","","","","","","","","76","L","3","","","12","main_expt","",""
"","bandit","94","374048","0.0-54.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","637","","","","","","","0","1","0","","0.9541602679","0.6","0.4","0.2","0.8","0.4534267517","0.8395211377","0.8005481332","0.9541602679","","","","","","","","","","","","","","76","L","3","","","13","main_expt","",""
"","bandit","95","376209","0.0-55.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","644","","","","","","","1","0","0","0.9457654821","","0.6","0.4","0.2","0.8","","","","","0.5781166702","0.8716273459","0.8437703121","0.9457654821","","","","","","","","","","76","L","3","","","14","main_expt","",""
"","bandit","96","378272","0.0-56.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","548","","","","","","","1","0","0","0.961431504","","0.6","0.4","0.2","0.8","","","","","0.6683268695","0.8884181174","0.7878475566","0.961431504","","","","","","","","","","76","L","3","","","15","main_expt","",""
"","bandit","97","380381","0.0-57.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","591","","","","","","","1","0","0","0.9614480804","","0.6","0.4","0.2","0.8","","","","","0.6948649322","0.9144873871","0.7873795395","0.9614480804","","","","","","","","","","76","L","3","","","16","main_expt","",""
"","bandit","98","382574","0.0-58.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","676","","","","","","","1","0","0","0.981184269","","0.6","0.4","0.2","0.8","","","","","0.7674725463","0.915766025","0.8084550093","0.981184269","","","","","","","","","","76","L","3","","","17","main_expt","",""
"","bandit","99","384772","0.0-59.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","680","","","","","","","1","0","0","0.9861919244","","0.6","0.4","0.2","0.8","","","","","0.7706733977","0.9357816117","0.8436933745","0.9861919244","","","","","","","","","","76","L","3","","","18","main_expt","",""
"","bandit","100","386849","0.0-60.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","558","","","","","","","0","1","0","","0.986789567","0.6","0.4","0.2","0.8","0.7396491891","0.9482019282","0.8059530903","0.986789567","","","","","","","","","","","","","","76","L","3","","","19","main_expt","",""
"","bandit","101","389892","0.0-61.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","1525","","","","","","","0","1","0","","0.9433726768","0.6","0.4","0.2","0.8","0.6712916173","0.9433726768","0.7839513496","0.986183881","","","","","","","","","","","","","","74","J","1","","","20","main_expt","",""
"","bandit","102","391948","0.0-62.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","540","","","","","","","0","1","0","","0.9488284628","0.6","0.4","0.2","0.8","0.6728887443","0.9488284628","0.7841815244","0.9887099493","","","","","","","","","","","","","","74","J","1","","","21","main_expt","",""
"","bandit","103","394056","0.0-63.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","591","","","","","","","1","0","0","0.992558567","","0.6","0.4","0.2","0.8","","","","","0.7838502077","0.9500515088","0.8256278583","0.992558567","","","","","","","","","","76","L","3","","","22","main_expt","",""
"","bandit","104","396155","0.0-64.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","585","","","","","","","1","0","0","0.9906074595","","0.6","0.4","0.2","0.8","","","","","0.8711917965","0.9645760881","0.7043778873","0.9906074595","","","","","","","","","","76","L","3","","","23","main_expt","",""
"","bandit","105","398353","0.0-65.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","675","","","","","","","1","0","0","0.9828703082","","0.6","0.4","0.2","0.8","","","","","0.861124964","0.946785539","0.7662705475","0.9828703082","","","","","","","","","","76","L","3","","","24","main_expt","",""
"","bandit","106","400477","0.0-66.0-0.0","78557942","wem/bandit_party_2","AVOF14300525D","either","2","609","","","","","","","0","1","0","","0.984618899","0.6","0.4","0.2","0.8","0.8551403996","0.9229473608","0.6915147264","0.984618899","","","","","","","","","","","","","","76","L","3","","","25","main_expt","",""
