"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","103","643418","0.0-59.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","536","","","","","","","0","1","0","","0.9861919244","0.8","0.6","0.4","0.2","0.9357816117","0.8436933745","0.7706733977","0.9861919244","","","","","","","","","","","","","","76","L","3","","","18","main_expt","",""
"","bandit","104","645377","0.0-60.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","436","","","","","","","0","1","0","","0.986789567","0.8","0.6","0.4","0.2","0.9482019282","0.8059530903","0.7396491891","0.986789567","","","","","","","","","","","","","","76","L","3","","","19","main_expt","",""
"","bandit","105","647411","0.0-61.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","508","","","","","","","0","1","0","","0.986183881","0.8","0.6","0.4","0.2","0.9433726768","0.7839513496","0.6712916173","0.986183881","","","","","","","","","","","","","","76","L","3","","","20","main_expt","",""
"","bandit","106","649264","0.0-62.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","316","","","","","","","0","1","0","","0.9887099493","0.8","0.6","0.4","0.2","0.9488284628","0.7841815244","0.6728887443","0.9887099493","","","","","","","","","","","","","","76","L","3","","","21","main_expt","",""
"","bandit","107","651125","0.0-63.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","331","","","","","","","1","0","0","0.992558567","","0.8","0.6","0.4","0.2","","","","","0.9500515088","0.8256278583","0.7838502077","0.992558567","","","","","","","","","","76","L","3","","","22","main_expt","",""
"","bandit","108","652953","0.0-64.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","294","","","","","","","0","1","0","","0.9906074595","0.8","0.6","0.4","0.2","0.9645760881","0.7043778873","0.8711917965","0.9906074595","","","","","","","","","","","","","","76","L","3","","","23","main_expt","",""
"","bandit","109","654836","0.0-65.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","357","","","","","","","1","0","0","0.9828703082","","0.8","0.6","0.4","0.2","","","","","0.946785539","0.7662705475","0.861124964","0.9828703082","","","","","","","","","","76","L","3","","","24","main_expt","",""
"","bandit","110","656860","0.0-66.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","501","","","","","","","0","1","0","","0.984618899","0.8","0.6","0.4","0.2","0.9229473608","0.6915147264","0.8551403996","0.984618899","","","","","","","","","","","","","","76","L","3","","","25","main_expt","",""
"","bandit","111","658702","0.0-67.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","309","","","","","","","0","1","0","","0.9780938917","0.8","0.6","0.4","0.2","0.8729820127","0.6844606422","0.8959771014","0.9780938917","","","","","","","","","","","","","","76","L","3","","","26","main_expt","",""
"","bandit","112","660558","0.0-68.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","334","","","","","","","0","1","0","","0.9634866904","0.8","0.6","0.4","0.2","0.859067388","0.7953701942","0.8786292531","0.9634866904","","","","","","","","","","","","","","76","L","3","","","27","main_expt","",""
"","bandit","113","662346","0.0-69.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","263","","","","","","","0","1","0","","0.946494378","0.8","0.6","0.4","0.2","0.836267867","0.622657036","0.8920593834","0.946494378","","","","","","","","","","","","","","76","L","3","","","28","main_expt","",""
"","bandit","114","664211","0.0-70.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","341","","","","","","","0","0","1","","0.9338647731","0.8","0.6","0.4","0.2","0.7158546556","0.5757463716","0.8234517222","0.9338647731","","","","","","","","","","","","","","76","L","3","","","29","main_expt","",""
"","bandit","115","666433","0.0-71.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","692","","","","","","","0","1","0","","0.9354801528","0.8","0.6","0.4","0.2","0.7262950886","0.6048158844","0.7963444676","0.9354801528","","","","","","","","","","","","","","76","L","3","","","30","main_expt","",""
"","bandit","116","668025","0.0-72.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","62","","","","","","","1","0","0","0.9323861487","","0.8","0.6","0.4","0.2","","","","","0.7049485024","0.4831208743","0.6847131082","0.9323861487","","","","","","","","","","76","L","3","","","31","main_expt","",""
"","bandit","117","669826","0.0-73.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","271","","","","","","","1","0","0","0.9159531952","","0.8","0.6","0.4","0.2","","","","","0.6294605358","0.4413454117","0.7745616343","0.9159531952","","","","","","","","","","76","L","3","","","32","main_expt","",""
"","bandit","118","671394","0.0-74.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","36","","","","","","","0","1","0","","0.9501333659","0.8","0.6","0.4","0.2","0.7097184707","0.589686364","0.8111568365","0.9501333659","","","","","","","","","","","","","","76","L","3","","","33","main_expt","",""
"","bandit","119","673208","0.0-75.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","289","","","","","","","0","1","0","","0.9485118263","0.8","0.6","0.4","0.2","0.6324728327","0.5789977489","0.7291364049","0.9485118263","","","","","","","","","","","","","","76","L","3","","","34","main_expt","",""
"","bandit","120","675297","0.0-76.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","562","","","","","","","1","0","0","0.959491173","","0.8","0.6","0.4","0.2","","","","","0.6809104991","0.5605822786","0.7920219322","0.959491173","","","","","","","","","","76","L","3","","","35","main_expt","",""
"","bandit","121","682082","0.0-77.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","5259","","","","","","","1","0","0","0.9523687656","","0.8","0.6","0.4","0.2","","","","","0.5745256001","0.3330948712","0.7889809596","0.9523687656","","","","","","","","","","76","L","3","","","36","main_expt","",""
"","bandit","122","685704","0.0-78.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","2096","","","","","","","0","1","0","","0.9504344127","0.8","0.6","0.4","0.2","0.6249275122","0.2430176499","0.8060385269","0.9504344127","","","","","","","","","","","","","","76","L","3","","","37","main_expt","",""
"","bandit","123","688268","0.0-79.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","1030","","","","","","","0","1","0","","0.9321408283","0.8","0.6","0.4","0.2","0.5582777804","0.3106083343","0.7188782676","0.9321408283","","","","","","","","","","","","","","76","L","3","","","38","main_expt","",""
"","bandit","124","691862","0.0-80.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","2048","","","","","","","0","0","1","","0.9135525369","0.8","0.6","0.4","0.2","0.6619895395","0.3239447463","0.7387945131","0.9135525369","","","","","","","","","","","","","","76","L","3","","","39","main_expt","",""
"","bandit","125","693831","0.0-81.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","440","","","","","","","0","1","0","","0.8840916364","0.8","0.6","0.4","0.2","0.6522152691","0.2946631509","0.7478035428","0.8840916364","","","","","","","","","","","","","","76","L","3","","","40","main_expt","",""
"","bandit","126","695668","0.0-82.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","302","","","","","","","0","0","1","","0.8747037504","0.8","0.6","0.4","0.2","0.6714070371","0.193597671","0.7802386085","0.8747037504","","","","","","","","","","","","","","76","L","3","","","41","main_expt","",""
"","bandit","127","697647","0.0-83.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","448","","","","","","","0","1","0","","0.826315498","0.8","0.6","0.4","0.2","0.6390104416","0.1834529884","0.7994277013","0.826315498","","","","","","","","","","","","","","76","L","3","","","42","main_expt","",""
"","bandit","128","699714","0.0-84.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","542","","","","","","","0","1","0","","0.7681371561","0.8","0.6","0.4","0.2","0.6318841448","0.1558663495","0.8718069658","0.7681371561","","","","","","","","","","","","","","76","L","3","","","43","main_expt","",""
"","bandit","129","701517","0.0-85.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","275","","","","","","","0","1","0","","0.7584360225","0.8","0.6","0.4","0.2","0.5708139437","0.1573065196","0.7725207311","0.7584360225","","","","","","","","","","","","","","76","L","3","","","44","main_expt","",""
"","bandit","130","703585","0.0-86.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","534","","","","","","","0","1","0","","0.816959585","0.8","0.6","0.4","0.2","0.5703812278","0.1743203636","0.8399140445","0.816959585","","","","","","","","","","","","","","76","L","3","","","45","main_expt","",""
"","bandit","131","705193","0.0-87.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","80","","","","","","","0","1","0","","0.7571269921","0.8","0.6","0.4","0.2","0.4520700595","0.1234040722","0.7830678696","0.7571269921","","","","","","","","","","","","","","76","L","3","","","46","main_expt","",""
"","bandit","132","707907","0.0-88.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","1187","","","","","","","0","1","0","","0.7086567283","0.8","0.6","0.4","0.2","0.4953600952","0.1592846429","0.8255209912","0.7086567283","","","","","","","","","","","","","","76","L","3","","","47","main_expt","",""
"","bandit","133","711102","0.0-89.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","1663","","","","","","","0","0","1","","0.6428227569","0.8","0.6","0.4","0.2","0.4912921637","0.1880090658","0.7728754614","0.6428227569","","","","","","","","","","","","","","76","L","3","","","48","main_expt","",""
"","bandit","134","713019","0.0-90.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","389","","","","","","","0","0","1","","0.7004196772","0.8","0.6","0.4","0.2","0.4694413912","0.3190576765","0.8607162984","0.7004196772","","","","","","","","","","","","","","76","L","3","","","49","main_expt","",""
"","bandit","135","714630","0.0-91.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","70","","","","","","","0","1","0","","0.8526113732","0.8","0.6","0.4","0.2","0.5835687148","0.277770718","0.8526113732","0.6418514465","","","","","","","","","","","","","","75","K","2","","","50","main_expt","",""
"","bandit","136","717644","0.0-92.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","1440","","","","","","","1","0","0","0.8630835666","","0.8","0.6","0.4","0.2","","","","","0.581499138","0.3304163056","0.8630835666","0.6322169777","","","","","","","","","","75","K","2","","","51","main_expt","",""
"","bandit","137","719491","0.0-93.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","317","","","","","","","1","0","0","0.8689990829","","0.8","0.6","0.4","0.2","","","","","0.6521379128","0.3074301744","0.8689990829","0.6160259873","","","","","","","","","","75","K","2","","","52","main_expt","",""
"","bandit","138","721098","0.0-94.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","72","","","","","","","0","1","0","","0.8829627288","0.8","0.6","0.4","0.2","0.5743957808","0.3292402402","0.8829627288","0.6635838846","","","","","","","","","","","","","","75","K","2","","","53","main_expt","",""
"","bandit","139","722954","0.0-95.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","324","","","","","","","0","1","0","","0.8577096669","0.8","0.6","0.4","0.2","0.4765250731","0.3701383524","0.8577096669","0.7334380463","","","","","","","","","","","","","","75","K","2","","","54","main_expt","",""
"","bandit","140","724818","0.0-96.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","336","","","","","","","0","0","1","","0.7951355038","0.8","0.6","0.4","0.2","0.472038817","0.4023440482","0.7951355038","0.6625049704","","","","","","","","","","","","","","75","K","2","","","55","main_expt","",""
"","bandit","141","726691","0.0-97.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","334","","","","","","","0","1","0","","0.7832403428","0.8","0.6","0.4","0.2","0.6060805283","0.3320470731","0.7832403428","0.6244126183","","","","","","","","","","","","","","75","K","2","","","56","main_expt","",""
"","bandit","142","728571","0.0-98.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","335","","","","","","","0","1","0","","0.7165346004","0.8","0.6","0.4","0.2","0.5733746242","0.3398704556","0.7165346004","0.693445159","","","","","","","","","","","","","","75","K","2","","","57","main_expt","",""
"","bandit","143","730476","0.0-99.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","379","","","","","","","1","0","0","0.7840704931","","0.8","0.6","0.4","0.2","","","","","0.5268086549","0.3171476707","0.7840704931","0.6603141298","","","","","","","","","","75","K","2","","","58","main_expt","",""
"","bandit","144","732352","0.0-100.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","346","","","","","","","1","0","0","0.7166558068","","0.8","0.6","0.4","0.2","","","","","0.5298916697","0.1868584885","0.7166558068","0.6435133917","","","","","","","","","","75","K","2","","","59","main_expt","",""
"","bandit","145","735238","0.0-101.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","1349","","","","","","","0","1","0","","0.6505055492","0.8","0.6","0.4","0.2","0.5547432704","0.2163153633","0.6505055492","0.6720075741","","","","","","","","","","","","","","75","K","2","","","60","main_expt","",""
"","bandit","146","736831","0.0-102.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","57","","","","","","","0","0","1","0.6465946667","","0.8","0.6","0.4","0.2","","","","","0.5407031957","0.2086512551","0.6465946667","0.6703611074","","","","","","","","","","75","K","2","","","61","main_expt","",""
"","bandit","147","738450","0.0-103.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","73","","","","","","","0","1","0","","0.709990362","0.8","0.6","0.4","0.2","0.6993449034","0.2250062338","0.709990362","0.64477312","","","","","","","","","","","","","","75","K","2","","","62","main_expt","",""
"","bandit","148","740278","0.0-104.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","295","","","","","","","0","0","1","","0.7542168012","0.8","0.6","0.4","0.2","0.6342967703","0.2739380208","0.7542168012","0.509049177","","","","","","","","","","","","","","75","K","2","","","63","main_expt","",""
"","bandit","149","742060","0.0-105.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","254","","","","","","","0","1","0","","0.7660604158","0.8","0.6","0.4","0.2","0.5961490325","0.3449536465","0.7660604158","0.5535424332","","","","","","","","","","","","","","75","K","2","","","64","main_expt","",""
"","bandit","150","743916","0.0-106.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","326","","","","","","","1","0","0","0.7572602099","","0.8","0.6","0.4","0.2","","","","","0.5771190674","0.34640195","0.7572602099","0.6608621899","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","151","745687","0.0-107.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","242","","","","","","","1","0","0","0.686926195","","0.8","0.6","0.4","0.2","","","","","0.4765921407","0.5266288285","0.686926195","0.6535341977","","","","","","","","","","75","K","2","","","66","main_expt","",""
"","bandit","152","747459","0.0-108.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","236","","","","","","","0","1","0","","0.7334195653","0.8","0.6","0.4","0.2","0.5714361875","0.5588671697","0.7334195653","0.6592628399","","","","","","","","","","","","","","75","K","2","","","67","main_expt","",""
"","bandit","153","749315","0.0-109.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","326","","","","","","","0","1","0","","0.6114245881","0.8","0.6","0.4","0.2","0.6231829193","0.6097536784","0.6114245881","0.6735013879","","","","","","","","","","","","","","75","K","2","","","68","main_expt","",""
"","bandit","154","750980","0.0-110.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","137","","","","","","","1","0","0","0.6460921668","","0.8","0.6","0.4","0.2","","","","","0.5130256365","0.533457584","0.6460921668","0.7209687993","","","","","","","","","","75","K","2","","","69","main_expt","",""
"","bandit","155","752543","0.0-111.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","28","","","","","","","0","0","1","0.6700702736","","0.8","0.6","0.4","0.2","","","","","0.5167166","0.4124750721","0.6700702736","0.690528825","","","","","","","","","","75","K","2","","","70","main_expt","",""
"","bandit","156","754476","0.0-112.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","401","","","","","","","0","1","0","","0.6388012411","0.8","0.6","0.4","0.2","0.6448170737","0.4486526525","0.6388012411","0.6453310316","","","","","","","","","","","","","","75","K","2","","","71","main_expt","",""
"","bandit","157","756270","0.0-113.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","267","","","","","","","0","1","0","","0.6046900378","0.8","0.6","0.4","0.2","0.5640434706","0.4313602212","0.6046900378","0.8140348339","","","","","","","","","","","","","","75","K","2","","","72","main_expt","",""
"","bandit","158","758094","0.0-114.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","289","","","","","","","0","0","1","","0.6062428704","0.8","0.6","0.4","0.2","0.6296110197","0.3639072561","0.6062428704","0.820931829","","","","","","","","","","","","","","75","K","2","","","73","main_expt","",""
"","bandit","159","759997","0.0-115.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","364","","","","","","","1","0","0","0.6237194739","","0.8","0.6","0.4","0.2","","","","","0.6730210969","0.2882181569","0.6237194739","0.8096233945","","","","","","","","","","75","K","2","","","74","main_expt","",""
"","bandit","160","762658","0.0-116.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","1121","","","","","","","0","0","1","0.5971007372","","0.8","0.6","0.4","0.2","","","","","0.5720403827","0.3561187133","0.5971007372","0.7615001707","","","","","","","","","","75","K","2","","","75","main_expt","",""
"","bandit","161","764529","0.0-117.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","342","","","","","","","0","0","1","","0.5810032438","0.8","0.6","0.4","0.2","0.6303512149","0.4480894403","0.5810032438","0.8147365981","","","","","","","","","","","","","","75","K","2","","","76","main_expt","",""
"","bandit","162","766439","0.0-118.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","379","","","","","","","0","0","1","0.3220850356","","0.8","0.6","0.4","0.2","","","","","0.5531797874","0.3220850356","0.5792233978","0.8926338818","","","","","","","","","","74","J","1","","","77","main_expt","",""
"","bandit","163","768331","0.0-119.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","338","","","","","","","0","0","1","0.3281133775","","0.8","0.6","0.4","0.2","","","","","0.5449672882","0.3281133775","0.692511921","0.8669072201","","","","","","","","","","74","J","1","","","78","main_expt","",""
"","bandit","164","770406","0.0-120.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","539","","","","","","","1","0","0","0.4484013318","","0.8","0.6","0.4","0.2","","","","","0.4484013318","0.3814329202","0.7019625083","0.9114006046","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt","",""
"","bandit","165","772253","0.0-121.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","313","","","","","","","1","0","0","0.5041425745","","0.8","0.6","0.4","0.2","","","","","0.5041425745","0.3512572076","0.6785675641","0.9268398106","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt","",""
"","bandit","166","774053","0.0-122.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","269","","","","","","","0","0","1","","0.3462078978","0.8","0.6","0.4","0.2","0.3462078978","0.3624285329","0.7101061672","0.9582858862","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt","",""
"","bandit","167","775938","0.0-123.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","346","","","","","","","0","0","1","0.3226795418","","0.8","0.6","0.4","0.2","","","","","0.3226795418","0.3111883408","0.7217376576","0.9590071975","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt","",""
"","bandit","168","778582","0.0-124.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","1106","","","","","","","0","0","1","0.243162563","","0.8","0.6","0.4","0.2","","","","","0.3023868023","0.243162563","0.6437777395","0.9379973093","","","","","","","","","","74","J","1","","","83","main_expt","",""
"","bandit","169","780483","0.0-125.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","373","","","","","","","0","1","0","","0.347146949","0.8","0.6","0.4","0.2","0.4040419094","0.347146949","0.6533183273","0.9411979228","","","","","","","","","","","","","","74","J","1","","","84","main_expt","",""
"","bandit","170","782383","0.0-126.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","366","","","","","","","0","0","1","","0.4416309426","0.8","0.6","0.4","0.2","0.4716136817","0.4416309426","0.7469548387","0.9441700551","","","","","","","","","","","","","","74","J","1","","","85","main_expt","",""
"","bandit","171","784216","0.0-127.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","294","","","","","","","1","0","0","0.4523797492","","0.8","0.6","0.4","0.2","","","","","0.4455883603","0.4523797492","0.7366570046","0.9323605113","","","","","","","","","","74","J","1","","","86","main_expt","",""
"","bandit","172","786033","0.0-128.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","285","","","","","","","0","0","1","","0.4621103264","0.8","0.6","0.4","0.2","0.5952575165","0.4621103264","0.7142428019","0.8871332711","","","","","","","","","","","","","","74","J","1","","","87","main_expt","",""
"","bandit","173","787752","0.0-129.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","182","","","","","","","0","0","1","0.3800084876","","0.8","0.6","0.4","0.2","","","","","0.5333825583","0.3800084876","0.7057172343","0.8520973281","","","","","","","","","","74","J","1","","","88","main_expt","",""
"","bandit","174","789313","0.0-130.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","31","","","","","","","0","0","1","0.2354372355","","0.8","0.6","0.4","0.2","","","","","0.4583166828","0.2354372355","0.7289934888","0.7882210871","","","","","","","","","","74","J","1","","","89","main_expt","",""
"","bandit","175","792378","0.0-131.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","1526","","","","","","","0","1","0","","0.720110267","0.8","0.6","0.4","0.2","0.4782349553","0.2978482647","0.7475354559","0.720110267","","","","","","","","","","","","","","76","L","3","","","90","main_expt","",""
"","bandit","176","794234","0.0-132.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","324","","","","","","","0","1","0","","0.7390342074","0.8","0.6","0.4","0.2","0.464138054","0.3723871884","0.6316706059","0.7390342074","","","","","","","","","","","","","","76","L","3","","","91","main_expt","",""
"","bandit","177","796073","0.0-133.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","300","","","","","","","0","1","0","","0.8135224625","0.8","0.6","0.4","0.2","0.5084128334","0.5400298203","0.6957908828","0.8135224625","","","","","","","","","","","","","","76","L","3","","","92","main_expt","",""
"","bandit","178","797640","0.0-134.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","2","","","","","","","0","1","0","","0.7814404678","0.8","0.6","0.4","0.2","0.5211356389","0.5134744583","0.6812665662","0.7814404678","","","","","","","","","","","","","","76","L","3","","","93","main_expt","",""
"","bandit","179","799495","0.0-135.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","297","","","","","","","0","1","0","","0.7672416568","0.8","0.6","0.4","0.2","0.4554037602","0.4101580275","0.6412933588","0.7672416568","","","","","","","","","","","","","","76","L","3","","","94","main_expt","",""
"","bandit","180","801830","0.0-136.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","799","","","","","","","1","0","0","0.7573973965","","0.8","0.6","0.4","0.2","","","","","0.4195046205","0.2995167601","0.5696630174","0.7573973965","","","","","","","","","","76","L","3","","","95","main_expt","",""
"","bandit","181","803598","0.0-137.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","228","","","","","","","0","1","0","","0.8177369732","0.8","0.6","0.4","0.2","0.3638478563","0.2934894425","0.6076398096","0.8177369732","","","","","","","","","","","","","","76","L","3","","","96","main_expt","",""
"","bandit","182","805651","0.0-138.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","509","","","","","","","0","1","0","","0.8124666872","0.8","0.6","0.4","0.2","0.2839735208","0.2802715202","0.5551612935","0.8124666872","","","","","","","","","","","","","","76","L","3","","","97","main_expt","",""
"","bandit","183","808201","0.0-139.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","1012","","","","","","","0","1","0","","0.881496875","0.8","0.6","0.4","0.2","0.2109275999","0.2703087955","0.6354974245","0.881496875","","","","","","","","","","","","","","76","L","3","","","98","main_expt","",""
"","bandit","184","810082","0.0-140.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","349","","","","","","","1","0","0","0.8785981907","","0.8","0.6","0.4","0.2","","","","","0.1531506719","0.3027543159","0.5945745664","0.8785981907","","","","","","","","","","76","L","3","","","99","main_expt","",""
"","bandit","185","812102","0.0-141.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","481","","","","","","","0","1","0","","0.8494581726","0.8","0.6","0.4","0.2","0.1262108991","0.3645318829","0.5679097985","0.8494581726","","","","","","","","","","","","","","76","L","3","","","100","main_expt","",""
"","bandit","186","813882","0.0-142.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","237","","","","","","","1","0","0","0.7754784616","","0.8","0.6","0.4","0.2","","","","","0.1340220502","0.4315832637","0.6430580454","0.7754784616","","","","","","","","","","76","L","3","","","101","main_expt","",""
"","bandit","187","815612","0.0-143.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","167","","","","","","","0","1","0","","0.7626736499","0.8","0.6","0.4","0.2","0.2167126086","0.3608531129","0.6340200926","0.7626736499","","","","","","","","","","","","","","76","L","3","","","102","main_expt","",""
"","bandit","188","817483","0.0-144.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","340","","","","","","","0","1","0","","0.7329996306","0.8","0.6","0.4","0.2","0.2796352144","0.3688981903","0.6377668076","0.7329996306","","","","","","","","","","","","","","76","L","3","","","103","main_expt","",""
"","bandit","189","819302","0.0-145.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","280","","","","","","","1","0","0","0.7467689404","","0.8","0.6","0.4","0.2","","","","","0.3556406549","0.3758155051","0.6578341575","0.7467689404","","","","","","","","","","76","L","3","","","104","main_expt","",""
"","bandit","190","821199","0.0-146.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","357","","","","","","","0","1","0","","0.737018723","0.8","0.6","0.4","0.2","0.3233911601","0.4508947075","0.6727034752","0.737018723","","","","","","","","","","","","","","76","L","3","","","105","main_expt","",""
"","bandit","191","823154","0.0-147.0-0.0","56962933","wem/bandit_party_2","A2SY2N44N1RWVA","either","2","417","","","","","","","0","1","0","","0.655194185","0.8","0.6","0.4","0.2","0.2024631506","0.4132181144","0.6386482702","0.655194185","","","","","","","","","","","","","","76","L","3","","","106","main_expt","",""
