"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","103","845195","0.0-55.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","443","","","","","","","0","0","1","","0.6561171826","0.4","0.2","0.6","0.8","0.1808320347","0.6561171826","0.5884397519","0.1865122749","","","","","","","","","","","","","","74","J","1","","","14","main_expt","",""
"","bandit","104","848252","0.0-56.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1507","","","","","","","0","0","1","0.2401125286","","0.4","0.2","0.6","0.8","","","","","0.2401125286","0.6255101569","0.425765204","0.3169691733","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt","",""
"","bandit","105","850358","0.0-57.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","545","","","","","","","0","1","0","","0.1823220599","0.4","0.2","0.6","0.8","0.1823220599","0.6101220295","0.4458974369","0.3927767979","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt","",""
"","bandit","106","853946","0.0-58.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","2015","","","","","","","1","0","0","0.4907358526","","0.4","0.2","0.6","0.8","","","","","0.2076179308","0.6233337625","0.4907358526","0.2882183284","","","","","","","","","","75","K","2","","","17","main_expt","",""
"","bandit","107","856365","0.0-59.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","869","","","","","","","0","0","1","","0.3212622409","0.4","0.2","0.6","0.8","0.2310064443","0.598865074","0.4895096529","0.3212622409","","","","","","","","","","","","","","76","L","3","","","18","main_expt","",""
"","bandit","108","858954","0.0-60.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1012","","","","","","","0","0","1","","0.6318918302","0.4","0.2","0.6","0.8","0.1919199612","0.6318918302","0.5437378015","0.3678238944","","","","","","","","","","","","","","74","J","1","","","19","main_expt","",""
"","bandit","109","860982","0.0-61.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","460","","","","","","","0","0","1","","0.2150176637","0.4","0.2","0.6","0.8","0.2150176637","0.5667690756","0.543071052","0.4357360734","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt","",""
"","bandit","110","862714","0.0-62.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","164","","","","","","","0","0","1","","0.2980309021","0.4","0.2","0.6","0.8","0.2980309021","0.6364396753","0.5457928974","0.4486518506","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt","",""
"","bandit","111","864976","0.0-63.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","720","","","","","","","1","0","0","0.4531799458","","0.4","0.2","0.6","0.8","","","","","0.3238742104","0.5563436533","0.4531799458","0.5145372488","","","","","","","","","","75","K","2","","","22","main_expt","",""
"","bandit","112","867066","0.0-64.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","534","","","","","","","0","0","1","0.4321579995","","0.4","0.2","0.6","0.8","","","","","0.4158928209","0.4555064456","0.4321579995","0.6324996067","","","","","","","","","","75","K","2","","","23","main_expt","",""
"","bandit","113","869047","0.0-65.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","412","","","","","","","1","0","0","0.6665025749","","0.4","0.2","0.6","0.8","","","","","0.2798670784","0.4398961724","0.3892872195","0.6665025749","","","","","","","","","","76","L","3","","","24","main_expt","",""
"","bandit","114","871106","0.0-66.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","528","","","","","","","1","0","0","0.5316582614","","0.4","0.2","0.6","0.8","","","","","0.3932164435","0.3810464824","0.4322880781","0.5316582614","","","","","","","","","","76","L","3","","","25","main_expt","",""
"","bandit","115","872854","0.0-67.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","186","","","","","","","0","0","1","","0.4560392573","0.4","0.2","0.6","0.8","0.3243459504","0.451695138","0.4560392573","0.4282094451","","","","","","","","","","","","","","75","K","2","","","26","main_expt","",""
"","bandit","116","874819","0.0-68.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","382","","","","","","","0","0","1","","0.4423729324","0.4","0.2","0.6","0.8","0.4266302179","0.4423729324","0.5372901799","0.4711380508","","","","","","","","","","","","","","74","J","1","","","27","main_expt","",""
"","bandit","117","876722","0.0-69.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","330","","","","","","","0","0","1","","0.4206607535","0.4","0.2","0.6","0.8","0.4206607535","0.4221124674","0.6619872032","0.4539290932","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt","",""
"","bandit","118","878485","0.0-70.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","205","","","","","","","0","1","0","","0.440099583","0.4","0.2","0.6","0.8","0.440099583","0.489207998","0.5939885142","0.4378511583","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt","",""
"","bandit","119","881980","0.0-71.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1937","","","","","","","1","0","0","0.4406356357","","0.4","0.2","0.6","0.8","","","","","0.3982168329","0.4406356357","0.5602145404","0.3425428874","","","","","","","","","","74","J","1","","","30","main_expt","",""
"","bandit","120","884850","0.0-72.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1321","","","","","","","1","0","0","0.5376870091","","0.4","0.2","0.6","0.8","","","","","0.3573437221","0.484130952","0.5376870091","0.2354865125","","","","","","","","","","75","K","2","","","31","main_expt","",""
"","bandit","121","886941","0.0-73.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","539","","","","","","","1","0","0","0.2552437171","","0.4","0.2","0.6","0.8","","","","","0.3712986889","0.432294219","0.6346195819","0.2552437171","","","","","","","","","","76","L","3","","","32","main_expt","",""
"","bandit","122","889202","0.0-74.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","682","","","","","","","0","0","1","0.7540961955","","0.4","0.2","0.6","0.8","","","","","0.45096985","0.4821309474","0.7540961955","0.2470382599","","","","","","","","","","75","K","2","","","33","main_expt","",""
"","bandit","123","891137","0.0-75.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","394","","","","","","","0","1","0","","0.4702474349","0.4","0.2","0.6","0.8","0.5559331637","0.4702474349","0.699797925","0.2951894024","","","","","","","","","","","","","","74","J","1","","","34","main_expt","",""
"","bandit","124","893243","0.0-76.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","557","","","","","","","0","1","0","","0.7354386419","0.4","0.2","0.6","0.8","0.7354386419","0.5363697359","0.7410295452","0.2596626779","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt","",""
"","bandit","125","895801","0.0-77.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1009","","","","","","","0","1","0","","0.6934166837","0.4","0.2","0.6","0.8","0.6934166837","0.602250539","0.7332281969","0.3164764808","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt","",""
"","bandit","126","898063","0.0-78.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","681","","","","","","","1","0","0","0.6311869688","","0.4","0.2","0.6","0.8","","","","","0.6311869688","0.5337433964","0.736713329","0.3672962009","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt","",""
"","bandit","127","900060","0.0-79.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","416","","","","","","","0","0","1","","0.5970413872","0.4","0.2","0.6","0.8","0.6583504975","0.5970413872","0.6860808007","0.4056598401","","","","","","","","","","","","","","74","J","1","","","38","main_expt","",""
"","bandit","128","902041","0.0-80.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","423","","","","","","","0","1","0","","0.7498761973","0.4","0.2","0.6","0.8","0.5861321806","0.6529448079","0.7498761973","0.4236995386","","","","","","","","","","","","","","75","K","2","","","39","main_expt","",""
"","bandit","129","904303","0.0-81.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","518","","","","","","","0","0","1","0.4365163158","","0.4","0.2","0.6","0.8","","","","","0.4892836735","0.6612991154","0.7043283504","0.4365163158","","","","","","","","","","76","L","3","","","40","main_expt","",""
"","bandit","130","906566","0.0-82.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","634","","","","","","","0","1","0","","0.6469690382","0.4","0.2","0.6","0.8","0.3479900608","0.7390431107","0.6469690382","0.4854269132","","","","","","","","","","","","","","75","K","2","","","41","main_expt","",""
"","bandit","131","909030","0.0-83.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","903","","","","","","","1","0","0","0.4753587859","","0.4","0.2","0.6","0.8","","","","","0.376709287","0.7609423287","0.6388905256","0.4753587859","","","","","","","","","","76","L","3","","","42","main_expt","",""
"","bandit","132","911120","0.0-84.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","554","","","","","","","1","0","0","0.6383372244","","0.4","0.2","0.6","0.8","","","","","0.4319300722","0.8039673949","0.6383372244","0.452202747","","","","","","","","","","75","K","2","","","43","main_expt","",""
"","bandit","133","912743","0.0-85.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","54","","","","","","","0","1","0","","0.8216753652","0.4","0.2","0.6","0.8","0.4458636389","0.8216753652","0.6247854939","0.5522191005","","","","","","","","","","","","","","74","J","1","","","44","main_expt","",""
"","bandit","134","915176","0.0-86.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","836","","","","","","","0","0","1","0.4323480181","","0.4","0.2","0.6","0.8","","","","","0.4323480181","0.7636866317","0.6341880498","0.4878962787","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt","",""
"","bandit","135","917142","0.0-87.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","341","","","","","","","0","1","0","","0.4348202433","0.4","0.2","0.6","0.8","0.4348202433","0.8203755575","0.5081310512","0.487595293","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt","",""
"","bandit","136","922540","0.0-88.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","3854","","","","","","","0","0","1","","0.444754188","0.4","0.2","0.6","0.8","0.3430847618","0.8706375764","0.4202927251","0.444754188","","","","","","","","","","","","","","76","L","3","","","47","main_expt","",""
"","bandit","137","924880","0.0-89.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","806","","","","","","","1","0","0","0.8019506245","","0.4","0.2","0.6","0.8","","","","","0.2601977795","0.8019506245","0.4767868938","0.5044276746","","","","","","","","","","74","J","1","","","48","main_expt","",""
"","bandit","138","926720","0.0-90.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","295","","","","","","","0","0","1","0.2368144698","","0.4","0.2","0.6","0.8","","","","","0.2368144698","0.7331224435","0.3749468019","0.3766714482","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt","",""
"","bandit","139","928343","0.0-91.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","37","","","","","","","0","1","0","","0.3532902347","0.4","0.2","0.6","0.8","0.2484527115","0.7908344101","0.3532902347","0.406992786","","","","","","","","","","","","","","75","K","2","","","50","main_expt","",""
"","bandit","140","930324","0.0-92.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","452","","","","","","","0","1","0","","0.7922828235","0.4","0.2","0.6","0.8","0.230268934","0.7922828235","0.2413466802","0.3854505747","","","","","","","","","","","","","","74","J","1","","","51","main_expt","",""
"","bandit","141","932274","0.0-93.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","422","","","","","","","0","1","0","","0.3429002399","0.4","0.2","0.6","0.8","0.3429002399","0.7485378942","0.2673723166","0.3956915145","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt","",""
"","bandit","142","934661","0.0-94.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","843","","","","","","","0","0","1","0.3062348001","","0.4","0.2","0.6","0.8","","","","","0.2871029552","0.6603794952","0.2806035608","0.3062348001","","","","","","","","","","76","L","3","","","53","main_expt","",""
"","bandit","143","936720","0.0-95.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","529","","","","","","","0","0","1","0.2996500993","","0.4","0.2","0.6","0.8","","","","","0.2594444468","0.6931449795","0.2544312064","0.2996500993","","","","","","","","","","76","L","3","","","54","main_expt","",""
"","bandit","144","938670","0.0-96.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","421","","","","","","","0","0","1","0.2518247787","","0.4","0.2","0.6","0.8","","","","","0.3333749245","0.7553272845","0.3362815808","0.2518247787","","","","","","","","","","76","L","3","","","55","main_expt","",""
"","bandit","145","943194","0.0-97.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","2980","","","","","","","0","0","1","0.3798256012","","0.4","0.2","0.6","0.8","","","","","0.3049104067","0.7231548626","0.3798256012","0.3014763065","","","","","","","","","","75","K","2","","","56","main_expt","",""
"","bandit","146","944931","0.0-98.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","197","","","","","","","0","0","1","","0.7485901337","0.4","0.2","0.6","0.8","0.3623273811","0.7485901337","0.3989549393","0.2730843718","","","","","","","","","","","","","","74","J","1","","","57","main_expt","",""
"","bandit","147","946564","0.0-99.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","67","","","","","","","1","0","0","0.3621169042","","0.4","0.2","0.6","0.8","","","","","0.3621169042","0.797082508","0.3373398956","0.367239041","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt","",""
"","bandit","148","948092","0.0-100.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1","","","","","","","0","0","1","0.3672848169","","0.4","0.2","0.6","0.8","","","","","0.3672848169","0.7466963627","0.3381045731","0.4005220403","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt","",""
"","bandit","149","949637","0.0-101.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","10","","","","","","","1","0","0","0.6359615323","","0.4","0.2","0.6","0.8","","","","","0.5123874715","0.6359615323","0.4838111383","0.4863912708","","","","","","","","","","74","J","1","","","60","main_expt","",""
"","bandit","150","952710","0.0-102.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1546","","","","","","","1","0","0","0.5220595343","","0.4","0.2","0.6","0.8","","","","","0.5218319631","0.7125939799","0.4290776342","0.5220595343","","","","","","","","","","76","L","3","","","61","main_expt","",""
"","bandit","151","955736","0.0-103.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1495","","","","","","","0","0","1","","0.5447889898","0.4","0.2","0.6","0.8","0.6482151027","0.5978650666","0.4387439774","0.5447889898","","","","","","","","","","","","","","76","L","3","","","62","main_expt","",""
"","bandit","152","957780","0.0-104.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","500","","","","","","","1","0","0","0.3670418014","","0.4","0.2","0.6","0.8","","","","","0.6966290852","0.5166338879","0.3670418014","0.5517390004","","","","","","","","","","75","K","2","","","63","main_expt","",""
"","bandit","153","959340","0.0-105.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","19","","","","","","","0","0","1","0.3470393933","","0.4","0.2","0.6","0.8","","","","","0.6497033777","0.4901650138","0.3470393933","0.6576188384","","","","","","","","","","75","K","2","","","64","main_expt","",""
"","bandit","154","962335","0.0-106.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1447","","","","","","","0","1","0","","0.6925184903","0.4","0.2","0.6","0.8","0.6925184903","0.459365688","0.3361574661","0.5156176703","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt","",""
"","bandit","155","965269","0.0-107.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1381","","","","","","","0","0","1","","0.4666104807","0.4","0.2","0.6","0.8","0.8298767513","0.4666104807","0.34308242","0.3851410914","","","","","","","","","","","","","","74","J","1","","","66","main_expt","",""
"","bandit","156","967110","0.0-108.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","194","","","","","","","0","0","1","0.5547259005","","0.4","0.2","0.6","0.8","","","","","0.8506596021","0.5547259005","0.3730603492","0.3925250542","","","","","","","","","","74","J","1","","","67","main_expt","",""
"","bandit","157","970213","0.0-109.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1537","","","","","","","0","0","1","0.4089949532","","0.4","0.2","0.6","0.8","","","","","0.8536910832","0.6038719492","0.4089949532","0.3884113518","","","","","","","","","","75","K","2","","","68","main_expt","",""
"","bandit","158","972163","0.0-110.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","378","","","","","","","0","0","1","0.3434478979","","0.4","0.2","0.6","0.8","","","","","0.8642538991","0.6148283845","0.3749002533","0.3434478979","","","","","","","","","","76","L","3","","","69","main_expt","",""
"","bandit","159","974082","0.0-111.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","355","","","","","","","0","0","1","0.4426642051","","0.4","0.2","0.6","0.8","","","","","0.8073802352","0.6683283761","0.4133869845","0.4426642051","","","","","","","","","","76","L","3","","","70","main_expt","",""
"","bandit","160","975627","0.0-112.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","7","","","","","","","0","1","0","","0.3302164541","0.4","0.2","0.6","0.8","0.8059201048","0.738459761","0.3302164541","0.4518046004","","","","","","","","","","","","","","75","K","2","","","71","main_expt","",""
"","bandit","161","977545","0.0-113.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","350","","","","","","","0","1","0","","0.8262275011","0.4","0.2","0.6","0.8","0.8262275011","0.6525166508","0.2570952275","0.4903223245","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt","",""
"","bandit","162","979963","0.0-114.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","844","","","","","","","0","1","0","","0.5715134512","0.4","0.2","0.6","0.8","0.7334390718","0.5715134512","0.2042885023","0.5296083002","","","","","","","","","","","","","","74","J","1","","","73","main_expt","",""
"","bandit","163","982241","0.0-115.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","655","","","","","","","0","0","1","0.2152837516","","0.4","0.2","0.6","0.8","","","","","0.7490977197","0.6228045854","0.2152837516","0.4883026933","","","","","","","","","","75","K","2","","","74","main_expt","",""
"","bandit","164","983894","0.0-116.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","41","","","","","","","1","0","0","0.4914171484","","0.4","0.2","0.6","0.8","","","","","0.7554087461","0.613630376","0.2044775694","0.4914171484","","","","","","","","","","76","L","3","","","75","main_expt","",""
"","bandit","165","987077","0.0-117.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1578","","","","","","","1","0","0","0.6059218973","","0.4","0.2","0.6","0.8","","","","","0.804443878","0.7047266053","0.2247613499","0.6059218973","","","","","","","","","","76","L","3","","","76","main_expt","",""
"","bandit","166","989105","0.0-118.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","403","","","","","","","0","1","0","","0.6910360943","0.4","0.2","0.6","0.8","0.6656620098","0.6910360943","0.2266335256","0.553792366","","","","","","","","","","","","","","74","J","1","","","77","main_expt","",""
"","bandit","167","991320","0.0-119.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","634","","","","","","","1","0","0","0.5898140708","","0.4","0.2","0.6","0.8","","","","","0.5898140708","0.5515992215","0.1659731505","0.6884193839","","","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt","",""
"","bandit","168","993005","0.0-120.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","151","","","","","","","0","0","1","","0.613215191","0.4","0.2","0.6","0.8","0.613215191","0.6448399581","0.2343921172","0.7214277645","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt","",""
"","bandit","169","994705","0.0-121.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","120","","","","","","","0","0","1","0.4605925783","","0.4","0.2","0.6","0.8","","","","","0.4605925783","0.739479497","0.2164054515","0.7328142644","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt","",""
"","bandit","170","996265","0.0-122.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","13","","","","","","","0","0","1","0.6956071838","","0.4","0.2","0.6","0.8","","","","","0.5390789087","0.6956071838","0.1361232007","0.7101675561","","","","","","","","","","74","J","1","","","81","main_expt","",""
"","bandit","171","998918","0.0-123.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1078","","","","","","","1","0","0","0.6984384541","","0.4","0.2","0.6","0.8","","","","","0.621290364","0.5886517937","0.2275447725","0.6984384541","","","","","","","","","","76","L","3","","","82","main_expt","",""
"","bandit","172","1002006","0.0-124.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1516","","","","","","","1","0","0","0.7447883659","","0.4","0.2","0.6","0.8","","","","","0.6359424421","0.4764182235","0.1900607051","0.7447883659","","","","","","","","","","76","L","3","","","83","main_expt","",""
"","bandit","173","1005937","0.0-125.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","2366","","","","","","","0","1","0","","0.5149027494","0.4","0.2","0.6","0.8","0.6133664729","0.5149027494","0.1306868958","0.6900592863","","","","","","","","","","","","","","74","J","1","","","84","main_expt","",""
"","bandit","174","1008090","0.0-126.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","531","","","","","","","0","0","1","","0.4908067213","0.4","0.2","0.6","0.8","0.7815463305","0.4908067213","0.1683201849","0.7010597455","","","","","","","","","","","","","","74","J","1","","","85","main_expt","",""
"","bandit","175","1010461","0.0-127.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","814","","","","","","","0","0","1","0.7355789231","","0.4","0.2","0.6","0.8","","","","","0.7355789231","0.4139472458","0.1290314955","0.6171062652","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt","",""
"","bandit","176","1012692","0.0-128.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","686","","","","","","","0","1","0","","0.5629375242","0.4","0.2","0.6","0.8","0.7267399876","0.4253818619","0.2297537383","0.5629375242","","","","","","","","","","","","","","76","L","3","","","87","main_expt","",""
"","bandit","177","1015453","0.0-129.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1192","","","","","","","1","0","0","0.6434443074","","0.4","0.2","0.6","0.8","","","","","0.7703195612","0.4448862761","0.1878263516","0.6434443074","","","","","","","","","","76","L","3","","","88","main_expt","",""
"","bandit","178","1018074","0.0-130.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1035","","","","","","","0","1","0","","0.4295642349","0.4","0.2","0.6","0.8","0.81872988","0.4295642349","0.1896964823","0.7296698787","","","","","","","","","","","","","","74","J","1","","","89","main_expt","",""
"","bandit","179","1021272","0.0-131.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1548","","","","","","","0","0","1","0.1614970172","","0.4","0.2","0.6","0.8","","","","","0.8032570632","0.3655203192","0.1614970172","0.7042864347","","","","","","","","","","75","K","2","","","90","main_expt","",""
"","bandit","180","1022910","0.0-132.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","75","","","","","","","0","1","0","","0.402428746","0.4","0.2","0.6","0.8","0.8257352781","0.402428746","0.2107705911","0.7606559624","","","","","","","","","","","","","","74","J","1","","","91","main_expt","",""
"","bandit","181","1025687","0.0-133.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1253","","","","","","","0","1","0","","0.7762210657","0.4","0.2","0.6","0.8","0.7762210657","0.452733603","0.1317951273","0.8466818248","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt","",""
"","bandit","182","1029727","0.0-134.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","2505","","","","","","","0","1","0","","0.8293629201","0.4","0.2","0.6","0.8","0.8293629201","0.5416456901","0.09268613222","0.8181600593","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt","",""
"","bandit","183","1032863","0.0-135.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1586","","","","","","","1","0","0","0.7849393417","","0.4","0.2","0.6","0.8","","","","","0.7849393417","0.5246039132","0.06418168538","0.7259749053","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt","",""
"","bandit","184","1036981","0.0-136.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","2560","","","","","","","1","0","0","0.7850226125","","0.4","0.2","0.6","0.8","","","","","0.7850226125","0.606801291","0.100072779","0.6538641892","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt","",""
"","bandit","185","1038557","0.0-137.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","43","","","","","","","0","1","0","","0.7175242067","0.4","0.2","0.6","0.8","0.8013150942","0.7175242067","0.09628221604","0.6384360591","","","","","","","","","","","","","","74","J","1","","","96","main_expt","",""
"","bandit","186","1041100","0.0-138.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","951","","","","","","","0","1","0","","0.6836118029","0.4","0.2","0.6","0.8","0.70340399","0.7706560561","0.1335622201","0.6836118029","","","","","","","","","","","","","","76","L","3","","","97","main_expt","",""
"","bandit","187","1043159","0.0-139.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","530","","","","","","","1","0","0","0.659457158","","0.4","0.2","0.6","0.8","","","","","0.7562517051","0.7234704616","0.167202632","0.659457158","","","","","","","","","","76","L","3","","","98","main_expt","",""
"","bandit","188","1045265","0.0-140.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","560","","","","","","","0","1","0","","0.6582042781","0.4","0.2","0.6","0.8","0.6514659141","0.6582042781","0.1216125457","0.7726162223","","","","","","","","","","","","","","74","J","1","","","99","main_expt","",""
"","bandit","189","1046872","0.0-141.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","67","","","","","","","1","0","0","0.7112237606","","0.4","0.2","0.6","0.8","","","","","0.7112237606","0.6530973887","0.1163239148","0.8446518706","","","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt","",""
