"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","101","359163","0.0-57.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","481","","","","","","","0","0","1","","0.2255600906","0.6","0.8","0.2","0.4","0.5435568235","0.2255600906","0.3040928121","0.7238415528","","","","","","","","","","","","","","74","J","1","","","16","main_expt","",""
"","bandit","102","361132","0.0-58.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","439","","","","","","","0","0","1","","0.7796243455","0.6","0.8","0.2","0.4","0.4180161478","0.2052013943","0.2730366263","0.7796243455","","","","","","","","","","","","","","76","L","3","","","17","main_expt","",""
"","bandit","103","363051","0.0-59.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","384","","","","","","","0","0","1","0.4961111773","","0.6","0.8","0.2","0.4","","","","","0.4961111773","0.1780354615","0.4105298721","0.6928902724","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt","",""
"","bandit","104","365302","0.0-60.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","735","","","","","","","0","0","1","0.3586923344","","0.6","0.8","0.2","0.4","","","","","0.445530788","0.1576496117","0.3586923344","0.7658630901","","","","","","","","","","75","K","2","","","19","main_expt","",""
"","bandit","105","368007","0.0-61.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","1177","","","","","","","0","0","1","0.1618752313","","0.6","0.8","0.2","0.4","","","","","0.3443163705","0.1618752313","0.3220075653","0.7584200513","","","","","","","","","","74","J","1","","","20","main_expt","",""
"","bandit","106","371789","0.0-62.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","2262","","","","","","","1","0","0","0.7727038765","","0.6","0.8","0.2","0.4","","","","","0.3012808647","0.2152187387","0.2729660799","0.7727038765","","","","","","","","","","76","L","3","","","21","main_expt","",""
"","bandit","107","374742","0.0-63.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","1417","","","","","","","0","1","0","","0.8152565923","0.6","0.8","0.2","0.4","0.2882062485","0.3547982299","0.2712352107","0.8152565923","","","","","","","","","","","","","","76","L","3","","","22","main_expt","",""
"","bandit","108","377210","0.0-64.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","938","","","","","","","0","0","1","","0.3390855774","0.6","0.8","0.2","0.4","0.2113421372","0.323805638","0.3390855774","0.7537075358","","","","","","","","","","","","","","75","K","2","","","23","main_expt","",""
"","bandit","109","379041","0.0-65.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","295","","","","","","","0","0","1","","0.2201805416","0.6","0.8","0.2","0.4","0.2201805416","0.3588909826","0.3483259141","0.7108822858","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt","",""
"","bandit","110","380893","0.0-66.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","312","","","","","","","0","0","1","","0.3885553436","0.6","0.8","0.2","0.4","0.2580956466","0.3885553436","0.3416976173","0.6930515954","","","","","","","","","","","","","","74","J","1","","","25","main_expt","",""
"","bandit","111","382880","0.0-67.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","460","","","","","","","0","1","0","","0.4243476322","0.6","0.8","0.2","0.4","0.2153432854","0.4871556374","0.4243476322","0.6905393417","","","","","","","","","","","","","","75","K","2","","","26","main_expt","",""
"","bandit","112","385992","0.0-68.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","1578","","","","","","","0","1","0","","0.7531652131","0.6","0.8","0.2","0.4","0.1727955236","0.4934119911","0.5257754898","0.7531652131","","","","","","","","","","","","","","76","L","3","","","27","main_expt","",""
"","bandit","113","387818","0.0-69.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","295","","","","","","","0","0","1","","0.5246232361","0.6","0.8","0.2","0.4","0.1894296703","0.4322092846","0.5246232361","0.8001777041","","","","","","","","","","","","","","75","K","2","","","28","main_expt","",""
"","bandit","114","389741","0.0-70.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","391","","","","","","","0","0","1","0.3459113699","","0.6","0.8","0.2","0.4","","","","","0.2128919211","0.3459113699","0.375994784","0.8118404327","","","","","","","","","","74","J","1","","","29","main_expt","",""
"","bandit","115","391580","0.0-71.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","304","","","","","","","0","0","1","","0.206056468","0.6","0.8","0.2","0.4","0.206056468","0.280789843","0.2936890161","0.7839534503","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt","",""
"","bandit","116","393391","0.0-72.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","283","","","","","","","0","0","1","0.2878812258","","0.6","0.8","0.2","0.4","","","","","0.1725623241","0.2613810438","0.2878812258","0.8066372971","","","","","","","","","","75","K","2","","","31","main_expt","",""
"","bandit","117","395196","0.0-73.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","281","","","","","","","1","0","0","0.8049259064","","0.6","0.8","0.2","0.4","","","","","0.1629883914","0.3821585683","0.2451492808","0.8049259064","","","","","","","","","","76","L","3","","","32","main_expt","",""
"","bandit","118","397528","0.0-74.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","788","","","","","","","1","0","0","0.2107911223","","0.6","0.8","0.2","0.4","","","","","0.2107911223","0.2714925976","0.2802113289","0.7891664673","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt","",""
"","bandit","119","399770","0.0-75.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","701","","","","","","","0","0","1","0.2755575364","","0.6","0.8","0.2","0.4","","","","","0.1025901997","0.2755575364","0.2892342718","0.7854278051","","","","","","","","","","74","J","1","","","34","main_expt","",""
"","bandit","120","401612","0.0-76.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","308","","","","","","","1","0","0","0.7260182018","","0.6","0.8","0.2","0.4","","","","","0.1289879153","0.2697856654","0.2486893666","0.7260182018","","","","","","","","","","76","L","3","","","35","main_expt","",""
"","bandit","121","404051","0.0-77.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","907","","","","","","","1","0","0","0.3536408983","","0.6","0.8","0.2","0.4","","","","","0.1645491317","0.2483646443","0.3536408983","0.7910957192","","","","","","","","","","75","K","2","","","36","main_expt","",""
"","bandit","122","405953","0.0-78.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","374","","","","","","","0","0","1","","0.1698046746","0.6","0.8","0.2","0.4","0.1698046746","0.2103950957","0.2493566902","0.7996551039","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt","",""
"","bandit","123","407828","0.0-79.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","344","","","","","","","0","0","1","0.2128944509","","0.6","0.8","0.2","0.4","","","","","0.2281502886","0.2128944509","0.2948354516","0.6717479894","","","","","","","","","","74","J","1","","","38","main_expt","",""
"","bandit","124","409724","0.0-80.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","367","","","","","","","0","1","0","","0.3373274679","0.6","0.8","0.2","0.4","0.1561271762","0.2965153327","0.3373274679","0.7121128808","","","","","","","","","","","","","","75","K","2","","","39","main_expt","",""
"","bandit","125","411593","0.0-81.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","352","","","","","","","0","1","0","","0.7157410044","0.6","0.8","0.2","0.4","0.1543620621","0.4447532253","0.4138768052","0.7157410044","","","","","","","","","","","","","","76","L","3","","","40","main_expt","",""
"","bandit","126","413817","0.0-82.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","700","","","","","","","0","0","1","","0.438096834","0.6","0.8","0.2","0.4","0.2271499981","0.5330008696","0.438096834","0.681196038","","","","","","","","","","","","","","75","K","2","","","41","main_expt","",""
"","bandit","127","415623","0.0-83.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","274","","","","","","","0","1","0","","0.2882452936","0.6","0.8","0.2","0.4","0.2882452936","0.573861049","0.4185173612","0.6504320647","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt","",""
"","bandit","128","417468","0.0-84.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","308","","","","","","","0","0","1","0.6654349765","","0.6","0.8","0.2","0.4","","","","","0.298522686","0.6654349765","0.3796335567","0.7369830744","","","","","","","","","","74","J","1","","","43","main_expt","",""
"","bandit","129","419487","0.0-85.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","491","","","","","","","1","0","0","0.691198465","","0.6","0.8","0.2","0.4","","","","","0.3188886026","0.691198465","0.31766129","0.6797935378","","","","","","","","","","74","J","1","","","44","main_expt","",""
"","bandit","130","421345","0.0-86.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","332","","","","","","","0","0","1","","0.4047397141","0.6","0.8","0.2","0.4","0.2705760174","0.7652674903","0.4047397141","0.6507473666","","","","","","","","","","","","","","75","K","2","","","45","main_expt","",""
"","bandit","131","423228","0.0-87.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","338","","","","","","","0","0","1","","0.6334510787","0.6","0.8","0.2","0.4","0.2506880939","0.8065230058","0.4961613307","0.6334510787","","","","","","","","","","","","","","76","L","3","","","46","main_expt","",""
"","bandit","132","425121","0.0-88.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","366","","","","","","","1","0","0","0.7774474893","","0.6","0.8","0.2","0.4","","","","","0.2491585872","0.7774474893","0.4624468315","0.6143175143","","","","","","","","","","74","J","1","","","47","main_expt","",""
"","bandit","133","426981","0.0-89.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","340","","","","","","","1","0","0","0.4886537242","","0.6","0.8","0.2","0.4","","","","","0.1997021219","0.7693176975","0.4886537242","0.6404512611","","","","","","","","","","75","K","2","","","48","main_expt","",""
"","bandit","134","429137","0.0-90.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","630","","","","","","","0","0","1","","0.2119577724","0.6","0.8","0.2","0.4","0.2119577724","0.807419373","0.4270302022","0.6758621215","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt","",""
"","bandit","135","431185","0.0-91.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","507","","","","","","","1","0","0","0.8562769227","","0.6","0.8","0.2","0.4","","","","","0.2615271711","0.8562769227","0.5151345658","0.6873234502","","","","","","","","","","74","J","1","","","50","main_expt","",""
"","bandit","136","433125","0.0-92.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","413","","","","","","","0","1","0","","0.5134524181","0.6","0.8","0.2","0.4","0.2764427577","0.8705114925","0.5134524181","0.7776044395","","","","","","","","","","","","","","75","K","2","","","51","main_expt","",""
"","bandit","137","435572","0.0-93.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","910","","","","","","","1","0","0","0.9310361031","","0.6","0.8","0.2","0.4","","","","","0.3833776697","0.9310361031","0.4842684999","0.8403410939","","","","","","","","","","74","J","1","","","52","main_expt","",""
"","bandit","138","437450","0.0-94.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","345","","","","","","","1","0","0","0.4356502318","","0.6","0.8","0.2","0.4","","","","","0.4356502318","0.905794742","0.4412850773","0.8151983534","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt","",""
"","bandit","139","439301","0.0-95.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","329","","","","","","","1","0","0","0.8081222638","","0.6","0.8","0.2","0.4","","","","","0.4120588364","0.9391541593","0.4397693946","0.8081222638","","","","","","","","","","76","L","3","","","54","main_expt","",""
"","bandit","140","441759","0.0-96.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","941","","","","","","","0","0","1","","0.3928202278","0.6","0.8","0.2","0.4","0.2714296105","0.9596285882","0.3928202278","0.742009976","","","","","","","","","","","","","","75","K","2","","","55","main_expt","",""
"","bandit","141","443614","0.0-97.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","333","","","","","","","0","1","0","","0.7065076074","0.6","0.8","0.2","0.4","0.2122311877","0.9565658233","0.4593665993","0.7065076074","","","","","","","","","","","","","","76","L","3","","","56","main_expt","",""
"","bandit","142","445472","0.0-98.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","330","","","","","","","1","0","0","0.9681540372","","0.6","0.8","0.2","0.4","","","","","0.2282278588","0.9681540372","0.4006145211","0.6860695476","","","","","","","","","","74","J","1","","","57","main_expt","",""
"","bandit","143","447873","0.0-99.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","871","","","","","","","0","1","0","","0.9207083952","0.6","0.8","0.2","0.4","0.1392076118","0.9207083952","0.4597890412","0.742301155","","","","","","","","","","","","","","74","J","1","","","58","main_expt","",""
"","bandit","144","449709","0.0-100.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","296","","","","","","","0","0","1","","0.1706239206","0.6","0.8","0.2","0.4","0.1706239206","0.9178227258","0.4232266093","0.5291004622","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt","",""
"","bandit","145","451617","0.0-101.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","382","","","","","","","1","0","0","0.3565880291","","0.6","0.8","0.2","0.4","","","","","0.1674269281","0.8951285427","0.3565880291","0.6348838793","","","","","","","","","","75","K","2","","","60","main_expt","",""
"","bandit","146","453600","0.0-102.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","452","","","","","","","0","1","0","","0.6796423313","0.6","0.8","0.2","0.4","0.2182313474","0.8506814954","0.3663276413","0.6796423313","","","","","","","","","","","","","","76","L","3","","","61","main_expt","",""
"","bandit","147","456226","0.0-103.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","1104","","","","","","","0","0","1","","0.3193005293","0.6","0.8","0.2","0.4","0.2949218256","0.8513854559","0.3193005293","0.6928172916","","","","","","","","","","","","","","75","K","2","","","62","main_expt","",""
"","bandit","148","458315","0.0-104.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","546","","","","","","","0","0","1","0.3170222383","","0.6","0.8","0.2","0.4","","","","","0.3170222383","0.8927579502","0.1562068481","0.6996506825","","","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt","",""
"","bandit","149","460134","0.0-105.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","289","","","","","","","1","0","0","0.9217936765","","0.6","0.8","0.2","0.4","","","","","0.3033511374","0.9217936765","0.2300477965","0.7294442249","","","","","","","","","","74","J","1","","","64","main_expt","",""
"","bandit","150","462087","0.0-106.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","410","","","","","","","0","0","1","","0.2869838185","0.6","0.8","0.2","0.4","0.3973690147","0.9357047413","0.2869838185","0.6605354899","","","","","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","151","463929","0.0-107.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","317","","","","","","","0","0","1","","0.6959621059","0.6","0.8","0.2","0.4","0.4320294497","0.910343843","0.3287476356","0.6959621059","","","","","","","","","","","","","","76","L","3","","","66","main_expt","",""
"","bandit","152","466026","0.0-108.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","564","","","","","","","0","1","0","","0.9022080512","0.6","0.8","0.2","0.4","0.3208465419","0.9022080512","0.3018365728","0.653899752","","","","","","","","","","","","","","74","J","1","","","67","main_expt","",""
"","bandit","153","467880","0.0-109.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","326","","","","","","","0","0","1","","0.3208616414","0.6","0.8","0.2","0.4","0.3570730799","0.8492414063","0.3208616414","0.6517851336","","","","","","","","","","","","","","75","K","2","","","68","main_expt","",""
"","bandit","154","469730","0.0-110.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","321","","","","","","","0","0","1","0.7011615004","","0.6","0.8","0.2","0.4","","","","","0.3451514791","0.768219052","0.386863802","0.7011615004","","","","","","","","","","76","L","3","","","69","main_expt","",""
"","bandit","155","471619","0.0-111.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","346","","","","","","","0","0","1","0.3127714871","","0.6","0.8","0.2","0.4","","","","","0.3127714871","0.7996218848","0.3628244161","0.6278947594","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt","",""
"","bandit","156","473469","0.0-112.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","306","","","","","","","1","0","0","0.9130189757","","0.6","0.8","0.2","0.4","","","","","0.3855297895","0.9130189757","0.2969295023","0.688517509","","","","","","","","","","74","J","1","","","71","main_expt","",""
"","bandit","157","475498","0.0-113.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","486","","","","","","","0","0","1","","0.3512325323","0.6","0.8","0.2","0.4","0.3555010044","0.9016843832","0.3512325323","0.6125440106","","","","","","","","","","","","","","75","K","2","","","72","main_expt","",""
"","bandit","158","477563","0.0-114.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","547","","","","","","","0","0","1","0.4884410468","","0.6","0.8","0.2","0.4","","","","","0.3278360739","0.9166584401","0.3845321254","0.4884410468","","","","","","","","","","76","L","3","","","73","main_expt","",""
"","bandit","159","480791","0.0-115.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","1682","","","","","","","0","1","0","","0.5800760741","0.6","0.8","0.2","0.4","0.3275161349","0.8699410266","0.3760614253","0.5800760741","","","","","","","","","","","","","","76","L","3","","","74","main_expt","",""
"","bandit","160","482656","0.0-116.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","343","","","","","","","0","1","0","","0.3454333807","0.6","0.8","0.2","0.4","0.3454333807","0.8192171788","0.370831352","0.6614390465","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt","",""
"","bandit","161","484608","0.0-117.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","408","","","","","","","1","0","0","0.8990587115","","0.6","0.8","0.2","0.4","","","","","0.4213924804","0.8990587115","0.4008199491","0.6861570843","","","","","","","","","","74","J","1","","","76","main_expt","",""
"","bandit","162","486524","0.0-118.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","389","","","","","","","1","0","0","0.3928984844","","0.6","0.8","0.2","0.4","","","","","0.439510692","0.9062137116","0.3928984844","0.5980737028","","","","","","","","","","75","K","2","","","77","main_expt","",""
"","bandit","163","488400","0.0-119.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","335","","","","","","","1","0","0","0.9215914722","","0.6","0.8","0.2","0.4","","","","","0.4419424199","0.9215914722","0.4709058574","0.6754083514","","","","","","","","","","74","J","1","","","78","main_expt","",""
"","bandit","164","490721","0.0-120.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","786","","","","","","","0","0","1","","0.4971614577","0.6","0.8","0.2","0.4","0.5056762283","0.895443078","0.4971614577","0.7012934339","","","","","","","","","","","","","","75","K","2","","","79","main_expt","",""
"","bandit","165","492550","0.0-121.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","290","","","","","","","1","0","0","0.7067798052","","0.6","0.8","0.2","0.4","","","","","0.4558190996","0.7789772955","0.4828267768","0.7067798052","","","","","","","","","","76","L","3","","","80","main_expt","",""
"","bandit","166","494498","0.0-122.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","417","","","","","","","1","0","0","0.4774921548","","0.6","0.8","0.2","0.4","","","","","0.4774921548","0.755426824","0.4280570329","0.7259433061","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt","",""
"","bandit","167","496575","0.0-123.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","543","","","","","","","0","1","0","","0.7022130872","0.6","0.8","0.2","0.4","0.3611036613","0.8356426425","0.486136241","0.7022130872","","","","","","","","","","","","","","76","L","3","","","82","main_expt","",""
"","bandit","168","498405","0.0-124.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","298","","","","","","","0","0","1","0.3539143083","","0.6","0.8","0.2","0.4","","","","","0.3341354767","0.8783145762","0.3539143083","0.75927227","","","","","","","","","","75","K","2","","","83","main_expt","",""
"","bandit","169","500321","0.0-125.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","376","","","","","","","1","0","0","0.9087743635","","0.6","0.8","0.2","0.4","","","","","0.288479151","0.9087743635","0.374811954","0.8556046088","","","","","","","","","","74","J","1","","","84","main_expt","",""
"","bandit","170","502195","0.0-126.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","335","","","","","","","0","0","1","0.3061923995","","0.6","0.8","0.2","0.4","","","","","0.3061923995","0.8632011641","0.4518264681","0.7835234447","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt","",""
"","bandit","171","504703","0.0-127.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","964","","","","","","","1","0","0","0.3370204437","","0.6","0.8","0.2","0.4","","","","","0.3370204437","0.8341253046","0.461936863","0.7037548709","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt","",""
"","bandit","172","506673","0.0-128.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","429","","","","","","","1","0","0","0.8728746981","","0.6","0.8","0.2","0.4","","","","","0.3900809043","0.8728746981","0.3681660755","0.6903674631","","","","","","","","","","74","J","1","","","87","main_expt","",""
"","bandit","173","508639","0.0-129.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","430","","","","","","","0","0","1","0.3788462328","","0.6","0.8","0.2","0.4","","","","","0.4296615172","0.8408980459","0.3788462328","0.5883284312","","","","","","","","","","75","K","2","","","88","main_expt","",""
"","bandit","174","510504","0.0-130.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","326","","","","","","","0","0","1","","0.5258490985","0.6","0.8","0.2","0.4","0.4636560077","0.8585781628","0.3316952272","0.5258490985","","","","","","","","","","","","","","76","L","3","","","89","main_expt","",""
"","bandit","175","512388","0.0-131.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","345","","","","","","","0","1","0","","0.925840658","0.6","0.8","0.2","0.4","0.4463585346","0.925840658","0.438068917","0.6395041767","","","","","","","","","","","","","","74","J","1","","","90","main_expt","",""
"","bandit","176","514283","0.0-132.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","363","","","","","","","0","0","1","","0.4734463503","0.6","0.8","0.2","0.4","0.4734463503","0.9201841885","0.5158843935","0.6931091445","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt","",""
"","bandit","177","515939","0.0-133.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","125","","","","","","","0","0","1","","0.5182757575","0.6","0.8","0.2","0.4","0.5248255385","0.8508076908","0.5182757575","0.6725373887","","","","","","","","","","","","","","75","K","2","","","92","main_expt","",""
"","bandit","178","519802","0.0-134.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","2331","","","","","","","0","0","1","","0.5498130742","0.6","0.8","0.2","0.4","0.3386726181","0.8106711147","0.5498130742","0.7388835399","","","","","","","","","","","","","","75","K","2","","","93","main_expt","",""
"","bandit","179","522000","0.0-135.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","666","","","","","","","0","1","0","","0.697373586","0.6","0.8","0.2","0.4","0.3718894848","0.8543263914","0.6049407638","0.697373586","","","","","","","","","","","","","","76","L","3","","","94","main_expt","",""
"","bandit","180","523997","0.0-136.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","461","","","","","","","1","0","0","0.8387782901","","0.6","0.8","0.2","0.4","","","","","0.4005278521","0.8387782901","0.6604115927","0.7550322224","","","","","","","","","","74","J","1","","","95","main_expt","",""
"","bandit","181","525894","0.0-137.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","360","","","","","","","0","0","1","","0.3694595514","0.6","0.8","0.2","0.4","0.3694595514","0.8208071174","0.7003847986","0.6576962358","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt","",""
"","bandit","182","528592","0.0-138.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","1163","","","","","","","0","0","1","","0.6793148949","0.6","0.8","0.2","0.4","0.3186037095","0.765358829","0.6793148949","0.6802484638","","","","","","","","","","","","","","75","K","2","","","97","main_expt","",""
"","bandit","183","530488","0.0-139.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","365","","","","","","","0","1","0","","0.6204607354","0.6","0.8","0.2","0.4","0.2786717818","0.7823463211","0.6204607354","0.7042077447","","","","","","","","","","","","","","75","K","2","","","98","main_expt","",""
"","bandit","184","532293","0.0-140.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","279","","","","","","","1","0","0","0.7355617892","","0.6","0.8","0.2","0.4","","","","","0.32929866","0.7523003034","0.6166262367","0.7355617892","","","","","","","","","","76","L","3","","","99","main_expt","",""
"","bandit","185","534121","0.0-141.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","291","","","","","","","0","0","1","0.7174790615","","0.6","0.8","0.2","0.4","","","","","0.3115323478","0.7174790615","0.5347115766","0.7117411671","","","","","","","","","","74","J","1","","","100","main_expt","",""
"","bandit","186","536067","0.0-142.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","424","","","","","","","0","0","1","0.4221749579","","0.6","0.8","0.2","0.4","","","","","0.4221749579","0.7660578318","0.3418016043","0.7263903312","","","","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt","",""
"","bandit","187","537920","0.0-143.0-0.0","99826542","wem/bandit_party_2","A3H2ZHSMDWLM7Y","either","8","322","","","","","","","1","0","0","0.7201180075","","0.6","0.8","0.2","0.4","","","","","0.2718078598","0.7201180075","0.2550922237","0.7357346189","","","","","","","","","","74","J","1","","","102","main_expt","",""
