"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","189425","0.0-10.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","10087","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","217424","0.0-11.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","27997","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","222482","0.0-12.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","3545","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","225395","0.0-13.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1398","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","233447","0.0-14.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","8049","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","235837","0.0-15.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","2388","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","248935","0.0-16.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","13095","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","257892","0.0-17.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","8955","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","261012","0.0-18.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1606","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","19","264151","0.0-18.0-1.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1626","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","269010","0.0-18.0-2.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","3345","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","271772","0.0-18.0-3.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1248","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","274396","0.0-18.0-4.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1116","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","282451","0.0-18.0-5.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","6541","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","286334","0.0-18.0-6.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","2370","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","289334","0.0-18.0-7.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1488","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","291725","0.0-18.0-8.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","880","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","294111","0.0-18.0-9.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","874","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","296648","0.0-18.0-10.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1024","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","298806","0.0-18.0-11.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","646","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","300687","0.0-18.0-12.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","367","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","303275","0.0-18.0-13.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1078","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","305289","0.0-18.0-14.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","500","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","306867","0.0-18.0-15.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","69","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","309270","0.0-18.0-16.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","890","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","312631","0.0-18.0-17.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1847","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","315783","0.0-18.0-18.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1640","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","321579","0.0-18.0-19.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","4286","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","328027","0.0-19.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","6445","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","332056","0.0-20.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","2513","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","340730","0.0-21.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","8670","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","343896","0.0-22.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","3165","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","346760","0.0-23.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","2861","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","350146","0.0-24.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","3382","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","359442","0.0-25.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","9293","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","366278","0.0-26.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","6832","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","381792","0.0-27.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","15512","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","385894","0.0-28.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","4100","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","394230","0.0-29.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","8332","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","401508","0.0-30.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","7276","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","405573","0.0-31.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","4063","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","408213","0.0-32.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1124","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","409895","0.0-32.0-1.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","172","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","412699","0.0-32.0-2.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1290","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","415171","0.0-32.0-3.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","956","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","417493","0.0-32.0-4.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","806","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","420528","0.0-32.0-5.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1523","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","423575","0.0-32.0-6.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1537","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","426439","0.0-32.0-7.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1353","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","429082","0.0-32.0-8.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1129","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","430598","0.0-32.0-9.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","4","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","432641","0.0-32.0-10.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","530","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","435223","0.0-32.0-11.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1070","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","437921","0.0-32.0-12.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1185","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","440522","0.0-32.0-13.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1085","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","442054","0.0-32.0-14.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","20","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","443587","0.0-32.0-15.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","17","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","446297","0.0-32.0-16.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1196","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","448931","0.0-32.0-17.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1118","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","451551","0.0-32.0-18.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1108","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","454126","0.0-32.0-19.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1064","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","459053","0.0-33.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","4916","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","487995","0.0-34.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","27937","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","499034","0.0-35.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","11036","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","502305","0.0-36.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","3268","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","514139","0.0-37.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","11830","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","518977","0.0-38.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","4835","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","525008","0.0-39.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","6018","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","547740","0.0-40.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","21721","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","555769","0.0-41.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","7012","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","562035","0.0-42.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","3746","","","","","","","0","0","1","0.2888626749","","0.4","0.6","0.8","0.2","","","","","0.2888626749","0.1731741302","0.7088318221","0.5514722813","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","564420","0.0-43.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","870","","","","","","","0","1","0","","0.3999538902","0.4","0.6","0.8","0.2","0.3999538902","0.2874485847","0.6292935488","0.5039303977","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","566428","0.0-44.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","493","","","","","","","0","1","0","","0.4126831114","0.4","0.6","0.8","0.2","0.4126831114","0.2683250969","0.5285482983","0.5527877924","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","568587","0.0-45.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","644","","","","","","","0","0","1","0.3923803367","","0.4","0.6","0.8","0.2","","","","","0.3923803367","0.3988631097","0.6744491701","0.6336700584","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","572185","0.0-46.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","2088","","","","","","","0","1","0","","0.3803283439","0.4","0.6","0.8","0.2","0.3803283439","0.3568799457","0.7922285807","0.6340088104","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","574395","0.0-47.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","695","","","","","","","0","1","0","","0.4214296899","0.4","0.6","0.8","0.2","0.4214296899","0.3188731731","0.7459441126","0.5784181907","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","576376","0.0-48.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","468","","","","","","","0","0","1","","0.4755968838","0.4","0.6","0.8","0.2","0.4755968838","0.4574196012","0.7681481668","0.6727083857","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","577955","0.0-49.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","64","","","","","","","0","0","1","0.5353568537","","0.4","0.6","0.8","0.2","","","","","0.5353568537","0.5037884951","0.7251609313","0.7574508858","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","580601","0.0-50.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1134","","","","","","","1","0","0","0.5750013994","","0.4","0.6","0.8","0.2","","","","","0.6246831942","0.5750013994","0.7403055102","0.8280759311","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","582685","0.0-51.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","565","","","","","","","0","0","1","","0.5399040382","0.4","0.6","0.8","0.2","0.4475954046","0.5399040382","0.722944265","0.859726102","","","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","585098","0.0-52.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","899","","","","","","","0","0","1","0.5181098662","","0.4","0.6","0.8","0.2","","","","","0.4514702697","0.5181098662","0.6833847698","0.877956501","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","587072","0.0-53.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","464","","","","","","","0","0","1","0.689227163","","0.4","0.6","0.8","0.2","","","","","0.4873058782","0.5489165229","0.689227163","0.8883669707","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","590520","0.0-54.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1933","","","","","","","0","1","0","","0.817149195","0.4","0.6","0.8","0.2","0.4862469224","0.6186986429","0.5178623456","0.817149195","","","","","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","593863","0.0-55.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1831","","","","","","","0","1","0","","0.8589139609","0.4","0.6","0.8","0.2","0.360908092","0.4944095791","0.4768489018","0.8589139609","","","","","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","596567","0.0-56.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1192","","","","","","","0","1","0","","0.7955781648","0.4","0.6","0.8","0.2","0.4126647893","0.4820951366","0.5201849276","0.7955781648","","","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","599086","0.0-57.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1007","","","","","","","0","1","0","","0.8864445785","0.4","0.6","0.8","0.2","0.4930686601","0.4888848296","0.6862231469","0.8864445785","","","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","601657","0.0-58.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1057","","","","","","","0","1","0","","0.8746062981","0.4","0.6","0.8","0.2","0.5162343008","0.381306026","0.7297328357","0.8746062981","","","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","604043","0.0-59.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","871","","","","","","","0","1","0","","0.8910236512","0.4","0.6","0.8","0.2","0.5627456494","0.3537135189","0.6686287009","0.8910236512","","","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","606248","0.0-60.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","690","","","","","","","0","1","0","","0.8932054573","0.4","0.6","0.8","0.2","0.4478227807","0.4891458502","0.7885428456","0.8932054573","","","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","609625","0.0-61.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1862","","","","","","","0","1","0","","0.8900063933","0.4","0.6","0.8","0.2","0.5306796692","0.5440957398","0.7442236049","0.8900063933","","","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","612011","0.0-62.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","871","","","","","","","0","1","0","","0.8748704397","0.4","0.6","0.8","0.2","0.5423611418","0.5621313733","0.7908218503","0.8748704397","","","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","615354","0.0-63.0-0.0","15939946","wem/bandit_party_2","A3EYR69AQ6D76I","either","7","1829","","","","","","","0","1","0","","0.8498769136","0.4","0.6","0.8","0.2","0.4190568807","0.5296345876","0.7163236006","0.8498769136","","","","","","","","","","","","","","76","L","3","","","22","main_expt",""
