"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","21","95940","0.0-18.0-3.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","235","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","97732","0.0-18.0-4.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","284","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","99557","0.0-18.0-5.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","317","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","101326","0.0-18.0-6.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","259","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","103069","0.0-18.0-7.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","235","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","104853","0.0-18.0-8.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","275","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","106615","0.0-18.0-9.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","252","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","108334","0.0-18.0-10.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","210","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","110021","0.0-18.0-11.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","177","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","112406","0.0-18.0-12.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","874","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","114166","0.0-18.0-13.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","249","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","115679","0.0-18.0-14.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","2","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","118221","0.0-18.0-15.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","1035","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","120024","0.0-18.0-16.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","290","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","121845","0.0-18.0-17.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","311","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","123815","0.0-18.0-18.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","459","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","125580","0.0-18.0-19.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","256","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","143399","0.0-19.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","17814","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","145413","0.0-20.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","504","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","146973","0.0-21.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","1557","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","148405","0.0-22.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","1428","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","149270","0.0-23.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","861","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","150509","0.0-24.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","1235","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","151741","0.0-25.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","1228","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","152717","0.0-26.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","973","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","154102","0.0-27.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","1381","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","155501","0.0-28.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","1395","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","156717","0.0-29.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","1212","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","158110","0.0-30.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","1389","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","163076","0.0-31.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","4962","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","165254","0.0-32.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","670","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","166932","0.0-32.0-1.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","168","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","53","168510","0.0-32.0-2.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","66","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","54","170166","0.0-32.0-3.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","144","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","171788","0.0-32.0-4.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","112","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","173469","0.0-32.0-5.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","170","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","175277","0.0-32.0-6.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","295","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","176869","0.0-32.0-7.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","82","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","178397","0.0-32.0-8.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","15","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","180141","0.0-32.0-9.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","234","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","181709","0.0-32.0-10.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","56","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","183300","0.0-32.0-11.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","83","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","184892","0.0-32.0-12.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","85","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","186438","0.0-32.0-13.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","34","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","188037","0.0-32.0-14.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","89","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","189822","0.0-32.0-15.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","273","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","191484","0.0-32.0-16.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","151","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","193029","0.0-32.0-17.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","33","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","194684","0.0-32.0-18.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","145","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","196534","0.0-32.0-19.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","339","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","199061","0.0-33.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","2511","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","206197","0.0-34.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","6129","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","210758","0.0-35.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","4555","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","212974","0.0-36.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","2209","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","214158","0.0-37.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","1178","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","217821","0.0-38.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","3658","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","225110","0.0-39.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","7263","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","230613","0.0-40.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","4476","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","234052","0.0-41.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","2412","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","237325","0.0-42.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","754","","","","","","","0","1","0","","0.4995060561","0.6","0.2","0.8","0.4","0.4995060561","0.7674833066","0.8101107889","0.5202783506","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","238998","0.0-43.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","159","","","","","","","1","0","0","0.8827976921","","0.6","0.2","0.8","0.4","","","","","0.4452888422","0.7786696111","0.8827976921","0.4559554218","","","","","","","","","","75","K","2","","","2","main_expt",""
"","bandit","82","240708","0.0-44.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","198","","","","","","","1","0","0","0.918633781","","0.6","0.2","0.8","0.4","","","","","0.4956599627","0.7883912796","0.918633781","0.3791335739","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","242420","0.0-45.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","201","","","","","","","1","0","0","0.8961075186","","0.6","0.2","0.8","0.4","","","","","0.3939226057","0.8311681014","0.8961075186","0.362446662","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","244052","0.0-46.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","121","","","","","","","1","0","0","0.9065038385","","0.6","0.2","0.8","0.4","","","","","0.4737796053","0.706748425","0.9065038385","0.4337427147","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","245614","0.0-47.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","50","","","","","","","1","0","0","0.9628954729","","0.6","0.2","0.8","0.4","","","","","0.5798080576","0.7246132019","0.9628954729","0.4260566605","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","247132","0.0-48.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","7","","","","","","","1","0","0","0.9244273404","","0.6","0.2","0.8","0.4","","","","","0.6184433593","0.822103072","0.9244273404","0.5595739282","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","248709","0.0-49.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","65","","","","","","","0","1","0","","0.9214665689","0.6","0.2","0.8","0.4","0.5380809204","0.8176183596","0.9214665689","0.5757792393","","","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","250293","0.0-50.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","70","","","","","","","0","1","0","","0.5508288143","0.6","0.2","0.8","0.4","0.4884558296","0.7421782695","0.9604963414","0.5508288143","","","","","","","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","251909","0.0-51.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","103","","","","","","","1","0","0","0.7112185725","","0.6","0.2","0.8","0.4","","","","","0.6062827564","0.7112185725","0.973544224","0.4615344473","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","253533","0.0-52.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","115","","","","","","","0","0","1","","0.6656122322","0.6","0.2","0.8","0.4","0.6618996933","0.6656122322","0.9756729976","0.4731032433","","","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","255179","0.0-53.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","140","","","","","","","0","0","1","0.632951522","","0.6","0.2","0.8","0.4","","","","","0.6589688621","0.632951522","0.9824084628","0.5028989732","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","256909","0.0-54.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","217","","","","","","","0","0","1","0.7483501345","","0.6","0.2","0.8","0.4","","","","","0.7483501345","0.6428643634","0.9852841122","0.5252386458","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","258525","0.0-55.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","103","","","","","","","1","0","0","0.9844185579","","0.6","0.2","0.8","0.4","","","","","0.7642220585","0.5693663763","0.9844185579","0.4883642101","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","260207","0.0-56.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","169","","","","","","","1","0","0","0.9716790186","","0.6","0.2","0.8","0.4","","","","","0.8255663415","0.6354763258","0.9716790186","0.5125695872","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","261901","0.0-57.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","181","","","","","","","1","0","0","0.9724226268","","0.6","0.2","0.8","0.4","","","","","0.8262734196","0.6074668868","0.9724226268","0.483313844","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","263708","0.0-58.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","298","","","","","","","1","0","0","0.969397438","","0.6","0.2","0.8","0.4","","","","","0.8957105494","0.634379517","0.969397438","0.4764119597","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","265221","0.0-59.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","5","","","","","","","1","0","0","0.9487821198","","0.6","0.2","0.8","0.4","","","","","0.8243017832","0.7399013172","0.9487821198","0.4742144938","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","266965","0.0-60.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","233","","","","","","","1","0","0","0.8822386923","","0.6","0.2","0.8","0.4","","","","","0.8174393347","0.6892422428","0.8822386923","0.5445729057","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","268724","0.0-61.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","247","","","","","","","0","1","0","","0.8658452863","0.6","0.2","0.8","0.4","0.8457625901","0.5544472153","0.8658452863","0.5114357523","","","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","270261","0.0-62.0-0.0","64644388","wem/bandit_party_2","A2S4YDJ9UGAXFQ","either","1","25","","","","","","","1","0","0","0.8597265301","","0.6","0.2","0.8","0.4","","","","","0.8565453533","0.4705077418","0.8597265301","0.4948626968","","","","","","","","","","75","K","2","","","21","main_expt",""
