"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","22","196570","0.0-18.0-4.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","405","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","198602","0.0-18.0-5.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","523","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","200506","0.0-18.0-6.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","395","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","202338","0.0-18.0-7.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","322","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","204179","0.0-18.0-8.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","330","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","205978","0.0-18.0-9.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","290","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","207803","0.0-18.0-10.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","315","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","209642","0.0-18.0-11.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","329","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","211507","0.0-18.0-12.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","354","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","213394","0.0-18.0-13.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","378","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","215233","0.0-18.0-14.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","331","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","217052","0.0-18.0-15.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","307","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","218859","0.0-18.0-16.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","297","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","220612","0.0-18.0-17.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","239","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","222307","0.0-18.0-18.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","184","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","223827","0.0-18.0-19.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","9","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","227176","0.0-19.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","3348","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","229745","0.0-20.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","1060","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","235288","0.0-21.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","5541","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","239664","0.0-22.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","4374","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","242504","0.0-23.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","2838","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","246424","0.0-24.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","3917","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","252104","0.0-25.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","5677","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","255736","0.0-26.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","3630","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","259592","0.0-27.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","3852","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","263664","0.0-28.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","4069","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","278656","0.0-29.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","14989","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","280488","0.0-30.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","1826","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","284008","0.0-31.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","3517","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","286533","0.0-32.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","1012","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","52","288501","0.0-32.0-1.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","451","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","290306","0.0-32.0-2.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","294","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","54","292171","0.0-32.0-3.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","354","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","55","294018","0.0-32.0-4.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","337","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","56","295841","0.0-32.0-5.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","313","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","57","297713","0.0-32.0-6.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","362","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","299553","0.0-32.0-7.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","330","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","301522","0.0-32.0-8.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","459","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","303346","0.0-32.0-9.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","314","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","305162","0.0-32.0-10.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","305","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","306978","0.0-32.0-11.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","305","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","308810","0.0-32.0-12.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","321","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","310659","0.0-32.0-13.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","338","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","312507","0.0-32.0-14.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","326","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","314307","0.0-32.0-15.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","288","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","316161","0.0-32.0-16.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","343","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","318161","0.0-32.0-17.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","490","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","320025","0.0-32.0-18.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","354","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","321897","0.0-32.0-19.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","362","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","325007","0.0-33.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","3105","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","334615","0.0-34.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","8604","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","343071","0.0-35.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","8453","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","347639","0.0-36.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","4565","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","352335","0.0-37.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","4693","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","357703","0.0-38.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","5365","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","363487","0.0-39.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","5773","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","372491","0.0-40.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","7990","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","378242","0.0-41.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","4740","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","382891","0.0-42.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","2133","","","","","","","0","1","0","","0.4841938304","0.2","0.8","0.6","0.4","0.4841938304","0.7961415707","0.7092854079","0.9925337928","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","385105","0.0-43.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","703","","","","","","","0","0","1","","0.5300888233","0.2","0.8","0.6","0.4","0.5300888233","0.7739630809","0.7343230146","0.9909612399","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","387112","0.0-44.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","497","","","","","","","0","0","1","","0.4747636274","0.2","0.8","0.6","0.4","0.4747636274","0.807852523","0.7616266478","0.9875934203","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","389067","0.0-45.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","441","","","","","","","1","0","0","0.7922386472","","0.2","0.8","0.6","0.4","","","","","0.4841015375","0.7922386472","0.7555889459","0.9782241123","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","391010","0.0-46.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","429","","","","","","","0","0","1","0.865094385","","0.2","0.8","0.6","0.4","","","","","0.5545204825","0.865094385","0.733520678","0.9756627961","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","392939","0.0-47.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","416","","","","","","","1","0","0","0.6705264102","","0.2","0.8","0.6","0.4","","","","","0.6032406034","0.800956518","0.6705264102","0.967089612","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","394849","0.0-48.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","399","","","","","","","0","0","1","0.6395389268","","0.2","0.8","0.6","0.4","","","","","0.6629125932","0.826484282","0.6395389268","0.9581374084","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","396771","0.0-49.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","409","","","","","","","0","1","0","","0.9470057872","0.2","0.8","0.6","0.4","0.6179372523","0.8721258401","0.6463283336","0.9470057872","","","","","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","398696","0.0-50.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","415","","","","","","","0","1","0","","0.9776699295","0.2","0.8","0.6","0.4","0.7126464358","0.9123847657","0.5257156782","0.9776699295","","","","","","","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","400577","0.0-51.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","370","","","","","","","0","1","0","","0.9728878591","0.2","0.8","0.6","0.4","0.7356985298","0.8996742502","0.4763364632","0.9728878591","","","","","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","402456","0.0-52.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","369","","","","","","","1","0","0","0.9593139104","","0.2","0.8","0.6","0.4","","","","","0.768711937","0.9131723876","0.4284616273","0.9593139104","","","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","404329","0.0-53.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","362","","","","","","","1","0","0","0.9498917819","","0.2","0.8","0.6","0.4","","","","","0.775032537","0.8766857583","0.3846657661","0.9498917819","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","406184","0.0-54.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","345","","","","","","","0","0","1","0.9541602679","","0.2","0.8","0.6","0.4","","","","","0.8005481332","0.8395211377","0.4534267517","0.9541602679","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","408040","0.0-55.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","346","","","","","","","1","0","0","0.9457654821","","0.2","0.8","0.6","0.4","","","","","0.8437703121","0.8716273459","0.5781166702","0.9457654821","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","409906","0.0-56.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","354","","","","","","","0","1","0","","0.961431504","0.2","0.8","0.6","0.4","0.7878475566","0.8884181174","0.6683268695","0.961431504","","","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","411762","0.0-57.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","344","","","","","","","0","1","0","","0.9614480804","0.2","0.8","0.6","0.4","0.7873795395","0.9144873871","0.6948649322","0.9614480804","","","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","413608","0.0-58.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","335","","","","","","","0","1","0","","0.981184269","0.2","0.8","0.6","0.4","0.8084550093","0.915766025","0.7674725463","0.981184269","","","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","415488","0.0-59.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","370","","","","","","","0","1","0","","0.9861919244","0.2","0.8","0.6","0.4","0.8436933745","0.9357816117","0.7706733977","0.9861919244","","","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","417376","0.0-60.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","377","","","","","","","1","0","0","0.986789567","","0.2","0.8","0.6","0.4","","","","","0.8059530903","0.9482019282","0.7396491891","0.986789567","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","419272","0.0-61.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","385","","","","","","","0","1","0","","0.986183881","0.2","0.8","0.6","0.4","0.7839513496","0.9433726768","0.6712916173","0.986183881","","","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","421145","0.0-62.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","361","","","","","","","1","0","0","0.9887099493","","0.2","0.8","0.6","0.4","","","","","0.7841815244","0.9488284628","0.6728887443","0.9887099493","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","423041","0.0-63.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","385","","","","","","","1","0","0","0.992558567","","0.2","0.8","0.6","0.4","","","","","0.8256278583","0.9500515088","0.7838502077","0.992558567","","","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","102","424954","0.0-64.0-0.0","61808425","wem/bandit_party_2","A3TN3GQAO61BVB","either","2","399","","","","","","","1","0","0","0.9906074595","","0.2","0.8","0.6","0.4","","","","","0.7043778873","0.9645760881","0.8711917965","0.9906074595","","","","","","","","","","76","L","3","","","23","main_expt",""
