"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","99312","0.0-10.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","5702","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","104744","0.0-11.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","5431","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","112086","0.0-12.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","5828","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","115430","0.0-13.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","1833","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","125034","0.0-14.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","9602","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","139125","0.0-15.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","14089","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","148718","0.0-16.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","9590","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","151046","0.0-17.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","2327","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","155797","0.0-18.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","3245","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","158209","0.0-18.0-1.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","902","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","160531","0.0-18.0-2.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","810","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","162692","0.0-18.0-3.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","648","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","164773","0.0-18.0-4.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","575","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","166769","0.0-18.0-5.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","487","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","170375","0.0-18.0-6.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","2098","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","172513","0.0-18.0-7.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","628","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","174497","0.0-18.0-8.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","475","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","176524","0.0-18.0-9.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","514","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","178431","0.0-18.0-10.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","399","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","180347","0.0-18.0-11.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","404","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","182263","0.0-18.0-12.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","408","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","184178","0.0-18.0-13.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","402","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","186561","0.0-18.0-14.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","873","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","188512","0.0-18.0-15.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","442","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","190361","0.0-18.0-16.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","340","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","192201","0.0-18.0-17.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","331","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","194015","0.0-18.0-18.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","242","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","195879","0.0-18.0-19.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","324","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text-replacement","38","205234","0.0-19.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","9353","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","209525","0.0-20.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","2782","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","217705","0.0-21.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","8179","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","223462","0.0-22.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","5755","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","227107","0.0-23.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","3644","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","231648","0.0-24.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","4537","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","240107","0.0-25.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","8458","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","243568","0.0-26.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","3459","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","249995","0.0-27.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","6425","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","254032","0.0-28.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","4034","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","262651","0.0-29.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","8617","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","264323","0.0-30.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","1670","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","267970","0.0-31.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","3645","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","270910","0.0-32.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","1428","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","272770","0.0-32.0-1.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","353","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","274611","0.0-32.0-2.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","331","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","276254","0.0-32.0-3.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","133","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","278072","0.0-32.0-4.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","305","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","279684","0.0-32.0-5.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","104","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","281548","0.0-32.0-6.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","354","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","283369","0.0-32.0-7.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","316","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","285135","0.0-32.0-8.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","255","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","286924","0.0-32.0-9.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","281","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","288764","0.0-32.0-10.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","329","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","290603","0.0-32.0-11.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","331","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","292979","0.0-32.0-12.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","869","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","294846","0.0-32.0-13.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","357","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","297513","0.0-32.0-14.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","1154","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","66","299503","0.0-32.0-15.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","477","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","301444","0.0-32.0-16.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","430","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","303230","0.0-32.0-17.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","275","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","304787","0.0-32.0-18.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","50","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","306602","0.0-32.0-19.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","309","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","310924","0.0-33.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","4316","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","327860","0.0-34.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","15931","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","348428","0.0-35.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","20566","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","356564","0.0-36.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","8132","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","367533","0.0-37.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","10965","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","377733","0.0-38.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","10198","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","386221","0.0-39.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","8473","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","394302","0.0-40.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","7070","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","399286","0.0-41.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","3974","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","403432","0.0-42.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","1630","","","","","","","0","0","1","","0.2887693562","0.4","0.8","0.2","0.6","0.2887693562","0.8209843215","0.9858900825","0.7267404998","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","405464","0.0-43.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","520","","","","","","","1","0","0","0.8179122382","","0.4","0.8","0.2","0.6","","","","","0.2986217167","0.8179122382","0.9854924354","0.7034907646","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","408209","0.0-44.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","1206","","","","","","","0","1","0","","0.9789624529","0.4","0.8","0.2","0.6","0.261346942","0.8301291561","0.9789624529","0.6574847675","","","","","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","410091","0.0-45.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","374","","","","","","","0","1","0","","0.5092805277","0.4","0.8","0.2","0.6","0.2757740293","0.8219157537","0.9565345184","0.5092805277","","","","","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","411981","0.0-46.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","348","","","","","","","0","0","1","0.7759220463","","0.4","0.8","0.2","0.6","","","","","0.3329857669","0.7759220463","0.941194936","0.5952926025","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","414045","0.0-47.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","554","","","","","","","1","0","0","0.7495930044","","0.4","0.8","0.2","0.6","","","","","0.331878758","0.7495930044","0.9305219143","0.6160758637","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","416068","0.0-48.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","514","","","","","","","0","1","0","","0.937738562","0.4","0.8","0.2","0.6","0.3863389794","0.7078030286","0.937738562","0.6381806331","","","","","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","418213","0.0-49.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","636","","","","","","","0","0","1","","0.7047831713","0.4","0.8","0.2","0.6","0.4242016385","0.689407674","0.8269671957","0.7047831713","","","","","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","419972","0.0-50.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","252","","","","","","","1","0","0","0.7848236408","","0.4","0.8","0.2","0.6","","","","","0.379169242","0.7848236408","0.7696709776","0.6222923336","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","421773","0.0-51.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","292","","","","","","","1","0","0","0.791363481","","0.4","0.8","0.2","0.6","","","","","0.40569916","0.791363481","0.7313552403","0.5629201009","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","423576","0.0-52.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","292","","","","","","","0","1","0","","0.8129169819","0.4","0.8","0.2","0.6","0.4188021694","0.7800632456","0.8129169819","0.644159789","","","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","425231","0.0-53.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","145","","","","","","","1","0","0","0.7559884596","","0.4","0.8","0.2","0.6","","","","","0.3689559917","0.7559884596","0.7611571711","0.6840372722","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","427079","0.0-54.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","337","","","","","","","0","0","1","0.7695577991","","0.4","0.8","0.2","0.6","","","","","0.4584943612","0.7695577991","0.7628417147","0.6236151953","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","428731","0.0-55.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","143","","","","","","","1","0","0","0.7436451733","","0.4","0.8","0.2","0.6","","","","","0.455083938","0.8509931145","0.7436451733","0.5388331182","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","430630","0.0-56.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","389","","","","","","","1","0","0","0.5360112786","","0.4","0.8","0.2","0.6","","","","","0.5360112786","0.7745856811","0.8256008488","0.4802769188","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","432466","0.0-57.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","324","","","","","","","0","1","0","","0.4791571541","0.4","0.8","0.2","0.6","0.4791571541","0.7576521113","0.7683027423","0.4688000192","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","434328","0.0-58.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","351","","","","","","","0","1","0","","0.7857675768","0.4","0.8","0.2","0.6","0.5263630166","0.8099558365","0.7857675768","0.6000602573","","","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","436158","0.0-59.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","319","","","","","","","0","0","1","0.6046592687","","0.4","0.8","0.2","0.6","","","","","0.543945959","0.7535280451","0.7303419725","0.6046592687","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","438287","0.0-60.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","506","","","","","","","0","0","1","0.4579801682","","0.4","0.8","0.2","0.6","","","","","0.4579801682","0.7206444799","0.7243255268","0.6177236116","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","440433","0.0-61.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","633","","","","","","","0","1","0","","0.7691283854","0.4","0.8","0.2","0.6","0.5439896582","0.6388551968","0.7691283854","0.5484637992","","","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","442472","0.0-62.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","528","","","","","","","0","1","0","","0.7068464658","0.4","0.8","0.2","0.6","0.5796019833","0.4956822649","0.7068464658","0.6646151354","","","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","444284","0.0-63.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","304","","","","","","","0","0","1","0.4316307404","","0.4","0.8","0.2","0.6","","","","","0.5885929095","0.4316307404","0.7407239748","0.7223938077","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","446519","0.0-64.0-0.0","31384174","wem/bandit_party_2","A3QSK8VCB8TYTH","either","4","723","","","","","","","0","0","1","0.4899642796","","0.4","0.8","0.2","0.6","","","","","0.4899642796","0.4158022912","0.7300920021","0.7548690184","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
