"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","104","715353","0.0-64.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","350","","","","","","","0","1","0","","0.9645760881","0.4","0.8","0.2","0.6","0.7043778873","0.9906074595","0.9645760881","0.8711917965","","","","","","","","","","","","","","75","K","2","","","23","main_expt","",""
"","bandit","105","717204","0.0-65.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","336","","","","","","","1","0","0","0.7662705475","","0.4","0.8","0.2","0.6","","","","","0.7662705475","0.9828703082","0.946785539","0.861124964","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt","",""
"","bandit","106","719074","0.0-66.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","355","","","","","","","1","0","0","0.8551403996","","0.4","0.8","0.2","0.6","","","","","0.6915147264","0.984618899","0.9229473608","0.8551403996","","","","","","","","","","76","L","3","","","25","main_expt","",""
"","bandit","107","720977","0.0-67.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","385","","","","","","","1","0","0","0.9780938917","","0.4","0.8","0.2","0.6","","","","","0.6844606422","0.9780938917","0.8729820127","0.8959771014","","","","","","","","","","74","J","1","","","26","main_expt","",""
"","bandit","108","723036","0.0-68.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","548","","","","","","","0","0","1","","0.859067388","0.4","0.8","0.2","0.6","0.7953701942","0.9634866904","0.859067388","0.8786292531","","","","","","","","","","","","","","75","K","2","","","27","main_expt","",""
"","bandit","109","725046","0.0-69.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","492","","","","","","","1","0","0","0.622657036","","0.4","0.8","0.2","0.6","","","","","0.622657036","0.946494378","0.836267867","0.8920593834","","","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt","",""
"","bandit","110","726935","0.0-70.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","376","","","","","","","1","0","0","0.8234517222","","0.4","0.8","0.2","0.6","","","","","0.5757463716","0.9338647731","0.7158546556","0.8234517222","","","","","","","","","","76","L","3","","","29","main_expt","",""
"","bandit","111","728842","0.0-71.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","394","","","","","","","1","0","0","0.7262950886","","0.4","0.8","0.2","0.6","","","","","0.6048158844","0.9354801528","0.7262950886","0.7963444676","","","","","","","","","","75","K","2","","","30","main_expt","",""
"","bandit","112","730653","0.0-72.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","296","","","","","","","0","0","1","0.4831208743","","0.4","0.8","0.2","0.6","","","","","0.4831208743","0.9323861487","0.7049485024","0.6847131082","","","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt","",""
"","bandit","113","732656","0.0-73.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","489","","","","","","","1","0","0","0.7745616343","","0.4","0.8","0.2","0.6","","","","","0.4413454117","0.9159531952","0.6294605358","0.7745616343","","","","","","","","","","76","L","3","","","32","main_expt","",""
"","bandit","114","734496","0.0-74.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","326","","","","","","","0","1","0","","0.9501333659","0.4","0.8","0.2","0.6","0.589686364","0.9501333659","0.7097184707","0.8111568365","","","","","","","","","","","","","","74","J","1","","","33","main_expt","",""
"","bandit","115","736409","0.0-75.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","397","","","","","","","0","1","0","","0.6324728327","0.4","0.8","0.2","0.6","0.5789977489","0.9485118263","0.6324728327","0.7291364049","","","","","","","","","","","","","","75","K","2","","","34","main_expt","",""
"","bandit","116","738553","0.0-76.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","628","","","","","","","0","0","1","0.7920219322","","0.4","0.8","0.2","0.6","","","","","0.5605822786","0.959491173","0.6809104991","0.7920219322","","","","","","","","","","76","L","3","","","35","main_expt","",""
"","bandit","117","740414","0.0-77.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","343","","","","","","","0","0","1","","0.5745256001","0.4","0.8","0.2","0.6","0.3330948712","0.9523687656","0.5745256001","0.7889809596","","","","","","","","","","","","","","75","K","2","","","36","main_expt","",""
"","bandit","118","742572","0.0-78.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","644","","","","","","","1","0","0","0.9504344127","","0.4","0.8","0.2","0.6","","","","","0.2430176499","0.9504344127","0.6249275122","0.8060385269","","","","","","","","","","74","J","1","","","37","main_expt","",""
"","bandit","119","744443","0.0-79.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","348","","","","","","","0","1","0","","0.7188782676","0.4","0.8","0.2","0.6","0.3106083343","0.9321408283","0.5582777804","0.7188782676","","","","","","","","","","","","","","76","L","3","","","38","main_expt","",""
"","bandit","120","746357","0.0-80.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","399","","","","","","","0","1","0","","0.6619895395","0.4","0.8","0.2","0.6","0.3239447463","0.9135525369","0.6619895395","0.7387945131","","","","","","","","","","","","","","75","K","2","","","39","main_expt","",""
"","bandit","121","748035","0.0-81.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","162","","","","","","","0","0","1","0.2946631509","","0.4","0.8","0.2","0.6","","","","","0.2946631509","0.8840916364","0.6522152691","0.7478035428","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt","",""
"","bandit","122","749857","0.0-82.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","307","","","","","","","1","0","0","0.8747037504","","0.4","0.8","0.2","0.6","","","","","0.193597671","0.8747037504","0.6714070371","0.7802386085","","","","","","","","","","74","J","1","","","41","main_expt","",""
"","bandit","123","752275","0.0-83.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","900","","","","","","","1","0","0","0.826315498","","0.4","0.8","0.2","0.6","","","","","0.1834529884","0.826315498","0.6390104416","0.7994277013","","","","","","","","","","74","J","1","","","42","main_expt","",""
"","bandit","124","756116","0.0-84.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","2326","","","","","","","1","0","0","0.7681371561","","0.4","0.8","0.2","0.6","","","","","0.1558663495","0.7681371561","0.6318841448","0.8718069658","","","","","","","","","","74","J","1","","","43","main_expt","",""
"","bandit","125","759108","0.0-85.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","1476","","","","","","","1","0","0","0.7584360225","","0.4","0.8","0.2","0.6","","","","","0.1573065196","0.7584360225","0.5708139437","0.7725207311","","","","","","","","","","74","J","1","","","44","main_expt","",""
"","bandit","126","761952","0.0-86.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","1328","","","","","","","1","0","0","0.816959585","","0.4","0.8","0.2","0.6","","","","","0.1743203636","0.816959585","0.5703812278","0.8399140445","","","","","","","","","","74","J","1","","","45","main_expt","",""
"","bandit","127","764254","0.0-87.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","787","","","","","","","0","1","0","","0.7571269921","0.4","0.8","0.2","0.6","0.1234040722","0.7571269921","0.4520700595","0.7830678696","","","","","","","","","","","","","","74","J","1","","","46","main_expt","",""
"","bandit","128","766589","0.0-88.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","813","","","","","","","1","0","0","0.7086567283","","0.4","0.8","0.2","0.6","","","","","0.1592846429","0.7086567283","0.4953600952","0.8255209912","","","","","","","","","","74","J","1","","","47","main_expt","",""
"","bandit","129","769141","0.0-89.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","1036","","","","","","","0","0","1","0.6428227569","","0.4","0.8","0.2","0.6","","","","","0.1880090658","0.6428227569","0.4912921637","0.7728754614","","","","","","","","","","74","J","1","","","48","main_expt","",""
"","bandit","130","771169","0.0-90.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","515","","","","","","","0","0","1","0.7004196772","","0.4","0.8","0.2","0.6","","","","","0.3190576765","0.7004196772","0.4694413912","0.8607162984","","","","","","","","","","74","J","1","","","49","main_expt","",""
"","bandit","131","773861","0.0-91.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","1173","","","","","","","0","1","0","","0.5835687148","0.4","0.8","0.2","0.6","0.277770718","0.6418514465","0.5835687148","0.8526113732","","","","","","","","","","","","","","75","K","2","","","50","main_expt","",""
"","bandit","132","775947","0.0-92.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","572","","","","","","","1","0","0","0.6322169777","","0.4","0.8","0.2","0.6","","","","","0.3304163056","0.6322169777","0.581499138","0.8630835666","","","","","","","","","","74","J","1","","","51","main_expt","",""
"","bandit","133","778011","0.0-93.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","547","","","","","","","0","0","1","0.6160259873","","0.4","0.8","0.2","0.6","","","","","0.3074301744","0.6160259873","0.6521379128","0.8689990829","","","","","","","","","","74","J","1","","","52","main_expt","",""
"","bandit","134","780097","0.0-94.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","571","","","","","","","0","1","0","","0.6635838846","0.4","0.8","0.2","0.6","0.3292402402","0.6635838846","0.5743957808","0.8829627288","","","","","","","","","","","","","","74","J","1","","","53","main_expt","",""
"","bandit","135","782102","0.0-95.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","489","","","","","","","0","1","0","","0.3701383524","0.4","0.8","0.2","0.6","0.3701383524","0.7334380463","0.4765250731","0.8577096669","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt","",""
"","bandit","136","784088","0.0-96.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","468","","","","","","","1","0","0","0.6625049704","","0.4","0.8","0.2","0.6","","","","","0.4023440482","0.6625049704","0.472038817","0.7951355038","","","","","","","","","","74","J","1","","","55","main_expt","",""
"","bandit","137","786101","0.0-97.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","497","","","","","","","0","0","1","0.6060805283","","0.4","0.8","0.2","0.6","","","","","0.3320470731","0.6244126183","0.6060805283","0.7832403428","","","","","","","","","","75","K","2","","","56","main_expt","",""
"","bandit","138","787903","0.0-98.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","285","","","","","","","0","1","0","","0.693445159","0.4","0.8","0.2","0.6","0.3398704556","0.693445159","0.5733746242","0.7165346004","","","","","","","","","","","","","","74","J","1","","","57","main_expt","",""
"","bandit","139","789791","0.0-99.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","374","","","","","","","0","1","0","","0.3171476707","0.4","0.8","0.2","0.6","0.3171476707","0.6603141298","0.5268086549","0.7840704931","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt","",""
"","bandit","140","791993","0.0-100.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","685","","","","","","","0","1","0","","0.7166558068","0.4","0.8","0.2","0.6","0.1868584885","0.6435133917","0.5298916697","0.7166558068","","","","","","","","","","","","","","76","L","3","","","59","main_expt","",""
"","bandit","141","793956","0.0-101.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","450","","","","","","","0","0","1","0.6720075741","","0.4","0.8","0.2","0.6","","","","","0.2163153633","0.6720075741","0.5547432704","0.6505055492","","","","","","","","","","74","J","1","","","60","main_expt","",""
"","bandit","142","796086","0.0-102.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","614","","","","","","","1","0","0","0.6703611074","","0.4","0.8","0.2","0.6","","","","","0.2086512551","0.6703611074","0.5407031957","0.6465946667","","","","","","","","","","74","J","1","","","61","main_expt","",""
"","bandit","143","799221","0.0-103.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","1620","","","","","","","1","0","0","0.6993449034","","0.4","0.8","0.2","0.6","","","","","0.2250062338","0.64477312","0.6993449034","0.709990362","","","","","","","","","","75","K","2","","","62","main_expt","",""
"","bandit","144","801514","0.0-104.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","776","","","","","","","0","0","1","0.509049177","","0.4","0.8","0.2","0.6","","","","","0.2739380208","0.509049177","0.6342967703","0.7542168012","","","","","","","","","","74","J","1","","","63","main_expt","",""
"","bandit","145","803411","0.0-105.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","382","","","","","","","1","0","0","0.3449536465","","0.4","0.8","0.2","0.6","","","","","0.3449536465","0.5535424332","0.5961490325","0.7660604158","","","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt","",""
"","bandit","146","805541","0.0-106.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","614","","","","","","","0","1","0","","0.7572602099","0.4","0.8","0.2","0.6","0.34640195","0.6608621899","0.5771190674","0.7572602099","","","","","","","","","","","","","","76","L","3","","","65","main_expt","",""
"","bandit","147","807508","0.0-107.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","456","","","","","","","0","0","1","0.6535341977","","0.4","0.8","0.2","0.6","","","","","0.5266288285","0.6535341977","0.4765921407","0.686926195","","","","","","","","","","74","J","1","","","66","main_expt","",""
"","bandit","148","809903","0.0-108.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","877","","","","","","","1","0","0","0.7334195653","","0.4","0.8","0.2","0.6","","","","","0.5588671697","0.6592628399","0.5714361875","0.7334195653","","","","","","","","","","76","L","3","","","67","main_expt","",""
"","bandit","149","812303","0.0-109.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","884","","","","","","","0","1","0","","0.6231829193","0.4","0.8","0.2","0.6","0.6097536784","0.6735013879","0.6231829193","0.6114245881","","","","","","","","","","","","","","75","K","2","","","68","main_expt","",""
"","bandit","150","814228","0.0-110.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","410","","","","","","","0","0","1","0.533457584","","0.4","0.8","0.2","0.6","","","","","0.533457584","0.7209687993","0.5130256365","0.6460921668","","","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt","",""
"","bandit","151","816978","0.0-111.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","1233","","","","","","","0","0","1","0.690528825","","0.4","0.8","0.2","0.6","","","","","0.4124750721","0.690528825","0.5167166","0.6700702736","","","","","","","","","","74","J","1","","","70","main_expt","",""
"","bandit","152","818939","0.0-112.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","447","","","","","","","0","1","0","","0.6388012411","0.4","0.8","0.2","0.6","0.4486526525","0.6453310316","0.6448170737","0.6388012411","","","","","","","","","","","","","","76","L","3","","","71","main_expt","",""
"","bandit","153","820848","0.0-113.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","392","","","","","","","0","0","1","","0.4313602212","0.4","0.8","0.2","0.6","0.4313602212","0.8140348339","0.5640434706","0.6046900378","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt","",""
"","bandit","154","822737","0.0-114.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","372","","","","","","","0","0","1","","0.6296110197","0.4","0.8","0.2","0.6","0.3639072561","0.820931829","0.6296110197","0.6062428704","","","","","","","","","","","","","","75","K","2","","","73","main_expt","",""
"","bandit","155","824618","0.0-115.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","363","","","","","","","1","0","0","0.8096233945","","0.4","0.8","0.2","0.6","","","","","0.2882181569","0.8096233945","0.6730210969","0.6237194739","","","","","","","","","","74","J","1","","","74","main_expt","",""
"","bandit","156","826783","0.0-116.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","650","","","","","","","0","1","0","","0.7615001707","0.4","0.8","0.2","0.6","0.3561187133","0.7615001707","0.5720403827","0.5971007372","","","","","","","","","","","","","","74","J","1","","","75","main_expt","",""
"","bandit","157","828863","0.0-117.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","563","","","","","","","1","0","0","0.5810032438","","0.4","0.8","0.2","0.6","","","","","0.4480894403","0.8147365981","0.6303512149","0.5810032438","","","","","","","","","","76","L","3","","","76","main_expt","",""
"","bandit","158","830814","0.0-118.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","436","","","","","","","1","0","0","0.8926338818","","0.4","0.8","0.2","0.6","","","","","0.3220850356","0.8926338818","0.5531797874","0.5792233978","","","","","","","","","","74","J","1","","","77","main_expt","",""
"","bandit","159","832782","0.0-119.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","450","","","","","","","0","1","0","","0.692511921","0.4","0.8","0.2","0.6","0.3281133775","0.8669072201","0.5449672882","0.692511921","","","","","","","","","","","","","","76","L","3","","","78","main_expt","",""
"","bandit","160","834914","0.0-120.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","611","","","","","","","1","0","0","0.9114006046","","0.4","0.8","0.2","0.6","","","","","0.3814329202","0.9114006046","0.4484013318","0.7019625083","","","","","","","","","","74","J","1","","","79","main_expt","",""
"","bandit","161","836988","0.0-121.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","560","","","","","","","0","1","0","","0.3512572076","0.4","0.8","0.2","0.6","0.3512572076","0.9268398106","0.5041425745","0.6785675641","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt","",""
"","bandit","162","838886","0.0-122.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","381","","","","","","","1","0","0","0.9582858862","","0.4","0.8","0.2","0.6","","","","","0.3624285329","0.9582858862","0.3462078978","0.7101061672","","","","","","","","","","74","J","1","","","81","main_expt","",""
"","bandit","163","841184","0.0-123.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","781","","","","","","","1","0","0","0.9590071975","","0.4","0.8","0.2","0.6","","","","","0.3111883408","0.9590071975","0.3226795418","0.7217376576","","","","","","","","","","74","J","1","","","82","main_expt","",""
"","bandit","164","843278","0.0-124.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","576","","","","","","","1","0","0","0.9379973093","","0.4","0.8","0.2","0.6","","","","","0.243162563","0.9379973093","0.3023868023","0.6437777395","","","","","","","","","","74","J","1","","","83","main_expt","",""
"","bandit","165","845462","0.0-125.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","666","","","","","","","0","1","0","","0.9411979228","0.4","0.8","0.2","0.6","0.347146949","0.9411979228","0.4040419094","0.6533183273","","","","","","","","","","","","","","74","J","1","","","84","main_expt","",""
"","bandit","166","847685","0.0-126.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","706","","","","","","","0","1","0","","0.9441700551","0.4","0.8","0.2","0.6","0.4416309426","0.9441700551","0.4716136817","0.7469548387","","","","","","","","","","","","","","74","J","1","","","85","main_expt","",""
"","bandit","167","849524","0.0-127.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","319","","","","","","","1","0","0","0.4455883603","","0.4","0.8","0.2","0.6","","","","","0.4523797492","0.9323605113","0.4455883603","0.7366570046","","","","","","","","","","75","K","2","","","86","main_expt","",""
"","bandit","168","851521","0.0-128.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","480","","","","","","","1","0","0","0.8871332711","","0.4","0.8","0.2","0.6","","","","","0.4621103264","0.8871332711","0.5952575165","0.7142428019","","","","","","","","","","74","J","1","","","87","main_expt","",""
"","bandit","169","853575","0.0-129.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","535","","","","","","","0","0","1","","0.3800084876","0.4","0.8","0.2","0.6","0.3800084876","0.8520973281","0.5333825583","0.7057172343","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt","",""
"","bandit","170","855433","0.0-130.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","340","","","","","","","1","0","0","0.7882210871","","0.4","0.8","0.2","0.6","","","","","0.2354372355","0.7882210871","0.4583166828","0.7289934888","","","","","","","","","","74","J","1","","","89","main_expt","",""
"","bandit","171","857467","0.0-131.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","516","","","","","","","1","0","0","0.7475354559","","0.4","0.8","0.2","0.6","","","","","0.2978482647","0.720110267","0.4782349553","0.7475354559","","","","","","","","","","76","L","3","","","90","main_expt","",""
"","bandit","172","859390","0.0-132.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","405","","","","","","","1","0","0","0.7390342074","","0.4","0.8","0.2","0.6","","","","","0.3723871884","0.7390342074","0.464138054","0.6316706059","","","","","","","","","","74","J","1","","","91","main_expt","",""
"","bandit","173","861293","0.0-133.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","383","","","","","","","0","0","1","0.8135224625","","0.4","0.8","0.2","0.6","","","","","0.5400298203","0.8135224625","0.5084128334","0.6957908828","","","","","","","","","","74","J","1","","","92","main_expt","",""
"","bandit","174","863796","0.0-134.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","985","","","","","","","0","0","1","","0.6812665662","0.4","0.8","0.2","0.6","0.5134744583","0.7814404678","0.5211356389","0.6812665662","","","","","","","","","","","","","","76","L","3","","","93","main_expt","",""
"","bandit","175","865933","0.0-135.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","620","","","","","","","0","0","1","","0.4554037602","0.4","0.8","0.2","0.6","0.4101580275","0.7672416568","0.4554037602","0.6412933588","","","","","","","","","","","","","","75","K","2","","","94","main_expt","",""
"","bandit","176","867860","0.0-136.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","407","","","","","","","0","0","1","","0.2995167601","0.4","0.8","0.2","0.6","0.2995167601","0.7573973965","0.4195046205","0.5696630174","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt","",""
"","bandit","177","869734","0.0-137.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","354","","","","","","","1","0","0","0.8177369732","","0.4","0.8","0.2","0.6","","","","","0.2934894425","0.8177369732","0.3638478563","0.6076398096","","","","","","","","","","74","J","1","","","96","main_expt","",""
"","bandit","178","871518","0.0-138.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","263","","","","","","","0","0","1","","0.8124666872","0.4","0.8","0.2","0.6","0.2802715202","0.8124666872","0.2839735208","0.5551612935","","","","","","","","","","","","","","74","J","1","","","97","main_expt","",""
"","bandit","179","873504","0.0-139.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","467","","","","","","","0","1","0","","0.881496875","0.4","0.8","0.2","0.6","0.2703087955","0.881496875","0.2109275999","0.6354974245","","","","","","","","","","","","","","74","J","1","","","98","main_expt","",""
"","bandit","180","875359","0.0-140.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","338","","","","","","","1","0","0","0.8785981907","","0.4","0.8","0.2","0.6","","","","","0.3027543159","0.8785981907","0.1531506719","0.5945745664","","","","","","","","","","74","J","1","","","99","main_expt","",""
"","bandit","181","877245","0.0-141.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","368","","","","","","","1","0","0","0.8494581726","","0.4","0.8","0.2","0.6","","","","","0.3645318829","0.8494581726","0.1262108991","0.5679097985","","","","","","","","","","74","J","1","","","100","main_expt","",""
"","bandit","182","879339","0.0-142.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","573","","","","","","","1","0","0","0.7754784616","","0.4","0.8","0.2","0.6","","","","","0.4315832637","0.7754784616","0.1340220502","0.6430580454","","","","","","","","","","74","J","1","","","101","main_expt","",""
"","bandit","183","881294","0.0-143.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","438","","","","","","","0","0","1","0.7626736499","","0.4","0.8","0.2","0.6","","","","","0.3608531129","0.7626736499","0.2167126086","0.6340200926","","","","","","","","","","74","J","1","","","102","main_expt","",""
"","bandit","184","883671","0.0-144.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","860","","","","","","","0","0","1","0.7329996306","","0.4","0.8","0.2","0.6","","","","","0.3688981903","0.7329996306","0.2796352144","0.6377668076","","","","","","","","","","74","J","1","","","103","main_expt","",""
"","bandit","185","885663","0.0-145.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","474","","","","","","","0","0","1","","0.3758155051","0.4","0.8","0.2","0.6","0.3758155051","0.7467689404","0.3556406549","0.6578341575","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt","",""
"","bandit","186","887420","0.0-146.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","240","","","","","","","1","0","0","0.737018723","","0.4","0.8","0.2","0.6","","","","","0.4508947075","0.737018723","0.3233911601","0.6727034752","","","","","","","","","","74","J","1","","","105","main_expt","",""
"","bandit","187","889707","0.0-147.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","769","","","","","","","0","0","1","0.655194185","","0.4","0.8","0.2","0.6","","","","","0.4132181144","0.655194185","0.2024631506","0.6386482702","","","","","","","","","","74","J","1","","","106","main_expt","",""
"","bandit","188","1018930","0.0-148.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","127704","","","","","","","1","0","0","0.7122819559","","0.4","0.8","0.2","0.6","","","","","0.4393512677","0.7122819559","0.2290393164","0.6788938686","","","","","","","","","","74","J","1","","","107","main_expt","",""
"","bandit","189","1020894","0.0-149.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","448","","","","","","","0","1","0","","0.7326995505","0.4","0.8","0.2","0.6","0.4964319729","0.7326995505","0.2217712157","0.7076498576","","","","","","","","","","","","","","74","J","1","","","108","main_expt","",""
"","bandit","190","1022885","0.0-150.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","475","","","","","","","1","0","0","0.7165499475","","0.4","0.8","0.2","0.6","","","","","0.4790921069","0.7165499475","0.1566860935","0.6932550908","","","","","","","","","","74","J","1","","","109","main_expt","",""
"","bandit","191","1024806","0.0-151.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","403","","","","","","","1","0","0","0.6058017554","","0.4","0.8","0.2","0.6","","","","","0.5856434505","0.6058017554","0.1083987113","0.7436061547","","","","","","","","","","74","J","1","","","110","main_expt","",""
"","bandit","192","1026908","0.0-152.0-0.0","43854179","wem/bandit_party_2","A32J0WKL5KD8C0","either","2","584","","","","","","","0","0","1","","0.5476823758","0.4","0.8","0.2","0.6","0.6444230696","0.5476823758","0.217828795","0.657194241","","","","","","","","","","","","","","74","J","1","","","111","main_expt","",""
