"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","104","312033","0.0-64.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","31","","","","","","","0","1","0","","0.8004626553","0.2","0.8","0.4","0.6","0.887495535","0.8004626553","0.6103957523","0.2193187944","","","","","","","","","","","","","","74","J","1","","","23","main_expt","",""
"","bandit","105","313795","0.0-65.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","239","","","","","","","1","0","0","0.5485819736","","0.2","0.8","0.4","0.6","","","","","0.918231735","0.7941911222","0.5485819736","0.1836328706","","","","","","","","","","75","K","2","","","24","main_expt","",""
"","bandit","106","315414","0.0-66.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","99","","","","","","","0","0","1","","0.5852935809","0.2","0.8","0.4","0.6","0.9111146318","0.7100633829","0.5852935809","0.1410441375","","","","","","","","","","","","","","75","K","2","","","25","main_expt","",""
"","bandit","107","317621","0.0-67.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","679","","","","","","","1","0","0","0.6097892937","","0.2","0.8","0.4","0.6","","","","","0.9190640316","0.6872129375","0.6097892937","0.1082593399","","","","","","","","","","75","K","2","","","26","main_expt","",""
"","bandit","108","319451","0.0-68.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","302","","","","","","","0","1","0","","0.6653335402","0.2","0.8","0.4","0.6","0.9372614837","0.6798864795","0.6653335402","0.1042047793","","","","","","","","","","","","","","75","K","2","","","27","main_expt","",""
"","bandit","109","321010","0.0-69.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","37","","","","","","","0","0","1","","0.6850825106","0.2","0.8","0.4","0.6","0.9269484959","0.6812343762","0.6850825106","0.1153509117","","","","","","","","","","","","","","75","K","2","","","28","main_expt","",""
"","bandit","110","323070","0.0-70.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","535","","","","","","","1","0","0","0.7309016742","","0.2","0.8","0.4","0.6","","","","","0.9376772981","0.5305157647","0.7309016742","0.1601566248","","","","","","","","","","75","K","2","","","29","main_expt","",""
"","bandit","111","324958","0.0-71.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","365","","","","","","","1","0","0","0.8141980113","","0.2","0.8","0.4","0.6","","","","","0.8795505253","0.4713174284","0.8141980113","0.09548927903","","","","","","","","","","75","K","2","","","30","main_expt","",""
"","bandit","112","326770","0.0-72.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","287","","","","","","","0","1","0","","0.8926711601","0.2","0.8","0.4","0.6","0.8605863748","0.2938490869","0.8926711601","0.09272353297","","","","","","","","","","","","","","75","K","2","","","31","main_expt","",""
"","bandit","113","328392","0.0-73.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","101","","","","","","","1","0","0","0.8397563013","","0.2","0.8","0.4","0.6","","","","","0.757600507","0.3005160425","0.8397563013","0.09547929832","","","","","","","","","","75","K","2","","","32","main_expt","",""
"","bandit","114","330411","0.0-74.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","495","","","","","","","1","0","0","0.8251988787","","0.2","0.8","0.4","0.6","","","","","0.7257103923","0.3661211491","0.8251988787","0.08683876107","","","","","","","","","","75","K","2","","","33","main_expt","",""
"","bandit","115","332425","0.0-75.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","489","","","","","","","1","0","0","0.7303528712","","0.2","0.8","0.4","0.6","","","","","0.5786815464","0.4614725573","0.7303528712","0.08117088791","","","","","","","","","","75","K","2","","","34","main_expt","",""
"","bandit","116","334272","0.0-76.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","314","","","","","","","0","0","1","0.8093673003","","0.2","0.8","0.4","0.6","","","","","0.4812266686","0.4597324626","0.8093673003","0.09593582107","","","","","","","","","","75","K","2","","","35","main_expt","",""
"","bandit","117","336136","0.0-77.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","337","","","","","","","1","0","0","0.79718131","","0.2","0.8","0.4","0.6","","","","","0.4459447539","0.4294742096","0.79718131","0.1392988708","","","","","","","","","","75","K","2","","","36","main_expt","",""
"","bandit","118","338072","0.0-78.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","403","","","","","","","0","0","1","0.8157762275","","0.2","0.8","0.4","0.6","","","","","0.5737218407","0.5301274199","0.8157762275","0.07673209605","","","","","","","","","","75","K","2","","","37","main_expt","",""
"","bandit","119","339660","0.0-79.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","64","","","","","","","0","0","1","","0.7941499978","0.2","0.8","0.4","0.6","0.6008421093","0.5746889943","0.7941499978","0.1078843958","","","","","","","","","","","","","","75","K","2","","","38","main_expt","",""
"","bandit","120","341529","0.0-80.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","344","","","","","","","0","0","1","0.7352357368","","0.2","0.8","0.4","0.6","","","","","0.6076920036","0.6621100331","0.7352357368","0.09731722171","","","","","","","","","","75","K","2","","","39","main_expt","",""
"","bandit","121","343370","0.0-81.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","317","","","","","","","0","0","1","","0.2123509389","0.2","0.8","0.4","0.6","0.6616622706","0.6794361822","0.7920886563","0.2123509389","","","","","","","","","","","","","","76","L","3","","","40","main_expt","",""
"","bandit","122","345167","0.0-82.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","259","","","","","","","0","0","1","","0.1265365425","0.2","0.8","0.4","0.6","0.6945341382","0.7140523024","0.8780543775","0.1265365425","","","","","","","","","","","","","","76","L","3","","","41","main_expt","",""
"","bandit","123","347001","0.0-83.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","304","","","","","","","0","1","0","","0.6833149102","0.2","0.8","0.4","0.6","0.6833149102","0.6669732994","0.9167256642","0.166138795","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt","",""
"","bandit","124","348749","0.0-84.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","221","","","","","","","0","1","0","","0.7094953576","0.2","0.8","0.4","0.6","0.7094953576","0.5435093165","0.9407985187","0.1782339186","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt","",""
"","bandit","125","350548","0.0-85.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","264","","","","","","","1","0","0","0.7519468023","","0.2","0.8","0.4","0.6","","","","","0.7519468023","0.6002661395","0.9000978766","0.1342945815","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt","",""
"","bandit","126","352073","0.0-86.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","1","","","","","","","0","1","0","","0.7673203249","0.2","0.8","0.4","0.6","0.7673203249","0.5948203474","0.9190036262","0.09086288848","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt","",""
"","bandit","127","354003","0.0-87.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","404","","","","","","","0","1","0","","0.722836051","0.2","0.8","0.4","0.6","0.722836051","0.6230250108","0.8865788656","0.06420934006","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt","",""
"","bandit","128","355781","0.0-88.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","254","","","","","","","0","1","0","","0.7392487755","0.2","0.8","0.4","0.6","0.7392487755","0.7239235909","0.8207935484","0.02332738683","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt","",""
"","bandit","129","357520","0.0-89.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","212","","","","","","","0","0","1","","0.7715310514","0.2","0.8","0.4","0.6","0.7551111279","0.7715310514","0.8170742187","0.03517565614","","","","","","","","","","","","","","74","J","1","","","48","main_expt","",""
"","bandit","130","359400","0.0-90.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","344","","","","","","","0","1","0","","0.822179592","0.2","0.8","0.4","0.6","0.6917772817","0.822179592","0.7874830355","0.04466115719","","","","","","","","","","","","","","74","J","1","","","49","main_expt","",""
"","bandit","131","361073","0.0-91.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","147","","","","","","","0","0","1","0.8108951243","","0.2","0.8","0.4","0.6","","","","","0.6689959301","0.8108951243","0.8279472521","0.05053383529","","","","","","","","","","74","J","1","","","50","main_expt","",""
"","bandit","132","363093","0.0-92.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","494","","","","","","","0","1","0","","0.7649170446","0.2","0.8","0.4","0.6","0.6020608281","0.7649170446","0.8426817256","0.04681033125","","","","","","","","","","","","","","74","J","1","","","51","main_expt","",""
"","bandit","133","364955","0.0-93.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","316","","","","","","","1","0","0","0.8169848275","","0.2","0.8","0.4","0.6","","","","","0.6583182673","0.8169848275","0.8377647656","0.09308222201","","","","","","","","","","74","J","1","","","52","main_expt","",""
"","bandit","134","366914","0.0-94.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","434","","","","","","","1","0","0","0.8843577791","","0.2","0.8","0.4","0.6","","","","","0.5419436754","0.8843577791","0.8241398149","0.1397702629","","","","","","","","","","74","J","1","","","53","main_expt","",""
"","bandit","135","368775","0.0-95.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","326","","","","","","","1","0","0","0.8854515068","","0.2","0.8","0.4","0.6","","","","","0.5717614462","0.8854515068","0.7289352116","0.110287685","","","","","","","","","","74","J","1","","","54","main_expt","",""
"","bandit","136","370385","0.0-96.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","85","","","","","","","1","0","0","0.8884574585","","0.2","0.8","0.4","0.6","","","","","0.5497935615","0.8884574585","0.5895019519","0.1843384007","","","","","","","","","","74","J","1","","","55","main_expt","",""
"","bandit","137","372384","0.0-97.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","484","","","","","","","0","0","1","0.8840911236","","0.2","0.8","0.4","0.6","","","","","0.4902645195","0.8840911236","0.4622464331","0.2056752237","","","","","","","","","","74","J","1","","","56","main_expt","",""
"","bandit","138","374443","0.0-98.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","532","","","","","","","0","0","1","0.490024734","","0.2","0.8","0.4","0.6","","","","","0.5258365243","0.864283103","0.490024734","0.3410726922","","","","","","","","","","75","K","2","","","57","main_expt","",""
"","bandit","139","376062","0.0-99.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","94","","","","","","","0","1","0","","0.6182628796","0.2","0.8","0.4","0.6","0.6097664349","0.7377821737","0.6182628796","0.3873695161","","","","","","","","","","","","","","75","K","2","","","58","main_expt","",""
"","bandit","140","377900","0.0-100.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","309","","","","","","","0","1","0","","0.6976829826","0.2","0.8","0.4","0.6","0.6016711108","0.7469541206","0.6976829826","0.3281321534","","","","","","","","","","","","","","75","K","2","","","59","main_expt","",""
"","bandit","141","379537","0.0-101.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","109","","","","","","","1","0","0","0.675433977","","0.2","0.8","0.4","0.6","","","","","0.5544917648","0.8019510571","0.675433977","0.2380439254","","","","","","","","","","75","K","2","","","60","main_expt","",""
"","bandit","142","381224","0.0-102.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","162","","","","","","","1","0","0","0.7206550838","","0.2","0.8","0.4","0.6","","","","","0.6842720067","0.8943887388","0.7206550838","0.2228222105","","","","","","","","","","75","K","2","","","61","main_expt","",""
"","bandit","143","383127","0.0-103.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","372","","","","","","","0","1","0","","0.7184677658","0.2","0.8","0.4","0.6","0.6824345281","0.8942973556","0.7184677658","0.2489253665","","","","","","","","","","","","","","75","K","2","","","62","main_expt","",""
"","bandit","144","384914","0.0-104.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","251","","","","","","","0","0","1","","0.6785259816","0.2","0.8","0.4","0.6","0.7321168219","0.8829609874","0.6785259816","0.2298237489","","","","","","","","","","","","","","75","K","2","","","63","main_expt","",""
"","bandit","145","386609","0.0-105.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","167","","","","","","","0","0","1","","0.6349383059","0.2","0.8","0.4","0.6","0.8123013145","0.8175344892","0.6349383059","0.1849055857","","","","","","","","","","","","","","75","K","2","","","64","main_expt","",""
"","bandit","146","388743","0.0-106.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","609","","","","","","","0","1","0","","0.629769122","0.2","0.8","0.4","0.6","0.8236121316","0.7812905168","0.629769122","0.2285715909","","","","","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","147","390653","0.0-107.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","378","","","","","","","0","0","1","","0.2477643906","0.2","0.8","0.4","0.6","0.8270077233","0.7848445355","0.7158950816","0.2477643906","","","","","","","","","","","","","","76","L","3","","","66","main_expt","",""
"","bandit","148","392685","0.0-108.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","503","","","","","","","0","0","1","0.1801078726","","0.2","0.8","0.4","0.6","","","","","0.7601471472","0.763143195","0.6309271871","0.1801078726","","","","","","","","","","76","L","3","","","67","main_expt","",""
"","bandit","149","394509","0.0-109.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","288","","","","","","","0","0","1","","0.08479184886","0.2","0.8","0.4","0.6","0.7567750057","0.7966751536","0.617221228","0.08479184886","","","","","","","","","","","","","","76","L","3","","","68","main_expt","",""
"","bandit","150","396105","0.0-110.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","65","","","","","","","1","0","0","0.6871277649","","0.2","0.8","0.4","0.6","","","","","0.6871277649","0.8534335227","0.6235929763","0.06982522498","","","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt","",""
"","bandit","151","398457","0.0-111.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","836","","","","","","","0","1","0","","0.773099018","0.2","0.8","0.4","0.6","0.773099018","0.8915498471","0.5543620559","0.05029268469","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt","",""
"","bandit","152","400509","0.0-112.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","524","","","","","","","0","0","1","0.7412476729","","0.2","0.8","0.4","0.6","","","","","0.7412476729","0.8736989015","0.5333999135","0.06413839938","","","","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt","",""
"","bandit","153","402398","0.0-113.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","346","","","","","","","0","1","0","","0.8080704968","0.2","0.8","0.4","0.6","0.8080704968","0.8837551658","0.5905126671","0.05155778705","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt","",""
"","bandit","154","404355","0.0-114.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","421","","","","","","","1","0","0","0.8270016227","","0.2","0.8","0.4","0.6","","","","","0.8270016227","0.8495494246","0.6925119087","0.0232747386","","","","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt","",""
"","bandit","155","406291","0.0-115.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","407","","","","","","","1","0","0","0.7872017979","","0.2","0.8","0.4","0.6","","","","","0.7872017979","0.9127472651","0.7134745341","0.04751547773","","","","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt","",""
"","bandit","156","408387","0.0-116.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","567","","","","","","","0","1","0","","0.6167225576","0.2","0.8","0.4","0.6","0.6167225576","0.9199060817","0.8065440948","0.05282531612","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt","",""
"","bandit","157","410317","0.0-117.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","392","","","","","","","1","0","0","0.637182095","","0.2","0.8","0.4","0.6","","","","","0.637182095","0.8691294168","0.7849172319","0.08738729654","","","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt","",""
"","bandit","158","412219","0.0-118.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","372","","","","","","","0","0","1","","0.7169911294","0.2","0.8","0.4","0.6","0.7169911294","0.9111329321","0.7818962729","0.08851312664","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt","",""
"","bandit","159","413926","0.0-119.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","180","","","","","","","0","1","0","","0.7446448061","0.2","0.8","0.4","0.6","0.7446448061","0.9286966754","0.7002933386","0.145228539","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt","",""
"","bandit","160","415855","0.0-120.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","401","","","","","","","1","0","0","0.9616021792","","0.2","0.8","0.4","0.6","","","","","0.8152221547","0.9616021792","0.6510109529","0.1669860915","","","","","","","","","","74","J","1","","","79","main_expt","",""
"","bandit","161","417918","0.0-121.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","534","","","","","","","1","0","0","0.950571795","","0.2","0.8","0.4","0.6","","","","","0.810351938","0.950571795","0.6765614865","0.1922913003","","","","","","","","","","74","J","1","","","80","main_expt","",""
"","bandit","162","420157","0.0-122.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","712","","","","","","","1","0","0","0.9331160128","","0.2","0.8","0.4","0.6","","","","","0.8895110989","0.9331160128","0.5908869344","0.2407870914","","","","","","","","","","74","J","1","","","81","main_expt","",""
"","bandit","163","423009","0.0-123.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","1318","","","","","","","1","0","0","0.9465986336","","0.2","0.8","0.4","0.6","","","","","0.9046816681","0.9465986336","0.5267531711","0.3077898034","","","","","","","","","","74","J","1","","","82","main_expt","",""
"","bandit","164","425879","0.0-124.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","1336","","","","","","","0","0","1","","0.9371159138","0.2","0.8","0.4","0.6","0.8465278631","0.9371159138","0.6168373964","0.2337579628","","","","","","","","","","","","","","74","J","1","","","83","main_expt","",""
"","bandit","165","427424","0.0-125.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","13","","","","","","","1","0","0","0.8998840018","","0.2","0.8","0.4","0.6","","","","","0.7584930438","0.8998840018","0.5733990252","0.2781329454","","","","","","","","","","74","J","1","","","84","main_expt","",""
"","bandit","166","432266","0.0-126.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","3316","","","","","","","0","1","0","","0.9102188985","0.2","0.8","0.4","0.6","0.7727946294","0.9102188985","0.4719695616","0.3013149798","","","","","","","","","","","","","","74","J","1","","","85","main_expt","",""
"","bandit","167","434280","0.0-127.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","483","","","","","","","1","0","0","0.9000055418","","0.2","0.8","0.4","0.6","","","","","0.8216594778","0.9000055418","0.6941651786","0.3231836659","","","","","","","","","","74","J","1","","","86","main_expt","",""
"","bandit","168","436315","0.0-128.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","495","","","","","","","1","0","0","0.8563468124","","0.2","0.8","0.4","0.6","","","","","0.7833884788","0.8563468124","0.5408952125","0.3986379136","","","","","","","","","","74","J","1","","","87","main_expt","",""
"","bandit","169","438299","0.0-129.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","456","","","","","","","1","0","0","0.7349543302","","0.2","0.8","0.4","0.6","","","","","0.7804426693","0.7349543302","0.5438891422","0.4230151841","","","","","","","","","","74","J","1","","","88","main_expt","",""
"","bandit","170","440215","0.0-130.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","384","","","","","","","1","0","0","0.7907967515","","0.2","0.8","0.4","0.6","","","","","0.7930928848","0.7907967515","0.4294971294","0.3761858397","","","","","","","","","","74","J","1","","","89","main_expt","",""
"","bandit","171","442202","0.0-131.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","459","","","","","","","1","0","0","0.7883246469","","0.2","0.8","0.4","0.6","","","","","0.7683039237","0.7883246469","0.4928337868","0.4799086841","","","","","","","","","","74","J","1","","","90","main_expt","",""
"","bandit","172","444018","0.0-132.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","267","","","","","","","1","0","0","0.8389096604","","0.2","0.8","0.4","0.6","","","","","0.8072091422","0.8389096604","0.5655090935","0.4558425901","","","","","","","","","","74","J","1","","","91","main_expt","",""
"","bandit","173","445909","0.0-133.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","358","","","","","","","1","0","0","0.8064187158","","0.2","0.8","0.4","0.6","","","","","0.7791444337","0.8064187158","0.6154818033","0.3781515597","","","","","","","","","","74","J","1","","","92","main_expt","",""
"","bandit","174","447748","0.0-134.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","297","","","","","","","0","1","0","","0.7542368763","0.2","0.8","0.4","0.6","0.8498372391","0.7542368763","0.7381217307","0.2858753042","","","","","","","","","","","","","","74","J","1","","","93","main_expt","",""
"","bandit","175","449554","0.0-135.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","285","","","","","","","1","0","0","0.6932487021","","0.2","0.8","0.4","0.6","","","","","0.8440610374","0.6932487021","0.7776388333","0.3914428564","","","","","","","","","","74","J","1","","","94","main_expt","",""
"","bandit","176","451457","0.0-136.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","373","","","","","","","0","0","1","0.6706070003","","0.2","0.8","0.4","0.6","","","","","0.8092418145","0.6706070003","0.8299152283","0.3800018616","","","","","","","","","","74","J","1","","","95","main_expt","",""
"","bandit","177","453395","0.0-137.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","410","","","","","","","0","0","1","0.6670251336","","0.2","0.8","0.4","0.6","","","","","0.8655172998","0.6670251336","0.7697811485","0.3078584031","","","","","","","","","","74","J","1","","","96","main_expt","",""
"","bandit","178","455628","0.0-138.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","697","","","","","","","0","1","0","","0.7487724405","0.2","0.8","0.4","0.6","0.8735151232","0.7023758817","0.7487724405","0.218486712","","","","","","","","","","","","","","75","K","2","","","97","main_expt","",""
"","bandit","179","457522","0.0-139.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","367","","","","","","","1","0","0","0.7450583294","","0.2","0.8","0.4","0.6","","","","","0.84409386","0.7036518389","0.7450583294","0.2037628256","","","","","","","","","","75","K","2","","","98","main_expt","",""
"","bandit","180","459459","0.0-140.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","405","","","","","","","0","0","1","0.7227120129","","0.2","0.8","0.4","0.6","","","","","0.8089648913","0.8401346726","0.7227120129","0.2400196326","","","","","","","","","","75","K","2","","","99","main_expt","",""
"","bandit","181","461365","0.0-141.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","370","","","","","","","0","1","0","","0.5872141049","0.2","0.8","0.4","0.6","0.7259557377","0.8640782416","0.5872141049","0.3298222115","","","","","","","","","","","","","","75","K","2","","","100","main_expt","",""
"","bandit","182","463188","0.0-142.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","284","","","","","","","0","0","1","","0.6432213136","0.2","0.8","0.4","0.6","0.6332869741","0.8232172207","0.6432213136","0.3108047587","","","","","","","","","","","","","","75","K","2","","","101","main_expt","",""
"","bandit","183","464959","0.0-143.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","232","","","","","","","0","0","1","0.2869381514","","0.2","0.8","0.4","0.6","","","","","0.659443461","0.8451901448","0.6009476408","0.2869381514","","","","","","","","","","76","L","3","","","102","main_expt","",""
"","bandit","184","466637","0.0-144.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","150","","","","","","","0","0","1","","0.246485708","0.2","0.8","0.4","0.6","0.5959971703","0.8792283932","0.6120105745","0.246485708","","","","","","","","","","","","","","76","L","3","","","103","main_expt","",""
"","bandit","185","468272","0.0-145.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","108","","","","","","","0","1","0","","0.2175667678","0.2","0.8","0.4","0.6","0.5643630141","0.8887181638","0.6821098495","0.2175667678","","","","","","","","","","","","","","76","L","3","","","104","main_expt","",""
"","bandit","186","470212","0.0-146.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","411","","","","","","","0","1","0","","0.5489079514","0.2","0.8","0.4","0.6","0.5489079514","0.8013578166","0.7228510016","0.2645808036","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt","",""
"","bandit","187","472074","0.0-147.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","330","","","","","","","0","0","1","","0.4336033326","0.2","0.8","0.4","0.6","0.4336033326","0.7307006529","0.6639212405","0.2652424516","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt","",""
"","bandit","188","474149","0.0-148.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","544","","","","","","","0","0","1","0.4779201531","","0.2","0.8","0.4","0.6","","","","","0.4779201531","0.7519500851","0.6237034742","0.2481661544","","","","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt","",""
"","bandit","189","475707","0.0-149.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","29","","","","","","","0","1","0","","0.5075294874","0.2","0.8","0.4","0.6","0.5075294874","0.7457577851","0.5847293191","0.2361720859","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt","",""
"","bandit","190","477629","0.0-150.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","389","","","","","","","1","0","0","0.77583868","","0.2","0.8","0.4","0.6","","","","","0.522842385","0.77583868","0.6260859175","0.2799679389","","","","","","","","","","74","J","1","","","109","main_expt","",""
"","bandit","191","479276","0.0-151.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","117","","","","","","","1","0","0","0.7520827962","","0.2","0.8","0.4","0.6","","","","","0.419893696","0.7520827962","0.4788227383","0.3333098602","","","","","","","","","","74","J","1","","","110","main_expt","",""
"","bandit","192","480867","0.0-152.0-0.0","65238417","wem/bandit_party_2","A62RZY5BWOZZM","either","3","75","","","","","","","0","0","1","0.6512809768","","0.2","0.8","0.4","0.6","","","","","0.431092028","0.6512809768","0.6019778282","0.3669732535","","","","","","","","","","74","J","1","","","111","main_expt","",""
