"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","35","168987","0.0-18.0-17.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","668","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","170694","0.0-18.0-18.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","144","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","174018","0.0-18.0-19.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","1803","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","179003","0.0-19.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","4974","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","181703","0.0-20.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","1012","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","185441","0.0-21.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","3731","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","188266","0.0-22.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","2817","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","190712","0.0-23.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","2438","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","193983","0.0-24.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","3260","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","212680","0.0-25.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","18691","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","215120","0.0-26.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","2433","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","217421","0.0-27.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","2293","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","218679","0.0-28.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","1249","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","221832","0.0-29.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","3143","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","222980","0.0-30.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","1140","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","227097","0.0-31.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","4110","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","229821","0.0-32.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","1129","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","52","232198","0.0-32.0-1.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","850","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","53","234754","0.0-32.0-2.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","1021","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","54","236757","0.0-32.0-3.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","480","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","238758","0.0-32.0-4.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","467","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","241267","0.0-32.0-5.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","983","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","243225","0.0-32.0-6.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","436","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","245158","0.0-32.0-7.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","414","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","247088","0.0-32.0-8.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","407","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","249003","0.0-32.0-9.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","392","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","251285","0.0-32.0-10.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","758","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","253335","0.0-32.0-11.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","532","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","63","255011","0.0-32.0-12.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","154","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","256815","0.0-32.0-13.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","220","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","259901","0.0-32.0-14.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","1561","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","261762","0.0-32.0-15.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","275","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","263741","0.0-32.0-16.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","396","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","265712","0.0-32.0-17.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","436","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","267685","0.0-32.0-18.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","323","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","270479","0.0-32.0-19.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","1258","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","275119","0.0-33.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","4607","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","287346","0.0-34.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","11218","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","294803","0.0-35.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","7448","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","298498","0.0-36.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","3686","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","305029","0.0-37.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","6521","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","320211","0.0-38.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","15173","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","326972","0.0-39.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","6725","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","335873","0.0-40.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","7864","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","339894","0.0-41.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","2989","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","344695","0.0-42.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","2240","","","","","","","0","0","1","0.2428949588","","0.4","0.8","0.2","0.6","","","","","0.6337563202","0.2428949588","0.3040937467","0.4468950172","","","","","","","","","","74","J","1","","","1","main_expt",""
"","bandit","81","347218","0.0-43.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","986","","","","","","","1","0","0","0.2687625136","","0.4","0.8","0.2","0.6","","","","","0.7380673114","0.248961424","0.2687625136","0.3846124694","","","","","","","","","","75","K","2","","","2","main_expt",""
"","bandit","82","349854","0.0-44.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","975","","","","","","","0","0","1","0.3885967974","","0.4","0.8","0.2","0.6","","","","","0.7715549737","0.1878604038","0.3017919557","0.3885967974","","","","","","","","","","76","L","3","","","3","main_expt",""
"","bandit","83","352174","0.0-45.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","794","","","","","","","0","0","1","0.8257013646","","0.4","0.8","0.2","0.6","","","","","0.8257013646","0.1194049449","0.3388517529","0.2891644394","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","354197","0.0-46.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","496","","","","","","","0","1","0","","0.389096829","0.4","0.8","0.2","0.6","0.8617886559","0.197046458","0.389096829","0.2654579937","","","","","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","356213","0.0-47.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","490","","","","","","","0","1","0","","0.4799636182","0.4","0.8","0.2","0.6","0.8452125903","0.2312720201","0.4799636182","0.355160999","","","","","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","358788","0.0-48.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","973","","","","","","","0","1","0","","0.5316557606","0.4","0.8","0.2","0.6","0.8765288384","0.3255591742","0.5316557606","0.4733904832","","","","","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","360769","0.0-49.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","453","","","","","","","0","0","1","","0.4935712437","0.4","0.8","0.2","0.6","0.8625068071","0.163151729","0.4935712437","0.4900136729","","","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","362996","0.0-50.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","706","","","","","","","0","1","0","","0.5400450001","0.4","0.8","0.2","0.6","0.8385781597","0.1671639775","0.5400450001","0.4543552171","","","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","365058","0.0-51.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","541","","","","","","","0","0","1","","0.6510952772","0.4","0.8","0.2","0.6","0.833356221","0.1315225434","0.6510952772","0.4523920981","","","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","367013","0.0-52.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","429","","","","","","","0","0","1","","0.6117649901","0.4","0.8","0.2","0.6","0.9030756702","0.1287002637","0.6117649901","0.4053083118","","","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","368973","0.0-53.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","438","","","","","","","1","0","0","0.4059907931","","0.4","0.8","0.2","0.6","","","","","0.9129290363","0.1026596936","0.6360746298","0.4059907931","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","370924","0.0-54.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","428","","","","","","","0","0","1","","0.2934167972","0.4","0.8","0.2","0.6","0.8638417716","0.1287514256","0.5673960652","0.2934167972","","","","","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","372699","0.0-55.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","178","","","","","","","0","0","1","","0.3260927596","0.4","0.8","0.2","0.6","0.787806988","0.1786171179","0.6747725803","0.3260927596","","","","","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","375172","0.0-56.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","948","","","","","","","0","0","1","0.3355382734","","0.4","0.8","0.2","0.6","","","","","0.7254212376","0.1459410532","0.6277188345","0.3355382734","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","377718","0.0-57.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","915","","","","","","","1","0","0","0.2255600906","","0.4","0.8","0.2","0.6","","","","","0.7238415528","0.2255600906","0.5435568235","0.3040928121","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","380313","0.0-58.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","1070","","","","","","","1","0","0","0.2052013943","","0.4","0.8","0.2","0.6","","","","","0.7796243455","0.2052013943","0.4180161478","0.2730366263","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","382920","0.0-59.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","1009","","","","","","","0","0","1","","0.1780354615","0.4","0.8","0.2","0.6","0.6928902724","0.1780354615","0.4961111773","0.4105298721","","","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","385288","0.0-60.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","849","","","","","","","1","0","0","0.1576496117","","0.4","0.8","0.2","0.6","","","","","0.7658630901","0.1576496117","0.445530788","0.3586923344","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","387700","0.0-61.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","768","","","","","","","0","0","1","0.1618752313","","0.4","0.8","0.2","0.6","","","","","0.7584200513","0.1618752313","0.3443163705","0.3220075653","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","390214","0.0-62.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","987","","","","","","","0","0","1","0.2152187387","","0.4","0.8","0.2","0.6","","","","","0.7727038765","0.2152187387","0.3012808647","0.2729660799","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","391905","0.0-63.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","148","","","","","","","0","1","0","","0.8152565923","0.4","0.8","0.2","0.6","0.8152565923","0.3547982299","0.2882062485","0.2712352107","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","394305","0.0-64.0-0.0","75480268","wem/bandit_party_2","A3AV8KOZW78IEW","either","8","871","","","","","","","0","1","0","","0.7537075358","0.4","0.8","0.2","0.6","0.7537075358","0.323805638","0.2113421372","0.3390855774","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
