"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","84745","0.0-10.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","3924","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","89537","0.0-11.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","4791","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","92859","0.0-12.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","1808","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","96805","0.0-13.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","2436","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","102858","0.0-14.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","6052","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","111070","0.0-15.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","8210","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","117967","0.0-16.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","6895","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","121127","0.0-17.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","3159","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","123387","0.0-18.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","752","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","125517","0.0-18.0-1.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","619","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","20","127397","0.0-18.0-2.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","368","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","129260","0.0-18.0-3.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","354","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","130781","0.0-18.0-4.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","10","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","132748","0.0-18.0-5.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","459","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","135134","0.0-18.0-6.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","875","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","137229","0.0-18.0-7.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","583","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","139295","0.0-18.0-8.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","558","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","141280","0.0-18.0-9.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","472","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","144136","0.0-18.0-10.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","1344","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","146353","0.0-18.0-11.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","705","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","148512","0.0-18.0-12.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","647","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","150381","0.0-18.0-13.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","357","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","152627","0.0-18.0-14.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","739","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","154652","0.0-18.0-15.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","517","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","156376","0.0-18.0-16.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","212","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","158239","0.0-18.0-17.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","356","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","160265","0.0-18.0-18.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","518","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","162122","0.0-18.0-19.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","349","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text-replacement","38","169042","0.0-19.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","6919","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","176446","0.0-20.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","5893","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","181485","0.0-21.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","5038","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","188032","0.0-22.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","6545","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","191520","0.0-23.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","3487","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","195795","0.0-24.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","4273","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","205257","0.0-25.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","9460","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","208778","0.0-26.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","3519","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","212805","0.0-27.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","4026","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","215280","0.0-28.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","2473","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","218869","0.0-29.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","3587","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","221288","0.0-30.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","2417","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","224415","0.0-31.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","3126","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","226905","0.0-32.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","977","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","229209","0.0-32.0-1.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","793","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","53","231211","0.0-32.0-2.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","491","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","54","233463","0.0-32.0-3.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","739","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","235274","0.0-32.0-4.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","299","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","238391","0.0-32.0-5.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","1604","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","240637","0.0-32.0-6.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","737","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","242459","0.0-32.0-7.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","313","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","244409","0.0-32.0-8.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","438","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","60","246452","0.0-32.0-9.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","535","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","61","248234","0.0-32.0-10.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","270","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","250346","0.0-32.0-11.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","603","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","252227","0.0-32.0-12.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","369","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","254037","0.0-32.0-13.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","300","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","255918","0.0-32.0-14.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","368","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","66","257758","0.0-32.0-15.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","333","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","260155","0.0-32.0-16.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","889","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","262024","0.0-32.0-17.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","359","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","263788","0.0-32.0-18.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","257","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","265658","0.0-32.0-19.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","360","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","text","71","269787","0.0-33.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","4123","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","286022","0.0-34.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","15227","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","326196","0.0-35.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","40173","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","333744","0.0-36.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","7547","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","340349","0.0-37.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","6602","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","346322","0.0-38.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","5970","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","356235","0.0-39.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","9906","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","359439","0.0-40.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","2196","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","362667","0.0-41.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","2215","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","368159","0.0-42.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","2977","","","","","","","1","0","0","0.7961415707","","0.8","0.6","0.2","0.4","","","","","0.7961415707","0.9925337928","0.4841938304","0.7092854079","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","372297","0.0-43.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","2629","","","","","","","1","0","0","0.9909612399","","0.8","0.6","0.2","0.4","","","","","0.7739630809","0.9909612399","0.5300888233","0.7343230146","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","375304","0.0-44.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","1496","","","","","","","0","0","1","","0.7616266478","0.8","0.6","0.2","0.4","0.807852523","0.9875934203","0.4747636274","0.7616266478","","","","","","","","","","","","","","76","L","3","","","3","main_expt",""
"","bandit","83","378432","0.0-45.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","1616","","","","","","","1","0","0","0.7922386472","","0.8","0.6","0.2","0.4","","","","","0.7922386472","0.9782241123","0.4841015375","0.7555889459","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","381386","0.0-46.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","1447","","","","","","","0","1","0","","0.865094385","0.8","0.6","0.2","0.4","0.865094385","0.9756627961","0.5545204825","0.733520678","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","384741","0.0-47.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","1844","","","","","","","0","1","0","","0.967089612","0.8","0.6","0.2","0.4","0.800956518","0.967089612","0.6032406034","0.6705264102","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","387701","0.0-48.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","1449","","","","","","","0","1","0","","0.6395389268","0.8","0.6","0.2","0.4","0.826484282","0.9581374084","0.6629125932","0.6395389268","","","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","391299","0.0-49.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","2089","","","","","","","1","0","0","0.8721258401","","0.8","0.6","0.2","0.4","","","","","0.8721258401","0.9470057872","0.6179372523","0.6463283336","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","394079","0.0-50.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","1269","","","","","","","1","0","0","0.9776699295","","0.8","0.6","0.2","0.4","","","","","0.9123847657","0.9776699295","0.7126464358","0.5257156782","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","396877","0.0-51.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","1288","","","","","","","1","0","0","0.4763364632","","0.8","0.6","0.2","0.4","","","","","0.8996742502","0.9728878591","0.7356985298","0.4763364632","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","399535","0.0-52.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","1148","","","","","","","1","0","0","0.9593139104","","0.8","0.6","0.2","0.4","","","","","0.9131723876","0.9593139104","0.768711937","0.4284616273","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","402199","0.0-53.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","1156","","","","","","","1","0","0","0.9498917819","","0.8","0.6","0.2","0.4","","","","","0.8766857583","0.9498917819","0.775032537","0.3846657661","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","404610","0.0-54.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","900","","","","","","","1","0","0","0.8395211377","","0.8","0.6","0.2","0.4","","","","","0.8395211377","0.9541602679","0.8005481332","0.4534267517","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","406715","0.0-55.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","592","","","","","","","1","0","0","0.9457654821","","0.8","0.6","0.2","0.4","","","","","0.8716273459","0.9457654821","0.8437703121","0.5781166702","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","409309","0.0-56.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","1086","","","","","","","0","1","0","","0.6683268695","0.8","0.6","0.2","0.4","0.8884181174","0.961431504","0.7878475566","0.6683268695","","","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","411886","0.0-57.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","1069","","","","","","","0","0","1","0.6948649322","","0.8","0.6","0.2","0.4","","","","","0.9144873871","0.9614480804","0.7873795395","0.6948649322","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","414532","0.0-58.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","1135","","","","","","","0","1","0","","0.981184269","0.8","0.6","0.2","0.4","0.915766025","0.981184269","0.8084550093","0.7674725463","","","","","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","416581","0.0-59.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","536","","","","","","","1","0","0","0.9861919244","","0.8","0.6","0.2","0.4","","","","","0.9357816117","0.9861919244","0.8436933745","0.7706733977","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","418572","0.0-60.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","478","","","","","","","0","1","0","","0.9482019282","0.8","0.6","0.2","0.4","0.9482019282","0.986789567","0.8059530903","0.7396491891","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","420911","0.0-61.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","828","","","","","","","1","0","0","0.9433726768","","0.8","0.6","0.2","0.4","","","","","0.9433726768","0.986183881","0.7839513496","0.6712916173","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","422756","0.0-62.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","335","","","","","","","1","0","0","0.9887099493","","0.8","0.6","0.2","0.4","","","","","0.9488284628","0.9887099493","0.7841815244","0.6728887443","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","424962","0.0-63.0-0.0","73623298","wem/bandit_party_2","A1S6QWSCBRYSFZ","either","2","693","","","","","","","1","0","0","0.992558567","","0.8","0.6","0.2","0.4","","","","","0.9500515088","0.992558567","0.8256278583","0.7838502077","","","","","","","","","","74","J","1","","","22","main_expt",""
