"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","105","524991","0.0-63.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","440","","","","","","","1","0","0","0.57448168","","0.8","0.2","0.4","0.6","","","","","0.1184813826","0.3096891892","0.57448168","0.5276460007","","","","","","","","","","75","K","2","","","22","main_expt","",""
"","bandit","106","527200","0.0-64.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","664","","","","","","","0","1","0","","0.532235281","0.8","0.2","0.4","0.6","0.1387482349","0.1855444332","0.532235281","0.4373756081","","","","","","","","","","","","","","75","K","2","","","23","main_expt","",""
"","bandit","107","529210","0.0-65.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","485","","","","","","","1","0","0","0.4695599312","","0.8","0.2","0.4","0.6","","","","","0.1275075135","0.2026045625","0.4695599312","0.4051577966","","","","","","","","","","75","K","2","","","24","main_expt","",""
"","bandit","108","531236","0.0-66.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","483","","","","","","","0","0","1","0.3710761786","","0.8","0.2","0.4","0.6","","","","","0.1324238285","0.2610081957","0.3710761786","0.3583026632","","","","","","","","","","75","K","2","","","25","main_expt","",""
"","bandit","109","533281","0.0-67.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","519","","","","","","","0","0","1","","0.3104834237","0.8","0.2","0.4","0.6","0.2222282692","0.2068764453","0.3104834237","0.4070676783","","","","","","","","","","","","","","75","K","2","","","26","main_expt","",""
"","bandit","110","538777","0.0-68.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","3960","","","","","","","0","0","1","0.3962805628","","0.8","0.2","0.4","0.6","","","","","0.2367528544","0.1387354037","0.4250638914","0.3962805628","","","","","","","","","","76","L","3","","","27","main_expt","",""
"","bandit","111","540714","0.0-69.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","417","","","","","","","0","0","1","0.3381264529","","0.8","0.2","0.4","0.6","","","","","0.1581712713","0.2065421522","0.3738912408","0.3381264529","","","","","","","","","","76","L","3","","","28","main_expt","",""
"","bandit","112","543758","0.0-70.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","1514","","","","","","","0","0","1","0.2361440946","","0.8","0.2","0.4","0.6","","","","","0.2361440946","0.2452437498","0.411092256","0.3405446746","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt","",""
"","bandit","113","545844","0.0-71.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","566","","","","","","","0","0","1","","0.3076129501","0.8","0.2","0.4","0.6","0.3051502752","0.3076129501","0.306262239","0.3536414415","","","","","","","","","","","","","","74","J","1","","","30","main_expt","",""
"","bandit","114","547776","0.0-72.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","397","","","","","","","0","1","0","","0.2846857217","0.8","0.2","0.4","0.6","0.3588845582","0.275744379","0.2846857217","0.3201297868","","","","","","","","","","","","","","75","K","2","","","31","main_expt","",""
"","bandit","115","549845","0.0-73.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","542","","","","","","","0","0","1","","0.260797537","0.8","0.2","0.4","0.6","0.3351264969","0.1582224348","0.260797537","0.414050106","","","","","","","","","","","","","","75","K","2","","","32","main_expt","",""
"","bandit","116","551874","0.0-74.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","496","","","","","","","0","0","1","","0.3108282978","0.8","0.2","0.4","0.6","0.3369799553","0.07234251762","0.3108282978","0.4846208784","","","","","","","","","","","","","","75","K","2","","","33","main_expt","",""
"","bandit","117","555335","0.0-75.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","1933","","","","","","","0","0","1","0.3040676539","","0.8","0.2","0.4","0.6","","","","","0.3040676539","0.07244310326","0.3996464291","0.4250330595","","","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt","",""
"","bandit","118","557287","0.0-76.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","418","","","","","","","1","0","0","0.2974236485","","0.8","0.2","0.4","0.6","","","","","0.2974236485","0.07140094546","0.4368131495","0.499329675","","","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt","",""
"","bandit","119","559309","0.0-77.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","490","","","","","","","0","0","1","0.310238309","","0.8","0.2","0.4","0.6","","","","","0.310238309","0.08624361683","0.3396719642","0.3892953339","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt","",""
"","bandit","120","561212","0.0-78.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","355","","","","","","","0","0","1","","0.07543251018","0.8","0.2","0.4","0.6","0.2818719109","0.07543251018","0.4409026667","0.3680424748","","","","","","","","","","","","","","74","J","1","","","37","main_expt","",""
"","bandit","121","563287","0.0-79.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","545","","","","","","","0","1","0","","0.1324785543","0.8","0.2","0.4","0.6","0.2925765749","0.1324785543","0.489392614","0.4909804269","","","","","","","","","","","","","","74","J","1","","","38","main_expt","",""
"","bandit","122","565318","0.0-80.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","495","","","","","","","0","0","1","","0.1824024676","0.8","0.2","0.4","0.6","0.3033582507","0.1824024676","0.4403114744","0.5165168671","","","","","","","","","","","","","","74","J","1","","","39","main_expt","",""
"","bandit","123","567291","0.0-81.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","434","","","","","","","0","0","1","","0.343221944","0.8","0.2","0.4","0.6","0.2371445562","0.09861269436","0.343221944","0.6036007873","","","","","","","","","","","","","","75","K","2","","","40","main_expt","",""
"","bandit","124","569207","0.0-82.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","391","","","","","","","0","1","0","","0.450343793","0.8","0.2","0.4","0.6","0.2072661203","0.1028082326","0.450343793","0.6078828369","","","","","","","","","","","","","","75","K","2","","","41","main_expt","",""
"","bandit","125","571138","0.0-83.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","401","","","","","","","1","0","0","0.4422822993","","0.8","0.2","0.4","0.6","","","","","0.1850700716","0.1326350751","0.4422822993","0.5757077757","","","","","","","","","","75","K","2","","","42","main_expt","",""
"","bandit","126","573099","0.0-84.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","427","","","","","","","0","0","1","0.4755437476","","0.8","0.2","0.4","0.6","","","","","0.1700345657","0.1591685393","0.4755437476","0.504524575","","","","","","","","","","75","K","2","","","43","main_expt","",""
"","bandit","127","575174","0.0-85.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","528","","","","","","","1","0","0","0.6211160782","","0.8","0.2","0.4","0.6","","","","","0.150922449","0.1558361793","0.6211160782","0.3354744533","","","","","","","","","","75","K","2","","","44","main_expt","",""
"","bandit","128","577276","0.0-86.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","574","","","","","","","0","0","1","","0.5950963145","0.8","0.2","0.4","0.6","0.08792573626","0.08224127908","0.5950963145","0.2259933845","","","","","","","","","","","","","","75","K","2","","","45","main_expt","",""
"","bandit","129","579267","0.0-87.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","456","","","","","","","0","0","1","","0.600883672","0.8","0.2","0.4","0.6","0.05210962111","0.05681632526","0.600883672","0.1991815266","","","","","","","","","","","","","","75","K","2","","","46","main_expt","",""
"","bandit","130","581250","0.0-88.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","456","","","","","","","0","0","1","0.1821259253","","0.8","0.2","0.4","0.6","","","","","0.1658512007","0.02046531905","0.6018426621","0.1821259253","","","","","","","","","","76","L","3","","","47","main_expt","",""
"","bandit","131","583183","0.0-89.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","384","","","","","","","0","0","1","","0.1850219792","0.8","0.2","0.4","0.6","0.2171730843","0.02793369594","0.6719149388","0.1850219792","","","","","","","","","","","","","","76","L","3","","","48","main_expt","",""
"","bandit","132","585113","0.0-90.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","401","","","","","","","0","0","1","","0.2843491098","0.8","0.2","0.4","0.6","0.2545874694","0.01520235592","0.5824093935","0.2843491098","","","","","","","","","","","","","","76","L","3","","","49","main_expt","",""
"","bandit","133","587768","0.0-91.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","1127","","","","","","","0","0","1","0.1971443839","","0.8","0.2","0.4","0.6","","","","","0.1971443839","0.008868670712","0.5697547833","0.2385085868","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt","",""
"","bandit","134","591789","0.0-92.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","2486","","","","","","","0","0","1","","0.004668439046","0.8","0.2","0.4","0.6","0.1743954459","0.004668439046","0.5875551098","0.2762119933","","","","","","","","","","","","","","74","J","1","","","51","main_expt","",""
"","bandit","135","595944","0.0-93.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","2626","","","","","","","0","0","1","","0.003090075005","0.8","0.2","0.4","0.6","0.1007451992","0.003090075005","0.691822337","0.2350807626","","","","","","","","","","","","","","74","J","1","","","52","main_expt","",""
"","bandit","136","598384","0.0-94.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","903","","","","","","","0","0","1","0.003474758773","","0.8","0.2","0.4","0.6","","","","","0.1648918076","0.003474758773","0.7363191169","0.2301492847","","","","","","","","","","74","J","1","","","53","main_expt","",""
"","bandit","137","600317","0.0-95.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","397","","","","","","","0","0","1","","0.1761014763","0.8","0.2","0.4","0.6","0.1761014763","0.003279238457","0.7639548597","0.2779325162","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt","",""
"","bandit","138","604727","0.0-96.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","2894","","","","","","","0","0","1","","0.7264154962","0.8","0.2","0.4","0.6","0.1460392243","0.001847339967","0.7264154962","0.2882189161","","","","","","","","","","","","","","75","K","2","","","55","main_expt","",""
"","bandit","139","606568","0.0-97.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","321","","","","","","","1","0","0","0.7511403137","","0.8","0.2","0.4","0.6","","","","","0.1882527018","0.001186331615","0.7511403137","0.2646822794","","","","","","","","","","75","K","2","","","56","main_expt","",""
"","bandit","140","608435","0.0-98.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","327","","","","","","","0","0","1","","0.6292194553","0.8","0.2","0.4","0.6","0.1836596221","0.001917609755","0.6292194553","0.3080117871","","","","","","","","","","","","","","75","K","2","","","57","main_expt","",""
"","bandit","141","610367","0.0-99.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","396","","","","","","","0","0","1","","0.2609020091","0.8","0.2","0.4","0.6","0.2259562874","0.004115025419","0.5622591622","0.2609020091","","","","","","","","","","","","","","76","L","3","","","58","main_expt","",""
"","bandit","142","612303","0.0-100.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","397","","","","","","","0","0","1","","0.3014652953","0.8","0.2","0.4","0.6","0.1673227733","0.007083433589","0.6394190939","0.3014652953","","","","","","","","","","","","","","76","L","3","","","59","main_expt","",""
"","bandit","143","614282","0.0-101.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","441","","","","","","","0","0","1","","0.2872544729","0.8","0.2","0.4","0.6","0.1404143731","0.0100473459","0.502148976","0.2872544729","","","","","","","","","","","","","","76","L","3","","","60","main_expt","",""
"","bandit","144","616172","0.0-102.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","360","","","","","","","0","1","0","","0.5541662771","0.8","0.2","0.4","0.6","0.1087230511","0.02288810402","0.5541662771","0.2347068593","","","","","","","","","","","","","","75","K","2","","","61","main_expt","",""
"","bandit","145","618052","0.0-103.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","330","","","","","","","0","0","1","","0.6016144889","0.8","0.2","0.4","0.6","0.1173770395","0.04890713094","0.6016144889","0.1786743828","","","","","","","","","","","","","","75","K","2","","","62","main_expt","",""
"","bandit","146","619934","0.0-104.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","355","","","","","","","0","1","0","","0.6306423252","0.8","0.2","0.4","0.6","0.1173961002","0.06015841579","0.6306423252","0.1627017484","","","","","","","","","","","","","","75","K","2","","","63","main_expt","",""
"","bandit","147","621835","0.0-105.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","374","","","","","","","0","0","1","","0.5963496952","0.8","0.2","0.4","0.6","0.1093057248","0.0697324588","0.5963496952","0.2220220934","","","","","","","","","","","","","","75","K","2","","","64","main_expt","",""
"","bandit","148","623733","0.0-106.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","368","","","","","","","0","0","1","","0.5835424673","0.8","0.2","0.4","0.6","0.1437581537","0.03955641554","0.5835424673","0.1387290973","","","","","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","149","627483","0.0-107.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","2209","","","","","","","0","0","1","","0.04104317144","0.8","0.2","0.4","0.6","0.1321246006","0.04104317144","0.5789137396","0.1481952943","","","","","","","","","","","","","","74","J","1","","","66","main_expt","",""
"","bandit","150","629504","0.0-108.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","479","","","","","","","0","0","1","","0.07749417123","0.8","0.2","0.4","0.6","0.1441415222","0.07749417123","0.6503196648","0.1354395346","","","","","","","","","","","","","","74","J","1","","","67","main_expt","",""
"","bandit","151","631987","0.0-109.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","948","","","","","","","0","0","1","0.1794787892","","0.8","0.2","0.4","0.6","","","","","0.1794787892","0.1606162296","0.7295955131","0.09431815687","","","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt","",""
"","bandit","152","633958","0.0-110.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","428","","","","","","","0","0","1","0.2467892919","","0.8","0.2","0.4","0.6","","","","","0.2467892919","0.1458723802","0.7924649224","0.09491494314","","","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt","",""
"","bandit","153","648684","0.0-111.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","13203","","","","","","","1","0","0","0.7104550926","","0.8","0.2","0.4","0.6","","","","","0.2683381141","0.09936082334","0.7104550926","0.144379617","","","","","","","","","","75","K","2","","","70","main_expt","",""
"","bandit","154","650599","0.0-112.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","393","","","","","","","0","1","0","","0.6350436987","0.8","0.2","0.4","0.6","0.3513633517","0.08487306657","0.6350436987","0.1522740794","","","","","","","","","","","","","","75","K","2","","","71","main_expt","",""
"","bandit","155","652513","0.0-113.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","378","","","","","","","1","0","0","0.5987872161","","0.8","0.2","0.4","0.6","","","","","0.2914052368","0.08819471669","0.5987872161","0.1668466162","","","","","","","","","","75","K","2","","","72","main_expt","",""
"","bandit","156","654458","0.0-114.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","432","","","","","","","0","0","1","","0.5985066563","0.8","0.2","0.4","0.6","0.2877488323","0.1283432424","0.5985066563","0.1896474075","","","","","","","","","","","","","","75","K","2","","","73","main_expt","",""
"","bandit","157","656433","0.0-115.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","460","","","","","","","1","0","0","0.6384302553","","0.8","0.2","0.4","0.6","","","","","0.2562899571","0.09379917772","0.6384302553","0.2374421278","","","","","","","","","","75","K","2","","","74","main_expt","",""
"","bandit","158","658374","0.0-116.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","405","","","","","","","0","0","1","0.5658832615","","0.8","0.2","0.4","0.6","","","","","0.2733605005","0.09049970266","0.5658832615","0.2083661751","","","","","","","","","","75","K","2","","","75","main_expt","",""
"","bandit","159","660279","0.0-117.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","368","","","","","","","0","0","1","","0.6242699585","0.8","0.2","0.4","0.6","0.3937912108","0.08721668036","0.6242699585","0.2438220339","","","","","","","","","","","","","","75","K","2","","","76","main_expt","",""
"","bandit","160","662387","0.0-118.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","580","","","","","","","0","0","1","0.5744400186","","0.8","0.2","0.4","0.6","","","","","0.2317864895","0.06435523183","0.5744400186","0.2688374605","","","","","","","","","","75","K","2","","","77","main_expt","",""
"","bandit","161","666129","0.0-119.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","2210","","","","","","","0","0","1","0.354885782","","0.8","0.2","0.4","0.6","","","","","0.1809738678","0.0482567949","0.5888420407","0.354885782","","","","","","","","","","76","L","3","","","78","main_expt","",""
"","bandit","162","668065","0.0-120.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","397","","","","","","","1","0","0","0.3618930149","","0.8","0.2","0.4","0.6","","","","","0.1139783564","0.0437210955","0.6367332082","0.3618930149","","","","","","","","","","76","L","3","","","79","main_expt","",""
"","bandit","163","670047","0.0-121.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","437","","","","","","","0","0","1","0.2656346555","","0.8","0.2","0.4","0.6","","","","","0.08785846653","0.02877808334","0.6870764151","0.2656346555","","","","","","","","","","76","L","3","","","80","main_expt","",""
"","bandit","164","672226","0.0-122.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","649","","","","","","","1","0","0","0.4245431589","","0.8","0.2","0.4","0.6","","","","","0.09113866108","0.01921293631","0.594282643","0.4245431589","","","","","","","","","","76","L","3","","","81","main_expt","",""
"","bandit","165","674193","0.0-123.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","430","","","","","","","0","0","1","0.4469352605","","0.8","0.2","0.4","0.6","","","","","0.1055231707","0.04933803159","0.6134463007","0.4469352605","","","","","","","","","","76","L","3","","","82","main_expt","",""
"","bandit","166","676190","0.0-124.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","461","","","","","","","0","1","0","","0.573719985","0.8","0.2","0.4","0.6","0.09865920741","0.03134335394","0.573719985","0.4492602846","","","","","","","","","","","","","","75","K","2","","","83","main_expt","",""
"","bandit","167","678201","0.0-125.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","456","","","","","","","0","0","1","","0.5666188995","0.8","0.2","0.4","0.6","0.06745845416","0.08181594064","0.5666188995","0.4800113203","","","","","","","","","","","","","","75","K","2","","","84","main_expt","",""
"","bandit","168","680137","0.0-126.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","404","","","","","","","1","0","0","0.53417275","","0.8","0.2","0.4","0.6","","","","","0.05723787215","0.09326949564","0.5161506384","0.53417275","","","","","","","","","","76","L","3","","","85","main_expt","",""
"","bandit","169","682054","0.0-127.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","380","","","","","","","0","0","1","","0.4431594274","0.8","0.2","0.4","0.6","0.04283717318","0.1365856799","0.4408304524","0.4431594274","","","","","","","","","","","","","","76","L","3","","","86","main_expt","",""
"","bandit","170","683978","0.0-128.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","378","","","","","","","0","0","1","","0.4926691315","0.8","0.2","0.4","0.6","0.04801612347","0.1845868617","0.4926691315","0.4135642243","","","","","","","","","","","","","","75","K","2","","","87","main_expt","",""
"","bandit","171","686097","0.0-129.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","577","","","","","","","0","0","1","","0.6047228172","0.8","0.2","0.4","0.6","0.1154775412","0.2304222619","0.6047228172","0.4785462387","","","","","","","","","","","","","","75","K","2","","","88","main_expt","",""
"","bandit","172","688035","0.0-130.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","404","","","","","","","0","0","1","0.6395163219","","0.8","0.2","0.4","0.6","","","","","0.1308375778","0.1408060154","0.5311406509","0.6395163219","","","","","","","","","","76","L","3","","","89","main_expt","",""
"","bandit","173","690679","0.0-131.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","1074","","","","","","","0","0","1","0.6143207643","","0.8","0.2","0.4","0.6","","","","","0.07282967421","0.1870966622","0.6262376813","0.6143207643","","","","","","","","","","76","L","3","","","90","main_expt","",""
"","bandit","174","692567","0.0-132.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","354","","","","","","","0","0","1","0.192698437","","0.8","0.2","0.4","0.6","","","","","0.07599207753","0.192698437","0.690423555","0.446485487","","","","","","","","","","74","J","1","","","91","main_expt","",""
"","bandit","175","694591","0.0-133.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","488","","","","","","","0","0","1","","0.1683480261","0.8","0.2","0.4","0.6","0.04323911508","0.1683480261","0.6517149298","0.5169677416","","","","","","","","","","","","","","74","J","1","","","92","main_expt","",""
"","bandit","176","696546","0.0-134.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","425","","","","","","","0","0","1","","0.1330499919","0.8","0.2","0.4","0.6","0.04253576945","0.1330499919","0.5656193004","0.4242737166","","","","","","","","","","","","","","74","J","1","","","93","main_expt","",""
"","bandit","177","699664","0.0-135.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","1561","","","","","","","0","1","0","","0.04534385772","0.8","0.2","0.4","0.6","0.04534385772","0.1880917327","0.4344563295","0.3479993201","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt","",""
"","bandit","178","701677","0.0-136.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","477","","","","","","","0","0","1","0.03318992591","","0.8","0.2","0.4","0.6","","","","","0.03318992591","0.1867575465","0.5651083109","0.3701135783","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt","",""
"","bandit","179","703755","0.0-137.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","553","","","","","","","0","0","1","0.03408771876","","0.8","0.2","0.4","0.6","","","","","0.03408771876","0.2231999883","0.5348041914","0.3430407586","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt","",""
"","bandit","180","705731","0.0-138.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","446","","","","","","","0","1","0","","0.5627844697","0.8","0.2","0.4","0.6","0.05013144164","0.2149045243","0.5627844697","0.2876443713","","","","","","","","","","","","","","75","K","2","","","97","main_expt","",""
"","bandit","181","707580","0.0-139.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","318","","","","","","","0","1","0","","0.6177525637","0.8","0.2","0.4","0.6","0.03739082544","0.1963416079","0.6177525637","0.3310412313","","","","","","","","","","","","","","75","K","2","","","98","main_expt","",""
"","bandit","182","709553","0.0-140.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","427","","","","","","","0","1","0","","0.7429557604","0.8","0.2","0.4","0.6","0.1018336486","0.1659387142","0.7429557604","0.3893078888","","","","","","","","","","","","","","75","K","2","","","99","main_expt","",""
"","bandit","183","711464","0.0-141.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","361","","","","","","","1","0","0","0.6717563967","","0.8","0.2","0.4","0.6","","","","","0.1398961818","0.145948344","0.6717563967","0.4049224607","","","","","","","","","","75","K","2","","","100","main_expt","",""
"","bandit","184","713400","0.0-142.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","406","","","","","","","0","1","0","","0.6929666651","0.8","0.2","0.4","0.6","0.1830356504","0.1366695263","0.6929666651","0.3259939159","","","","","","","","","","","","","","75","K","2","","","101","main_expt","",""
"","bandit","185","715327","0.0-143.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","389","","","","","","","1","0","0","0.6827494989","","0.8","0.2","0.4","0.6","","","","","0.1396005595","0.1543059156","0.6827494989","0.3598161211","","","","","","","","","","75","K","2","","","102","main_expt","",""
"","bandit","186","717401","0.0-144.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","543","","","","","","","1","0","0","0.7315485361","","0.8","0.2","0.4","0.6","","","","","0.0853830874","0.1484193465","0.7315485361","0.3385951472","","","","","","","","","","75","K","2","","","103","main_expt","",""
"","bandit","187","719320","0.0-145.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","382","","","","","","","1","0","0","0.6852971926","","0.8","0.2","0.4","0.6","","","","","0.09317924201","0.1516288854","0.6852971926","0.4881545817","","","","","","","","","","75","K","2","","","104","main_expt","",""
"","bandit","188","721269","0.0-146.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","421","","","","","","","0","1","0","","0.693594393","0.8","0.2","0.4","0.6","0.08203708102","0.1283123627","0.693594393","0.4790883063","","","","","","","","","","","","","","75","K","2","","","105","main_expt","",""
"","bandit","189","723208","0.0-147.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","400","","","","","","","1","0","0","0.6101065231","","0.8","0.2","0.4","0.6","","","","","0.07160056992","0.2016068708","0.6101065231","0.4354998123","","","","","","","","","","75","K","2","","","106","main_expt","",""
"","bandit","190","725117","0.0-148.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","371","","","","","","","1","0","0","0.5549317608","","0.8","0.2","0.4","0.6","","","","","0.09799112372","0.2344181992","0.5549317608","0.4789065637","","","","","","","","","","75","K","2","","","107","main_expt","",""
"","bandit","191","727044","0.0-149.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","384","","","","","","","0","0","1","","0.5753690117","0.8","0.2","0.4","0.6","0.1101799882","0.2234564856","0.5753690117","0.2921896665","","","","","","","","","","","","","","75","K","2","","","108","main_expt","",""
"","bandit","192","729107","0.0-150.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","526","","","","","","","0","0","1","","0.3545905428","0.8","0.2","0.4","0.6","0.07189968831","0.2494485671","0.5748544728","0.3545905428","","","","","","","","","","","","","","76","L","3","","","109","main_expt","",""
"","bandit","193","731182","0.0-151.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","519","","","","","","","0","0","1","0.3110769573","","0.8","0.2","0.4","0.6","","","","","0.06101418375","0.2804015825","0.6473038793","0.3110769573","","","","","","","","","","76","L","3","","","110","main_expt","",""
"","bandit","194","733149","0.0-152.0-0.0","25158291","wem/bandit_party_2","A3SY81O9AOO903","either","5","431","","","","","","","0","1","0","","0.3673577619","0.8","0.2","0.4","0.6","0.1032726654","0.254644275","0.6296147118","0.3673577619","","","","","","","","","","","","","","76","L","3","","","111","main_expt","",""
