"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","101","595913","0.0-61.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","896","","","","","","","0","1","0","","0.5667690756","0.8","0.4","0.2","0.6","0.543071052","0.5667690756","0.2150176637","0.4357360734","","","","","","","","","","","","","","74","J","1","","","20","main_expt","",""
"","bandit","102","599533","0.0-62.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","2069","","","","","","","0","1","0","","0.6364396753","0.8","0.4","0.2","0.6","0.5457928974","0.6364396753","0.2980309021","0.4486518506","","","","","","","","","","","","","","74","J","1","","","21","main_expt","",""
"","bandit","103","602700","0.0-63.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","1650","","","","","","","0","0","1","0.5563436533","","0.8","0.4","0.2","0.6","","","","","0.4531799458","0.5563436533","0.3238742104","0.5145372488","","","","","","","","","","74","J","1","","","22","main_expt","",""
"","bandit","104","604646","0.0-64.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","429","","","","","","","0","1","0","","0.4555064456","0.8","0.4","0.2","0.6","0.4321579995","0.4555064456","0.4158928209","0.6324996067","","","","","","","","","","","","","","74","J","1","","","23","main_expt","",""
"","bandit","105","607114","0.0-65.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","949","","","","","","","0","0","1","","0.4398961724","0.8","0.4","0.2","0.6","0.3892872195","0.4398961724","0.2798670784","0.6665025749","","","","","","","","","","","","","","74","J","1","","","24","main_expt","",""
"","bandit","106","609484","0.0-66.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","852","","","","","","","0","1","0","","0.3810464824","0.8","0.4","0.2","0.6","0.4322880781","0.3810464824","0.3932164435","0.5316582614","","","","","","","","","","","","","","74","J","1","","","25","main_expt","",""
"","bandit","107","613925","0.0-67.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","2922","","","","","","","0","0","1","","0.451695138","0.8","0.4","0.2","0.6","0.4560392573","0.451695138","0.3243459504","0.4282094451","","","","","","","","","","","","","","74","J","1","","","26","main_expt","",""
"","bandit","108","615990","0.0-68.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","544","","","","","","","0","0","1","0.4423729324","","0.8","0.4","0.2","0.6","","","","","0.5372901799","0.4423729324","0.4266302179","0.4711380508","","","","","","","","","","74","J","1","","","27","main_expt","",""
"","bandit","109","617877","0.0-69.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","366","","","","","","","0","1","0","","0.4206607535","0.8","0.4","0.2","0.6","0.6619872032","0.4221124674","0.4206607535","0.4539290932","","","","","","","","","","","","","","75","K","2","","","28","main_expt","",""
"","bandit","110","620190","0.0-70.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","796","","","","","","","0","0","1","0.440099583","","0.8","0.4","0.2","0.6","","","","","0.5939885142","0.489207998","0.440099583","0.4378511583","","","","","","","","","","75","K","2","","","29","main_expt","",""
"","bandit","111","622165","0.0-71.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","460","","","","","","","0","0","1","0.3982168329","","0.8","0.4","0.2","0.6","","","","","0.5602145404","0.4406356357","0.3982168329","0.3425428874","","","","","","","","","","75","K","2","","","30","main_expt","",""
"","bandit","112","624076","0.0-72.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","387","","","","","","","0","0","1","","0.3573437221","0.8","0.4","0.2","0.6","0.5376870091","0.484130952","0.3573437221","0.2354865125","","","","","","","","","","","","","","75","K","2","","","31","main_expt","",""
"","bandit","113","625967","0.0-73.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","359","","","","","","","1","0","0","0.3712986889","","0.8","0.4","0.2","0.6","","","","","0.6346195819","0.432294219","0.3712986889","0.2552437171","","","","","","","","","","75","K","2","","","32","main_expt","",""
"","bandit","114","627854","0.0-74.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","369","","","","","","","0","1","0","","0.45096985","0.8","0.4","0.2","0.6","0.7540961955","0.4821309474","0.45096985","0.2470382599","","","","","","","","","","","","","","75","K","2","","","33","main_expt","",""
"","bandit","115","629693","0.0-75.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","322","","","","","","","0","1","0","","0.5559331637","0.8","0.4","0.2","0.6","0.699797925","0.4702474349","0.5559331637","0.2951894024","","","","","","","","","","","","","","75","K","2","","","34","main_expt","",""
"","bandit","116","631643","0.0-76.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","430","","","","","","","0","1","0","","0.7354386419","0.8","0.4","0.2","0.6","0.7410295452","0.5363697359","0.7354386419","0.2596626779","","","","","","","","","","","","","","75","K","2","","","35","main_expt","",""
"","bandit","117","633511","0.0-77.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","341","","","","","","","0","0","1","","0.6934166837","0.8","0.4","0.2","0.6","0.7332281969","0.602250539","0.6934166837","0.3164764808","","","","","","","","","","","","","","75","K","2","","","36","main_expt","",""
"","bandit","118","635368","0.0-78.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","340","","","","","","","0","0","1","","0.6311869688","0.8","0.4","0.2","0.6","0.736713329","0.5337433964","0.6311869688","0.3672962009","","","","","","","","","","","","","","75","K","2","","","37","main_expt","",""
"","bandit","119","637224","0.0-79.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","339","","","","","","","0","1","0","","0.4056598401","0.8","0.4","0.2","0.6","0.6860808007","0.5970413872","0.6583504975","0.4056598401","","","","","","","","","","","","","","76","L","3","","","38","main_expt","",""
"","bandit","120","639268","0.0-80.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","528","","","","","","","0","0","1","","0.4236995386","0.8","0.4","0.2","0.6","0.7498761973","0.6529448079","0.5861321806","0.4236995386","","","","","","","","","","","","","","76","L","3","","","39","main_expt","",""
"","bandit","121","641197","0.0-81.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","413","","","","","","","0","0","1","","0.4365163158","0.8","0.4","0.2","0.6","0.7043283504","0.6612991154","0.4892836735","0.4365163158","","","","","","","","","","","","","","76","L","3","","","40","main_expt","",""
"","bandit","122","643078","0.0-82.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","360","","","","","","","1","0","0","0.4854269132","","0.8","0.4","0.2","0.6","","","","","0.6469690382","0.7390431107","0.3479900608","0.4854269132","","","","","","","","","","76","L","3","","","41","main_expt","",""
"","bandit","123","644930","0.0-83.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","333","","","","","","","0","0","1","0.4753587859","","0.8","0.4","0.2","0.6","","","","","0.6388905256","0.7609423287","0.376709287","0.4753587859","","","","","","","","","","76","L","3","","","42","main_expt","",""
"","bandit","124","646798","0.0-84.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","351","","","","","","","0","0","1","0.452202747","","0.8","0.4","0.2","0.6","","","","","0.6383372244","0.8039673949","0.4319300722","0.452202747","","","","","","","","","","76","L","3","","","43","main_expt","",""
"","bandit","125","648692","0.0-85.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","375","","","","","","","1","0","0","0.6247854939","","0.8","0.4","0.2","0.6","","","","","0.6247854939","0.8216753652","0.4458636389","0.5522191005","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt","",""
"","bandit","126","650620","0.0-86.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","405","","","","","","","1","0","0","0.6341880498","","0.8","0.4","0.2","0.6","","","","","0.6341880498","0.7636866317","0.4323480181","0.4878962787","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt","",""
"","bandit","127","652614","0.0-87.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","476","","","","","","","0","1","0","","0.5081310512","0.8","0.4","0.2","0.6","0.5081310512","0.8203755575","0.4348202433","0.487595293","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt","",""
"","bandit","128","654454","0.0-88.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","321","","","","","","","0","0","1","0.4202927251","","0.8","0.4","0.2","0.6","","","","","0.4202927251","0.8706375764","0.3430847618","0.444754188","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt","",""
"","bandit","129","656276","0.0-89.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","306","","","","","","","0","0","1","0.4767868938","","0.8","0.4","0.2","0.6","","","","","0.4767868938","0.8019506245","0.2601977795","0.5044276746","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt","",""
"","bandit","130","658181","0.0-90.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","385","","","","","","","0","0","1","0.3749468019","","0.8","0.4","0.2","0.6","","","","","0.3749468019","0.7331224435","0.2368144698","0.3766714482","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt","",""
"","bandit","131","659981","0.0-91.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","273","","","","","","","1","0","0","0.7908344101","","0.8","0.4","0.2","0.6","","","","","0.3532902347","0.7908344101","0.2484527115","0.406992786","","","","","","","","","","74","J","1","","","50","main_expt","",""
"","bandit","132","661838","0.0-92.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","340","","","","","","","0","1","0","","0.7922828235","0.8","0.4","0.2","0.6","0.2413466802","0.7922828235","0.230268934","0.3854505747","","","","","","","","","","","","","","74","J","1","","","51","main_expt","",""
"","bandit","133","663767","0.0-93.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","410","","","","","","","0","0","1","0.7485378942","","0.8","0.4","0.2","0.6","","","","","0.2673723166","0.7485378942","0.3429002399","0.3956915145","","","","","","","","","","74","J","1","","","52","main_expt","",""
"","bandit","134","665614","0.0-94.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","328","","","","","","","0","1","0","","0.6603794952","0.8","0.4","0.2","0.6","0.2806035608","0.6603794952","0.2871029552","0.3062348001","","","","","","","","","","","","","","74","J","1","","","53","main_expt","",""
"","bandit","135","667890","0.0-95.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","753","","","","","","","1","0","0","0.6931449795","","0.8","0.4","0.2","0.6","","","","","0.2544312064","0.6931449795","0.2594444468","0.2996500993","","","","","","","","","","74","J","1","","","54","main_expt","",""
"","bandit","136","670017","0.0-96.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","609","","","","","","","0","1","0","","0.7553272845","0.8","0.4","0.2","0.6","0.3362815808","0.7553272845","0.3333749245","0.2518247787","","","","","","","","","","","","","","74","J","1","","","55","main_expt","",""
"","bandit","137","672378","0.0-97.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","838","","","","","","","0","0","1","","0.7231548626","0.8","0.4","0.2","0.6","0.3798256012","0.7231548626","0.3049104067","0.3014763065","","","","","","","","","","","","","","74","J","1","","","56","main_expt","",""
"","bandit","138","674335","0.0-98.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","436","","","","","","","0","1","0","","0.7485901337","0.8","0.4","0.2","0.6","0.3989549393","0.7485901337","0.3623273811","0.2730843718","","","","","","","","","","","","","","74","J","1","","","57","main_expt","",""
"","bandit","139","676328","0.0-99.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","472","","","","","","","0","0","1","","0.797082508","0.8","0.4","0.2","0.6","0.3373398956","0.797082508","0.3621169042","0.367239041","","","","","","","","","","","","","","74","J","1","","","58","main_expt","",""
"","bandit","140","678074","0.0-100.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","225","","","","","","","0","0","1","","0.7466963627","0.8","0.4","0.2","0.6","0.3381045731","0.7466963627","0.3672848169","0.4005220403","","","","","","","","","","","","","","74","J","1","","","59","main_expt","",""
"","bandit","141","680144","0.0-101.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","552","","","","","","","0","0","1","","0.5123874715","0.8","0.4","0.2","0.6","0.4838111383","0.6359615323","0.5123874715","0.4863912708","","","","","","","","","","","","","","75","K","2","","","60","main_expt","",""
"","bandit","142","682210","0.0-102.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","547","","","","","","","0","0","1","","0.5218319631","0.8","0.4","0.2","0.6","0.4290776342","0.7125939799","0.5218319631","0.5220595343","","","","","","","","","","","","","","75","K","2","","","61","main_expt","",""
"","bandit","143","684161","0.0-103.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","429","","","","","","","0","0","1","0.6482151027","","0.8","0.4","0.2","0.6","","","","","0.4387439774","0.5978650666","0.6482151027","0.5447889898","","","","","","","","","","75","K","2","","","62","main_expt","",""
"","bandit","144","685780","0.0-104.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","95","","","","","","","0","0","1","0.5517390004","","0.8","0.4","0.2","0.6","","","","","0.3670418014","0.5166338879","0.6966290852","0.5517390004","","","","","","","","","","76","L","3","","","63","main_expt","",""
"","bandit","145","687560","0.0-105.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","261","","","","","","","0","0","1","0.6576188384","","0.8","0.4","0.2","0.6","","","","","0.3470393933","0.4901650138","0.6497033777","0.6576188384","","","","","","","","","","76","L","3","","","64","main_expt","",""
"","bandit","146","689372","0.0-106.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","291","","","","","","","0","0","1","0.5156176703","","0.8","0.4","0.2","0.6","","","","","0.3361574661","0.459365688","0.6925184903","0.5156176703","","","","","","","","","","76","L","3","","","65","main_expt","",""
"","bandit","147","691197","0.0-107.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","302","","","","","","","1","0","0","0.34308242","","0.8","0.4","0.2","0.6","","","","","0.34308242","0.4666104807","0.8298767513","0.3851410914","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt","",""
"","bandit","148","693080","0.0-108.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","356","","","","","","","0","0","1","","0.3730603492","0.8","0.4","0.2","0.6","0.3730603492","0.5547259005","0.8506596021","0.3925250542","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt","",""
"","bandit","149","694902","0.0-109.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","303","","","","","","","0","0","1","0.4089949532","","0.8","0.4","0.2","0.6","","","","","0.4089949532","0.6038719492","0.8536910832","0.3884113518","","","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt","",""
"","bandit","150","696770","0.0-110.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","350","","","","","","","0","0","1","0.3749002533","","0.8","0.4","0.2","0.6","","","","","0.3749002533","0.6148283845","0.8642538991","0.3434478979","","","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt","",""
"","bandit","151","698611","0.0-111.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","322","","","","","","","1","0","0","0.4133869845","","0.8","0.4","0.2","0.6","","","","","0.4133869845","0.6683283761","0.8073802352","0.4426642051","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt","",""
"","bandit","152","700457","0.0-112.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","325","","","","","","","0","0","1","0.3302164541","","0.8","0.4","0.2","0.6","","","","","0.3302164541","0.738459761","0.8059201048","0.4518046004","","","","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt","",""
"","bandit","153","702285","0.0-113.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","295","","","","","","","0","0","1","0.2570952275","","0.8","0.4","0.2","0.6","","","","","0.2570952275","0.6525166508","0.8262275011","0.4903223245","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt","",""
"","bandit","154","704077","0.0-114.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","269","","","","","","","1","0","0","0.5715134512","","0.8","0.4","0.2","0.6","","","","","0.2042885023","0.5715134512","0.7334390718","0.5296083002","","","","","","","","","","74","J","1","","","73","main_expt","",""
"","bandit","155","705994","0.0-115.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","392","","","","","","","0","1","0","","0.6228045854","0.8","0.4","0.2","0.6","0.2152837516","0.6228045854","0.7490977197","0.4883026933","","","","","","","","","","","","","","74","J","1","","","74","main_expt","",""
"","bandit","156","707819","0.0-116.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","303","","","","","","","0","1","0","","0.613630376","0.8","0.4","0.2","0.6","0.2044775694","0.613630376","0.7554087461","0.4914171484","","","","","","","","","","","","","","74","J","1","","","75","main_expt","",""
"","bandit","157","709673","0.0-117.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","334","","","","","","","1","0","0","0.7047266053","","0.8","0.4","0.2","0.6","","","","","0.2247613499","0.7047266053","0.804443878","0.6059218973","","","","","","","","","","74","J","1","","","76","main_expt","",""
"","bandit","158","711496","0.0-118.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","302","","","","","","","1","0","0","0.6910360943","","0.8","0.4","0.2","0.6","","","","","0.2266335256","0.6910360943","0.6656620098","0.553792366","","","","","","","","","","74","J","1","","","77","main_expt","",""
"","bandit","159","713390","0.0-119.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","375","","","","","","","0","0","1","0.5515992215","","0.8","0.4","0.2","0.6","","","","","0.1659731505","0.5515992215","0.5898140708","0.6884193839","","","","","","","","","","74","J","1","","","78","main_expt","",""
"","bandit","160","715247","0.0-120.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","339","","","","","","","0","0","1","0.6448399581","","0.8","0.4","0.2","0.6","","","","","0.2343921172","0.6448399581","0.613215191","0.7214277645","","","","","","","","","","74","J","1","","","79","main_expt","",""
"","bandit","161","717082","0.0-121.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","314","","","","","","","0","1","0","","0.739479497","0.8","0.4","0.2","0.6","0.2164054515","0.739479497","0.4605925783","0.7328142644","","","","","","","","","","","","","","74","J","1","","","80","main_expt","",""
"","bandit","162","718919","0.0-122.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","314","","","","","","","0","0","1","","0.6956071838","0.8","0.4","0.2","0.6","0.1361232007","0.6956071838","0.5390789087","0.7101675561","","","","","","","","","","","","","","74","J","1","","","81","main_expt","",""
"","bandit","163","720803","0.0-123.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","366","","","","","","","0","0","1","","0.5886517937","0.8","0.4","0.2","0.6","0.2275447725","0.5886517937","0.621290364","0.6984384541","","","","","","","","","","","","","","74","J","1","","","82","main_expt","",""
"","bandit","164","722711","0.0-124.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","387","","","","","","","0","1","0","","0.6359424421","0.8","0.4","0.2","0.6","0.1900607051","0.4764182235","0.6359424421","0.7447883659","","","","","","","","","","","","","","75","K","2","","","83","main_expt","",""
"","bandit","165","724675","0.0-125.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","444","","","","","","","0","1","0","","0.6133664729","0.8","0.4","0.2","0.6","0.1306868958","0.5149027494","0.6133664729","0.6900592863","","","","","","","","","","","","","","75","K","2","","","84","main_expt","",""
"","bandit","166","726770","0.0-126.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","575","","","","","","","0","1","0","","0.7815463305","0.8","0.4","0.2","0.6","0.1683201849","0.4908067213","0.7815463305","0.7010597455","","","","","","","","","","","","","","75","K","2","","","85","main_expt","",""
"","bandit","167","728841","0.0-127.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","551","","","","","","","0","0","1","","0.7355789231","0.8","0.4","0.2","0.6","0.1290314955","0.4139472458","0.7355789231","0.6171062652","","","","","","","","","","","","","","75","K","2","","","86","main_expt","",""
"","bandit","168","730629","0.0-128.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","268","","","","","","","0","0","1","","0.7267399876","0.8","0.4","0.2","0.6","0.2297537383","0.4253818619","0.7267399876","0.5629375242","","","","","","","","","","","","","","75","K","2","","","87","main_expt","",""
"","bandit","169","732541","0.0-129.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","393","","","","","","","1","0","0","0.7703195612","","0.8","0.4","0.2","0.6","","","","","0.1878263516","0.4448862761","0.7703195612","0.6434443074","","","","","","","","","","75","K","2","","","88","main_expt","",""
"","bandit","170","734407","0.0-130.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","343","","","","","","","1","0","0","0.81872988","","0.8","0.4","0.2","0.6","","","","","0.1896964823","0.4295642349","0.81872988","0.7296698787","","","","","","","","","","75","K","2","","","89","main_expt","",""
"","bandit","171","736291","0.0-131.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","356","","","","","","","0","0","1","","0.8032570632","0.8","0.4","0.2","0.6","0.1614970172","0.3655203192","0.8032570632","0.7042864347","","","","","","","","","","","","","","75","K","2","","","90","main_expt","",""
"","bandit","172","738164","0.0-132.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","347","","","","","","","1","0","0","0.7606559624","","0.8","0.4","0.2","0.6","","","","","0.2107705911","0.402428746","0.8257352781","0.7606559624","","","","","","","","","","76","L","3","","","91","main_expt","",""
"","bandit","173","739979","0.0-133.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","293","","","","","","","0","1","0","","0.8466818248","0.8","0.4","0.2","0.6","0.1317951273","0.452733603","0.7762210657","0.8466818248","","","","","","","","","","","","","","76","L","3","","","92","main_expt","",""
"","bandit","174","741855","0.0-134.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","358","","","","","","","1","0","0","0.8181600593","","0.8","0.4","0.2","0.6","","","","","0.09268613222","0.5416456901","0.8293629201","0.8181600593","","","","","","","","","","76","L","3","","","93","main_expt","",""
"","bandit","175","743768","0.0-135.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","389","","","","","","","0","0","1","0.7259749053","","0.8","0.4","0.2","0.6","","","","","0.06418168538","0.5246039132","0.7849393417","0.7259749053","","","","","","","","","","76","L","3","","","94","main_expt","",""
"","bandit","176","745629","0.0-136.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","343","","","","","","","0","1","0","","0.6538641892","0.8","0.4","0.2","0.6","0.100072779","0.606801291","0.7850226125","0.6538641892","","","","","","","","","","","","","","76","L","3","","","95","main_expt","",""
"","bandit","177","747510","0.0-137.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","360","","","","","","","0","1","0","","0.6384360591","0.8","0.4","0.2","0.6","0.09628221604","0.7175242067","0.8013150942","0.6384360591","","","","","","","","","","","","","","76","L","3","","","96","main_expt","",""
"","bandit","178","749375","0.0-138.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","338","","","","","","","1","0","0","0.6836118029","","0.8","0.4","0.2","0.6","","","","","0.1335622201","0.7706560561","0.70340399","0.6836118029","","","","","","","","","","76","L","3","","","97","main_expt","",""
"","bandit","179","751473","0.0-139.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","578","","","","","","","0","1","0","","0.659457158","0.8","0.4","0.2","0.6","0.167202632","0.7234704616","0.7562517051","0.659457158","","","","","","","","","","","","","","76","L","3","","","98","main_expt","",""
"","bandit","180","753351","0.0-140.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","357","","","","","","","1","0","0","0.7726162223","","0.8","0.4","0.2","0.6","","","","","0.1216125457","0.6582042781","0.6514659141","0.7726162223","","","","","","","","","","76","L","3","","","99","main_expt","",""
"","bandit","181","754874","0.0-141.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","3","","","","","","","0","0","1","","0.8446518706","0.8","0.4","0.2","0.6","0.1163239148","0.6530973887","0.7112237606","0.8446518706","","","","","","","","","","","","","","76","L","3","","","100","main_expt","",""
"","bandit","182","757030","0.0-142.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","635","","","","","","","1","0","0","0.8784151442","","0.8","0.4","0.2","0.6","","","","","0.1037928869","0.6690961394","0.6865981462","0.8784151442","","","","","","","","","","76","L","3","","","101","main_expt","",""
"","bandit","183","758861","0.0-143.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","310","","","","","","","0","1","0","","0.8781202538","0.8","0.4","0.2","0.6","0.0991068806","0.6268844929","0.6663704066","0.8781202538","","","","","","","","","","","","","","76","L","3","","","102","main_expt","",""
"","bandit","184","760717","0.0-144.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","337","","","","","","","1","0","0","0.8123732176","","0.8","0.4","0.2","0.6","","","","","0.1226752409","0.6657789595","0.6006744832","0.8123732176","","","","","","","","","","76","L","3","","","103","main_expt","",""
"","bandit","185","762634","0.0-145.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","392","","","","","","","0","0","1","0.8461937008","","0.8","0.4","0.2","0.6","","","","","0.1552466415","0.6951589836","0.518723913","0.8461937008","","","","","","","","","","76","L","3","","","104","main_expt","",""
"","bandit","186","764502","0.0-146.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","348","","","","","","","0","0","1","","0.8664825842","0.8","0.4","0.2","0.6","0.1702138509","0.6382729445","0.5343999165","0.8664825842","","","","","","","","","","","","","","76","L","3","","","105","main_expt","",""
"","bandit","187","766418","0.0-147.0-0.0","65949915","wem/bandit_party_2","A3ITZNJQUTIZ4C","either","6","384","","","","","","","1","0","0","0.2021425125","","0.8","0.4","0.2","0.6","","","","","0.2021425125","0.7139624249","0.4959998489","0.8703997655","","","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt","",""
