"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","102","218778","0.0-62.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","294","","","","","","","0","0","1","0.6040081297","","0.6","0.2","0.4","0.8","","","","","0.2755747612","0.6040081297","0.1934985877","0.6351733259","","","","","","","","","","74","J","1","","","21","main_expt","",""
"","bandit","103","220417","0.0-63.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","128","","","","","","","0","1","0","","0.5276460007","0.6","0.2","0.4","0.8","0.3096891892","0.5276460007","0.1184813826","0.57448168","","","","","","","","","","","","","","74","J","1","","","22","main_expt","",""
"","bandit","104","222088","0.0-64.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","158","","","","","","","0","0","1","","0.1387482349","0.6","0.2","0.4","0.8","0.1855444332","0.4373756081","0.1387482349","0.532235281","","","","","","","","","","","","","","75","K","2","","","23","main_expt","",""
"","bandit","105","223630","0.0-65.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","29","","","","","","","1","0","0","0.4695599312","","0.6","0.2","0.4","0.8","","","","","0.2026045625","0.4051577966","0.1275075135","0.4695599312","","","","","","","","","","76","L","3","","","24","main_expt","",""
"","bandit","106","225312","0.0-66.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","170","","","","","","","1","0","0","0.2610081957","","0.6","0.2","0.4","0.8","","","","","0.2610081957","0.3583026632","0.1324238285","0.3710761786","","","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt","",""
"","bandit","107","226973","0.0-67.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","150","","","","","","","0","0","1","","0.2068764453","0.6","0.2","0.4","0.8","0.2068764453","0.4070676783","0.2222282692","0.3104834237","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt","",""
"","bandit","108","228699","0.0-68.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","213","","","","","","","0","1","0","","0.3962805628","0.6","0.2","0.4","0.8","0.1387354037","0.3962805628","0.2367528544","0.4250638914","","","","","","","","","","","","","","74","J","1","","","27","main_expt","",""
"","bandit","109","231375","0.0-69.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","1165","","","","","","","0","0","1","0.1581712713","","0.6","0.2","0.4","0.8","","","","","0.2065421522","0.3381264529","0.1581712713","0.3738912408","","","","","","","","","","75","K","2","","","28","main_expt","",""
"","bandit","110","233012","0.0-70.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","124","","","","","","","0","0","1","","0.2361440946","0.6","0.2","0.4","0.8","0.2452437498","0.3405446746","0.2361440946","0.411092256","","","","","","","","","","","","","","75","K","2","","","29","main_expt","",""
"","bandit","111","234665","0.0-71.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","141","","","","","","","0","0","1","","0.3051502752","0.6","0.2","0.4","0.8","0.3076129501","0.3536414415","0.3051502752","0.306262239","","","","","","","","","","","","","","75","K","2","","","30","main_expt","",""
"","bandit","112","236209","0.0-72.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","30","","","","","","","0","0","1","0.2846857217","","0.6","0.2","0.4","0.8","","","","","0.275744379","0.3201297868","0.3588845582","0.2846857217","","","","","","","","","","76","L","3","","","31","main_expt","",""
"","bandit","113","237994","0.0-73.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","271","","","","","","","0","0","1","0.260797537","","0.6","0.2","0.4","0.8","","","","","0.1582224348","0.414050106","0.3351264969","0.260797537","","","","","","","","","","76","L","3","","","32","main_expt","",""
"","bandit","114","239713","0.0-74.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","206","","","","","","","0","1","0","","0.4846208784","0.6","0.2","0.4","0.8","0.07234251762","0.4846208784","0.3369799553","0.3108282978","","","","","","","","","","","","","","74","J","1","","","33","main_expt","",""
"","bandit","115","241384","0.0-75.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","158","","","","","","","0","0","1","","0.4250330595","0.6","0.2","0.4","0.8","0.07244310326","0.4250330595","0.3040676539","0.3996464291","","","","","","","","","","","","","","74","J","1","","","34","main_expt","",""
"","bandit","116","243052","0.0-76.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","156","","","","","","","0","1","0","","0.2974236485","0.6","0.2","0.4","0.8","0.07140094546","0.499329675","0.2974236485","0.4368131495","","","","","","","","","","","","","","75","K","2","","","35","main_expt","",""
"","bandit","117","244734","0.0-77.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","167","","","","","","","0","1","0","","0.310238309","0.6","0.2","0.4","0.8","0.08624361683","0.3892953339","0.310238309","0.3396719642","","","","","","","","","","","","","","75","K","2","","","36","main_expt","",""
"","bandit","118","246435","0.0-78.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","189","","","","","","","0","0","1","","0.07543251018","0.6","0.2","0.4","0.8","0.07543251018","0.3680424748","0.2818719109","0.4409026667","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt","",""
"","bandit","119","248144","0.0-79.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","194","","","","","","","0","0","1","0.1324785543","","0.6","0.2","0.4","0.8","","","","","0.1324785543","0.4909804269","0.2925765749","0.489392614","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt","",""
"","bandit","120","249707","0.0-80.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","51","","","","","","","0","0","1","0.1824024676","","0.6","0.2","0.4","0.8","","","","","0.1824024676","0.5165168671","0.3033582507","0.4403114744","","","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt","",""
"","bandit","121","251259","0.0-81.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","39","","","","","","","0","0","1","0.09861269436","","0.6","0.2","0.4","0.8","","","","","0.09861269436","0.6036007873","0.2371445562","0.343221944","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt","",""
"","bandit","122","252797","0.0-82.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","25","","","","","","","0","0","1","0.1028082326","","0.6","0.2","0.4","0.8","","","","","0.1028082326","0.6078828369","0.2072661203","0.450343793","","","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt","",""
"","bandit","123","254331","0.0-83.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","20","","","","","","","0","1","0","","0.1326350751","0.6","0.2","0.4","0.8","0.1326350751","0.5757077757","0.1850700716","0.4422822993","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt","",""
"","bandit","124","256025","0.0-84.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","181","","","","","","","1","0","0","0.504524575","","0.6","0.2","0.4","0.8","","","","","0.1591685393","0.504524575","0.1700345657","0.4755437476","","","","","","","","","","74","J","1","","","43","main_expt","",""
"","bandit","125","258763","0.0-85.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","1227","","","","","","","0","0","1","0.150922449","","0.6","0.2","0.4","0.8","","","","","0.1558361793","0.3354744533","0.150922449","0.6211160782","","","","","","","","","","75","K","2","","","44","main_expt","",""
"","bandit","126","260514","0.0-86.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","237","","","","","","","1","0","0","0.5950963145","","0.6","0.2","0.4","0.8","","","","","0.08224127908","0.2259933845","0.08792573626","0.5950963145","","","","","","","","","","76","L","3","","","45","main_expt","",""
"","bandit","127","262386","0.0-87.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","360","","","","","","","0","0","1","","0.1991815266","0.6","0.2","0.4","0.8","0.05681632526","0.1991815266","0.05210962111","0.600883672","","","","","","","","","","","","","","74","J","1","","","46","main_expt","",""
"","bandit","128","263977","0.0-88.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","76","","","","","","","0","0","1","0.6018426621","","0.6","0.2","0.4","0.8","","","","","0.02046531905","0.1821259253","0.1658512007","0.6018426621","","","","","","","","","","76","L","3","","","47","main_expt","",""
"","bandit","129","265564","0.0-89.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","73","","","","","","","0","0","1","","0.1850219792","0.6","0.2","0.4","0.8","0.02793369594","0.1850219792","0.2171730843","0.6719149388","","","","","","","","","","","","","","74","J","1","","","48","main_expt","",""
"","bandit","130","267443","0.0-90.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","367","","","","","","","1","0","0","0.5824093935","","0.6","0.2","0.4","0.8","","","","","0.01520235592","0.2843491098","0.2545874694","0.5824093935","","","","","","","","","","76","L","3","","","49","main_expt","",""
"","bandit","131","270038","0.0-91.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","1080","","","","","","","1","0","0","0.5697547833","","0.6","0.2","0.4","0.8","","","","","0.008868670712","0.2385085868","0.1971443839","0.5697547833","","","","","","","","","","76","L","3","","","50","main_expt","",""
"","bandit","132","272480","0.0-92.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","929","","","","","","","0","0","1","","0.1743954459","0.6","0.2","0.4","0.8","0.004668439046","0.2762119933","0.1743954459","0.5875551098","","","","","","","","","","","","","","75","K","2","","","51","main_expt","",""
"","bandit","133","274190","0.0-93.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","195","","","","","","","0","0","1","","0.1007451992","0.6","0.2","0.4","0.8","0.003090075005","0.2350807626","0.1007451992","0.691822337","","","","","","","","","","","","","","75","K","2","","","52","main_expt","",""
"","bandit","134","275706","0.0-94.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","1","","","","","","","0","1","0","","0.2301492847","0.6","0.2","0.4","0.8","0.003474758773","0.2301492847","0.1648918076","0.7363191169","","","","","","","","","","","","","","74","J","1","","","53","main_expt","",""
"","bandit","135","277404","0.0-95.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","185","","","","","","","0","0","1","0.003279238457","","0.6","0.2","0.4","0.8","","","","","0.003279238457","0.2779325162","0.1761014763","0.7639548597","","","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt","",""
"","bandit","136","279042","0.0-96.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","125","","","","","","","1","0","0","0.7264154962","","0.6","0.2","0.4","0.8","","","","","0.001847339967","0.2882189161","0.1460392243","0.7264154962","","","","","","","","","","76","L","3","","","55","main_expt","",""
"","bandit","137","280766","0.0-97.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","210","","","","","","","1","0","0","0.7511403137","","0.6","0.2","0.4","0.8","","","","","0.001186331615","0.2646822794","0.1882527018","0.7511403137","","","","","","","","","","76","L","3","","","56","main_expt","",""
"","bandit","138","282402","0.0-98.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","122","","","","","","","0","0","1","0.1836596221","","0.6","0.2","0.4","0.8","","","","","0.001917609755","0.3080117871","0.1836596221","0.6292194553","","","","","","","","","","75","K","2","","","57","main_expt","",""
"","bandit","139","283971","0.0-99.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","54","","","","","","","0","0","1","0.2259562874","","0.6","0.2","0.4","0.8","","","","","0.004115025419","0.2609020091","0.2259562874","0.5622591622","","","","","","","","","","75","K","2","","","58","main_expt","",""
"","bandit","140","285849","0.0-100.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","363","","","","","","","1","0","0","0.1673227733","","0.6","0.2","0.4","0.8","","","","","0.007083433589","0.3014652953","0.1673227733","0.6394190939","","","","","","","","","","75","K","2","","","59","main_expt","",""
"","bandit","141","287526","0.0-101.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","163","","","","","","","0","0","1","","0.2872544729","0.6","0.2","0.4","0.8","0.0100473459","0.2872544729","0.1404143731","0.502148976","","","","","","","","","","","","","","74","J","1","","","60","main_expt","",""
"","bandit","142","289057","0.0-102.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","17","","","","","","","0","0","1","0.5541662771","","0.6","0.2","0.4","0.8","","","","","0.02288810402","0.2347068593","0.1087230511","0.5541662771","","","","","","","","","","76","L","3","","","61","main_expt","",""
"","bandit","143","290635","0.0-103.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","64","","","","","","","0","0","1","","0.04890713094","0.6","0.2","0.4","0.8","0.04890713094","0.1786743828","0.1173770395","0.6016144889","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt","",""
"","bandit","144","292160","0.0-104.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","9","","","","","","","0","0","1","","0.06015841579","0.6","0.2","0.4","0.8","0.06015841579","0.1627017484","0.1173961002","0.6306423252","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt","",""
"","bandit","145","293770","0.0-105.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","96","","","","","","","0","0","1","","0.1093057248","0.6","0.2","0.4","0.8","0.0697324588","0.2220220934","0.1093057248","0.5963496952","","","","","","","","","","","","","","75","K","2","","","64","main_expt","",""
"","bandit","146","295538","0.0-106.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","254","","","","","","","0","0","1","","0.1437581537","0.6","0.2","0.4","0.8","0.03955641554","0.1387290973","0.1437581537","0.5835424673","","","","","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","147","297279","0.0-107.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","228","","","","","","","0","1","0","","0.5789137396","0.6","0.2","0.4","0.8","0.04104317144","0.1481952943","0.1321246006","0.5789137396","","","","","","","","","","","","","","76","L","3","","","66","main_expt","",""
"","bandit","148","299191","0.0-108.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","398","","","","","","","0","0","1","0.1441415222","","0.6","0.2","0.4","0.8","","","","","0.07749417123","0.1354395346","0.1441415222","0.6503196648","","","","","","","","","","75","K","2","","","67","main_expt","",""
"","bandit","149","300850","0.0-109.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","144","","","","","","","0","0","1","","0.09431815687","0.6","0.2","0.4","0.8","0.1606162296","0.09431815687","0.1794787892","0.7295955131","","","","","","","","","","","","","","74","J","1","","","68","main_expt","",""
"","bandit","150","302384","0.0-110.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","21","","","","","","","0","0","1","0.2467892919","","0.6","0.2","0.4","0.8","","","","","0.1458723802","0.09491494314","0.2467892919","0.7924649224","","","","","","","","","","75","K","2","","","69","main_expt","",""
"","bandit","151","304128","0.0-111.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","229","","","","","","","0","0","1","0.7104550926","","0.6","0.2","0.4","0.8","","","","","0.09936082334","0.144379617","0.2683381141","0.7104550926","","","","","","","","","","76","L","3","","","70","main_expt","",""
"","bandit","152","305882","0.0-112.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","241","","","","","","","0","1","0","","0.6350436987","0.6","0.2","0.4","0.8","0.08487306657","0.1522740794","0.3513633517","0.6350436987","","","","","","","","","","","","","","76","L","3","","","71","main_expt","",""
"","bandit","153","307633","0.0-113.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","236","","","","","","","0","0","1","","0.1668466162","0.6","0.2","0.4","0.8","0.08819471669","0.1668466162","0.2914052368","0.5987872161","","","","","","","","","","","","","","74","J","1","","","72","main_expt","",""
"","bandit","154","309177","0.0-114.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","30","","","","","","","0","0","1","0.5985066563","","0.6","0.2","0.4","0.8","","","","","0.1283432424","0.1896474075","0.2877488323","0.5985066563","","","","","","","","","","76","L","3","","","73","main_expt","",""
"","bandit","155","310727","0.0-115.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","36","","","","","","","0","0","1","0.2562899571","","0.6","0.2","0.4","0.8","","","","","0.09379917772","0.2374421278","0.2562899571","0.6384302553","","","","","","","","","","75","K","2","","","74","main_expt","",""
"","bandit","156","312483","0.0-116.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","240","","","","","","","0","0","1","0.2733605005","","0.6","0.2","0.4","0.8","","","","","0.09049970266","0.2083661751","0.2733605005","0.5658832615","","","","","","","","","","75","K","2","","","75","main_expt","",""
"","bandit","157","314048","0.0-117.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","49","","","","","","","0","1","0","","0.6242699585","0.6","0.2","0.4","0.8","0.08721668036","0.2438220339","0.3937912108","0.6242699585","","","","","","","","","","","","","","76","L","3","","","76","main_expt","",""
"","bandit","158","315620","0.0-118.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","58","","","","","","","0","1","0","","0.2688374605","0.6","0.2","0.4","0.8","0.06435523183","0.2688374605","0.2317864895","0.5744400186","","","","","","","","","","","","","","74","J","1","","","77","main_expt","",""
"","bandit","159","317383","0.0-119.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","248","","","","","","","0","0","1","","0.1809738678","0.6","0.2","0.4","0.8","0.0482567949","0.354885782","0.1809738678","0.5888420407","","","","","","","","","","","","","","75","K","2","","","78","main_expt","",""
"","bandit","160","319206","0.0-120.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","308","","","","","","","0","1","0","","0.6367332082","0.6","0.2","0.4","0.8","0.0437210955","0.3618930149","0.1139783564","0.6367332082","","","","","","","","","","","","","","76","L","3","","","79","main_expt","",""
"","bandit","161","320855","0.0-121.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","133","","","","","","","1","0","0","0.6870764151","","0.6","0.2","0.4","0.8","","","","","0.02877808334","0.2656346555","0.08785846653","0.6870764151","","","","","","","","","","76","L","3","","","80","main_expt","",""
"","bandit","162","322422","0.0-122.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","52","","","","","","","0","1","0","","0.4245431589","0.6","0.2","0.4","0.8","0.01921293631","0.4245431589","0.09113866108","0.594282643","","","","","","","","","","","","","","74","J","1","","","81","main_expt","",""
"","bandit","163","324192","0.0-123.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","255","","","","","","","0","1","0","","0.4469352605","0.6","0.2","0.4","0.8","0.04933803159","0.4469352605","0.1055231707","0.6134463007","","","","","","","","","","","","","","74","J","1","","","82","main_expt","",""
"","bandit","164","326166","0.0-124.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","459","","","","","","","1","0","0","0.573719985","","0.6","0.2","0.4","0.8","","","","","0.03134335394","0.4492602846","0.09865920741","0.573719985","","","","","","","","","","76","L","3","","","83","main_expt","",""
"","bandit","165","327684","0.0-125.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","2","","","","","","","0","0","1","","0.06745845416","0.6","0.2","0.4","0.8","0.08181594064","0.4800113203","0.06745845416","0.5666188995","","","","","","","","","","","","","","75","K","2","","","84","main_expt","",""
"","bandit","166","329216","0.0-126.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","18","","","","","","","0","0","1","0.5161506384","","0.6","0.2","0.4","0.8","","","","","0.09326949564","0.53417275","0.05723787215","0.5161506384","","","","","","","","","","76","L","3","","","85","main_expt","",""
"","bandit","167","331212","0.0-127.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","477","","","","","","","0","0","1","0.4408304524","","0.6","0.2","0.4","0.8","","","","","0.1365856799","0.4431594274","0.04283717318","0.4408304524","","","","","","","","","","76","L","3","","","86","main_expt","",""
"","bandit","168","332867","0.0-128.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","138","","","","","","","0","0","1","0.4135642243","","0.6","0.2","0.4","0.8","","","","","0.1845868617","0.4135642243","0.04801612347","0.4926691315","","","","","","","","","","74","J","1","","","87","main_expt","",""
"","bandit","169","334534","0.0-129.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","153","","","","","","","0","0","1","","0.4785462387","0.6","0.2","0.4","0.8","0.2304222619","0.4785462387","0.1154775412","0.6047228172","","","","","","","","","","","","","","74","J","1","","","88","main_expt","",""
"","bandit","170","336540","0.0-130.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","490","","","","","","","1","0","0","0.1308375778","","0.6","0.2","0.4","0.8","","","","","0.1408060154","0.6395163219","0.1308375778","0.5311406509","","","","","","","","","","75","K","2","","","89","main_expt","",""
"","bandit","171","338220","0.0-131.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","163","","","","","","","0","0","1","","0.07282967421","0.6","0.2","0.4","0.8","0.1870966622","0.6143207643","0.07282967421","0.6262376813","","","","","","","","","","","","","","75","K","2","","","90","main_expt","",""
"","bandit","172","340025","0.0-132.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","287","","","","","","","0","0","1","","0.192698437","0.6","0.2","0.4","0.8","0.192698437","0.446485487","0.07599207753","0.690423555","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt","",""
"","bandit","173","341612","0.0-133.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","71","","","","","","","0","1","0","","0.5169677416","0.6","0.2","0.4","0.8","0.1683480261","0.5169677416","0.04323911508","0.6517149298","","","","","","","","","","","","","","74","J","1","","","92","main_expt","",""
"","bandit","174","343238","0.0-134.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","111","","","","","","","0","0","1","0.04253576945","","0.6","0.2","0.4","0.8","","","","","0.1330499919","0.4242737166","0.04253576945","0.5656193004","","","","","","","","","","75","K","2","","","93","main_expt","",""
"","bandit","175","344878","0.0-135.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","125","","","","","","","0","0","1","","0.4344563295","0.6","0.2","0.4","0.8","0.1880917327","0.3479993201","0.04534385772","0.4344563295","","","","","","","","","","","","","","76","L","3","","","94","main_expt","",""
"","bandit","176","346521","0.0-136.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","124","","","","","","","0","0","1","0.03318992591","","0.6","0.2","0.4","0.8","","","","","0.1867575465","0.3701135783","0.03318992591","0.5651083109","","","","","","","","","","75","K","2","","","95","main_expt","",""
"","bandit","177","348064","0.0-137.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","28","","","","","","","0","1","0","","0.5348041914","0.6","0.2","0.4","0.8","0.2231999883","0.3430407586","0.03408771876","0.5348041914","","","","","","","","","","","","","","76","L","3","","","96","main_expt","",""
"","bandit","178","349581","0.0-138.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","3","","","","","","","0","0","1","","0.2876443713","0.6","0.2","0.4","0.8","0.2149045243","0.2876443713","0.05013144164","0.5627844697","","","","","","","","","","","","","","74","J","1","","","97","main_expt","",""
"","bandit","179","351245","0.0-139.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","146","","","","","","","0","0","1","","0.03739082544","0.6","0.2","0.4","0.8","0.1963416079","0.3310412313","0.03739082544","0.6177525637","","","","","","","","","","","","","","75","K","2","","","98","main_expt","",""
"","bandit","180","352801","0.0-140.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","40","","","","","","","1","0","0","0.7429557604","","0.6","0.2","0.4","0.8","","","","","0.1659387142","0.3893078888","0.1018336486","0.7429557604","","","","","","","","","","76","L","3","","","99","main_expt","",""
"","bandit","181","354370","0.0-141.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","52","","","","","","","1","0","0","0.6717563967","","0.6","0.2","0.4","0.8","","","","","0.145948344","0.4049224607","0.1398961818","0.6717563967","","","","","","","","","","76","L","3","","","100","main_expt","",""
"","bandit","182","355996","0.0-142.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","109","","","","","","","0","0","1","0.6929666651","","0.6","0.2","0.4","0.8","","","","","0.1366695263","0.3259939159","0.1830356504","0.6929666651","","","","","","","","","","76","L","3","","","101","main_expt","",""
"","bandit","183","357572","0.0-143.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","61","","","","","","","0","1","0","","0.3598161211","0.6","0.2","0.4","0.8","0.1543059156","0.3598161211","0.1396005595","0.6827494989","","","","","","","","","","","","","","74","J","1","","","102","main_expt","",""
"","bandit","184","359252","0.0-144.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","164","","","","","","","1","0","0","0.7315485361","","0.6","0.2","0.4","0.8","","","","","0.1484193465","0.3385951472","0.0853830874","0.7315485361","","","","","","","","","","76","L","3","","","103","main_expt","",""
"","bandit","185","360967","0.0-145.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","198","","","","","","","1","0","0","0.6852971926","","0.6","0.2","0.4","0.8","","","","","0.1516288854","0.4881545817","0.09317924201","0.6852971926","","","","","","","","","","76","L","3","","","104","main_expt","",""
"","bandit","186","362484","0.0-146.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","1","","","","","","","1","0","0","0.693594393","","0.6","0.2","0.4","0.8","","","","","0.1283123627","0.4790883063","0.08203708102","0.693594393","","","","","","","","","","76","L","3","","","105","main_expt","",""
"","bandit","187","364119","0.0-147.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","114","","","","","","","1","0","0","0.6101065231","","0.6","0.2","0.4","0.8","","","","","0.2016068708","0.4354998123","0.07160056992","0.6101065231","","","","","","","","","","76","L","3","","","106","main_expt","",""
"","bandit","188","365775","0.0-148.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","140","","","","","","","1","0","0","0.5549317608","","0.6","0.2","0.4","0.8","","","","","0.2344181992","0.4789065637","0.09799112372","0.5549317608","","","","","","","","","","76","L","3","","","107","main_expt","",""
"","bandit","189","367440","0.0-149.0-0.0","14717766","wem/bandit_party_2","A1WKF2VH7TV0H2","either","5","148","","","","","","","0","1","0","","0.5753690117","0.6","0.2","0.4","0.8","0.2234564856","0.2921896665","0.1101799882","0.5753690117","","","","","","","","","","","","","","76","L","3","","","108","main_expt","",""
