"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","102","2131109","0.0-60.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","548","","","","","","","0","1","0","","0.8059530903","0.6","0.2","0.8","0.4","0.7396491891","0.8059530903","0.986789567","0.9482019282","","","","","","","","","","","","","","74","J","1","","","19","main_expt","",""
"","bandit","103","2132674","0.0-61.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","54","","","","","","","0","0","1","","0.7839513496","0.6","0.2","0.8","0.4","0.6712916173","0.7839513496","0.986183881","0.9433726768","","","","","","","","","","","","","","74","J","1","","","20","main_expt","",""
"","bandit","104","2134265","0.0-62.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","78","","","","","","","0","1","0","","0.7841815244","0.6","0.2","0.8","0.4","0.6728887443","0.7841815244","0.9887099493","0.9488284628","","","","","","","","","","","","","","74","J","1","","","21","main_expt","",""
"","bandit","105","2135910","0.0-63.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","132","","","","","","","1","0","0","0.992558567","","0.6","0.2","0.8","0.4","","","","","0.7838502077","0.8256278583","0.992558567","0.9500515088","","","","","","","","","","75","K","2","","","22","main_expt","",""
"","bandit","106","2137506","0.0-64.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","80","","","","","","","0","0","1","","0.7043778873","0.6","0.2","0.8","0.4","0.8711917965","0.7043778873","0.9906074595","0.9645760881","","","","","","","","","","","","","","74","J","1","","","23","main_expt","",""
"","bandit","107","2139039","0.0-65.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","22","","","","","","","1","0","0","0.7662705475","","0.6","0.2","0.8","0.4","","","","","0.861124964","0.7662705475","0.9828703082","0.946785539","","","","","","","","","","74","J","1","","","24","main_expt","",""
"","bandit","108","2140622","0.0-66.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","70","","","","","","","0","1","0","","0.984618899","0.6","0.2","0.8","0.4","0.8551403996","0.6915147264","0.984618899","0.9229473608","","","","","","","","","","","","","","75","K","2","","","25","main_expt","",""
"","bandit","109","2142260","0.0-67.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","124","","","","","","","1","0","0","0.9780938917","","0.6","0.2","0.8","0.4","","","","","0.8959771014","0.6844606422","0.9780938917","0.8729820127","","","","","","","","","","75","K","2","","","26","main_expt","",""
"","bandit","110","2143794","0.0-68.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","23","","","","","","","0","1","0","","0.8786292531","0.6","0.2","0.8","0.4","0.8786292531","0.7953701942","0.9634866904","0.859067388","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt","",""
"","bandit","111","2145401","0.0-69.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","97","","","","","","","1","0","0","0.946494378","","0.6","0.2","0.8","0.4","","","","","0.8920593834","0.622657036","0.946494378","0.836267867","","","","","","","","","","75","K","2","","","28","main_expt","",""
"","bandit","112","2147002","0.0-70.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","89","","","","","","","0","0","1","","0.5757463716","0.6","0.2","0.8","0.4","0.8234517222","0.5757463716","0.9338647731","0.7158546556","","","","","","","","","","","","","","74","J","1","","","29","main_expt","",""
"","bandit","113","2148548","0.0-71.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","33","","","","","","","1","0","0","0.6048158844","","0.6","0.2","0.8","0.4","","","","","0.7963444676","0.6048158844","0.9354801528","0.7262950886","","","","","","","","","","74","J","1","","","30","main_expt","",""
"","bandit","114","2150121","0.0-72.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","56","","","","","","","0","1","0","","0.4831208743","0.6","0.2","0.8","0.4","0.6847131082","0.4831208743","0.9323861487","0.7049485024","","","","","","","","","","","","","","74","J","1","","","31","main_expt","",""
"","bandit","115","2151692","0.0-73.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","61","","","","","","","1","0","0","0.9159531952","","0.6","0.2","0.8","0.4","","","","","0.7745616343","0.4413454117","0.9159531952","0.6294605358","","","","","","","","","","75","K","2","","","32","main_expt","",""
"","bandit","116","2153298","0.0-74.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","93","","","","","","","1","0","0","0.9501333659","","0.6","0.2","0.8","0.4","","","","","0.8111568365","0.589686364","0.9501333659","0.7097184707","","","","","","","","","","75","K","2","","","33","main_expt","",""
"","bandit","117","2154887","0.0-75.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","74","","","","","","","1","0","0","0.7291364049","","0.6","0.2","0.8","0.4","","","","","0.7291364049","0.5789977489","0.9485118263","0.6324728327","","","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt","",""
"","bandit","118","2156431","0.0-76.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","29","","","","","","","1","0","0","0.6809104991","","0.6","0.2","0.8","0.4","","","","","0.7920219322","0.5605822786","0.959491173","0.6809104991","","","","","","","","","","76","L","3","","","35","main_expt","",""
"","bandit","119","2158017","0.0-77.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","76","","","","","","","0","1","0","","0.7889809596","0.6","0.2","0.8","0.4","0.7889809596","0.3330948712","0.9523687656","0.5745256001","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt","",""
"","bandit","120","2159531","0.0-78.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","1","","","","","","","0","1","0","","0.8060385269","0.6","0.2","0.8","0.4","0.8060385269","0.2430176499","0.9504344127","0.6249275122","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt","",""
"","bandit","121","2161068","0.0-79.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","26","","","","","","","1","0","0","0.7188782676","","0.6","0.2","0.8","0.4","","","","","0.7188782676","0.3106083343","0.9321408283","0.5582777804","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt","",""
"","bandit","122","2162726","0.0-80.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","147","","","","","","","0","0","1","","0.3239447463","0.6","0.2","0.8","0.4","0.7387945131","0.3239447463","0.9135525369","0.6619895395","","","","","","","","","","","","","","74","J","1","","","39","main_expt","",""
"","bandit","123","2164302","0.0-81.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","64","","","","","","","0","1","0","","0.2946631509","0.6","0.2","0.8","0.4","0.7478035428","0.2946631509","0.8840916364","0.6522152691","","","","","","","","","","","","","","74","J","1","","","40","main_expt","",""
"","bandit","124","2165928","0.0-82.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","111","","","","","","","0","0","1","","0.193597671","0.6","0.2","0.8","0.4","0.7802386085","0.193597671","0.8747037504","0.6714070371","","","","","","","","","","","","","","74","J","1","","","41","main_expt","",""
"","bandit","125","2167444","0.0-83.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","0","","","","","","","1","0","0","0.826315498","","0.6","0.2","0.8","0.4","","","","","0.7994277013","0.1834529884","0.826315498","0.6390104416","","","","","","","","","","75","K","2","","","42","main_expt","",""
"","bandit","126","2168984","0.0-84.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","28","","","","","","","0","0","1","0.7681371561","","0.6","0.2","0.8","0.4","","","","","0.8718069658","0.1558663495","0.7681371561","0.6318841448","","","","","","","","","","75","K","2","","","43","main_expt","",""
"","bandit","127","2170590","0.0-85.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","96","","","","","","","1","0","0","0.7584360225","","0.6","0.2","0.8","0.4","","","","","0.7725207311","0.1573065196","0.7584360225","0.5708139437","","","","","","","","","","75","K","2","","","44","main_expt","",""
"","bandit","128","2172181","0.0-86.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","74","","","","","","","0","0","1","0.1743203636","","0.6","0.2","0.8","0.4","","","","","0.8399140445","0.1743203636","0.816959585","0.5703812278","","","","","","","","","","74","J","1","","","45","main_expt","",""
"","bandit","129","2173777","0.0-87.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","84","","","","","","","0","1","0","","0.4520700595","0.6","0.2","0.8","0.4","0.7830678696","0.1234040722","0.7571269921","0.4520700595","","","","","","","","","","","","","","76","L","3","","","46","main_expt","",""
"","bandit","130","2175397","0.0-88.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","109","","","","","","","0","1","0","","0.1592846429","0.6","0.2","0.8","0.4","0.8255209912","0.1592846429","0.7086567283","0.4953600952","","","","","","","","","","","","","","74","J","1","","","47","main_expt","",""
"","bandit","131","2177127","0.0-89.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","217","","","","","","","0","0","1","0.1880090658","","0.6","0.2","0.8","0.4","","","","","0.7728754614","0.1880090658","0.6428227569","0.4912921637","","","","","","","","","","74","J","1","","","48","main_expt","",""
"","bandit","132","2178723","0.0-90.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","84","","","","","","","0","1","0","","0.7004196772","0.6","0.2","0.8","0.4","0.8607162984","0.3190576765","0.7004196772","0.4694413912","","","","","","","","","","","","","","75","K","2","","","49","main_expt","",""
"","bandit","133","2180364","0.0-91.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","123","","","","","","","0","0","1","","0.5835687148","0.6","0.2","0.8","0.4","0.8526113732","0.277770718","0.6418514465","0.5835687148","","","","","","","","","","","","","","76","L","3","","","50","main_expt","",""
"","bandit","134","2181951","0.0-92.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","73","","","","","","","0","0","1","","0.6322169777","0.6","0.2","0.8","0.4","0.8630835666","0.3304163056","0.6322169777","0.581499138","","","","","","","","","","","","","","75","K","2","","","51","main_expt","",""
"","bandit","135","2183527","0.0-93.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","65","","","","","","","0","0","1","0.6521379128","","0.6","0.2","0.8","0.4","","","","","0.8689990829","0.3074301744","0.6160259873","0.6521379128","","","","","","","","","","76","L","3","","","52","main_expt","",""
"","bandit","136","2185173","0.0-94.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","132","","","","","","","0","0","1","","0.6635838846","0.6","0.2","0.8","0.4","0.8829627288","0.3292402402","0.6635838846","0.5743957808","","","","","","","","","","","","","","75","K","2","","","53","main_expt","",""
"","bandit","137","2186872","0.0-95.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","184","","","","","","","0","0","1","0.7334380463","","0.6","0.2","0.8","0.4","","","","","0.8577096669","0.3701383524","0.7334380463","0.4765250731","","","","","","","","","","75","K","2","","","54","main_expt","",""
"","bandit","138","2188447","0.0-96.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","65","","","","","","","0","0","1","0.7951355038","","0.6","0.2","0.8","0.4","","","","","0.7951355038","0.4023440482","0.6625049704","0.472038817","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt","",""
"","bandit","139","2190032","0.0-97.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","67","","","","","","","0","0","1","0.6244126183","","0.6","0.2","0.8","0.4","","","","","0.7832403428","0.3320470731","0.6244126183","0.6060805283","","","","","","","","","","75","K","2","","","56","main_expt","",""
"","bandit","140","2191631","0.0-98.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","90","","","","","","","0","0","1","","0.5733746242","0.6","0.2","0.8","0.4","0.7165346004","0.3398704556","0.693445159","0.5733746242","","","","","","","","","","","","","","76","L","3","","","57","main_expt","",""
"","bandit","141","2193301","0.0-99.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","160","","","","","","","0","1","0","","0.7840704931","0.6","0.2","0.8","0.4","0.7840704931","0.3171476707","0.6603141298","0.5268086549","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt","",""
"","bandit","142","2194823","0.0-100.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","8","","","","","","","1","0","0","0.6435133917","","0.6","0.2","0.8","0.4","","","","","0.7166558068","0.1868584885","0.6435133917","0.5298916697","","","","","","","","","","75","K","2","","","59","main_expt","",""
"","bandit","143","2196435","0.0-101.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","101","","","","","","","0","0","1","0.5547432704","","0.6","0.2","0.8","0.4","","","","","0.6505055492","0.2163153633","0.6720075741","0.5547432704","","","","","","","","","","76","L","3","","","60","main_expt","",""
"","bandit","144","2197950","0.0-102.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","1","","","","","","","0","0","1","","0.5407031957","0.6","0.2","0.8","0.4","0.6465946667","0.2086512551","0.6703611074","0.5407031957","","","","","","","","","","","","","","76","L","3","","","61","main_expt","",""
"","bandit","145","2199514","0.0-103.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","48","","","","","","","1","0","0","0.64477312","","0.6","0.2","0.8","0.4","","","","","0.709990362","0.2250062338","0.64477312","0.6993449034","","","","","","","","","","75","K","2","","","62","main_expt","",""
"","bandit","146","2201037","0.0-104.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","9","","","","","","","0","0","1","0.6342967703","","0.6","0.2","0.8","0.4","","","","","0.7542168012","0.2739380208","0.509049177","0.6342967703","","","","","","","","","","76","L","3","","","63","main_expt","",""
"","bandit","147","2202556","0.0-105.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","4","","","","","","","0","1","0","","0.5961490325","0.6","0.2","0.8","0.4","0.7660604158","0.3449536465","0.5535424332","0.5961490325","","","","","","","","","","","","","","76","L","3","","","64","main_expt","",""
"","bandit","148","2204339","0.0-106.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","273","","","","","","","1","0","0","0.6608621899","","0.6","0.2","0.8","0.4","","","","","0.7572602099","0.34640195","0.6608621899","0.5771190674","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","149","2205872","0.0-107.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","23","","","","","","","1","0","0","0.686926195","","0.6","0.2","0.8","0.4","","","","","0.686926195","0.5266288285","0.6535341977","0.4765921407","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt","",""
"","bandit","150","2210124","0.0-108.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","2743","","","","","","","0","0","1","","0.5714361875","0.6","0.2","0.8","0.4","0.7334195653","0.5588671697","0.6592628399","0.5714361875","","","","","","","","","","","","","","76","L","3","","","67","main_expt","",""
"","bandit","151","2211691","0.0-109.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","54","","","","","","","1","0","0","0.6114245881","","0.6","0.2","0.8","0.4","","","","","0.6114245881","0.6097536784","0.6735013879","0.6231829193","","","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt","",""
"","bandit","152","2213311","0.0-110.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","101","","","","","","","0","0","1","","0.533457584","0.6","0.2","0.8","0.4","0.6460921668","0.533457584","0.7209687993","0.5130256365","","","","","","","","","","","","","","74","J","1","","","69","main_expt","",""
"","bandit","153","2214858","0.0-111.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","34","","","","","","","0","1","0","","0.6700702736","0.6","0.2","0.8","0.4","0.6700702736","0.4124750721","0.690528825","0.5167166","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt","",""
"","bandit","154","2216475","0.0-112.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","103","","","","","","","1","0","0","0.6448170737","","0.6","0.2","0.8","0.4","","","","","0.6388012411","0.4486526525","0.6453310316","0.6448170737","","","","","","","","","","76","L","3","","","71","main_expt","",""
"","bandit","155","2218083","0.0-113.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","91","","","","","","","0","1","0","","0.6046900378","0.6","0.2","0.8","0.4","0.6046900378","0.4313602212","0.8140348339","0.5640434706","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt","",""
"","bandit","156","2219893","0.0-114.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","300","","","","","","","0","0","1","","0.3639072561","0.6","0.2","0.8","0.4","0.6062428704","0.3639072561","0.820931829","0.6296110197","","","","","","","","","","","","","","74","J","1","","","73","main_expt","",""
"","bandit","157","2221408","0.0-115.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","2","","","","","","","0","1","0","","0.2882181569","0.6","0.2","0.8","0.4","0.6237194739","0.2882181569","0.8096233945","0.6730210969","","","","","","","","","","","","","","74","J","1","","","74","main_expt","",""
"","bandit","158","2222927","0.0-116.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","2","","","","","","","0","1","0","","0.5720403827","0.6","0.2","0.8","0.4","0.5971007372","0.3561187133","0.7615001707","0.5720403827","","","","","","","","","","","","","","76","L","3","","","75","main_expt","",""
"","bandit","159","2224444","0.0-117.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","2","","","","","","","0","0","1","","0.6303512149","0.6","0.2","0.8","0.4","0.5810032438","0.4480894403","0.8147365981","0.6303512149","","","","","","","","","","","","","","76","L","3","","","76","main_expt","",""
"","bandit","160","2225968","0.0-118.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","11","","","","","","","0","0","1","0.5531797874","","0.6","0.2","0.8","0.4","","","","","0.5792233978","0.3220850356","0.8926338818","0.5531797874","","","","","","","","","","76","L","3","","","77","main_expt","",""
"","bandit","161","2227487","0.0-119.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","1","","","","","","","0","1","0","","0.692511921","0.6","0.2","0.8","0.4","0.692511921","0.3281133775","0.8669072201","0.5449672882","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt","",""
"","bandit","162","2229060","0.0-120.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","59","","","","","","","0","0","1","","0.3814329202","0.6","0.2","0.8","0.4","0.7019625083","0.3814329202","0.9114006046","0.4484013318","","","","","","","","","","","","","","74","J","1","","","79","main_expt","",""
"","bandit","163","2230610","0.0-121.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","36","","","","","","","1","0","0","0.6785675641","","0.6","0.2","0.8","0.4","","","","","0.6785675641","0.3512572076","0.9268398106","0.5041425745","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt","",""
"","bandit","164","2232126","0.0-122.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","2","","","","","","","0","1","0","","0.3624285329","0.6","0.2","0.8","0.4","0.7101061672","0.3624285329","0.9582858862","0.3462078978","","","","","","","","","","","","","","74","J","1","","","81","main_expt","",""
"","bandit","165","2233681","0.0-123.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","42","","","","","","","0","0","1","","0.3111883408","0.6","0.2","0.8","0.4","0.7217376576","0.3111883408","0.9590071975","0.3226795418","","","","","","","","","","","","","","74","J","1","","","82","main_expt","",""
"","bandit","166","2235229","0.0-124.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","38","","","","","","","0","1","0","","0.3023868023","0.6","0.2","0.8","0.4","0.6437777395","0.243162563","0.9379973093","0.3023868023","","","","","","","","","","","","","","76","L","3","","","83","main_expt","",""
"","bandit","167","2236774","0.0-125.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","31","","","","","","","1","0","0","0.6533183273","","0.6","0.2","0.8","0.4","","","","","0.6533183273","0.347146949","0.9411979228","0.4040419094","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt","",""
"","bandit","168","2238293","0.0-126.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","5","","","","","","","1","0","0","0.7469548387","","0.6","0.2","0.8","0.4","","","","","0.7469548387","0.4416309426","0.9441700551","0.4716136817","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt","",""
"","bandit","169","2239880","0.0-127.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","77","","","","","","","1","0","0","0.7366570046","","0.6","0.2","0.8","0.4","","","","","0.7366570046","0.4523797492","0.9323605113","0.4455883603","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt","",""
"","bandit","170","2241466","0.0-128.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","72","","","","","","","0","0","1","","0.5952575165","0.6","0.2","0.8","0.4","0.7142428019","0.4621103264","0.8871332711","0.5952575165","","","","","","","","","","","","","","76","L","3","","","87","main_expt","",""
"","bandit","171","2243039","0.0-129.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","59","","","","","","","0","1","0","","0.3800084876","0.6","0.2","0.8","0.4","0.7057172343","0.3800084876","0.8520973281","0.5333825583","","","","","","","","","","","","","","74","J","1","","","88","main_expt","",""
"","bandit","172","2244598","0.0-130.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","50","","","","","","","1","0","0","0.7882210871","","0.6","0.2","0.8","0.4","","","","","0.7289934888","0.2354372355","0.7882210871","0.4583166828","","","","","","","","","","75","K","2","","","89","main_expt","",""
"","bandit","173","2246226","0.0-131.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","114","","","","","","","0","0","1","","0.2978482647","0.6","0.2","0.8","0.4","0.7475354559","0.2978482647","0.720110267","0.4782349553","","","","","","","","","","","","","","74","J","1","","","90","main_expt","",""
"","bandit","174","2247805","0.0-132.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","65","","","","","","","1","0","0","0.6316706059","","0.6","0.2","0.8","0.4","","","","","0.6316706059","0.3723871884","0.7390342074","0.464138054","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt","",""
"","bandit","175","2249524","0.0-133.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","203","","","","","","","0","1","0","","0.5400298203","0.6","0.2","0.8","0.4","0.6957908828","0.5400298203","0.8135224625","0.5084128334","","","","","","","","","","","","","","74","J","1","","","92","main_expt","",""
"","bandit","176","2251091","0.0-134.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","56","","","","","","","0","0","1","0.5211356389","","0.6","0.2","0.8","0.4","","","","","0.6812665662","0.5134744583","0.7814404678","0.5211356389","","","","","","","","","","76","L","3","","","93","main_expt","",""
"","bandit","177","2252624","0.0-135.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","17","","","","","","","0","0","1","0.6412933588","","0.6","0.2","0.8","0.4","","","","","0.6412933588","0.4101580275","0.7672416568","0.4554037602","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt","",""
"","bandit","178","2254174","0.0-136.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","36","","","","","","","1","0","0","0.7573973965","","0.6","0.2","0.8","0.4","","","","","0.5696630174","0.2995167601","0.7573973965","0.4195046205","","","","","","","","","","75","K","2","","","95","main_expt","",""
"","bandit","179","2255770","0.0-137.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","81","","","","","","","1","0","0","0.6076398096","","0.6","0.2","0.8","0.4","","","","","0.6076398096","0.2934894425","0.8177369732","0.3638478563","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt","",""
"","bandit","180","2257297","0.0-138.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","17","","","","","","","0","1","0","","0.2802715202","0.6","0.2","0.8","0.4","0.5551612935","0.2802715202","0.8124666872","0.2839735208","","","","","","","","","","","","","","74","J","1","","","97","main_expt","",""
"","bandit","181","2258810","0.0-139.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","2","","","","","","","1","0","0","0.6354974245","","0.6","0.2","0.8","0.4","","","","","0.6354974245","0.2703087955","0.881496875","0.2109275999","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt","",""
"","bandit","182","2260338","0.0-140.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","15","","","","","","","1","0","0","0.8785981907","","0.6","0.2","0.8","0.4","","","","","0.5945745664","0.3027543159","0.8785981907","0.1531506719","","","","","","","","","","75","K","2","","","99","main_expt","",""
"","bandit","183","2261852","0.0-141.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","3","","","","","","","0","0","1","0.3645318829","","0.6","0.2","0.8","0.4","","","","","0.5679097985","0.3645318829","0.8494581726","0.1262108991","","","","","","","","","","74","J","1","","","100","main_expt","",""
"","bandit","184","2263369","0.0-142.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","0","","","","","","","1","0","0","0.6430580454","","0.6","0.2","0.8","0.4","","","","","0.6430580454","0.4315832637","0.7754784616","0.1340220502","","","","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt","",""
"","bandit","185","2264923","0.0-143.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","42","","","","","","","0","1","0","","0.6340200926","0.6","0.2","0.8","0.4","0.6340200926","0.3608531129","0.7626736499","0.2167126086","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","102","main_expt","",""
"","bandit","186","2266574","0.0-144.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","135","","","","","","","0","0","1","0.2796352144","","0.6","0.2","0.8","0.4","","","","","0.6377668076","0.3688981903","0.7329996306","0.2796352144","","","","","","","","","","76","L","3","","","103","main_expt","",""
"","bandit","187","2268095","0.0-145.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","8","","","","","","","1","0","0","0.7467689404","","0.6","0.2","0.8","0.4","","","","","0.6578341575","0.3758155051","0.7467689404","0.3556406549","","","","","","","","","","75","K","2","","","104","main_expt","",""
"","bandit","188","2269668","0.0-146.0-0.0","99929490","wem/bandit_party_2","A1KAIOBTXQ77A6","either","2","57","","","","","","","0","0","1","","0.4508947075","0.6","0.2","0.8","0.4","0.6727034752","0.4508947075","0.737018723","0.3233911601","","","","","","","","","","","","","","74","J","1","","","105","main_expt","",""
