"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","26","192004","0.0-18.0-8.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","285","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","194460","0.0-18.0-9.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","949","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","196339","0.0-18.0-10.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","372","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","198403","0.0-18.0-11.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","556","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","200924","0.0-18.0-12.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","1012","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","203939","0.0-18.0-13.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","1507","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","206299","0.0-18.0-14.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","851","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","209444","0.0-18.0-15.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","1636","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","211651","0.0-18.0-16.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","700","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","213531","0.0-18.0-17.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","372","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","215075","0.0-18.0-18.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","36","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","217403","0.0-18.0-19.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","820","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","221258","0.0-19.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","3852","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","224210","0.0-20.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","1445","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","228151","0.0-21.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","3939","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","232639","0.0-22.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","4486","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","235312","0.0-23.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","2671","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","239147","0.0-24.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","3833","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","243247","0.0-25.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","4099","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","246263","0.0-26.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","3015","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","250048","0.0-27.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","3782","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","253639","0.0-28.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","3589","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","259415","0.0-29.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","5775","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","266034","0.0-30.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","6616","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","269409","0.0-31.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","3374","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","274307","0.0-32.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","3391","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","276354","0.0-32.0-1.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","540","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","53","278331","0.0-32.0-2.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","470","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","54","279946","0.0-32.0-3.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","109","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","282107","0.0-32.0-4.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","654","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","283722","0.0-32.0-5.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","109","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","286635","0.0-32.0-6.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","1405","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","288356","0.0-32.0-7.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","213","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","290842","0.0-32.0-8.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","980","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","292994","0.0-32.0-9.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","645","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","294731","0.0-32.0-10.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","228","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","296489","0.0-32.0-11.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","252","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","299075","0.0-32.0-12.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","1077","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","300659","0.0-32.0-13.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","76","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","302858","0.0-32.0-14.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","692","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","304874","0.0-32.0-15.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","508","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","306720","0.0-32.0-16.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","332","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","308498","0.0-32.0-17.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","270","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","310266","0.0-32.0-18.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","261","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","312898","0.0-32.0-19.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","1124","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","316473","0.0-33.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","3568","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","328033","0.0-34.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","10556","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","333645","0.0-35.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","5610","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","340097","0.0-36.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","6450","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","344403","0.0-37.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","4304","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","349188","0.0-38.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","4784","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","354426","0.0-39.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","5231","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","358735","0.0-40.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","3300","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","363015","0.0-41.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","3271","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","367733","0.0-42.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","2206","","","","","","","0","0","1","0.7674833066","","0.4","0.6","0.2","0.8","","","","","0.7674833066","0.4995060561","0.5202783506","0.8101107889","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","370228","0.0-43.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","988","","","","","","","0","1","0","","0.7786696111","0.4","0.6","0.2","0.8","0.7786696111","0.4452888422","0.4559554218","0.8827976921","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","372364","0.0-44.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","629","","","","","","","0","1","0","","0.7883912796","0.4","0.6","0.2","0.8","0.7883912796","0.4956599627","0.3791335739","0.918633781","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","374258","0.0-45.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","388","","","","","","","0","0","1","","0.8311681014","0.4","0.6","0.2","0.8","0.8311681014","0.3939226057","0.362446662","0.8961075186","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","376341","0.0-46.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","570","","","","","","","0","1","0","","0.706748425","0.4","0.6","0.2","0.8","0.706748425","0.4737796053","0.4337427147","0.9065038385","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","378140","0.0-47.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","291","","","","","","","1","0","0","0.7246132019","","0.4","0.6","0.2","0.8","","","","","0.7246132019","0.5798080576","0.4260566605","0.9628954729","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","379830","0.0-48.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","180","","","","","","","0","1","0","","0.822103072","0.4","0.6","0.2","0.8","0.822103072","0.6184433593","0.5595739282","0.9244273404","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","381612","0.0-49.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","274","","","","","","","0","1","0","","0.8176183596","0.4","0.6","0.2","0.8","0.8176183596","0.5380809204","0.5757792393","0.9214665689","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","383420","0.0-50.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","300","","","","","","","1","0","0","0.7421782695","","0.4","0.6","0.2","0.8","","","","","0.7421782695","0.4884558296","0.5508288143","0.9604963414","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","385364","0.0-51.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","436","","","","","","","0","1","0","","0.7112185725","0.4","0.6","0.2","0.8","0.7112185725","0.6062827564","0.4615344473","0.973544224","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","387260","0.0-52.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","388","","","","","","","0","1","0","","0.6656122322","0.4","0.6","0.2","0.8","0.6656122322","0.6618996933","0.4731032433","0.9756729976","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","389074","0.0-53.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","308","","","","","","","1","0","0","0.632951522","","0.4","0.6","0.2","0.8","","","","","0.632951522","0.6589688621","0.5028989732","0.9824084628","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","390834","0.0-54.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","252","","","","","","","0","1","0","","0.6428643634","0.4","0.6","0.2","0.8","0.6428643634","0.7483501345","0.5252386458","0.9852841122","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","392539","0.0-55.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","197","","","","","","","0","1","0","","0.5693663763","0.4","0.6","0.2","0.8","0.5693663763","0.7642220585","0.4883642101","0.9844185579","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","394339","0.0-56.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","293","","","","","","","0","0","1","","0.6354763258","0.4","0.6","0.2","0.8","0.6354763258","0.8255663415","0.5125695872","0.9716790186","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","396011","0.0-57.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","164","","","","","","","0","1","0","","0.6074668868","0.4","0.6","0.2","0.8","0.6074668868","0.8262734196","0.483313844","0.9724226268","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","397659","0.0-58.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","140","","","","","","","0","0","1","0.634379517","","0.4","0.6","0.2","0.8","","","","","0.634379517","0.8957105494","0.4764119597","0.969397438","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","399291","0.0-59.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","124","","","","","","","1","0","0","0.7399013172","","0.4","0.6","0.2","0.8","","","","","0.7399013172","0.8243017832","0.4742144938","0.9487821198","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","401003","0.0-60.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","204","","","","","","","1","0","0","0.6892422428","","0.4","0.6","0.2","0.8","","","","","0.6892422428","0.8174393347","0.5445729057","0.8822386923","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","404712","0.0-61.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","2196","","","","","","","0","1","0","","0.5544472153","0.4","0.6","0.2","0.8","0.5544472153","0.8457625901","0.5114357523","0.8658452863","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","406596","0.0-62.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","375","","","","","","","0","1","0","","0.4705077418","0.4","0.6","0.2","0.8","0.4705077418","0.8565453533","0.4948626968","0.8597265301","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","408651","0.0-63.0-0.0","93408024","wem/bandit_party_2","AIV842WA1CLZZ","either","1","548","","","","","","","0","1","0","","0.5364913494","0.4","0.6","0.2","0.8","0.5364913494","0.8821281293","0.3750889156","0.929530396","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
