"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","26","1573454","0.0-18.0-8.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","139","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","1575083","0.0-18.0-9.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","119","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","1576883","0.0-18.0-10.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","290","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","1578677","0.0-18.0-11.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","281","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","1580444","0.0-18.0-12.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","256","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","1582163","0.0-18.0-13.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","210","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","1583981","0.0-18.0-14.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","307","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","1585683","0.0-18.0-15.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","191","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","1587452","0.0-18.0-16.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","257","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","1589339","0.0-18.0-17.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","377","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","1590996","0.0-18.0-18.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","143","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","1592796","0.0-18.0-19.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","289","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","1595459","0.0-19.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","2659","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","1598197","0.0-20.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","1225","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","1602492","0.0-21.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","4290","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","1605350","0.0-22.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","2854","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","1607643","0.0-23.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","2287","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","1610868","0.0-24.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","3220","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","1615243","0.0-25.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","4371","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","1618317","0.0-26.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","3067","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","1619915","0.0-27.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","1594","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","1622988","0.0-28.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","3068","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","1626972","0.0-29.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","3979","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","1627851","0.0-30.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","875","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","1629053","0.0-31.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","1198","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","1632061","0.0-32.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","1496","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","1633852","0.0-32.0-1.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","277","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","1635596","0.0-32.0-2.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","231","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","1637324","0.0-32.0-3.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","216","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","1639012","0.0-32.0-4.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","175","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","1640582","0.0-32.0-5.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","57","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","1642323","0.0-32.0-6.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","231","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","1643971","0.0-32.0-7.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","134","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","1645523","0.0-32.0-8.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","40","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","1647204","0.0-32.0-9.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","169","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","1648763","0.0-32.0-10.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","44","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","1650494","0.0-32.0-11.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","216","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","1652124","0.0-32.0-12.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","120","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","1654020","0.0-32.0-13.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","383","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","1655661","0.0-32.0-14.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","128","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","1657309","0.0-32.0-15.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","136","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","1658972","0.0-32.0-16.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","150","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","1660756","0.0-32.0-17.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","272","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","1662463","0.0-32.0-18.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","192","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","1664100","0.0-32.0-19.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","125","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","1666700","0.0-33.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","2577","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","1678438","0.0-34.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","10733","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","1680923","0.0-35.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","2480","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","1682291","0.0-36.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","1360","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","1685500","0.0-37.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","3202","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","1686524","0.0-38.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","1018","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","1694404","0.0-39.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","7862","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","1696995","0.0-40.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","1570","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","1700931","0.0-41.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","2918","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","1705052","0.0-42.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","1602","","","","","","","0","0","1","","0.3040937467","0.2","0.8","0.6","0.4","0.3040937467","0.6337563202","0.2428949588","0.4468950172","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","1707003","0.0-43.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","438","","","","","","","0","0","1","","0.2687625136","0.2","0.8","0.6","0.4","0.2687625136","0.7380673114","0.248961424","0.3846124694","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","1708741","0.0-44.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","224","","","","","","","0","0","1","","0.3017919557","0.2","0.8","0.6","0.4","0.3017919557","0.7715549737","0.1878604038","0.3885967974","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","1710781","0.0-45.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","527","","","","","","","0","0","1","","0.3388517529","0.2","0.8","0.6","0.4","0.3388517529","0.8257013646","0.1194049449","0.2891644394","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","1712509","0.0-46.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","214","","","","","","","0","0","1","","0.389096829","0.2","0.8","0.6","0.4","0.389096829","0.8617886559","0.197046458","0.2654579937","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","1714197","0.0-47.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","174","","","","","","","1","0","0","0.8452125903","","0.2","0.8","0.6","0.4","","","","","0.4799636182","0.8452125903","0.2312720201","0.355160999","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","1715916","0.0-48.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","205","","","","","","","1","0","0","0.8765288384","","0.2","0.8","0.6","0.4","","","","","0.5316557606","0.8765288384","0.3255591742","0.4733904832","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","1717619","0.0-49.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","190","","","","","","","1","0","0","0.8625068071","","0.2","0.8","0.6","0.4","","","","","0.4935712437","0.8625068071","0.163151729","0.4900136729","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","1719277","0.0-50.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","147","","","","","","","0","1","0","","0.8385781597","0.2","0.8","0.6","0.4","0.5400450001","0.8385781597","0.1671639775","0.4543552171","","","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","1720843","0.0-51.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","46","","","","","","","1","0","0","0.833356221","","0.2","0.8","0.6","0.4","","","","","0.6510952772","0.833356221","0.1315225434","0.4523920981","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","1722429","0.0-52.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","71","","","","","","","1","0","0","0.9030756702","","0.2","0.8","0.6","0.4","","","","","0.6117649901","0.9030756702","0.1287002637","0.4053083118","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","1724046","0.0-53.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","100","","","","","","","1","0","0","0.9129290363","","0.2","0.8","0.6","0.4","","","","","0.6360746298","0.9129290363","0.1026596936","0.4059907931","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","1725692","0.0-54.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","134","","","","","","","1","0","0","0.8638417716","","0.2","0.8","0.6","0.4","","","","","0.5673960652","0.8638417716","0.1287514256","0.2934167972","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","1727444","0.0-55.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","237","","","","","","","1","0","0","0.787806988","","0.2","0.8","0.6","0.4","","","","","0.6747725803","0.787806988","0.1786171179","0.3260927596","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","1729022","0.0-56.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","64","","","","","","","1","0","0","0.7254212376","","0.2","0.8","0.6","0.4","","","","","0.6277188345","0.7254212376","0.1459410532","0.3355382734","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","1730631","0.0-57.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","93","","","","","","","0","0","1","0.7238415528","","0.2","0.8","0.6","0.4","","","","","0.5435568235","0.7238415528","0.2255600906","0.3040928121","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","1732171","0.0-58.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","28","","","","","","","1","0","0","0.7796243455","","0.2","0.8","0.6","0.4","","","","","0.4180161478","0.7796243455","0.2052013943","0.2730366263","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","1734003","0.0-59.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","319","","","","","","","1","0","0","0.6928902724","","0.2","0.8","0.6","0.4","","","","","0.4961111773","0.6928902724","0.1780354615","0.4105298721","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","1735710","0.0-60.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","192","","","","","","","0","0","1","0.7658630901","","0.2","0.8","0.6","0.4","","","","","0.445530788","0.7658630901","0.1576496117","0.3586923344","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","1737876","0.0-61.0-0.0","83096853","wem/bandit_party_2","A2QKPBMYWR4KT3","either","8","656","","","","","","","0","0","1","0.7584200513","","0.2","0.8","0.6","0.4","","","","","0.3443163705","0.7584200513","0.1618752313","0.3220075653","","","","","","","","","","74","J","1","","","20","main_expt",""
