"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","103","420882","0.0-63.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","364","","","","","","","0","1","0","","0.929530396","0.4","0.8","0.2","0.6","0.929530396","0.5364913494","0.3750889156","0.8821281293","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt","",""
"","bandit","104","422735","0.0-64.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","323","","","","","","","1","0","0","0.9149061772","","0.4","0.8","0.2","0.6","","","","","0.9149061772","0.5450887529","0.3874093852","0.8253896901","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt","",""
"","bandit","105","424623","0.0-65.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","356","","","","","","","0","1","0","","0.9389899916","0.4","0.8","0.2","0.6","0.9389899916","0.6013055931","0.4126546177","0.8682133559","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt","",""
"","bandit","106","426483","0.0-66.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","328","","","","","","","0","1","0","","0.9583062328","0.4","0.8","0.2","0.6","0.9583062328","0.7116226269","0.3871809826","0.8186134727","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt","",""
"","bandit","107","428317","0.0-67.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","310","","","","","","","1","0","0","0.9349434311","","0.4","0.8","0.2","0.6","","","","","0.9349434311","0.7284905038","0.4162773602","0.841170918","","","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt","",""
"","bandit","108","431395","0.0-68.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","1542","","","","","","","0","1","0","","0.9147743466","0.4","0.8","0.2","0.6","0.9147743466","0.7007901837","0.4153433109","0.8332298301","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt","",""
"","bandit","109","433225","0.0-69.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","300","","","","","","","0","0","1","","0.8913744663","0.4","0.8","0.2","0.6","0.8913744663","0.7197690037","0.3083156359","0.8340804883","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt","",""
"","bandit","110","435061","0.0-70.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","308","","","","","","","0","1","0","","0.9004815278","0.4","0.8","0.2","0.6","0.9004815278","0.7569205749","0.4048150761","0.8800986549","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt","",""
"","bandit","111","437198","0.0-71.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","606","","","","","","","1","0","0","0.8335499875","","0.4","0.8","0.2","0.6","","","","","0.8335499875","0.7007062976","0.5604470694","0.800988266","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt","",""
"","bandit","112","439018","0.0-72.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","287","","","","","","","1","0","0","0.7904098286","","0.4","0.8","0.2","0.6","","","","","0.7904098286","0.6218809145","0.5114456598","0.8092707987","","","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt","",""
"","bandit","113","440872","0.0-73.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","323","","","","","","","0","1","0","","0.8156470634","0.4","0.8","0.2","0.6","0.8156470634","0.5448888872","0.5195843055","0.7600689364","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt","",""
"","bandit","114","442696","0.0-74.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","291","","","","","","","0","0","1","","0.7458483223","0.4","0.8","0.2","0.6","0.7458483223","0.4396040002","0.4278216128","0.7268405739","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt","",""
"","bandit","115","444512","0.0-75.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","284","","","","","","","0","0","1","","0.8745519215","0.4","0.8","0.2","0.6","0.8745519215","0.3418027302","0.4581725564","0.7867385379","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt","",""
"","bandit","116","446369","0.0-76.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","322","","","","","","","0","1","0","","0.8761773117","0.4","0.8","0.2","0.6","0.8761773117","0.3770378826","0.5170179058","0.7776722478","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt","",""
"","bandit","117","448249","0.0-77.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","348","","","","","","","1","0","0","0.8898579413","","0.4","0.8","0.2","0.6","","","","","0.8898579413","0.3264650107","0.5761285305","0.8110731924","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt","",""
"","bandit","118","450098","0.0-78.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","312","","","","","","","0","1","0","","0.9189960073","0.4","0.8","0.2","0.6","0.9189960073","0.1696248696","0.5824592389","0.8371501114","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt","",""
"","bandit","119","452059","0.0-79.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","428","","","","","","","0","1","0","","0.9429067042","0.4","0.8","0.2","0.6","0.9429067042","0.3008725236","0.5039158184","0.801984358","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt","",""
"","bandit","120","453908","0.0-80.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","314","","","","","","","0","1","0","","0.8860185862","0.4","0.8","0.2","0.6","0.8860185862","0.3612597963","0.4906961915","0.836760671","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt","",""
"","bandit","121","455861","0.0-81.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","419","","","","","","","0","1","0","","0.8958725565","0.4","0.8","0.2","0.6","0.8958725565","0.3316001813","0.5118773476","0.7930168878","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt","",""
"","bandit","122","457747","0.0-82.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","368","","","","","","","0","1","0","","0.8369757826","0.4","0.8","0.2","0.6","0.8369757826","0.251761063","0.5207000815","0.6758505439","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt","",""
"","bandit","123","459651","0.0-83.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","378","","","","","","","0","1","0","","0.8724413244","0.4","0.8","0.2","0.6","0.8724413244","0.3764367217","0.6208632684","0.669091732","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt","",""
"","bandit","124","461521","0.0-84.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","334","","","","","","","1","0","0","0.8721156492","","0.4","0.8","0.2","0.6","","","","","0.8721156492","0.4280411123","0.6736877605","0.5774386383","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt","",""
"","bandit","125","463364","0.0-85.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","310","","","","","","","1","0","0","0.874486911","","0.4","0.8","0.2","0.6","","","","","0.874486911","0.4250007774","0.6770598463","0.5402750746","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt","",""
"","bandit","126","465210","0.0-86.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","315","","","","","","","0","1","0","","0.7653026016","0.4","0.8","0.2","0.6","0.7653026016","0.3964774122","0.6811336834","0.4769525635","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt","",""
"","bandit","127","467050","0.0-87.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","306","","","","","","","0","0","1","","0.6884850605","0.4","0.8","0.2","0.6","0.6884850605","0.3755541509","0.7409040253","0.460739512","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt","",""
"","bandit","128","468730","0.0-88.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","148","","","","","","","0","0","1","0.6869729855","","0.4","0.8","0.2","0.6","","","","","0.6869729855","0.3698766084","0.8602274841","0.3953603582","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt","",""
"","bandit","129","470576","0.0-89.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","312","","","","","","","1","0","0","0.624749708","","0.4","0.8","0.2","0.6","","","","","0.624749708","0.2924141828","0.8947369126","0.5194217752","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt","",""
"","bandit","130","472424","0.0-90.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","308","","","","","","","0","0","1","0.6269608649","","0.4","0.8","0.2","0.6","","","","","0.6269608649","0.2506794134","0.9071052574","0.5015721984","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt","",""
"","bandit","131","474320","0.0-91.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","367","","","","","","","0","1","0","","0.5394470416","0.4","0.8","0.2","0.6","0.5394470416","0.2200095001","0.8569531155","0.4427204185","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt","",""
"","bandit","132","476337","0.0-92.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","483","","","","","","","1","0","0","0.4991806479","","0.4","0.8","0.2","0.6","","","","","0.4991806479","0.2703780474","0.8728609703","0.5194544998","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt","",""
"","bandit","133","478178","0.0-93.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","312","","","","","","","0","0","1","","0.5431464126","0.4","0.8","0.2","0.6","0.5431464126","0.3215640211","0.902184381","0.4420680866","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt","",""
"","bandit","134","480015","0.0-94.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","299","","","","","","","1","0","0","0.4799783957","","0.4","0.8","0.2","0.6","","","","","0.4799783957","0.2918797996","0.8975054296","0.5541791803","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt","",""
"","bandit","135","481899","0.0-95.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","351","","","","","","","0","0","1","","0.3946877269","0.4","0.8","0.2","0.6","0.3946877269","0.2432815539","0.9436546011","0.6187664305","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt","",""
"","bandit","136","483448","0.0-96.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","17","","","","","","","1","0","0","0.3892466866","","0.4","0.8","0.2","0.6","","","","","0.3892466866","0.1993500609","0.9411334538","0.538030076","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt","",""
"","bandit","137","485285","0.0-97.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","304","","","","","","","0","0","1","","0.347268188","0.4","0.8","0.2","0.6","0.347268188","0.1832364248","0.862285227","0.5137881872","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt","",""
"","bandit","138","487768","0.0-98.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","950","","","","","","","1","0","0","0.3462231845","","0.4","0.8","0.2","0.6","","","","","0.3462231845","0.1703919496","0.9034803314","0.6274604021","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt","",""
"","bandit","139","489712","0.0-99.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","409","","","","","","","0","0","1","","0.3707442777","0.4","0.8","0.2","0.6","0.3707442777","0.2146973212","0.9062052911","0.5636132077","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt","",""
"","bandit","140","491698","0.0-100.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","442","","","","","","","0","1","0","","0.4530366532","0.4","0.8","0.2","0.6","0.4530366532","0.2118107272","0.9169546289","0.6555757088","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt","",""
"","bandit","141","493731","0.0-101.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","505","","","","","","","0","0","1","0.4335409142","","0.4","0.8","0.2","0.6","","","","","0.4335409142","0.2096036334","0.9048679239","0.6555481193","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt","",""
"","bandit","142","495439","0.0-102.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","174","","","","","","","1","0","0","0.3601573371","","0.4","0.8","0.2","0.6","","","","","0.3601573371","0.1985607356","0.9346572725","0.6988977931","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt","",""
"","bandit","143","497300","0.0-103.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","345","","","","","","","0","0","1","","0.3187004912","0.4","0.8","0.2","0.6","0.3187004912","0.2352246004","0.9332729597","0.6124712875","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt","",""
"","bandit","144","499146","0.0-104.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","308","","","","","","","0","1","0","","0.9300142507","0.4","0.8","0.2","0.6","0.331276396","0.1989126294","0.9300142507","0.4881994696","","","","","","","","","","","","","","75","K","2","","","63","main_expt","",""
"","bandit","145","501004","0.0-105.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","328","","","","","","","0","1","0","","0.8992917639","0.4","0.8","0.2","0.6","0.3984677","0.2231035509","0.8992917639","0.5007509184","","","","","","","","","","","","","","75","K","2","","","64","main_expt","",""
"","bandit","146","503090","0.0-106.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","547","","","","","","","0","1","0","","0.7939475476","0.4","0.8","0.2","0.6","0.3012021372","0.174077904","0.7939475476","0.6077525222","","","","","","","","","","","","","","75","K","2","","","65","main_expt","",""
"","bandit","147","505125","0.0-107.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","500","","","","","","","0","0","1","","0.7848839068","0.4","0.8","0.2","0.6","0.2848395029","0.1505104035","0.7848839068","0.4876759876","","","","","","","","","","","","","","75","K","2","","","66","main_expt","",""
"","bandit","148","507158","0.0-108.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","493","","","","","","","0","0","1","","0.7712869283","0.4","0.8","0.2","0.6","0.2908363747","0.1706094741","0.7712869283","0.4705728971","","","","","","","","","","","","","","75","K","2","","","67","main_expt","",""
"","bandit","149","509075","0.0-109.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","380","","","","","","","0","0","1","","0.7426915226","0.4","0.8","0.2","0.6","0.3226378352","0.193375558","0.7426915226","0.5822594153","","","","","","","","","","","","","","75","K","2","","","68","main_expt","",""
"","bandit","150","510940","0.0-110.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","321","","","","","","","0","0","1","0.226811003","","0.4","0.8","0.2","0.6","","","","","0.4490581071","0.226811003","0.592712881","0.6189715015","","","","","","","","","","74","J","1","","","69","main_expt","",""
"","bandit","151","513325","0.0-111.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","852","","","","","","","0","0","1","0.191142909","","0.4","0.8","0.2","0.6","","","","","0.42365523","0.191142909","0.6587085967","0.5307799745","","","","","","","","","","74","J","1","","","70","main_expt","",""
"","bandit","152","515172","0.0-112.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","312","","","","","","","0","0","1","","0.5205551237","0.4","0.8","0.2","0.6","0.427101634","0.2371486809","0.7562029562","0.5205551237","","","","","","","","","","","","","","76","L","3","","","71","main_expt","",""
"","bandit","153","516965","0.0-113.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","263","","","","","","","0","0","1","","0.5387899421","0.4","0.8","0.2","0.6","0.5387899421","0.2602117984","0.670676276","0.5913901284","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt","",""
"","bandit","154","518659","0.0-114.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","143","","","","","","","0","0","1","","0.4931252492","0.4","0.8","0.2","0.6","0.4931252492","0.1837165363","0.6870219419","0.7127465592","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt","",""
"","bandit","155","521340","0.0-115.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","1166","","","","","","","0","1","0","","0.7804212289","0.4","0.8","0.2","0.6","0.3888626504","0.2032334464","0.582898469","0.7804212289","","","","","","","","","","","","","","76","L","3","","","74","main_expt","",""
"","bandit","156","523309","0.0-116.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","435","","","","","","","1","0","0","0.7966502287","","0.4","0.8","0.2","0.6","","","","","0.3866429177","0.2782751631","0.6452442043","0.7966502287","","","","","","","","","","76","L","3","","","75","main_expt","",""
"","bandit","157","525155","0.0-117.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","309","","","","","","","0","1","0","","0.7775959854","0.4","0.8","0.2","0.6","0.3948468247","0.3318782676","0.7031137023","0.7775959854","","","","","","","","","","","","","","76","L","3","","","76","main_expt","",""
"","bandit","158","527286","0.0-118.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","595","","","","","","","0","1","0","","0.8523583745","0.4","0.8","0.2","0.6","0.4853082722","0.312607664","0.6096498107","0.8523583745","","","","","","","","","","","","","","76","L","3","","","77","main_expt","",""
"","bandit","159","529194","0.0-119.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","369","","","","","","","0","1","0","","0.7707034136","0.4","0.8","0.2","0.6","0.4971609959","0.3250695504","0.532302087","0.7707034136","","","","","","","","","","","","","","76","L","3","","","78","main_expt","",""
"","bandit","160","531121","0.0-120.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","392","","","","","","","0","1","0","","0.7919080975","0.4","0.8","0.2","0.6","0.5349041547","0.277144637","0.4448734945","0.7919080975","","","","","","","","","","","","","","76","L","3","","","79","main_expt","",""
"","bandit","161","533182","0.0-121.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","527","","","","","","","0","1","0","","0.8107458935","0.4","0.8","0.2","0.6","0.4713204996","0.293018971","0.34513516","0.8107458935","","","","","","","","","","","","","","76","L","3","","","80","main_expt","",""
"","bandit","162","535181","0.0-122.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","463","","","","","","","1","0","0","0.7851591746","","0.4","0.8","0.2","0.6","","","","","0.4132476049","0.2730851157","0.406584365","0.7851591746","","","","","","","","","","76","L","3","","","81","main_expt","",""
"","bandit","163","537063","0.0-123.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","348","","","","","","","1","0","0","0.8067558171","","0.4","0.8","0.2","0.6","","","","","0.4640808921","0.2436011542","0.5068312928","0.8067558171","","","","","","","","","","76","L","3","","","82","main_expt","",""
"","bandit","164","538928","0.0-124.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","322","","","","","","","0","1","0","","0.7777816444","0.4","0.8","0.2","0.6","0.442115463","0.2009218657","0.5209063211","0.7777816444","","","","","","","","","","","","","","76","L","3","","","83","main_expt","",""
"","bandit","165","540791","0.0-125.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","330","","","","","","","1","0","0","0.7801041195","","0.4","0.8","0.2","0.6","","","","","0.5117806844","0.1550904625","0.6221591745","0.7801041195","","","","","","","","","","76","L","3","","","84","main_expt","",""
"","bandit","166","542890","0.0-126.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","565","","","","","","","1","0","0","0.7593249252","","0.4","0.8","0.2","0.6","","","","","0.5309627618","0.1193398435","0.6939346182","0.7593249252","","","","","","","","","","76","L","3","","","85","main_expt","",""
"","bandit","167","544932","0.0-127.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","506","","","","","","","0","0","1","0.7911667705","","0.4","0.8","0.2","0.6","","","","","0.5482659382","0.1398572341","0.7533471596","0.7911667705","","","","","","","","","","76","L","3","","","86","main_expt","",""
"","bandit","168","547342","0.0-128.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","876","","","","","","","0","1","0","","0.8040573679","0.4","0.8","0.2","0.6","0.4772076429","0.1941505275","0.8040573679","0.8480662183","","","","","","","","","","","","","","75","K","2","","","87","main_expt","",""
"","bandit","169","549205","0.0-129.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","328","","","","","","","0","1","0","","0.7800800897","0.4","0.8","0.2","0.6","0.5202977678","0.09645570925","0.7800800897","0.8110462569","","","","","","","","","","","","","","75","K","2","","","88","main_expt","",""
"","bandit","170","551159","0.0-130.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","418","","","","","","","0","0","1","0.7329239748","","0.4","0.8","0.2","0.6","","","","","0.4970482359","0.1304326216","0.7329239748","0.7924414871","","","","","","","","","","75","K","2","","","89","main_expt","",""
"","bandit","171","552762","0.0-131.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","66","","","","","","","1","0","0","0.7202813078","","0.4","0.8","0.2","0.6","","","","","0.4671205494","0.1410434261","0.7202813078","0.8190855249","","","","","","","","","","75","K","2","","","90","main_expt","",""
"","bandit","172","555223","0.0-132.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","921","","","","","","","0","0","1","0.698586111","","0.4","0.8","0.2","0.6","","","","","0.5518401665","0.1277095213","0.698586111","0.858270253","","","","","","","","","","75","K","2","","","91","main_expt","",""
"","bandit","173","557846","0.0-133.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","1091","","","","","","","0","0","1","0.08596821216","","0.4","0.8","0.2","0.6","","","","","0.620788192","0.08596821216","0.6054304462","0.8583259383","","","","","","","","","","74","J","1","","","92","main_expt","",""
"","bandit","174","559629","0.0-134.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","247","","","","","","","1","0","0","0.679669404","","0.4","0.8","0.2","0.6","","","","","0.679669404","0.05652587691","0.6829204303","0.8335107661","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt","",""
"","bandit","175","561479","0.0-135.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","308","","","","","","","1","0","0","0.6726581754","","0.4","0.8","0.2","0.6","","","","","0.6726581754","0.07490457358","0.6084783934","0.8849423118","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt","",""
"","bandit","176","563661","0.0-136.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","643","","","","","","","0","0","1","","0.5983950962","0.4","0.8","0.2","0.6","0.5983950962","0.05201682933","0.51962455","0.9175662658","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt","",""
"","bandit","177","566809","0.0-137.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","1613","","","","","","","0","1","0","","0.6316158747","0.4","0.8","0.2","0.6","0.6316158747","0.0353667714","0.453067158","0.8726153548","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt","",""
"","bandit","178","568913","0.0-138.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","560","","","","","","","0","0","1","0.6660601513","","0.4","0.8","0.2","0.6","","","","","0.6660601513","0.04301306848","0.4090095009","0.7260562137","","","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt","",""
"","bandit","179","571288","0.0-139.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","836","","","","","","","0","0","1","","0.6185462561","0.4","0.8","0.2","0.6","0.6185462561","0.03950067624","0.360727585","0.6506148609","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt","",""
"","bandit","180","573336","0.0-140.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","502","","","","","","","0","0","1","0.581128502","","0.4","0.8","0.2","0.6","","","","","0.581128502","0.03156699585","0.3351327477","0.5816342488","","","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt","",""
"","bandit","181","576294","0.0-141.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","1425","","","","","","","0","1","0","","0.3491912274","0.4","0.8","0.2","0.6","0.479775063","0.0248161238","0.3491912274","0.5521464449","","","","","","","","","","","","","","75","K","2","","","100","main_expt","",""
"","bandit","182","578225","0.0-142.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","398","","","","","","","0","1","0","","0.4105375765","0.4","0.8","0.2","0.6","0.5114647241","0.02218075004","0.4105375765","0.6063232436","","","","","","","","","","","","","","75","K","2","","","101","main_expt","",""
"","bandit","183","579998","0.0-143.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","239","","","","","","","1","0","0","0.438632671","","0.4","0.8","0.2","0.6","","","","","0.4718740674","0.01802152149","0.438632671","0.5636213764","","","","","","","","","","75","K","2","","","102","main_expt","",""
"","bandit","184","581880","0.0-144.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","366","","","","","","","1","0","0","0.372838406","","0.4","0.8","0.2","0.6","","","","","0.5245129891","0.01877214671","0.372838406","0.5370473259","","","","","","","","","","75","K","2","","","103","main_expt","",""
"","bandit","185","583852","0.0-145.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","455","","","","","","","1","0","0","0.3057692375","","0.4","0.8","0.2","0.6","","","","","0.5170751474","0.01556743346","0.3057692375","0.549647281","","","","","","","","","","75","K","2","","","104","main_expt","",""
"","bandit","186","585739","0.0-146.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","346","","","","","","","0","0","1","","0.37369274","0.4","0.8","0.2","0.6","0.472330124","0.03717147126","0.37369274","0.4225976111","","","","","","","","","","","","","","75","K","2","","","105","main_expt","",""
"","bandit","187","587944","0.0-147.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","667","","","","","","","0","0","1","","0.3179799449","0.4","0.8","0.2","0.6","0.568133852","0.07687033395","0.3179799449","0.5005163425","","","","","","","","","","","","","","75","K","2","","","106","main_expt","",""
"","bandit","188","591409","0.0-148.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","1936","","","","","","","1","0","0","0.3053765494","","0.4","0.8","0.2","0.6","","","","","0.536018559","0.07659049968","0.3053765494","0.3995396385","","","","","","","","","","75","K","2","","","107","main_expt","",""
"","bandit","189","593476","0.0-149.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","525","","","","","","","0","0","1","","0.2732860947","0.4","0.8","0.2","0.6","0.3880888981","0.07827602418","0.2732860947","0.3855926336","","","","","","","","","","","","","","75","K","2","","","108","main_expt","",""
"","bandit","190","595192","0.0-150.0-0.0","33596081","wem/bandit_party_2","A175X5H642OD4W","either","1","176","","","","","","","0","0","1","","0.2624197952","0.4","0.8","0.2","0.6","0.3675045314","0.1352418701","0.2624197952","0.3059937163","","","","","","","","","","","","","","75","K","2","","","109","main_expt","",""
