"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","102","603415","0.0-61.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","170","","","","","","","0","1","0","","0.8658452863","0.8","0.4","0.6","0.2","0.5114357523","0.5544472153","0.8457625901","0.8658452863","","","","","","","","","","","","","","76","L","3","","","20","main_expt","",""
"","bandit","103","605330","0.0-62.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","362","","","","","","","0","1","0","","0.8597265301","0.8","0.4","0.6","0.2","0.4948626968","0.4705077418","0.8565453533","0.8597265301","","","","","","","","","","","","","","76","L","3","","","21","main_expt","",""
"","bandit","104","607346","0.0-63.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","452","","","","","","","0","1","0","","0.929530396","0.8","0.4","0.6","0.2","0.3750889156","0.5364913494","0.8821281293","0.929530396","","","","","","","","","","","","","","76","L","3","","","22","main_expt","",""
"","bandit","105","609329","0.0-64.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","422","","","","","","","0","1","0","","0.9149061772","0.8","0.4","0.6","0.2","0.3874093852","0.5450887529","0.8253896901","0.9149061772","","","","","","","","","","","","","","76","L","3","","","23","main_expt","",""
"","bandit","106","611179","0.0-65.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","275","","","","","","","0","1","0","","0.9389899916","0.8","0.4","0.6","0.2","0.4126546177","0.6013055931","0.8682133559","0.9389899916","","","","","","","","","","","","","","76","L","3","","","24","main_expt","",""
"","bandit","107","613157","0.0-66.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","390","","","","","","","0","1","0","","0.9583062328","0.8","0.4","0.6","0.2","0.3871809826","0.7116226269","0.8186134727","0.9583062328","","","","","","","","","","","","","","76","L","3","","","25","main_expt","",""
"","bandit","108","614971","0.0-67.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","243","","","","","","","1","0","0","0.9349434311","","0.8","0.4","0.6","0.2","","","","","0.4162773602","0.7284905038","0.841170918","0.9349434311","","","","","","","","","","76","L","3","","","26","main_expt","",""
"","bandit","109","616844","0.0-68.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","298","","","","","","","1","0","0","0.9147743466","","0.8","0.4","0.6","0.2","","","","","0.4153433109","0.7007901837","0.8332298301","0.9147743466","","","","","","","","","","76","L","3","","","27","main_expt","",""
"","bandit","110","618673","0.0-69.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","254","","","","","","","0","1","0","","0.8913744663","0.8","0.4","0.6","0.2","0.3083156359","0.7197690037","0.8340804883","0.8913744663","","","","","","","","","","","","","","76","L","3","","","28","main_expt","",""
"","bandit","111","620563","0.0-70.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","303","","","","","","","1","0","0","0.9004815278","","0.8","0.4","0.6","0.2","","","","","0.4048150761","0.7569205749","0.8800986549","0.9004815278","","","","","","","","","","76","L","3","","","29","main_expt","",""
"","bandit","112","622510","0.0-71.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","320","","","","","","","0","1","0","","0.8335499875","0.8","0.4","0.6","0.2","0.5604470694","0.7007062976","0.800988266","0.8335499875","","","","","","","","","","","","","","76","L","3","","","30","main_expt","",""
"","bandit","113","624556","0.0-72.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","300","","","","","","","0","1","0","","0.7904098286","0.8","0.4","0.6","0.2","0.5114456598","0.6218809145","0.8092707987","0.7904098286","","","","","","","","","","","","","","76","L","3","","","31","main_expt","",""
"","bandit","114","626589","0.0-73.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","436","","","","","","","0","0","1","","0.8156470634","0.8","0.4","0.6","0.2","0.5195843055","0.5448888872","0.7600689364","0.8156470634","","","","","","","","","","","","","","76","L","3","","","32","main_expt","",""
"","bandit","115","628523","0.0-74.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","341","","","","","","","0","1","0","","0.7458483223","0.8","0.4","0.6","0.2","0.4278216128","0.4396040002","0.7268405739","0.7458483223","","","","","","","","","","","","","","76","L","3","","","33","main_expt","",""
"","bandit","116","630456","0.0-75.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","300","","","","","","","0","1","0","","0.8745519215","0.8","0.4","0.6","0.2","0.4581725564","0.3418027302","0.7867385379","0.8745519215","","","","","","","","","","","","","","76","L","3","","","34","main_expt","",""
"","bandit","117","632524","0.0-76.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","443","","","","","","","0","1","0","","0.8761773117","0.8","0.4","0.6","0.2","0.5170179058","0.3770378826","0.7776722478","0.8761773117","","","","","","","","","","","","","","76","L","3","","","35","main_expt","",""
"","bandit","118","636006","0.0-77.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","1892","","","","","","","0","1","0","","0.8898579413","0.8","0.4","0.6","0.2","0.5761285305","0.3264650107","0.8110731924","0.8898579413","","","","","","","","","","","","","","76","L","3","","","36","main_expt","",""
"","bandit","119","638135","0.0-78.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","511","","","","","","","1","0","0","0.9189960073","","0.8","0.4","0.6","0.2","","","","","0.5824592389","0.1696248696","0.8371501114","0.9189960073","","","","","","","","","","76","L","3","","","37","main_expt","",""
"","bandit","120","640096","0.0-79.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","360","","","","","","","0","1","0","","0.9429067042","0.8","0.4","0.6","0.2","0.5039158184","0.3008725236","0.801984358","0.9429067042","","","","","","","","","","","","","","76","L","3","","","38","main_expt","",""
"","bandit","121","642177","0.0-80.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","494","","","","","","","0","0","1","","0.8860185862","0.8","0.4","0.6","0.2","0.4906961915","0.3612597963","0.836760671","0.8860185862","","","","","","","","","","","","","","76","L","3","","","39","main_expt","",""
"","bandit","122","644347","0.0-81.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","592","","","","","","","1","0","0","0.8958725565","","0.8","0.4","0.6","0.2","","","","","0.5118773476","0.3316001813","0.7930168878","0.8958725565","","","","","","","","","","76","L","3","","","40","main_expt","",""
"","bandit","123","646630","0.0-82.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","647","","","","","","","1","0","0","0.8369757826","","0.8","0.4","0.6","0.2","","","","","0.5207000815","0.251761063","0.6758505439","0.8369757826","","","","","","","","","","76","L","3","","","41","main_expt","",""
"","bandit","124","648695","0.0-83.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","465","","","","","","","0","1","0","","0.8724413244","0.8","0.4","0.6","0.2","0.6208632684","0.3764367217","0.669091732","0.8724413244","","","","","","","","","","","","","","76","L","3","","","42","main_expt","",""
"","bandit","125","650864","0.0-84.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","596","","","","","","","0","1","0","","0.8721156492","0.8","0.4","0.6","0.2","0.6736877605","0.4280411123","0.5774386383","0.8721156492","","","","","","","","","","","","","","76","L","3","","","43","main_expt","",""
"","bandit","126","653093","0.0-85.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","640","","","","","","","0","1","0","","0.874486911","0.8","0.4","0.6","0.2","0.6770598463","0.4250007774","0.5402750746","0.874486911","","","","","","","","","","","","","","76","L","3","","","44","main_expt","",""
"","bandit","127","655006","0.0-86.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","276","","","","","","","0","1","0","","0.7653026016","0.8","0.4","0.6","0.2","0.6811336834","0.3964774122","0.4769525635","0.7653026016","","","","","","","","","","","","","","76","L","3","","","45","main_expt","",""
"","bandit","128","656939","0.0-87.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","339","","","","","","","0","1","0","","0.6884850605","0.8","0.4","0.6","0.2","0.7409040253","0.3755541509","0.460739512","0.6884850605","","","","","","","","","","","","","","76","L","3","","","46","main_expt","",""
"","bandit","129","658867","0.0-88.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","348","","","","","","","0","1","0","","0.6869729855","0.8","0.4","0.6","0.2","0.8602274841","0.3698766084","0.3953603582","0.6869729855","","","","","","","","","","","","","","76","L","3","","","47","main_expt","",""
"","bandit","130","660761","0.0-89.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","261","","","","","","","0","0","1","0.624749708","","0.8","0.4","0.6","0.2","","","","","0.8947369126","0.2924141828","0.5194217752","0.624749708","","","","","","","","","","76","L","3","","","48","main_expt","",""
"","bandit","131","662740","0.0-90.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","353","","","","","","","0","1","0","","0.6269608649","0.8","0.4","0.6","0.2","0.9071052574","0.2506794134","0.5015721984","0.6269608649","","","","","","","","","","","","","","76","L","3","","","49","main_expt","",""
"","bandit","132","664790","0.0-91.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","473","","","","","","","0","0","1","","0.5394470416","0.8","0.4","0.6","0.2","0.8569531155","0.2200095001","0.4427204185","0.5394470416","","","","","","","","","","","","","","76","L","3","","","50","main_expt","",""
"","bandit","133","667448","0.0-92.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","1070","","","","","","","1","0","0","0.8728609703","","0.8","0.4","0.6","0.2","","","","","0.8728609703","0.2703780474","0.5194544998","0.4991806479","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt","",""
"","bandit","134","669367","0.0-93.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","284","","","","","","","1","0","0","0.902184381","","0.8","0.4","0.6","0.2","","","","","0.902184381","0.3215640211","0.4420680866","0.5431464126","","","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt","",""
"","bandit","135","671349","0.0-94.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","376","","","","","","","1","0","0","0.8975054296","","0.8","0.4","0.6","0.2","","","","","0.8975054296","0.2918797996","0.5541791803","0.4799783957","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt","",""
"","bandit","136","673259","0.0-95.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","322","","","","","","","1","0","0","0.9436546011","","0.8","0.4","0.6","0.2","","","","","0.9436546011","0.2432815539","0.6187664305","0.3946877269","","","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt","",""
"","bandit","137","675357","0.0-96.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","473","","","","","","","1","0","0","0.9411334538","","0.8","0.4","0.6","0.2","","","","","0.9411334538","0.1993500609","0.538030076","0.3892466866","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt","",""
"","bandit","138","677260","0.0-97.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","290","","","","","","","1","0","0","0.862285227","","0.8","0.4","0.6","0.2","","","","","0.862285227","0.1832364248","0.5137881872","0.347268188","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt","",""
"","bandit","139","679469","0.0-98.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","625","","","","","","","0","1","0","","0.9034803314","0.8","0.4","0.6","0.2","0.9034803314","0.1703919496","0.6274604021","0.3462231845","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt","",""
"","bandit","140","681633","0.0-99.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","574","","","","","","","1","0","0","0.9062052911","","0.8","0.4","0.6","0.2","","","","","0.9062052911","0.2146973212","0.5636132077","0.3707442777","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt","",""
"","bandit","141","683731","0.0-100.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","384","","","","","","","0","0","1","0.9169546289","","0.8","0.4","0.6","0.2","","","","","0.9169546289","0.2118107272","0.6555757088","0.4530366532","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt","",""
"","bandit","142","685720","0.0-101.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","361","","","","","","","0","0","1","","0.9048679239","0.8","0.4","0.6","0.2","0.9048679239","0.2096036334","0.6555481193","0.4335409142","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt","",""
"","bandit","143","687670","0.0-102.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","332","","","","","","","0","1","0","","0.1985607356","0.8","0.4","0.6","0.2","0.9346572725","0.1985607356","0.6988977931","0.3601573371","","","","","","","","","","","","","","74","J","1","","","61","main_expt","",""
"","bandit","144","689809","0.0-103.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","565","","","","","","","0","0","1","","0.2352246004","0.8","0.4","0.6","0.2","0.9332729597","0.2352246004","0.6124712875","0.3187004912","","","","","","","","","","","","","","74","J","1","","","62","main_expt","",""
"","bandit","145","691972","0.0-104.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","596","","","","","","","0","1","0","","0.1989126294","0.8","0.4","0.6","0.2","0.9300142507","0.1989126294","0.4881994696","0.331276396","","","","","","","","","","","","","","74","J","1","","","63","main_expt","",""
"","bandit","146","694174","0.0-105.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","623","","","","","","","1","0","0","0.2231035509","","0.8","0.4","0.6","0.2","","","","","0.8992917639","0.2231035509","0.5007509184","0.3984677","","","","","","","","","","74","J","1","","","64","main_expt","",""
"","bandit","147","696327","0.0-106.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","579","","","","","","","0","0","1","","0.174077904","0.8","0.4","0.6","0.2","0.7939475476","0.174077904","0.6077525222","0.3012021372","","","","","","","","","","","","","","74","J","1","","","65","main_expt","",""
"","bandit","148","698436","0.0-107.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","537","","","","","","","0","1","0","","0.1505104035","0.8","0.4","0.6","0.2","0.7848839068","0.1505104035","0.4876759876","0.2848395029","","","","","","","","","","","","","","74","J","1","","","66","main_expt","",""
"","bandit","149","700748","0.0-108.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","636","","","","","","","0","0","1","","0.1706094741","0.8","0.4","0.6","0.2","0.7712869283","0.1706094741","0.4705728971","0.2908363747","","","","","","","","","","","","","","74","J","1","","","67","main_expt","",""
"","bandit","150","702967","0.0-109.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","648","","","","","","","0","0","1","0.5822594153","","0.8","0.4","0.6","0.2","","","","","0.7426915226","0.193375558","0.5822594153","0.3226378352","","","","","","","","","","75","K","2","","","68","main_expt","",""
"","bandit","151","705080","0.0-110.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","437","","","","","","","0","0","1","0.6189715015","","0.8","0.4","0.6","0.2","","","","","0.592712881","0.226811003","0.6189715015","0.4490581071","","","","","","","","","","75","K","2","","","69","main_expt","",""
"","bandit","152","707355","0.0-111.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","698","","","","","","","0","0","1","0.42365523","","0.8","0.4","0.6","0.2","","","","","0.6587085967","0.191142909","0.5307799745","0.42365523","","","","","","","","","","76","L","3","","","70","main_expt","",""
"","bandit","153","709259","0.0-112.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","338","","","","","","","0","1","0","","0.427101634","0.8","0.4","0.6","0.2","0.7562029562","0.2371486809","0.5205551237","0.427101634","","","","","","","","","","","","","","76","L","3","","","71","main_expt","",""
"","bandit","154","711230","0.0-113.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","398","","","","","","","0","1","0","","0.5387899421","0.8","0.4","0.6","0.2","0.670676276","0.2602117984","0.5913901284","0.5387899421","","","","","","","","","","","","","","76","L","3","","","72","main_expt","",""
"","bandit","155","713635","0.0-114.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","831","","","","","","","0","0","1","","0.4931252492","0.8","0.4","0.6","0.2","0.6870219419","0.1837165363","0.7127465592","0.4931252492","","","","","","","","","","","","","","76","L","3","","","73","main_expt","",""
"","bandit","156","715664","0.0-115.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","454","","","","","","","0","0","1","","0.3888626504","0.8","0.4","0.6","0.2","0.582898469","0.2032334464","0.7804212289","0.3888626504","","","","","","","","","","","","","","76","L","3","","","74","main_expt","",""
"","bandit","157","718141","0.0-116.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","886","","","","","","","1","0","0","0.6452442043","","0.8","0.4","0.6","0.2","","","","","0.6452442043","0.2782751631","0.7966502287","0.3866429177","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt","",""
"","bandit","158","720133","0.0-117.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","268","","","","","","","1","0","0","0.7031137023","","0.8","0.4","0.6","0.2","","","","","0.7031137023","0.3318782676","0.7775959854","0.3948468247","","","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt","",""
"","bandit","159","722191","0.0-118.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","461","","","","","","","1","0","0","0.6096498107","","0.8","0.4","0.6","0.2","","","","","0.6096498107","0.312607664","0.8523583745","0.4853082722","","","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt","",""
"","bandit","160","724762","0.0-119.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","995","","","","","","","1","0","0","0.532302087","","0.8","0.4","0.6","0.2","","","","","0.532302087","0.3250695504","0.7707034136","0.4971609959","","","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt","",""
"","bandit","161","726970","0.0-120.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","583","","","","","","","0","1","0","","0.4448734945","0.8","0.4","0.6","0.2","0.4448734945","0.277144637","0.7919080975","0.5349041547","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt","",""
"","bandit","162","729236","0.0-121.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","645","","","","","","","0","0","1","0.34513516","","0.8","0.4","0.6","0.2","","","","","0.34513516","0.293018971","0.8107458935","0.4713204996","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt","",""
"","bandit","163","731173","0.0-122.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","353","","","","","","","1","0","0","0.406584365","","0.8","0.4","0.6","0.2","","","","","0.406584365","0.2730851157","0.7851591746","0.4132476049","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt","",""
"","bandit","164","733425","0.0-123.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","664","","","","","","","1","0","0","0.5068312928","","0.8","0.4","0.6","0.2","","","","","0.5068312928","0.2436011542","0.8067558171","0.4640808921","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt","",""
"","bandit","165","735597","0.0-124.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","542","","","","","","","0","0","1","","0.5209063211","0.8","0.4","0.6","0.2","0.5209063211","0.2009218657","0.7777816444","0.442115463","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt","",""
"","bandit","166","737583","0.0-125.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","365","","","","","","","1","0","0","0.6221591745","","0.8","0.4","0.6","0.2","","","","","0.6221591745","0.1550904625","0.7801041195","0.5117806844","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt","",""
"","bandit","167","739640","0.0-126.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","463","","","","","","","1","0","0","0.6939346182","","0.8","0.4","0.6","0.2","","","","","0.6939346182","0.1193398435","0.7593249252","0.5309627618","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt","",""
"","bandit","168","741728","0.0-127.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","493","","","","","","","1","0","0","0.7533471596","","0.8","0.4","0.6","0.2","","","","","0.7533471596","0.1398572341","0.7911667705","0.5482659382","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt","",""
"","bandit","169","743686","0.0-128.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","323","","","","","","","0","0","1","0.8040573679","","0.8","0.4","0.6","0.2","","","","","0.8040573679","0.1941505275","0.8480662183","0.4772076429","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt","",""
"","bandit","170","745626","0.0-129.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","344","","","","","","","1","0","0","0.7800800897","","0.8","0.4","0.6","0.2","","","","","0.7800800897","0.09645570925","0.8110462569","0.5202977678","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt","",""
"","bandit","171","747947","0.0-130.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","726","","","","","","","0","1","0","","0.7329239748","0.8","0.4","0.6","0.2","0.7329239748","0.1304326216","0.7924414871","0.4970482359","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt","",""
"","bandit","172","750054","0.0-131.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","471","","","","","","","1","0","0","0.7202813078","","0.8","0.4","0.6","0.2","","","","","0.7202813078","0.1410434261","0.8190855249","0.4671205494","","","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt","",""
"","bandit","173","751955","0.0-132.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","289","","","","","","","1","0","0","0.698586111","","0.8","0.4","0.6","0.2","","","","","0.698586111","0.1277095213","0.858270253","0.5518401665","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt","",""
"","bandit","174","754011","0.0-133.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","456","","","","","","","1","0","0","0.6054304462","","0.8","0.4","0.6","0.2","","","","","0.6054304462","0.08596821216","0.8583259383","0.620788192","","","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt","",""
"","bandit","175","756198","0.0-134.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","552","","","","","","","1","0","0","0.6829204303","","0.8","0.4","0.6","0.2","","","","","0.6829204303","0.05652587691","0.8335107661","0.679669404","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt","",""
"","bandit","176","758357","0.0-135.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","544","","","","","","","0","0","1","","0.6084783934","0.8","0.4","0.6","0.2","0.6084783934","0.07490457358","0.8849423118","0.6726581754","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt","",""
"","bandit","177","760602","0.0-136.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","649","","","","","","","0","0","1","0.51962455","","0.8","0.4","0.6","0.2","","","","","0.51962455","0.05201682933","0.9175662658","0.5983950962","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt","",""
"","bandit","178","763063","0.0-137.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","877","","","","","","","1","0","0","0.453067158","","0.8","0.4","0.6","0.2","","","","","0.453067158","0.0353667714","0.8726153548","0.6316158747","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt","",""
"","bandit","179","765236","0.0-138.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","530","","","","","","","1","0","0","0.4090095009","","0.8","0.4","0.6","0.2","","","","","0.4090095009","0.04301306848","0.7260562137","0.6660601513","","","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt","",""
"","bandit","180","767393","0.0-139.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","549","","","","","","","0","0","1","","0.360727585","0.8","0.4","0.6","0.2","0.360727585","0.03950067624","0.6506148609","0.6185462561","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt","",""
"","bandit","181","769324","0.0-140.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","336","","","","","","","0","0","1","0.03156699585","","0.8","0.4","0.6","0.2","","","","","0.3351327477","0.03156699585","0.5816342488","0.581128502","","","","","","","","","","74","J","1","","","99","main_expt","",""
"","bandit","182","771295","0.0-141.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","347","","","","","","","0","0","1","","0.5521464449","0.8","0.4","0.6","0.2","0.3491912274","0.0248161238","0.5521464449","0.479775063","","","","","","","","","","","","","","75","K","2","","","100","main_expt","",""
"","bandit","183","773193","0.0-142.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","282","","","","","","","0","0","1","","0.5114647241","0.8","0.4","0.6","0.2","0.4105375765","0.02218075004","0.6063232436","0.5114647241","","","","","","","","","","","","","","76","L","3","","","101","main_expt","",""
"","bandit","184","775426","0.0-143.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","644","","","","","","","0","0","1","0.4718740674","","0.8","0.4","0.6","0.2","","","","","0.438632671","0.01802152149","0.5636213764","0.4718740674","","","","","","","","","","76","L","3","","","102","main_expt","",""
"","bandit","185","777600","0.0-144.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","579","","","","","","","1","0","0","0.5370473259","","0.8","0.4","0.6","0.2","","","","","0.372838406","0.01877214671","0.5370473259","0.5245129891","","","","","","","","","","75","K","2","","","103","main_expt","",""
"","bandit","186","779553","0.0-145.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","323","","","","","","","1","0","0","0.549647281","","0.8","0.4","0.6","0.2","","","","","0.3057692375","0.01556743346","0.549647281","0.5170751474","","","","","","","","","","75","K","2","","","104","main_expt","",""
"","bandit","187","781775","0.0-146.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","587","","","","","","","1","0","0","0.4225976111","","0.8","0.4","0.6","0.2","","","","","0.37369274","0.03717147126","0.4225976111","0.472330124","","","","","","","","","","75","K","2","","","105","main_expt","",""
"","bandit","188","783953","0.0-147.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","552","","","","","","","0","0","1","","0.5005163425","0.8","0.4","0.6","0.2","0.3179799449","0.07687033395","0.5005163425","0.568133852","","","","","","","","","","","","","","75","K","2","","","106","main_expt","",""
